date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_valley_897,SMA_50
2022-01-03 00:00:00+00:00,16.9705890119,17.0004143002,16.8214625707,16.9482200457,114254,,,
2022-01-04 00:00:00+00:00,16.9034821134,17.0004143002,16.8662750663,16.9631326899,116774,,,
2022-01-05 00:00:00+00:00,16.5530349765,16.9183947575,16.5530349765,16.8662005031,152236,,,
2022-01-06 00:00:00+00:00,16.5754039427,16.6797924515,16.4337338235,16.5530349765,96932,,,
2022-01-07 00:00:00+00:00,16.7096177398,16.739443028,16.5381223324,16.6275981971,136242,,,
2022-01-10 00:00:00+00:00,16.6275981971,16.6797924515,16.4039085353,16.6275981971,135091,,,
2022-01-11 00:00:00+00:00,16.7245303839,16.8140062486,16.54848662,16.6574234853,138157,,,
2022-01-12 00:00:00+00:00,16.9705890119,16.985501656,16.8140062486,16.8289188928,134597,,,
2022-01-13 00:00:00+00:00,16.7543556721,17.0376959105,16.739443028,17.0004143002,95685,,,
2022-01-14 00:00:00+00:00,16.7021614177,16.7618119942,16.4710154338,16.6350545192,122075,,,
2022-01-18 00:00:00+00:00,16.4561027897,16.6275981971,16.4207598231,16.4784717559,130437,,,
2022-01-19 00:00:00+00:00,16.4784717559,16.6574234853,16.4337338235,16.5455786544,131385,,,
2022-01-20 00:00:00+00:00,16.1503935852,16.6947050957,16.135480941,16.5455786544,158700,,,
2022-01-21 00:00:00+00:00,15.2705475819,16.185429725,15.2480357182,16.065966768,387076,,,
2022-01-24 00:00:00+00:00,15.0679408081,15.0979566264,14.272521622,15.0754447627,488666,,,
2022-01-25 00:00:00+00:00,14.9778933531,15.1278974052,14.5276560779,14.8653340343,216203,,,
2022-01-26 00:00:00+00:00,15.0304210352,15.4206266736,14.8653340343,15.105460581,203830,,,
2022-01-27 00:00:00+00:00,14.9478775347,15.3005634003,14.8939241013,15.1579882631,149750,,,
2022-01-28 00:00:00+00:00,15.3005634003,15.3005634003,14.8504011647,15.0004052168,123945,,,
2022-01-31 00:00:00+00:00,15.7057769479,15.720784857,15.3019891516,15.3605950369,162669,,,
2022-02-01 00:00:00+00:00,15.9308955854,16.0059351313,15.6232334474,15.75830463,143162,,,
2022-02-02 00:00:00+00:00,16.1785260868,16.3211012239,16.0584628134,16.0584628134,131581,,,
2022-02-03 00:00:00+00:00,15.6982729933,16.088103434,15.6457453112,16.0359509496,127654,,,
2022-02-04 00:00:00+00:00,15.5031701741,15.7058519874,15.3763533416,15.6007215837,214765,,,
2022-02-07 00:00:00+00:00,15.4956662195,15.5707057653,15.4206266736,15.5556978562,114962,,,
2022-02-08 00:00:00+00:00,15.6682571749,15.7095289252,15.4208517923,15.5481939016,100173,,,
2022-02-09 00:00:00+00:00,16.0209430405,16.0734707226,15.8258402212,15.8258402212,136017,,,
2022-02-10 00:00:00+00:00,15.9008797671,16.0209430405,15.6532492658,15.848352085,146752,,,
2022-02-11 00:00:00+00:00,15.450642492,16.0409785992,15.4356345828,15.93839954,171562,,,
2022-02-14 00:00:00+00:00,14.8953498526,15.4881622649,14.8278142614,15.4656504011,161348,,,
2022-02-15 00:00:00+00:00,15.0904526719,15.2480357182,15.0079091714,15.0229170806,203883,,,
