date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_170,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_262,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_351,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_606,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-08-11 00:00:00+00:00,9.3510803296,9.3510803296,9.1853832205,9.2574254418,24498,,,,,,,,,,,,,,,,,,,,,,9.18713736739742,,,9.307144752687705,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-12 00:00:00+00:00,9.3582845517,9.3654887738,9.3110968967,9.3510803296,5765,,,,,,,,,,,,,,,,,,,,,,9.19358854327315,,,9.307724577003265,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-13 00:00:00+00:00,9.3438761074,9.3748542626,9.3078549968,9.3654887738,6382,,,,,,,,,,,,,,,,,,,,,,9.20002212999863,,,9.308299966636074,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-16 00:00:00+00:00,9.3006507746,9.3006507746,9.1277494434,9.2502212197,17383,,,,,,,,,,,,,,,,,,,,,,9.20455725653145,,,9.30546092338319,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-17 00:00:00+00:00,9.2718338861,9.3150592189,9.1997916648,9.1997916648,16763,,,,,,,,,,,,,,,,,,,,,,9.20988185253031,,,9.303720841762738,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-18 00:00:00+00:00,9.214200109,9.2934465525,9.2070679291,9.2430169976,16026,,,,,,,,,,,,,,,,,,,,,,9.212181795210418,,,9.301294459545833,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-19 00:00:00+00:00,9.1781789984,9.4662758415,9.106136777,9.1349536656,13273,,,,,,,,,,,,,,,,,,,,,,9.214574750453439,9.250197205633334,,9.299773046802791,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-20 00:00:00+00:00,9.1997916648,9.2862423304,9.1277494434,9.1421578877,12504,,,,,,,,,,,,,,,,,,,,,,9.214016051166244,9.228076071011214,,9.297176151859846,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-23 00:00:00+00:00,9.3582845517,9.4212521276,9.2424821133,9.2714327229,18651,,,,,,,,,,,,,,,,,,,,,,9.223776923274555,9.275344551095037,,9.298877138632138,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-24 00:00:00+00:00,9.3438092469,9.3582845517,9.2642674471,9.3582845517,10176,,,,,,,,,,,,,,,,,,,,,,9.227745119499529,9.28406169990229,,9.299362703664046,,,,,,,,,,,,,,,,,#000000
2021-08-25 00:00:00+00:00,9.3727598565,9.3872351613,9.2859080277,9.3148586373,14483,,,,,,,,,,,,,,,,,,,,,,9.234310584087805,9.297598337325258,,9.30078537350226,,,,,,,,,,,,,,,,,#000000
2021-08-26 00:00:00+00:00,9.3220962897,9.3293339421,9.3003833325,9.3220962897,2510,,,,,,,,,,,,,,,,,,,,,,9.235084148326655,9.298288015041429,,9.300867458700404,,,,,,,,,,,,,,,,,#000000
2021-08-27 00:00:00+00:00,9.3944728137,9.4161857709,9.3076209849,9.3076209849,31368,,,,,,,,,,,,,,,,,,,,,,9.249453081536155,9.32097565378151,,9.305078929973691,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-30 00:00:00+00:00,9.3872351613,9.4251604599,9.3582845517,9.4234234233,7276,,,,,,,,,,,,,,,,,,,,,,9.252780488480129,9.325546283484547,,9.306220410905908,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-31 00:00:00+00:00,9.4089481185,9.4523740329,9.3582845517,9.3799975089,14768,,,,,,,,,,,,,,,,,,,,,,9.259819183968972,9.33511399260384,,9.308877656424926,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-01 00:00:00+00:00,9.4596116853,9.4813246425,9.3799975089,9.3799975089,15637,,,,,,,,,,,,,,,,,,,,,,9.268163594149046,9.346809810229745,,9.312463489772174,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-02 00:00:00+00:00,9.5681764713,9.5826517761,9.4017104661,9.4668493377,14974,,,,,,,,,,,,,,,,,,,,,,9.278734609370135,9.363235129170773,,9.317684156663512,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-03 00:00:00+00:00,9.5826517761,9.5826517761,9.4885622949,9.5681764713,9100,,,,,,,,,,,,,,,,,,,,,,9.285580299510269,9.373624193810258,,9.32124361418417,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-07 00:00:00+00:00,9.5247505569,9.5609388189,9.4813246425,9.5319882093,6509,,,,,,,,,,,,,,,,,,,,,,9.289758686326982,9.379277314509403,,9.323411657111912,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-08 00:00:00+00:00,9.5030375997,9.5537011665,9.3980916399,9.4957999473,13343,,,,,,,,,,,,,,,,,,,,,,9.296573521385696,9.386916086887473,,9.326904439162186,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-09 00:00:00+00:00,9.4740869901,9.5064392963,9.4523740329,9.4523740329,13541,,,,,,,,,,,,,,,,,,,,,,9.302769458597716,9.393116607173054,,9.330140975640132,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-10 00:00:00+00:00,9.3727598565,9.5030375997,9.3582845517,9.5030375997,8063,,,,,,,,,,,,,,,,,,,,,,9.304937985510515,9.393830084362104,,9.331166328460439,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-13 00:00:00+00:00,9.4957999473,9.5319882093,9.4451363805,9.4451363805,10124,,,,,,,,,,,,,,,,,,,,,,9.309488592735574,9.398376980172483,,9.33365998824246,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-14 00:00:00+00:00,9.4378987281,9.5247505569,9.4378987281,9.5247505569,4555,,,,,,,,,,,,,,,,,,,,,,9.311201561781017,9.39978918088579,,9.334588536911234,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-15 00:00:00+00:00,9.4740869901,9.5030375997,9.2826510841,9.4234234233,16514,,,,,,,,,,,,,,,,,,,,,,9.315329479474629,9.401190065695715,,9.336692287702117,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-16 00:00:00+00:00,9.4451363805,9.4668493377,9.3546657255,9.4668493377,13851,,,,,,,,,,,,,,,,,,,,,,9.318628227255658,9.40234939264266,,9.33842486016331,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-17 00:00:00+00:00,9.4017104661,9.4234234233,9.3655222041,9.4161857709,11889,,,,,,,,,,,,,,,,,,,,,,9.32064777833641,9.40210249181225,,9.339424029151987,,,,,,,,,,,,,,,,,#000000
2021-09-20 00:00:00+00:00,9.1483926321,9.3003833325,9.126679675,9.1845808941,13102,,,,,,,,,,,,,,,,,,,,,,9.317085246212839,9.392127725235088,9.191818546533334,9.336695257253938,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-21 00:00:00+00:00,9.2497197657,9.4690206334,9.1701055893,9.1845808941,11005,,,,,,,,,,,,,,,,,,,,,,9.316613013641826,9.388455289685659,9.239506780774342,9.336077313188545,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-22 00:00:00+00:00,9.4017104661,9.5325927464,9.263556948,9.2780994236,16711,,,,,,,,,,,,,,,,,,,,,,9.31936779279004,9.389050840705371,9.3049211216824,9.337511649238142,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-23 00:00:00+00:00,9.4816940818,9.510779033,9.3726255149,9.4089817039,27551,,,,,,,,,,,,,,,,,,,,,,9.326432536674305,9.394534978627087,9.365412410992123,9.341749731886637,,,,,,,,,,,,,,,,,#000000
2021-09-24 00:00:00+00:00,9.4017104661,9.474422844,9.3944392283,9.4671516062,12703,,,,,,,,,,,,,,,,,,,,,,9.3287090741191,9.395604909327112,9.374517820935532,9.343087182890207,,,,,,,,,,,,,,,,,#000000
2021-09-27 00:00:00+00:00,9.6053051243,9.6452969322,9.4089817039,9.4235241795,29051,,,,,,,,,,,,,,,,,,,,,,9.340133936691814,9.407871107617357,9.421653648375111,9.350662635693702,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-28 00:00:00+00:00,9.5253215086,9.6343900755,9.4526091307,9.6198475999,12472,,,,,,,,,,,,,,,,,,,,,,9.34435276433229,9.4120608131881,9.433433006009006,9.353509692389771,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-29 00:00:00+00:00,9.7071024534,9.7071024534,9.4962365574,9.4962365574,16961,,,,,,,,,,,,,,,,,,,,,,9.352616680135862,9.421527828628433,9.458150983092375,9.3592631504626,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-30 00:00:00+00:00,9.6271188377,9.6307544566,9.4526091307,9.6271188377,15290,,,,,,,,,,,,,,,,,,,,,,9.358020453915945,9.426965251938809,9.469211199229274,9.363054770758938,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-01 00:00:00+00:00,9.6271188377,9.6271188377,9.3111108432,9.6053051243,14194,,,,,,,,,,,,,,,,,,,,,,9.36171159322107,9.430079550105221,9.473625550048464,9.36566041833882,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-04 00:00:00+00:00,9.4235241795,9.7434586424,9.4235241795,9.5689489353,39243,,,,,,,,,,,,,,,,,,,,,,9.37159347894923,9.438411915314079,9.484279010123274,9.372802607267706,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-05 00:00:00+00:00,9.510779033,9.6416613133,9.4598803685,9.4889653196,29135,,,,,,,,,,,,,,,,,,,,,,9.378514906298793,9.444176220115265,9.490802746242514,9.37794360161534,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-06 00:00:00+00:00,9.4089817039,9.4089817039,9.3144556126,9.3726255149,12215,,,,,,,,,,,,,,,,,,,,,,9.378496989527301,9.442587156315838,9.485257314479526,9.37793752033755,,,,9.377473006799999,,,,,,,,,,,,,#000000
2021-10-07 00:00:00+00:00,9.5180502708,9.5544064598,9.4162529417,9.4162529417,8613,,,,,,,,,,,,,,,,,,,,,,9.3799075218072,9.443473466587774,9.485623493315058,9.37900571539585,,,,9.42658528169941,,,,,,,,,,,,,#000000
2021-10-08 00:00:00+00:00,9.5907626487,9.6270461253,9.5108517454,9.5398639842,17820,,,,,,,,,,,,,,,,,,,,,,9.384655719253093,9.447860810790752,9.491471489208655,9.38262250077797,,,,9.4955796349739,,,,,,,,,,,,,#000000
2021-10-11 00:00:00+00:00,9.6343900755,9.6562037889,9.5791286683,9.6271188377,8042,,,,,,,,,,,,,,,,,,,,,,9.387231835352216,9.450438227480923,9.49520137063793,9.384597602636422,,,,9.517568314452683,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-12 00:00:00+00:00,9.721644929,9.721644929,9.6271188377,9.6271188377,18576,,,,,,,,,,,,,,,,,,,,,,9.39460267565491,9.45830794331355,9.507164705280013,9.390282959004804,,,,9.566684571531429,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-13 00:00:00+00:00,9.8088997825,9.8088997825,9.6343900755,9.7143736912,10555,,,,,,,,,,,,,,,,,,,,,,9.399459572737511,9.46366323828028,9.515371954124916,9.394054086693114,,,,9.592305418429317,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-14 00:00:00+00:00,9.9470533006,9.9615957762,9.7870860691,9.7870860691,21626,,,,,,,,,,,,,,,,,,,,,,9.41302728579583,9.479392141037525,9.54011990392112,9.40464220330827,,,,9.660275280092156,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-15 00:00:00+00:00,9.9252395872,10.0052232029,9.9064797937,9.9834094895,7629,,,,,,,,,,,,,,,,,,,,,,9.418086312710093,9.485265728761874,9.549152967985275,9.408618018585438,,,,9.680994615418781,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-18 00:00:00+00:00,10.0197656785,10.1506479588,9.9615957762,9.9761382517,28051,,,,,,,,,,,,,,,,,,,,,,9.439208457625385,9.510000273263863,9.586614118761586,9.425335197976919,,,,9.75748362262431,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-19 00:00:00+00:00,10.0270369163,10.1052027226,9.8877927126,10.0197656785,15208,,,,,,,,,,,,,,,,,,,,,,9.449404073006392,9.521641371850938,9.603174775837688,9.433511002121643,,,,9.78303214276004,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-20 00:00:00+00:00,10.0852068186,10.1724616721,10.0270369163,10.0270369163,19896,,,,,,,,,,,,,,,,,,,,,,9.464228216762848,9.53869625496991,9.627292673131056,9.445460027388075,,,,9.819915706115607,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-21 00:00:00+00:00,9.9470533006,10.0785121548,9.9251434915,10.0785121548,9217,,,,,,,,,,,,,,,,,,,,,,9.469695299597214,9.544744262746699,9.63520801178565,9.449926340978392,,,,9.828416215511362,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-22 00:00:00+00:00,9.9616598399,9.9616598399,9.8855597699,9.9616598399,12239,,,,,,,,,,,,,,,,,,,,,,9.476127699526765,9.551687278724163,9.643835822289816,9.455228324887461,,,,9.835376659822161,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-25 00:00:00+00:00,9.983569649,9.983569649,9.9032336825,9.9543565702,2689,,,,,,,,,,,,,,,,,,,,,,9.477579151645818,9.5532593947188,9.645793821832351,9.456426735435004,,,,9.837073769353808,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-26 00:00:00+00:00,9.9616598399,9.9726147444,9.9032336825,9.9470533006,7721,,,,,,,,,,,,,,,,,,,,,,9.481604276936865,9.55758565910031,9.651088786220512,9.459761506924913,,,,9.841270503285218,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-27 00:00:00+00:00,9.8959304128,10.0346925367,9.8959304128,9.9032336825,9731,,,,,,,,,,,,,,,,,,,,,,9.486540611751176,9.562854195077593,9.657422329604099,9.46386914354823,,,,9.845950496686378,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-28 00:00:00+00:00,9.9470533006,9.9543565702,9.8055159342,9.8886271432,12148,,,,,,,,,,,,,,,,,,,,,,9.492030019897653,9.568561703740178,9.66389798760794,9.468480503751676,,,,9.849034786246063,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-29 00:00:00+00:00,9.7936846373,9.9859797279,9.7936846373,9.9251434915,17510,,,,,,,,,,,,,,,,,,,,,,9.498860581646996,9.575405184749432,9.671016666800348,9.474294214850516,,,,9.849674411265575,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-01 00:00:00+00:00,9.9653114748,9.998249221,9.8228977161,9.8228977161,16821,,,,,,,,,,,,,,,,,,,,,,9.506438305179525,9.58325998739156,9.679799898281992,9.480722628363493,,,,9.854868569223123,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-02 00:00:00+00:00,9.9762663793,10.0383441715,9.8594140644,9.9616598399,18080,,,,,,,,,,,,,,,,,,,,,,9.51483354980134,9.592003470894976,9.689627872191327,9.48786953931974,,,,9.861664680613426,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-03 00:00:00+00:00,9.9689631096,10.0884446015,9.8849755083,9.8886271432,43462,,,,,,,,,,,,,,,,,,,,,,9.53476694378556,9.612651231388707,9.71241813329576,9.50499625516979,,,,9.877954227363718,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
