date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_218,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_490,aVWAP_QQEMOD_bear_dot_c0_549,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_850,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-06 00:00:00+00:00,16.3869564551,16.5949939882,16.2429304706,16.5949939882,241390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-07 00:00:00+00:00,16.3789550115,16.406960064,16.2909391321,16.3709535679,183939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-08 00:00:00+00:00,16.2109246963,16.2981404313,16.138911704,16.2029232527,173202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-09 00:00:00+00:00,16.4429665601,16.4629701691,16.3069420192,16.3069420192,225244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-12 00:00:00+00:00,16.4989766652,16.5069781088,16.3351071007,16.4189622294,248554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-13 00:00:00+00:00,16.2909391321,16.4509680037,16.2829376885,16.4429665601,137676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-14 00:00:00+00:00,16.2989405757,16.3869564551,16.2309283052,16.3389477936,313950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-15 00:00:00+00:00,16.3229449064,16.3229449064,16.1709174784,16.1869203655,121402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-16 00:00:00+00:00,16.1789189219,16.3629521243,16.1549145912,16.3629521243,138612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,15.8550284872,16.0155857377,15.7105269618,16.0155857377,231866,,,,,,,,,,,,,,,,,,,,,,,,,,,15.860380395566668,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,16.0717807754,16.188184782,15.8551087658,15.8951677998,240776,,,,,,,,,,,,,,,,,,,,,,,,,,,15.951046823062832,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-21 00:00:00+00:00,16.1520594006,16.280505201,16.1319897443,16.1440315381,542019,,,,,,,,,,,,,,,,,,,,,,,,,,,16.077722904381712,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,16.0236136002,16.1440315381,15.9754464251,16.1440315381,116452,,,,,,,,,,,,,,,,,,,,,,,,,,,16.074631652891036,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-23 00:00:00+00:00,16.1199479505,16.1507749426,16.0075578752,16.0717807754,94411,,,,,,,,,,,,,,,,,,,,,,,,,,,16.076028230646806,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-26 00:00:00+00:00,16.2243101634,16.2885330636,16.095864363,16.095864363,191750,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0931936812943,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-27 00:00:00+00:00,16.2564216135,16.2724773385,16.0396693253,16.1600872632,167453,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10337246481083,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-28 00:00:00+00:00,16.2724773385,16.3367002387,16.1360036756,16.3045887886,172820,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11763244116861,,,,,,,,,,,,,,,,,#000000
2021-07-29 00:00:00+00:00,16.3527559638,16.4250067265,16.3286723762,16.3527559638,433958,,,,,,,,,,,,,,,,,,,,,,,,,,,16.167370517950587,,,,,,,,,,,,,,,,,#000000
2021-07-30 00:00:00+00:00,16.2323380259,16.433034589,16.1841708507,16.3447281012,90032,,,,,,,,,,,,,,,,,,,,,,,,,,,16.171940535133235,,,,,,,,,,,,,,,,,#000000
2021-08-02 00:00:00+00:00,16.2082544383,16.4571181766,16.1921987133,16.2965609261,195440,,,,,,,,,,,,,,,,,,,,,,,,,,,16.18092885245499,,,,,,,,,,,,,,,,,#000000
2021-08-03 00:00:00+00:00,16.3447281012,16.3607838263,16.095864363,16.2162823008,579722,,,,,,,,,,,,,,,,,,,,,,,,,,,16.197276570180605,,,,,,,,,,,,,,,,,#000000
2021-08-04 00:00:00+00:00,16.095864363,16.2564216135,16.0878365004,16.2564216135,224927,,,,,,,,,,,,,,,,,,,,,,,,,,,16.193810498489178,,,,,,,,,,,,,,,,,#000000
2021-08-05 00:00:00+00:00,16.1681151257,16.1841708507,16.1055780766,16.111920088,130021,,,,,,,,,,,,,,,,,,,,,,,,,,,16.192240742255404,,,,,,,,,,,,,,,,,#000000
2021-08-06 00:00:00+00:00,16.3045887886,16.356769895,16.2082544383,16.2082544383,107770,,,,,,,,,,,,,,,,,,,,,,,,,,,16.195230333217825,,,,,,,,,,,,,,,,,#000000
2021-08-09 00:00:00+00:00,16.2724773385,16.3045887886,16.2082544383,16.3045887886,130901,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1976165828346,,,,,,,,,,,,,,,,,#000000
2021-08-10 00:00:00+00:00,16.4009231389,16.416978864,16.2243101634,16.2965609261,180498,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20467417558484,,,,,,,,,,,,,,,,,#000000
2021-08-11 00:00:00+00:00,16.5293689393,16.5293689393,16.3768395513,16.4009231389,136558,,,,,,,,,,,,,,,,,,,,,,,,,,,16.214100216963324,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-12 00:00:00+00:00,16.5253550081,16.5695082519,16.4611321079,16.5695082519,128102,,,,,,,,,,,,,,,,,,,,,,,,,,,16.223626673362077,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,16.5614803894,16.5857245342,16.5133132143,16.5373968018,119750,,,,,,,,,,,,,,,,,,,,,,,,,,,16.232998188642494,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,16.5373968018,16.6216893584,16.433034589,16.5213410768,139756,,,,,,,,,,,,,,,,,,,,,,,,,,,16.24255197806263,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-17 00:00:00+00:00,16.5293689393,16.5687857443,16.3699355896,16.5133132143,127509,,,,,,,,,,,,,,,,,,,,,,,,,,,16.249572779824646,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-18 00:00:00+00:00,16.3286723762,16.5133132143,16.2965609261,16.5052853517,100417,,,,,,,,,,,,,,,,,,,,,,,,,,,16.252419980485772,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-19 00:00:00+00:00,16.1841708507,16.3126166511,16.0918504317,16.2564216135,248852,,,,,,,,,,,,,,,,,,,,,,,,,,,16.249525112368413,,,,,,,,,,,,,,,,,#000000
2021-08-20 00:00:00+00:00,16.280505201,16.3286723762,16.0965868706,16.1520594006,93213,,,,,,,,,,,,,,,,,,,,,,,,,,,16.24925502415847,,,,,,,,,,,,,,,,,#000000
2021-08-23 00:00:00+00:00,16.3742626075,16.4225880259,16.3671748794,16.4145337895,112983,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2523667592437,,,,,,,,,,,,,,,,,#000000
2021-08-24 00:00:00+00:00,16.3662083711,16.3945592832,16.3259371891,16.3823168439,91478,,,,,,,,,,,,,,,,,,,,,,,,,,,16.25432614153671,,,,,,,,,,,,,,,,,#000000
2021-08-25 00:00:00+00:00,16.4386964987,16.4991032717,16.3259371891,16.4064795531,108275,,,,,,,,,,,,,,,,,,,,,,,,,,,16.257776736085148,,,,,,,,,,,,,,,,,#000000
2021-08-26 00:00:00+00:00,16.2776117706,16.4145337895,16.2695575342,16.3984253167,98421,,,,,,,,,,,,,,,,,,,,,,,,,,,16.258934869277642,,,,,,,,,,,,,,,,,#000000
2021-08-27 00:00:00+00:00,16.4628592079,16.5031303899,16.3299643073,16.3339914255,88697,,,,,,,,,,,,,,,,,,,,,,,,,,,16.26176426735305,,,,,,,,,,,,,,,,,#000000
2021-08-30 00:00:00+00:00,16.3742626075,16.4709134443,16.3742626075,16.4709134443,111617,,,,,,,,,,,,,,,,,,,,,,,,,,,16.264681787344085,,,,,,,,,,,,,,,,,#000000
2021-08-31 00:00:00+00:00,16.4225880259,16.4688998852,16.3420456619,16.3984253167,132443,,,,,,,,,,,,,,,,,,,,,,,,,,,16.268104395528322,,,,,,,,,,,,,,,,,#000000
2021-09-01 00:00:00+00:00,16.4064795531,16.4884716797,16.3259371891,16.4884716797,145264,,,,,,,,,,,,,,,,,,,,,,,,,,,16.27157371174106,,,,,,,,,,,,,,,,,#000000
2021-09-02 00:00:00+00:00,16.5434015719,16.5434015719,16.4225880259,16.4225880259,95222,,,,,,,,,,,,,,,,,,,,,,,,,,,16.27530495192638,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-03 00:00:00+00:00,16.4548049715,16.5514558083,16.4386964987,16.5514558083,122968,,,,,,,,,,,,,,,,,,,,,,,,,,,16.279511301702094,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-07 00:00:00+00:00,16.3259371891,16.4548049715,16.3174802408,16.4548049715,124131,,,,,,,,,,,,,,,,,,,,,,,,,,,16.281256640738988,,,,,,,,,,,,,,,,,#000000
2021-09-08 00:00:00+00:00,16.3420456619,16.3823168439,16.2937202434,16.3098287162,145638,,,,,,,,,,,,,,,,,,,,,,,,,,,16.282599395863656,,,,,,,,,,,,,,,,,#000000
2021-09-09 00:00:00+00:00,16.2695575342,16.3742626075,16.245394825,16.3339914255,128385,,,,,,,,,,,,,,,,,,,,,,,,,,,16.282875024887858,,,,,,,,,,,,,,,,,#000000
2021-09-10 00:00:00+00:00,16.124581279,16.3500998983,16.1165270426,16.3500998983,110471,,,,,,,,,,,,,,,,,,,,,,,,,,,16.281425845599323,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-13 00:00:00+00:00,16.2212321158,16.3178829526,16.1527711064,16.245394825,161401,,,,,,,,,,,,,,,,,,,,,,,,,,,16.28020259028182,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-14 00:00:00+00:00,16.0440389149,16.2776117706,15.9913642089,16.2695575342,134020,,,,,,,,,,,,,,,,,,,,,,,,,,,16.276754960351898,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-15 00:00:00+00:00,16.2292863522,16.245394825,16.0520931513,16.0520931513,148344,,,,,,,,,,,,,,,,,,,,,,,,,,,16.274606416500635,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-16 00:00:00+00:00,16.0923643334,16.2695575342,16.0440389149,16.245394825,170076,,,,,,,,,,,,,,,,,,,,,,,,,,,16.271295463149794,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-17 00:00:00+00:00,15.9957134965,16.1205541608,15.9796050237,16.1004185698,155609,,,,,,,,,,,,,,,,,,,,,,,,,,,16.266200933410396,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-20 00:00:00+00:00,15.7601995699,15.8166938237,15.5753607164,15.746055801,301100,15.717418036666668,,,,,,,,,,,,,,,,,,,,,,,15.717418036666668,,,16.24449191641437,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-21 00:00:00+00:00,15.6632137264,15.865267567,15.6551315727,15.8167746452,142309,15.72077282740677,,,,,,,,,,,,,,,,,,,,,,,15.72077282740677,,,16.2350101687162,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-22 00:00:00+00:00,15.8167746452,15.9452808879,15.7601995699,15.7601995699,203701,15.758540465875987,,,,,,,,,,,,,,,,,,,,,,,15.758540465875987,,,16.224917729918985,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-23 00:00:00+00:00,16.0188284859,16.123896483,15.8756127236,15.8975961815,234615,15.824416025535141,,,,,,,,,,,,,,,,,,,,,,,15.824416025535141,,,16.218651361461337,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-09-24 00:00:00+00:00,16.0349927931,16.1077321758,16.0107463323,16.0107463323,163565,15.85989603960805,,,,,,,,,,,,,,,,,,,,,,,15.85989603960805,,,16.215372620106567,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-09-27 00:00:00+00:00,16.253210941,16.3712912055,16.0915678685,16.0915678685,194159,15.919233904680784,,,,,,,,,,,,,,,,,,,,,,,15.919233904680784,,,16.21590213491569,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-09-28 00:00:00+00:00,16.1319786366,16.3501967845,16.1077321758,16.2936217092,156912,15.950406142015533,,,,,,,,,,,,,,,,,,,,,,,15.950406142015533,,,16.215554921607524,,,,,,,,,,,,,,,,,#000000
2021-09-29 00:00:00+00:00,16.2855395555,16.3421146309,16.0915678685,16.1804715584,93528,15.968569160289466,,,,,,,,,,,,,,,,,,,,,,,15.968569160289466,,,16.215811963389083,,,,,,,,,,,,,,,,,#000000
2021-09-30 00:00:00+00:00,16.0081600431,16.3501967845,16.0081600431,16.3501967845,280881,15.992933815632489,,,,,,,,,,,,,,,,,,,,,,,15.992933815632489,,,16.212915689154013,,,,,,,,,,,,,,,,,#000000
2021-10-01 00:00:00+00:00,16.2370466338,16.31786817,16.0041997878,16.0834857149,148556,16.007905911657243,,,,,,,,,,,,,,,,,,,,,,,16.007905911657243,,,16.2124884514232,,,,,,,,,,,,,,,,,#000000
2021-10-04 00:00:00+00:00,16.3744432454,16.4552647817,16.2370466338,16.2370466338,177724,16.037371541092828,,,,,,,,,,,,,,,,,,,,,,,16.037371541092828,,,16.215191801178655,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-05 00:00:00+00:00,16.4067718599,16.5280041643,16.3582789382,16.4714290889,148090,16.06333658185057,,,,,,,,,,,,,,,,,,,,,,,16.06333658185057,,,16.21853663525118,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-06 00:00:00+00:00,16.4391004744,16.447182628,16.1562250975,16.3259503237,183931,16.084853846847043,,,,,,,,,,,,,,,,,,,,,,,16.084853846847043,,,16.220972170447254,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-07 00:00:00+00:00,16.5037577034,16.6089065221,16.4956755498,16.5522506252,139060,16.109288789525273,,,,,,,,,,,,,,,,,,,,,,,16.109288789525273,,,16.22540840177716,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-08 00:00:00+00:00,16.5603327788,16.6088257005,16.5036768819,16.5360863179,185203,16.139445234080732,,,,,,,,,,,,,,,,,,,,,,,16.139445234080732,,,16.2315219343635,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-11 00:00:00+00:00,16.447182628,16.6411543151,16.447182628,16.576497086,131479,16.156417589873357,,,,,,,,,,,,,,,,,,,,,,,16.156417589873357,,,16.23513695077507,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-12 00:00:00+00:00,16.4633469353,16.5199220107,16.413722512,16.4795112425,123316,16.169094907911273,,,,,,,,,,,,,,,,,,,,,,,16.169094907911273,,,16.237891956575123,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-13 00:00:00+00:00,16.4391004744,16.4875933962,16.2612930946,16.4229361672,144896,16.17952204079472,,,,,,,,,,,,,,,,,,,,,,,16.17952204079472,,,16.24008135043672,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-14 00:00:00+00:00,16.6573186223,16.6719473204,16.511839857,16.5280041643,180265,16.203002577534832,,,,,,,,,,,,,,,,,,,,,,,16.203002577534832,,,16.24640910078588,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-15 00:00:00+00:00,16.6411543151,16.7866330803,16.6411543151,16.7300580049,135458,16.2220065271614,,,,,,,,,,,,,,,,,,,,,,,16.2220065271614,,,16.25197912007798,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-18 00:00:00+00:00,16.5192835205,16.6305474233,16.5071190997,16.6247085013,112820,16.232411353085375,,,,,,,,,,,,,,,,,,,,,,,16.232411353085375,,,16.25509003941481,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-19 00:00:00+00:00,16.6328181152,16.6328181152,16.5353405561,16.5679412039,107473,16.243129815519115,,,,,,,,,,,,,,,,,,,,,,,16.243129815519115,,,16.258463251466925,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-20 00:00:00+00:00,16.8355584627,16.8598873045,16.6247085013,16.6328181152,152436,16.264171186359693,,,,,,,,,,,,,,,,,,,,,,,16.264171186359693,,,16.265501749279846,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-21 00:00:00+00:00,16.7463527098,16.8274488488,16.649037343,16.7950103932,139347,16.28086049034167,,,,,,,,,,,,,,,,,,,,,,,16.28086049034167,,,16.271369286581642,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-22 00:00:00+00:00,16.8031200071,16.8193392349,16.7098594473,16.7950103932,115799,16.294897261615557,,,,,,,,,,,,,,,,,,,,,,,16.294897261615557,,,16.276506678673535,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-25 00:00:00+00:00,16.8436680767,16.8651585535,16.7625719376,16.7719790897,104486,16.308051617201478,,,,,,,,,,,,,,,,,,,,,,,16.308051617201478,,,16.281474260300687,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-26 00:00:00+00:00,16.8274488488,16.908626084,16.8233940419,16.8436680767,81875,16.318472026883796,,,,,,,,,,,,,,,,,,,,,,,16.318472026883796,,,16.28551159784093,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-27 00:00:00+00:00,16.5192835205,16.8517776906,16.5129580217,16.8517776906,143781,16.328525680798794,,,,,,,,,,,,,,,,,,,,,,,16.328525680798794,,,16.289707174847134,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-28 00:00:00+00:00,16.6165988874,16.6247085013,16.5436123622,16.5517219761,205904,16.340368232112212,,,,,,,,,,,,,,,,,,,,,,,16.340368232112212,,,16.294970095273477,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-29 00:00:00+00:00,16.5095519838,16.6652565708,16.4556230514,16.6652565708,237754,16.350283175850507,,,,,,,,,,,,,,,,,,,,,,,16.350283175850507,,,16.29982062803667,,,,,,,,,,,,,,,,,#000000
2021-11-01 00:00:00+00:00,16.7544623237,16.7599768612,16.5517219761,16.5517219761,119355,16.35837856072269,,,,,,,,,,,,,,,,,,,,,,,16.35837856072269,,,16.303594318982604,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-02 00:00:00+00:00,16.6814757986,16.7869007793,16.6407655368,16.7869007793,113107,16.366018249876596,,,,,,,,,,,,,,,,,,,,,,,16.366018249876596,,,16.307234038700884,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-03 00:00:00+00:00,16.8274488488,16.8566434589,16.6003796596,16.6409277291,114475,16.374695378475018,,,,,,,,,,,,,,,,,,,,,,,16.374695378475018,,,16.311384897260186,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-04 00:00:00+00:00,16.6814757986,16.8598873045,16.5699686074,16.8598873045,132875,16.382868244139676,,,,,,,,,,,,,,,,,,,,,,,16.382868244139676,,,16.315503100354228,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-05 00:00:00+00:00,16.8517776906,16.9085449879,16.7463527098,16.7463527098,181781,16.397743559148207,,,,,,,,,,,,,,,,,,,,,,,16.397743559148207,,,16.322864337216114,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-08 00:00:00+00:00,16.7950103932,16.9044901809,16.7625719376,16.8679969184,127724,16.407288258753866,,,,,,,,,,,,,,,,,,,,,,,16.407288258753866,,,16.327766698597753,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-09 00:00:00+00:00,16.7869007793,16.811229621,16.6895854125,16.811229621,136854,16.415676286720775,,,,,,,,,,,,,,,,,,,,,,,16.415676286720775,,,16.33230662312504,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-10 00:00:00+00:00,16.8071748141,16.8639421114,16.7625719376,16.7950103932,99442,16.42234765281669,,,,,,,,,,,,,,,,,,,,,,,16.42234765281669,,,16.335912819608243,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-11 00:00:00+00:00,16.8679969184,16.8842161462,16.7706815515,16.8193392349,58974,16.42649332711213,,,,,,,,,,,,,,,,,,,,,,,16.42649332711213,,,16.33815812554412,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
