date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_89,aVWAP_QQEMOD_bear_dot_c0_117,aVWAP_QQEMOD_bear_dot_c0_231,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_340,aVWAP_QQEMOD_bear_dot_c0_427,aVWAP_QQEMOD_bear_dot_c0_487,aVWAP_QQEMOD_bear_dot_c0_514,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_649,aVWAP_QQEMOD_bear_dot_c0_740,aVWAP_QQEMOD_bear_dot_c0_845,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-06 00:00:00+00:00,11.3224858998,11.329969367,11.2775850965,11.2775850965,8205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.283248577657977,"rgba(38, 166, 154, 0.5)"
2021-07-07 00:00:00+00:00,11.3075189654,11.3711284367,11.2551346949,11.3075189654,58758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.288206455826247,"rgba(38, 166, 154, 0.5)"
2021-07-08 00:00:00+00:00,11.3748701704,11.3816052908,11.3075189654,11.3075189654,17621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.291556129426239,"rgba(38, 166, 154, 0.5)"
2021-07-09 00:00:00+00:00,11.4122875064,11.4791897034,11.4085457728,11.4122875064,23499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.300486086053127,"rgba(38, 166, 154, 0.5)"
2021-07-12 00:00:00+00:00,11.4721552442,11.5918907197,11.4571883097,11.5844072524,8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.305169281199113,"rgba(38, 166, 154, 0.5)"
2021-07-13 00:00:00+00:00,11.3374528343,11.741560064,11.3374528343,11.741560064,72593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4721552442,,,,,,,,,11.331849121261362,"rgba(38, 166, 154, 0.5)"
2021-07-14 00:00:00+00:00,11.2940487244,11.4141981789,11.2940487244,11.3616327926,24520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.437297394848736,,,,,,,,,11.33196430010996,"rgba(38, 166, 154, 0.5)"
2021-07-15 00:00:00+00:00,11.2565020199,11.4442355425,11.2189553153,11.4442355425,51343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.392083798426441,,,,,,,,,11.329504703442772,"rgba(38, 166, 154, 0.5)"
2021-07-16 00:00:00+00:00,11.2414833381,11.3035104939,11.2189553153,11.2640113608,31092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.368284588755168,,,,,,,,,11.325358317555528,"rgba(38, 166, 154, 0.5)"
2021-07-19 00:00:00+00:00,11.2039366335,11.3444364019,11.1738992699,11.2865393835,38592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.345723261562263,,,,,,,,,11.319915863578812,#000000
2021-07-20 00:00:00+00:00,11.2640113608,11.3015580653,11.2189553153,11.2339739971,10135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.34198426617846,,,,,,,,,11.318945487889833,#000000
2021-07-21 00:00:00+00:00,11.2189553153,11.3466141108,11.2039366335,11.3015580653,18725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.335503881311302,,,,,,,,,11.317085863139557,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,11.1889179517,11.3150748789,11.0912965199,11.2640113608,34723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.318609187238394,,,,,,,,,11.310876046952924,"rgba(239, 83, 80, 0.5)"
2021-07-23 00:00:00+00:00,11.1738992699,11.2940487244,11.1588805881,11.2790300426,36091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.306155464660131,,,,,,,,,11.305617302146892,"rgba(239, 83, 80, 0.5)"
2021-07-26 00:00:00+00:00,11.1438619063,11.2114459744,11.1138245426,11.166389929,27845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.294089908323206,,,,,,,,,11.299904508793583,"rgba(239, 83, 80, 0.5)"
2021-07-27 00:00:00+00:00,11.2640113608,11.2790300426,11.1438619063,11.1814086108,44777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.286621401340817,,,,,,,,,11.29579111972628,"rgba(239, 83, 80, 0.5)"
2021-07-28 00:00:00+00:00,11.3691421335,11.3691421335,11.2339739971,11.3090674062,34960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.289700333551677,,,,,,,,,11.297016650532067,#000000
2021-07-29 00:00:00+00:00,11.4217075198,11.4517448835,11.3766514744,11.3766514744,31534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.298465020137321,,,,,,,,,11.301516697631726,"rgba(38, 166, 154, 0.5)"
2021-07-30 00:00:00+00:00,11.4742729062,11.5118196107,11.434398306,11.4667635653,59038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.31849249188348,,,,,,,,,11.312826796265394,"rgba(38, 166, 154, 0.5)"
2021-08-02 00:00:00+00:00,11.5944223607,11.6620064289,11.4442355425,11.6620064289,53236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.341724214013537,11.566888110699999,,,,,,,,11.327049455146863,"rgba(38, 166, 154, 0.5)"
2021-08-03 00:00:00+00:00,11.5944223607,11.6319690652,11.5493663152,11.6019317016,29728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.354142648730019,11.575857369907817,,,,,,,,11.335078546065708,"rgba(38, 166, 154, 0.5)"
2021-08-04 00:00:00+00:00,11.5043102698,11.6094410425,11.4957496212,11.6094410425,22042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.360615588974584,11.5675958582916,,,,,,,,11.339506188293496,"rgba(38, 166, 154, 0.5)"
2021-08-05 00:00:00+00:00,11.5568756562,11.5869130198,11.5268382925,11.5643849971,22828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.36757459937508,11.56568149455341,,,,,,,,11.344344627987526,"rgba(38, 166, 154, 0.5)"
2021-08-06 00:00:00+00:00,11.5418569743,11.571894338,11.4968009289,11.5568756562,18349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.372265444868017,11.562062637465825,,,,,,,,11.347728347046354,"rgba(38, 166, 154, 0.5)"
2021-08-09 00:00:00+00:00,11.5643849971,11.5643849971,11.3466141108,11.5568756562,76352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.384623279318372,11.537953632436784,,,,,,,,11.35754726809062,"rgba(38, 166, 154, 0.5)"
2021-08-10 00:00:00+00:00,11.489291588,11.571894338,11.4517448835,11.571894338,43330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.391256457118507,11.532470522957885,,,,,,,,11.363012453766267,"rgba(38, 166, 154, 0.5)"
2021-08-11 00:00:00+00:00,11.5343476334,11.6019317016,11.4442355425,11.6019317016,49408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.399315284008095,11.531587868108078,,,,,,,,11.369685424675687,"rgba(38, 166, 154, 0.5)"
2021-08-12 00:00:00+00:00,11.4307187289,11.619095768,11.4307187289,11.619095768,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401510375302191,11.529334321372348,,,,,,,,11.371677451268257,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,11.4909993814,11.5512800339,11.4683941367,11.5512800339,48006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.406959157504383,11.526104390561782,,,,,,,,11.376620348382115,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,11.566350197,11.5964905233,11.474422202,11.5286747892,48332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.414039759382305,11.528305649084873,,,,,,,,11.382770489078087,"rgba(38, 166, 154, 0.5)"
2021-08-17 00:00:00+00:00,11.5964905233,11.5964905233,11.5625826562,11.566350197,41112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.421157687116427,11.533254360217509,,,,,,,,11.388843534360877,"rgba(38, 166, 154, 0.5)"
2021-08-18 00:00:00+00:00,11.6040256048,11.6040256048,11.566350197,11.6040256048,25690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.425471618623812,11.53625586188107,,,,,,,,11.392572405938617,"rgba(38, 166, 154, 0.5)"
2021-08-19 00:00:00+00:00,11.5889554417,11.6567711758,11.5362098708,11.6567711758,49491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.433311753219563,11.541471444153453,11.593978829433333,,,,,,,11.399468331538356,"rgba(38, 166, 154, 0.5)"
2021-08-20 00:00:00+00:00,11.5060695445,11.6115606864,11.3478328317,11.5437449523,36865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435159941720501,11.538130288653129,11.548945120760589,,,,,,,11.401682213053617,"rgba(38, 166, 154, 0.5)"
2021-08-23 00:00:00+00:00,11.5362098708,11.5512046831,11.4909993814,11.5060695445,32037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.437733352764376,11.53750723749595,11.54277353613364,,,,,,,11.4043151247727,"rgba(38, 166, 154, 0.5)"
2021-08-24 00:00:00+00:00,11.566350197,11.5889554417,11.5475124931,11.5889554417,18413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.439810941218525,11.538379936618119,11.54611579426644,,,,,,,11.406276710660872,"rgba(38, 166, 154, 0.5)"
2021-08-25 00:00:00+00:00,11.4307187289,11.5588151155,11.4156485658,11.5211397077,23730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.44038832298449,11.535858976678009,11.53462718776534,,,,,,,11.407223732147882,#000000
2021-08-26 00:00:00+00:00,11.5136046261,11.5211397077,11.4533239736,11.4533239736,52557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.442770758337863,11.532915694276896,11.525105840606857,,,,,,,11.410124181158237,#000000
2021-08-27 00:00:00+00:00,11.4683941367,11.5060695445,11.4382538105,11.4909993814,48807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.443846828712665,11.52893420201343,11.515005268289057,,,,,,,11.41191356535839,#000000
2021-08-30 00:00:00+00:00,11.4759292183,11.4909993814,11.4608590552,11.4909993814,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.44439305253892,11.527436508625497,11.511964110509357,,,,,,,11.412755802877976,#000000
2021-08-31 00:00:00+00:00,11.4683941367,11.4909993814,11.4234096998,11.4909993814,41003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.444899500407528,11.524124295942963,11.505526164824158,,,,,,,11.413903677669197,#000000
2021-09-01 00:00:00+00:00,11.4231836474,11.4909993814,11.4156485658,11.4909993814,32608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.444860938699804,11.521044046646113,11.49985017254287,,,,,,,11.414449879428034,"rgba(239, 83, 80, 1.0)"
2021-09-02 00:00:00+00:00,11.4005784027,11.4533239736,11.3855082395,11.4533239736,35082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.444069883330021,11.516795061298835,11.49210352879813,,,,,,,11.414424126784764,"rgba(239, 83, 80, 1.0)"
2021-09-03 00:00:00+00:00,11.3478328317,11.4608590552,11.3101574239,11.4608590552,26048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.442777077326584,11.512708994775966,11.484691560860135,,,11.372949770266667,,,,11.41382881377789,"rgba(239, 83, 80, 1.0)"
2021-09-07 00:00:00+00:00,11.1745259558,11.3402977502,11.1443856296,11.3402977502,56155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.434366132893844,11.495803113821495,11.453361626453251,,,11.268285776627518,,,,11.408003047620046,"rgba(239, 83, 80, 1.0)"
2021-09-08 00:00:00+00:00,11.1519207111,11.1895961189,11.136850548,11.1820610374,66250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.422656448376436,11.474364671240467,11.417380295085437,,,11.219718307883834,,,,11.399502672248213,"rgba(239, 83, 80, 1.0)"
2021-09-09 00:00:00+00:00,11.1443856296,11.1745259558,11.136850548,11.1519207111,83175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40891343787244,11.450473709980225,11.3820146822062,,,11.195372956243606,,,,11.389309794761086,"rgba(239, 83, 80, 1.0)"
2021-09-10 00:00:00+00:00,11.1519207111,11.2197364452,11.1293154665,11.2197364452,63626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.399870498982898,11.435268061921127,11.362127910196664,,,11.189256736487515,,,,11.382521986179299,"rgba(239, 83, 80, 1.0)"
2021-09-13 00:00:00+00:00,11.1293154665,11.1669908743,11.1142453033,11.1443856296,59919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390926599949227,11.420918761082405,11.344078767548066,,,11.180415618480273,,,,11.37565562486693,"rgba(239, 83, 80, 1.0)"
2021-09-14 00:00:00+00:00,11.1684978906,11.2214291602,11.1382514508,11.2138675502,44438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.38564115673332,11.412487448443343,11.334655096941091,,,11.179931204464326,,,,11.371602369969754,"rgba(239, 83, 80, 1.0)"
2021-09-15 00:00:00+00:00,11.2970452597,11.3272916994,11.1911827204,11.2516756,54483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.382309495843336,11.406790276951918,11.330613527310792,,,11.190958571235456,,,,11.369178858681591,"rgba(239, 83, 80, 0.75)"
2021-09-16 00:00:00+00:00,11.2516756,11.3499765293,11.24411399,11.3348533094,66805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.378830736275765,11.400881805257754,11.327053049390722,,,11.202624584253773,,,,11.36665492593246,"rgba(239, 83, 80, 0.75)"
2021-09-17 00:00:00+00:00,11.2667988199,11.3197300895,11.24411399,11.3197300895,23187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.377619093959447,11.398878215467834,11.325811202208817,,,11.205789125768112,,,,11.365762594894496,"rgba(239, 83, 80, 0.75)"
2021-09-20 00:00:00+00:00,11.2063059403,11.2365523801,11.1987443304,11.2365523801,27922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.375308603780981,11.395347084674746,11.322571150701277,,,11.206183466002598,,,,11.363965985179272,"rgba(239, 83, 80, 0.75)"
2021-09-21 00:00:00+00:00,11.1533746707,11.2559101015,11.1458130607,11.1911827204,20572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373350925710987,11.392430653807445,11.319699424566243,,,11.205449193179014,,,,11.362420149812985,"rgba(239, 83, 80, 0.75)"
2021-09-22 00:00:00+00:00,11.1684978906,11.2289907701,11.1533746707,11.2289907701,23209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371173914063675,11.389214246438515,11.316567755188974,,,11.204626495840037,,,,11.360694293661602,"rgba(239, 83, 80, 0.75)"
2021-09-23 00:00:00+00:00,11.2819220398,11.2819220398,11.1684978906,11.24411399,53904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367875720743559,11.384202514534854,11.312891561482946,,,11.207804868450758,,,,11.358138060185322,"rgba(239, 83, 80, 0.75)"
2021-09-24 00:00:00+00:00,11.3424149193,11.3499765293,11.2550783245,11.2667988199,40328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.366884109902383,11.382480052073428,11.312998777971892,,,11.213940131494589,,,,11.35745511350623,#000000
2021-09-27 00:00:00+00:00,11.2667988199,11.3197300895,11.1836211105,11.3121684795,27435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.36547462867428,11.380361209937385,11.311632501982757,,,11.215531513793236,,,,11.356361042468128,#000000
2021-09-28 00:00:00+00:00,11.1609362806,11.2592372099,11.1609362806,11.2592372099,18909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363973189945334,11.378218612818898,11.309691852972175,,,11.214985810981666,,,,11.355152533162045,"rgba(239, 83, 80, 0.75)"
2021-09-29 00:00:00+00:00,11.1836211105,11.2138675502,11.1647170856,11.2138675502,13421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.362884492637475,11.376676547594723,11.308280000357074,,,11.214504893607026,,,,11.354272556019389,"rgba(239, 83, 80, 0.75)"
2021-09-30 00:00:00+00:00,11.1306898408,11.2289907701,11.108005011,11.2289907701,27853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.360269321659418,11.373034778161555,11.304714303606984,,,11.212458284059714,,,,11.35213614905228,"rgba(239, 83, 80, 1.0)"
2021-10-01 00:00:00+00:00,11.1911827204,11.2667988199,11.1233550792,11.2289907701,23681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.358499908129057,11.370555625388098,11.302550360192518,,,11.211919703324607,,,,11.3506993383657,"rgba(239, 83, 80, 1.0)"
2021-10-04 00:00:00+00:00,10.9794576419,11.2214291602,10.9794576419,11.2214291602,55363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.351265915938086,11.360832446204748,11.291976718193597,,,11.202333143472563,,,,11.34466349881378,"rgba(239, 83, 80, 1.0)"
2021-10-05 00:00:00+00:00,11.0399505215,11.1155666209,11.0097040817,11.0399505215,32379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.347124930459657,11.355332368924946,11.286084162521437,,,11.19708805327983,,,,11.34118775188715,"rgba(239, 83, 80, 1.0)"
2021-10-06 00:00:00+00:00,11.0172656916,11.0701969613,10.9189647623,11.0701969613,34470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.34206564997016,11.348695885793436,11.278759461885418,,,11.189966117621147,,,,11.336910286545336,"rgba(239, 83, 80, 1.0)"
2021-10-07 00:00:00+00:00,11.1155666209,11.1533746707,11.0323889115,11.0550737414,47429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.337286451404088,11.342439257742104,11.272647143261544,,,11.185681415271565,,,,11.332875435882551,"rgba(239, 83, 80, 1.0)"
2021-10-08 00:00:00+00:00,11.1231282309,11.1306898408,11.0626353513,11.108005011,11450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.336184841183838,11.341006280230761,11.271275196479522,,,11.18476536888566,,,,11.331942597181195,"rgba(239, 83, 80, 0.75)"
2021-10-11 00:00:00+00:00,11.2516756,11.2516756,11.108005011,11.1458130607,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3352665602978,11.339797485410408,11.270470873654473,,,11.185079378101623,,,,11.331174586750908,#000000
2021-10-12 00:00:00+00:00,11.1533746707,11.2289907701,11.0777585712,11.2289907701,31043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.332968623373148,11.336816311460744,11.267951763904733,,,11.184142286758542,,,,11.329230401492559,#000000
2021-10-13 00:00:00+00:00,11.1836211105,11.1911827204,11.1004434011,11.1533746707,21007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.331488986823933,11.334906412661597,11.266380009589017,,,11.183637812253341,,,,11.327975730613026,#000000
2021-10-14 00:00:00+00:00,11.1673636491,11.2204693186,11.1521906006,11.1749501733,17734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.330412688923087,11.333519028344476,11.265346261082234,,,11.183578700828205,,,,11.327063866483597,#000000
2021-10-15 00:00:00+00:00,11.1901232217,11.2659884639,11.1218445038,11.2052962702,20890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.329269255071685,11.332048300893467,11.264335630368732,,,11.183749473410675,,,,11.32609516368016,#000000
2021-10-18 00:00:00+00:00,10.9701140194,11.1825366975,10.9625274952,11.1825366975,76318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320708547173842,11.32125901368122,11.253414593088877,,,11.174397715841394,,,,11.318714448855184,"rgba(239, 83, 80, 0.5)"
2021-10-19 00:00:00+00:00,10.9170083499,11.0004601163,10.9094218257,10.9777005436,39627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.315012895514144,11.314164746786044,11.245797501640759,,,11.166894830578316,,,,11.313766304919048,"rgba(239, 83, 80, 1.0)"
2021-10-20 00:00:00+00:00,10.9094218257,10.9467475248,10.8942487772,10.9245948741,19900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312025593914036,11.310463973671084,11.241801701922627,,,11.162899856533274,,,,11.311163008010798,"rgba(239, 83, 80, 1.0)"
2021-10-21 00:00:00+00:00,10.8487296319,10.9244431436,10.7956239624,10.9094218257,54811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30279905092421,11.299104195164997,11.229321887542195,,,11.149977094040707,,,,11.303091956474086,"rgba(239, 83, 80, 1.0)"
2021-10-22 00:00:00+00:00,10.9473544468,10.9777005436,10.8411431077,10.9018353014,56429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.295025857583994,11.289639576031766,11.219412640244018,,,11.140499701474331,,,,11.29625686378219,"rgba(239, 83, 80, 1.0)"
2021-10-25 00:00:00+00:00,10.8107970108,10.954940971,10.7880374382,10.954940971,31166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29007770263507,11.283644860805088,11.212969742313334,,,11.134005873216235,,,,11.29189124916916,"rgba(239, 83, 80, 1.0)"
2021-10-26 00:00:00+00:00,10.7728643897,10.9018353014,10.7045856718,10.7956239624,38450,10.793095120966669,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.283333808103368,11.27550626754763,11.204095945069007,,,11.124817664203704,,,,11.28592638602675,"rgba(239, 83, 80, 1.0)"
2021-10-27 00:00:00+00:00,10.7880374382,10.8335565835,10.7273452444,10.7880374382,54218,10.78717684397676,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.273939545933985,11.264247263234221,11.191909263172628,,,11.11230187560843,,,,11.277586037728394,"rgba(239, 83, 80, 1.0)"
2021-10-28 00:00:00+00:00,10.7880374382,10.8107970108,10.7501048171,10.8107970108,38942,10.785934970071631,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.267406909442682,11.256473005683503,11.18358257505743,,,11.103863469342194,,,,11.271764275198029,"rgba(239, 83, 80, 1.0)"
2021-10-29 00:00:00+00:00,10.7880374382,10.8411431077,10.780450914,10.780450914,57441,10.791183939645029,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.258471655169538,11.245924299541445,11.172491229193321,,,11.092913903855342,,,,11.263768095246103,"rgba(239, 83, 80, 1.0)"
2021-11-01 00:00:00+00:00,10.8107970108,10.8335565835,10.7349317686,10.8107970108,60119,10.791645063816782,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.249281202285278,11.235156626963605,11.161255471166967,,,11.081905266389118,,,,11.25550878985165,"rgba(239, 83, 80, 1.0)"
2021-11-02 00:00:00+00:00,10.8563161561,10.8714892046,10.8032104866,10.8032104866,39785,10.798808427077473,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.24404870629692,11.229091652660511,11.15515102872652,,,11.076253837850192,,,,11.250781167110572,"rgba(239, 83, 80, 0.75)"
