date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_179,aVWAP_QQEMOD_bear_dot_c0_232,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_322,aVWAP_QQEMOD_bear_dot_c0_398,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_546,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_658,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_850,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1187,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-06 00:00:00+00:00,78.5211136253,80.661743146,78.0035987962,80.4343502665,2362618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-07 00:00:00+00:00,78.7249831035,78.9288525816,77.6507477763,77.8546172544,1498912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-08 00:00:00+00:00,76.1766146265,77.5644953047,75.7335905682,77.2273265524,2426913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-09 00:00:00+00:00,78.8661235114,79.0739135565,77.2665322213,77.7683647829,2000116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-12 00:00:00+00:00,79.6816014241,79.8070595645,77.5488130372,78.254515077,1501112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-13 00:00:00+00:00,78.5211136253,79.8070595645,78.3094030134,79.6816014241,1512284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-14 00:00:00+00:00,78.1682626054,79.6737602903,77.5252896359,78.7014597022,1611547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-15 00:00:00+00:00,78.6465717657,79.1719277287,77.3748966901,77.6585889101,1532347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-16 00:00:00+00:00,77.415513763,79.3209092704,77.1802797498,79.1719277287,1410737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,75.0474913629,75.9100160782,74.1065553099,75.2748842424,2667012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.02135425033333,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,77.6742711776,78.3642909498,74.5963909368,74.9533977576,2263222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8737925941267,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-21 00:00:00+00:00,79.3601149393,80.3167332599,78.2780384783,78.4034966187,2133784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.91425219017455,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,77.9800753948,79.19545113,77.6625094769,79.19545113,1546948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.15948926444703,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-23 00:00:00+00:00,78.0192810637,78.9994227856,77.6977945789,78.6700951671,1209293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.29240251994334,,,,,,,,,,,,#000000
2021-07-26 00:00:00+00:00,78.9915816518,79.3718766399,78.113374669,78.113374669,1399231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48361556228556,,,,,,,,,,,,#000000
2021-07-27 00:00:00+00:00,78.8269178426,79.2973858691,77.5409719034,77.9173463246,1381682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.60109983518846,,,,,,,,,,,,#000000
2021-07-28 00:00:00+00:00,78.8661235114,79.5286993154,77.8624583882,78.9053291803,1557609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.72775746662464,,,,,,,,,,,,#000000
2021-07-29 00:00:00+00:00,79.5326198823,80.4108268652,79.1484043273,79.8541063671,1548249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.92189455099334,,,,,,,,,,,,#000000
2021-07-30 00:00:00+00:00,78.6308894982,80.1285460493,78.4505434214,79.1640865949,2376012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.07274835465037,,,,,,,,,,,,#000000
2021-08-02 00:00:00+00:00,78.568160428,80.7009488148,78.3799732174,79.19545113,1795063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.17602059428326,,,,,,,,,,,,#000000
2021-08-03 00:00:00+00:00,80.1050226479,80.2618453234,77.4233548968,79.2189745313,1990395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.27499078905772,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-04 00:00:00+00:00,78.3329264147,80.0266113102,77.6977945789,78.254515077,2689994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.31998595902984,,,,,,,,,,,,#000000
2021-08-05 00:00:00+00:00,80.0422935777,80.206957387,79.2581802002,79.3914794744,1590444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.41218220304502,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-06 00:00:00+00:00,82.1437174295,82.6925967938,81.14789344,81.3125572493,1842748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.64802879111454,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-09 00:00:00+00:00,82.1829230984,82.7082790613,81.1870991089,81.8065486772,1733047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.84498117104654,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-10 00:00:00+00:00,83.1630648203,83.6805796494,81.8935852621,82.0888294931,1892097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.08839487557741,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-11 00:00:00+00:00,84.323552619,84.3784405554,82.7945315328,83.5629626428,1924071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3605214228037,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-12 00:00:00+00:00,84.6528802376,85.0606191939,84.0883186058,84.6842447727,1775169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.62391527497604,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,84.6920859064,85.1076659965,84.3470760203,84.9351610535,1522417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.83433872570757,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,84.151047676,84.5352632309,82.8494194693,84.0647952044,1735709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.01481594014531,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-17 00:00:00+00:00,83.5394392415,84.0726363382,82.543615252,83.312046362,1940210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.17622301102675,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-18 00:00:00+00:00,82.3789514428,84.086985613,82.3083812388,83.1160180176,1702980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2870949930058,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-19 00:00:00+00:00,81.3831274533,82.371110309,80.7009488148,81.4066508546,1805759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.33623369156881,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-20 00:00:00+00:00,81.8143898109,81.986894754,81.0537998347,81.3047161155,1917334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.38974352056479,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-23 00:00:00+00:00,82.857260603,83.4676709615,82.4450354259,82.4608902404,1536373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.47173130855869,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-24 00:00:00+00:00,83.6500013283,83.8244042878,82.8017687523,83.1664294859,1411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.55699878620227,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-25 00:00:00+00:00,84.6805642711,85.5129420326,83.67378355,83.9670976184,1351520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.66636472520322,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-26 00:00:00+00:00,83.6658561428,84.9263138959,83.483525776,84.7756931581,1462745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.76139246715304,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-27 00:00:00+00:00,85.1086442627,85.3226842586,83.7728761407,83.9670976184,1544401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.87663749909444,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-30 00:00:00+00:00,83.8957509531,85.1403538918,83.5390176268,85.0610798192,1388377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.96087925768518,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-31 00:00:00+00:00,83.9353879894,84.7439835291,83.4597435542,83.6817109573,2604180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.10125770024587,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-01 00:00:00+00:00,83.0395909698,84.2921213157,82.8968976393,84.1177183562,1386890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.15586339055272,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-02 00:00:00+00:00,83.2615583729,83.5548724413,82.7859139378,83.2377761512,1561877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.20892881695609,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-03 00:00:00+00:00,83.1505746714,83.8798961386,82.698712458,83.6024368848,1330590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.25292509120295,,,,,,,,,,,,#000000
2021-09-07 00:00:00+00:00,83.1030102279,83.8481865096,82.8493331958,83.0792280061,1752305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3087009689983,,,,,,,,,,,,#000000
2021-09-08 00:00:00+00:00,82.9523894901,83.4755983687,82.4291806114,82.9999539336,1338091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34274266044233,,,,,,,,,,,,#000000
2021-09-09 00:00:00+00:00,82.8731154175,84.1652827997,82.5005272767,82.7462769015,1410143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.38197801591667,,,,,,,,,,,,#000000
2021-09-10 00:00:00+00:00,82.2468502446,83.6817109573,82.2072132083,83.5707272558,1269208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.4070637144683,,,,,,,,,,,,#000000
2021-09-13 00:00:00+00:00,83.5627998485,83.7768398443,82.5322369057,83.2536309657,1400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.44547326837379,,,,,,,,,,,,#000000
2021-09-14 00:00:00+00:00,82.2230680228,84.1652827997,81.8980443255,84.0305168764,1730932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.47783682389372,,,,,,,,,,,,#000000
2021-09-15 00:00:00+00:00,82.698712458,83.5073079977,82.2864872809,82.5480917202,2148703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5178979978027,,,,,,,,,,,,#000000
2021-09-16 00:00:00+00:00,82.1358665431,83.546945034,81.9654272871,82.9523894901,2001035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.54557804068975,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-17 00:00:00+00:00,81.7632784022,83.0950828206,81.4699643339,81.7077865514,4747628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.57932866674787,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-20 00:00:00+00:00,78.3941303199,79.7933177,76.9354873854,79.5515317788,3602059,78.37431180176667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.44010146160336,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-21 00:00:00+00:00,77.6093170019,79.1868710451,77.1178177522,78.7350088317,2430752,78.21194370846894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.34131202217614,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-22 00:00:00+00:00,79.3137095612,79.9796117704,78.7747251421,78.869774755,1963644,78.49288691290073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.29666377351161,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-23 00:00:00+00:00,81.818770253,82.6590754217,80.1619421372,80.2729258387,1669305,79.02027138582109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3013524415126,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-09-24 00:00:00+00:00,82.2468502446,83.0871554134,81.7712058094,81.8425524747,1292292,79.41511937183334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.31662725047137,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-09-27 00:00:00+00:00,84.5140887188,85.2513375933,83.1585020786,83.2377761512,1773898,80.09682396680994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3742739525282,,,,,,,,,,,,#000000
2021-09-28 00:00:00+00:00,83.6896383646,85.5129420326,83.6341465138,84.7994753799,1800753,80.61502778039848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.43000670000973,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-29 00:00:00+00:00,83.9433153966,84.3238309448,83.3487598527,83.9908798401,1427068,80.90625227284366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.46658253252289,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-30 00:00:00+00:00,83.3963242962,84.8232576017,82.9365346756,84.426887239,2491020,81.28595834067245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5239639471337,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-10-01 00:00:00+00:00,84.173210207,84.7439835291,82.8810428248,83.6341465138,1238654,81.45246651432562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.55409967780766,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-04 00:00:00+00:00,83.8006220661,85.6873449922,83.546945034,84.0146620619,1856713,81.70172441540156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.60547443550001,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-05 00:00:00+00:00,85.7428368429,86.0044412823,83.515235405,84.3476131665,1916233,81.97824966588179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6703935575361,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-06 00:00:00+00:00,85.5922161051,85.6159983269,83.7768398443,84.8866768597,1525914,82.1624690107443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.71903026223022,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-07 00:00:00+00:00,86.0044412823,86.8923108946,85.8617479517,86.3532472014,1518771,82.39683385648162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.78409839950795,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-08 00:00:00+00:00,86.9795123743,87.2966086644,86.028223504,86.2343360926,1320219,82.60422189828623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8455105530047,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-11 00:00:00+00:00,87.2648990354,88.7156145626,87.0508590396,87.2252619992,1742972,82.90323599553696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.93885747956907,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-12 00:00:00+00:00,86.3928842377,87.7801805068,86.1471346128,87.1776975556,1491186,83.08903329425628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00417066613532,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-13 00:00:00+00:00,85.179990928,86.1431709092,83.610364292,86.0123686895,1568363,83.17981951737536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.04583129643692,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-14 00:00:00+00:00,87.0270768179,87.0984234831,85.6952723994,86.1312797983,1324229,83.3134787456377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.09915387631065,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-15 00:00:00+00:00,87.6691968053,88.382663458,87.4472294022,87.8356723576,1469353,83.50094850871402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.17258093965704,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-18 00:00:00+00:00,87.6057775473,88.2003330912,87.0516517803,87.4551568095,1111181,83.62620472062312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2248220328063,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-19 00:00:00+00:00,88.7235419699,88.8900175222,87.9545834664,88.4619375306,1191105,83.7808011771319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.28891333735616,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-20 00:00:00+00:00,90.3724426784,90.4200071219,88.2019185727,88.5412116031,1291659,83.9755890799998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.36942314940354,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-21 00:00:00+00:00,89.793741949,90.8718693353,89.0097213717,89.9760723158,1095421,84.13715154655502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.43841859508132,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-22 00:00:00+00:00,90.3645152711,90.7965589664,89.5400649169,90.0394915738,1107256,84.30091794709735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.51002605674573,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-25 00:00:00+00:00,90.2218219406,90.9140431419,90.0949834246,90.6340471177,1308989,84.48895645596942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59489798665969,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-26 00:00:00+00:00,90.0949834246,90.9590708151,89.9919271303,90.6261197105,1036002,84.62830371939901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.66026866233497,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-27 00:00:00+00:00,88.5967034538,90.6181923032,88.5253567886,89.6986130619,1217126,84.75382769965245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.72486657950196,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-28 00:00:00+00:00,89.2467508485,89.6431212112,88.6204856756,88.7711064134,1103820,84.86006479815508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.78168927752948,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-29 00:00:00+00:00,87.2411168137,89.4449360299,86.8209642293,89.1754041833,2199653,84.99618252849122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.86894780812197,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-01 00:00:00+00:00,88.255824942,88.3668086435,87.1301331121,88.0338575389,1268723,85.0712814150442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.91872814017951,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-02 00:00:00+00:00,88.1289864259,88.838489375,87.6533419908,88.1289864259,1769900,85.17983660503971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.9904812818703,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-03 00:00:00+00:00,90.3248782349,91.5774085808,85.933094617,86.4087390522,2970286,85.40488870519486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.13047687831887,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-04 00:00:00+00:00,88.6284130829,90.1504752753,87.2490442209,89.857161207,2243723,85.53516286644943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.22219851317104,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-05 00:00:00+00:00,87.9308012446,89.9285078723,87.439301995,89.4925004734,1646974,85.61746744765502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.28470157717993,,,,,,,,,,,,#000000
2021-11-08 00:00:00+00:00,88.0497123534,89.4132264009,87.7246886561,88.5887760466,1073970,85.66799180168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.32437045165432,,,,,,,,,,,,#000000
2021-11-09 00:00:00+00:00,86.5355775682,87.6850516198,85.8141835082,87.3045360717,1664974,85.69569228249912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3642454191763,,,,,,,,,,,,#000000
2021-11-10 00:00:00+00:00,86.8685286728,87.939917763,85.6794175849,87.2886812572,2117864,85.73389604206076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41586692319028,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-11 00:00:00+00:00,87.4155197732,87.7904068622,86.4245938667,86.8685286728,1028704,85.757673014304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.44312627359524,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
