date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_261,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_597,aVWAP_QQEMOD_bear_dot_c0_647,aVWAP_QQEMOD_bear_dot_c0_687,aVWAP_QQEMOD_bear_dot_c0_758,aVWAP_QQEMOD_bear_dot_c0_790,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-06 00:00:00+00:00,75.6383831871,77.035859089,74.7150508948,76.9526759996,1357861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8177907565653,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-07 00:00:00+00:00,74.9313269273,76.1291634145,74.1494058869,75.4969719351,1133593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48582246497048,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-08 00:00:00+00:00,73.6669439684,74.5819579518,72.4524708633,73.3591665377,814420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17285973895223,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-09 00:00:00+00:00,75.4137888457,75.9794338536,74.5902762607,74.7483241306,1082420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.9958125995335,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-12 00:00:00+00:00,75.1392846507,75.5926324879,74.3324086836,74.8730987647,650421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.88817424824587,,75.02144194073334,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-13 00:00:00+00:00,73.8749016919,75.4137888457,73.8499467651,75.1975128133,717474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.74586803817121,,74.68476126352742,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-14 00:00:00+00:00,73.2343919036,74.5653213339,72.9515693996,74.0163129439,945637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.52589556243966,,74.23473649594615,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-15 00:00:00+00:00,72.7103384404,73.458986245,72.0116004895,72.4358342454,1227878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.21117468675163,,73.71196531200131,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-16 00:00:00+00:00,70.7139442949,73.3841214645,70.6723527502,72.9432510907,1913315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.68284275466227,,72.96770760013378,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,68.6759586047,69.2249669947,67.6528066052,68.9670994176,2317224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8113969001049,,71.64099069922234,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,71.5624118067,71.7038230587,68.4264093365,68.642685369,1406194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.51946627004904,,71.47601659697892,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-21 00:00:00+00:00,72.5522905706,73.1512088142,72.1696483593,72.2445131398,995038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.43156885154265,,71.58833817981258,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,70.6806710592,72.3692877739,70.6557161323,72.2944229934,1037795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.28408090306387,,71.5556506506971,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-23 00:00:00+00:00,67.3200742476,68.6094121332,65.6564124597,67.7775812393,5702647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85025311340186,,70.08550183862893,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-26 00:00:00+00:00,67.9855389628,68.1103135968,66.8625672559,67.3866207191,2071260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.49455179493876,,69.82009360149304,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-27 00:00:00+00:00,67.403257337,68.0388593231,66.9790235811,67.7942178571,1267887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29267123417405,,69.67320283360706,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-28 00:00:00+00:00,68.1685417594,68.4430459544,67.3783024102,67.8690826376,1253415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12843375119533,,69.57548947875459,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-29 00:00:00+00:00,69.607609206,70.015206344,69.1417839053,69.2083303769,1219118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.03736431361943,,69.57617133562086,,,,,69.58819981843334,,,"rgba(239, 83, 80, 0.5)"
2021-07-30 00:00:00+00:00,69.7323838401,70.6465659925,68.8423247835,68.9338261819,1074653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.96699900251885,,69.58358796931826,,,,,69.65951866871367,,,"rgba(239, 83, 80, 0.5)"
2021-08-02 00:00:00+00:00,70.1649359049,72.0448737252,69.8904317099,70.3562570105,1063572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.92971822973664,,69.63134748828588,,,,,69.98915802081474,,,"rgba(239, 83, 80, 0.5)"
2021-08-03 00:00:00+00:00,70.4560767178,70.6889893681,69.5743359702,70.2730739211,1489077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.86285024265995,,69.66572866848988,,,,,70.06616872706863,,,"rgba(239, 83, 80, 0.5)"
2021-08-04 00:00:00+00:00,68.6260487511,70.2398006854,68.6260487511,70.148299287,1205886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77905332987892,,69.64377287628606,,,,,69.88641020819568,,,"rgba(239, 83, 80, 0.5)"
2021-08-05 00:00:00+00:00,70.2065274496,70.2647556122,68.4347276455,68.908871255,1371024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.70595904376056,,69.64337307965569,,,,,69.84003916878892,,,"rgba(239, 83, 80, 0.5)"
2021-08-06 00:00:00+00:00,69.5909725881,70.3229837748,67.8774009465,68.2101333041,2109521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.58422152719217,,69.61757500392054,,,,,69.71252027161025,,,"rgba(239, 83, 80, 0.5)"
2021-08-09 00:00:00+00:00,69.9237049457,70.1732542138,68.908871255,69.0086909623,1370793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.52411815710217,,69.61973356528718,,,,,69.70699994248417,,,"rgba(239, 83, 80, 0.5)"
2021-08-10 00:00:00+00:00,71.8951441643,71.9783272537,69.7781345392,69.9902514172,1263977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.51548852342925,,69.6796959984517,,,,,69.86388029304901,,,#000000
2021-08-11 00:00:00+00:00,72.1530117415,72.1530117415,70.6515569779,71.9200990911,1502406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.51992037650987,,69.76395728456545,,,,,70.06046170978074,,,#000000
2021-08-12 00:00:00+00:00,71.8951441643,72.1446934325,71.2795893028,72.0531920342,726207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.52381783430079,,69.8045975607097,,,,,70.14685657063703,,,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,71.4875470263,72.5190173348,70.8956161622,72.4108793186,980723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5260626457295,,69.85324298421833,,,71.63406017443334,,70.24170854817237,,,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,71.0799498883,71.2795893028,70.015206344,70.7971273843,730961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.51508224817945,,69.87147787638206,,,71.27428652337592,,70.26666124131042,,,"rgba(38, 166, 154, 0.5)"
2021-08-17 00:00:00+00:00,68.775778312,69.9528190269,68.0770403611,69.8322035473,1249938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.45077398115583,,69.84136588703193,,,70.28709186338851,,70.17078371510632,,,#000000
2021-08-18 00:00:00+00:00,68.4513642634,69.6907922954,68.2933163935,68.6177304422,2145256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.34250667550452,,69.7875090694076,,,69.66737340632616,,70.02130419606267,,,"rgba(239, 83, 80, 0.5)"
2021-08-19 00:00:00+00:00,64.8412181836,67.3840110536,64.5484624256,67.3840110536,3969692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.93669081666499,,69.41715985477038,,,67.88464802981524,,69.27209554185806,,,"rgba(239, 83, 80, 0.5)"
2021-08-20 00:00:00+00:00,64.9583204868,65.000142738,63.6534662509,64.272435568,1248312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.79777936927785,,69.28538544401532,,,67.47994389384176,,69.03300885064675,,,"rgba(239, 83, 80, 0.5)"
2021-08-23 00:00:00+00:00,65.8616811117,66.129343519,65.1005997852,65.5605609034,747481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.73233273695341,,69.22828897126523,,,67.35959369352418,,68.93510602341145,,,"rgba(239, 83, 80, 0.5)"
2021-08-24 00:00:00+00:00,67.5011133568,67.9026069678,66.0456990167,66.2213524716,881512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.67893001148015,,69.19000336379963,,,67.3441233983128,,68.87538091942369,,,"rgba(239, 83, 80, 0.5)"
2021-08-25 00:00:00+00:00,67.3087310015,67.835691366,66.9156018407,67.5847578591,685640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.64081429097682,,69.16406107425293,,,67.34462343589739,,68.83678124259494,,,"rgba(239, 83, 80, 0.5)"
2021-08-26 00:00:00+00:00,65.6860276568,67.1163486462,65.6232942801,67.0494330444,1086491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.56056201754137,,69.09789815529149,,,67.24942029797629,,68.73266525219442,,,"rgba(239, 83, 80, 0.5)"
2021-08-27 00:00:00+00:00,66.9072373904,67.5596645084,65.8114944103,65.9871478651,805968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.51092105917296,,69.06052877639154,,,67.22224656783462,,68.67768998690447,,,"rgba(239, 83, 80, 0.5)"
2021-08-30 00:00:00+00:00,66.2548102725,67.2334509494,66.2213524716,67.1414419969,908590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.45374080991742,,69.01645290843864,,,67.18385796317334,,68.61350270235484,,,"rgba(239, 83, 80, 0.5)"
2021-08-31 00:00:00+00:00,66.0038767656,66.8587235791,65.3096273965,66.3300903246,1197019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37128246995165,,68.9490370091303,,,67.10281370838553,,68.51491049786527,,,"rgba(239, 83, 80, 0.5)"
2021-09-01 00:00:00+00:00,65.9035033628,66.3217258743,65.1130628161,65.8198588605,811598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.31362124798724,,68.90082015801546,,,67.04126038874831,,68.44519528311149,,,"rgba(239, 83, 80, 0.75)"
2021-09-02 00:00:00+00:00,67.3338243522,67.3589177029,66.1795302204,66.1962591209,1195530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25266714510218,,68.8582260142172,,,67.03588466541044,,68.3913628309129,,,"rgba(239, 83, 80, 0.75)"
2021-09-03 00:00:00+00:00,67.2418153996,67.8857944229,66.7650417365,67.3840110536,1244307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1978439325778,,68.82341853215507,,,67.05225513951389,,68.35166534478766,,,"rgba(239, 83, 80, 0.5)"
2021-09-07 00:00:00+00:00,67.2669087503,68.1451760245,66.7064905849,66.9156018407,1524799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13504844216091,,68.78482889835952,,,67.07508412008077,,68.30998755523537,,,"rgba(239, 83, 80, 0.5)"
2021-09-08 00:00:00+00:00,66.2213524716,67.0996197457,64.9248626859,66.9323307411,1270050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0613699417243,,68.72623501964715,,,67.01947912202472,,68.23367369923328,,,"rgba(239, 83, 80, 0.5)"
2021-09-09 00:00:00+00:00,66.7232194854,66.9323307411,65.3932718988,65.836587761,1335619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.99174399882345,,68.67326158634289,,,66.98223047179316,,68.16816940099879,,,"rgba(239, 83, 80, 0.5)"
2021-09-10 00:00:00+00:00,66.1878946707,68.5880736642,66.16280132,67.1163486462,971878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.95118292931247,,68.64623021820157,,,66.98212778319066,,68.1388415327982,,,"rgba(239, 83, 80, 0.5)"
2021-09-13 00:00:00+00:00,66.0373345665,67.3421888024,65.4936453016,66.7148550351,802133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91095173944787,,68.61560966980268,,,66.96063665682694,,68.10196222217272,,,"rgba(239, 83, 80, 0.5)"
2021-09-14 00:00:00+00:00,66.0289701163,66.8403217886,65.8449522112,66.3719125757,873711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.86749821299821,,68.58241029294572,,,66.93696321863152,,68.06230424120132,,,"rgba(239, 83, 80, 0.5)"
2021-09-15 00:00:00+00:00,67.1748997978,67.4509266554,65.9787834149,66.0707923674,867806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.83266289267246,,68.55896042978766,,,66.93479614948909,,68.03759121642783,,,"rgba(239, 83, 80, 0.5)"
2021-09-16 00:00:00+00:00,63.8291197058,66.5810238315,63.7705685542,66.4220992771,1626827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.72386381508781,,68.4631460331299,,,66.81162633616151,,67.91394215014972,,,"rgba(239, 83, 80, 0.5)"
2021-09-17 00:00:00+00:00,63.6032795496,63.837484156,62.7501056261,63.4443549952,1741688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.58274371301685,,68.33106615285807,,,66.61917939667724,,67.740272813276,,,"rgba(239, 83, 80, 1.0)"
2021-09-20 00:00:00+00:00,62.0725851575,62.0976785081,60.7677309216,61.6459981957,1455649,61.64599819573334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.43749752274317,,68.18850997318474,,,66.39546523922947,,67.5505380986562,,,"rgba(239, 83, 80, 1.0)"
2021-09-21 00:00:00+00:00,62.0725851575,62.7166478252,61.2361401344,62.4155276169,973302,61.79123890498172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.34769180573744,,68.10163099569034,,,66.26736546368323,,67.43752189774567,,,"rgba(239, 83, 80, 1.0)"
2021-09-22 00:00:00+00:00,63.4694483459,64.2473422173,62.6873722494,62.7082833749,769202,62.19453722531519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.29205204066923,,68.05071745729796,,,66.20422383424287,,67.37456409070236,,,"rgba(239, 83, 80, 1.0)"
2021-09-23 00:00:00+00:00,65.0586938896,65.6860276568,64.2891644684,64.3058933689,981477,62.85597933919256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.24098008888473,,68.00869310549061,,,66.17085078817695,,67.32768611211975,,,"rgba(239, 83, 80, 0.5)"
2021-09-24 00:00:00+00:00,64.5484624256,65.4267296997,64.3560800703,64.7575736813,578618,63.08959255813497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2098024508297,,67.98256463054453,,,66.14823680973548,,67.29820391000567,,,"rgba(239, 83, 80, 0.5)"
2021-09-27 00:00:00+00:00,65.7111210075,66.0624279172,64.4815468237,64.5317335251,933032,63.471373008532524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.16757699395308,,67.94956364356989,,,66.12962779003489,,67.26380669979132,,,"rgba(239, 83, 80, 0.5)"
2021-09-28 00:00:00+00:00,64.0465954118,66.0122412158,63.8793064071,65.7027565573,824448,63.62000692665887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.12351444757354,,67.91241805062695,,,66.0969404853133,,67.2221549437594,,,"rgba(239, 83, 80, 0.5)"
2021-09-29 00:00:00+00:00,63.5029061468,64.3058933689,62.8839368298,64.0465954118,868589,63.61344791699656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.06701855133775,,67.86151144054395,,,66.0394843659659,,67.16184792215861,,,"rgba(239, 83, 80, 0.5)"
2021-09-30 00:00:00+00:00,62.9341235311,64.1971555159,62.674825574,63.5698217486,1236866,63.56398775916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98430632118004,,67.78619781884417,,,65.95277691391897,,67.07254495642982,,,"rgba(239, 83, 80, 0.5)"
2021-10-01 00:00:00+00:00,64.1887910657,64.3393511698,62.3402475648,63.293794891,798378,63.568972246739825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9353892773275,,67.74259079041201,,,65.90664441209468,,67.02221167392747,,,"rgba(239, 83, 80, 0.5)"
2021-10-04 00:00:00+00:00,64.8077603827,65.2343473444,64.1762443903,64.4313601223,1075957,63.68896484656911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.88442321106244,,67.70079016536282,,,65.87630916697071,,66.97819087863864,,,"rgba(239, 83, 80, 0.5)"
2021-10-05 00:00:00+00:00,66.2129880213,66.4722859785,64.1469688145,64.4982757242,1110516,63.87284941053838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.84389039450357,,67.67118976954292,,,65.86937166060744,,66.95150523825077,,,#000000
2021-10-06 00:00:00+00:00,65.0754227901,65.6860276568,63.7705685542,65.000142738,920237,63.944195027561946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.80326849094993,,67.63839503826924,,,65.84764512462667,,66.91796673776452,,,#000000
2021-10-07 00:00:00+00:00,68.5466696355,68.9899854977,65.7780366094,65.8700455619,1470421,64.346278861775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.78679372569829,,67.6408184035419,,,65.91065084102355,,66.93913406073132,,,"rgba(38, 166, 154, 1.0)"
2021-10-08 00:00:00+00:00,69.4165724595,70.4286709373,67.9026069678,68.780874242,1132473,64.71328657968623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.79241252555572,,67.66304993743957,,,65.99278618795972,,66.98242759416657,,,"rgba(38, 166, 154, 1.0)"
2021-10-11 00:00:00+00:00,69.3496568576,70.5457732405,67.7520468637,67.8942425176,940289,64.97674842248341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.79664096755556,,67.68066744384619,,,66.05730388223563,,67.01664735011066,,,"rgba(38, 166, 154, 1.0)"
2021-10-12 00:00:00+00:00,70.3784842359,70.6043243921,69.4500302604,69.7595149189,1114352,65.31185746267883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.81240403595837,,67.71335394470522,,,66.15201342681485,,67.0724265468106,,,"rgba(38, 166, 154, 1.0)"
2021-10-13 00:00:00+00:00,70.4872220889,70.963995752,69.399843559,70.3784842359,807586,65.53502974620076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.82477102575062,,67.73783307457468,,,66.22025531725426,,67.11340176826138,,,"rgba(38, 166, 154, 1.0)"
2021-10-14 00:00:00+00:00,71.0810980553,71.4909561165,70.127550729,70.7883422972,1087109,65.8407227498425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.84798791904458,,67.77785751429795,,,66.32203688535682,,67.17734107928631,,,"rgba(38, 166, 154, 1.0)"
2021-10-15 00:00:00+00:00,72.0346453815,72.8418148287,71.800440775,71.8924497276,1220743,66.22469445348399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.88989703981915,,67.84019124519138,,72.22563366173333,66.46278657560474,,67.27128560853771,,,"rgba(38, 166, 154, 1.0)"
2021-10-18 00:00:00+00:00,69.7762438194,71.4073116142,69.5253103125,71.398947164,1177649,66.44466341332804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.90582242368995,,67.87215398676916,,71.24883327056975,66.54762477840441,,67.32357533066357,,,"rgba(38, 166, 154, 0.75)"
2021-10-19 00:00:00+00:00,69.3914791088,70.3701197857,68.9523454717,69.7762438194,1173477,66.60664988313214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.91357474089324,,67.89444336962087,,70.69771301517684,66.61388009778369,,67.362393070079,,,"rgba(38, 166, 154, 0.75)"
2021-10-20 00:00:00+00:00,70.7130622451,70.9138090506,65.9536900642,66.0206056661,3655879,66.96615707829305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92337861094188,,67.9454492397713,,69.93687492301844,66.7787269706956,,67.45588214955242,,,"rgba(38, 166, 154, 0.75)"
2021-10-21 00:00:00+00:00,69.508581412,70.3282975345,68.9147054457,70.1359151793,1185681,67.07905429408795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.93079609172102,,67.96605027858276,,69.8871257243239,66.83568336299376,,67.49054413552399,,,"rgba(38, 166, 154, 0.75)"
2021-10-22 00:00:00+00:00,67.1163486462,69.6925993171,66.5726593812,69.6758704166,1843986,67.12398585586523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.91127979293283,,67.96274787063882,,69.51081883976204,66.86501432897114,,67.49803823248659,,,"rgba(38, 166, 154, 0.75)"
2021-10-25 00:00:00+00:00,67.3672821531,67.8273269157,66.6312105328,67.2752732006,1331666,67.13055514499682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.89124720994924,,67.95335571418322,,69.2539390993228,66.87388744789956,,67.49413328333982,,,#000000
