date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_261,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_471,aVWAP_QQEMOD_bear_dot_c0_490,aVWAP_QQEMOD_bear_dot_c0_545,aVWAP_QQEMOD_bear_dot_c0_597,aVWAP_QQEMOD_bear_dot_c0_648,aVWAP_QQEMOD_bear_dot_c0_766,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_848,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-06 00:00:00+00:00,41.3295120974,43.065599618,41.1523603096,42.8707326514,512599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-07 00:00:00+00:00,42.0735496062,42.1709830895,41.0903571838,41.161217899,316695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-08 00:00:00+00:00,41.0903571838,41.8255371033,40.7449111976,41.2497937929,353679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-09 00:00:00+00:00,42.4898563076,42.8530174726,41.8521098714,42.0646920168,335543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-12 00:00:00+00:00,42.7290112211,42.817587115,41.6040973685,41.887540229,294330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-13 00:00:00+00:00,42.0646920168,42.8264447044,41.7768203616,42.5341442545,376563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-14 00:00:00+00:00,41.8786826396,42.9593085453,41.7015308518,42.294989341,261906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-15 00:00:00+00:00,42.1178375532,42.294989341,41.1789330777,41.4623759382,310953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-16 00:00:00+00:00,40.9752085217,42.5252866651,40.9220629854,42.5252866651,401841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,39.9122977949,40.5146138734,39.5092774776,39.8591522585,376008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,41.2409362035,41.4623759382,39.7085732389,39.7705763646,492960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-21 00:00:00+00:00,41.8521098714,42.3658500561,41.72810362,41.8343946926,542814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,41.7723915669,42.3835652349,41.5376654481,41.8698250502,370341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-23 00:00:00+00:00,42.4721411288,42.5075714863,41.843252282,42.2152710365,203792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-26 00:00:00+00:00,42.5961473803,43.3015657993,42.4012804137,42.5164290757,375781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-27 00:00:00+00:00,42.3835652349,42.7910143469,41.9406857653,42.0824071956,253059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-28 00:00:00+00:00,42.4632835394,42.6847232742,41.6749580836,42.410138003,447327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-29 00:00:00+00:00,43.1541755119,43.4199031936,42.7511551946,43.0744572074,362927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-30 00:00:00+00:00,42.9770237241,43.8096371268,42.1709830895,43.1630331013,488754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-02 00:00:00+00:00,42.0204040699,44.0222192722,41.9584009441,43.4907639087,317329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-03 00:00:00+00:00,42.5430018439,42.6227201484,41.320654508,42.2595589834,324934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-04 00:00:00+00:00,40.8866326278,42.3215621091,40.8600598597,41.9849737123,268448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-05 00:00:00+00:00,41.4623759382,41.9318281759,41.0903571838,41.3738000443,239485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-06 00:00:00+00:00,42.4278531818,42.6404353272,41.9318281759,42.1001223744,216179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-09 00:00:00+00:00,42.0292616592,42.3392772879,41.7369612094,42.1001223744,169041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-10 00:00:00+00:00,42.8973054195,42.9238781877,42.0115464805,42.1089799638,226034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-11 00:00:00+00:00,43.3313272997,43.3756152466,42.5784322015,42.9593085453,277370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-12 00:00:00+00:00,43.7387764117,43.8716402525,43.1364603331,43.4021880148,314716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,44.19937106,44.2613741857,43.632485339,43.9867889146,233946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,43.8273523056,44.1462255236,43.18074828,43.7564915904,347553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-17 00:00:00+00:00,43.5261942663,43.7387764117,42.6758656848,43.384472836,417274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-18 00:00:00+00:00,43.7830643586,44.4119532054,43.1896058694,43.4464759618,468603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-19 00:00:00+00:00,42.1532679107,43.6413429284,41.9229705866,42.9858813135,468443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-20 00:00:00+00:00,42.9947389028,43.021311671,42.091264785,42.091264785,276163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-23 00:00:00+00:00,43.8539250737,43.9912177093,43.1364603331,43.428760783,246718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-24 00:00:00+00:00,44.2879469539,44.4562411523,43.8450674844,44.1107951661,215622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-25 00:00:00+00:00,44.6953960659,45.129417946,44.0895369515,44.4650987417,260563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-26 00:00:00+00:00,45.0408420521,45.2445666081,44.2968045433,44.5536746356,425670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-27 00:00:00+00:00,46.4934867122,46.7636431886,45.2799969657,45.3508576808,426828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-30 00:00:00+00:00,46.2189014411,46.7813583674,46.0076479341,46.6794960894,276306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-31 00:00:00+00:00,46.1391831366,46.3606228713,45.94431617,46.148040726,324784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-01 00:00:00+00:00,44.721968834,46.1126103684,44.6511081189,46.1126103684,368683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-02 00:00:00+00:00,44.403095616,45.0585572309,44.3056621327,44.8902630325,342790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-03 00:00:00+00:00,43.995646504,44.5448170462,43.6767732859,44.3499500796,227064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-07 00:00:00+00:00,42.9238781877,43.9335548024,42.9150205983,43.6856308753,251162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-09-08 00:00:00+00:00,41.9584009441,42.7910143469,41.5066638852,42.7910143469,388340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-09 00:00:00+00:00,42.3658500561,43.18074828,41.9761161229,42.091264785,363816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-10 00:00:00+00:00,41.8786826396,43.0124540816,41.8609674608,42.7998719362,264800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-13 00:00:00+00:00,42.2418438046,42.5961473803,41.8255371033,42.2241286258,186647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-14 00:00:00+00:00,41.6218125473,42.658150506,41.4535183488,42.658150506,270046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-15 00:00:00+00:00,42.294989341,42.3304196985,41.524379064,41.5686670109,302527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-16 00:00:00+00:00,41.792321143,42.6019194613,41.2851543759,42.3261808979,318981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-17 00:00:00+00:00,40.7690899462,41.9079907566,40.1907418785,41.9079907566,1343622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-20 00:00:00+00:00,40.0750722649,40.1551512281,38.8738878165,39.6924727739,382659,39.7013704365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-21 00:00:00+00:00,39.6301891359,40.6089320198,39.4967241971,40.5911366946,299394,39.79380576638383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-22 00:00:00+00:00,40.4932624062,40.9915315108,39.9771979765,39.9949933017,308798,40.00994229063945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-23 00:00:00+00:00,41.7745258179,42.1304323211,40.7334992959,40.7334992959,296895,40.364121704643054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-09-24 00:00:00+00:00,41.5253912656,42.174920634,41.3207450262,41.7211398424,202444,40.5420274493607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-09-27 00:00:00+00:00,42.4952364869,43.3405144321,41.7478328301,41.7478328301,372557,40.93920231162219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-28 00:00:00+00:00,41.8901954314,42.9223242908,41.8279117934,42.6553944134,302908,41.11743386252339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-29 00:00:00+00:00,42.0770463456,42.2149601156,41.2317684004,41.8368094559,227122,41.18613915807805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-09-30 00:00:00+00:00,41.240666063,42.450748174,41.240666063,42.450748174,438955,41.257117645882694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-10-01 00:00:00+00:00,41.8279117934,42.3973621986,40.4710182498,41.3207450262,427469,41.29755525409879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-10-04 00:00:00+00:00,41.9702743947,42.3350785605,41.4008239895,41.7834234805,336868,41.354183189120235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-10-05 00:00:00+00:00,42.7621663644,42.8600406528,41.7077933485,42.1037393334,282781,41.433585847485915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-10-06 00:00:00+00:00,41.9257860818,42.4596458366,40.8669642346,42.3350785605,286795,41.45542521812444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-10-07 00:00:00+00:00,42.9846079289,43.5184676838,42.3706692108,42.3706692108,328277,41.565180754337824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-08 00:00:00+00:00,42.8422453276,43.5273653463,42.8422453276,42.9579149412,168851,41.61969653218484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-11 00:00:00+00:00,42.6464967508,43.4650817083,42.5486224624,43.046891567,143470,41.65751855115683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-12 00:00:00+00:00,42.8066546773,42.9962638669,42.5130318121,42.5130318121,203284,41.70274295715829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-13 00:00:00+00:00,42.8066546773,42.8867336405,42.1482276463,42.8066546773,149700,41.729180254048316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-14 00:00:00+00:00,44.1857923773,44.2391783528,43.1803565057,43.2693331315,230429,41.820642128383014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-15 00:00:00+00:00,45.5293394271,46.018710869,44.7641404451,45.4581581264,430126,42.08794771969272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-18 00:00:00+00:00,45.3869768258,45.5115441019,44.6662661567,44.9598890219,295337,42.23768113049922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-19 00:00:00+00:00,45.5115441019,45.6539067032,44.8976053838,45.4848511142,335069,42.399583359189435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-20 00:00:00+00:00,46.5436729613,46.5614682865,45.4937487767,45.7695763168,271637,42.553147796167224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-21 00:00:00+00:00,46.7572168633,46.8195005013,45.956427231,46.4902869858,303874,42.72433404067736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-22 00:00:00+00:00,47.5669041581,47.8071410478,46.7750121884,46.9084771271,321076,42.92793248682544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-25 00:00:00+00:00,49.6044688892,49.6311618769,47.7003690968,47.8071410478,423031,43.257367753484594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-26 00:00:00+00:00,49.7824221408,49.9247847421,48.9460418582,49.7290361653,466607,43.61391757071239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-10-27 00:00:00+00:00,47.5935971459,49.5777759014,47.442336882,49.5777759014,492151,43.87275673052469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-28 00:00:00+00:00,48.9371441956,49.0528138092,47.1309186917,48.4388750911,404541,44.0721178436806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-10-29 00:00:00+00:00,47.9406059865,49.0795067969,47.8160387104,48.7147026311,608056,44.334699270748786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-01 00:00:00+00:00,49.141790435,49.4532086253,48.0473779375,48.376591453,526874,44.56796865830637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-02 00:00:00+00:00,48.928246533,50.1650216318,48.7769862691,49.3998226498,490513,44.78326345092646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.290084811300005,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-03 00:00:00+00:00,49.5243899259,49.969273055,48.5945841862,48.7680886066,397622,44.946482927246855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.322616917552786,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-04 00:00:00+00:00,51.1437645157,51.1749063347,49.6222642143,49.800217466,372533,45.130686012637284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.71397161152398,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-05 00:00:00+00:00,51.4907733564,52.3004606512,50.9569136015,51.5975453073,341725,45.31642656916185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.11249845957261,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-08 00:00:00+00:00,52.0780190867,52.5229022158,51.731010246,51.9267588228,359484,45.516134662303074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.47862808816435,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-09 00:00:00+00:00,52.4161302648,52.5495952035,51.5530569944,51.9178611602,405494,45.72976369407993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.76883534366475,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-10 00:00:00+00:00,51.561954657,52.6385718293,51.4872142913,52.5229022158,449417,45.9415489500909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.94866006791512,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-11 00:00:00+00:00,52.5762881912,52.6741624796,51.4262653026,51.7666008964,265220,46.06639113905952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.05854381262829,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-12 00:00:00+00:00,52.6474694919,53.4660544493,52.1714445438,52.7809344306,292047,46.209721967697746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.20595956376442,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-15 00:00:00+00:00,53.0122736577,53.0300689829,52.1047120744,52.9410923571,306990,46.35290456913973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.33186690325793,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-16 00:00:00+00:00,54.195662781,54.2846394068,52.8432180687,53.1813292467,369650,46.54449944151709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5547723108853,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-17 00:00:00+00:00,54.2045604436,54.4003090203,53.4037708113,53.9287329036,347566,46.72125024001952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.74823036827621,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-18 00:00:00+00:00,54.1422768055,54.6850342229,53.3859754861,53.8486539403,456273,46.94300726744736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.07109550483334,,,,,51.96655423714856,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-19 00:00:00+00:00,53.4037708113,54.1511744681,53.323691848,53.7151890016,273020,47.06152489341688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.90454791437425,,,,,52.05492383111375,,,,,"rgba(38, 166, 154, 0.75)"
