date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_73,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_248,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_427,aVWAP_QQEMOD_bear_dot_c0_515,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_738,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-09 00:00:00+00:00,149.499,149.692,145.78801,147.25,12576170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.9251917217577,,#000000
2021-07-12 00:00:00+00:00,149.474,153.018,147.6,150.293,11841870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.94685367026503,,#000000
2021-07-13 00:00:00+00:00,151.647,153.22704,149.074,149.259,11927880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1815389625159,,"rgba(38, 166, 154, 0.5)"
2021-07-14 00:00:00+00:00,146.3,155.0,145.9,153.5,14590560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.98829854576942,,#000000
2021-07-15 00:00:00+00:00,144.15,148.11069,142.002,147.6,11672270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.3509148688496,,"rgba(239, 83, 80, 0.5)"
2021-07-16 00:00:00+00:00,144.263,146.38136,142.6,145.427,9601010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.90149622463233,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,147.201,147.537,139.301,141.516,14300840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.39732428514145,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,152.478,153.352,145.8161,147.735,12862980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.6059964644445,,#000000
2021-07-21 00:00:00+00:00,156.936,156.936,151.564,151.751,13495250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.20999149614738,,"rgba(38, 166, 154, 0.5)"
2021-07-22 00:00:00+00:00,159.409,160.257,156.426,156.426,18515830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2770508296221,,"rgba(38, 166, 154, 0.5)"
2021-07-23 00:00:00+00:00,164.332,165.0,159.593,160.8,14017670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.97499999999997,,,151.2734218858327,,"rgba(38, 166, 154, 0.5)"
2021-07-26 00:00:00+00:00,158.228,165.0,157.671,164.923,14329860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.6226016739377,,,151.94369327672808,,"rgba(38, 166, 154, 0.5)"
2021-07-27 00:00:00+00:00,155.51,160.242,151.3035,158.203,17330920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.36987175170492,,,152.25202288968143,,"rgba(38, 166, 154, 0.5)"
2021-07-28 00:00:00+00:00,153.8,158.315,149.7025,157.7,22118000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5981516237207,,,152.41257623168616,,"rgba(38, 166, 154, 0.5)"
2021-07-29 00:00:00+00:00,152.5,156.0215,151.0,152.806,17337200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.69715312237483,,,152.46541924226307,,"rgba(38, 166, 154, 0.5)"
2021-07-30 00:00:00+00:00,149.993,152.987,149.02,149.995,10309820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.04573894107162,,,152.39411215914814,,#000000
2021-08-02 00:00:00+00:00,153.867,155.5,149.30506,150.383,14318830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6341526572718,,,152.420025649992,,#000000
2021-08-03 00:00:00+00:00,152.256,155.975,149.9,154.214,16119380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.25975223034786,,,152.43613391726527,,#000000
2021-08-04 00:00:00+00:00,155.552,155.825,151.70101,152.408,6690630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.21431025696114,,,152.4794296745272,,#000000
2021-08-05 00:00:00+00:00,154.555,157.6,153.385,155.321,8228060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.21230524196798,,,152.55218185470602,,#000000
2021-08-06 00:00:00+00:00,152.506,155.099,150.1272,153.291,6928670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.08872501087146,,,152.55274124395143,,#000000
2021-08-09 00:00:00+00:00,154.999,155.199,151.00801,152.58,10938120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.9954257792251,,,152.59275248155993,,#000000
2021-08-10 00:00:00+00:00,152.594,158.337,151.4435,155.7,12074970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.93385704006056,,,152.64791519149654,154.12483333333333,#000000
2021-08-11 00:00:00+00:00,148.523,153.74347,148.08,153.625,9219130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6870197366874,,,152.58016243103492,152.3890164918311,#000000
2021-08-12 00:00:00+00:00,150.32,151.4,145.594,148.253,10822290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.37035803390353,,,152.47433299166414,151.2822860570164,"rgba(239, 83, 80, 0.5)"
2021-08-13 00:00:00+00:00,149.8,150.498,147.5,150.0,6207890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.20950184038014,,,152.41925555161052,150.95568156371627,"rgba(239, 83, 80, 0.5)"
2021-08-16 00:00:00+00:00,148.9,153.46,146.871,149.146,12814590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.9367363399857,,,152.3276860645406,150.65196984737247,"rgba(239, 83, 80, 0.5)"
2021-08-17 00:00:00+00:00,148.187,149.3265,145.808,148.568,11451730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.6177604032847,,,152.19254315493086,150.1253789173939,"rgba(239, 83, 80, 0.5)"
2021-08-18 00:00:00+00:00,148.918,151.4,147.12,147.458,8203650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.45788708413966,,,152.1291238338327,150.01188831814778,"rgba(239, 83, 80, 0.5)"
2021-08-19 00:00:00+00:00,146.611,149.955,146.311,147.201,6249510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.30325479208798,,,152.05882209669517,149.81832668417317,"rgba(239, 83, 80, 0.5)"
2021-08-20 00:00:00+00:00,145.07,148.58,143.75,147.76,7834890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.061874429445,,,151.93868359663952,149.4474071707907,"rgba(239, 83, 80, 0.5)"
2021-08-23 00:00:00+00:00,148.141,148.81499,145.30794,145.621,8693730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.8674657962973,,,151.84447384262725,149.25916421109875,"rgba(239, 83, 80, 0.5)"
2021-08-24 00:00:00+00:00,153.851,156.2,151.0,151.001,13567580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.90912709793892,,,151.90244656448291,149.81945741100395,"rgba(239, 83, 80, 0.5)"
2021-08-25 00:00:00+00:00,155.224,155.597,151.16,154.145,8031240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.94093490443453,,,151.94075088597498,150.11053778823756,#000000
2021-08-26 00:00:00+00:00,151.558,155.68999,151.419,154.899,6271380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.9397720586671,,,151.95412243529117,150.25401935327847,#000000
2021-08-27 00:00:00+00:00,153.142,153.899,151.11401,151.7,5210150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.93572848635384,,,151.9629716511376,150.3553946876305,#000000
2021-08-30 00:00:00+00:00,154.9,156.0,152.801,154.094,6600400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.97261199485771,,,152.0006186949295,150.564007271093,"rgba(38, 166, 154, 0.5)"
2021-08-31 00:00:00+00:00,152.478,155.423,152.129,155.423,5201210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.97910159434107,,,152.01574327398956,150.66841612175224,"rgba(38, 166, 154, 0.5)"
2021-09-01 00:00:00+00:00,153.903,155.224,152.328,152.765,5753430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.9950436898591,,,152.03792733577012,150.79408777025375,"rgba(38, 166, 154, 0.5)"
2021-09-02 00:00:00+00:00,154.26,158.8,153.84021,154.24,9421620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.07463990052537,,155.63340333333335,152.10895603567144,151.09086817337467,"rgba(38, 166, 154, 0.5)"
2021-09-03 00:00:00+00:00,155.425,156.803,154.1,154.5,6022310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.11944086291257,,155.5590261938984,152.1505272975132,151.255024769165,"rgba(38, 166, 154, 0.5)"
2021-09-07 00:00:00+00:00,153.67,156.37664,152.68948,155.474,6122160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.1406870627091,,155.18610773733826,152.17675064674683,151.36546071102947,"rgba(38, 166, 154, 0.5)"
2021-09-08 00:00:00+00:00,147.781,153.794,147.575,153.7,10681040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.031556381157,,153.37449477043282,152.12417167190802,151.26565710603126,#000000
2021-09-09 00:00:00+00:00,150.408,151.931,148.593,149.1,6622900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.97882647260153,,152.85246205915286,152.10045258727118,151.23111001085712,#000000
2021-09-10 00:00:00+00:00,148.41,151.771,147.95,151.5,5024100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.92664206958415,,152.4546624232701,152.0736965786151,151.1815877354014,"rgba(239, 83, 80, 1.0)"
2021-09-13 00:00:00+00:00,147.687,149.539,143.236,149.2,9756630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.75954683783416,,151.43009516609146,151.97535315446993,150.96654573884533,"rgba(239, 83, 80, 1.0)"
2021-09-14 00:00:00+00:00,145.128,149.144,144.3,147.541,7795020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.61899882366322,,150.76542055472535,151.89010501482903,150.7855224942419,"rgba(239, 83, 80, 1.0)"
2021-09-15 00:00:00+00:00,147.494,147.764,143.311,145.5,6500850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.50628659637846,,150.32763151848934,151.82089622945853,150.64469595773502,"rgba(239, 83, 80, 1.0)"
2021-09-16 00:00:00+00:00,147.597,147.93,145.1,146.9,7566140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.39369821500404,,149.98175559122606,151.7519913751043,150.51490834989315,"rgba(239, 83, 80, 1.0)"
2021-09-17 00:00:00+00:00,148.629,148.746,145.22105,146.666,5479390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.32430167137446,,149.81602257502004,151.70983427990063,150.44233094340748,"rgba(239, 83, 80, 1.0)"
2021-09-20 00:00:00+00:00,143.453,146.48032,140.11201,144.003,12677250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.03734964952505,,148.94069818745666,151.52094441361118,150.06427455857556,"rgba(239, 83, 80, 1.0)"
2021-09-21 00:00:00+00:00,143.715,144.86699,142.344,144.5,7709360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.8772452436237,,148.5377578326238,151.41417031935956,149.86266883421965,"rgba(239, 83, 80, 1.0)"
2021-09-22 00:00:00+00:00,146.59,147.473,142.904,144.5,5931780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.7872736644951,,148.37844515799486,151.35474534030732,149.7634513644248,"rgba(239, 83, 80, 1.0)"
2021-09-23 00:00:00+00:00,147.66,148.496,145.60001,147.4,6196440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.71978146768976,,148.31695177172847,151.3109896847388,149.7030666311725,"rgba(239, 83, 80, 0.75)"
2021-09-24 00:00:00+00:00,144.4,147.59499,142.8,147.344,8683650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.58110723435345,,148.07637147893297,151.21704937121507,149.5475356869477,"rgba(239, 83, 80, 0.75)"
2021-09-27 00:00:00+00:00,144.381,145.17,141.426,143.6,7654640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4409684621885,,147.8159585596686,151.1201974636415,149.38306161592118,"rgba(239, 83, 80, 0.75)"
2021-09-28 00:00:00+00:00,136.931,142.555,135.9,142.0,13279860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.05451362570767,,146.94805191434966,150.84490785294994,148.8783155034386,"rgba(239, 83, 80, 1.0)"
2021-09-29 00:00:00+00:00,134.655,139.29899,134.114,138.1,10059280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.72295679870902,,146.23060595708296,150.604687843585,148.4434735368029,"rgba(239, 83, 80, 1.0)"
2021-09-30 00:00:00+00:00,135.578,137.69899,134.695,134.695,7678970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4790070652649,,145.74179236059283,150.4260962173325,148.13002287837904,"rgba(239, 83, 80, 1.0)"
2021-10-01 00:00:00+00:00,135.076,136.983,133.925,136.246,7294190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.24438562857176,,145.2900721342509,150.25284543534067,147.83107682927582,"rgba(239, 83, 80, 1.0)"
2021-10-04 00:00:00+00:00,131.49,133.9,128.59,132.632,11742480,131.32666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.78425214784653,,144.37864937299668,149.90956486737457,147.23311933393782,"rgba(239, 83, 80, 1.0)"
2021-10-05 00:00:00+00:00,131.808,135.6,131.246,131.246,7878470,131.95225596076304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.51289387142492,,143.8964057537057,149.70487343325922,146.892611747072,"rgba(239, 83, 80, 1.0)"
2021-10-06 00:00:00+00:00,134.988,135.9,130.537,131.172,8602160,132.51797230213114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.24230474419917,,143.4545129532902,149.49889616322673,146.5621453055504,"rgba(239, 83, 80, 1.0)"
2021-10-07 00:00:00+00:00,139.85,140.646,136.517,137.299,11085540,134.3472087339555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.01991734829716,,143.21672657145726,149.32653541048688,146.32390640551657,"rgba(239, 83, 80, 0.75)"
2021-10-08 00:00:00+00:00,137.803,142.9,137.23572,141.778,8904460,135.2643214988012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.85345337632538,,143.05606983837845,149.19615140640045,146.1507702544148,"rgba(239, 83, 80, 0.75)"
2021-10-11 00:00:00+00:00,135.701,138.549,135.3,136.9,6229470,135.40761828328243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.70720164305249,,142.87306450776197,149.0816950768881,145.98715503683547,"rgba(239, 83, 80, 0.75)"
2021-10-12 00:00:00+00:00,135.722,137.899,135.1,136.994,5997970,135.49025485572847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5665060786985,,142.6990345513389,148.97104692931626,145.83034114474592,"rgba(239, 83, 80, 0.75)"
2021-10-13 00:00:00+00:00,139.897,139.951,136.86801,137.7,6430030,135.81863661190266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.45101760073783,,142.59524447269737,148.8789186543658,145.71292614521204,"rgba(239, 83, 80, 0.75)"
2021-10-14 00:00:00+00:00,140.675,142.69999,140.1708,141.315,6231380,136.27581613421265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.3677726501037,,142.558740633144,148.81124721352904,145.63967905518163,#000000
2021-10-15 00:00:00+00:00,142.458,142.987,139.705,141.481,7320040,136.77104434952167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.27948547326474,,142.53394368434564,148.73872381377933,145.56656924753526,#000000
2021-10-18 00:00:00+00:00,146.511,146.602,141.8,142.503,8406310,137.54705111115177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.22980856513826,,142.61366265598588,148.6950064661923,145.55409013776756,"rgba(38, 166, 154, 1.0)"
2021-10-19 00:00:00+00:00,148.574,150.19799,147.0,147.985,7261100,138.38157359085565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.23442874020986,,142.77790142221852,148.69397107461634,145.60807129746885,"rgba(38, 166, 154, 1.0)"
2021-10-20 00:00:00+00:00,148.747,150.23155,146.202,149.795,7125370,139.07274203431007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.23640273357174,,142.92534951307908,148.69107362515857,145.65582942505384,"rgba(38, 166, 154, 1.0)"
2021-10-21 00:00:00+00:00,149.671,150.672,147.22,147.22,6266550,139.65170541514306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.2466714689389,,143.06669542010206,148.69524992038242,145.70829501436802,"rgba(38, 166, 154, 1.0)"
2021-10-22 00:00:00+00:00,142.585,147.295,140.448,147.0,15291040,140.1162933694754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.12337904207638,,143.08632124317023,148.58962897155664,145.62904352884112,"rgba(38, 166, 154, 0.75)"
2021-10-25 00:00:00+00:00,142.516,143.9,139.501,142.888,8001190,140.22814190617515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0418699485783,,143.05670241102044,148.5207273438628,145.56331565740163,"rgba(38, 166, 154, 0.75)"
2021-10-26 00:00:00+00:00,136.37,143.015,135.771,142.8,12909940,140.06483893702028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.83972616393643,,142.86454434646495,148.35326254613338,145.36100684006746,#000000
2021-10-27 00:00:00+00:00,136.112,137.91666,133.61101,136.4,14519590,139.6855469849333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5646277417823,,142.55569396739128,148.1257001262734,145.06970103627768,"rgba(239, 83, 80, 0.5)"
2021-10-28 00:00:00+00:00,145.7,150.471,132.854,135.004,37594900,140.31709951228436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.30851885820687,,142.60219396108903,147.894870049105,144.9177949572258,#000000
2021-10-29 00:00:00+00:00,146.673,148.817,141.982,143.5,12631830,140.64767162790818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.28100128456686,,142.7096917441016,147.8639526273324,144.93969077551625,#000000
2021-11-01 00:00:00+00:00,152.762,153.176,146.0,146.51,15378430,141.32859711662363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.35526272299848,,143.01948500960322,147.9136161882009,145.10274982740412,"rgba(38, 166, 154, 1.0)"
2021-11-02 00:00:00+00:00,147.664,153.402,147.10201,152.3,9006600,141.6377762713126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.38121747103497,,143.16185382112343,147.92888514460645,145.17330715573306,"rgba(38, 166, 154, 1.0)"
2021-11-03 00:00:00+00:00,149.534,149.718,145.205,149.533,7088620,141.8286756390686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.38888456524418,,143.2481229580723,147.9306900755746,145.21140633032323,"rgba(38, 166, 154, 1.0)"
2021-11-04 00:00:00+00:00,154.056,154.921,149.55,151.529,9932450,142.2630561053873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.46381674511073,,143.4750169810554,147.98565902415066,145.3457445619813,"rgba(38, 166, 154, 1.0)"
2021-11-05 00:00:00+00:00,152.806,154.99987,151.018,153.5,6538190,142.53327018398602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.51291523130266,,143.62012294396692,148.02190025966894,145.43275645218316,"rgba(38, 166, 154, 1.0)"
2021-11-08 00:00:00+00:00,153.377,156.433,152.2001,154.0,7644360,142.86287717235922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.58023126327433,,143.80293646623298,148.07261073510335,145.54603214841407,"rgba(38, 166, 154, 1.0)"
2021-11-09 00:00:00+00:00,155.485,156.30512,151.981,154.6,5644880,143.10656226469558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.63351203794898,,143.94138778236828,148.11316081771844,145.63344946312466,"rgba(38, 166, 154, 1.0)"
2021-11-10 00:00:00+00:00,147.4,154.487,147.0,153.74,6922370,143.2686334839445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.65193942598603,,144.0295183848574,148.1246382721253,145.68025313363827,"rgba(38, 166, 154, 0.75)"
2021-11-11 00:00:00+00:00,149.034,151.2,149.0,150.05,5457710,143.39306625488265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.66706571697702,,144.09849572289806,148.13425186767492,145.71744639961156,"rgba(38, 166, 154, 0.75)"
2021-11-12 00:00:00+00:00,166.952,167.4785,151.001,152.097,28131080,145.0527222661265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.17506688541707,,145.13581515179465,148.54015407675567,146.4423240371683,"rgba(38, 166, 154, 1.0)"
