date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_71,aVWAP_QQEMOD_bear_dot_c0_103,aVWAP_QQEMOD_bear_dot_c0_148,aVWAP_QQEMOD_bear_dot_c0_223,aVWAP_QQEMOD_bear_dot_c0_253,aVWAP_QQEMOD_bear_dot_c0_277,aVWAP_QQEMOD_bear_dot_c0_321,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_465,aVWAP_QQEMOD_bear_dot_c0_487,aVWAP_QQEMOD_bear_dot_c0_533,aVWAP_QQEMOD_bear_dot_c0_567,aVWAP_QQEMOD_bear_dot_c0_671,aVWAP_QQEMOD_bear_dot_c0_728,aVWAP_QQEMOD_bear_dot_c0_865,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1003,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-06 00:00:00+00:00,13.9586179343,14.2060874424,13.5104974735,13.7606423277,44501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.852767841699002,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-07 00:00:00+00:00,13.9452412041,14.2027432599,13.5171858386,13.5171858386,5483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.855528347776628,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-08 00:00:00+00:00,13.6910833308,13.8984226485,13.6643298705,13.8181622675,2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.852409546177592,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-09 00:00:00+00:00,13.9853713946,14.5806358872,13.5907578545,14.1057619661,7895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.871929040141838,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-12 00:00:00+00:00,14.3131012838,14.3131012838,13.5439392989,13.9920597597,21673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.910999159069465,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-13 00:00:00+00:00,14.1325154265,14.2194641726,13.8563528321,13.8563528321,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.915212161016767,,,,,,,,,,,,,#000000
2021-07-14 00:00:00+00:00,13.8114739024,14.055599228,13.8114739024,14.055599228,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9148025031481,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-15 00:00:00+00:00,14.01881322,14.9217425066,13.8449157278,14.9217425066,3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.927271530059143,,,,,,,,,,,,,#000000
2021-07-16 00:00:00+00:00,13.7445902515,14.4401802204,13.7445902515,14.4401802204,1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.927863690205974,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,13.9251761088,13.9485853866,13.6267412587,13.6267412587,4239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.924440817148524,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,14.1057619661,14.3064129187,14.0522550455,14.0522550455,6211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.936066623380503,,,,,,,,,,,,,#000000
2021-07-21 00:00:00+00:00,13.784720442,14.1057619661,13.6843949657,14.1057619661,2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.934653844962288,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,13.8248506325,13.8325422524,13.590289669,13.7579669817,2567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.930932765032352,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-23 00:00:00+00:00,13.6843949657,13.9702556895,13.6843949657,13.8315389976,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.930110749318226,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-26 00:00:00+00:00,13.4837440132,13.7245251562,12.9754282666,13.7245251562,5488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.908194396219121,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-27 00:00:00+00:00,13.1091955683,13.5773811244,12.7842079088,13.5773811244,3750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.887757932758165,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-28 00:00:00+00:00,13.1158839334,13.3767301718,13.0891304731,13.3432883464,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.879389271453954,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-29 00:00:00+00:00,12.7814656791,13.2295861399,12.7814656791,13.2295861399,2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.862477344818982,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-30 00:00:00+00:00,12.4403590598,13.5706927593,12.4403590598,13.5706927593,3938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.834283338758622,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-02 00:00:00+00:00,12.7012052981,13.0289351873,12.5705146443,13.0127493438,16618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.725210835745333,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-03 00:00:00+00:00,12.4470474248,12.9823841663,12.2530848374,12.9823841663,10524,,,,,,,,,,,,,,,,,,,,,,,,,12.5608388095,,,,,,13.654440687294821,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-04 00:00:00+00:00,13.0958188382,13.4770556481,12.8215958697,13.3767301718,7961,,,,,,,,,,,,,,,,,,,,,,,,,12.806603216980434,,,,,,13.63145362700114,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-05 00:00:00+00:00,13.8114739024,13.9853713946,13.1091955683,13.4216759852,4060,,,,,,,,,,,,,,,,,,,,,,,,,12.955846932960272,,,,,,13.63153899086525,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-06 00:00:00+00:00,14.0388783153,14.0388783153,12.9085446158,14.0388783153,63502,,,,,,,,,,,,,,,,,,,,,,,,,13.47705637252378,,,,,,13.639343262278066,,,,,,,,,,,,,#000000
2021-08-09 00:00:00+00:00,14.2395292679,14.2863478235,13.9719946644,14.0255015851,6235,,,,,,,,,,,,,,,,,,,,,,,,,13.523601711626947,,,,,,13.65222413783121,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-10 00:00:00+00:00,14.100611925,14.3465431092,14.0490446302,14.2328409028,2071,,,,,,,,,,,,,,,,,,,,,,,,,13.537688852719914,,,,,,13.656359833661904,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-11 00:00:00+00:00,15.262849126,15.2829142213,14.3732965696,14.3732965696,15362,,,,,,,,,,,,,,,,,,,,,,,,,13.738660065944991,,,,,,13.730628978042509,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-12 00:00:00+00:00,15.1223934592,15.4501233484,14.5137522364,15.2026538402,14034,,,,,,,,,,,,,,,,,,,,,,,,,13.884965985365431,,,,,,13.794244585235814,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,14.9083657765,15.5370720945,14.7745984747,15.3049189424,4807,,,,,,,,,,,,,,,,,,,,,,,,,13.92940218499523,,,,,,13.815360718272991,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,14.9351192368,15.1424585545,14.0321899502,14.8816123161,6265,,,,,,,,,,,,,,,,,,,,,,,,,13.965362410858935,,,,,,13.83406207817975,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-17 00:00:00+00:00,14.2729710933,14.9351192368,14.2729710933,14.5338173316,9302,,,,,,,,,,,,,,,,,,,,,,,,,13.999461594479957,,,,,,13.854064856788954,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-18 00:00:00+00:00,14.5338173316,14.6274544428,13.7364973298,14.3732965696,16900,,,,,,,,,,,,,,,,,,,,,,,,,14.030926240360454,,,,,,13.877311449673819,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-19 00:00:00+00:00,13.9117993787,14.3398547442,13.7445902515,14.2462176329,11280,,,,,,,,,,,,,,,,,,,,,,,,,14.028819665643113,,,,,,13.881401288700667,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-20 00:00:00+00:00,14.0656317756,14.1659572519,13.7154958634,13.8382273627,7019,,,,,,,,,,,,,,,,,,,,,,,,,14.02700121085188,,,,,,13.883473652445113,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-23 00:00:00+00:00,14.9284308717,15.1424585545,13.938552839,14.2127758075,9825,,,,,,,,,,,,,,,,,,,,,,,,,14.060391307030567,,,,,,13.90543609635996,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-24 00:00:00+00:00,15.3163560467,15.4501233484,13.9491204558,14.9150541415,8089,,,,,,,,,,,,,,,,,,,,,,,,,14.0950384156487,,,,,,13.927908849288919,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-25 00:00:00+00:00,14.486998776,15.0956399989,14.486998776,14.6943380937,9566,,,,,,,,,,,,,,,,,,,,,,,,,14.122553849670329,,,,,,13.947639373825064,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-26 00:00:00+00:00,14.5538824269,14.8615472209,14.5338173316,14.8615472209,4945,,,,,,,,,,,,,,,,,,,,,,,,,14.134865617886287,,,,,,13.956913365452342,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-27 00:00:00+00:00,15.2427840307,15.2494723958,14.1590682359,14.79466357,14330,,,,,,,,,,,,,,,,,,,,,,,,,14.182335594191205,,,,,,13.991083221641938,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-30 00:00:00+00:00,14.5070638713,15.2561607609,14.5070638713,15.2093422053,13232,,,,,,,,,,,,,,,,,,,,,,,,,14.214097129460527,,,,,,14.016289965611332,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-31 00:00:00+00:00,15.3765513325,15.3765513325,14.640831173,14.721091554,14704,,,,,,,,,,,,,,,,,,,,,,,,,14.267191722492102,,,,,,14.055641234688323,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-01 00:00:00+00:00,15.4902535389,16.1244363929,14.8425774328,15.3755608951,22371,,,,,,,,,,,,,,,,,,,,,,,,,14.365824410035344,,,,,,14.128516778927883,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-02 00:00:00+00:00,14.8898038155,15.6049461827,14.8898038155,15.2203884947,5107,,,,,,,,,,,,,,,,,,,,,,,,,14.379655664013168,,,,,,14.14001218123299,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-03 00:00:00+00:00,14.7548712934,15.3148412602,14.6300587104,14.8695639372,8252,,,,,,,,,,,,,,,,,,,,,,,,,14.394473113560085,,,,,,14.153874294472349,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-07 00:00:00+00:00,14.599698893,15.2674799449,14.599698893,14.9100436938,17036,,,,,,,,,,,,,,,,,,,,,,,,,14.418230712282925,,,,,,14.178133034495513,,,,,,,,,,,,,#000000
2021-09-08 00:00:00+00:00,14.8358308067,14.9640167027,14.5524725102,14.7751111717,6857,,,,,,,,,,,,,,,,,,,,,,,,,14.426229830572945,,,,,,14.186857562676634,,,,,,,,,,,,,#000000
2021-09-09 00:00:00+00:00,14.5659657624,15.3485743907,14.5659657624,14.6199387713,15750,,,,,,,,,,,,,,,,,,,,,,,,,14.4453852780566,,,,,,14.207344155369938,,,,,,,,,,,,,#000000
2021-09-10 00:00:00+00:00,14.6401786496,15.0584694682,14.5760857016,14.7008982845,11476,,,,,,,,,,,,,,,,,,,,,,,,,14.45591849576005,,,,,,14.219900827180956,,,,,,,,,,,,,#000000
2021-09-13 00:00:00+00:00,14.5727123885,14.9910032071,14.3635669793,14.3635669793,3916,,,,,,,,,,,,,,,,,,,,,,,,,14.458036871521768,,,,,,14.223161768262479,,,,,,,,,,,,,#000000
2021-09-14 00:00:00+00:00,14.2488743355,14.9134170069,14.2151412049,14.3973001098,7034,,,,,,,,,,,,,,,,,,,,,,,,,14.458059010689711,,,,,,14.226388396741086,,,,,,,,,,,,,#000000
2021-09-15 00:00:00+00:00,14.9977498332,15.2400886429,13.965516039,14.4242866142,3053,,,,,,,,,,,,,,,,,,,,,,,,,14.460436890405182,,,,,,14.229385775767225,,,,,,,,,,,,,#000000
2021-09-16 00:00:00+00:00,14.6401786496,14.8263180639,14.3028473443,14.4984995014,2094,,,,,,,,,,,,,,,,,,,,,,,,,14.461195653467147,,,,,,14.230838220194775,,,,,,,,,,,,,#000000
2021-09-17 00:00:00+00:00,14.8830571894,14.8830571894,13.7698638819,14.6874050323,32055,,,,,,,,,,,,,,,,,,,,,,,,,14.465381366690037,,,,,,14.247175702188892,,,,,,,,,,,,,#000000
2021-09-20 00:00:00+00:00,14.3230872226,15.6319326871,13.7968503864,14.0727199278,11146,,,,,,,,,,,,,,,,,,,,,,,,,14.468684149061213,,,,,,14.253845665070306,,,,,,,,,,,,,#000000
2021-09-21 00:00:00+00:00,14.4984995014,15.2676148774,14.2421277094,14.2437468996,4649,,,,,,,,,,,,,,,,,,,,,,,,,14.470989417011518,,,,,,14.257250420374032,,,,,,,,,,,,,#000000
2021-09-22 00:00:00+00:00,14.3635669793,14.8425774328,13.39205282,14.6469252757,10117,,,,,,,,,,,,,,,,,,,,,,,,,14.46436732182783,,,,,,14.256237036233372,14.19939907736667,,,,,,,,,,,,#000000
2021-09-23 00:00:00+00:00,14.667165154,14.6739117801,14.3365804748,14.4310332403,4019,,,,,,,,,,,,,,,,,,,,,,,,,14.465277249007682,,,,,,14.258330821962316,14.301699361524356,,,,,,,,,,,,#000000
2021-09-24 00:00:00+00:00,14.8155909283,14.8155909283,14.4782596231,14.4782596231,1426,,,,,,,,,,,,,,,,,,,,,,,,,14.466084161218403,,,,,,14.259418834589995,14.338485414761964,,,,,,,,,,,,#000000
2021-09-27 00:00:00+00:00,14.6806584062,14.8358308067,14.6739117801,14.8358308067,1895,,,,,,,,,,,,,,,,,,,,,,,,,14.46726913421742,,,,,,14.260943910334515,14.380999789106797,,,,,,,,,,,,#000000
2021-09-28 00:00:00+00:00,14.4580197447,14.4580197447,14.4580197447,14.4580197447,694,,,,,,,,,,,,,,,,,,,,,,,,,14.467253957660947,,,,,,14.261177472320371,14.38394463232104,,,,,,,,,,,,#000000
2021-09-29 00:00:00+00:00,14.7413780412,14.7413780412,14.2016479527,14.282607466,799,,,,,,,,,,,,,,,,,,,,,,,,,14.46743159879465,,,,,,14.261586644009558,14.391429655018863,,,,,,,,,,,,#000000
2021-09-30 00:00:00+00:00,14.0194890479,14.6401786496,14.0194890479,14.6401786496,967,14.226385581799999,,,,,,,,,,,,,,,,,,,,,,,,14.466882794392674,,,,,,14.26152868995959,14.383416519566603,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-10-01 00:00:00+00:00,14.599698893,14.8425774328,14.2286344571,14.2286344571,2992,14.476223763175765,,,,,,,,,,,,,,,,,,,,,,,,14.467512979935462,,,,,,14.263026056207835,14.40608327910517,,,,,,,,,,,,#000000
2021-10-04 00:00:00+00:00,14.1004485611,14.8358308067,14.1004485611,14.7751111717,6159,14.396696216292208,,,,,,,,,,,,,,,,,,,,,,,,14.465782051572374,,,,,,14.263878398874757,14.393262841580157,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-10-05 00:00:00+00:00,14.5457258841,14.8425774328,14.1034170766,14.3365804748,6701,14.436754767548152,,,,,,,,,,,,,,,,,,,,,,,,14.466260515298119,,,,,,14.266470816975579,14.412742050322901,,,,,,,,,,,,#000000
2021-10-06 00:00:00+00:00,14.667165154,15.112442477,14.5052461275,14.7076449107,4606,14.506594659164964,,,,,,,,,,,,,,,,,,,,,,,,14.469316366819635,,,,,,14.270223054606134,14.452541982296394,,,,,,,,,,,,#000000
2021-10-07 00:00:00+00:00,14.5457258841,14.8425774328,14.4155834665,14.8425774328,8636,14.533800583028624,,,,,,,,,,,,,,,,,,,,,,,,14.471827874928488,,,,,,14.27486116151937,14.478753163351717,,,,,,,,,,,,#000000
2021-10-08 00:00:00+00:00,14.8358308067,14.8358308067,14.4377798664,14.7818577978,4484,14.555782057940789,,,,,,,,,,,,,,,,,,,,,,,,14.474091079425856,,,,,,14.2779539971319,14.497562074103602,,,,,,,,,,,,#000000
2021-10-11 00:00:00+00:00,14.6131921452,14.9977498332,14.538979258,14.8425774328,6254,14.580439724724782,,,,,,,,,,,,,,,,,,,,,,,,14.477356341302205,,,,,,14.282328383020921,14.520493268366902,,,,,,,,,,,,#000000
2021-10-12 00:00:00+00:00,14.7211381629,14.8425774328,14.6739117801,14.6739117801,3892,14.594847036567785,,,,,,,,,,,,,,,,,,,,,,,,14.479587268192708,,,,,,14.28518719323631,14.534276659289745,,,,,,,,,,,,#000000
2021-10-13 00:00:00+00:00,14.7751111717,14.8425774328,14.6806584062,14.8425774328,2296,14.603216006344448,,,,,,,,,,,,,,,,,,,,,,,,14.480984771753196,,,,,,14.286930579087256,14.542349552644406,,,,,,,,,,,,#000000
2021-10-14 00:00:00+00:00,14.8628173111,15.3453360102,14.8425774328,15.0719627204,4025,14.635857724689433,,,,,,,,,,,,,,,,,,,,,,,,14.485528225450755,,,,,,14.29154021512402,14.569651613939925,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-10-15 00:00:00+00:00,14.5457258841,15.3045189222,14.538979258,14.8425774328,6769,14.654666069277784,,,,,,,,,,,,,,,,,,,,,,,,14.489898257720155,,,,,,14.296845447286081,14.589655447101526,,,,,,,,,,,,#000000
2021-10-18 00:00:00+00:00,14.6469252757,14.8763105633,14.6469252757,14.7346314151,1208,14.656073364375148,,,,,,,,,,,,,,,,,,,,,,,,14.490482526213984,,,,,,14.297643840530718,14.591728193250272,,,,,,,,,,,,#000000
2021-10-19 00:00:00+00:00,14.6064455191,15.1164904527,14.6064455191,15.1164904527,994,14.658068343115723,,,,,,,,,,,,,,,,,,,,,,,,14.491070157850121,,,,,,14.29838017611122,14.59405451950031,,,,,,,,,,,,#000000
2021-10-20 00:00:00+00:00,15.051722842,15.0652160943,14.667165154,14.6874050323,7557,14.688274676170805,,,,,,,,,,,,,,,,,,,,,,,,14.497791402999395,,,,,,14.305656697444084,14.623235791319036,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-10-21 00:00:00+00:00,14.5862056407,14.8761081645,14.5862056407,14.8425774328,2002,14.688118215449753,,,,,,,,,,,,,,,,,,,,,,,,14.498542398682408,,,,,,14.30680792403172,14.62458424378943,,,,,,,,,,,,#000000
2021-10-22 00:00:00+00:00,14.79535105,15.1191891031,14.6904410141,14.6907783454,6704,14.703963244241573,,,,,,,,,,,,,,,,,,,,,,,,14.503500421783915,,,,,,14.31248895051392,14.64174937479569,,,,,,,,,,,,#000000
2021-10-25 00:00:00+00:00,14.9910032071,15.5030046623,14.6604185279,15.5030046623,5009,14.725385787071172,,,,,,,,,,,,,,,,,,,,,,,,14.50893553248443,,,,,,14.318033231046693,14.662230568245853,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-10-26 00:00:00+00:00,14.667165154,15.301348008,14.667165154,15.301348008,5298,14.734761707098821,,,,,,,,,,,,,,,,,,,,,,,,14.512772925010871,,,,,,14.322446219833136,14.673093864602256,,,,,,,,,,,,#000000
2021-10-27 00:00:00+00:00,14.6739117801,14.7548712934,14.6739117801,14.7548712934,2028,14.733986427739106,,,,,,,,,,,,,,,,,,,,,,,,14.513517583302457,,,,,,14.323583315312334,14.673618247000077,,,,,,,,,,,,#000000
2021-10-28 00:00:00+00:00,14.6739117801,14.9100436938,14.6739117801,14.6898338177,8151,14.735556765958274,,,,,,,,,,,,,,,,,,,,,,,,14.517262015977797,,,,,,14.328702640004893,14.679184912495318,,,,,,,,,,,,#000000
2021-10-29 00:00:00+00:00,14.5727123885,14.8425774328,14.5727123885,14.7413780412,10744,14.72827027118029,,,,,,,,,,,,,,,,,,,,,,,,14.520202777563595,,,,,,14.333873873748374,14.677781212946549,,,,,,,,,,,,#000000
2021-11-01 00:00:00+00:00,15.1461756075,15.3533644952,14.5794590146,14.8088443022,7774,14.748375607039794,,,,,,,,,,,,,,,,,,,,,,,,14.52750257525377,,,,,,14.341546207014877,14.697972285200773,,,,,,,,,,,,#000000
2021-11-02 00:00:00+00:00,14.9100436938,15.3553210168,14.6874050323,15.3553210168,7631,14.763023988091673,,,,,,,,,,,,,,,,,,,,,,,,14.533878782296057,,,,,,14.348461134367419,14.713375373813204,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-03 00:00:00+00:00,15.0112430854,15.5172400433,14.6179822497,15.5172400433,24082,14.809856066458241,,,,,,,,,,,,,,,,,,,,,,,,14.555607150186125,,,,,,14.371459881723888,14.762064871694864,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-04 00:00:00+00:00,14.7616179195,14.79535105,14.6199387713,14.7792940799,5579,14.80677583784713,,,,,,,,,,,,,,,,,,,,,,,,14.55725314849445,,,,,,14.374133959246889,14.760879760102421,,,,,,,,,,,,#000000
2021-11-05 00:00:00+00:00,15.2203884947,15.2203884947,14.8020976761,14.8020976761,10925,14.82510028587058,,,,,,,,,,,,,,,,,,,,,,,,14.566996378402912,,,,,,14.384432064831401,14.780049339661401,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-08 00:00:00+00:00,15.2811081296,15.2811081296,14.8425774328,15.1799087381,4671,14.833707622362882,,,,,,,,,,,,,,,,,,,,,,,,14.571478279299393,,,,,,14.38907815461742,14.788909626333371,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
