date,Close,High,Low,Open,Volume,aVWAP_peak_915,aVWAP_valley_897
2022-02-24 00:00:00+00:00,93.3614105232,93.8478488363,91.6083215884,92.1018827482,2299471,,
2022-02-25 00:00:00+00:00,95.9760164562,96.3234723941,93.9347128208,94.5080151184,1802815,,
2022-02-28 00:00:00+00:00,95.915211667,96.2713540034,94.2734823603,94.6643702905,2782911,,
2022-03-01 00:00:00+00:00,93.6393752736,96.0541940422,93.2919193356,95.7327972996,1601497,,
2022-03-02 00:00:00+00:00,94.6730566889,95.7414836981,94.403778337,94.4645831262,1681247,,
2022-03-03 00:00:00+00:00,95.2376725881,96.5319459569,94.577506306,94.7078022827,1378216,,
2022-03-04 00:00:00+00:00,94.4211511339,94.6904294858,93.1963689527,93.8739080317,1464626,,
2022-03-07 00:00:00+00:00,92.4232794908,94.2126775712,92.1192555451,94.073695196,1790516,,
2022-03-08 00:00:00+00:00,91.2245565049,93.0139545853,90.5817630197,92.2929835141,2051073,,
2022-03-09 00:00:00+00:00,93.4917064999,94.1344999851,92.6751850458,92.6751850458,1166018,,
2022-03-10 00:00:00+00:00,94.0563223991,94.2734823603,92.9444633977,93.0921321713,902361,,
2022-03-11 00:00:00+00:00,94.1431863836,95.4461461508,94.1084407898,94.6817430874,633125,,
2022-03-14 00:00:00+00:00,94.2213639696,95.5938149245,93.6306888751,94.6122518998,880197,,
2022-03-15 00:00:00+00:00,95.3071637757,95.4722053462,93.6828072658,94.4732695246,820924,,
2022-03-16 00:00:00+00:00,96.4885139646,97.192112239,94.9857670331,96.6101235429,1361307,,
2022-03-17 00:00:00+00:00,97.600372966,97.6351185598,96.1497444252,96.262667605,865022,,
2022-03-18 00:00:00+00:00,98.0520656853,98.3213440372,96.7230467227,97.5743137707,1148950,,
2022-03-21 00:00:00+00:00,98.5037584047,98.6340543814,97.9999472947,98.3908352248,781025,,
2022-03-22 00:00:00+00:00,98.8685871395,99.5026942262,98.6253679829,98.8164687488,801049,,
2022-03-23 00:00:00+00:00,97.0357570669,98.4255808186,96.8880882933,98.2692256466,822523,,
2022-03-24 00:00:00+00:00,97.4700769893,98.2171072559,96.8272835041,97.7393553412,595888,,
2022-03-25 00:00:00+00:00,98.4690128109,98.6427407798,97.5308817784,97.6351185598,617641,,
2022-03-28 00:00:00+00:00,97.6785505521,98.2084208574,97.0357570669,98.0911544784,681602,,
2022-03-29 00:00:00+00:00,97.6090593645,98.7382911628,97.4527041924,98.5645631938,1165384,,
2022-03-30 00:00:00+00:00,97.3918994033,98.2066835777,96.8099107072,98.0868112791,720156,,
2022-03-31 00:00:00+00:00,95.7849156903,97.4527041924,95.7154245027,96.9228338871,811116,,
2022-04-01 00:00:00+00:00,95.3245365726,96.2018628158,94.49932872,96.1063124329,639384,,
2022-04-04 00:00:00+00:00,96.1584308236,96.4190227771,95.0205126269,95.5503829322,741344,,
2022-04-05 00:00:00+00:00,95.9586436593,97.2876626219,95.7414836981,96.1844900189,702119,,
2022-04-06 00:00:00+00:00,95.0726310176,95.8630932764,94.6035655013,95.585128526,847883,,
2022-04-07 00:00:00+00:00,93.5264520937,94.9249622439,93.0137808573,94.8902166501,874778,,
2022-04-08 00:00:00+00:00,94.4211511339,94.7772934703,93.474333703,93.5438248906,630234,,
2022-04-11 00:00:00+00:00,94.5601335091,95.2984773772,94.1692455789,94.5253879153,828458,,
2022-04-12 00:00:00+00:00,93.7609848518,95.2202997912,93.2919193356,94.5601335091,900917,,
2022-04-13 00:00:00+00:00,94.3169143525,94.3777191417,92.9010314055,93.317978531,788481,,
2022-04-14 00:00:00+00:00,94.2561095634,94.9162758455,94.073695196,94.2908551572,683721,,
2022-04-18 00:00:00+00:00,94.4124647355,95.0378854238,93.899967227,94.0910679929,575265,,
2022-04-19 00:00:00+00:00,95.50695094,95.6198741198,94.3342871494,94.6643702905,2182000,,
2022-04-20 00:00:00+00:00,96.6101235429,97.2616034265,96.3060995972,96.6101235429,941215,,
2022-04-21 00:00:00+00:00,95.7067381043,97.8696513179,95.6111877214,97.096561856,911012,,
2022-04-22 00:00:00+00:00,91.5233686115,95.2049905651,91.4532424791,94.9946121677,2272991,,
2022-04-25 00:00:00+00:00,90.6555577225,90.9974226182,89.1566116414,90.7081523218,1590251,,
2022-04-26 00:00:00+00:00,89.0338909096,90.5766658235,88.9374674775,89.9104675652,837876,,
2022-04-27 00:00:00+00:00,88.6569629477,89.2618008401,88.0433592888,88.6218998815,1054720,,
2022-04-28 00:00:00+00:00,90.0507198301,90.4714766248,88.7183233136,88.9462332441,748695,,
2022-04-29 00:00:00+00:00,88.5605395156,90.6643234891,88.4290530173,90.190972095,961395,,
2022-05-02 00:00:00+00:00,88.3063322855,88.6218998815,87.0703592011,88.4115214842,842953,,
2022-05-03 00:00:00+00:00,89.4546477043,90.2085036281,88.5780710487,88.6394314146,729921,,
2022-05-04 00:00:00+00:00,91.277927148,91.4094136463,89.1741431745,89.7526837672,1050530,,
2022-05-05 00:00:00+00:00,89.1829089411,90.9185307192,88.4027557176,90.7607469212,804029,,
2022-05-06 00:00:00+00:00,88.2099088534,89.0952512755,87.4385213964,89.0952512755,805497,,
2022-05-09 00:00:00+00:00,85.9834041481,87.4209898633,85.8973243205,86.89504387,1080675,,
2022-05-10 00:00:00+00:00,85.0629986597,87.4209898633,84.8087914296,86.7460258385,1473981,,
2022-05-11 00:00:00+00:00,85.2470797574,86.8687465703,84.6247103319,85.176953625,1417290,,
2022-05-12 00:00:00+00:00,84.2740796697,84.9315121614,83.2887198511,84.3880346349,990319,,
2022-05-13 00:00:00+00:00,85.9483410819,86.2200798451,84.8350887293,84.9315121614,784302,,
2022-05-16 00:00:00+00:00,86.5794762739,86.9476384693,85.2032509246,85.965872615,974818,,
2022-05-17 00:00:00+00:00,87.0265303683,88.1047196547,86.4742870753,87.4034583302,1530167,,
2022-05-18 00:00:00+00:00,85.7116653849,86.7460258385,85.2689941738,86.4918186084,900337,,
2022-05-19 00:00:00+00:00,86.9564042358,87.6576655603,85.2367361529,85.4837554544,1536810,,
2022-05-20 00:00:00+00:00,86.9301069362,87.8242151249,85.6590707856,87.6664313269,920700,,
2022-05-23 00:00:00+00:00,88.3413953517,89.2705666066,87.9644673898,88.3238638186,566882,,
2022-05-24 00:00:00+00:00,88.0871881216,88.7270890802,86.9301069362,88.5167106828,965881,,
2022-05-25 00:00:00+00:00,87.9644673898,88.5167106828,87.3508637309,87.9118727905,1484498,,
2022-05-26 00:00:00+00:00,88.2625034527,88.6394314146,87.3946925637,88.3413953517,1018052,,
2022-05-27 00:00:00+00:00,90.3224585934,90.665901327,88.6569629477,88.7358548467,1136044,,
2022-05-31 00:00:00+00:00,91.5847289774,92.0405488383,90.4802423914,90.8571703533,994961,,
2022-06-01 00:00:00+00:00,91.8652335072,92.6103236645,91.3129902142,92.0405488383,868579,,
2022-06-02 00:00:00+00:00,92.6629182638,92.8557651281,91.4532424791,91.9002965735,572076,,
2022-06-03 00:00:00+00:00,91.8389362076,92.5139002324,91.6811524096,92.066846138,615927,,
2022-06-06 00:00:00+00:00,92.3298191347,93.2940534559,92.1720353367,92.3999452671,570864,,
2022-06-07 00:00:00+00:00,93.1450354244,93.2677561562,91.8214046744,91.9528911728,559454,,
2022-06-08 00:00:00+00:00,92.1282065039,92.9784858598,91.5233686115,92.8732966612,875296,,
2022-06-09 00:00:00+00:00,90.3312243599,92.1676524534,90.3312243599,91.7600443086,874971,,
2022-06-10 00:00:00+00:00,88.1923773203,88.9549990106,87.6401340272,88.8235125123,1211329,,
2022-06-13 00:00:00+00:00,86.1324221796,86.8073862044,85.7379626846,86.3165032773,1428610,,
2022-06-14 00:00:00+00:00,85.255845524,86.4129267094,84.5370526664,86.1674852458,1100998,,
2022-06-15 00:00:00+00:00,86.0798275802,87.0002330686,84.5545841995,85.4749896879,1047002,,
2022-06-16 00:00:00+00:00,84.5721157326,85.1155932591,83.3712057144,84.7474310637,1111881,,
2022-06-17 00:00:00+00:00,83.7919625091,84.6422418651,83.222187683,84.0812328055,912292,,
2022-06-21 00:00:00+00:00,85.7554942177,86.1674852458,85.4486923882,85.6152419528,868644,,
2022-06-22 00:00:00+00:00,84.8000256631,85.4662239213,84.2565481366,84.8876833286,1054409,,
2022-06-23 00:00:00+00:00,83.2484849826,84.78249413,82.5998182575,84.5721157326,902368,,
2022-06-24 00:00:00+00:00,84.5721157326,84.8175571962,83.5465210456,83.7130706101,1102030,,
2022-06-27 00:00:00+00:00,84.9052148617,85.4486923882,84.2127193038,84.940277928,871746,,
2022-06-28 00:00:00+00:00,85.2996743568,86.5444132077,84.940277928,85.5538815869,792342,,
2022-06-29 00:00:00+00:00,85.6240077193,86.1850167789,85.1155932591,85.5012869875,798282,,
2022-06-30 00:00:00+00:00,84.8701517955,85.0717644263,83.8270255753,84.7474310637,996110,,
2022-07-01 00:00:00+00:00,85.4223950885,85.7379626846,84.1601247045,84.5195211333,623459,,
2022-07-05 00:00:00+00:00,83.9497463071,84.5896472657,82.6480299736,84.2916112028,995560,,
2022-07-06 00:00:00+00:00,84.3705031018,84.5458184329,83.3449084148,83.9848093734,775068,,
2022-07-07 00:00:00+00:00,86.1148906465,86.5794762739,84.9315121614,84.9841067607,850254,,
2022-07-08 00:00:00+00:00,86.2726744445,86.9125754031,85.8256203501,86.1148906465,616602,,
2022-07-11 00:00:00+00:00,85.8343861167,86.0798275802,85.0454671266,85.6853680852,1007219,,
2022-07-12 00:00:00+00:00,85.9132780157,86.8336835041,85.1857193915,85.3610347227,885898,,
2022-07-13 00:00:00+00:00,85.3610347227,85.6240077193,84.1075301051,85.4399266217,1046525,,
2022-07-14 00:00:00+00:00,79.8473675589,83.3536741813,79.707115294,83.301079582,2289838,,
2022-07-15 00:00:00+00:00,79.8736648586,81.0395118105,79.549331496,80.8203676466,1452020,,
2022-07-18 00:00:00+00:00,81.582989337,82.8189624214,80.872962246,80.872962246,1026177,,
2022-07-19 00:00:00+00:00,83.9585120737,84.1250616383,82.0475749645,82.5998182575,947164,,
2022-07-20 00:00:00+00:00,84.2039535373,84.326674269,83.3098453485,83.7919625091,1331830,,
2022-07-21 00:00:00+00:00,84.5019896002,84.6510076316,83.3098453485,84.1162958717,695904,,
2022-07-22 00:00:00+00:00,83.9234490075,85.1331247922,83.5728183452,84.6159445654,1889948,,
2022-07-25 00:00:00+00:00,84.9316927362,85.3922191202,84.4047442776,84.6571481611,1965316,,
2022-07-26 00:00:00+00:00,83.7360953932,85.0379680556,83.3907006052,84.2763282667,535091,,
2022-07-27 00:00:00+00:00,84.7368546507,85.1973810346,83.7449516698,83.9752148618,854323,,
2022-07-28 00:00:00+00:00,85.4896381629,85.6667636952,83.9397897553,84.8874113531,834274,,
2022-07-29 00:00:00+00:00,86.3575532712,86.9243549745,85.4896381629,85.6933325251,656685,,
2022-08-01 00:00:00+00:00,86.1361463558,86.4372597607,85.6844762485,86.0475835897,453823,,
2022-08-02 00:00:00+00:00,85.4542130565,86.1892840155,85.0202555023,85.3302251839,552210,,
2022-08-03 00:00:00+00:00,87.1103367834,87.4911566779,85.8527455041,86.0210147598,720577,,
2022-08-04 00:00:00+00:00,87.1191930601,87.1634744431,86.4195472075,87.0217740173,1099558,,
2022-08-05 00:00:00+00:00,86.5878164632,86.7737982721,86.0298710364,86.5523913567,410749,,
2022-08-08 00:00:00+00:00,85.8173203977,87.2166121028,85.7287576315,87.2166121028,560233,,
2022-08-09 00:00:00+00:00,85.3390814605,85.9855896534,84.9671178427,85.8261766743,619652,,
2022-08-10 00:00:00+00:00,87.190043273,87.6328571037,86.2601342284,86.384122101,659797,,
2022-08-11 00:00:00+00:00,87.9782518917,88.385640616,87.6417133803,87.69485104,416722,,
2022-08-12 00:00:00+00:00,88.7930293403,88.9612100332,87.8542640191,88.3413592329,593133,,
2022-08-15 00:00:00+00:00,88.155377424,88.2262276369,87.2254683794,87.6505696569,497771,,
2022-08-16 00:00:00+00:00,89.1827055113,89.4306812565,87.9871081683,88.1199523175,534744,,
2022-08-17 00:00:00+00:00,88.5627661483,88.8018856169,87.9959644449,88.3413592329,541225,,
2022-08-18 00:00:00+00:00,88.7487479572,89.005579979,88.4919159354,88.8993046596,375063,,
2022-08-19 00:00:00+00:00,87.9428267852,88.385640616,87.3760250819,88.155377424,483049,,
2022-08-22 00:00:00+00:00,86.614385293,87.0483428471,86.0298710364,87.0129177407,768838,,
2022-08-23 00:00:00+00:00,86.3664095478,86.729516889,85.7376139081,86.3044156115,694170,,
2022-08-24 00:00:00+00:00,84.1434841175,84.3914598627,83.1072997535,84.1346278409,1664034,,
2022-08-25 00:00:00+00:00,86.2069965687,86.6586666761,84.223190607,84.4268849692,860293,,
2022-08-26 00:00:00+00:00,84.8874113531,86.7560857189,84.8874113531,86.6055290164,725942,,
2022-08-29 00:00:00+00:00,85.1708122048,85.3125126306,84.0460650747,84.1434841175,542475,,
2022-08-30 00:00:00+00:00,83.2755690092,85.6047697589,83.0187369874,85.2505186943,616818,,
2022-08-31 00:00:00+00:00,82.3987976244,83.2844252858,82.3987976244,83.1870062431,618842,,
2022-09-01 00:00:00+00:00,82.0534028364,82.1419656025,80.6541111312,81.7700019847,682235,,
2022-09-02 00:00:00+00:00,82.9301742212,84.3560347562,82.5936357099,82.9833118809,714905,,
2022-09-06 00:00:00+00:00,82.5050729437,83.4615508181,81.5751638992,83.1604374132,688078,,
2022-09-07 00:00:00+00:00,83.6652451803,83.8512269892,81.6548703887,82.3013785816,634829,,
2022-09-08 00:00:00+00:00,84.9671178427,85.1796684814,82.9744556043,83.3375629455,777291,,
2022-09-09 00:00:00+00:00,86.8269359318,87.0394865705,85.764182738,85.764182738,587115,,
2022-09-12 00:00:00+00:00,87.9516830619,88.3590717861,87.3228874222,87.6328571037,662384,,
2022-09-13 00:00:00+00:00,85.3567940137,86.7428013039,85.0468243322,86.3132718881,661977,,
2022-09-14 00:00:00+00:00,85.3922191202,86.1272900792,84.8962676297,85.7730390146,506989,,
2022-09-15 00:00:00+00:00,85.6136260355,86.7472294422,84.958261566,85.3302251839,620988,,
2022-09-16 00:00:00+00:00,84.4091724159,84.8342736934,83.9132209255,84.5774416716,862413,,
2022-09-19 00:00:00+00:00,85.2505186943,85.4276442266,83.2135750729,83.5058322012,589121,,
2022-09-20 00:00:00+00:00,84.3471784796,84.6394356079,83.5589698609,84.6394356079,572579,,
2022-09-21 00:00:00+00:00,82.7087673059,84.7368546507,82.7087673059,84.5862979482,647632,,
2022-09-22 00:00:00+00:00,82.0799716662,83.0718746471,81.947127517,82.8061863486,578528,,
2022-09-23 00:00:00+00:00,80.3972791094,81.1677751749,79.6179267673,80.9640808128,784439,,
2022-09-26 00:00:00+00:00,79.8836150657,80.6983925143,79.0776938938,79.4939388947,666111,,
2022-09-27 00:00:00+00:00,79.325669639,80.7958115571,79.1219752769,80.6098297482,936235,,
2022-09-28 00:00:00+00:00,81.0703561321,81.5043136863,78.980274851,79.2636757027,1100393,,
2022-09-29 00:00:00+00:00,80.4504167691,80.7603864506,79.3876635753,80.4327042159,805730,,
2022-09-30 00:00:00+00:00,79.7419146399,81.3360444306,79.5293640012,80.6806799611,912946,,
2022-10-03 00:00:00+00:00,81.486601133,82.0932560811,80.3529977263,80.8135241103,974641,,
2022-10-04 00:00:00+00:00,84.3206096498,84.5862979482,82.2482409219,82.4253664542,1041395,,
2022-10-05 00:00:00+00:00,83.3907006052,83.5413458704,82.3456599647,82.8504677317,1038793,,
2022-10-06 00:00:00+00:00,80.2290098537,83.0364495406,79.6356393205,82.7353361357,1037831,,
2022-10-07 00:00:00+00:00,77.9883718702,80.0784531513,77.8732402742,79.945609002,1133556,,
2022-10-10 00:00:00+00:00,77.6872584653,78.6791614461,77.5632705927,78.5108921904,503794,,
2022-10-11 00:00:00+00:00,75.7300213334,77.395001337,75.5263269713,77.395001337,931013,,
2022-10-12 00:00:00+00:00,76.0134221851,76.6245052715,75.4023390986,75.7300213334,694139,,
2022-10-13 00:00:00+00:00,78.5817424034,79.2138148654,74.0650413298,74.5787053735,1111743,,
2022-10-14 00:00:00+00:00,77.7669649548,79.5647891076,77.6518333588,78.9448497446,649456,,
2022-10-17 00:00:00+00:00,79.6976332568,80.3618540029,79.095406447,79.3610947455,542062,,
2022-10-18 00:00:00+00:00,80.0076029384,81.3360444306,79.6444955971,81.0083621958,1132848,,
2022-10-19 00:00:00+00:00,79.3522384689,79.8393336827,78.4666108074,79.6622081504,450545,,
2022-10-20 00:00:00+00:00,78.2629164452,80.0961657045,77.899809104,79.2902445326,1737253,,
2022-10-21 00:00:00+00:00,80.3441414497,80.406135386,77.9972281468,78.6348800631,771051,,
2022-10-24 00:00:00+00:00,80.4238479392,80.7958115571,79.786196023,80.6983925143,2053928,,
2022-10-25 00:00:00+00:00,81.437005984,81.642790552,79.9338839223,79.9607253877,1920854,,
2022-10-26 00:00:00+00:00,81.991729602,82.8327621841,81.231221416,81.365428743,782457,,
2022-10-27 00:00:00+00:00,82.269091411,83.3516971816,82.0364653776,82.5732946854,457774,,
2022-10-28 00:00:00+00:00,82.5375060649,82.7164491674,81.920152361,82.0990954635,598047,,
2022-10-31 00:00:00+00:00,82.7343434777,83.0027581316,82.1527783943,82.1975141699,543368,,
2022-11-01 00:00:00+00:00,82.7343434777,84.0227338163,82.501985859,83.521693129,643642,,
2022-11-02 00:00:00+00:00,82.063306843,84.3358842458,81.9380466712,82.7522377879,748351,,
2022-11-03 00:00:00+00:00,81.6517377071,82.0096239122,80.810705125,81.159644175,598006,,
2022-11-04 00:00:00+00:00,84.5058801932,84.7385062266,83.3695914918,83.4948516637,691869,,
2022-11-07 00:00:00+00:00,85.0337623458,85.32007131,84.353778556,84.7027176061,669411,,
2022-11-08 00:00:00+00:00,85.7226932908,86.5189900972,84.9800794151,85.2663883792,522092,,
2022-11-09 00:00:00+00:00,84.4343029522,85.9105835485,84.282201315,85.3737542407,721540,,
2022-11-10 00:00:00+00:00,87.8431690563,87.9326406076,85.9195307036,86.0895266511,828765,,
2022-11-11 00:00:00+00:00,88.8273561205,89.3015553424,87.8610633666,88.3799983641,599419,,
2022-11-14 00:00:00+00:00,88.4694699154,88.9794577577,88.2872163654,88.7557788795,628681,,
2022-11-15 00:00:00+00:00,88.7289374141,89.5162870655,87.8163275909,89.2031366359,484198,,
2022-11-16 00:00:00+00:00,88.2457910371,88.7647260346,87.8431690563,88.6305187077,435080,,
2022-11-17 00:00:00+00:00,88.8273561205,88.8720918962,87.2705511281,87.2705511281,312168,,
2022-11-18 00:00:00+00:00,88.6931487936,89.4536569796,88.585782932,88.9615634475,578467,,
2022-11-21 00:00:00+00:00,88.3978926743,88.5231528461,87.6642259538,88.2547381923,397509,,
2022-11-22 00:00:00+00:00,90.1962708553,90.4199497335,88.5589414667,88.8541975859,685403,,
2022-11-23 00:00:00+00:00,90.2678480963,90.7509944733,89.5341813757,90.0083805975,648650,,
2022-11-25 00:00:00+00:00,90.2767952514,90.6421075953,90.1873237001,90.1873237001,185901,,
2022-11-28 00:00:00+00:00,88.2547381923,90.178376545,88.1294780205,89.6326000821,736526,,
2022-11-29 00:00:00+00:00,88.0489536243,88.2547381923,86.5637258729,87.5837015576,863304,,
2022-11-30 00:00:00+00:00,89.274713877,89.417868359,86.9216120781,89.3999740488,1409890,,
2022-12-01 00:00:00+00:00,89.7041773232,90.3304781822,88.5302210987,89.5610228411,810759,,
2022-12-02 00:00:00+00:00,89.1494537052,89.6460208148,88.7378845692,88.8273561205,683605,,
2022-12-05 00:00:00+00:00,87.9147462974,89.2031366359,87.5300186268,89.0868236193,667551,,
2022-12-06 00:00:00+00:00,86.6531974242,87.9236934525,85.9195307036,87.8431690563,543424,,
2022-12-07 00:00:00+00:00,86.4563600113,87.055819405,86.2058396677,86.4921486319,529502,,
2022-12-08 00:00:00+00:00,86.4653071665,87.1810795768,85.9195307036,86.9484535434,460953,,
2022-12-09 00:00:00+00:00,85.8300591523,86.5503051402,85.7495347562,86.0716323408,479222,,
2022-12-12 00:00:00+00:00,86.7695104409,86.9663478537,85.3648070856,85.946372169,564857,,
2022-12-13 00:00:00+00:00,85.8658477728,88.2547381923,85.0158680356,88.1742137961,7273544,,
2022-12-14 00:00:00+00:00,85.4274371715,86.3937299254,85.0158680356,85.8479534626,838751,,
2022-12-15 00:00:00+00:00,83.9153679547,84.7832420022,83.3338028713,84.4790387278,920955,,
2022-12-16 00:00:00+00:00,83.6111646803,84.1569411432,83.101176838,83.1906483893,2320768,,
2022-12-19 00:00:00+00:00,83.0385467521,84.3269370906,82.7701320982,84.0137866611,643243,,
2022-12-20 00:00:00+00:00,83.8080020932,84.4432501073,83.3159085611,83.5753760598,609303,,
2022-12-21 00:00:00+00:00,84.6132460548,85.042709501,83.9422094201,83.9422094201,642627,,
2022-12-22 00:00:00+00:00,83.799054938,84.076416747,82.6359247713,83.9511565752,1221749,,
2022-12-23 00:00:00+00:00,84.4343029522,84.5685102791,83.4859045085,83.4859045085,846346,,
2022-12-27 00:00:00+00:00,84.8637663984,85.1769168279,84.3179899355,84.8548192433,273190,,
2022-12-28 00:00:00+00:00,83.8706321791,85.2663883792,83.7632663175,84.8279777779,814258,,
2022-12-29 00:00:00+00:00,85.0248151907,85.1411282074,84.1748354535,84.4253557971,1135809,,
2022-12-30 00:00:00+00:00,84.1211525227,85.1411282074,83.6290589906,84.559563124,755669,,
2023-01-03 00:00:00+00:00,83.8080020932,84.559563124,83.4769573534,84.1122053676,785966,,
2023-01-04 00:00:00+00:00,85.7226932908,86.295311219,84.5864045894,84.9979737253,817369,,
2023-01-05 00:00:00+00:00,84.8190306227,85.3290184651,84.2016769188,84.8279777779,500725,,
2023-01-06 00:00:00+00:00,86.7695104409,86.850034837,84.9800794151,85.2753355343,582750,,
2023-01-09 00:00:00+00:00,87.8252747461,88.2547381923,86.984242164,86.984242164,779256,,
2023-01-10 00:00:00+00:00,88.5499943115,88.6528865955,87.6463316435,88.0579007794,1385742,,
2023-01-11 00:00:00+00:00,88.5231528461,89.1584008603,88.165266641,88.7557788795,806492,,
2023-01-12 00:00:00+00:00,89.3641854283,89.8115431847,88.3442097436,88.9884049128,890188,,
2023-01-13 00:00:00+00:00,89.7131244783,89.9636448219,88.585782932,88.7020959487,728989,,
2023-01-17 00:00:00+00:00,90.4288968886,90.6346814566,89.8473318052,90.1694293899,883457,,
2023-01-18 00:00:00+00:00,89.1673480154,90.8762546451,89.1226122398,90.5809985258,758123,,
2023-01-19 00:00:00+00:00,89.3552382731,89.5341813757,88.6349922853,88.9526162923,686453,,
2023-01-20 00:00:00+00:00,90.0799578386,90.0889049937,88.7110431038,89.4715512898,1730376,,
2023-01-23 00:00:00+00:00,90.1425879245,90.4512647764,89.14050655,90.0620635283,840611,,
2023-01-24 00:00:00+00:00,90.3573196476,90.5720513707,89.6326000821,90.3662668027,2250418,,
2023-01-25 00:00:00+00:00,90.1139570281,90.4573171371,89.4904873565,90.3037086673,2781989,,
2023-01-26 00:00:00+00:00,91.9211154965,92.0476165893,90.5567108528,90.692247738,869231,,
2023-01-27 00:00:00+00:00,91.378967956,92.065688174,91.1801805244,92.065688174,476517,,
2023-01-30 00:00:00+00:00,91.1440373551,91.6590775186,90.8006772461,90.8006772461,765295,,
2023-01-31 00:00:00+00:00,92.4903704141,92.5536209604,90.7283909073,91.1440373551,689185,,
2023-02-01 00:00:00+00:00,92.8156589384,93.2041980091,91.5867911798,92.3096545672,954327,,
2023-02-02 00:00:00+00:00,92.5716925451,93.1409474627,92.2915829825,93.0054105776,485591,,
2023-02-03 00:00:00+00:00,93.149983255,93.3261812057,91.5145048411,91.5145048411,589951,,
2023-02-06 00:00:00+00:00,92.8337305231,92.9150526541,91.9482228735,92.6530146762,607717,,
2023-02-07 00:00:00+00:00,93.4029854406,93.8818824347,92.2961008787,92.5987999222,558459,,
2023-02-08 00:00:00+00:00,93.7463455496,93.8186318883,92.9240884465,92.9783032005,954310,,
2023-02-09 00:00:00+00:00,93.4029854406,94.6228174068,93.0054105776,94.3788510136,747285,,
