date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_70,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_223,aVWAP_QQEMOD_bear_dot_c0_247,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_379,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_464,aVWAP_QQEMOD_bear_dot_c0_490,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_647,aVWAP_QQEMOD_bear_dot_c0_728,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_843,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_957,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-07-06 00:00:00+00:00,4.9511416654,5.1515251392,4.9093951083,4.9594909768,950419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-07 00:00:00+00:00,5.0763813365,5.1013457776,4.9010457969,4.984538911,320130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-08 00:00:00+00:00,4.9010457969,5.0095868452,4.8509499285,4.8622214989,230756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-09 00:00:00+00:00,5.0095868452,5.067948532,4.9010457969,4.9594909768,301850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-12 00:00:00+00:00,5.026285468,5.0930799593,4.9260937311,5.0012375338,226852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-13 00:00:00+00:00,5.0513334023,5.0847306479,4.9511416654,5.0346347794,208936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-14 00:00:00+00:00,4.9678402882,5.067948532,4.9260937311,5.0429840909,142801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-15 00:00:00+00:00,4.8926964855,5.0012375338,4.8843471741,4.9594909768,137943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-16 00:00:00+00:00,4.7424088801,4.9260937311,4.729884913,4.9260937311,252834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-19 00:00:00+00:00,4.6505664546,4.6839637003,4.5169774721,4.6255185204,330860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,4.80085406,4.8843471741,4.617169209,4.6756143889,229053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-21 00:00:00+00:00,4.9594909768,5.0847306479,4.7841554372,4.842600617,322462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-22 00:00:00+00:00,4.942792354,4.984538911,4.8678990306,4.9260937311,139210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-23 00:00:00+00:00,4.9928882224,4.9987327404,4.8968711412,4.9678402882,146491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-26 00:00:00+00:00,4.9761895996,5.0680320251,4.9468000234,4.9678402882,403459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-27 00:00:00+00:00,4.9260937311,5.0179361566,4.8592992399,4.9761895996,217504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-28 00:00:00+00:00,4.9260937311,4.9928882224,4.8509499285,4.9678402882,161872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-07-29 00:00:00+00:00,4.9928882224,5.0429840909,4.9093951083,4.9093951083,179324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-30 00:00:00+00:00,4.984538911,5.0095868452,4.9344430425,4.9928882224,174781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-02 00:00:00+00:00,4.9761895996,5.1348265164,4.9302683868,4.9761895996,371139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-03 00:00:00+00:00,4.9678402882,5.0513334023,4.9042185352,4.9594909768,306444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-04 00:00:00+00:00,4.8259019942,4.9803642553,4.7507581916,4.9511416654,252958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-05 00:00:00+00:00,4.8342513056,4.90112929,4.7608608584,4.8092033714,81224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-06 00:00:00+00:00,4.9594909768,4.9594909768,4.7841554372,4.8676485513,181827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-08-09 00:00:00+00:00,5.4020044814,5.5105455297,5.0930799593,5.3018127445,1244280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-10 00:00:00+00:00,5.4854975955,5.761024872,5.2851141217,5.4437510385,1127162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-11 00:00:00+00:00,5.535593464,5.6357852009,5.3686072358,5.5272441526,740459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-12 00:00:00+00:00,5.7526755606,5.761024872,5.5595559877,5.577340021,512001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,5.7109290036,5.7860728062,5.6524838237,5.761024872,385350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,5.6858810693,5.7860728062,5.6274358895,5.6775317579,323601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-17 00:00:00+00:00,5.6023879552,5.6858810693,5.4771482841,5.6858810693,282145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-18 00:00:00+00:00,5.5188948412,5.7025796921,5.5105455297,5.6023879552,234499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-19 00:00:00+00:00,5.4521003499,5.4846626644,5.3109969871,5.4354017271,199509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-20 00:00:00+00:00,5.535593464,5.593454192,5.4270524157,5.4270524157,139793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-23 00:00:00+00:00,5.7526755606,5.8111207405,5.5522920868,5.6023879552,787761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-24 00:00:00+00:00,5.7526755606,5.8111207405,5.6566584794,5.802771429,215280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-25 00:00:00+00:00,5.8361686747,5.8361686747,5.6691824465,5.7526755606,255773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-26 00:00:00+00:00,5.8111207405,5.8445179861,5.7444097423,5.8278193633,134969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-27 00:00:00+00:00,5.8946138545,5.944709723,5.7944221176,5.8361686747,391598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-30 00:00:00+00:00,5.902963166,5.9948055914,5.7902474619,5.9280111002,300935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-31 00:00:00+00:00,6.0365521485,6.0699493941,5.8612166089,5.9280111002,641719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-01 00:00:00+00:00,5.902963166,6.0468218015,5.8062781398,6.0365521485,211222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-02 00:00:00+00:00,6.1116959512,6.1784904424,5.8874334467,5.9614083458,431980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-03 00:00:00+00:00,6.1784904424,6.2665150688,6.0527409762,6.1281906559,266987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-07 00:00:00+00:00,6.362922993,6.429989375,6.2120236334,6.2120236334,597553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-08 00:00:00+00:00,6.3126232065,6.564122139,6.1701071447,6.362922993,652549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-09 00:00:00+00:00,6.5473555435,6.59765533,6.329389802,6.3713062907,505096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-10 00:00:00+00:00,6.463522566,6.7904711783,6.4132227795,6.59765533,431649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-13 00:00:00+00:00,6.4383726727,6.530505115,6.2204069312,6.5054390547,480785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-14 00:00:00+00:00,6.8743041558,6.8910707513,6.4216060772,6.4719058637,540534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-15 00:00:00+00:00,6.631188521,7.0168202175,6.6060386277,6.9581371333,1457696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.751349122066666,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-16 00:00:00+00:00,6.3796895885,6.8072377738,6.3713062907,6.5892720322,835988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.666813804724109,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-17 00:00:00+00:00,6.3377730997,6.6245657158,6.2874733132,6.4048394817,706427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.607897674148901,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-09-20 00:00:00+00:00,5.9102249144,6.2287902289,5.8515418302,6.2287902289,880538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.46924853322192,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-09-21 00:00:00+00:00,5.9605247009,6.1784904424,5.9605247009,5.9856745942,673634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.404748671159665,,,,,,,#000000
2021-09-22 00:00:00+00:00,6.3126232065,6.3377730997,5.9772912964,6.0192077852,286962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.393159367533384,,,,,,,#000000
2021-09-23 00:00:00+00:00,6.2707067177,6.3972945137,6.1449572514,6.3713062907,548654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.380722990062498,,,,,,,#000000
2021-09-24 00:00:00+00:00,6.2707067177,6.3210065042,6.2120236334,6.2455568244,271922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.375304996008145,,,,,,,#000000
2021-09-27 00:00:00+00:00,6.1198073582,6.2455568244,5.9353748077,6.2287902289,489738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.353407021702035,,,,,,,#000000
2021-09-28 00:00:00+00:00,5.9940578919,6.0778908694,5.9186082122,6.0527409762,344295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.334508813787698,,,,,,,#000000
2021-09-29 00:00:00+00:00,5.9353748077,6.0416750231,5.88926667,6.0192077852,289066,5.955438833600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.318358845491397,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-09-30 00:00:00+00:00,6.0192077852,6.1281906559,5.9689079987,5.9689079987,614078,6.012097691161747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.295154340258594,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-10-01 00:00:00+00:00,6.0946574649,6.1617238469,5.9715906539,6.0275910829,227400,6.024949256452332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.288619430596818,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-10-04 00:00:00+00:00,6.0108244874,6.0778908694,5.9018416167,6.0611242739,254714,6.019782939473613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.279189648776391,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-10-05 00:00:00+00:00,6.1281906559,6.1449572514,5.9605247009,6.0192077852,393351,6.032633887795855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26962031767098,,,,,,,#000000
2021-10-06 00:00:00+00:00,6.0024411897,6.1114240604,5.9521414032,6.0695075717,135200,6.031882819226344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.265639424844826,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-10-07 00:00:00+00:00,6.1868737402,6.2455568244,6.0359743807,6.0695075717,225054,6.044956796469557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.262785317068913,,,,,,,#000000
2021-10-08 00:00:00+00:00,6.3713062907,6.3796895885,6.1784904424,6.1952570379,223346,6.070000345395048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.263971464413085,,,,,,,#000000
2021-10-11 00:00:00+00:00,6.2623234199,6.4048394817,6.2120236334,6.3713062907,195497,6.087049966873801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.264599631377159,,,,,,6.293062178333333,"rgba(38, 166, 154, 0.5)"
2021-10-12 00:00:00+00:00,6.3042399087,6.3545396952,6.2623234199,6.3042399087,108022,6.095964286748397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.265099968789594,,,,,,6.298034852150737,"rgba(38, 166, 154, 0.5)"
2021-10-13 00:00:00+00:00,6.2790900155,6.3461563975,6.1952570379,6.3210065042,101766,6.102492653731737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.265192263134747,,,,,,6.291874503994397,"rgba(38, 166, 154, 0.5)"
2021-10-14 00:00:00+00:00,6.2287902289,6.396456184,6.2120236334,6.3713062907,126532,6.110213806676052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.265379540330392,,,,,,6.2888327680088825,"rgba(38, 166, 154, 0.5)"
2021-10-15 00:00:00+00:00,6.0778908694,6.3042399087,6.0778908694,6.3042399087,188388,6.11284958524581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.263175926747294,,,,,,6.253391319916676,#000000
2021-10-18 00:00:00+00:00,6.2287902289,6.2287902289,6.0862741672,6.2120236334,262115,6.118212946117825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.260994622114259,,,,,,6.234150969715789,#000000
2021-10-19 00:00:00+00:00,6.3126232065,6.4551392682,6.2287902289,6.3126232065,225583,6.131733050012222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.262590014582139,,,,,,6.252459259352736,"rgba(38, 166, 154, 0.5)"
2021-10-20 00:00:00+00:00,6.329389802,6.3545396952,6.1868737402,6.2790900155,135274,6.1375207391863045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26295703637682,,,,,,6.256267026456898,"rgba(38, 166, 154, 0.5)"
2021-10-21 00:00:00+00:00,6.362922993,6.4886724592,6.295856611,6.3713062907,155380,6.147379506782831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.264750295459523,,,,,,6.269354013887117,"rgba(38, 166, 154, 0.5)"
2021-10-22 00:00:00+00:00,6.3713062907,6.4131389465,6.3148866968,6.3461563975,100919,6.152959901834624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26573167594955,,,,,,6.275479908922934,"rgba(38, 166, 154, 0.5)"
2021-10-25 00:00:00+00:00,6.4048394817,6.5557388412,6.3545396952,6.4467559705,210307,6.167347346394054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.269135138101478,,,,,,6.294408967529222,"rgba(38, 166, 154, 0.5)"
2021-10-26 00:00:00+00:00,6.3880728862,6.4467559705,6.2966949407,6.4467559705,162106,6.175195405351778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2707523054601175,,,,,,6.3012130044079795,"rgba(38, 166, 154, 0.5)"
2021-10-27 00:00:00+00:00,6.6228052232,6.7234047962,6.3545396952,6.3880728862,302297,6.200735967226508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.278794666814156,6.5669165715333335,,,,,6.336531747567639,"rgba(38, 166, 154, 0.5)"
2021-10-28 00:00:00+00:00,6.530588948,6.7737045828,6.530588948,6.6228052232,331624,6.228163698747059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.288422770085097,6.590306259835745,,,,,6.371541342074204,"rgba(38, 166, 154, 0.5)"
2021-10-29 00:00:00+00:00,6.832387667,6.832387667,6.4210192464,6.4886724592,362358,6.2599171455741045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.300888490234289,6.628480896144081,,,,,6.411061950933564,"rgba(38, 166, 154, 1.0)"
2021-11-01 00:00:00+00:00,6.7234047962,6.899454049,6.6731050097,6.8743041558,299981,6.2868446764947175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312377734707057,6.660148552848282,,,,,6.443579155406979,"rgba(38, 166, 154, 1.0)"
2021-11-02 00:00:00+00:00,6.5138223525,6.765321285,6.5138223525,6.7234047962,260583,6.300593239334231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3183791653930585,6.649688492656295,,,,,6.454957075805573,"rgba(38, 166, 154, 0.5)"
2021-11-03 00:00:00+00:00,6.9078373468,6.9162206445,6.5138223525,6.5557388412,276940,6.3220870450301305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.328458782615522,6.669261580810359,,,,,6.478559140013172,"rgba(38, 166, 154, 0.5)"
2021-11-04 00:00:00+00:00,6.9749037288,7.0587367063,6.8156210715,6.8743041558,782847,6.39277993704735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.364629979748857,6.75317964340733,,,,,6.558949643747356,"rgba(38, 166, 154, 1.0)"
2021-11-05 00:00:00+00:00,7.5198180826,7.6288009534,6.9162206445,7.0252035153,635636,6.473396651939105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.409330386311975,6.870791399610924,,,,,6.655800578676566,"rgba(38, 166, 154, 1.0)"
2021-11-08 00:00:00+00:00,7.5868844646,7.6371842511,7.3856853186,7.6288009534,359886,6.521548482800573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43742068659332,6.93712572879262,,,,,6.712566255433793,"rgba(38, 166, 154, 1.0)"
2021-11-09 00:00:00+00:00,7.7713170151,7.9473662679,7.6288009534,7.6288009534,348825,6.574573871971196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4691425249299455,7.01157348429368,,,,,6.7754730875678275,"rgba(38, 166, 154, 1.0)"
2021-11-10 00:00:00+00:00,7.7797003129,8.0521574898,7.5868844646,7.7294005264,572380,6.654076424486378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.518958101849799,7.111908725641841,,,,,6.86616829168314,"rgba(38, 166, 154, 1.0)"
2021-11-11 00:00:00+00:00,7.9641328634,8.1317988184,7.7378676571,7.8300000994,549501,6.729381424762115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.944599779633333,,,6.56818834638761,7.201929845031637,,,,,6.950168353068774,"rgba(38, 166, 154, 1.0)"
2021-11-12 00:00:00+00:00,8.0144326499,8.0814151989,7.8048502061,7.8802998859,301328,6.767752273141135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.952497354153731,,,6.594182376399486,7.244741651957564,,,,,6.991816856970034,"rgba(38, 166, 154, 1.0)"
2021-11-15 00:00:00+00:00,7.5785011668,8.0479658409,7.5114347848,8.0311992454,646925,6.8267252824072795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.848893127337078,,,6.637095108049449,7.294929952672259,,,,,7.050084329856329,"rgba(38, 166, 154, 0.75)"
2021-11-16 00:00:00+00:00,7.6874840376,7.7545504196,7.4321287881,7.5533512736,289070,6.848376362289908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.812626873238723,,,6.653741803455393,7.3100138120882034,,,,,7.070116751902298,"rgba(38, 166, 154, 0.75)"
