date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_881,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_761,Gap_Up_aVWAP_728,Gap_Up_aVWAP_677,Gap_Up_aVWAP_663,Gap_Up_aVWAP_632,Gap_Down_aVWAP_866,Gap_Down_aVWAP_846,Gap_Down_aVWAP_826,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,aVWAP_OB_bull_817,aVWAP_OB_bull_461,aVWAP_OB_bear_775,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-22 00:00:00+00:00,104.23495103,104.5817073541,101.6194176138,101.6392322609,46532,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.010915782437365,113.50736623979981,-1.0290202942382516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.941828518550665,-9.76952445662615,False,False,False,True,True,0.0,0,0.8551412351143576,1.0363474777914141,False,False,False,False,-0.22227164338066488,-0.24596549680227614,False,False,False,False,-1549440,-1664662.1581332537,False,False,False,False,92121.43559014038,False,False,False,False
2022-06-23 00:00:00+00:00,107.1377968291,107.4052945648,104.1755070887,104.1755070887,67776,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.072944222075792,113.59185719001404,-0.7113523684197656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.164361980916595,-14.644406530250428,False,False,False,True,True,0.0,0,0.8696302168701071,1.0260989916309333,False,False,False,False,-0.1527724572192093,-0.19936897701074272,False,False,False,False,-1481664,-1657485.7597750868,False,False,False,False,91166.71262582115,False,False,False,False
2022-06-24 00:00:00+00:00,108.3663049488,109.5254618037,107.9105680657,108.2276024192,35311,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.12348023357557,113.66467461637752,-0.5807399733359253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05636989952104,-11.885906823343696,True,False,False,True,True,0.0,0,0.8748625478905032,1.0292676819218962,False,False,False,False,-0.07873963702805957,-0.13905430701940114,False,False,False,False,-1446353,-1649206.0437054757,False,False,False,False,88976.29252284777,False,False,False,False
2022-06-27 00:00:00+00:00,107.2665920352,108.7923198613,107.0684455642,108.5545440962,49923,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.139546681833261,113.70831356088179,-0.7048184937318651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28965406754395,-10.655269351810972,True,False,False,False,True,0.0,0,0.8796524382498933,1.0290189442478659,False,False,False,False,-0.09853934590603157,-0.11879682646271636,False,False,False,False,-1496276,-1643208.7870895746,False,False,False,False,87444.79085528511,False,False,False,False
2022-06-28 00:00:00+00:00,107.5439970945,110.1000865694,107.0585382407,108.73287592,45701,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.161683462784156,113.74365889155315,-0.6766946077363308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.303957209650655,-9.534414915793704,True,False,False,False,True,0.0,0,0.8728410090641321,1.0252908789652269,False,False,False,False,-0.08222147420255822,-0.1005091503326373,False,False,False,False,-1450575,-1635654.5209291992,False,False,False,False,85807.7794491955,False,False,False,False
2022-06-29 00:00:00+00:00,107.1080748584,107.2866544571,105.5901482696,107.2072857466,34466,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.176469662905284,113.731795652964,-0.7218158003986594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66655936339562,-8.938080872827257,True,False,False,False,True,0.0,0,0.8748008233667296,1.018423574151689,False,False,False,False,-0.1362704118102443,-0.1183897810714408,False,False,False,False,-1485041,-1629748.1083437405,False,False,False,False,83794.37633354079,False,False,False,False
2022-06-30 00:00:00+00:00,108.8442654012,108.9831606447,104.5583550327,105.9671496446,57190,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.181840100864191,113.7281148568819,-0.5319031263920868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23475225145965,-7.154794684691893,True,False,False,False,True,0.0,0,0.8614666897467778,1.0210184162168252,False,False,False,False,-0.12783567361065015,-0.12311272734104547,False,False,False,False,-1427851,-1621830.5746832017,False,False,False,False,82751.06745771566,False,False,False,False
2022-07-01 00:00:00+00:00,111.5328804704,111.5725648257,108.10018374,108.10018374,46367,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.166653746124695,113.78247742250996,-0.24541092250386312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.123415950042805,-4.1799951988258215,True,False,True,False,True,0.0,0,0.8691651366843679,1.0248907043572013,False,False,False,False,-0.03899100778400781,-0.08105186756252664,False,False,False,False,-1381484,-1612405.2188132724,False,False,False,False,81324.24128290328,False,False,False,False
2022-07-05 00:00:00+00:00,111.28485325,112.0487770888,107.2568911907,109.2609511315,86471,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.044362651896451,113.84911880794321,-0.28352086892552153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82446041125026,-2.3857931696372674,True,False,True,False,True,0.0,0,0.875587355653582,1.023397680359389,False,False,False,False,0.019110417709204762,-0.030970724926660937,False,False,False,False,-1467955,-1606740.5043500068,False,False,False,False,81526.07495808354,False,False,False,False
2022-07-06 00:00:00+00:00,109.8562164605,116.0469758817,108.8938708453,115.5112370857,78676,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.902586013153984,113.93286724655268,-0.45791759608154764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6478649640252,-2.339905104675111,True,False,True,False,True,0.0,0,0.9034830901744373,0.9779081648778701,False,False,False,False,0.13673338055810294,0.052881327815721,False,False,False,False,-1546631,-1604383.2688853007,False,False,False,False,81414.30731266849,False,False,False,False
2022-07-07 00:00:00+00:00,114.3802329606,114.4596016711,110.2729021908,110.2729021908,61598,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.755091064455254,114.0181415783172,0.0413578088014243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53659435233871,0.6289262199839598,True,False,True,False,True,0.0,0,0.9164856526704052,0.9757469867033209,False,False,False,False,0.13316069089945354,0.09302100935758727,False,False,False,False,-1485033,-1599702.8661839166,False,False,False,False,80637.19722197561,False,False,False,False
2022-07-08 00:00:00+00:00,113.6956778323,114.1917322731,112.1182247106,113.5964669441,43125,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.617948666099341,114.07501192620786,-0.0440167502273545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81555138330056,2.0210317356154803,True,False,True,False,True,0.0,0,0.9359526030356565,0.9734253961470083,False,False,False,False,0.16030193562465,0.12666147249111864,False,False,False,False,-1528158,-1596897.1851570965,False,False,False,False,79166.13066425109,False,False,False,False
2022-07-11 00:00:00+00:00,110.7292722763,113.0012016152,110.4316396118,113.0012016152,37129,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.38693788802487,114.09389908670532,-0.4011746426797133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.066968967097,2.0210317356154803,True,False,True,False,True,0.0,0,0.9420058326841012,0.9681470143828229,False,False,False,False,0.11094638642274317,0.11880392945693091,False,False,False,False,-1565287,-1595657.5700528966,False,False,False,False,77517.61573624125,False,False,False,False
2022-07-12 00:00:00+00:00,113.5071771448,114.0230737632,110.2232967467,110.2232967467,91832,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.213354256198963,114.16803815381198,-0.08046176852936808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75896280384412,2.0210317356154803,True,False,True,False,True,0.0,0,0.9425541742093159,0.9486515662265125,False,False,False,False,0.12483737962834915,0.12182065454264003,False,False,False,False,-1473455,-1590865.3124037636,False,False,False,False,78078.96413874159,False,False,False,False
2022-07-13 00:00:00+00:00,113.765125454,114.46952276,111.6122491809,111.6122491809,55704,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.063122372110886,114.21823622240194,-0.05619544730825158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3857621241321,2.067578902109368,True,False,True,False,True,0.0,0,0.9591118802122138,0.9445723642866625,False,False,False,False,0.15636225368382042,0.13909145411323023,False,False,False,False,-1417751,-1584076.5158389101,False,False,False,False,77201.5145646733,False,False,False,False
2022-07-14 00:00:00+00:00,108.695449069,113.0805703257,107.6338925657,111.9098818454,59559,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.928926537815561,114.20175915018999,-0.6944584560001463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81472427912966,2.067578902109368,True,False,True,False,False,0.0,0,0.9624574170056114,0.9315482641931676,False,False,False,False,0.06480762439976452,0.10194953925649738,False,False,False,False,-1477310,-1579889.593649149,False,False,False,False,76509.6512484116,False,False,False,False
2022-07-15 00:00:00+00:00,112.038856,112.2868832204,108.8244232236,108.963318467,45483,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.772534259664165,114.20566402176462,-0.27877754531226046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.726261276458644,2.067578902109368,True,False,True,False,False,0.0,0,0.9648847679614007,0.9358787053336631,False,False,False,False,0.07152142731113313,0.08673548328381525,False,False,False,False,-1431827,-1574083.2174276137,False,False,False,False,75292.91982690526,False,False,False,False
2022-07-18 00:00:00+00:00,116.0767391482,117.7633242469,113.9337839639,114.092521385,61075,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.513950948962512,114.29597787800351,0.236993997204942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93185048212045,2.067578902109368,True,False,True,False,False,0.0,0,0.9741628200124286,0.927430236373813,False,False,False,False,0.2550503919664109,0.17089293762511307,False,False,False,False,-1370752,-1566109.4441951583,False,False,False,False,74735.35434349722,False,False,False,False
2022-07-19 00:00:00+00:00,118.6066167963,119.9757270529,116.8902684311,117.5351392041,64394,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.320070450070068,114.43003469704618,0.5705658337227947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61268277351489,3.4525285581192264,True,False,True,False,True,0.635984039260304,0,0.9672542144636064,0.9137575716752488,False,False,False,False,0.3428282506738833,0.2568605941494982,False,False,False,False,-1306358,-1555923.1130502503,False,False,False,False,74329.8110359091,False,False,False,False
2022-07-20 00:00:00+00:00,119.6086467667,120.2535175397,118.0907201778,118.943933816,31837,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.120255156535631,114.49988074538457,0.7174976049314936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.860605964155596,5.627920677912812,True,False,True,False,True,1.3171284553547586,0,0.9857598684304455,0.898618091315734,False,False,False,False,0.34282825080855384,0.299844422479026,False,False,False,False,-1274521,-1544887.7360678876,False,False,False,False,72663.42628940285,False,False,False,False
2022-07-21 00:00:00+00:00,121.1166522667,121.4142849312,118.3883528423,118.9538549048,26783,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.925563644198024,114.56397943245467,0.9461573340293985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04883132242095,7.728777492852302,True,False,True,False,True,2.339179998930483,0,1.0014933367468475,0.8859130464886943,False,False,False,False,0.34282825093224195,0.321336336705634,False,False,False,False,-1247738,-1533234.805241696,False,False,False,False,70864.19388589686,False,False,False,False
2022-07-22 00:00:00+00:00,120.6404400036,123.0611856747,120.2138331845,121.6920754181,39697,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.664066243502757,114.66629361831137,0.8964716386355296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05089945099716,8.734446617558888,True,False,True,False,True,1.9950357199772242,0,1.01220696587935,0.8750552766424204,False,False,False,False,0.3428282511951708,0.3320822939504024,False,False,False,False,-1287435,-1523595.5971930022,False,False,False,False,69641.95098841071,False,False,False,False
2022-07-25 00:00:00+00:00,121.156336622,121.5035747306,119.9360426976,121.0075202898,71707,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.483394827003892,114.83247275571573,0.9753939155370946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9864872245652,9.742248680460065,True,False,True,False,True,2.3523894800390543,0,1.009666906420339,0.8762604093514514,False,False,False,False,0.3135532940219467,0.32281779398617455,False,False,False,False,-1215728,-1511522.3580873944,False,False,False,False,69722.9333025907,False,False,False,False
2022-07-26 00:00:00+00:00,121.1265733556,121.8508128391,120.184069918,120.6801243588,41411,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.418219444468455,114.92512531398378,0.9662256168197767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57682153311639,10.47921056822738,True,False,True,False,True,2.330105826244484,0,1.0080798339081922,0.8664162250784513,False,False,False,False,0.3229887856387103,0.32290328981244243,False,False,False,False,-1257139,-1501546.540123183,False,False,False,False,68612.66140837145,False,False,False,False
2022-07-27 00:00:00+00:00,123.1901598293,123.2199230957,120.8934277684,121.8805761056,62761,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.4402072184825645,115.0804036673676,1.2592383888919663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10673446963386,12.125055772404288,True,False,True,False,True,3.781618307845079,0,1.0051430753711497,0.8830253569013303,False,False,False,False,0.3428282512528072,0.3328657705326248,False,False,False,False,-1194378,-1489500.7150203132,False,False,False,False,68383.1844903961,False,False,False,False
2022-07-28 00:00:00+00:00,123.5373979379,124.390611576,122.5651312339,123.368739428,90713,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.473340917335125,115.31318502334373,1.2704742449964952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31192511434955,13.44870234641354,True,False,True,False,True,4.025034838757506,0,0.9936947496160071,0.8856001411923482,False,False,False,False,0.34282825143374734,0.33784701098318604,False,False,False,False,-1103665,-1474369.9026665755,False,False,False,False,69258.86352998842,False,False,False,False
2022-07-29 00:00:00+00:00,123.9838469346,124.4501381089,123.0512645859,123.745740803,40558,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.503167546885693,115.41477778482185,1.3176762074785837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36589962793855,14.632196233877764,True,False,True,False,True,4.341873725037747,0,0.9904701882647602,0.8904710831344049,False,False,False,False,0.34282825146613977,0.3403376312246629,False,False,False,False,-1063107,-1458241.9456992587,False,False,False,False,68133.33946998887,False,False,False,False
2022-08-01 00:00:00+00:00,122.5750523227,123.9837477237,121.6821543293,123.2893707175,54418,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.509876403655327,115.5322068992906,1.081870835436263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11941120794285,14.632196233877764,True,False,True,False,True,3.2175605190769865,0,1.001933852530556,0.8874830697898185,False,False,False,False,0.3159946459338326,0.3281661385792477,False,False,False,False,-1117525,-1444880.4968483075,False,False,False,False,67595.48302018539,False,False,False,False
2022-08-02 00:00:00+00:00,121.9897080826,123.2695285398,121.801207395,122.3567883687,89611,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.446236428231356,115.70694262678826,0.9746408661488599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49994395726165,14.632196233877764,True,False,True,False,False,2.7504438901696595,0,1.0029634471824003,0.8928078709998817,False,False,False,False,0.30738916199181116,0.3177776502855294,False,False,False,False,-1207136,-1435557.1832464132,False,False,False,False,68458.83662723695,False,False,False,False
2022-08-03 00:00:00+00:00,124.7576918622,127.9324402834,120.2634386286,120.2634386286,85867,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.521742756081989,115.90060605458862,1.3580857354963167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35383258283392,14.632196233877764,True,False,True,False,False,4.774135229137897,0,0.9858447152902223,0.8685762024587493,False,False,False,False,0.3428282515063624,0.3303029508959459,False,False,False,False,-1121269,-1423232.1564524362,False,False,False,False,69141.50970067864,False,False,False,False
2022-08-04 00:00:00+00:00,121.5234169082,123.9937680234,118.6214984295,122.4956836122,112063,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.5355972625733525,116.06667738096061,0.8349259154152399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03956797208653,18.552493723274168,True,False,True,False,False,2.1960832082237864,0,0.967430901574974,0.8914878023936983,False,False,False,False,0.2636096211448964,0.2969562860204211,False,False,False,False,-1233332,-1415785.0914935172,False,False,False,False,70824.70539869124,False,False,False,False
2022-08-05 00:00:00+00:00,121.3944427536,121.8408917503,118.7752753061,119.3903828127,38448,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.500584802152815,116.11504099333293,0.8121425873128653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.689485469736454,16.327547896741407,True,False,True,False,False,2.0947028580772127,0,0.9826668714369291,0.9026471566942066,False,False,False,False,0.23604636601318907,0.2665013260168051,False,False,False,False,-1271780,-1410137.8330035754,False,False,False,False,69555.03067717393,False,False,False,False
2022-08-08 00:00:00+00:00,122.5552101451,124.2021108885,121.4142849312,122.6048155891,34113,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.460263288006397,116.17140240115212,0.988165258806022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.094683373116624,15.740378043407347,True,False,True,False,False,2.963518136530201,0,0.9943239807053471,0.8820679367479379,False,False,False,False,0.30575113562327155,0.2861262308200383,False,False,False,False,-1237667,-1403374.2709250038,False,False,False,False,68165.14712120632,False,False,False,False
2022-08-09 00:00:00+00:00,118.8050385726,121.9004182832,118.189931066,121.8706550168,64040,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.413935735729412,116.65846765899795,0.33467296868042806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82135838051705,11.699416561631438,True,False,True,False,False,0.016354938294625754,0,0.9688160758630897,0.9067904991036375,False,False,False,False,0.22885618538259583,0.2574912081013171,False,False,False,False,-1301707,-1399387.3191240232,False,False,False,False,68003.37664586489,False,False,False,False
2022-08-10 00:00:00+00:00,122.9718958753,124.2417952438,121.2456264213,123.6862142701,49055,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.4931379408366565,116.89892489228143,0.935290615778303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2791397170397,11.699416561631438,True,False,True,False,False,3.098017190039421,1,0.9529382412006842,0.9015866075319111,False,False,False,False,0.30391926719344103,0.2807052376473791,False,False,False,False,-1252652,-1393632.9928838655,False,False,False,False,67260.3030519094,False,False,False,False
2022-08-11 00:00:00+00:00,126.6625409149,126.8113572472,122.9818169642,123.0215013194,85172,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.652063089838084,117.29046249186396,1.4088980059965377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77818651848339,11.699416561631438,True,False,True,False,True,5.6730808209921335,1,0.9544289069647499,0.9074547411816808,False,False,False,False,0.3428282515948375,0.3117667446211083,False,False,False,False,-1167480,-1384764.2480648905,False,False,False,False,67962.72254006982,False,False,False,False
2022-08-12 00:00:00+00:00,131.7917438328,131.9752839759,125.9631041534,126.0077490531,88134,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.995046838156173,119.12145310921538,1.8113232143738411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72190115820666,8.396092946311875,True,False,True,False,True,9.02393137525975,0,0.9765370382084483,0.8818675854485067,False,False,False,False,0.34282825197354844,0.32729749829732835,False,False,False,False,-1079346,-1372787.0618662674,False,False,False,False,68753.75302869454,False,True,False,False
2022-08-15 00:00:00+00:00,129.2221818295,131.3452948361,127.8828348393,131.3452948361,49636,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.234285841773107,119.27668628201536,1.3747722670918139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04577886565248,8.654590945215261,True,False,True,False,True,6.997932474615286,0,0.9880091049720187,0.8624181331785373,False,False,False,False,0.3428282520243827,0.33506287516085553,False,False,False,False,-1128982,-1363226.0790479823,False,False,False,False,68004.0372236477,False,False,False,False
2022-08-16 00:00:00+00:00,130.1349220006,130.2539750663,128.7955750104,128.7955750104,49367,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.486919445335624,119.4313836999501,1.4296318237159926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68965373154789,9.349162216921513,True,False,True,False,True,7.5871032339400735,0,0.9892101864081199,0.8668789314389914,False,False,False,False,0.3406948227107216,0.33787884893578857,False,False,False,False,-1079615,-1352104.0759480617,False,False,False,False,67273.17301879877,False,False,False,False
2022-08-17 00:00:00+00:00,128.7955750104,129.4404457834,127.4264647538,129.1824974742,66501,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.669476362807755,119.55215050600334,1.2052223733580538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89961077295209,9.349162216921513,True,False,True,False,True,6.5294256125033385,0,0.9678038525861645,0.8779929661161645,False,False,False,False,0.31485298200656364,0.3263659154711761,False,False,False,False,-1146116,-1344026.1121853928,False,False,False,False,67242.89172394392,False,False,False,False
2022-08-18 00:00:00+00:00,128.7955750104,129.7777628032,127.0693055564,128.8947858985,62995,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.788089632288484,119.66707714951934,1.1721100156622493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37291546722155,9.349162216921513,True,False,True,False,True,6.529425612503349,0,0.9700242128557718,0.8719017399106697,False,False,False,False,0.3146199604251596,0.32049293794816786,False,False,False,False,-1146116,-1336264.9313153774,False,False,False,False,67076.30773476965,False,False,False,False
2022-08-19 00:00:00+00:00,125.0057190826,126.8956865021,123.1207122076,126.8956865021,69531,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.849404105252649,119.63930396381573,0.6836716579788743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70765541368029,9.349162216921513,True,False,True,False,False,3.5649534091167077,0,0.9452871970327583,0.8779690294780269,False,False,False,False,0.2361606306761103,0.2783267843121391,False,False,False,False,-1215647,-1331534.8163618331,False,False,False,False,67172.57017654339,False,False,False,False
2022-08-22 00:00:00+00:00,121.2555475102,124.0731367339,121.2158631549,123.4084237833,57942,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.884757332091842,119.54687114683136,0.21670627153154548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68089104130969,10.063644920621677,False,False,True,False,False,0.7826459154484091,0,0.955808785687852,0.8799111975592114,False,False,False,False,0.18353784758032596,0.23093231594623254,False,False,False,False,-1273589,-1329262.4314064672,False,False,False,False,66810.58703236522,False,False,False,False
2022-08-23 00:00:00+00:00,121.0372835562,122.1782087701,120.0650168522,120.9876781121,70084,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.903176880749287,119.43209960562392,0.2031061653809135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1901241781951,6.92571640063499,False,False,False,False,False,0.6235941888707615,0,0.9774858957599896,0.8878188445312662,False,False,False,False,0.15017613284503073,0.19055422439563163,False,False,False,False,-1343673,-1329827.5517434685,False,False,False,False,66938.9561683509,False,False,False,False
2022-08-24 00:00:00+00:00,122.1385244148,122.8528428096,119.9261216088,121.1860998885,39099,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.91631308300993,119.3932330162977,0.3467891390493732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78353708909955,5.7220495232906785,False,True,False,False,False,1.4186735105801667,0,1.0074087056088838,0.8399593512221051,False,False,False,False,0.15601827493368092,0.17328624966465628,False,False,False,False,-1304574,-1328837.2163809796,False,False,False,False,65847.19318135675,False,False,False,False
2022-08-25 00:00:00+00:00,125.1644565037,125.1892592257,122.8330006319,123.2695285398,31317,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.902375435808987,119.40735314845207,0.7285282004142785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.146370096916925,5.7220495232906785,False,False,False,False,False,3.55992633850002,0,1.0262790234577028,0.8115113950447577,False,False,False,False,0.2138223190821083,0.1935542843733823,False,False,False,False,-1273257,-1326657.6000523139,False,False,False,False,64493.06795855845,False,False,False,False
2022-08-26 00:00:00+00:00,120.1642277404,125.6307476781,120.1146222963,125.6307476781,44975,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.869371017746783,119.38150327838333,0.09946467897516606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61948317709108,4.7528234297180205,False,True,False,True,False,0.0,0,1.0160456064147827,0.8057820045184234,False,False,False,False,0.18856988279776193,0.1910620835855721,False,False,False,False,-1318232,-1326327.1843639878,False,False,False,False,63727.65352881106,False,False,False,False
