date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,aVWAP_OB_bull_506,aVWAP_OB_bull_391,aVWAP_OB_bear_765,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,14.685,14.695,14.51,14.585,3837.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3890101806364,16.782400232912835,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,496.0,591.3782812811111,False,False,False,False,2827.820315881895,False,False,False,False
2025-02-04 20:00:00+00:00,14.585,14.615,14.55,14.59,1698.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16760080010218,13.298533780740527,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2194.0,616.2251296333419,False,False,False,False,2810.303721837214,False,False,False,False
2025-02-05 15:00:00+00:00,14.49,14.49,14.365,14.405,203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44136246591117,5.591709434894703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1991.0,637.539468708794,False,False,False,False,2769.880408320358,False,False,False,False
2025-02-05 16:00:00+00:00,14.405,14.415,14.285,14.305,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81169624171115,-0.9885790931037377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1891.0,656.97296531796,False,False,False,False,2728.486913617717,False,False,False,False
2025-02-05 17:00:00+00:00,14.31,14.355,14.29,14.335,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24213757915228,-3.937569150445107,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1991.0,677.6555550029528,False,False,False,False,2687.735178522869,False,False,False,False
2025-02-05 18:00:00+00:00,14.335,14.345,14.285,14.3,290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18358695039387,-6.7259125398045825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1701.0,693.5213603517443,False,False,False,False,2650.5609897085606,False,False,False,False
2025-02-05 19:00:00+00:00,14.3,14.325,14.275,14.315,71.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.976546310403386,-8.082936502972764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1772.0,710.2419594160583,False,False,False,False,2610.5677960696685,False,False,False,False
2025-02-05 20:00:00+00:00,14.315,14.34,14.31,14.33,619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.043154088577303,-8.54327796128014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2391.0,736.3002236111581,False,False,False,False,2579.690775975565,False,False,False,False
2025-02-06 15:00:00+00:00,14.23,14.445,14.225,14.35,2042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.281178195933556,-8.54327796128014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4433.0,793.6133984388921,False,False,False,False,2571.3544848751685,False,False,False,False
2025-02-06 16:00:00+00:00,14.35,14.385,14.295,14.305,873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.758256848383468,-9.200406294513627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3560.0,836.5031131917774,False,False,False,False,2545.023407590282,False,False,False,False
2025-02-06 17:00:00+00:00,14.31,14.315,14.21,14.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28530162478357,-12.262755165667443,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3460.0,877.1774835298893,False,False,False,False,2507.11606793772,False,False,False,False
2025-02-06 18:00:00+00:00,14.22,14.255,14.175,14.18,285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.203333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96142310010689,-15.069535500692922,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3175.0,912.8026388239995,False,False,False,False,2472.6646560317085,False,False,False,False
2025-02-06 19:00:00+00:00,14.18,14.225,14.175,14.195,335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.19948252688172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.411211410777007,-16.192544835681062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3510.0,953.0692645786661,False,False,False,False,2439.5225683412946,False,False,False,False
2025-02-06 20:00:00+00:00,14.195,14.22,14.185,14.21,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.203062514218939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08001583391445,-16.192544835681062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4310.0,1005.1147023371364,False,False,False,False,2414.1036137933675,False,False,False,False
2025-02-07 15:00:00+00:00,14.33,14.355,14.245,14.28,1000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242855050128709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.802702601832014,-16.192544835681062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5310.0,1071.8571100528395,False,False,False,False,2392.1795267578113,False,False,False,False
2025-02-07 16:00:00+00:00,14.28,14.295,14.205,14.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242855050128709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92494493750293,-16.192544835681062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5310.0,1137.5647517574466,False,False,False,False,2355.0914720793958,False,False,False,False
2025-02-07 17:00:00+00:00,14.22,14.285,14.21,14.265,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.24369221344078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06299273353553,-20.17642308956801,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5510.0,1205.354445528649,False,False,False,False,2321.679201194444,False,False,False,False
2025-02-07 18:00:00+00:00,14.27,14.305,14.255,14.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.244905600137898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.155024597557265,-17.972339136791064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5510.0,1272.0931362956464,False,False,False,False,2287.234562416236,False,False,False,False
2025-02-07 19:00:00+00:00,14.265,14.335,14.265,14.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.248273106690753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12950034765363,-15.878503075527064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5710.0,1340.897893872458,False,False,False,False,2254.874336642341,False,False,False,False
2025-02-07 20:00:00+00:00,14.275,14.305,14.275,14.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.249780866234044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.630576625579195,-13.310823689319548,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5810.0,1410.1862986186215,False,False,False,False,2221.465432198274,False,False,False,False
2025-02-10 15:00:00+00:00,14.485,14.535,14.425,14.505,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.272339152739459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78345572322076,-4.792950499545739,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6110.0,1483.0516273222088,False,False,False,False,2191.6752704587657,False,False,False,False
2025-02-10 16:00:00+00:00,14.51,14.595,14.485,14.56,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.273201076692455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00380993928376,1.5620207627862612,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6120.0,1554.9422997668257,False,False,False,False,2157.8508476609554,False,False,False,False
2025-02-10 17:00:00+00:00,14.56,14.6,14.555,14.565,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.313941449362357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.917781500152216,5.72842164423993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6620.0,1633.47032612703,False,False,False,False,2132.1477337437314,False,False,False,False
2025-02-10 18:00:00+00:00,14.565,14.575,14.52,14.53,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.31455780902045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17809213182143,6.711830372153244,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6610.0,1710.625824946766,False,False,False,False,2099.2462184918904,False,False,False,False
2025-02-10 19:00:00+00:00,14.525,14.595,14.525,14.585,210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.32820616710114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38149733832581,8.856328309990147,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6820.0,1789.8409284359634,False,False,False,False,2069.9555794455046,False,False,False,False
2025-02-10 20:00:00+00:00,14.585,14.595,14.56,14.585,1012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.380019509150657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85043414266207,10.481677543079009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6820.0,1867.8278907857934,False,False,False,False,2053.553167361078,False,False,False,False
2025-02-11 15:00:00+00:00,14.745,14.745,14.665,14.705,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.415355865191827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26576057818487,13.990325553434523,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7420.0,1953.9080785255485,False,False,False,False,2031.0174593399759,False,False,False,False
2025-02-11 16:00:00+00:00,14.695,14.755,14.69,14.75,2222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.506146649988793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22910606216666,17.048079697901088,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9642.0,2073.1033021143,False,False,False,False,2033.9784289626118,False,False,False,False
2025-02-11 17:00:00+00:00,14.75,14.765,14.725,14.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.506146649988793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.87558389817137,18.9175723475862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9642.0,2190.450537740435,False,False,False,False,2002.4438796763698,False,False,False,False
2025-02-11 18:00:00+00:00,14.75,14.785,14.735,14.765,285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.597368117232245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31632767841703,20.675291692586157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9927.0,2310.397041031281,False,False,False,False,1975.8168427821624,False,False,False,False
2025-02-11 19:00:00+00:00,14.765,14.78,14.745,14.775,900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.615533520185089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45460610309257,22.20824807567014,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10827.0,2442.437396984284,False,False,False,False,1959.137511886315,False,False,False,False
2025-02-11 20:00:00+00:00,14.775,14.775,14.735,14.745,945.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.626963218708857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.83313294792028,22.20824807567014,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9882.0,2557.779452844993,False,False,False,False,1943.4144496865272,False,False,False,False
2025-02-12 15:00:00+00:00,14.565,14.585,14.505,14.515,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.61191553817447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06740928479495,23.59200391909532,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9382.0,2663.5813217931327,False,False,False,False,1921.0359310867361,False,False,False,False
2025-02-12 16:00:00+00:00,14.515,14.575,14.49,14.52,701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.597382875073494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42281335096236,16.832347797010925,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10083.0,2778.6110687420764,False,False,False,False,1902.1206453334535,False,False,False,False
2025-02-12 17:00:00+00:00,14.525,14.535,14.42,14.46,13099.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.511762861644035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55620140397836,10.882377146402241,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3016.0,2688.7721374437497,False,False,False,False,2075.7156740879736,False,False,False,False
2025-02-12 18:00:00+00:00,14.46,14.46,14.395,14.415,296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.510525031095924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.791991062563916,5.908191239112483,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3312.0,2595.736910506637,False,False,False,False,2048.123183016842,False,False,False,False
2025-02-12 19:00:00+00:00,14.41,14.425,14.385,14.405,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.509050824590839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68665707897614,2.3143582846613384,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3612.0,2499.492927398007,False,False,False,False,2021.0204980088292,False,False,False,False
2025-02-12 20:00:00+00:00,14.41,14.415,14.37,14.38,1830.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.499600410205886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.272186471987915,-0.856412651208025,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5442.0,2376.369006042999,False,False,False,False,2018.0589399001651,False,False,False,False
2025-02-13 15:00:00+00:00,14.35,14.38,14.31,14.335,1515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.49002131439489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.848208234838665,-4.2168813101984455,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6957.0,2231.6656106004716,False,False,False,False,2010.2595764908601,False,False,False,False
2025-02-13 16:00:00+00:00,14.335,14.415,14.315,14.385,1523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.483243578103236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455014798900734,-4.2168813101984455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5434.0,2112.818081753953,False,False,False,False,2002.7051644522421,False,False,False,False
2025-02-13 17:00:00+00:00,14.385,14.405,14.36,14.365,1828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.476408081098276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23137999221829,-4.786453901182142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7262.0,1967.4720649825733,False,False,False,False,1999.996557251432,False,False,False,False
2025-02-13 18:00:00+00:00,14.365,14.415,14.355,14.375,1100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.472895261498294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69306813576134,-5.072555406168071,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6162.0,1841.4337383936963,False,False,False,False,1986.0431222552857,False,False,False,False
2025-02-13 19:00:00+00:00,14.375,14.395,14.36,14.395,1101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.469694745081446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.257084517111764,-5.072555406168071,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5061.0,1734.419261829453,False,False,False,False,1972.32152346063,False,False,False,False
2025-02-13 20:00:00+00:00,14.395,14.415,14.395,14.4,1994.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.465674671293149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.626602197808964,-5.072555406168071,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3067.0,1659.9786531189188,False,False,False,False,1972.6576238720932,False,False,False,False
2025-02-14 15:00:00+00:00,14.46,14.465,14.32,14.365,504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.4644314736556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95845623538527,-5.072555406168071,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3571.0,1578.878208884517,False,False,False,False,1949.8877382306653,False,False,False,False
2025-02-14 16:00:00+00:00,14.365,14.375,14.275,14.33,3568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.451111345824287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11814885296491,-7.179480878324455,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7139.0,1443.717306421191,False,False,False,False,1974.9747500410424,False,False,False,False
2025-02-14 17:00:00+00:00,14.33,14.345,14.295,14.305,881.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.447940727064408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9819649447813,-9.709197575079138,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8020.0,1296.9930070968317,False,False,False,False,1958.0139012031968,False,False,False,False
