date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_71,Gap_Down_aVWAP_107,Gap_Down_aVWAP_105,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,44.1995716607,44.2344372232,43.1934511428,43.65168425,56580,,35.33504862880648,38.928936911425865,38.737936167757226,32.80648198665476,,37.79280867820705,35.0127560314964,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.148130174020946,41.007139865056565,0.7696074283389439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88497145891543,5.91559843100751,True,False,True,False,True,9.216440306940559,0,1.1304368384756458,0.881247201005751,False,False,False,False,0.3428282447906981,0.32061426571142604,False,False,False,False,-3877061,-3559065.9185772357,False,False,False,False,180599.6448090641,False,False,False,False
2024-10-25 00:00:00+00:00,44.2478853687,44.6837049,43.4126061071,44.4486113928,120825,,35.38638834823398,38.99960887100968,38.80719412798865,32.84494146098251,,37.859545928216704,35.063775982187224,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.164363164406103,41.20413769230746,0.7309035154302197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69201972691519,6.78091539436366,True,False,True,False,True,9.276677425696771,0,1.1355169234449647,0.8511072577375229,False,False,False,False,0.34282824519130123,0.33172125545136366,False,False,False,False,-3756236,-3573671.109793737,False,False,False,False,176171.893341726,False,False,False,False
2024-11-01 00:00:00+00:00,44.3988034464,45.3618898986,44.3390339107,44.5880736428,141265,,35.44963058318068,39.0890097964641,38.89462154474491,32.89189437952784,,37.94294257917469,35.12651648336987,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.163655170851354,41.442158721265855,0.7101079709561045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.379911856211365,7.536911397917308,True,False,True,False,True,9.467946789962681,0,1.1443322083148064,0.8436444548017578,False,False,False,False,0.34282824602923473,0.3372747507402992,False,False,False,False,-3614971,-3576730.360920127,False,False,False,False,173586.1975386352,False,False,False,False
2024-11-08 00:00:00+00:00,46.231735875,46.3512749464,44.1099173571,44.418726625,126230,,35.510632887252825,39.17850259086026,38.9818877158164,32.936584891220335,,38.02507688610577,35.18689222483749,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.24103900693968,41.67984912882408,1.0732951851486374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.134215148201974,9.307465139516403,True,False,True,False,True,11.749187569238554,0,1.107960620891463,0.8396116087119654,False,False,False,False,0.34282824637528914,0.34005149855779415,False,False,False,False,-3488741,-3570212.6304815994,False,False,False,False,170078.33105429183,False,False,False,False
2024-11-15 00:00:00+00:00,44.139802125,47.2478179821,43.8249162877,46.5604683214,275644,,35.63490263157242,39.35112183404919,39.15102331755299,33.029315597680025,,38.18707285566134,35.3101797688091,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.259666527645688,43.08397521701277,0.24786609494776246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92246836039794,9.307465139516403,True,False,True,False,True,8.36932506777599,0,1.0986858743948757,0.8408631714744177,False,False,False,False,0.342828246633587,0.3414398725956906,False,False,False,False,-3764385,-3584595.768964444,False,False,False,False,177898.0102354554,False,False,False,False
2024-11-22 00:00:00+00:00,45.9428497857,46.0524272678,43.7014921964,44.0601094107,392347,,35.809247532013096,39.586541081511434,39.38231774943588,33.160625653932044,,38.41032964801753,35.48326891089935,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.341279721591463,43.40406086574606,0.5848019668779247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29645201278125,9.307465139516403,True,False,True,False,True,10.576865529230364,0,1.0820478281956185,0.8767944908606595,False,False,False,False,0.29232600125758035,0.3168829369266355,False,False,False,False,-3372038,-3568850.7490411513,False,False,False,False,193783.12058838463,False,False,False,False
2024-11-29 00:00:00+00:00,45.8930418393,46.9887170448,45.8930418393,46.5803915,93779,,35.854421360826855,39.64977043958099,39.444263445630526,33.19422619482905,,38.46932611861721,35.52801062350211,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.386023304372766,43.52510357078948,0.5398827375471839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.507326932059456,9.307465139516403,True,False,True,False,True,10.497019965596436,0,1.1377692407304019,0.8573019544863949,False,False,False,False,0.34282824730893946,0.3298555921177875,False,False,False,False,-3465817,-3561218.6194825475,False,False,False,False,186375.40795220798,False,False,False,False
2024-12-06 00:00:00+00:00,46.7646809018,46.9986786341,45.5447846778,45.9030034286,109470,,35.907554700721974,39.724025069647816,39.51702679274014,33.23376211341139,,38.538628038567296,35.58062828575636,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4732357705151085,43.6603973525398,0.6939682387684042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24058030274914,9.624331077915564,True,False,True,False,True,11.554104982406276,0,1.1267158591533208,0.8500969032996931,False,False,False,False,0.3308547580633281,0.3303551750905578,False,False,False,False,-3356347,-3546042.943965322,False,False,False,False,180678.71106685922,False,False,False,False
2024-12-13 00:00:00+00:00,46.1467635184,47.8056669821,45.4846166786,47.1083557321,198900,,36.00312987569165,39.855701171723894,39.64622672949009,33.305227285182866,,38.66217625067198,35.675316749119155,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.535992889763756,45.02788214140659,0.24666735689078226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01662560231581,9.624331077915564,True,False,True,False,True,10.540036646637017,0,1.1143078439694198,0.8439223089898357,False,False,False,False,0.34282824744553836,0.3365917112680481,False,False,False,False,-3555247,-3546724.7258938164,False,False,False,False,182028.4361730178,False,False,False,False
2024-12-20 00:00:00+00:00,44.4021785938,46.4969764807,43.1261393347,46.1367944617,311996,,36.12439231409919,39.99869215722874,39.78847661284883,33.40064824207574,,38.805435329367064,35.79632143877246,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.581920300670284,45.072971025428785,-0.14639984714065268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92125210146491,9.624331077915564,True,False,True,False,False,7.747057221389593,0,1.068571768996188,0.8658939815858421,False,False,False,False,0.21958141371557793,0.278086562491813,False,False,False,False,-3867243,-3570466.820272052,False,False,False,False,191655.66312316462,False,False,False,False
2024-12-27 00:00:00+00:00,44.6713431251,45.5835118142,43.8638495314,44.4719619908,132682,,36.17512375489928,40.057350219050214,39.846931174738785,33.44085481575897,,38.86462313780073,35.846977398325734,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.6280699948057835,45.02347845541475,-0.0760868635759521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64757296044739,9.624331077915564,False,False,True,False,False,8.090997075294954,0,1.0818659017271524,0.9016037040207722,False,False,False,False,0.21386309849262114,0.24597483049221708,False,False,False,False,-3734561,-3582621.944696345,False,False,False,False,187287.24363255984,False,False,False,False
2025-01-03 00:00:00+00:00,45.3492389814,45.3592080382,43.4351800928,43.913694815,83189,,36.20665725422353,40.093452261758145,39.88293896011585,33.46593649212345,,38.90118282575047,35.878474457318845,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.6931593523955035,45.000450568018664,0.07431846804931205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.302169909874706,12.755152847965242,False,False,True,False,False,8.958965941425173,0,1.0604008975952954,0.9051118980637899,False,False,False,False,0.19273516019639175,0.21935499534430442,False,False,False,False,-3651372,-3587714.5413855044,False,False,False,False,179576.26262274059,False,False,False,False
2025-01-10 00:00:00+00:00,43.9336329284,46.4153299062,43.2756751854,46.1866397452,108602,,36.246645006268345,40.138015886598275,39.927497871326594,33.498011780255005,,38.94682881961037,35.91845974956108,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.7145945127882225,44.95811952618035,-0.21730110511125628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.516728266733146,10.985620374746581,False,True,True,False,False,6.700580387932192,1,1.0392533408548272,0.9085437484806104,False,False,False,False,0.22179401690252806,0.22057450612341623,False,False,False,False,-3759974,-3600474.5012828745,False,False,False,False,174318.9098358709,False,False,False,False
2025-01-17 00:00:00+00:00,45.8262583451,46.0969182348,42.6477243031,43.1062012213,71043,,36.27358324392863,40.16874135763075,39.95814947628331,33.51949022391048,,38.977951975999574,35.94536688909083,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.735576668580253,44.968547756413166,0.1811206213548604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80564721612299,10.985620374746581,False,True,True,False,False,9.118225096207226,1,1.0239265709296108,0.9279502170141267,False,False,False,False,0.1911327398074591,0.20585362296543766,False,False,False,False,-3688931,-3607026.8345211805,False,False,False,False,166668.8424406212,False,False,False,False
2025-01-24 00:00:00+00:00,46.4258971063,47.3081586253,45.5087438888,46.366082766,188294,,36.356979360849415,40.274692706535475,40.06282391484467,33.58379190604172,,39.08031409820578,36.02823119956603,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.730466029295684,45.42738840155795,0.211080409109442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46322731209912,10.985620374746581,False,False,True,False,False,9.863639716825475,1,1.100223285866514,0.8901748021867315,False,False,False,False,0.3264191074179647,0.2661363651917012,False,False,False,False,-3500637,-3599146.1060381304,False,False,False,False,168270.70596353814,False,False,False,False
2025-01-31 00:00:00+00:00,46.7748140912,47.9266389037,43.0663249945,44.7012502952,239201,,36.45588117572825,40.393841884252076,40.181079621812366,33.66146408302141,,39.19790671242005,36.12673106428336,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.72874926737087,45.508346144393386,0.26782302786604617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19724322301974,10.985620374746581,False,False,True,False,False,10.298304658621273,1,1.1066258719970516,0.8603730083452004,False,False,False,False,0.2646702765932794,0.2654033208924903,False,False,False,False,-3261436,-3574130.5426278985,False,False,False,False,173524.80181809087,False,False,False,False
2025-02-07 00:00:00+00:00,46.9343189986,48.0807605204,45.0103907438,45.0800744502,137214,,36.51613419298113,40.46894638794417,40.255397923872,33.70828749876166,,39.270902209196734,36.18662707630606,46.67515675426665,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.759730935566615,45.92725339451476,0.21158036404117803,-1.0,48.08076,45.01039,188.0,0.0,0.0,0.0,0.0,59.84657873762059,10.985620374746581,False,False,True,False,True,10.499085772399955,1,1.1865903968557614,0.8119524677778146,False,False,False,False,0.3332419005805543,0.29932261073652233,False,False,False,False,-3124222,-3540803.983914721,False,True,False,False,170835.11279452857,False,True,False,False
2025-02-14 00:00:00+00:00,46.50564956,47.3829265506,45.2410747161,47.3031740969,155942,,36.58176658209533,40.54814720638072,40.33398736348006,33.75987827158119,,39.34887277100341,36.251963034017166,46.516315415520616,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.775059056989841,45.94776023412535,0.11683401591819131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76022752887039,10.985620374746581,False,False,True,False,True,9.777628097889647,1,1.1226747900069538,0.8604144955473502,False,False,False,False,0.3046742637703602,0.3019984372534413,False,False,False,False,-3280164,-3521497.3184395563,False,False,False,False,169731.91925419314,False,False,False,False
2025-02-21 00:00:00+00:00,43.9535710418,47.0639167359,43.7593738171,46.8944427718,133191,,36.62893371180872,40.59770464968294,40.38379242448629,33.79858142614539,,39.40065353308438,36.299204517712695,46.019381598033284,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.740039423520577,45.753748854716086,-0.3797811900009559,0.0,0.0,0.0,0.0,-1.0,45.2410747161,44.0034163254,176.0,56.865273216751575,10.136933422251673,False,True,True,False,False,5.643678744669675,1,1.054418061208924,0.9002899617740798,False,False,False,False,0.2054129997678179,0.2537057185106296,False,False,False,False,-3413355,-3513486.7763329223,False,False,False,False,167025.18449462327,False,False,False,False
2025-02-28 00:00:00+00:00,41.994651398,44.0034163254,41.042606482,44.0034163254,129255,,36.660130522289414,40.61671318684717,40.40424148258201,33.827239900586804,,39.426964204565685,36.331002061305526,45.16501512650487,#000000,0.0,0.0,4.633045121957799,45.31436271641674,-0.7165290281079578,0.0,0.0,0.0,0.0,-1.0,43.7593738171,42.3784600814,176.0,53.08934759627499,6.549289330789726,False,True,False,False,False,2.6769846846912024,1,0.993640726373085,0.9614952893758049,False,False,False,False,-0.0961377522759397,0.07878398311734497,False,False,False,False,-3542610,-3515644.052160113,False,False,False,False,164227.3930505771,False,False,False,False
2025-03-07 00:00:00+00:00,39.208300047,42.3784600814,37.8136290131,42.3784600814,182793,,36.68417265168189,40.60435366335176,40.395471281971766,33.85542472424806,,39.431618215258844,36.35660674799631,43.83691363714149,#000000,0.0,0.0,4.54113278751711,44.51610732985256,-1.1688289092631072,0.0,0.0,0.0,0.0,-1.0,41.042606482,38.9888811088,168.0,48.45784020543028,2.2611589564318777,False,True,False,False,False,0.0,1,0.9720964991580046,0.9773587686767816,False,False,False,False,-0.34282825441539394,-0.13202213564902449,False,False,False,False,-3725403,-3531181.7520001046,False,False,False,False,165602.6231949788,False,False,False,False
2025-03-14 00:00:00+00:00,38.8817137492,38.9888811088,37.1147981376,38.2313324893,181580,,36.696584600993226,40.57064204327666,40.36608637549951,33.876294175242066,,39.41811854888121,36.3709586896127,42.74968384844962,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.432229905140076,43.76889429376254,-1.1026459929108947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94829564710423,-0.8529862110973596,False,True,False,True,False,0.0,0,0.9525183929993597,1.048428570399981,False,False,False,False,-0.34282825441539394,-0.2374251950322092,False,False,False,False,-3906983,-3559018.8814815786,False,False,False,False,166786.13258794334,False,False,False,False
2025-03-21 00:00:00+00:00,39.0215401022,39.8804734139,38.3423835302,38.8917013458,91309,,36.7056029710096,40.559631790265705,40.356968172400606,33.888477650257464,,39.41605957648581,36.38084295974623,42.41847982213138,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.303439196133727,43.50892514553769,-1.0427439168582238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.599922462791596,-2.8358100492796936,False,True,False,True,False,0.0,0,0.9312614885847362,1.0552750025429765,False,False,False,False,-0.2539406454969047,-0.24568292026455696,False,False,False,False,-3815674,-3578030.3717422024,False,False,False,False,161195.23387772532,False,False,False,False
2025-03-28 00:00:00+00:00,37.6232765716,40.744400524,37.3634991828,39.7805974475,129520,,36.715587804689015,40.53905523657417,40.339226083908436,33.90399298950265,,39.40884347896048,36.39214486467754,41.98234806239322,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.158366291469753,43.15253786249822,-1.3296715352470623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02880121697977,-5.057766063329055,False,True,False,True,False,0.0,0,0.9108960027089781,1.0367554035966555,False,False,False,False,-0.25865162996424385,-0.2521672751144004,False,False,False,False,-3945194,-3605227.6775390767,False,False,False,False,158848.92025715308,False,False,False,False
2025-04-04 00:00:00+00:00,33.1987712567,38.7418873961,32.4197387182,36.7144052766,161442,,36.70284552950246,40.4655904790396,40.271085374726,33.90761940196416,,39.35981790478901,36.38191315831765,41.090301696525415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.038131208106274,42.45665810614689,-2.2926166516982684,0.0,0.0,0.0,0.0,-1.0,37.3634991828,36.9341324029,173.0,36.041402586547065,-8.636546586837014,False,True,False,True,False,0.0,0,0.8611738006921206,1.0563715967903817,False,False,False,False,-0.34282825441539394,-0.2974977647648972,False,False,False,False,-4106636,-3642369.0347584044,False,False,False,False,159041.0002381047,False,False,False,False
2025-04-11 00:00:00+00:00,35.655720032,36.9341324029,31.1613015406,31.5907681964,333902,,36.67428093453327,40.314221762281754,40.13030183880728,33.91331514252302,34.583717991833325,39.257290478850805,36.35851771222488,39.762450357793156,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9501809895138558,39.38942462070192,-0.9451983589140358,1.0,36.93413,31.1613,0.0,0.0,0.0,0.0,0.0,35.67764274418794,-8.750722118868737,False,True,False,True,False,0.0,0,0.8461099138709269,1.087338366870924,True,False,False,False,-0.34282825441539394,-0.32016300959014554,False,False,False,False,-3772734,-3652025.6988503747,False,False,False,False,171993.666887134,False,False,False,False
2025-04-18 00:00:00+00:00,35.8954223515,36.5686862416,35.1363650063,36.504665747,40386,,36.67296663486247,40.30042146150112,40.117575073803735,33.91530364068754,34.72216630109502,39.24851013145425,36.35774517819098,39.66860869126286,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.849319564995986,39.353744472466445,-0.8984242702047652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.644177662539256,-8.750722118868737,False,True,False,True,False,0.0,0,0.8839698824856203,1.1019906947754174,False,False,False,False,-0.23994423818992747,-0.2800536238900365,False,False,False,False,-3732348,-3657975.498935532,False,False,False,False,162244.95082142038,False,False,False,False
2025-04-25 00:00:00+00:00,38.6719742196,38.7518749928,34.0876673583,35.4959184856,109864,,36.675159985869236,40.274222187017735,40.09383639151891,33.92429263808355,35.27774459125519,39.2339731399629,36.361204239290714,39.514974615085116,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.753087516071538,39.36227791103737,-0.18392954826694918,0.0,0.0,0.0,0.0,1.0,37.7231525381,36.5686862416,0.0,38.0319607587836,-8.750722118868737,False,True,False,True,False,0.0,0,0.8723931701168243,1.0744446073930172,False,False,False,False,-0.2087023937383012,-0.24437800881416888,False,False,False,False,-3622484,-3655346.4990143813,False,False,False,False,158364.88039020405,False,False,False,False
2025-05-02 00:00:00+00:00,40.020299767,40.2200517,37.7231525381,38.8217881693,129253,,36.68881244487927,40.26492817006898,40.08658287929734,33.94176905132737,36.12975037221593,39.234684917737525,36.375951054657726,39.50189807546497,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6581263037097305,39.52502657587675,0.13538985535326822,0.0,0.0,0.0,0.0,1.0,38.9316517324,38.7518749928,0.0,40.75837574264936,-8.750722118868737,False,True,False,True,True,0.4078376702290818,0,0.9111054421594811,1.064017126353253,False,False,False,False,-0.07215444369290838,-0.15826622625353864,False,False,False,False,-3493231,-3643337.9435318345,False,False,False,False,156208.44480574448,False,False,False,False
2025-05-09 00:00:00+00:00,40.7943385072,41.1788609781,38.9316517324,39.7006966743,73203,,36.69933897435874,40.265129689455144,40.08772010867328,33.9534116288321,36.574535690863215,39.23959484866071,36.38699666585281,39.53133303134652,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.598442867475123,39.63185523373173,0.323051752183005,0.0,0.0,0.0,0.0,1.0,41.8579176742,40.2200517,0.0,43.27145973206477,-12.842776840962443,False,True,False,True,True,1.3910542739089458,0,0.9298072874794324,1.064409869122997,False,False,False,False,-0.015256225244518891,-0.08676122574902877,False,False,False,False,-3420028,-3626796.46623318,False,False,False,False,150059.8933386523,False,False,False,False
2025-05-16 00:00:00+00:00,44.0352137434,44.0352137434,41.8579176742,42.2275586261,121500,43.309448387,36.73115175171346,40.29263257773101,40.11575386647938,33.9817532144137,37.58713783386962,39.27044520408897,36.41917475651208,39.74885152147278,#000000,0.0,0.0,3.5586074127239122,40.39512719016096,1.022896355530479,0.0,0.0,0.0,0.0,1.0,41.94790592,41.1788609781,0.0,47.154483032440055,-9.200019514165199,False,True,False,False,True,5.315392274388806,0,0.9576360262874708,1.0428556935948652,False,False,False,False,0.13707762466577425,0.02515819945837274,False,False,False,False,-3298528,-3602480.2835492403,False,False,False,False,147944.3456839373,False,False,False,False
2025-05-23 00:00:00+00:00,42.9238938644,43.8255740897,41.94790592,42.9766283747,45980,43.196798001338706,36.742365164593856,40.301513437746394,40.12488928391299,33.991964118371556,37.873109715739375,39.280824756750874,36.43055368504359,39.816025510885545,#000000,0.0,0.0,3.535392706490485,40.46375497294337,0.6958601478529274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1070782509174,-7.438871380428317,False,True,False,False,True,3.8445763371874015,0,0.9575392914273636,1.0273677241413115,False,False,False,False,0.13388536925661268,0.07952178435749271,False,False,False,False,-3344508,-3583371.2255085562,False,False,False,False,140391.43118883084,False,False,False,False
2025-05-30 00:00:00+00:00,42.6670128786,44.015338426,42.0188178562,43.6457973501,37143,43.14299421200975,36.751395574190006,40.308646869997496,40.13222861888231,34.000196675891765,38.08262695785523,39.28916909822154,36.439718324570826,39.86825425083998,#000000,0.0,0.0,3.5231866181528915,40.52240229580548,0.608713308498793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31112313144339,-6.344968915570732,False,True,False,False,True,3.5054774986792623,0,0.9306188105056505,1.036699861908198,False,False,False,False,0.1408436890282376,0.11018273669286516,False,False,False,False,-3381651,-3568428.9865819965,False,False,False,False,132743.39924891744,False,False,False,False
2025-06-06 00:00:00+00:00,43.6871460002,43.9154624596,42.1877081155,42.5970997021,121131,43.187781322731134,36.78239043024532,40.33486175291327,40.15900037085259,34.028030203865974,38.70252075703865,39.318825500071185,36.47109594754951,40.04593535567605,#000000,0.0,0.0,3.5178187179608593,40.75740402681177,0.832829150186138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83752980361903,-4.882363957041221,False,True,False,False,True,4.730156518887242,0,0.9375255220085237,1.0379853264025798,False,False,False,False,0.14268815439322782,0.12643544554304648,False,False,False,False,-3260520,-3545620.9135018485,False,False,False,False,131883.2215267754,False,False,False,False
2025-06-13 00:00:00+00:00,43.08,44.2930934888,43.0,43.9054748629,719656,43.373590750292784,36.965960935422885,40.49122375232481,40.31846268419301,34.19341167404841,40.67830375197936,39.494526259038395,36.65688881408294,40.85512510809516,#000000,0.0,0.0,3.4566813914647616,41.62050657805521,0.42222387795084804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.436833246589224,-4.259684768108457,False,False,False,False,True,3.9092613488672328,0,0.9480770567337562,1.0441003350193725,False,False,False,False,0.17878592832494847,0.15261068693399749,False,False,False,False,-3980176,-3577810.179168378,False,False,False,False,175421.94585812537,False,False,False,False
2025-06-20 00:00:00+00:00,43.47,44.33,43.46,43.6,80299,43.400678523132456,36.986723831667064,40.50934742344462,40.3368905445682,34.21208324798579,40.81455022561125,39.51460389105301,36.677883157751616,40.92984609536637,#000000,0.0,0.0,3.3981497353003722,41.692123386807054,0.5231896036611209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.138780360129175,-3.4735952378579853,False,False,False,False,True,4.385804783500607,0,0.9793392654875515,1.0221870175764154,False,False,False,False,0.19236375286910826,0.17248721990155286,False,False,False,False,-3899877,-3601666.980711461,False,False,False,False,168375.80172048646,False,False,False,False
2025-06-27 00:00:00+00:00,44.8,45.17,42.44,43.16,214282,43.51837260568435,37.04461782780118,40.56234028695857,40.39052261388893,34.263541707807065,41.16581347760251,39.57202959540816,36.73630696760041,41.136273227197194,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.326769596153587,41.89614652906829,0.8728748375869326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55080136273237,-1.9710542273221066,False,False,True,False,True,5.99544270899316,0,0.9563313647117896,0.9986618846286367,False,False,False,False,0.18743746242360132,0.1799623411625771,False,False,False,False,-3685595,-3607883.8710291306,False,False,False,False,171776.26085230228,False,False,False,False
2025-07-04 00:00:00+00:00,45.47,45.52,43.68,45.1,214254,43.70745261285291,37.10762447772018,40.62464629208178,40.453138661130296,34.318348022747394,41.52189299695061,39.63728219351174,36.79966933451116,41.363264055277384,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.2667276258694864,42.13061107140932,1.0222428408618405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99938309785699,-0.4304834311690513,False,False,True,False,True,6.794635945191974,0,0.9784122334908776,0.9910441016455062,False,False,False,False,0.23129412415909173,0.2056282326608344,False,False,False,False,-3471341,-3597769.584286232,False,False,False,False,174922.76004842803,False,False,False,False
2025-07-11 00:00:00+00:00,44.11,45.18,44.11,45.1,186654,43.78885327997981,37.15875426430668,40.67223802886219,40.50121425744073,34.363741927325705,41.74832026762262,39.68836023683446,36.851225482978386,41.518572600112996,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1920995199834787,42.27439171884051,0.575047322199086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77377068016261,-0.4304834311690513,False,False,True,False,True,4.878432616656859,0,0.9819583954507024,1.0058513494238375,False,False,False,False,0.23380137812321625,0.21971480539202531,False,False,False,False,-3657995,-3602230.7261909554,False,False,False,False,175791.7407855815,False,False,False,False
2025-07-18 00:00:00+00:00,45.245,45.3,43.73,44.34,233270,43.90340811902641,37.22417404340554,40.7345297387982,40.5640031161777,34.42152643755229,42.0122077515562,39.754500640173326,36.917121614817454,41.709270202987945,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1738076859658246,42.45218450214362,0.8799573805955069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40669776226659,0.3201605159322298,False,False,True,False,True,6.250009901083182,0,0.9849418066320358,0.9998939849806274,False,False,False,False,0.226565957446614,0.22314038141931966,False,False,False,False,-3424725,-3589082.153880514,False,False,False,False,180049.38961627916,False,False,False,False
2025-07-25 00:00:00+00:00,46.3753,46.5699,44.78,45.55,222263,44.1062987664222,37.294823904573015,40.808606609039636,40.63806811806596,34.482049353514995,42.312577978024045,39.830054189492074,36.987954848589375,41.93226838903145,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1974698916333346,42.677934810096104,1.1563408930225163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60414172300256,1.6886872162347828,True,False,True,False,True,7.589888664103139,0,0.9596942911332155,0.9990762590324822,False,False,False,False,0.2920527697046708,0.2575965755619952,False,False,False,False,-3202462,-3560443.623963439,False,False,False,False,183176.323718777,False,False,False,False
2025-08-01 00:00:00+00:00,45.702,46.89,44.94,46.7,225552,44.26812559460766,37.36482635417752,40.880719911596266,40.71026645116046,34.54247683489115,42.56880951304077,39.9040600388626,37.05819359705506,42.132298153968904,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1840161675421985,42.87246646687756,0.8886680796305775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.799443150112396,2.0967222956984557,True,False,True,False,True,6.622960923918733,0,0.995801544582651,1.0033724849443282,False,False,False,False,0.3058970427493548,0.281746809155675,False,False,False,False,-3428014,-3550634.0221883697,False,False,False,False,186315.26270257132,False,False,False,False
