date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_863,Gap_Up_aVWAP_851,Gap_Up_aVWAP_830,Gap_Up_aVWAP_822,Gap_Up_aVWAP_788,Gap_Up_aVWAP_782,Gap_Up_aVWAP_775,Gap_Up_aVWAP_768,Gap_Up_aVWAP_730,Gap_Down_aVWAP_882,Gap_Down_aVWAP_859,Gap_Down_aVWAP_835,Gap_Down_aVWAP_821,Gap_Down_aVWAP_818,Gap_Down_aVWAP_817,Gap_Down_aVWAP_810,Gap_Down_aVWAP_783,Gap_Down_aVWAP_780,Gap_Down_aVWAP_758,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,23.8972415717,23.9687901992,23.8972415717,23.9687901992,493568,,,,,,,,,,,,,,,,,,,,,,,,24.052329995105957,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,23.9598466208,23.9330158855,0.0,2.9263515880640862,-56.091367266397256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3787375,-646492.2375966848,False,False,False,False,639764.4838160085,False,False,False,False
2022-01-19 00:00:00+00:00,23.8793544149,23.9330158855,23.8793544149,23.9330158855,329542,,,,,,,,,,,,,,,,,,,,,,,,24.043637569762737,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55901665105182,-55.62062052310078,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4116917,-782587.3263183834,False,False,False,False,627598.8962153808,False,False,False,False
2022-01-20 00:00:00+00:00,23.8972415717,23.9061851502,23.861467258,23.9061851502,505978,,,,,,,,,,,,,,,,,,,,,,,,24.03132886813007,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143409591333031,-52.44238035056881,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3610939,-893503.0782274664,False,False,False,False,622829.4493049737,False,False,False,False
2022-01-21 00:00:00+00:00,23.8525236796,23.9061851502,23.8301647335,23.9061851502,312865,,,,,,,,,,,,,,,,,,,,,,,,24.023464764817962,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206067071956183,-50.845167361437284,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3923804,-1012338.408493056,False,False,False,False,610673.9807047786,False,False,False,False
2022-01-24 00:00:00+00:00,23.7716916177,23.8881755947,23.7716916177,23.8433740651,692355,,,,,,,,,,,,,,,,,,,,,,,,24.00351654493362,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,23.8301647335,23.7806519236,0.0,6.146973928883236,-50.34209820681901,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4616159,-1153664.7061992106,False,False,False,False,613877.1579320421,False,False,False,False
2022-01-25 00:00:00+00:00,23.7179297822,23.7806519236,23.7179297822,23.7806519236,463344,,,,,,,,,,,,,,,,,,,,,,,,23.987902196857856,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,23.7716916177,23.7363880124,0.0,5.769579729736366,-50.18029943428415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5079503,-1307619.1490933592,False,False,False,False,607973.896836668,False,False,False,False
2022-01-26 00:00:00+00:00,23.6552076407,23.7363880124,23.5924854992,23.735850394,426432,,,,,,,,,,,,,,,,,,,,,,,,23.97108602459846,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221228234691468,-50.18029943428415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5505935,-1472258.9863838158,False,False,False,False,600854.6067646419,False,False,False,False
2022-01-27 00:00:00+00:00,23.6104061111,23.6820885585,23.5924854992,23.619366417,547646,,,,,,,,,,,,,,,,,,,,,,,,23.949823487356355,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687364023051213,-50.18029943428415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6053581,-1651918.6731922936,False,False,False,False,598767.9947346561,False,False,False,False
2022-01-28 00:00:00+00:00,23.5118427459,23.6014458051,23.4401602985,23.6014458051,1030165,,,,,,,,,,,,,,,,,,,,,,,,23.904680409277585,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0557160703287165,-50.18029943428415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7083746,-1864931.5095376938,False,False,False,False,615685.5243529049,False,False,False,False
2022-01-31 00:00:00+00:00,23.5118427459,23.5118427459,23.4491206044,23.4760015222,590505,,,,,,,,,,,,,,,,,,,,,,,,23.88129820572553,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6346174351803855,-50.18029943428415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7083746,-2069590.9013205294,False,False,False,False,614698.0528096537,False,False,False,False
2022-02-01 00:00:00+00:00,23.5566442755,23.5835251933,23.493922134,23.493922134,996222,,,,,,,,,,,,,,,,,,,,,,,,23.851999342637274,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.971936789518331,-47.16834063983391,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6087524,-2227156.905190313,False,False,False,False,629659.776228883,False,False,False,False
2022-02-02 00:00:00+00:00,23.6372870288,23.6372870288,23.5924854992,23.5924854992,340053,,,,,,,,,,,,,,,,,,,,,,,,23.845373068101466,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.408441585576611,-40.16952771731194,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5747471,-2365208.438320104,False,False,False,False,618302.647749319,False,False,False,False
2022-02-03 00:00:00+00:00,23.6641679466,23.6731282525,23.5924854992,23.6104061111,544462,,,,,,,,,,,,,,,,,,,,,,,,23.83644802864253,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83362911915445,-34.456559354185565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5203009,-2476494.7348565706,False,False,False,False,615406.9360728752,False,False,False,False
2022-02-04 00:00:00+00:00,23.6283267229,23.6641679466,23.5835251933,23.6641679466,389014,,,,,,,,,,,,,,,,,,,,,,,,23.829991059398502,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17767070426493,-31.73883486749947,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5592023,-2598672.3138818033,False,False,False,False,606528.7817170762,False,False,False,False
2022-02-07 00:00:00+00:00,23.6283267229,23.6283267229,23.5745648874,23.5835251933,296103,,,,,,,,,,,,,,,,,,,,,,,,23.82499521260852,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.407031761005253,-29.96584895128877,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5592023,-2716058.615298203,False,False,False,False,594355.2216497399,False,False,False,False
2022-02-08 00:00:00+00:00,23.5476839696,23.6104061111,23.50288244,23.6104061111,422040,,,,,,,,,,,,,,,,,,,,,,,,23.816472696849587,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98448617707216,-29.96584895128877,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6014063,-2845392.1205806267,False,False,False,False,587597.7619772011,False,False,False,False
2022-02-09 00:00:00+00:00,23.5297633577,23.5297633577,23.4849618281,23.50288244,297467,,,,,,,,,,,,,,,,,,,,,,,,23.809939485217374,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.339248042492066,-29.96584895128877,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6311530,-2981319.096244131,False,False,False,False,576220.0850369188,False,False,False,False
2022-02-10 00:00:00+00:00,23.3595175452,23.4670412163,23.3236763215,23.4222396866,351003,,,,,,,,,,,,,,,,,,,,,,,,23.799310473327886,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.408531844030733,-29.96584895128877,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6662533,-3125680.425803185,False,False,False,False,567388.0424864514,False,False,False,False
2022-02-11 00:00:00+00:00,23.2878350978,23.3595175452,23.2430335682,23.3415969333,713956,,,,,,,,,,,,,,,,,,,,,,,,23.775067747640794,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.758433901940375,-23.56428722372147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7376489,-3292378.8012618837,False,False,False,False,573135.8055261985,False,False,False,False
2022-02-14 00:00:00+00:00,23.2699144859,23.2888207314,23.2071923445,23.26095418,609722,,,,,,,,,,,,,,,,,,,,,,,,23.754501245161265,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83000801340576,-25.4634645061741,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7986211,-3476450.65219279,False,False,False,False,574570.5582506612,False,False,False,False
2022-02-15 00:00:00+00:00,23.1534305089,23.2071923445,23.0907083674,23.1623908148,592397,,,,,,,,,,,,,,,,,,,,,,,,23.732138013405603,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.150443740266667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64324094161513,-27.63398188665913,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8578608,-3676535.2540675825,False,False,False,False,575269.6343976941,False,False,False,False
2022-02-16 00:00:00+00:00,23.1534305089,23.1800426175,23.1031631927,23.1175892852,755444,,,,,,,,,,,,,,,,,,,,,,,,23.70569274630135,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.147698318682608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.185396227088042,-29.1457988441169,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8578608,-3868773.400966893,False,False,False,False,582335.295793863,False,False,False,False
2022-02-17 00:00:00+00:00,23.2340732622,23.2340732622,23.144470203,23.1713511208,309182,,,,,,,,,,,,,,,,,,,,,,,,23.69660736937824,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.15824194225939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.338517777301625,-29.1457988441169,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8269426,-4041348.0126936818,False,False,False,False,571623.4018411626,False,False,False,False
2022-02-18 00:00:00+00:00,23.2699144859,23.2788747919,23.2161526504,23.2788747919,271401,,,,,,,,,,,,,,,,,,,,,,,,23.689694100487294,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.171856676388053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.065237122919125,-35.79560787594136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7998025,-4196511.816117459,False,False,False,False,559849.9743179798,False,False,False,False
2022-02-22 00:00:00+00:00,23.2516444221,23.2785768288,23.220223281,23.2516444221,364278,,,,,,,,,,,,,,,,,,,,,,,,23.68064879213068,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.18429609126587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.221224936248866,-33.73426588493032,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8362303,-4359876.176269716,False,False,False,False,552180.4851290394,False,False,False,False
2022-02-23 00:00:00+00:00,23.2336894844,23.2695993599,23.2067570777,23.2426669533,2969414,,,,,,,,,,,,,,,,,,,,,,,,23.616872631698676,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.213857464217945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32805827611497,-32.592186843852744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11331717,-4633281.698768943,False,False,False,False,646973.9563004496,False,False,False,False
2022-02-24 00:00:00+00:00,23.2965317666,23.3638627833,23.179824671,23.2965317666,1007056,,,,,,,,,,,,,,,,,,,,,,,,23.601226626934007,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.224494088441272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.047341381239377,-28.966138784981634,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10324661,-4856473.043915259,False,False,False,False,661094.8207592556,False,False,False,False
2022-02-25 00:00:00+00:00,23.2516444221,23.341419111,23.2336894844,23.2965317666,527910,,,,,,,,,,,,,,,,,,,,,,,,23.593485045169484,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.228462122703686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.494053409142218,-27.509913759129347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10852571,-5091614.140232307,False,False,False,False,655871.8866118338,False,False,False,False
2022-02-28 00:00:00+00:00,23.2965317666,23.3324416421,23.2785768288,23.3055092355,341958,,,,,,,,,,,,,,,,,,,,,,,,23.589072282289436,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.232009318239243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.433476018069356,-24.614282142140365,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10510613,-5304123.899438883,False,False,False,False,643561.538117252,False,False,False,False
2022-03-01 00:00:00+00:00,23.3773289866,23.3863064555,23.3055092355,23.3055092355,611321,,,,,,,,,,,,,,,,,,,,,,,,23.582930099588594,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.241819359696198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.433323229203125,-19.865728216330083,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9899292,-5484326.570049123,False,False,False,False,642297.2032891245,False,False,False,False
2022-03-02 00:00:00+00:00,23.2875542977,23.4132388621,23.2875542977,23.4132388621,485419,,,,,,,,,,,,,,,,,,,,,,,,23.577726214297837,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.288216717406748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.346660498142704,-19.0002601833453,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10384711,-5676498.508478569,False,False,False,False,636145.1168856295,False,False,False,False
2022-03-03 00:00:00+00:00,23.260621891,23.3249005683,23.2247120155,23.2875542977,482367,,,,,,,,,,,,,,,,,,,,,,,,23.571575484117044,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.274059658173087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31172597205041,-18.86726731487256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10867078,-5880050.645400978,False,False,False,False,630114.6024979578,False,False,False,False
2022-03-04 00:00:00+00:00,23.1888021399,23.2336894844,23.1528922644,23.2247120155,608705,,,,,,,,,,,,,,,,,,,,,,,,23.562229739203524,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.2513547805616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.712880621210374,-18.86726731487256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11475783,-6099491.129895057,False,False,False,False,629275.010243136,False,False,False,False
2022-03-07 00:00:00+00:00,23.1349373266,23.2067570777,23.1349373266,23.1708472021,546762,,,,,,,,,,,,,,,,,,,,,,,,23.553506818203104,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.23620220805975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.613220999491546,-18.86726731487256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12022545,-6331767.752252114,False,False,False,False,626039.2059198758,False,False,False,False
2022-03-08 00:00:00+00:00,23.0631175755,23.099027451,22.9957865588,23.0541401066,579359,,,,,,,,,,,,,,,,,,,,,,,,23.54228648279503,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.21172901184326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00197725415606,-18.86726731487256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12601904,-6577655.448242228,False,False,False,False,624208.6096092925,False,False,False,False
2022-03-09 00:00:00+00:00,23.0272076999,23.0451626377,22.9868090899,23.0451626377,494147,,,,,,,,,,,,,,,,,,,,,,,,23.532489064213177,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.193525944048723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7106434796688,-13.562588045843519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13096051,-6833278.80321312,False,False,False,False,619108.1543304968,False,False,False,False
2022-03-10 00:00:00+00:00,22.8925456666,23.0092527621,22.8925456666,22.9823203555,430246,,,,,,,,,,,,,,,,,,,,,,,,23.522835049439667,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.17409555708572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.484426450548366,-16.74072942860343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13526297,-7095750.1050479,False,False,False,False,611701.795337144,False,False,False,False
2022-03-11 00:00:00+00:00,22.8745907288,22.9464104799,22.8476583221,22.9284555421,390875,,,,,,,,,,,,,,,,,,,,,,,,23.513726895370034,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.156650052416587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.140740302006886,-19.043912647039647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13917172,-7363256.846026414,False,False,False,False,603041.9210101973,False,False,False,False
2022-03-14 00:00:00+00:00,22.6321990688,22.8207259155,22.5603793177,22.7848160399,735102,,,,,,,,,,,,,,,,,,,,,,,,23.49153539574252,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.106833353290888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.631767458765122,-22.421659247742433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14652274,-7649100.655986163,False,False,False,False,608220.7476372484,False,False,False,False
2022-03-15 00:00:00+00:00,22.6411765377,22.6770864133,22.5514018488,22.6232215999,754411,,,,,,,,,,,,,,,,,,,,,,,,23.46868430493839,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.06237827578989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.640354435324358,-24.34895222006363,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-13897863,-7894150.15967298,False,False,False,False,613953.6987102975,False,False,False,False
2022-03-16 00:00:00+00:00,22.6681089444,22.711200795,22.5962891933,22.6321990688,993782,,,,,,,,,,,,,,,,,,,,,,,,23.441539983052568,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.02051211237194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40346494734304,-24.716314585897138,False,False,False,True,False,0.0,0,0.6109377942507503,1.24443302176344,False,False,False,False,-0.3242957624693883,-0.33356200844239114,False,False,False,False,-12904081,-8090618.035764236,False,False,False,False,628848.9262118544,False,False,False,False
2022-03-17 00:00:00+00:00,22.7219737577,22.7668611021,22.6860638821,22.6860638821,668973,,,,,,,,,,,,,,,,,,,,,,,,23.42573460828732,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.002102188900388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.373611606587158,-24.716314585897138,True,False,False,True,False,0.0,0,0.6378207079738788,1.2236764436899596,False,False,False,False,-0.29013264137728095,-0.311847324909836,False,False,False,False,-12235108,-8253147.05396956,False,False,False,False,630422.4193015856,False,False,False,False
