date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_883,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_732,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,aVWAP_OB_bull_870,aVWAP_OB_bull_317,aVWAP_OB_bear_765,aVWAP_OB_bear_150,aVWAP_OB_bear_3,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,86.46,88.4,86.34,88.385,35352.0,,,,,,,,,,,,,,,,,,,,,,,,,89.180448447733,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.350675696109125,-45.63967298071944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90581.0,-8288.3994695255,False,False,False,False,34778.583992171014,False,False,False,False
2025-02-05 15:00:00+00:00,86.94,87.07,85.555,86.61,14126.0,,,,,,,,,,,,,,,,,,,,,,,,,89.03023101917287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.41166666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.793412964150676,-42.294278727857886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-104707.0,-9783.261493253787,False,False,False,False,34458.3888915172,False,False,False,False
2025-02-05 16:00:00+00:00,86.67,86.67,85.79,86.33,13398.0,,,,,,,,,,,,,,,,,,,,,,,,,88.89482013836636,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.3394616819261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.812332152488477,-40.21604332038872,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-118105.0,-11462.668291807993,False,False,False,False,34131.87123428437,False,False,False,False
2025-02-05 17:00:00+00:00,86.35,87.905,86.26,87.295,12395.0,,,,,,,,,,,,,,,,,,,,,,,,,88.819388025156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.59217189809365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39100473478028,-35.73614059716694,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105710.0,-12923.867233020272,False,False,False,False,33794.86547871407,False,False,False,False
2025-02-05 18:00:00+00:00,87.295,87.81,86.71,86.755,12588.0,,,,,,,,,,,,,,,,,,,,,,,,,88.74658926612865,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.71192050583733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.681430144243247,-33.412884625177185,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-118298.0,-14557.574717779647,False,False,False,False,33466.07686664098,False,False,False,False
2025-02-05 19:00:00+00:00,86.76,87.34,86.485,87.34,19825.0,,,,,,,,,,,,,,,,,,,,,,,,,88.64132092282065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.80595289774928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.121768506165328,-29.97179594865336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98473.0,-15858.589063240428,False,False,False,False,33254.58730281709,False,False,False,False
2025-02-05 20:00:00+00:00,87.34,87.47,86.845,87.32,20999.0,,,,,,,,,,,,,,,,,,,,,,,,,88.552911921737,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.89723643091078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37902598608611,-27.61604143718679,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119472.0,-17464.998535128172,False,False,False,False,33064.57819734706,False,False,False,False
2025-02-06 15:00:00+00:00,87.41,87.93,86.78,87.325,46826.0,,,,,,,,,,,,,,,,,,,,,,,,,88.40653037404341,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.04683278989515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.902838444405035,-25.86176942757954,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72646.0,-18320.517937684326,False,False,False,False,33277.933574132374,False,False,False,False
2025-02-06 16:00:00+00:00,87.29,87.835,87.01,87.28,21446.0,,,,,,,,,,,,,,,,,,,,,,,,,88.35228868810455,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.09038318183038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.816488118696704,-24.581406293013124,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-94092.0,-19495.26959756519,False,False,False,False,33094.49274352567,False,False,False,False
2025-02-06 17:00:00+00:00,87.325,87.93,86.74,87.7,26461.0,,,,,,,,,,,,,,,,,,,,,,,,,88.29772104614412,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.14192003785946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26342081961569,-21.848554471141806,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67631.0,-20241.55999140139,False,False,False,False,32991.64789478884,False,False,False,False
2025-02-06 18:00:00+00:00,87.74,87.82,86.87,87.075,16916.0,,,,,,,,,,,,,,,,,,,,,,,,,88.25863015692202,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.15125197580252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23819958223284,-21.40883058322315,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-84547.0,-21238.543557426176,False,False,False,False,32742.41304370684,False,False,False,False
2025-02-06 19:00:00+00:00,87.0,87.43,86.295,87.33,31365.0,,,,,,,,,,,,,,,,,,,,,,,,,88.17801897205409,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.13361253675771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38258198663759,-19.815440332447672,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-53182.0,-21733.790944132747,False,False,False,False,32721.057802719137,False,False,False,False
2025-02-06 20:00:00+00:00,87.31,88.875,86.54,88.53,93464.0,,,,,,,,,,,,,,,,,,,,,,,,,88.14616090415605,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.67780389558806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67399551534437,-14.517882242170892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40282.0,-20772.305813215957,False,False,False,False,33662.808844537445,False,False,False,False
2025-02-07 15:00:00+00:00,68.04,73.5,67.19,72.75,125463.0,,,,,,,,,,,,,,,,,,,,,,,,,85.10586869969808,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.46085557514031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85526910286285,-11.222588128079146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85181.0,-21770.890219212608,False,False,False,False,35086.06762214151,False,False,False,False
2025-02-07 16:00:00+00:00,72.87,73.38,69.27,70.06,52735.0,,,,,,,,,,,,,,,,,,,,,,,,,84.11286678316223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.5408624420384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.78769245780522,-17.392923212005975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-137916.0,-23571.589595658923,False,False,False,False,35359.69448071296,False,False,False,False
2025-02-07 17:00:00+00:00,69.735,70.53,68.28,69.79,28777.0,,,,,,,,,,,,,,,,,,,,,,,,,83.57705413570771,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.01786089388658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.025339107140226,-21.41758200168831,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-166693.0,-25790.526191075063,False,False,False,False,35257.63720194221,False,False,False,False
2025-02-07 18:00:00+00:00,69.69,71.905,69.65,71.49,27033.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15783774597489,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.72182151703312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.587402508501338,-21.68188357708127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-139660.0,-27555.944389663047,False,False,False,False,35130.123446873346,False,False,False,False
2025-02-07 19:00:00+00:00,71.52,72.31,70.89,71.705,43184.0,,,,,,,,,,,,,,,,,,,,,,,,,82.57464840223321,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.39005410769549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.644575601073235,-21.85709531695148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96476.0,-28624.47238362176,False,False,False,False,35254.98975002259,False,False,False,False
2025-02-07 20:00:00+00:00,71.81,72.01,70.08,71.13,60884.0,,,,,,,,,,,,,,,,,,,,,,,,,81.80862128931028,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.92883975910864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.436888528319454,-22.532673138471843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157360.0,-30620.372036588866,False,False,False,False,35652.33874614627,False,False,False,False
2025-02-10 15:00:00+00:00,70.71,70.715,69.1,70.1,54805.0,,,,,,,,,,,,,,,,,,,,,,,,,81.13909618528442,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.47297031327186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.854926670718744,-23.677106422851445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-212165.0,-33435.017431370434,False,False,False,False,35949.27923070214,False,False,False,False
2025-02-10 16:00:00+00:00,70.05,73.01,69.92,72.47,31608.0,,,,,,,,,,,,,,,,,,,,,,,,,80.84406534971117,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.356100463438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.67314330593362,-23.677106422851445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-180557.0,-35715.978401426706,False,False,False,False,35881.97257596257,False,False,False,False
2025-02-10 17:00:00+00:00,72.3,72.83,71.59,72.34,19246.0,,,,,,,,,,,,,,,,,,,,,,,,,80.68193601239216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.30549786082814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.123936363606074,-23.677106422851445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-199803.0,-38259.96323241234,False,False,False,False,35624.05052052129,False,False,False,False
2025-02-10 18:00:00+00:00,72.33,73.16,72.33,72.66,20371.0,,,,,,,,,,,,,,,,,,,,,,,,,80.52593984850365,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.27074904715793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.347824829434217,-29.42638210085885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-179432.0,-40448.67698074703,False,False,False,False,35387.56911710236,False,False,False,False
2025-02-10 19:00:00+00:00,72.675,73.12,71.785,71.95,28707.0,,,,,,,,,,,,,,,,,,,,,,,,,80.30460892124725,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.20334207546698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.200956286227836,-28.261442140214093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-208139.0,-43048.52695003777,False,False,False,False,35283.994402108525,False,False,False,False
2025-02-10 20:00:00+00:00,71.9,73.82,71.69,73.82,66600.0,,,,,,,,,,,,,,,,,,,,,,,,,79.88261319601504,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.14402069246316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26603321777101,-24.144819522302832,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-141539.0,-44575.511028331755,False,False,False,False,35769.5138687425,False,False,False,False
2025-02-11 15:00:00+00:00,73.595,74.25,72.56,73.93,43940.0,,,,,,,,,,,,,,,,,,,,,,,,,79.64780237306303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.13548564333092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17090571205386,-21.241010928569736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97599.0,-45397.58062479172,False,False,False,False,35896.18807232789,False,False,False,False
2025-02-11 16:00:00+00:00,74.0,75.21,73.65,74.41,28977.0,,,,,,,,,,,,,,,,,,,,,,,,,79.52251950336858,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.16151733471588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01101070899584,-18.429120662048852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68622.0,-45757.649142236805,False,False,False,False,35788.91383864838,False,False,False,False
2025-02-11 17:00:00+00:00,74.5,75.23,73.645,73.645,19178.0,,,,,,,,,,,,,,,,,,,,,,,,,79.4389498400213,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.17085438513448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79639809412974,-17.482724188056054,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-87800.0,-46409.468535380416,False,False,False,False,35531.38029076236,False,False,False,False
2025-02-11 18:00:00+00:00,73.64,75.42,73.575,75.42,21888.0,,,,,,,,,,,,,,,,,,,,,,,,,79.35777161149429,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.1979091571046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6134707550258,-13.693148085092474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65912.0,-46711.83336428924,False,False,False,False,35319.85501493659,False,False,False,False
2025-02-11 19:00:00+00:00,75.44,76.39,74.95,75.99,16356.0,,,,,,,,,,,,,,,,,,,,,,,,,79.31149857178937,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.23648006223942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.094809529436034,-10.325276231595325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49556.0,-46755.92897104444,False,False,False,False,35025.84175889107,False,False,False,False
2025-02-11 20:00:00+00:00,75.97,77.27,75.955,77.01,60889.0,,,,,,,,,,,,,,,,,,,,,,,,,79.19370820934076,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.43279900441814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.013155529944285,-6.6145802300810175,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,11333.0,-45855.32542110577,False,False,False,False,35426.82095642764,False,False,False,False
2025-02-12 15:00:00+00:00,75.38,75.38,73.58,73.75,31876.0,,,,,,,,,,,,,,,,,,,,,,,,,79.07740143911337,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.4353433947384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.447623108494355,-6.6145802300810175,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20543.0,-45462.886267290174,False,False,False,False,35371.76946873109,False,False,False,False
2025-02-12 16:00:00+00:00,73.78,74.0,72.61,73.33,10510.0,,,,,,,,,,,,,,,,,,,,,,,,,79.03315242204367,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.42540017419007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.208879575483806,-6.6145802300810175,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31053.0,-45239.47717787482,False,False,False,False,34986.3156785182,False,False,False,False
2025-02-12 17:00:00+00:00,73.4,74.11,73.2,74.02,24196.0,,,,,,,,,,,,,,,,,,,,,,,,,78.94186676729299,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.41507606728995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99561070015929,-6.6145802300810175,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6857.0,-44644.40001232637,False,False,False,False,34819.02396257218,False,False,False,False
2025-02-12 18:00:00+00:00,74.02,74.02,73.0,73.28,16000.0,,,,,,,,,,,,,,,,,,,,,,,,,78.87932638483838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.40262966416392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77690861151183,-6.6145802300810175,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22857.0,-44306.610864848444,False,False,False,False,34527.25614919897,False,False,False,False
2025-02-12 19:00:00+00:00,73.38,75.57,73.38,75.45,12134.0,,,,,,,,,,,,,,,,,,,,,,,,,78.84450278292138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.41051895172814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73691720077307,-6.6145802300810175,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10723.0,-43785.93472740893,False,False,False,False,34180.07388331992,False,False,False,False
2025-02-12 20:00:00+00:00,75.46,76.315,75.18,75.2,39978.0,,,,,,,,,,,,,,,,,,,,,,,,,78.75478797639138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.46501823882538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.282059850534424,-6.6145802300810175,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50701.0,-43893.14504171267,False,False,False,False,34269.96421071031,False,False,False,False
2025-02-13 15:00:00+00:00,76.27,78.27,76.09,77.495,16555.0,,,,,,,,,,,,,,,,,,,,,,,,,78.73832430162416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.20667749215951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.574133483481,-3.4545320017277774,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34146.0,-43742.02651393417,False,False,False,False,33995.31360279232,False,False,False,False
2025-02-13 16:00:00+00:00,77.495,77.69,74.805,75.24,22150.0,,,,,,,,,,,,,,,,,,,,,,,,,78.69658652263988,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.03552633620704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.725824618387016,-3.4545320017277774,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56296.0,-43936.66176178015,False,False,False,False,33811.6653298808,False,False,False,False
2025-02-13 17:00:00+00:00,75.16,76.77,74.84,75.88,19601.0,,,,,,,,,,,,,,,,,,,,,,,,,78.65961326593374,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.99959531196049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0749402103496,-3.4545320017277774,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-36695.0,-43824.387936016115,False,False,False,False,33591.344937169466,False,False,False,False
2025-02-13 18:00:00+00:00,75.88,75.88,74.93,75.1,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,78.6388651261544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.97176076618965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07600849332471,-3.4545320017277774,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46148.0,-43860.41292925617,False,False,False,False,33217.10703116684,False,False,False,False
2025-02-13 19:00:00+00:00,75.1,76.27,75.01,76.03,16472.0,,,,,,,,,,,,,,,,,,,,,,,,,78.6082909629833,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.9692023226733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86733640150327,-3.1573060840964757,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29676.0,-43640.499550508015,False,False,False,False,32957.49296866812,False,False,False,False
2025-02-13 20:00:00+00:00,76.09,76.14,73.89,74.805,34968.0,,,,,,,,,,,,,,,,,,,,,,,,,78.52724631281036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.8989282511617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38402350738152,-3.1573060840964757,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-64644.0,-43966.13521639161,False,False,False,False,32988.66362031668,False,False,False,False
