date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_653,Gap_Up_aVWAP_639,Gap_Up_aVWAP_561,Gap_Up_aVWAP_556,Gap_Up_aVWAP_531,Gap_Up_aVWAP_518,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_778,Gap_Down_aVWAP_773,Gap_Down_aVWAP_740,Gap_Down_aVWAP_722,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_637,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 00:00:00+00:00,20.41,20.99,20.01,20.43,1282150,,,,,,19.250037030558797,23.644209528600275,24.183054621954867,27.585743536667167,28.92850482652436,,,,,,,,,,18.727849426592652,39.9095923782965,,,27.169753296679662,35.592640670167455,40.24746361186646,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.183211391926708,33.79481326439028,-3.199650223324116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32501103377567,-0.9356421010176064,True,False,True,False,True,0.0,0,0.8627920067548551,1.0357370346778851,False,False,False,False,-0.014615587531031987,-0.042147298049351405,False,False,False,False,-79096368,-80768968.07479848,False,False,False,False,2018525.275896035,False,False,False,False
2024-07-31 00:00:00+00:00,20.67,21.59,20.11,20.41,1498857,,,,,,19.390028204570537,23.61677957216728,24.15175192955412,27.53416576353916,28.87135436051211,,,,,,,,,,18.87287242678116,39.85063163071427,,,27.120367186701106,35.528583938087145,40.208488267928075,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.958452773541221,33.74244103904343,-3.3024117722007973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.760612752466244,0.6338550599480541,True,False,True,False,True,0.0,0,0.8766798938898998,1.0146157162797156,False,False,False,False,0.019828534812748048,-0.011159381618301678,False,False,False,False,-77597511,-80644597.20912011,False,False,False,False,1998146.1278216806,False,False,False,False
2024-08-01 00:00:00+00:00,19.68,20.97,19.5901,20.76,1454570,,,,,,19.445965388850247,23.584099277595023,24.11562158384146,27.47966405969194,28.811849266114542,,,,,,,,,,18.949995432585286,39.79164129997083,,,27.067872150594543,35.46397869921926,40.16943609705867,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.787452175536715,33.68737361627085,-3.698363165281653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97613123760064,0.6338550599480541,True,False,True,False,True,0.0,0,0.8749235279701554,1.0239627488177467,False,False,False,False,0.002205336113659299,-0.0044770227523211895,False,False,False,False,-79052081,-80582145.59307618,False,False,False,False,1976829.4169267127,False,False,False,False
2024-08-02 00:00:00+00:00,19.24,19.48,18.06,18.855,1890480,,,,,,19.396466174994153,23.528830281303154,24.05646109092284,27.39915194031576,28.725647064244036,,,,,,,,,18.92666666666667,18.94820686276363,39.7110412260032,,,26.989734070482854,35.37458060048565,40.116005551447074,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6772347277864985,33.60707339786195,-3.9070319034298295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70002653573492,0.6338550599480541,True,False,True,False,False,0.0,0,0.8604657836446629,1.0342567101003488,False,False,False,False,-0.11514516255724332,-0.05981109265478225,False,False,False,False,-80942561,-80596279.5306026,False,False,False,False,1973443.165282528,False,False,False,False
2024-08-05 00:00:00+00:00,18.33,18.5,17.7,17.85,2092812,,,,,,19.280037324962972,23.459431095942634,23.983174414635084,27.30403743756666,28.624784534583867,,,,,,,,,18.532618477380016,18.88784651860989,39.61934431080132,,,26.897079004408027,35.272273444672244,40.05508658072375,#000000,0.0,0.0,3.616735634331661,33.51264205820817,-4.197885494888759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15198216746769,7.066291140284527,True,False,False,False,False,0.0,0,0.8458124320950554,1.0364530635688083,False,False,False,False,-0.1514373884917748,-0.10562424057327852,False,False,False,False,-83035373,-80691930.2548927,False,False,False,False,1978124.296055762,False,False,False,False
2024-08-06 00:00:00+00:00,18.87,19.27,18.27,18.63,1246265,,,,,,19.254398862622594,23.42375422871367,23.94501094009593,27.25214850193598,28.569180096288118,,,,,,,,,18.597133014644772,18.884084490085392,39.56669407820293,,,26.84672183549365,35.21413809347754,40.02000441097022,#000000,0.0,0.0,3.5478344213163138,33.46020414744302,-4.112425331853503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.207421997967856,6.031234893695952,True,False,False,False,False,0.0,0,0.8736784552242672,1.0107206606785821,False,False,False,False,-0.06789193412937711,-0.08675808735132781,False,False,False,False,-81789108,-80734956.8331322,False,False,False,False,1949423.9315045557,False,False,False,False
2024-08-07 00:00:00+00:00,18.13,19.47,18.015,19.18,1559306,,,,,,19.20925137295268,23.377362155404015,23.895625632184743,27.18610274598878,28.498625255938,,,,,,,,,18.58362755785959,18.865843701157136,39.500356907856855,,,26.782544481063518,35.1408103216399,39.97572675610355,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.507640309458242,33.39343751851673,-4.351483097442844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.978471242625474,3.7356351784391393,True,False,False,True,False,0.0,0,0.8764136796192801,0.9914735319092082,False,False,False,False,-0.06233995220924883,-0.07454901978028833,False,False,False,False,-83348414,-80837445.34947997,False,False,False,False,1934125.1890926124,False,False,False,False
2024-08-08 00:00:00+00:00,19.55,19.6,18.12,18.2,1681049,,,,,,19.201661519414454,23.33391538138142,23.84876474034695,27.120484091581382,28.427817048352843,,,,,,,,,18.68412882487248,18.87790671740109,39.43117753246251,,,26.71901395577186,35.0650793145006,39.929419272322185,#000000,0.0,0.0,3.4489853580431107,33.325864596741276,-3.99417891543542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87020493082298,3.7356351784391393,True,False,False,False,False,0.0,1,0.88458225667528,0.9868288109362462,False,False,False,False,-0.046508725583101936,-0.06052887268169513,False,False,False,False,-81667365,-80869991.21812782,False,False,False,False,1924200.632657608,False,False,False,False
2024-08-09 00:00:00+00:00,20.43,21.9,19.845,21.44,3271636,,,,,20.724999999999998,19.369555922093383,23.283457367117354,23.790586734872967,27.021169665402482,28.31662422982156,,,,,,,,,19.252792139787132,19.05302056944791,39.308591695080054,,,26.624196156066407,34.934599534977714,39.84690721729256,#000000,0.0,0.0,3.3850044246574793,33.217083350996226,-3.7775676917438954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.824512374573416,3.7356351784391393,True,False,False,False,True,0.0,1,0.9253736142300865,0.9481314634711812,False,False,False,False,0.16398777427682787,0.05172945079756637,False,False,False,False,-78395729,-80772961.32722084,False,False,False,False,1977041.2352984862,False,False,False,False
2024-08-12 00:00:00+00:00,19.65,21.0,19.47,20.4,1753543,,,,,20.48596832471042,19.406952148930003,23.250179846019652,23.7535171785046,26.963543623689347,28.25307876142399,,,,,,,,,19.35508139688227,19.10074770595294,39.24114915646857,,,26.568840800614026,34.86231272258355,39.80139946728073,#000000,0.0,0.0,3.323404300433502,33.15469567684282,-4.063512728523966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9716919724444,3.7356351784391393,True,False,False,False,True,0.0,1,0.9161599223555259,0.965182968073031,False,False,False,False,0.09662531477803799,0.07417738278780217,False,False,False,False,-80149272,-80748502.9222318,False,False,False,False,1968276.5986201141,False,False,False,False
2024-08-13 00:00:00+00:00,21.53,21.61,19.53,19.88,1962177,,,,,20.599427787849937,19.4940782087763,23.22339111911014,23.722194206227908,26.90795812345328,28.1903600126735,,,,,,,,,19.54992708241413,19.19259462862246,39.16955602820349,,,26.51591447197061,34.78684379479334,39.7529042379759,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.264782056105678,33.091878552657704,-3.541393683855586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2629096701422,-1.2335848276810069,True,False,True,False,True,0.0,1,0.9180556527570038,0.9626475178909437,False,False,False,False,0.1318764473542295,0.10302691507101583,False,False,False,False,-78187095,-80648055.5527325,False,False,False,False,1968037.3986742273,False,False,False,False
2024-08-14 00:00:00+00:00,19.76,21.65,19.68,21.64,1605190,,,,,20.555322529938547,19.533938678053882,23.19707898290641,23.692403935929374,26.859322674232754,28.136196449874124,,,,,,,,,19.626450147257017,19.23977662250463,39.109726708453515,,,26.46936025197064,34.723391934468054,39.71231399004785,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1923840000224506,33.0376554974048,-4.159166158366732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90979371747458,-1.2335848276810069,True,False,True,False,True,0.0,1,0.922841845654846,0.9646644242063918,False,False,False,False,0.1541625774318383,0.12859474625142708,False,False,False,False,-79792285,-80614495.92321359,False,False,False,False,1953808.0889222969,False,False,False,False
2024-08-15 00:00:00+00:00,22.64,22.805,20.3744,20.5,2519312,,,,,20.8692151934387,19.69546327760694,23.179183536625494,23.668342693497035,26.802606016064562,28.06962106030323,,,,,,,,,19.924076462151614,19.400397977230444,39.02442192735822,,,26.416200112389628,34.635733535214484,39.65411260497472,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.089675034662311,32.96816585946372,-3.3428000497122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83760218176069,0.41782661104103624,True,False,True,False,True,0.0,1,0.9415373769152768,0.9258595549150811,False,False,False,False,0.2569369226237662,0.19276583443759665,False,False,False,False,-77272973,-80483455.80857776,False,False,False,False,1975984.7128861286,False,False,False,False
2024-08-16 00:00:00+00:00,21.75,22.91,21.59,22.42,1624135,,,,,21.024043463612667,19.794527580838572,23.16921949924698,23.654437424460674,26.76778936426403,28.02844218310978,,,,,,,,,20.089451373454704,19.49949075019565,38.97033433735619,,,26.38366352164532,34.58048866284853,39.61709573081431,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.94713121771158,32.924517648707145,-3.7916593538661822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24077028462577,0.96056617669025,True,False,True,False,True,0.0,1,0.9598926215249541,0.9287541029823396,False,False,False,False,0.33359424780277325,0.26318004112018495,False,False,False,False,-78897108,-80421246.09059432,False,False,False,False,1962186.68492981,False,False,False,False
2024-08-19 00:00:00+00:00,22.41,22.86,21.865,22.05,1398301,,,,,21.158022909570157,19.88363286334363,23.16307636275281,23.644871118688396,26.740084795764165,27.995177161855295,,,,,,,,,20.231042099241765,19.58821313934412,38.924852133845036,,,26.357934998653917,34.53442719380527,39.585884827370066,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8747200286704384,32.88862645685282,-3.64509460133382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30674506439806,2.209084465857593,True,False,True,False,True,0.0,1,0.9509229875296117,0.9339659719150393,False,False,False,False,0.3428282425315976,0.3030041418258913,False,False,False,False,-77498807,-80306640.63606122,False,False,False,False,1940073.5208149154,False,False,False,False
2024-08-20 00:00:00+00:00,22.54,23.09,22.21,22.31,1583146,,,,,21.304609686814985,19.986208586127116,23.158283956355962,23.63618965227272,26.71080440400751,27.959540495276702,,,,,,,,,20.386971315391058,19.690209079672904,38.874384650090455,,,26.330898192625494,34.483694785525635,39.55116493527399,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8166016709802424,32.84951700197646,-3.6602680131154326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.178286987188315,3.3041436821213495,True,False,True,False,True,0.0,0,0.964968885417133,0.927375120992579,False,False,False,False,0.34282824305561466,0.322916192440753,False,False,False,False,-75915661,-80134445.35621569,False,False,False,False,1926076.3631358992,False,False,False,False
2024-08-21 00:00:00+00:00,23.01,23.2,22.25,22.57,1074811,,,,,21.40160431713016,20.056705150671945,23.15629363278148,23.631552666193794,26.692152115953714,27.936539140435997,,,,,,,,,20.490487629236917,19.760247711588,38.840732659503814,,,26.31377221075856,34.450092896766336,39.527960777303726,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7261829368920054,32.82386354273576,-3.59985509773753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3621149823461,4.707710334402222,True,False,True,False,True,0.0,0,0.967712841322383,0.9246180719900958,False,False,False,False,0.342828243184801,0.332872217812777,False,False,False,False,-74840850,-79926853.38146213,False,False,False,False,1892693.4077188051,False,False,False,False
2024-08-22 00:00:00+00:00,22.25,23.23,22.18,23.12,1844835,,,,,21.51561087371348,20.15894497451604,23.150265364163122,23.62113998061568,26.65837398584203,27.89550246343962,,,,,,,,,20.63087978754662,19.86356262468858,38.782343187845825,,,26.28254881391032,34.39155468837277,39.48764892918722,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6324587691295154,32.778243782355105,-3.9993955103184833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56109036953664,4.707710334402222,True,False,True,False,True,0.0,0,0.9722395321248716,0.9228455325833915,False,False,False,False,0.3405837844818058,0.3367280011472914,False,False,False,False,-76685685,-79799748.73905185,False,False,False,False,1890816.6074161069,False,False,False,False
2024-08-23 00:00:00+00:00,23.49,23.66,22.26,22.48,1292202,,,,,21.620719071144602,20.241976160287695,23.150170796347513,23.61788483415047,26.638356490025373,27.870227412682947,,,,,,,,,20.744896478748224,19.94622399311876,38.743154487709106,,,26.264358572591128,34.35289747370638,39.46049533237898,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5797959064458236,32.749116829272864,-3.589088891155394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71012121349899,5.52188251496375,True,False,True,False,True,0.0,0,0.9723888096348314,0.9279234359634909,False,False,False,False,0.34282824357121233,0.33977812235925187,False,False,False,False,-75393483,-79626954.00418708,False,True,False,False,1867341.524772338,False,False,False,False
2024-08-26 00:00:00+00:00,22.8,23.63,22.75,23.63,1209262,,,,,21.703055264241556,20.313640727482333,23.14958777455302,23.614398949037433,26.619423199020776,27.84643745323942,,,,,,,,,20.83944940467582,20.018115162057345,38.70647923318217,,,26.247112768869776,34.31671559851597,39.43504719065347,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.537445157618906,32.721618022431976,-3.9100817578821085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.037895119868736,5.52188251496375,True,False,True,False,True,0.0,0,1.005232901517666,0.9061194404317221,False,False,False,False,0.34282824392449285,0.34130318314187236,False,False,False,False,-76602745,-79508357.57265033,False,False,False,False,1841534.4845851876,False,False,False,False
2024-08-27 00:00:00+00:00,22.57,22.845,21.8858,22.49,1164773,,,,,21.741207372046457,20.364327927942725,23.145156292067817,23.607334807579907,26.59819874347481,27.82077430047828,,,,,,,,,20.89978831838988,20.070663752488194,38.66990730419696,,,26.22744555381262,34.28015622919234,39.40967503977621,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4636464807227694,32.69266112473063,-4.108812365709589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.110532710094304,5.52188251496375,True,False,True,False,True,0.0,0,0.9970642819411268,0.901606697924896,False,False,False,False,0.2585221592808209,0.2999126712113466,False,False,False,False,-77767518,-79440089.35411502,False,False,False,False,1814994.8185230233,False,False,False,False
2024-08-28 00:00:00+00:00,22.29,22.64,21.53,22.46,1229111,,,,,21.7627329206745,20.408354093508674,23.138720527405507,23.598213333684402,26.574542458350482,27.79256096327314,,,,,,,,,20.94793310024,20.11740171256928,38.63083000774759,,,26.205393787148026,34.240913648809595,39.38254274326119,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3960510530129255,32.661033135099274,-4.328385708667673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.886163935552794,5.52188251496375,True,False,True,False,False,0.0,0,0.9911132066928859,0.9093771906679302,False,False,False,False,0.23070761526564165,0.2653101432384941,False,False,False,False,-78996629,-79422698.75199287,False,False,False,False,1792018.9825025124,False,False,False,False
2024-08-29 00:00:00+00:00,22.81,23.2036,22.225,22.55,960614,,,,,21.80130436531215,20.452470408955662,23.13673996157031,23.59405633155716,26.55868426178316,27.773003291579467,,,,,,,,,21.000338599007286,20.16271372434829,38.60151181898534,,,26.190822101584263,34.21191555228196,39.3621244170993,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.298154002632443,32.638388664511304,-4.276644930345522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97492572506003,5.52188251496375,True,False,True,False,False,0.0,0,1.0014156656594166,0.8968608745598482,False,False,False,False,0.2936920817732608,0.27950111250587745,False,False,False,False,-78036015,-79368318.99701276,False,False,False,False,1759414.8655416295,False,False,False,False
2024-08-30 00:00:00+00:00,23.35,23.67,22.76,23.08,2348207,,,,,21.928918342387494,20.576267391928116,23.138241763730093,23.590119090888276,26.52561718859104,27.730649052387644,,,,,,,,,21.15060700331805,20.287941565021104,38.53260524991296,,,26.160950215714717,34.144791385026586,39.31395937944483,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2174323435437424,32.58746578054997,-4.165838839433229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94174358462517,5.52188251496375,True,False,True,False,False,0.0,0,1.0128691825310743,0.8842989116206006,False,False,False,False,0.34282824396151096,0.3111646782336942,False,False,False,False,-75687808,-79223985.23242402,False,False,False,False,1782504.753167448,False,False,False,False
2024-09-03 00:00:00+00:00,23.03,24.76,22.91,23.51,1202640,,,,,21.999151868961142,20.64230867779775,23.140898587755277,23.58997837419962,26.510503585183592,27.710730538111928,,,,,,,,,21.230183750643512,20.354457038892836,38.49825753771403,,,26.147478318511855,34.11169080008129,39.28987202634885,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1339490946914434,31.833500569130848,-4.125450129541999,-1.0,24.76,22.91,0.0,0.0,0.0,0.0,0.0,58.7606401690077,5.52188251496375,True,False,True,False,False,0.0,0,1.0092617507124426,0.8724269517251501,False,False,False,False,0.342828244802706,0.3269964615182001,False,False,False,False,-76890448,-79132473.96840739,False,False,False,False,1759764.9589255874,False,False,False,False
2024-09-04 00:00:00+00:00,22.87,23.615,22.555,22.85,811787,,,,,22.02768348808622,20.677134595919963,23.140366831279557,23.58765233249747,26.49848761685507,27.695611931868363,,,,,,,,,21.268965120078196,20.390375313903935,38.47430579537916,,,26.136530761772214,34.08829834543689,39.273083850710734,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.071707464825937,31.805466718321895,-4.31309288112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2138103495552,5.52188251496375,True,False,True,False,False,0.0,1,1.004872876850493,0.889959261048276,False,False,False,False,0.27229172080816055,0.29964409116318036,False,False,False,False,-77702235,-79076386.16572475,False,False,False,False,1722589.3526932115,False,False,False,False
2024-09-05 00:00:00+00:00,23.14,23.65,22.77,22.87,840573,,,,,22.060489307115215,20.71473020727031,23.14056581734196,23.585984467289318,26.486746759180015,27.68063517293353,,,,,,,,,21.31120064616916,20.42894981834544,38.449859853663504,,,26.125899972105405,34.064557557468575,39.25592174638606,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0293581020366993,31.78619521146163,-4.260556676903972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4073381040078,5.52188251496375,True,False,True,False,False,0.0,1,1.0118873650228883,0.8860216810531317,False,False,False,False,0.2838486375887594,0.2917463643759699,False,False,False,False,-76861662,-78989534.23765711,False,False,False,False,1688000.4761170072,False,False,False,False
2024-09-06 00:00:00+00:00,21.54,23.35,21.09,23.11,1862613,,,,,22.056525743219524,20.755811533283122,23.129743370385892,23.57143940830399,26.451723365386417,27.63908129531989,,,,,,,,,21.342941538867787,20.47535129094165,38.39175457588641,,,26.093160156872703,34.00658647009372,39.21520820937917,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.972007190746536,31.715819099677855,-5.160132857236505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.560298041651436,7.96800038787142,True,False,True,False,False,0.0,1,0.9854963541942976,0.8934640754036322,False,False,False,False,0.1940612048760181,0.242903784625994,False,False,False,False,-78724275,-78979131.91461174,False,False,False,False,1694848.0260732032,False,False,False,False
2024-09-09 00:00:00+00:00,21.82,22.36,21.45,21.56,1294573,,,,,22.049438488514294,20.780294862071518,23.121580979184568,23.560749788226246,26.42707228969091,27.6099664928716,,,,,,,,,21.359662015056397,20.503656489406758,38.35132513428386,,,26.070069998596196,33.96623356670634,39.186833065290195,#000000,0.0,0.0,1.937893739124988,31.67476487911773,-5.085296825184763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.661306997886506,6.173080305388211,True,False,False,False,False,0.0,1,1.0051428639416529,0.9080233436646699,False,False,False,False,0.16619212200067732,0.20454795331333564,False,False,False,False,-77429702,-78918369.957176,False,False,False,False,1679150.9662271955,False,False,False,False
2024-09-10 00:00:00+00:00,21.66,21.89,20.94,21.82,1198817,,,,,22.029978038721158,20.794498143247285,23.111838157863883,23.548763766671488,26.40259367564034,27.581496710739557,,,,,,,,,21.36352455324364,20.521889649531634,38.31320277716568,,,26.046994848011465,33.92793709884142,39.16006443748615,#000000,0.0,0.0,1.8983807989055668,30.829976662085592,-4.830420043951226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01938398958177,4.642706456790577,True,False,False,False,False,0.0,1,0.9845846102479102,0.9213818103766946,False,False,False,False,0.12332750549481537,0.1639377294040755,False,False,False,False,-78628519,-78907003.25297302,False,False,False,False,1660314.3401006388,False,False,False,False
2024-09-11 00:00:00+00:00,22.1,22.12,21.17,21.51,1050081,,,,,22.022998565390953,20.811605515269463,23.10496697313477,23.539896852249903,26.382649938168772,27.557994918920116,,,,,,,,,21.3739631762931,20.542067877217416,38.28054481423334,,,26.02829309708628,33.89538966208545,39.13708054625247,#000000,0.0,0.0,1.8861862279430857,30.80945225121796,-4.617493290000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.061727171892514,4.642706456790577,True,False,False,False,False,0.0,1,1.0006863397411687,0.9078926073117659,False,False,False,False,0.14338207776595804,0.15365990358501677,False,False,False,False,-77578438,-78854902.65481722,False,False,False,False,1636383.6208810061,False,False,False,False
2024-09-12 00:00:00+00:00,22.55,22.99,21.68,22.2,1255387,,,,,22.036246147119694,20.843506266667585,23.100632442091406,23.53308182403004,26.362173872957086,27.533096018169964,,,,,,,,,21.4028837840813,20.57669747114059,38.24310940527172,,,26.00934176558798,33.8586575140089,39.11064650113318,#000000,0.0,0.0,1.8855958219086302,30.797969634855484,-4.3741980858372695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20378258921692,4.642706456790577,True,False,False,False,False,0.0,1,1.0064799794210844,0.8897169358232236,False,False,False,False,0.20430804985988935,0.17898397672245306,False,False,False,False,-76323051,-78755614.35462831,False,False,False,False,1621442.5769248884,False,False,False,False
2024-09-13 00:00:00+00:00,22.37,23.585,22.305,22.93,995838,,,,,22.055363537614067,20.87333211283351,23.09893074820886,23.529379722931644,26.347491030088566,27.514839566415752,,,,,,,,,21.43223181909785,20.608298944227894,38.2141863572463,,,25.99588211878169,33.83056330509712,39.09017093109262,#000000,0.0,0.0,1.880795039864169,30.789923915631277,-4.476789728369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43451707738734,4.642706456790577,True,False,False,False,False,0.0,1,1.0153843211730804,0.8789407796311469,False,False,False,False,0.25943156800387346,0.21920777236316324,False,False,False,False,-77318889,-78699272.18385857,False,False,False,False,1596909.0641043044,False,False,False,False
2024-09-16 00:00:00+00:00,21.52,22.46,21.3,22.39,1060447,,,,,22.047209810127182,20.887836418744993,23.091980888534987,23.520479008731932,26.327701274736675,27.491527504194796,,,,,,,,,21.439645464584242,20.625833653799987,38.181534121775556,,,25.97731755623416,33.79813345108192,39.06710087601957,#000000,0.0,0.0,1.8752187908372697,30.76017871875365,-4.927520331975762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26508758683287,3.7759418898615706,False,False,False,False,False,0.0,1,1.0019807959065499,0.8953532978501509,False,False,False,False,0.16399175601859067,0.19159976419087696,False,False,False,False,-78379336,-78686725.66684452,False,False,False,False,1575871.3361002142,False,False,False,False
2024-09-17 00:00:00+00:00,21.41,22.08,21.17,21.67,1079985,,,,,22.033704486766382,20.898741658165235,23.083890002379274,23.510452497709675,26.30681764340701,27.46713015579481,,,,,,,,,21.442205330909793,20.639995472453357,38.14799638880681,,,25.95765911647399,33.764720777946735,39.04338900998086,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8649644394347142,30.728312270336737,-4.996509356050345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53694326942135,2.1074986441121055,False,False,False,True,False,0.0,1,1.0021121771795047,0.8975144976770396,False,False,False,False,0.1416338759230958,0.16661682005698636,False,False,False,False,-79459321,-78717023.52304669,False,False,False,False,1556424.813115892,False,False,False,False
2024-09-18 00:00:00+00:00,22.08,23.52,21.45,21.47,1607583,,,,,22.046075575722615,20.933297657100358,23.078190230573256,23.501714462008792,26.281221570652335,27.436025710097866,,,,,,,,,21.471644737473536,20.677996738193627,38.10070911957,,,25.933953376888105,33.718544378655736,39.00981432165769,#000000,0.0,0.0,1.8606036315856074,30.700017822765744,-4.632914650080394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39510471926758,2.1074986441121055,False,False,False,False,False,0.0,1,1.0137160418610531,0.8743145884548361,False,False,False,False,0.21773773391356385,0.1921772769852751,False,False,False,False,-77851738,-78683090.757437,False,False,False,False,1558431.0165231118,False,False,False,False
2024-09-19 00:00:00+00:00,23.48,24.38,22.85,22.94,1886129,,,,,22.11293929524071,21.004956765485698,23.082631244840744,23.502312451046834,26.26079918021835,27.408649554794557,,,,,,,,,21.548557908213922,20.751485192095593,38.049857533726865,,,25.915867916957026,33.67060414889747,38.97346603714535,#000000,0.0,0.0,1.8824617101247418,30.01902709467937,-3.473657423951565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25145883167225,-0.5642613552367166,True,False,False,False,True,0.0,1,1.0547115948491554,0.8468052403149237,False,False,False,False,0.3205606276670989,0.256368952326187,False,False,False,False,-75965609,-78576522.84538065,False,False,False,False,1571281.917835931,False,False,False,False
