date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_842,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_835,Gap_Down_aVWAP_910,Gap_Down_aVWAP_854,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_785,Gap_Down_aVWAP_780,Gap_Down_aVWAP_779,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,47.5175864918,49.5190606924,47.4677985764,48.6328357976,245809,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.538605185472672,-34.228449482434655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-537645,-63413.43305656148,False,False,False,False,180077.91942172212,False,False,False,False
2022-01-19 00:00:00+00:00,47.0296649206,48.6129206314,46.9699194221,47.766526069,131734,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.210636431838353,-30.758544460519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-669379,-87176.78862297084,False,False,False,False,178182.0794443997,False,False,False,False
2022-01-20 00:00:00+00:00,46.6612343463,49.2004180336,46.6114464309,47.7266957367,154126,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.132350559178112,-31.69182051689832,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-823505,-116052.40475540336,False,False,False,False,177238.70377991343,False,False,False,False
2022-01-21 00:00:00+00:00,44.4805236503,46.4620826846,44.331159904,46.2031855243,326133,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491747269926403,-33.211000851959625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1149638,-156585.17319636795,False,False,False,False,183077.69578854428,False,False,False,False
2022-01-24 00:00:00+00:00,45.3368757958,45.40150051,40.9357236471,42.7479041931,341332,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142740051275997,-33.211000851959625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-808306,-182142.85267886333,False,False,False,False,189283.74693409158,False,False,False,False
2022-01-25 00:00:00+00:00,43.4150622599,44.9584876384,42.902246731,44.2813719885,125153,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.179658552622133,-33.211000851959625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-933459,-211606.23100518243,False,False,False,False,186768.8156817743,False,False,False,False
2022-01-26 00:00:00+00:00,42.5786252806,45.3767061281,42.3396432865,44.6697177289,189380,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.821668871499615,-33.211000851959625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1122839,-247340.84939713607,False,False,False,False,186871.21506680275,False,False,False,False
2022-01-27 00:00:00+00:00,41.3339273947,43.5146380908,41.134775733,43.425019843,171978,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.074225551749649,-33.211000851959625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1294817,-288418.3454992092,False,False,False,False,186287.1674171242,False,False,False,False
2022-01-28 00:00:00+00:00,42.9072255225,42.9271406887,40.1919917663,41.2841394793,140311,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.0087859925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683507501636324,-33.211000851959625,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1154506,-322382.5672443382,False,False,False,False,184484.18045958993,False,False,False,False
2022-01-31 00:00:00+00:00,46.3127189383,46.3127189383,43.2756560967,43.2756560967,154119,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.731758557497564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.40970777397627,-29.438356129415794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1000387,-348970.97637201124,False,False,False,False,183293.38906901778,False,False,False,False
2022-02-01 00:00:00+00:00,47.5076289088,47.5673744073,45.5659002068,46.9201315066,175832,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.90900559297482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89803994417223,-22.906762448727562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-824555,-367621.33023977553,False,False,False,False,183000.78557611513,False,False,False,False
2022-02-02 00:00:00+00:00,45.6356032884,47.3582651624,45.1078513848,47.3582651624,180930,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.22155295434919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79447205324913,-20.754856899984674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1005485,-392635.59179900005,False,False,False,False,182919.5782986204,False,False,False,False
2022-02-03 00:00:00+00:00,43.4051046769,44.9784028046,43.2956708387,44.0125172452,192470,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.918475244681154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68973837788912,-20.754856899984674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1197955,-424216.7450617844,False,False,False,False,183294.104639851,False,False,False,False
2022-02-04 00:00:00+00:00,45.9542459472,46.4222523523,43.4847653416,43.9627293297,135606,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.96951958093514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97151327600095,-18.242428340466994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1062349,-449241.539373087,False,False,False,False,181423.9828892686,False,False,False,False
2022-02-07 00:00:00+00:00,46.282846189,47.7963988183,46.0936521104,46.3127189383,92041,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.12028061824671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55187305310062,-15.899474005199679,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-970308,-469675.51822120126,False,False,False,False,177918.76787400318,False,False,False,False
2022-02-08 00:00:00+00:00,47.079452836,47.1955582548,45.5459850406,45.9044580317,115883,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.26540066006027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.240354148679934,-13.39291602834944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-854425,-484763.7331929188,False,False,False,False,175485.99266325796,False,False,False,False
2022-02-09 00:00:00+00:00,49.3696969461,49.3796545291,47.6542045318,47.9656777308,207124,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,45.790637310253125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.502117292783396,-9.400600029343416,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-647301,-491137.7436559416,False,False,False,False,176726.69883332629,False,False,False,False
2022-02-10 00:00:00+00:00,48.7821995439,51.1670406933,48.4287053443,48.563132716,309268,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,47.957981455103095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58602565765656,-7.457946842246045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-956569,-509389.94978708116,False,False,False,False,181924.39691829387,False,False,False,False
2022-02-11 00:00:00+00:00,46.7010646787,49.2999938644,46.1733127751,48.7423692116,496743,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.42629369536309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52278985982842,-7.457946842246045,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1453312,-546406.5007758231,False,False,False,False,194270.2244901255,False,False,False,False
2022-02-14 00:00:00+00:00,46.4814999716,47.7565684859,46.1036096935,46.3824220199,343041,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.22427796632026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57137476905388,-7.457946842246045,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1796353,-595424.0105493203,False,False,False,False,200104.37254933626,False,False,False,False
2022-02-15 00:00:00+00:00,48.67266613,48.7820999681,47.0993680022,47.4777561595,131732,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.2828062060064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.501393002344386,-7.163149637135689,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1664621,-637353.3042532685,False,False,False,False,197423.10303759758,False,False,False,False
2022-02-16 00:00:00+00:00,48.0154656462,48.3540234712,47.4169153268,47.876059483,210814,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.334094721054555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.964883745703744,-6.404527726714875,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1875435,-685905.5276158855,False,False,False,False,197948.23625180946,False,False,False,False
2022-02-17 00:00:00+00:00,45.6555184545,47.7167381536,45.4364516266,47.418010661,259500,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.19515739666993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.642230665507014,-6.404527726714875,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2134935,-742730.2128074195,False,False,False,False,200362.03090860127,False,False,False,False
2022-02-18 00:00:00+00:00,44.2714144054,46.163355192,43.9328565805,45.7650518685,330790,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,46.876799864571794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78296494345879,-6.404527726714875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2465725,-810298.6358345795,False,False,False,False,205476.85322591104,False,False,False,False
2022-02-22 00:00:00+00:00,43.0167589365,44.6298873966,42.618455613,43.5245956739,192517,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,46.63553509894926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78395344061427,-0.19569549183103874,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2658242,-882767.0030567527,False,False,False,False,204968.62368764,False,False,False,False
2022-02-23 00:00:00+00:00,41.3936728933,43.7337049187,41.3339273947,43.5843411724,346385,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,46.14149069561914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50567612942431,-3.411385781566999,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3004627,-965977.1990153114,False,False,False,False,210514.36393518356,False,False,False,False
2022-02-24 00:00:00+00:00,44.2315840731,44.3771639378,39.1233439494,39.193047031,261858,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.869410359674475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05456797220642,-3.411385781566999,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2742769,-1035655.3088578483,False,False,False,False,212527.839859294,False,False,False,False
2022-02-25 00:00:00+00:00,44.5502267319,44.6000146473,42.8969692119,44.4008629856,128481,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.80272944879566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.463562103652905,-3.411385781566999,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2614288,-1097562.4732163642,False,False,False,False,209231.88535500798,False,False,False,False
2022-02-28 00:00:00+00:00,45.6853912038,46.1434400258,44.3212023209,44.3212023209,130344,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.78798863709118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74198176171767,-3.411385781566999,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2483944,-1151930.3762274873,False,False,False,False,206138.24279206648,False,False,False,False
2022-03-01 00:00:00+00:00,44.908699723,46.2131431074,44.6040972564,45.5161122913,118423,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.77112737018612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40045532642148,-3.411385781566999,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2602367,-1208810.2438264096,False,False,False,False,202698.42934924035,False,False,False,False
2022-03-02 00:00:00+00:00,45.0779786355,45.247257548,43.5445108401,45.0281907201,69435,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.75073154930532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05963653587719,-3.411385781566999,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2532932,-1260736.5872057662,False,False,False,False,197472.41251201526,False,False,False,False
2022-03-03 00:00:00+00:00,42.3197281204,44.6448237712,41.9351662615,44.6398449797,126461,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.66352936737063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.627767525112155,-3.411385781566999,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2659393,-1315585.8582957361,False,False,False,False,194687.65123703427,False,False,False,False
2022-03-04 00:00:00+00:00,40.0892295088,42.389431202,39.8403895075,42.0409157939,127058,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.514496701419304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20769025460234,-3.499771375209484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2786451,-1373266.844244923,False,False,False,False,192035.5080512682,False,False,False,False
2022-03-07 00:00:00+00:00,38.0180522267,40.9754544036,37.9881794774,40.3082963368,144290,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,45.29666214242586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.542948630404126,-7.033061457374721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2930741,-1434344.262117671,False,False,False,False,190163.13518651258,False,False,False,False
2022-03-08 00:00:00+00:00,38.2669918039,39.4021562758,36.912760504,37.8388157311,228003,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.941157285665696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48187110499012,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2702738,-1484085.1930150173,False,False,False,False,191647.05145370815,False,False,False,False
2022-03-09 00:00:00+00:00,40.6966420772,40.8659209896,39.5913503545,39.5913503545,131242,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.813951026833976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54576191903996,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2571496,-1526728.754073252,False,False,False,False,189278.2259065039,False,False,False,False
2022-03-10 00:00:00+00:00,39.8104171824,40.1888053397,38.9739802031,39.7905020162,112859,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.69312107093729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16123383471223,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2684355,-1572125.861756654,False,False,False,False,186281.39351801356,False,False,False,False
2022-03-11 00:00:00+00:00,37.8089429819,40.3082963368,37.7392399003,40.3082963368,129263,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.534389776788544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00642319550772,-9.009540893487468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2813618,-1620811.8279622754,False,False,False,False,184045.3780859346,False,False,False,False
2022-03-14 00:00:00+00:00,35.8572566968,37.7691126495,35.5087412887,37.5102154893,129672,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.67680609759305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.933939018776385,-9.860680365241635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2943290,-1672673.717061794,False,False,False,False,181913.08874923128,False,False,False,False
2022-03-15 00:00:00+00:00,36.9227180871,37.0521666673,35.5585292042,36.1261114402,71534,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.620192115863595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.076031743919444,-9.95332606515349,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2871756,-1719696.5516868217,False,False,False,False,177584.49703357514,False,False,False,False
2022-03-16 00:00:00+00:00,40.4775752492,40.5273631647,38.1076704745,38.1076704745,294930,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.107503020919935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.390626077370506,-9.95332606515349,False,False,False,True,True,0.0,0,0.8008075617706448,1.1134113965675132,False,False,False,False,-0.22776024790251162,-0.2852942511589528,False,False,False,False,-2576826,-1753309.471228515,False,False,False,False,182186.28146363102,False,False,False,False
2022-03-17 00:00:00+00:00,41.9114672138,41.9532890627,39.7407141008,40.0394415934,181764,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.30100718040955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.659129488511965,-13.5525127491073,True,False,False,True,True,0.0,0,0.8343701192114521,1.0937960275067145,False,False,False,False,-0.1557752282225727,-0.22053473969076276,False,False,False,False,-2395062,-1778476.237062691,False,False,False,False,182169.72140623373,False,False,False,False
2022-03-18 00:00:00+00:00,43.7934504173,43.9013906179,41.6724852197,41.6724852197,165356,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.54779248453569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16704370644064,-9.39376415805259,True,False,False,False,True,0.0,0,0.8629045541631315,1.061881192152635,False,False,False,False,-0.07974398132077554,-0.15013936050576915,False,False,False,False,-2229706,-1796171.521883762,False,False,False,False,181510.35978245985,False,False,False,False
2022-03-21 00:00:00+00:00,42.508922199,43.4847653416,41.7820186336,43.1462075166,309239,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.74508569295381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83798603686158,-7.922298488704392,True,False,False,False,True,0.0,0,0.8728102324411591,1.0463124666873864,False,False,False,False,-0.08571714105505951,-0.11792825078041433,False,False,False,False,-2538945,-1825299.8935745948,False,False,False,False,186519.32606550065,False,False,False,False
