date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_729,Gap_Up_aVWAP_701,Gap_Up_aVWAP_646,Gap_Up_aVWAP_641,Gap_Up_aVWAP_634,Gap_Up_aVWAP_627,Gap_Up_aVWAP_553,Gap_Up_aVWAP_445,Gap_Up_aVWAP_417,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_715,Gap_Down_aVWAP_649,Gap_Down_aVWAP_636,Gap_Down_aVWAP_554,Gap_Down_aVWAP_538,Gap_Down_aVWAP_537,Gap_Down_aVWAP_517,Gap_Down_aVWAP_473,aVWAP_OB_bear_729,aVWAP_OB_bear_646,aVWAP_OB_bear_418,aVWAP_OB_bear_335,aVWAP_OB_bear_206,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 00:00:00+00:00,0.7746,0.8176,0.74,0.799,202411,,1.359683152604324,1.8113081094269223,2.0493048322433416,2.406736842596039,2.400090434381588,2.40001851329039,2.3833792001928575,2.3847761427787293,2.389089437012375,,,1.3443083958202067,1.726023440284771,2.400093888898529,2.383380087827189,2.383156245700328,2.38315527910969,2.3828914059064163,2.3843349320399057,1.359683152604324,2.0493048322433416,2.3889162600813014,2.396646692482307,2.461079740750744,2.4700758316941385,#000000,0.0,0.0,0.37142326514302915,2.1754969332333114,-3.7716994725514796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17412040169074,3.72927126251097,True,False,False,False,False,0.0,0,0.9736790150180472,0.9168358615132032,False,False,False,False,-0.14561413603216575,-0.13738986469217257,False,False,False,False,504878357,394453906.36020386,False,False,False,False,6455121.862543047,False,False,False,False
2024-12-13 00:00:00+00:00,0.796,0.8047,0.756,0.79,134078,,1.3590550276866504,1.811017091826111,2.049001306124424,2.4064313116844405,2.3997876376240783,2.399715753173813,2.3830930274209696,2.384491373983459,2.3888040987597234,,,1.3437099638701437,1.7257808436284208,2.399791090250449,2.3830939146126764,2.382870186270309,2.3828692203436446,2.382605526009384,2.384050047197309,1.3590550276866504,2.049001306124424,2.388630944690743,2.396360298522101,2.4607836895514805,2.4697783099930772,#000000,0.0,0.0,0.36819502697552725,2.1751762528402496,-3.7457764276971592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11953922678775,3.4029874037774164,True,False,False,False,False,0.0,0,0.9742997289941059,0.9160422740083803,False,False,False,False,-0.1449759072800648,-0.14118288598611867,False,False,False,False,505012435,398789534.93431354,False,False,False,False,6207237.789502143,False,False,False,False
2024-12-16 00:00:00+00:00,0.7285,0.8,0.71,0.8,214815,,1.357982585578538,1.810533276439456,2.0485001555226177,2.4059301477203476,2.399290908810377,2.3992190839228993,2.382623442539658,2.3840241014856396,2.3883359219868603,,,1.3426863515008622,1.725376147860712,2.399294358361633,2.38262432901155,2.382400785740905,2.382399820896559,2.3821364181068123,2.383582581323555,1.357982585578538,2.0485001555226177,2.3881628042226835,2.395890442220724,2.4602984342508494,2.4692907041606293,#000000,0.0,0.0,0.36356077774525525,2.1746447629564836,-3.977724912806156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91402253356928,2.0180411218617778,False,False,False,False,False,0.0,0,0.9686313545426734,0.9188609354549488,False,False,False,False,-0.1554291626253159,-0.14830602430571727,False,False,False,False,504797620,402946714.74081105,False,False,False,False,5972240.817364804,False,False,False,False
2024-12-17 00:00:00+00:00,0.633,0.7207,0.633,0.72,288481,,1.3563514934133942,1.8098330570806465,2.047784417461028,2.405223586031553,2.398590462185477,2.398518719780543,2.3819609252236873,2.3833648715605182,2.3876755005421937,,,1.34112457471639,1.7247866571766157,2.3985939074731037,2.381961810697973,2.3817385240083575,2.3817375606712012,2.381474563807852,2.3829230702151714,1.3563514934133942,2.047784417461028,2.3875024306172214,2.395227798730845,2.459615315585914,2.468604443565635,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3578714907218682,2.1738799995481473,-4.305679662942734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58493668685478,-0.3277808572298966,False,False,False,True,False,0.0,0,0.9623111943311451,0.9229282168998585,False,False,False,False,-0.18787854494229841,-0.16809228462400783,False,False,False,False,504509139,406929554.90783805,False,False,False,False,5749348.275507362,False,False,False,False
2024-12-18 00:00:00+00:00,0.621,0.68,0.616,0.6468,212358,,1.3551156588555668,1.8093077294364714,2.047249190224874,2.4046969062109174,2.3980683125844724,2.3979966313535757,2.381466971500686,2.382873372268462,2.3871831290504506,,,1.3399402978155828,1.724343656874906,2.398071754708945,2.381467856234903,2.3812447599050204,2.381243797687329,2.3809811023134797,2.3824313598242566,1.3551156588555668,2.047249190224874,2.3870100941445074,2.3947337988864468,2.459106290832322,2.4680931099471866,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3541366464742065,2.086121011729583,-4.137162946326976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84467029060163,-2.0204052139437536,False,False,False,True,False,0.0,0,0.9618241556680475,0.925813948069244,False,False,False,False,-0.19995358665991075,-0.1840229356419593,False,False,False,False,504296781,410747877.49968755,False,False,False,False,5532211.401958054,False,False,False,False
2024-12-19 00:00:00+00:00,0.679,0.68,0.6216,0.66,126192,,1.3544049704269219,1.809001431941713,2.046936113567241,2.4043878357859323,2.397761913941948,2.39769026874935,2.381177145788173,2.382584983068774,2.3868942192289575,,,1.3392596691763607,1.7240857174678739,2.397765354203555,2.3811780300864744,2.380955045872773,2.3809540843136694,2.380691566315238,2.3821428477501554,1.3544049704269219,2.046936113567241,2.3867212052258626,2.3944439181592627,2.4588074635131187,2.4677929097543814,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.34926732462638593,2.0861962689172517,-4.028994897883851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98610420523501,-2.0204052139437536,False,False,False,True,False,0.0,0,0.9669339649223898,0.9257229873808096,False,False,False,False,-0.19877918866666175,-0.19140106215431052,False,False,False,False,504422973,414421410.65656257,False,False,False,False,5320210.641096954,False,False,False,False
2024-12-20 00:00:00+00:00,0.635,0.6856,0.6333,0.6856,98087,,1.3538464978558837,1.8087616210374358,2.046691300573397,2.404146450525451,2.3975226103552916,2.397450993253333,2.3809507716916047,2.3823597315472886,2.386668563914948,,,1.3387246468205873,1.7238836351887605,2.3975260491646844,2.380951655650091,2.3807287588386594,2.3807277977931927,2.3804654181287814,2.3819175000037576,1.3538464978558837,2.046691300573397,2.386495566124109,2.394217509498171,2.4585741094250504,2.467558489300354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34585296242657987,2.0859954022660374,-4.195411229343063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28597714290577,-2.678186220350362,False,True,False,True,False,0.0,0,0.9654268767180985,0.9226760966138179,False,False,False,False,-0.19515453882398154,-0.19327780048914603,False,False,False,False,504324886,417947037.1406189,False,False,False,False,5115421.478700995,False,False,False,False
2024-12-23 00:00:00+00:00,0.6443,0.6949,0.622,0.65,60599,,1.3535031053097721,1.8086138247900785,2.0465403595740863,2.4039975608121553,2.397375005265192,2.397303405495798,2.38081114212862,2.382220794069645,2.386529376867048,,,1.338395689612987,1.7237591081980308,2.397378443178572,2.3808120258774346,2.3805891829942447,2.380588222265653,2.380325927943141,2.381778503243563,1.3535031053097721,2.0465403595740863,2.386356389096433,2.3940778568973653,2.458430165422034,2.467413886535184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34269781976735086,2.0858767725028287,-4.206553673091588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04943967517863,-3.0188393139811396,False,True,False,True,False,0.0,1,0.9635410121349691,0.9230712768468865,False,False,False,False,-0.19557331297331906,-0.19442555673123255,False,False,False,False,504385485,421336780.193928,False,False,False,False,4917193.146202918,False,False,False,False
2024-12-24 00:00:00+00:00,0.6546,0.6609,0.62,0.626,52355,,1.353203071004242,1.8084852185187517,2.0464091772804456,2.4038683172224165,2.397246874322463,2.397175289571611,2.380689927925705,2.382100181055513,2.386408548667602,,,1.338108185784345,1.723650684270549,2.3972503114593624,2.3806908114928245,2.380468015343557,2.3804670548896842,2.3802048345544207,2.381657838625686,1.353203071004242,2.0464091772804456,2.3862355695366975,2.3939566271202373,2.458305232072559,2.467288384355705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33996392112412294,2.085726267901092,-4.209641608935847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16479894550133,-3.0476059838657505,False,True,False,True,False,0.0,0,0.9630221791934852,0.9273286696457514,False,False,False,False,-0.2031229911101257,-0.19877427392067912,False,False,False,False,504437840,424595645.2843622,False,False,False,False,4726415.179685157,False,False,False,False
2024-12-26 00:00:00+00:00,0.68,0.696,0.65,0.6715,114000,,1.3525784394874252,1.8082125432322542,2.0461297679445525,2.4035917884636704,2.396972743946431,2.3969011915184146,2.380430636237982,2.3818421713468094,2.386150067301345,,,1.3375102045014073,1.7234212743609025,2.3969761794129245,2.380431519414156,2.3802088238082146,2.380207863944436,2.379945802542593,2.381399719729687,1.3525784394874252,2.0461297679445525,2.3859771071072275,2.393697266887997,2.4580377815197383,2.467019693648456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33649340262244604,2.0856738907776107,-4.1774188730672135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94397904957342,-3.0476059838657505,False,True,False,True,False,0.0,0,0.9672083058955466,0.9241212442494898,False,False,False,False,-0.18948674401767107,-0.1941305089691751,False,False,False,False,504551840,427731182.3320343,False,False,False,False,4545536.153030837,False,False,False,False
2024-12-27 00:00:00+00:00,0.83,0.85,0.68,0.699,812736,,1.3488850311876726,1.8064630359290754,2.04430259769071,2.4017497375010533,2.3951471412870653,2.3950758091818276,2.37870491147169,2.3801248673867983,2.3844293201811575,,,1.3339896594375509,1.7219620809806537,2.3951505653871084,2.3787057919855816,2.3784837807421426,2.3784828248699306,2.3782218387847642,2.3796817215592947,1.3488850311876726,2.04430259769071,2.384256498219926,2.3919701390528196,2.4562523123741182,2.4652253455099995,#000000,0.0,0.0,0.3341664405777932,2.0875176211042232,-3.7631475468628808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98566221887692,-3.8736582868841083,False,False,False,False,True,0.0,0,0.9795864826744357,0.9089302603222189,False,False,False,False,-0.22698570846517466,-0.2105581087171749,False,False,False,False,505364576,430775629.1425428,False,False,False,False,4399151.833304138,False,False,False,False
2024-12-30 00:00:00+00:00,0.789,0.89,0.7506,0.83,723392,,1.3457719472345147,1.8049461955513206,2.0427106606199157,2.400137210661859,2.3935490921481635,2.3934779536793727,2.377194373862062,2.3786216630302155,2.38292303985041,,,1.3310249950558035,1.7206992367944365,2.3935525062627656,2.377195252036343,2.3769738421400164,2.3769728897697635,2.376712847157043,2.3781779178080735,1.3457719472345147,2.0427106606199157,2.382750341379126,2.390458165539579,2.454688363729833,2.4636534998144,#000000,0.0,0.0,0.33209146426709407,2.0872935815776077,-3.9094458041638123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61373242839377,-2.4298311465228934,False,False,False,False,True,0.0,0,0.9683708274680815,1.2343202261253952,False,False,False,False,-0.19446747322181876,-0.20251279096949681,False,False,False,False,504641184,433672317.5683254,False,False,False,False,4255004.3888608385,False,False,False,False
2024-12-31 00:00:00+00:00,0.73,0.77,0.7101,0.731,223674,,1.3446862148145904,1.8044437032619047,2.0421900983029397,2.3996163662630736,2.393032826259576,2.392961749271042,2.37670612566534,2.378135801336325,2.382436242848444,,,1.3299873490610983,1.7202781610966127,2.3930362372002176,2.3767070030962025,2.3764857843387435,2.3764848330861468,2.3762250915393186,2.377691856666253,1.3446862148145904,2.0421900983029397,2.382263581928011,2.389969631543564,2.454183905286151,2.4631466109442206,#000000,0.0,0.0,0.3308604263434113,2.0866886511048874,-4.100486317141882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2355941713606,-2.4298311465228934,False,False,False,False,True,0.0,0,0.8217681434154228,1.116504623729869,False,False,False,False,-0.23509214289483332,-0.21880246693216507,False,False,False,False,504417510,436446638.8401558,False,False,False,False,4096913.0010623746,False,False,False,False
2025-01-02 00:00:00+00:00,0.7221,0.75,0.711,0.725,141571,,1.343990872370298,1.8041232240220968,2.041858560871365,2.3992850911047983,2.3927044553530576,2.3926334173801687,2.3763955516162407,2.3778267459435862,2.3821265968172622,,,1.329322522900287,1.72000939696118,2.392707864279239,2.376396428575272,2.3761753311337013,2.3761743805908044,2.375914830214351,2.3773826740508124,1.343990872370298,2.041858560871365,2.3819539596099557,2.3896588881809713,2.4538630968347546,2.462824265534309,#000000,0.0,0.0,0.3303446980272857,2.0862858239336615,-4.129582923776736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.787860361222755,-2.4298311465228934,False,False,False,False,True,0.0,0,0.7960518433059077,1.1172334696387753,False,False,False,False,-0.19363465700132132,-0.2062185619667432,False,False,False,False,504275939,439106611.3954438,False,False,False,False,3941801.550040321,False,False,False,False
2025-01-03 00:00:00+00:00,0.7405,0.778,0.7302,0.778,91384,,1.3435587569098761,1.803920656474218,2.0416482019022637,2.3990741192761855,2.3924953437153076,2.3924243307017368,2.3761977964497016,2.3776299551225404,2.3819294229837342,,,1.3289097263756824,1.7198398084321664,2.3924987513532296,2.376198673106945,2.375977653252805,2.375976703163229,2.3757172749027,2.3771858029737936,1.3435587569098761,2.0416482019022637,2.38175680115355,2.389461003524908,2.453658700936101,2.4626188767632575,#000000,0.0,0.0,0.3297090091828859,2.0860715226589024,-4.081088126750364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99183472435848,-2.4298311465228934,False,False,False,False,True,0.0,0,0.8417613179181576,1.051723769485273,False,False,False,False,-0.14094203747595052,-0.17358029972134686,False,False,False,False,504367323,441665854.9877794,False,False,False,False,3790804.7833720734,False,False,False,False
2025-01-06 00:00:00+00:00,0.69,0.754999,0.68,0.74,128176,,1.3429117254795586,1.8036255581916902,2.0413438537638022,2.398770904462353,2.3921947726241046,2.3921237951612944,2.375913475202212,2.377347026034665,2.381645961619402,,,1.328290585585845,1.7195919375652355,2.3921981784259585,2.375914351429432,2.375693442150001,2.3756924927079406,2.375433238861004,2.376902756648776,1.3429117254795586,2.0413438537638022,2.381473361159424,2.389176552374397,2.453365161112528,2.4623239474580143,#000000,0.0,0.0,0.3279645999867496,2.085665612739395,-4.255537374447677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75419207637873,-2.4298311465228934,False,False,False,False,False,0.0,0,0.8467907829620984,0.9967831575009218,False,False,False,False,-0.17347211689394781,-0.17352620830764734,False,False,False,False,504239147,444119709.5764939,False,False,False,False,3647172.2820633645,False,False,False,False
2025-01-07 00:00:00+00:00,0.7001,0.7199,0.6505,0.7156,81198,,1.342490805688937,1.8034355998983804,2.0411484981277335,2.398576814059917,2.3920023662290197,2.3919314114327075,2.375731449573205,2.377165893068297,2.3814644928715274,,,1.3278875316401404,1.7194321574591445,2.392005770859923,2.3757323255262004,2.3755114867651455,2.375510537736429,2.3752513952232035,2.3767215481411075,1.342490805688937,2.0411484981277335,2.3812919058928674,2.388994458688362,2.4531773228337435,2.4621352299507886,#000000,0.0,0.0,0.3279522877973193,2.085384356603378,-4.22404236270951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24551742705629,-2.4298311465228934,False,False,False,False,False,0.0,0,0.8546541037452703,0.9883502550987561,False,False,False,False,-0.20248246274649365,-0.1880043355270705,False,False,False,False,504320345,446480518.80878824,False,False,False,False,3507330.1533549973,False,False,False,False
2025-01-08 00:00:00+00:00,0.8018,1.44,0.672001,0.718,43505035,,1.2471669558426446,1.733740386662048,1.964228339514283,2.3166897076854074,2.3108649031345334,2.310803822719711,2.298921169576616,2.3006951934831084,2.304810207632481,,,1.2377164666885472,1.6619905806966055,2.310867800826611,2.298921925977493,2.298731779127279,2.298731005985953,2.298519279268301,2.3002258237442748,1.2471669558426446,1.964228339514283,2.3046449904199893,2.3120040236061103,2.37315861708577,2.381663149069095,#000000,0.0,0.0,0.3277382499888132,1.9559666429383,-3.521611050823929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78568806575899,-2.263886951632152,True,False,False,False,True,0.0,1,0.8812370764543883,0.8645371949229982,False,True,False,False,0.12237148136648537,-0.03281642708029256,False,False,False,False,547825380,450454827.09079653,False,False,False,False,5075867.598321468,False,False,False,False
2025-01-10 00:00:00+00:00,0.7709,0.9385,0.69,0.77,2105658,,1.2416751690941579,1.729969858392908,1.960190426645383,2.312489262619311,2.3066996549968013,2.3066390410152295,2.2949634448851755,2.29675427165329,2.3008610617972227,,,1.2324220536106063,1.6587985312711593,2.3067025287031107,2.294964195607239,2.2947755073636436,2.294774742635367,2.2945652834240895,2.2962836057847484,1.2416751690941579,1.960190426645383,2.300696174751513,2.3080397582225682,2.3690574062262586,2.377541319000376,#000000,0.0,0.0,0.3271190154538489,1.9515491218154999,-3.6092341503824006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51324123576233,-1.5723854410789642,True,False,False,False,True,0.0,1,0.8877811347055308,0.9257538390321853,False,False,False,False,-0.08808669919359999,-0.060451563136946274,False,False,False,False,545719722,454190705.32253,False,False,False,False,4959388.790544156,False,False,False,False
2025-01-13 00:00:00+00:00,0.7024,0.7709,0.7009,0.7259,401913,,1.240466745350618,1.7291958227005946,1.9593732259992742,2.3116504986201774,2.3058677556694223,2.305807233062111,2.294172588594231,2.29596680459549,2.3000720529138863,,,1.2312531808627942,1.658138930805674,2.3058706246709946,2.294173338202821,2.2939849360544584,2.293984172983993,2.2937751605138432,2.2954958694906504,1.240466745350618,1.9593732259992742,2.2999072277696486,2.3072479057668667,2.3682396949547075,2.376719697393854,#000000,0.0,0.0,0.3263241449368903,1.950602071043754,-3.8250374371934717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.015842884986085,-1.5723854410789642,False,False,False,False,True,0.0,1,0.90655922442064,0.9445966919538412,False,False,False,False,-0.15707674303415814,-0.1087641530855522,False,False,False,False,545317809,457764317.2314504,False,False,False,False,4780664.249738503,False,False,False,False
2025-01-14 00:00:00+00:00,0.7342,0.788,0.69,0.788,452341,,1.2391466783482572,1.7283370609386328,1.9584642060072686,2.310715080789604,2.304940016109468,2.3048795956159425,2.2932906319463155,2.2950886143392344,2.2991921239531075,,,1.229976807950633,1.657407742655248,2.3049428798546723,2.2932913803106203,2.2931032978465975,2.2931025366268782,2.2928940229065584,2.2946173817202022,1.2391466783482572,1.9584642060072686,2.299027368614225,2.306364772211735,2.3673274431286777,2.37580304622658,#000000,0.0,0.0,0.32545562879559853,1.9495633760369055,-3.734344311495104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97521575639683,-1.5723854410789642,False,False,False,False,True,0.0,1,0.9112299590065537,0.9188160530247117,False,False,False,False,-0.15432301283507424,-0.1315435829603132,False,False,False,False,545770150,461215526.3596288,False,False,False,False,4610926.083082091,False,False,False,False
2025-01-15 00:00:00+00:00,0.71,0.733,0.69,0.7285,191932,,1.2385592930422251,1.727963434847214,1.9580705796120725,2.3103118567683,2.304540076050818,2.304479699298216,2.292910367808529,2.294709979754184,2.2988127561337914,,,1.229408304495574,1.6570889516610794,2.304542937543444,2.292911115639684,2.2927231701697877,2.29272240974444,2.292514110083318,2.2942386171456954,1.2385592930422251,1.9580705796120725,2.2986480302331143,2.3059840514258925,2.366934411017919,2.3754081511604532,#000000,0.0,0.0,0.3244704772996499,1.949105152996594,-3.8188533000254288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2259483982917,-1.5723854410789642,False,False,False,False,False,0.0,1,0.9159342681492867,0.9521877054265001,False,False,False,False,-0.17883744887288483,-0.15519051591659902,False,False,False,False,545578218,464523867.2082708,False,False,False,False,4437632.197471029,False,False,False,False
2025-01-16 00:00:00+00:00,0.7142,0.748999,0.67,0.7125,287020,,1.2376834460070274,1.7274052530638453,1.9574824352449138,2.3097092694302535,2.303942394722039,2.303882083311272,2.2923420758734827,2.2941441212662674,2.2982458015664684,,,1.2285605785921456,1.6566126574080662,2.303945252849743,2.29234282290817,2.2921550820919676,2.292154322853245,2.2919463429527256,2.2936725646157266,1.2376834460070274,1.9574824352449138,2.2980811196716537,2.305415074460496,2.3663470322303692,2.3748179879711375,#000000,0.0,0.0,0.32336878015603643,1.9484219663907925,-3.816762910121498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86969329347237,-1.5723854410789642,False,False,False,False,False,0.0,1,0.9126022354303801,0.9485940620851999,False,False,False,False,-0.18062874156796307,-0.16790962874228105,False,False,False,False,545865238,467713724.8863778,False,False,False,False,4274863.091687852,False,False,False,False
2025-01-17 00:00:00+00:00,0.765,0.795,0.7,0.717,364374,,1.2366646394236567,1.726726952208946,1.956761872944127,2.3089651427210325,2.303204396072306,2.303144166060395,2.2916404814798472,2.2934455062028474,2.2975457832802815,,,1.2275759444945837,1.6560356868980084,2.3032072500114187,2.2916412275226703,2.291453741514291,2.2914529837488637,2.2912454008995193,2.2929737160611148,1.2366646394236567,1.956761872944127,2.297381157721472,2.304712472156945,2.3656209759771647,2.3740883923846847,#000000,0.0,0.0,0.3219666471862008,1.9476157391893483,-3.6731001472503886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.336123183379904,-1.5723854410789642,True,False,False,False,False,0.0,1,0.9290351532571465,0.9221930175410048,False,False,False,False,-0.1467842321108698,-0.15734693042657544,False,False,False,False,546229612,470792779.28299046,False,False,False,False,4121510.5782883284,False,False,False,False
2025-01-21 00:00:00+00:00,0.7255,0.743,0.71,0.743,103402,,1.2363600963282084,1.726529268742981,1.9565529364490186,2.30875041869221,2.302991426166365,2.3029312194924896,2.291437985591485,2.293243873678312,2.297343754983282,,,1.2272813041679425,1.655867165066935,2.3029942789039985,2.2914387313498477,2.291251318427957,2.2912505610858354,2.291043092309659,2.292772015150821,1.2363600963282084,1.9565529364490186,2.297179145313992,2.3045097141844457,2.3654115851660507,2.373877999018307,#000000,0.0,0.0,0.31999589061178807,1.9473770184629118,-3.8184147181604464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93272070312097,-1.5723854410789642,True,False,False,False,False,0.0,1,0.9283696133912002,0.9250899702998504,False,False,False,False,-0.16544140757781148,-0.16139416900219344,False,False,False,False,546126210,473747031.4679712,False,False,False,False,3963937.6928652567,False,False,False,False
2025-01-22 00:00:00+00:00,0.723,0.75,0.6955,0.749,156476,,1.235896921736917,1.7262292708384404,1.9562360360553495,2.308424908081484,2.3026685717371715,2.3026084004090626,2.291131000210185,2.292938197374403,2.297037480317436,,,1.2268331277742213,1.6556113468379814,2.302671422655059,2.291131745537707,2.2909444433133657,2.2909436866125032,2.2907363906428406,2.2924662350414473,1.235896921736917,1.9562360360553495,2.29687289467129,2.304202336192052,2.3650941761664597,2.373559073563646,#000000,0.0,0.0,0.31756134160836846,1.947014356566624,-3.8544186467008195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.575594100565084,-1.5723854410789642,True,False,False,False,False,0.0,1,0.9382174257750602,0.9200875393095377,False,False,False,False,-0.1687847233023794,-0.16508944615228643,False,False,False,False,545969734,476579294.3123645,False,False,False,False,3814625.4696156387,False,False,False,False
2025-01-23 00:00:00+00:00,0.738,0.75,0.7113,0.7113,50770,,1.235749823791405,1.726132967986087,1.9561341055191392,2.308320005707018,2.302564527713028,2.3025043677994597,2.2910320738245162,2.2928396919551535,2.2969387803654313,,,1.2266908427736483,1.6555292877647447,2.302567378043359,2.291032819012914,2.2908455525326357,2.290844796038693,2.290637555831163,2.29236769638175,1.235749823791405,1.9561341055191392,2.2967742025293814,2.304103277712159,2.3649918600678594,2.3734562653127633,#000000,0.0,0.0,0.3150478103418968,1.9468987733123755,-3.8371914789709285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92262414705349,-1.5723854410789642,True,False,False,False,False,0.0,1,0.9369691162332306,0.9283615750251963,False,False,False,False,-0.1617457359350347,-0.16341759104366055,False,False,False,False,546020504,479302479.0059973,False,False,False,False,3667023.294336594,False,False,False,False
2025-01-24 00:00:00+00:00,0.75,0.795,0.7042,0.737,147831,,1.23533615424593,1.7258573568755753,1.955841438263977,2.3080178573148946,2.302264862985096,2.3022047360648576,2.2907471682566944,2.2925559948311145,2.296654514906934,,,1.2262909527026846,1.6552947400813163,2.3022677116176298,2.290747913043011,2.290560749857193,2.290559993960552,2.29035291472472,2.292083904495569,1.23533615424593,1.955841438263977,2.296489959888176,2.303817965604513,2.3646970471649227,2.3731600185576274,#000000,0.0,0.0,0.31238141030465666,1.946571756248575,-3.8304832386843786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.636625238526165,-1.5723854410789642,True,False,False,False,True,0.0,1,0.9359719519851804,0.9159432871905849,False,False,False,False,-0.1449242912756799,-0.15417094115967023,False,False,False,False,546168335,481924669.4371347,False,False,False,False,3529015.753382218,False,False,False,False
2025-01-27 00:00:00+00:00,0.729,0.75,0.686,0.749,102508,,1.235033168417124,1.7256608433025473,1.9556338616670914,2.307804639966846,2.3020533841074484,2.301993280320852,2.2905460757342904,2.292355759114825,2.296453887512539,,,1.2259977493643004,1.655127134318517,2.3020562315489705,2.2905468202386063,2.290359729508316,2.2903589740314,2.290152007902953,2.2918836008399115,1.235033168417124,1.9556338616670914,2.2962893482189517,2.303616615992835,2.3644891314464247,2.3729511102009373,#000000,0.0,0.0,0.30956375640067907,1.9463345985281921,-3.932419649775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18541645155905,-1.5723854410789642,True,False,False,False,True,0.0,1,0.93194528844465,0.9226243888472856,False,False,False,False,-0.17302497216898366,-0.16359795666432694,False,False,False,False,546065827,484440008.94940394,False,False,False,False,3394642.9003084055,False,False,False,False
2025-01-28 00:00:00+00:00,0.718,0.74,0.6801,0.74,82173,,1.2347863075597447,1.725501962187957,1.9554663046674159,2.3076327949397193,2.3018829365466744,2.30182285136581,2.2903839910060353,2.29219436584523,2.2962921809085115,,,1.2257587816273547,1.6549915305637866,2.3018857830301562,2.2903847352835247,2.2901977028350524,2.2901969476959394,2.2899900725969036,2.2917221525582345,1.2347863075597447,1.9554663046674159,2.296127654194793,2.3034543314034157,2.364321589458885,2.3727827729973856,#000000,0.0,0.0,0.3066186235732328,1.9461419476408053,-4.0054381998341855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39400699874635,-1.5723854410789642,True,False,False,False,False,0.0,1,0.928109546376089,0.924410417172328,False,False,False,False,-0.1801356975854424,-0.17186682712488466,False,False,False,False,545983654,486853485.2258979,False,False,False,False,3264742.1199041544,False,False,False,False
