date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,aVWAP_OB_bull_864,aVWAP_OB_bull_780,aVWAP_OB_bull_600,aVWAP_OB_bull_413,aVWAP_OB_bear_222,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,220.46,221.14,219.63,220.145,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31360279604482,-32.27674979887348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-76.6159488186976,False,False,False,False,717.6155883157261,False,False,False,False
2025-02-10 20:00:00+00:00,220.16,220.29,219.25,219.32,4099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.607344367400877,-32.27674979887348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8252.0,-203.3660891470899,False,False,False,False,770.0401528379629,False,False,False,False
2025-02-11 15:00:00+00:00,222.07,223.115,219.06,220.18,5021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,220.78500000000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.906585458298366,-32.27674979887348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3231.0,-250.30614978046836,False,False,False,False,835.9465070575294,False,False,False,False
2025-02-11 16:00:00+00:00,220.18,223.27,219.89,222.72,5495.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.39898107645493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19649401758262,-32.27674979887348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2264.0,-211.32465908619753,False,False,False,False,908.1798945450095,False,False,False,False
2025-02-11 17:00:00+00:00,223.05,223.05,221.985,222.93,2032.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.60237846668792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.469619446773905,-28.720220207287984,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4296.0,-141.44365661974484,False,False,False,False,925.6034620714433,False,False,False,False
2025-02-11 18:00:00+00:00,222.93,222.95,222.02,222.07,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.69434227375382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04254043319344,-25.113729674977066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2527.0,-100.07243713726818,False,False,False,False,938.6793773881651,False,False,False,False
2025-02-11 19:00:00+00:00,222.07,222.31,221.485,221.74,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.71088530332236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37636213894526,-22.705554826103118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,761.0,-86.7224768715741,False,False,False,False,951.5060537077285,False,False,False,False
2025-02-11 20:00:00+00:00,221.74,222.02,220.74,221.38,7352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.60708036412774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.804109003998235,-21.284170584344754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6591.0,-187.56398885806132,False,False,False,False,1050.7385179913294,False,False,False,False
2025-02-12 15:00:00+00:00,225.11,226.675,223.9,223.9,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.39917381987772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86277002707801,-14.811916558947786,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3581.0,-240.1753998835177,False,False,False,False,1081.1146649992158,False,False,False,False
2025-02-12 16:00:00+00:00,223.9,224.54,222.525,223.14,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.1470573216812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.446045610709746,-11.895281548755186,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5900.0,-327.92461848997476,False,False,False,False,1100.3066856969024,False,False,False,False
2025-02-12 17:00:00+00:00,223.14,223.255,222.685,222.685,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.0671432946341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.466732232192626,-10.489660470043049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6746.0,-427.42966316454874,False,False,False,False,1096.3639463837721,False,False,False,False
2025-02-12 18:00:00+00:00,222.975,223.11,222.02,222.02,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.93069598375888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01291942544472,-10.489660470043049,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8041.0,-545.4695133480441,False,False,False,False,1099.4435751220083,False,False,False,False
2025-02-12 19:00:00+00:00,222.02,223.4,221.38,222.85,2719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.78817936315517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93312702077127,-8.686258764841448,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5322.0,-619.5242495752061,False,False,False,False,1124.552977058101,False,False,False,False
2025-02-12 20:00:00+00:00,222.94,223.75,222.57,223.26,3921.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.81083918750213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43138196105256,-6.23767824775156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-631.6401526825672,False,False,False,False,1167.90874485565,False,False,False,False
2025-02-13 15:00:00+00:00,222.44,222.595,221.07,222.595,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.75220733834144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71164026453116,-6.074423336415435,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-664.529452640977,False,False,False,False,1170.762872842384,False,False,False,False
2025-02-13 16:00:00+00:00,222.595,223.06,222.26,223.06,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.74414121619577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.362011708910686,-4.612528663407183,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1590.0,-678.8778332201865,False,False,False,False,1170.6425182246726,False,False,False,False
2025-02-13 17:00:00+00:00,223.06,223.26,222.58,222.99,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.74461752520813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59140014850488,-3.6077225865573013,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-2606.0,-708.7556962710363,False,False,False,False,1168.2449598025846,False,False,False,False
2025-02-13 18:00:00+00:00,222.99,225.4,222.72,225.4,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.80485733697435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54237812611015,1.5923897905335664,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1626.0,-722.9765381893147,False,False,False,False,1165.3264332940173,False,False,False,False
2025-02-13 19:00:00+00:00,225.4,225.64,224.96,225.14,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.91345332179048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03650373439792,4.234548387086399,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2932.0,-757.2249639538214,False,False,False,False,1167.5074188243425,False,False,False,False
2025-02-13 20:00:00+00:00,225.045,226.105,224.9,225.605,5788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.3371734034751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48412399443856,6.764225947505082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2856.0,-701.2059722646148,False,False,False,False,1239.1429627185387,False,False,False,False
2025-02-14 15:00:00+00:00,231.965,232.11,229.63,229.82,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.86420559450642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54210209710781,12.4977188340267,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5615.0,-603.2802982760162,False,False,False,False,1262.7066377151505,False,False,False,False
2025-02-14 16:00:00+00:00,229.82,230.34,229.19,229.49,5005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,224.53360110110765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65016073289253,15.329076398421691,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,610.0,-584.469751015923,False,False,False,False,1320.7266898435978,False,False,False,False
2025-02-14 17:00:00+00:00,229.5,230.77,227.85,230.61,7404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.28017581432172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58342482888972,18.044768772508576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8014.0,-451.16014247304037,False,False,False,False,1415.0410047297437,False,False,False,False
2025-02-14 18:00:00+00:00,231.225,232.33,231.035,231.905,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.39581542951393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39799106339416,20.70017872379522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8950.0,-305.4057216595048,False,False,False,False,1407.6140124083524,False,False,False,False
2025-02-14 19:00:00+00:00,231.975,231.975,229.66,230.135,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.53655715665923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60999637713077,20.70017872379522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7477.0,-184.7482686105202,False,False,False,False,1408.6277486500835,False,False,False,False
2025-02-14 20:00:00+00:00,230.03,230.98,229.515,230.755,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.85898645931783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39417335846025,20.70017872379522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11345.0,-5.992481500279581,False,False,False,False,1446.7575509965939,False,False,False,False
2025-02-17 15:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.85898645931783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58362467934657,20.70017872379522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11345.0,169.9918980578643,False,False,False,False,1424.3272013687397,False,False,False,False
2025-02-17 16:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.85898645931783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04325889327079,20.70017872379522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11345.0,343.24783762285864,False,False,False,False,1402.244609099457,False,False,False,False
2025-02-17 17:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.85898645931783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68301503588694,20.70017872379522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11345.0,513.8176385899461,False,False,False,False,1380.504382601791,False,False,False,False
2025-02-17 18:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.85898645931783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4428524642977,20.70017872379522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11345.0,681.7429465187842,False,False,False,False,1359.1012138792826,False,False,False,False
2025-02-17 19:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.85898645931783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28274408323821,20.70017872379522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11345.0,847.0647613014387,False,False,False,False,1338.0298772299914,False,False,False,False
2025-02-17 20:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.85898645931783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17600516253188,20.70017872379522,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11345.0,1009.8234471727342,False,False,False,False,1317.2852279706117,False,False,False,False
2025-02-18 15:00:00+00:00,241.07,241.07,238.71,239.43,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.89502188480765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54400650163272,23.18558725604798,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14005.0,1211.2990526429244,False,False,False,False,1338.1025112578889,False,False,False,False
2025-02-18 16:00:00+00:00,239.43,239.99,238.925,238.925,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.1782711655541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5329759124996,25.954745493390305,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11360.0,1368.6432533771426,False,False,False,False,1358.364487827534,False,False,False,False
2025-02-18 17:00:00+00:00,238.925,239.39,238.45,238.45,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.28697660845785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.30557805977193,26.692537491644075,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10067.0,1503.5014975108302,False,False,False,False,1357.3510849154793,False,False,False,False
2025-02-18 18:00:00+00:00,238.39,238.39,236.41,237.49,2454.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.3607030983704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39714480245175,26.692537491644075,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7613.0,1598.2224045261662,False,False,False,False,1374.3533936764795,False,False,False,False
2025-02-18 19:00:00+00:00,237.49,238.71,237.31,237.64,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.71530792314275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24851100593854,26.692537491644075,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12528.0,1767.6763207350627,False,False,False,False,1429.2471395109526,False,False,False,False
2025-02-18 20:00:00+00:00,237.62,239.28,237.61,238.64,6068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.2416260333795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30266388590266,26.692537491644075,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18596.0,2028.5805638244415,False,False,False,False,1501.1657885107827,False,False,False,False
2025-02-19 15:00:00+00:00,238.25,238.44,235.34,235.735,4393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.38131460856866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79080900992889,26.508772686941157,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14203.0,2217.3312527573958,False,False,False,False,1546.0004274486,False,False,False,False
2025-02-19 16:00:00+00:00,235.735,237.345,233.99,237.345,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.47186839993515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30640167157149,24.302052496391113,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,17383.0,2452.4579000014674,False,False,False,False,1571.333754154823,False,False,False,False
2025-02-19 17:00:00+00:00,237.345,238.64,237.2,238.25,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.5907913230718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5857751001989,23.63138232375971,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,19250.0,2712.88490930377,False,False,False,False,1575.9177269586241,False,False,False,False
2025-02-19 18:00:00+00:00,238.25,239.55,237.97,239.2,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.6851672539143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03675566995997,23.63138232375971,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,20467.0,2988.142507609138,False,False,False,False,1570.353111036785,False,False,False,False
2025-02-19 19:00:00+00:00,239.2,239.2,237.12,237.54,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.79966947943782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99819544667989,20.94622778479112,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,18470.0,3228.1713059407793,False,False,False,False,1576.967791485827,False,False,False,False
2025-02-19 20:00:00+00:00,237.27,237.6,236.39,236.71,3672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.93461627721263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48320977120319,17.60221410418397,False,False,True,False,False,18.15570948507166,0,,,False,False,False,False,,,False,False,False,False,14798.0,3407.548494995961,False,False,False,False,1609.4489109976746,False,False,False,False
2025-02-20 15:00:00+00:00,238.87,240.29,238.18,239.59,4580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,233.26177401165856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48747851796525,17.60221410418397,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,19378.0,3655.152394298349,False,False,False,False,1655.5039666411215,False,False,False,False
2025-02-20 16:00:00+00:00,239.59,240.0,239.06,239.55,3728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,233.51125452531096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0803565341516,17.60221410418397,False,False,True,False,False,20.0,1,,,False,False,False,False,,,False,False,False,False,15650.0,3841.119023844111,False,False,False,False,1687.635688088546,False,False,False,False
