date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_728,Gap_Down_aVWAP_911,Gap_Down_aVWAP_889,Gap_Down_aVWAP_816,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_722,Gap_Down_aVWAP_701,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,aVWAP_OB_bull_458,aVWAP_OB_bull_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-04 00:00:00+00:00,177.6025029517,178.5200649079,175.2740661595,177.1979863903,825250,,,,,,,,,,,,,,,,,,,,,,198.4995958387828,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.938140284534327,199.07494361036314,-1.2676976514516733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.085836533475774,-17.35781119708689,False,True,False,True,False,0.0,0,0.8121123500206865,1.13930882728455,False,False,False,False,-0.3150777691026987,-0.3225278255737641,False,False,False,False,-3431699,-1627663.3047773116,False,False,False,False,760182.2326209298,False,False,False,False
2023-10-05 00:00:00+00:00,178.3523385288,179.0627090756,176.0830992822,177.740630558,446881,,,,,,,,,,,,,,,,,,,,,,198.45439764951493,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.99320013564257,198.9765507595382,-1.2136744148313614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.685664535957315,-17.35781119708689,False,True,False,True,True,0.0,0,0.8415928100825997,1.1273968314224048,False,False,False,False,-0.2981484682987965,-0.31033814693628026,False,False,False,False,-2984818,-1680885.0575311426,False,False,False,False,747895.9097730503,False,False,False,False
2023-10-06 00:00:00+00:00,179.78294588,180.9866293065,175.5305888569,177.1683876175,619418,,,,,,,,,,,,,,,,,,,,,,198.39489750881413,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.981902561289715,198.85446273361237,-1.1230494807505216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.397097491020467,-17.35781119708689,False,True,False,True,True,0.0,0,0.8473159744928123,1.1076882785460203,False,False,False,False,-0.28113999610230117,-0.2957390715192907,False,False,False,False,-2365400,-1707728.7807652156,False,False,False,False,742857.5603701856,False,False,False,False
2023-10-09 00:00:00+00:00,183.0190783708,183.3150660987,178.105682089,178.105682089,534165,,,,,,,,,,,,,,,,,,,,,,198.35092759754858,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.93849893492371,198.78657575107158,-0.9308674541261878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42128423512803,-19.72707167303523,False,False,False,True,True,0.0,0,0.8613773953895192,1.0791401446178988,False,False,False,False,-0.22153016752676918,-0.2586346195230299,False,False,False,False,-1831235,-1712572.1619116778,False,False,False,False,734673.5383948842,False,False,False,False
2023-10-10 00:00:00+00:00,184.7555397074,185.9000255883,182.3679053696,182.9401483101,598155,,,,,,,,,,,,,,,,,,,,,,198.31026531708977,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.89424708312384,198.21482628442715,-0.7966786865850932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24630501925,-15.252658569315201,False,False,False,True,True,0.0,0,0.8825791695195321,1.0725517440368113,False,False,False,False,-0.14072301288013297,-0.19967881620158145,False,False,False,False,-1233080,-1693768.547719063,False,False,False,False,729319.8702225358,False,False,False,False
2023-10-11 00:00:00+00:00,184.1043667062,185.5349740573,182.4271029152,184.7456734498,480965,,,,,,,,,,,,,,,,,,,,,,198.2769975936098,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.84255846238566,198.1629921874202,-0.8347084270253357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90335572241548,-12.879979547565824,True,False,False,True,True,0.0,0,0.8868187745517896,1.0679968382480787,False,False,False,False,-0.144286360207853,-0.17198258820471723,False,False,False,False,-1714045,-1694563.7027104723,False,False,False,False,719580.4635471423,False,False,False,False
2023-10-12 00:00:00+00:00,178.6581925142,184.7358071922,178.1254146042,184.6371446163,766043,,,,,,,,,,,,,,,,,,,,,,198.21134067895017,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.773133558195912,197.94688817035743,-1.149975679215427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.855117989690534,-12.879979547565824,False,False,False,True,True,0.0,0,0.8805112862819983,1.0665063530202534,False,False,False,False,-0.20432687118049736,-0.1881547296926073,False,False,False,False,-2480088,-1725368.5771139832,False,False,False,False,721402.5238001957,False,False,False,False
2023-10-13 00:00:00+00:00,176.0337679942,179.4376268642,175.3233974474,178.7272563174,624784,,,,,,,,,,,,,,,,,,,,,,198.14740893040616,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.63922674994049,197.71583845830574,-1.3030695951170503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10697697985922,-12.879979547565824,False,False,False,True,False,0.0,0,0.8831054030504357,1.0917491432976607,False,False,False,False,-0.3029504946096443,-0.24555261215112578,False,False,False,False,-3104872,-1779466.750560494,False,False,False,False,717613.562082541,False,False,False,False
2023-10-16 00:00:00+00:00,177.6123692093,178.737122575,174.9460130945,177.0993238144,774497,,,,,,,,,,,,,,,,,,,,,,198.06930818589157,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.39920851077325,197.48139504921534,-1.2115844387771908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.774403327021545,-12.879979547565824,False,False,False,True,False,0.0,0,0.8827590237904676,1.0908464188078533,False,False,False,False,-0.3164756279996099,-0.28101412007536786,False,False,False,False,-2330375,-1801070.995636553,False,False,False,False,719844.2851381276,False,False,False,False
2023-10-17 00:00:00+00:00,178.4411348472,179.8125446528,173.9815864146,175.3628624778,1387979,,,,,,,,,,,,,,,,,,,,,,197.93285321338348,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.086420244727446,197.13304393694733,-1.1619682194908383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.329580877973854,-12.879979547565824,False,False,False,True,False,0.0,0,0.8760061757517313,1.0803015812120282,False,False,False,False,-0.3150777691026987,-0.2980459445890333,False,False,False,False,-942396,-1767397.466395904,False,False,False,False,746045.6465052599,False,False,False,False
2023-10-18 00:00:00+00:00,172.8173680185,177.7307643004,171.8603410319,177.1979863903,1292896,,,,,,,,,,,,,,,,,,,,,,197.78732614214576,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.001218268938302,196.73682255449748,-1.494852087758226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74199461604545,-6.491863454651721,False,False,False,True,False,0.0,1,0.8665116170054882,1.08540223788751,False,False,False,False,-0.34282825441539394,-0.3204370995022136,False,False,False,False,-2235292,-1785746.2716352805,False,False,False,False,767490.7584070145,False,False,False,False
2023-10-19 00:00:00+00:00,176.5862784195,179.467225637,163.7798760623,166.7348202118,2325587,,,,,,,,,,,,,,,,,,,,,,197.5206525718677,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.75951005177701,196.07752396005088,-1.236792608178393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19292774344181,-6.491863454651721,False,False,False,True,False,0.0,1,0.8309241241369109,1.071061821230918,False,False,False,False,-0.34282825441539394,-0.3316326769588038,False,False,False,False,90295,-1712176.0256887989,False,False,False,False,828592.5718028179,False,False,False,False
2023-10-20 00:00:00+00:00,174.0111851874,177.7702293308,172.5361796771,177.109190072,1291512,,,,,,,,,,,,,,,,,,,,,,197.38402446895387,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.685368099613882,195.78741216046282,-1.3883146914224394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86259562461916,-6.491863454651721,False,False,False,True,False,0.0,1,0.8749933738271055,1.086292100190953,False,False,False,False,-0.26566683615814957,-0.2986497565584767,False,False,False,False,-1201217,-1692138.4168382578,False,False,False,False,846746.274869374,False,False,False,False
2023-10-23 00:00:00+00:00,176.645475965,178.5693961959,173.0344256856,174.1690453089,810241,,,,,,,,,,,,,,,,,,,,,,197.30406398790592,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.525019933367334,195.63293917587023,-1.2230234352267206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6587950737687,-6.491863454651721,False,False,False,True,False,0.0,1,0.8861329335918933,1.0696770127998931,False,False,False,False,-0.2518399110608251,-0.2752448338096509,False,False,False,False,-390976,-1641112.4397073458,False,False,False,False,845314.6954627319,False,False,False,False
2023-10-24 00:00:00+00:00,167.4303913721,175.8759078727,163.9772012142,174.8103520525,1780068,,,,,,,,,,,,,,,,,,,,,,197.0733208925594,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.429239601397876,195.09310937768834,-1.7928762998198644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.957477180465844,-6.965673078271735,False,False,False,True,False,0.0,1,0.8462003944965851,1.0724840901749557,False,False,False,False,-0.34282825441539394,-0.30903654411252246,False,False,False,False,-2171044,-1661894.069522744,False,False,False,False,881971.6877975267,False,False,False,False
2023-10-25 00:00:00+00:00,161.9743509226,167.3909263418,161.2639803758,166.996276038,1056379,,,,,,,,,,,,,,,,,,,,,,196.91134549116788,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.3762175048756,194.69801034803095,-2.128199566314323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58147652524597,-10.290278849557758,False,True,False,True,False,0.0,0,0.8517957878335236,1.1063158836487494,False,False,False,False,-0.34282825441539394,-0.32593239926395823,False,False,False,False,-3227423,-1723287.3609140092,False,False,False,False,888811.1902368393,False,False,False,False
2023-10-26 00:00:00+00:00,163.957468699,165.4176748229,161.8362233163,162.8721803637,757035,,,,,,,,,,,,,,,,,,,,,,196.79689739779445,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.197262275570923,194.4301550988809,-2.005143153241798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.708634382975454,-11.224922272384902,False,True,False,True,False,0.0,0,0.8536078594351167,1.111727807254541,False,False,False,False,-0.34282825441539394,-0.3343803268396761,False,False,False,False,-2470388,-1752585.4251918911,False,False,False,False,883643.4965020614,False,False,False,False
2023-10-27 00:00:00+00:00,160.5042785411,164.3126539724,160.2724214876,164.3126539724,688944,,,,,,,,,,,,,,,,,,,,,,196.68704057887115,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.013024065748215,194.17269587013075,-2.2426139584924982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.119007452874158,-12.893510162715401,False,True,False,True,False,0.0,0,0.8596115818821843,1.1078798173640367,False,False,False,False,-0.34282825441539394,-0.33860429062753505,False,False,False,False,-3159332,-1807751.9575373072,False,False,False,False,876008.2221294316,False,False,False,False
2023-10-30 00:00:00+00:00,161.8263570587,162.5564601207,157.8107902179,161.4218404973,844922,,,,,,,,,,,,,,,,,,,,,160.73120246576667,196.54955640658383,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.608590544359647,192.21972136376246,-2.080513120877173,1.0,162.55646,157.81079,0.0,0.0,0.0,0.0,0.0,31.007952379456608,-13.21646360196317,False,True,False,True,False,0.0,0,0.8543258265283211,1.1097551807811312,True,False,False,False,-0.34282825441539394,-0.3407162725214645,False,False,False,False,-2314410,-1827620.9003789814,False,False,False,False,874789.154594944,False,False,False,False
2023-10-31 00:00:00+00:00,167.3021300234,168.0322330854,163.1089705459,163.6318821984,723335,,,,,,,,,,,,,,,,,,,,,163.22951656913037,196.4503623118519,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.970189347178245,192.14454284489403,-1.778244532276995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.452325444307476,-13.21646360196317,False,True,False,True,True,0.0,0,0.869769317700579,1.0828963492009176,False,False,False,False,-0.2555706271724365,-0.2981434498469505,False,False,False,False,-1591075,-1818344.5905601978,False,False,False,False,868849.7759833776,False,False,False,False
2023-11-01 00:00:00+00:00,165.4571398533,166.8778809469,162.0335484682,166.8778809469,929149,,,,,,,,,,,,,,,,,,,,,163.80991018489166,196.31822095974343,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.253719455454949,191.90636543189254,-1.9956077739148619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01135576462087,-13.21646360196317,False,True,False,True,True,0.0,0,0.8630118078011864,1.0835349290398486,False,False,False,False,-0.27327985956818585,-0.2857116547075682,False,False,False,False,-2520224,-1845869.2732833272,False,False,False,False,871214.4514350098,False,False,False,False
2023-11-02 00:00:00+00:00,175.5305888569,175.698315236,168.3380870708,168.5847435107,1096751,,,,,,,,,,,,,,,,,,,,,166.67192286363746,196.20483330874362,"rgba(239, 83, 80, 0.5)",0.0,0.0,12.2505551621737,191.8723629008344,-1.3339619166316006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98468322305954,-14.034569360065703,False,False,False,True,True,0.0,0,0.8751802745647417,1.0644356951523388,False,False,False,False,-0.1558231480763906,-0.22076740139197942,False,False,False,False,-1423473,-1829304.7135467262,False,False,False,False,880059.0219669703,False,False,False,False
2023-11-03 00:00:00+00:00,179.3882955762,182.456701688,178.4510011048,178.4510011048,985408,,,,,,,,,,,,,,,,,,,,,169.56102264095736,196.13420216727175,#000000,0.0,0.0,11.935504051626387,191.95220364875024,-1.0526499775967344,0.0,0.0,0.0,0.0,1.0,176.7342722834,175.698315236,0.0,47.393773918050954,-9.123227817856481,True,False,False,False,True,0.0,0,0.8942856205679985,1.0517033459289933,False,False,False,False,-0.02953964220491324,-0.12515352179844633,False,False,False,False,-438065,-1774746.2934076388,False,False,False,False,884190.3544388538,False,False,False,False
2023-11-06 00:00:00+00:00,178.372071044,179.3044323867,176.7342722834,178.4115360744,554707,,,,,,,,,,,,,,,,,,,,,170.48756358033808,196.08988340696706,#000000,0.0,0.0,11.713744296137037,191.94705737677322,-1.1588938591778877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.491082303513636,-6.448659772394777,True,False,False,False,True,0.0,0,0.8850714216508505,1.0652376807549389,False,False,False,False,-0.0657124609860667,-0.09543299139225651,False,False,False,False,-992772,-1744080.6348426333,False,False,False,False,871269.4385785066,False,False,False,False
2023-11-07 00:00:00+00:00,181.3023495495,182.0719176418,178.7667213478,178.7667213478,779171,,,,,,,,,,,,,,,,,,,,,171.8349816566112,196.03688047333702,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.578510765422742,191.9680849786027,-0.9211664302246962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66447483314926,-3.6405156875653546,True,False,True,False,True,0.0,0,0.8861724037386329,1.059889491258932,False,False,False,False,-0.03005196892693295,-0.06274248015959473,False,False,False,False,-213601,-1684061.8256331184,False,False,False,False,867657.7351048397,False,False,False,False
2023-11-08 00:00:00+00:00,181.9929875811,183.9267740695,181.2826170343,181.8943250051,476347,,,,,,,,,,,,,,,,,,,,,172.6226432990059,196.00820461096367,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.4005797176952,191.98895320094985,-0.8767945023299812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04022025170101,-1.513477403877367,True,False,True,False,True,0.0,0,0.8902751767166251,1.0766743922355473,False,False,False,False,0.0023512730620167104,-0.03019560354878901,False,False,False,False,262746,-1607716.4207063294,False,False,False,False,852312.2160811205,False,False,False,False
2023-11-09 00:00:00+00:00,181.9041912627,184.9035335713,181.5490059893,183.1572059772,759402,,,,,,,,,,,,,,,,,,,,,173.70217118602775,195.96402323687192,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.298233218208662,192.01598759733167,-0.8949891668314217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56827147012591,-0.07565214021053634,True,False,True,False,True,0.0,0,0.8680296940444167,1.0789616450205688,False,False,False,False,0.011565482907898836,-0.009315060320445087,False,False,False,False,-496656,-1564145.4238158853,False,False,False,False,848668.6781955864,False,False,False,False
2023-11-10 00:00:00+00:00,182.4369691728,182.8661513781,177.8984906795,182.4369691728,674757,,,,,,,,,,,,,,,,,,,,,174.3373500801335,195.9199268307129,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.197501157325277,192.0083551625492,-0.8547787452995909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82116806071143,1.2225106995313268,True,False,True,False,True,0.0,0,0.8451498343858456,1.0919982963769674,False,False,False,False,-0.028850954742339792,-0.01908300753139244,False,False,False,False,178101,-1495822.034646635,False,False,False,False,841848.6123839949,False,False,False,False
2023-11-13 00:00:00+00:00,181.5588722469,182.1980084139,179.5757544705,181.4503434134,636137,,,,,,,,,,,,,,,,,,,,,174.8466701946391,195.87871425522647,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.096653766022632,191.9965802596378,-0.9406176161589822,0.0,0.0,0.0,0.0,1.0,187.4095630002,182.8661513781,0.0,59.01586422138607,1.6434908909855395,True,False,True,False,True,0.0,0,0.8540973849540435,1.094708746830447,False,False,False,False,-0.008407861709957245,-0.013745434620674842,False,False,False,False,-458036,-1455124.543091865,False,False,False,False,833781.4903297205,False,False,False,False
2023-11-14 00:00:00+00:00,193.8028979212,195.4110979091,187.4095630002,187.4588942882,1195211,,,,,,,,,,,,,,,,,,,,,176.9957782536091,195.85962013691238,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.995633561817012,192.1907103052627,0.14662071147366337,0.0,0.0,0.0,0.0,1.0,192.4117556004,182.1980084139,0.0,63.53816459800367,6.150862738993055,True,False,True,False,True,2.9230167323905043,0,0.8759921346334129,1.0474232205942038,False,False,False,False,0.15741737599888647,0.07183597068910581,False,False,False,False,737175,-1369152.0119902233,False,False,False,False,847955.1965913002,False,False,False,False
2023-11-15 00:00:00+00:00,195.9438758191,199.0616132189,192.4117556004,193.9706243003,1117054,,,,,,,,,,,,,,,,,,,,,178.94630439064213,195.85935951102974,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.94961589438393,192.40806298246486,0.32291660919801335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09011677637284,9.601654698158086,True,False,True,False,True,4.071196654563192,0,0.8979094442776663,1.0307174449053582,False,False,False,False,0.2650022376839774,0.1684191041865416,False,False,False,False,1854229,-1242744.913480803,False,False,False,False,858508.0908426218,False,False,False,False
2023-11-16 00:00:00+00:00,197.7000696709,198.7853580062,194.4935359528,196.1806660014,1068572,,,,,,,,,,,,,,,,,,,,,180.57490890618476,195.86458167066905,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.935485485233217,192.61035631879048,0.46543094579407973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89125007034494,12.307122900913384,True,False,True,False,True,5.004489051544848,0,0.9174187150022173,1.021481609627324,False,False,False,False,0.34282825238373593,0.25562367828513877,False,False,False,False,2922801,-1079390.1717756733,False,False,False,False,866745.8912017347,False,False,False,False
2023-11-17 00:00:00+00:00,202.4654720889,202.899587423,199.495728553,199.8311813112,918548,,,,,,,,,,,,,,,,,,,,,182.08995350527937,195.88728334464645,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.06363480735226,192.83123145137682,0.8708024808556404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82605675652273,15.141598471271124,True,False,True,False,True,7.464998634220798,0,0.9517000793643295,0.9964250162367926,False,False,False,False,0.34282825260952987,0.2992259654473343,False,False,False,False,3841349,-886420.0081766273,False,False,False,False,868777.3464487254,False,False,False,False
2023-11-20 00:00:00+00:00,206.7276953695,207.6057922954,201.4295150415,202.4654720889,728849,,,,,,,,,,,,,,,,,,,,,183.341653919476,195.91650754796433,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.27855724800631,193.0332311257211,1.214203549500947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59153056905555,17.820398921363704,True,False,True,False,True,9.564325185280875,0,0.9578427825693965,0.9650326666016785,False,False,False,False,0.3428282527447638,0.32102710909604903,False,False,False,False,4570198,-672434.9882481322,False,False,False,False,863289.9603134814,False,False,False,False
2023-11-21 00:00:00+00:00,206.7868929151,207.2604732796,205.4648143975,205.4648143975,961500,,,,,,,,,,,,,,,,,,,,,184.88289482325362,195.9599049089439,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.485204189810522,193.29988963921272,1.1742937306985552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.44611169412725,19.676106552309605,True,False,True,False,True,9.593139998849612,0,0.9739444822018343,0.9652992100496478,False,False,False,False,0.3428282528115105,0.3319276809537798,False,False,False,False,5531698,-429135.6553756563,False,False,False,False,867141.3344188351,False,False,False,False
2023-11-22 00:00:00+00:00,208.1089714327,209.2654618695,206.3396399096,208.6822743843,620407,,,,,,,,,,,,,,,,,,,,,185.83064986001764,195.99141331297486,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.706533982914353,193.474537608851,1.2501081742220128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93961953788656,21.261771180996547,True,False,True,False,True,10.242993503049764,0,0.9815437711475169,0.955513014536681,False,False,False,False,0.342828252860009,0.33737796690689437,False,False,False,False,6152105,-171047.78653739532,False,False,False,False,857465.4781671161,False,False,False,False
2023-11-24 00:00:00+00:00,208.3066621057,208.8799650573,206.5966377845,207.9705879616,454159,,,,,,,,,,,,,,,,,,,,,186.47709083135922,196.01441780753316,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.935467201303322,193.59794400484768,1.232353778262336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97558105686745,22.48867390617572,True,False,True,False,True,10.341015579798974,0,0.9772070274135175,0.9659318130128243,False,False,False,False,0.3418292553982735,0.339603611152584,False,False,False,False,6606264,94729.1462679927,False,False,False,False,841649.537846837,False,False,False,False
2023-11-27 00:00:00+00:00,209.1666165331,209.6509586818,206.2605636404,207.4763612792,603050,,,,,,,,,,,,,,,,,,,,,187.2953308946306,196.04592912921999,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.178431914863703,193.75980300992418,1.2650900896667907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85178065038724,23.63242456983687,True,False,True,False,True,10.772555481954388,0,0.9789520870478303,0.9604832587896613,False,False,False,False,0.34282825286499724,0.34121593200879063,False,False,False,False,7209314,373732.4738653263,False,False,False,False,832292.6932253924,False,False,False,False
2023-11-28 00:00:00+00:00,210.5702203111,211.5487891423,207.2539592721,208.1682786346,861724,,,,,,,,,,,,,,,,,,,,,188.43635546446373,196.09588162540075,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.457315654124072,193.99721161270756,1.3303836202389112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74171109418094,24.83453116648346,True,False,True,False,True,11.478637097014559,0,0.9935094410336515,0.9420152773174666,False,False,False,False,0.34282825291053504,0.34202209245966286,False,False,False,False,8071038,675587.5925372744,False,False,False,False,833446.8621185143,False,False,False,False
2023-11-29 00:00:00+00:00,214.0989988236,215.5717943372,212.7250486465,212.7250486465,923290,,,,,,,,,,,,,,,,,,,,,189.76082436499397,196.16583915952754,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.824504435693399,194.29071414741642,1.5445653105357264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0341192141532,26.42789371393077,True,False,True,False,True,13.220962211599208,0,1.004632498000501,0.9267396072399785,False,False,False,False,0.3428282530429108,0.3424251727512868,False,False,False,False,8994328,1001812.7065554205,False,False,False,False,836970.1224275922,False,False,False,False
2023-11-30 00:00:00+00:00,215.1961820586,215.4334108661,212.9128547858,214.1187678909,1220619,,,,,,,,,,,,,,,,,,,,,191.33999489177876,196.25944640103722,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.221577121592022,194.6628700717898,1.5530153322841833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.09569677649519,27.793508873497032,True,False,True,False,True,13.753948663986598,0,1.0066344665600813,0.9369632122087371,False,False,False,False,0.34282825304353914,0.342626712897413,False,False,False,False,10214947,1363112.0906120709,False,False,False,False,852015.1764500396,False,False,False,False
2023-12-01 00:00:00+00:00,219.5552613975,219.9209891425,214.3580724505,214.6624172416,1157917,,,,,,,,,,,,,,,,,,,,,192.85821221216722,196.36388954267426,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.726345644205544,195.04414645355155,1.785698508495275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.51175421143093,29.477759517566028,True,False,True,False,True,15.823673297595175,0,1.0439060342409232,0.8991518461887571,False,False,False,False,0.3428282531149885,0.3427274830062007,False,False,False,False,11372864,1755651.3811763036,False,False,False,False,864011.3263931753,False,False,False,False
2023-12-04 00:00:00+00:00,222.5403905593,222.6095822948,217.7167381389,217.7167381389,754663,,,,,,,,,,,,,,,,,,,,,193.86573811787974,196.4408409671444,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.296968012415944,195.3091186934417,1.9046885914698695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.86013251273687,31.0676292082686,True,False,True,False,True,17.18884844246197,0,1.059601315227804,0.8643378715437487,False,False,False,False,0.34282825318054333,0.342777868093372,False,False,False,False,12127527,2162391.601522331,False,False,False,False,859723.1567306978,False,False,False,False
2023-12-05 00:00:00+00:00,220.9984033102,222.9357719052,219.120341917,221.3344774542,850526,,,,,,,,,,,,,,,,,,,,,194.9204360868661,196.5272121367215,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.785030968241166,195.59784203063566,1.7179917535597824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09237424232612,31.0676292082686,True,False,True,False,True,16.081303933131675,0,1.0707964414642086,0.8582078552297346,False,False,False,False,0.3428282531980966,0.3428030606457343,False,False,False,False,11277001,2519827.26420773,False,False,False,False,859362.4839177293,False,False,False,False
2023-12-06 00:00:00+00:00,221.9670876077,223.2817305829,221.0774795793,223.2817305829,925787,,,,,,,,,,,,,,,,,,,,,196.02334749800082,196.6246945722167,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.273148731120195,195.91211060365237,1.7059335610972375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.77175928541249,31.0676292082686,True,False,True,False,True,16.53158071407727,0,1.093829830788447,0.8499411719081091,False,False,False,False,0.34282825322070726,0.3428156569332208,False,False,False,False,12202788,2899551.2146309563,False,False,False,False,861967.3669013479,False,False,False,False
