date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_781,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_610,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-19 00:00:00+00:00,40.7423244863,41.1998375202,40.3676370878,41.1998375202,1098594,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.24856773773065,38.905640014040216,0.8168241683096651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74984041324765,20.707289202179908,True,False,True,False,False,3.7256896063706435,0,0.9411261964095803,0.8722754670679262,False,False,False,False,0.21497124649855004,0.24527184407422994,False,False,False,False,-1006927,-1984367.522261252,False,False,False,False,1821991.4252217738,False,False,False,False
2022-08-22 00:00:00+00:00,40.2453706736,40.3636930099,39.7326405493,39.9850615336,1991856,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.238451863014063,38.9090107063832,0.5970018785292973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.246626583150324,16.596669212214778,True,False,True,False,False,2.371859397434836,0,0.9421034804410577,0.8694029431558935,False,False,False,False,0.15559216332198478,0.20043200369810737,False,False,False,False,-2998783,-2024148.5213882616,False,False,False,False,1828652.7810954298,False,False,False,False
2022-08-23 00:00:00+00:00,40.3005877639,40.7028837075,40.0323904681,40.3242522311,1276945,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2557924660582827,38.91842936150275,0.6127152312075921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43072195013369,14.139445614567308,True,False,True,False,False,2.5131906232865653,0,0.9656367702588132,0.8413575645374409,False,False,False,False,0.18122411011852532,0.19082805690831633,False,False,False,False,-1721838,-2012293.206824016,False,False,False,False,1807017.1818367855,False,False,False,False
2022-08-24 00:00:00+00:00,40.2532588293,40.6476666172,39.9850615336,40.0402786239,917251,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2745280098865432,38.92522820318289,0.5838708603915395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.361447226388016,12.333118846128109,True,False,True,False,False,2.381487095810492,0,0.9853224588540123,0.8230959465249552,False,False,False,False,0.17709529486873024,0.1839616758885233,False,False,False,False,-2639089,-2036873.434007388,False,False,False,False,1772124.390392206,False,False,False,False
2022-08-25 00:00:00+00:00,40.6397784614,40.7817652651,40.3005877639,40.4346864117,1245894,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2938224696500034,38.93994366360691,0.7410489784122013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40341045752359,12.333118846128109,False,False,True,False,False,3.395355846351194,0,0.9965238693794203,0.8107914843302696,False,False,False,False,0.19524489941561024,0.18960328765206677,False,False,False,False,-1393195,-2011631.1424776865,False,False,False,False,1751487.9044944725,False,False,False,False
2022-08-26 00:00:00+00:00,38.7939500142,40.6003376826,38.7545092354,40.4820153463,1949630,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.2952861491519982,38.93336732129339,-0.06074070858001608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4210273737765,6.7590510090364475,False,False,False,False,False,0.0,0,0.9565304790048947,0.8339466291535843,False,False,False,False,0.12609639487667934,0.15784984126437307,False,False,False,False,-3342825,-2063834.823164836,False,False,False,False,1759258.1827495913,False,False,False,False
2022-08-29 00:00:00+00:00,38.833390793,39.06214731,38.4310948494,38.5573053415,1463953,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2954247876202825,38.91956599968122,-0.0375421608871613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.585540470078996,3.30750131582478,False,True,False,True,False,0.0,0,0.9926768851571792,0.8490161173848099,False,False,False,False,0.05288307661147459,0.10536645893792383,False,False,False,False,-1878872,-2056581.3791191562,False,False,False,False,1747677.5873476467,False,False,False,False
2022-08-30 00:00:00+00:00,38.4468711609,39.3210232727,38.344029736,39.0401870739,1541835,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.283210069206876,38.906079690893,-0.2011240823550307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06461848950516,0.1598914285320987,False,True,False,True,False,0.0,0,0.9923374652183986,0.8324503453664378,False,False,False,False,0.059604561823845714,0.08248551038088478,False,False,False,False,-3420707,-2110076.50150664,False,False,False,False,1739605.329020288,False,False,False,False
2022-08-31 00:00:00+00:00,38.0592380978,38.8740586183,38.0355054612,38.4152276456,1552875,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2829528003145767,38.887741627536705,-0.3629087424070023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80756148077145,-2.7635905685570847,False,True,False,True,False,0.0,0,0.9773738498360113,0.8548299483801413,False,False,False,False,0.030080751407380337,0.05628313089413256,False,False,False,False,-4973582,-2222370.8347808896,False,False,False,False,1732282.5710194926,False,False,False,False
2022-09-01 00:00:00+00:00,37.5608527309,37.8614661268,36.8805171507,37.7190703077,2000261,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.282996850386495,38.847613924255924,-0.5636281071251072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.562091022317894,-5.713312729349461,False,True,False,True,False,0.0,0,0.9694212408289222,0.8648516927776743,False,False,False,False,-0.05451310134766788,0.0008850147732323392,False,False,False,False,-6973843,-2408703.076554188,False,False,False,False,1742791.5290187283,False,False,False,False
2022-09-02 00:00:00+00:00,37.6320506404,38.4152276456,37.4105460329,37.995951067,1866934,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2820779462995864,38.82167958248107,-0.5212919847939728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.747649611281524,-7.385742045210662,False,True,False,True,False,0.0,0,0.9699792635465927,0.8608901886748065,False,False,False,False,-0.012194346992576217,-0.005654666109671939,False,False,False,False,-5106909,-2514515.0735520627,False,False,False,False,1747659.8612140722,False,False,False,False
2022-09-06 00:00:00+00:00,37.3709916387,37.8219117326,36.8093192411,37.6636941558,1734645,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.273452155533887,38.65877708021556,-0.5664449275437433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94696186226282,-9.156269869703607,False,True,False,True,False,0.0,0,0.9424701538145152,0.8961704292344675,False,False,False,False,-0.0588460928156661,-0.03225037946266902,False,False,False,False,-6841554,-2684202.874589237,False,False,False,False,1747149.474499795,False,False,False,False
2022-09-07 00:00:00+00:00,38.1383468862,38.193723038,37.15739791,37.355169881,1458040,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.267140081334081,38.66436505679969,-0.23201838074785391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.410539902228024,-9.156269869703607,False,True,False,True,False,0.0,0,0.9374145656114947,0.8939939188923169,False,False,False,False,-0.030713801626185717,-0.03148209054442737,False,False,False,False,-5383514,-2790058.2128406395,False,False,False,False,1735811.8480488225,False,False,False,False
2022-09-08 00:00:00+00:00,39.1034741046,39.1272067411,37.6241397616,37.7902682172,1703172,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.268990170703164,38.69344974769773,0.18070785946825066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57533055505282,-9.156269869703607,False,True,False,True,True,0.0,0,0.9561625242755667,0.880560685422648,False,False,False,False,0.02390609995196364,-0.0037879952962318643,False,False,False,False,-3680342,-2824971.3025331637,False,False,False,False,1734531.8540076923,False,False,False,False
2022-09-09 00:00:00+00:00,39.7917205637,39.8866511097,39.332889591,39.4990180466,1713289,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2762868472283118,38.74616287267443,0.45932598182811313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01484541028268,-12.481951766329232,False,True,False,True,True,1.5539147837380831,0,0.9957460183027516,0.8470431749970836,False,False,False,False,0.12073895762607849,0.058475481164923314,False,False,False,False,-1967053,-2791327.4475318636,False,False,False,False,1733698.8009093516,False,False,False,False
2022-09-12 00:00:00+00:00,40.6065410841,40.7014716302,40.0923339596,40.0923339596,1987004,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.2924778518546547,38.95386284328952,0.7209135039073268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61093219718204,-7.378339337617625,False,False,False,False,True,3.671633405686908,0,1.0165682815749915,0.8255438956355693,False,False,False,False,0.1835834971488217,0.1210294891568725,False,False,False,False,19951,-2681081.233903163,False,False,False,False,1743632.3381285928,False,False,False,False
2022-09-13 00:00:00+00:00,39.0718305892,39.8154532002,38.9294347701,39.6493247445,1714624,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.2924314474252787,38.91811158673904,0.06705500512724513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71105768070353,-7.378339337617625,False,False,False,False,True,0.0,0,0.9806012597052841,0.8358085480437449,False,False,False,False,0.101997491382003,0.11151349026943774,False,False,False,False,-1694673,-2642398.5580638237,False,False,False,False,1742494.756241197,False,False,False,False
2022-09-14 00:00:00+00:00,39.3408004698,39.7047008964,39.0006326797,39.0639197104,1124531,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.297235966492146,38.914263194730694,0.1856741237255767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80763167785115,-7.378339337617625,False,False,False,False,True,0.242819932304716,0,0.9917750361801675,0.8349032954052673,False,False,False,False,0.10043909981602545,0.1059762950427316,False,False,False,False,-570142,-2561133.595002497,False,False,False,False,1718260.8834474245,False,False,False,False
2022-09-15 00:00:00+00:00,38.6050887377,39.5860377138,38.5576234647,38.984810922,1623642,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.290114302647733,38.89576165521788,-0.12692506971456285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00923318126429,-7.378339337617625,False,True,False,False,True,0.0,0,0.9747171862324785,0.8406165697762232,False,False,False,False,0.07835871800569601,0.0921675065242138,False,False,False,False,-2193784,-2546727.728531811,False,False,False,False,1714550.3389985058,False,False,False,False
2022-09-16 00:00:00+00:00,37.995951067,38.2411883111,37.6083180039,38.1304360073,1278893,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2797555677832366,38.85747480873443,-0.37790180399565787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43673739111896,-7.378339337617625,False,True,False,True,False,0.0,0,0.9507707448505853,0.8821632190908778,False,False,False,False,-0.011268699300849243,0.040449403611682276,False,False,False,False,-3472677,-2583039.4646678185,False,False,False,False,1697465.7374691528,False,False,False,False
2022-09-19 00:00:00+00:00,38.2728318264,38.3202970995,37.4817439425,37.5687636097,1331546,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2740969237750184,38.82816839640473,-0.24420092397946858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57106385600373,-7.378339337617625,False,True,False,True,False,0.0,0,0.9478482439163762,0.8797063928741343,False,False,False,False,-0.01312001558055439,0.013664694015563944,False,False,False,False,-2141131,-2565709.720955355,False,False,False,False,1683115.9438429116,False,False,False,False
2022-09-20 00:00:00+00:00,37.5133874578,38.059158989,37.2048631831,37.9168422787,1665734,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.255723028495755,38.78475885009603,-0.5636203453328468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30196544946319,-7.378339337617625,False,True,False,True,False,0.0,0,0.9557183425725766,0.8744977306911325,False,False,False,False,-0.034114034167980804,-0.01022467007620843,False,False,False,False,-3806865,-2614382.476996321,False,False,False,False,1682434.298986327,False,False,False,False
2022-09-21 00:00:00+00:00,36.7381213315,37.8456443691,36.7222995739,37.5924962462,1777530,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.251738624834745,38.73138376395189,-0.8852103927462621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3025545732638,-1.6919019723396076,False,True,False,True,False,0.0,0,0.9487849803800784,0.8826377988254024,False,False,False,False,-0.06132306883705616,-0.035773869456632294,False,False,False,False,-5584395,-2730853.556329799,False,False,False,False,1686163.5421633336,False,False,False,False
2022-09-22 00:00:00+00:00,36.0419639936,36.912160666,35.9707660841,36.714388695,1913799,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2491586907308374,38.658358468745114,-1.163276955924772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13604679383941,-4.916322699812461,False,True,False,True,False,0.0,0,0.9500553187070467,0.894316803144447,False,False,False,False,-0.12764704760233375,-0.08171045852948303,False,False,False,False,-7498194,-2917808.083532552,False,False,False,False,1695090.4228628108,False,False,False,False
2022-09-23 00:00:00+00:00,34.6575601967,35.5040242325,34.396501195,35.4644698383,3631515,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2627926248459045,38.47028858283861,-1.6849658887315233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15123757858139,-8.83004931956453,False,True,False,True,False,0.0,0,0.9542974478631341,0.9062144869994845,False,False,False,False,-0.32305503204053243,-0.20238274528500771,False,False,False,False,-11129709,-3239843.413590099,False,False,False,False,1771028.6415740731,False,False,False,False
2022-09-26 00:00:00+00:00,33.755720009,34.7841342581,33.5065273255,34.3885903161,2561651,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.300846035357497,38.33254795428,-1.9891934857644098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.523966455163276,-12.328426966425724,False,True,False,True,False,0.0,0,0.919081183743579,0.9424240708958336,False,False,False,False,-0.34282825441539394,-0.2726054998502008,False,False,False,False,-13691360,-3649706.8091355856,False,False,False,False,1802033.4399437173,False,False,False,False
2022-09-27 00:00:00+00:00,32.8301471847,34.3806794373,32.7391720781,34.151263951,3352837,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3673627195343574,38.148971698109676,-2.246729860836808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.248541487306124,-15.46771289986389,False,True,False,True,False,0.0,0,0.8818668917246778,0.9660347784164575,False,False,False,False,-0.34282825441539394,-0.3077168771327974,False,False,False,False,-17044197,-4174980.9342675237,False,False,False,False,1862849.2658282775,False,False,False,False
2022-09-28 00:00:00+00:00,33.4551066131,33.6410122658,32.8697015789,32.9567212462,3844510,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4161336745464483,37.96887362405838,-1.8681776834246133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17947734221457,-15.666584748207683,False,True,False,True,False,0.0,0,0.8803084595265033,1.0095743102047463,False,False,False,False,-0.34282825441539394,-0.3252725657740957,False,False,False,False,-13199687,-4528890.976060954,False,False,False,False,1940561.4514820706,False,False,False,False
2022-09-29 00:00:00+00:00,32.2130986352,33.0753844288,31.8412873298,32.9725430038,3758782,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4856008329871613,37.77879792569592,-2.239176627490561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.855129515623048,-17.197212769552237,False,True,False,True,False,0.0,0,0.8345377675572493,1.0250363434515424,False,False,False,False,-0.34282825441539394,-0.3340504100947448,False,False,False,False,-16958469,-5016325.4083722895,False,False,False,False,2011864.2180906169,False,False,False,False
2022-09-30 00:00:00+00:00,32.3475835755,33.3008444757,32.1656333622,32.371316212,2691236,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.546060006480994,37.66230108653342,-2.0874282214499282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41922846463135,-17.960807138062705,False,True,False,True,False,0.0,0,0.833445249054677,1.0241823088215043,False,False,False,False,-0.3222776607039774,-0.3281640353993611,False,False,False,False,-14267233,-5379106.098240043,False,False,False,False,2038506.24875373,False,False,False,False
2022-10-03 00:00:00+00:00,33.3680869458,33.7319873725,32.5849099407,32.9725430038,2307487,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.58558473034754,37.583041578703615,-1.6301746306867544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33419251832543,-17.960807138062705,False,True,False,True,False,0.0,0,0.8329108868384857,1.0182260778753929,False,False,False,False,-0.2909949193564182,-0.30957947737788966,False,False,False,False,-11959746,-5637170.408112982,False,False,False,False,2049054.5135084859,False,False,False,False
2022-10-04 00:00:00+00:00,35.0610150175,35.0689258964,33.9455811011,34.0088681318,3421728,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5702416951983995,37.518915738839645,-0.9562916693520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.436585752833885,-24.153051052321086,False,True,False,True,True,0.0,0,0.8484399639139966,0.9855436267156269,False,False,False,False,-0.1950350222478525,-0.25230724981287106,False,False,False,False,-8538018,-5750929.137206591,False,False,False,False,2102884.846312075,False,False,False,False
2022-10-05 00:00:00+00:00,34.3332141643,34.5863622871,33.9376702223,34.3727685585,2221052,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.568168402846864,37.47175086292223,-1.2220914699920369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27068728615225,-21.459571692638324,False,True,False,True,True,0.0,0,0.8534509885101929,0.9840457650829525,False,False,False,False,-0.21217227445783965,-0.23223976213535535,False,False,False,False,-10759070,-5947326.81810045,False,False,False,False,2107518.8523390526,False,False,False,False
2022-10-06 00:00:00+00:00,33.3127107939,34.1037986779,33.1861367325,33.9851354953,2679089,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5913436197953854,37.40069595273468,-1.5775542570295897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.605464121399265,-21.03561779816466,False,True,False,True,True,0.0,0,0.8294819242301862,1.004940903953835,False,False,False,False,-0.25586534512869685,-0.2440525536320261,False,False,False,False,-13438159,-6241084.942880824,False,False,False,False,2129933.3679335997,False,False,False,False
2022-10-07 00:00:00+00:00,31.97577227,33.0832953076,31.7740448596,32.9883647615,3036984,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.643604471924847,37.2938987112319,-2.01169520543279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11247398546388,-21.03561779816466,False,True,False,True,True,0.0,0,0.7988116321418602,1.0307885256979195,False,False,False,False,-0.34282825441539394,-0.29344040402371,False,False,False,False,-16475143,-6642420.552963929,False,False,False,False,2165503.9809558117,False,False,False,False
2022-10-10 00:00:00+00:00,31.6751588741,32.2684747871,31.6751588741,32.1498116045,1552456,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.712203144887106,37.236899536162696,-2.050635724889332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76338814843848,-21.03561779816466,False,True,False,True,True,0.0,0,0.7780111929021551,1.056895028707954,False,False,False,False,-0.34282825441539394,-0.318134329219552,False,False,False,False,-18027599,-7088898.139122207,False,False,False,False,2141462.883663427,False,False,False,False
2022-10-11 00:00:00+00:00,30.7179425345,31.8017329356,30.5280814424,31.6988915107,4295884,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8158202063508146,37.06029518189066,-2.252399721078102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.790099882068084,-21.03561779816466,False,True,False,True,False,0.0,0,0.7617409401634586,1.0622239936992102,False,False,False,False,-0.34282825441539394,-0.330481291817473,False,False,False,False,-22323483,-7686332.839548787,False,False,False,False,2225949.986264861,False,False,False,False
2022-10-12 00:00:00+00:00,30.4015073809,30.7891404441,30.1483592581,30.6546555038,6707002,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.924198740595246,36.784925273896,-2.1829630812632796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13728451591755,-21.03561779816466,False,True,False,True,False,0.0,0,0.7561757582146769,1.0774373178726764,False,False,False,False,-0.34282825441539394,-0.33665477311643344,False,False,False,False,-29030485,-8523358.414468443,False,False,False,False,2401677.5162152587,False,False,False,False
2022-10-13 00:00:00+00:00,30.939447142,31.2519268562,29.214875555,29.6341521335,5073609,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0078707499350954,36.1263944568371,-1.7244581785799884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58740030487067,-21.03561779816466,False,True,False,True,False,0.0,0,0.7421194995013297,1.0744631763218222,True,False,False,False,-0.34282825441539394,-0.33974151376591366,False,False,False,False,-23956876,-9128594.39821478,False,False,False,False,2506459.1430303464,False,False,False,False
2022-10-14 00:00:00+00:00,29.9822308024,31.5960500857,29.9743199236,31.3982781147,3691295,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1136018051374923,36.012010689350554,-1.936593136926283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72497108697413,-21.03561779816466,False,True,False,True,False,0.0,0,0.7538950784583359,1.0717868077879698,False,False,False,False,-0.3093217907073303,-0.32453165223662195,False,False,False,False,-27648171,-9854852.304167142,False,False,False,False,2552923.2942840583,False,False,False,False
2022-10-17 00:00:00+00:00,30.8998927478,31.3587237205,30.6151011096,30.7495860499,3265765,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.187255129065406,35.93286667096523,-1.5790935207126156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.660038203565463,-21.03561779816466,False,True,False,True,False,0.0,0,0.7675539721940176,1.0638780313935499,False,False,False,False,-0.297241761443568,-0.310886706840095,False,False,False,False,-24382406,-10424560.29223902,False,False,False,False,2580877.8709788015,False,False,False,False
2022-10-18 00:00:00+00:00,31.5881392069,31.9599505124,31.2519268562,31.6751588741,3118517,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.24487064477295,35.87868926800212,-1.322256117671014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.657003072133975,-21.03561779816466,False,True,False,True,True,0.0,0,0.7635561846124318,1.0581265679128373,False,False,False,False,-0.26067689893221385,-0.2857818028861544,False,False,False,False,-21263889,-10849632.006268863,False,False,False,False,2601961.7583913975,False,False,False,False
2022-10-19 00:00:00+00:00,30.6546555038,31.3903672359,30.5439032001,31.2796149321,3397823,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.3221561177789005,35.79268190882227,-1.5465939055439109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.219341257359616,-20.63816317458381,False,True,False,True,True,0.0,0,0.7560651415347364,1.0559978745316358,False,False,False,False,-0.2984223065362738,-0.2921020547112141,False,False,False,False,-24661712,-11391282.202101458,False,False,False,False,2633172.0031603626,False,False,False,False
2022-10-20 00:00:00+00:00,29.8635676198,31.0462440064,29.8240132256,30.6546555038,3608764,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4159450212477465,35.68553866157115,-1.7043515061154442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.505270598291816,-20.63816317458381,False,True,False,True,True,0.0,0,0.730127876350854,1.0963451380231948,False,False,False,False,-0.330496066132347,-0.31129906042178057,False,False,False,False,-28270476,-12053211.3706465,False,False,False,False,2671430.5128403483,True,False,False,False
2022-10-21 00:00:00+00:00,30.2591115618,30.2670224407,29.3493604953,29.6341521335,5064085,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.499774822635139,35.53446460426152,-1.5073407032768666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.080121139855635,-20.287162561651577,False,True,False,True,True,0.0,0,0.6945476533592609,1.1248590023807152,False,False,False,False,-0.34282825441539394,-0.32706365741858723,False,False,False,False,-23206391,-12490590.96395448,False,False,False,False,2765260.1005720994,False,False,False,False
2022-10-24 00:00:00+00:00,30.1404483792,30.4647944117,29.4047366471,30.3777747444,3957986,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.581949686525533,35.4262071069869,-1.4756652634375924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27848486705747,-19.77223040406218,False,True,False,True,True,0.0,0,0.6911291829017379,1.118637272266241,False,False,False,False,-0.3351510106061088,-0.33110733401234804,False,False,False,False,-27164377,-13066033.553603325,False,False,False,False,2812033.665255547,False,False,False,False
