date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_373,Gap_Up_aVWAP_371,Gap_Up_aVWAP_367,Gap_Up_aVWAP_362,Gap_Up_aVWAP_360,Gap_Up_aVWAP_358,Gap_Up_aVWAP_355,Gap_Up_aVWAP_354,Gap_Up_aVWAP_350,Gap_Up_aVWAP_349,Gap_Down_aVWAP_376,Gap_Down_aVWAP_370,Gap_Down_aVWAP_369,Gap_Down_aVWAP_366,Gap_Down_aVWAP_364,Gap_Down_aVWAP_356,Gap_Down_aVWAP_344,Gap_Down_aVWAP_338,Gap_Down_aVWAP_318,Gap_Down_aVWAP_317,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 16:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.822055481722366,-23.90381284499515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-374.0,-56.28039232095898,False,False,False,False,2541.3256142704086,False,False,False,False
2024-08-08 16:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25498966887457,-14.907465472863997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-374.0,-61.20627771133171,False,False,False,False,2501.925217149937,False,False,False,False
2024-08-09 16:00:00+00:00,5.13,6.025,5.13,5.485,1651.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.546666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.05010725877773,-5.184776997895085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1277.0,-40.45889356076843,False,False,False,False,2488.7325781243567,False,False,False,False
2024-08-12 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.546666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5801856520465,1.9753342927558037,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1277.0,-20.033174280756516,False,False,False,False,2450.147576913126,False,False,False,False
2024-08-13 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.546666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60023791422567,7.480796437413254,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1277.0,0.07586718096063905,False,False,False,False,2412.1607927749383,False,False,False,False
2024-08-14 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.546666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6136060890118,11.888267778579348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1277.0,19.87314055800001,False,False,False,False,2374.7629510264896,False,False,False,False
2024-08-15 16:00:00+00:00,5.485,5.485,5.485,5.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.546666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.95585153886921,15.537528242351499,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1277.0,39.36347946407753,False,False,False,False,2337.9449207780167,False,False,False,False
2024-08-16 16:00:00+00:00,5.485,5.485,5.22,5.22,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5330553969160485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61827235150129,15.537528242351499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1177.0,57.00125497626237,False,False,False,False,2303.2481003008384,False,False,False,False
2024-08-19 16:00:00+00:00,5.66,5.74,5.66,5.74,60.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.539028161236886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57954751016517,15.537528242351499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1237.0,75.2958091626769,False,False,False,False,2268.4690599860965,False,False,False,False
2024-08-20 16:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.539028161236886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55373094927442,15.537528242351499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1237.0,93.30672685007727,False,False,False,False,2233.2989970405756,False,False,False,False
2024-08-21 16:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.539028161236886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42025533575384,15.537528242351499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1237.0,111.03840550356445,False,False,False,False,2198.6742063887837,False,False,False,False
2024-08-22 16:00:00+00:00,6.01,6.01,5.91,5.91,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.560184894470609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29252679662295,15.537528242351499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1137.0,126.9447868135867,False,False,False,False,2166.136621793609,False,False,False,False
2024-08-23 16:00:00+00:00,6.05,6.155,6.0,6.08,516.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.670347479741794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78363261785108,15.537528242351499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1653.0,150.60455756066287,False,False,False,False,2140.5531082774287,False,False,False,False
2024-08-26 16:00:00+00:00,6.15,6.15,6.15,6.15,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.670347479741794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5733542695618,17.339653838061963,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1653.0,173.8975101566216,False,False,False,False,2107.3662383816545,False,False,False,False
2024-08-27 16:00:00+00:00,6.225,6.225,6.115,6.15,102.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.690230657703967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0998353707023,19.037287089414264,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1653.0,196.82933170458094,False,False,False,False,2076.275288949381,False,False,False,False
2024-08-28 16:00:00+00:00,6.18,6.23,6.18,6.23,77.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.705686876438987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02592843915066,20.982810158404874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1730.0,220.59941958513008,False,False,False,False,2045.2787728416383,False,False,False,False
2024-08-29 16:00:00+00:00,6.335,6.335,6.23,6.23,90.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.724358308605342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64332381811624,22.512625931050763,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1730.0,244.0009789714071,False,False,False,False,2014.964373262698,False,False,False,False
2024-08-30 16:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.724358308605342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93692865060997,25.446047247733134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1730.0,267.0397234834783,False,False,False,False,1983.724615537695,False,False,False,False
2024-09-02 16:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.724358308605342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.46599853893912,27.491327953225166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1730.0,289.72127815815304,False,False,False,False,1952.9691951417617,False,False,False,False
2024-09-03 16:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.724358308605342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45906461346715,29.865066845315482,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1730.0,312.0511808223677,False,False,False,False,1922.6906029690213,False,False,False,False
2024-09-04 16:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.724358308605342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78777532981917,23.88071865428438,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1730.0,334.0348834452767,False,False,False,False,1892.8814463338426,False,False,False,False
2024-09-05 16:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.724358308605342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92276575521998,16.958134603441295,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1730.0,355.6777534693809,False,False,False,False,1863.534447165876,False,False,False,False
2024-09-06 16:00:00+00:00,5.95,5.95,5.65,5.825,273.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.789269956214214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64875908553936,13.3932661820038,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2003.0,381.21763326055327,False,False,False,False,1838.8749983726063,False,False,False,False
2024-09-09 16:00:00+00:00,5.825,5.825,5.825,5.825,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.789269956214214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79942130575228,10.93293037521245,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2003.0,406.3615459231803,False,False,False,False,1810.3653084753566,False,False,False,False
2024-09-10 16:00:00+00:00,6.15,6.15,6.15,6.15,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.789269956214214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29587100676551,10.93293037521245,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2003.0,431.1156304825108,False,False,False,False,1782.2976292741882,False,False,False,False
2024-09-11 16:00:00+00:00,6.01,6.08,6.01,6.08,40.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.814150593126549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85405276101722,10.93293037521245,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1963.0,454.8657757463479,False,False,False,False,1755.285262928852,False,False,False,False
2024-09-12 16:00:00+00:00,6.08,6.19,6.08,6.19,132.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.888223502260189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54760495698932,10.93293037521245,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2095.0,480.2942133316758,False,False,False,False,1730.11804955011,False,False,False,False
2024-09-13 16:00:00+00:00,6.19,6.19,6.02,6.105,790.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.988384336450189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.226435315259636,10.93293037521245,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1305.0,493.08034955909164,False,False,False,False,1715.5425759136742,False,False,False,False
2024-09-16 16:00:00+00:00,6.75,6.76,6.75,6.76,60.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.0166864249258385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73062733810937,3.6824612796763745,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1365.0,506.5984836744546,False,False,False,False,1689.8752491553228,False,False,False,False
2024-09-17 16:00:00+00:00,6.73,6.775,6.63,6.63,140.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.1899617906702975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.475112673125224,5.64942586621973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1225.0,517.7364916795018,False,False,False,False,1665.8461755250075,False,False,False,False
2024-09-18 16:00:00+00:00,6.485,6.485,6.485,6.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.1899617906702975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.615859112801125,5.64942586621973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1225.0,528.7018173898971,False,False,False,False,1640.0191030362478,False,False,False,False
2024-09-19 16:00:00+00:00,6.485,6.485,6.485,6.485,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.1899617906702975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04302340591839,5.64942586621973,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1225.0,539.4971380505189,False,False,False,False,1614.5924502759958,False,False,False,False
2024-09-20 16:00:00+00:00,6.09,6.1,6.09,6.1,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.141083247809094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.923498158823875,5.64942586621973,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1125.0,548.5747018016737,False,False,False,False,1591.1103967833449,False,False,False,False
2024-09-23 16:00:00+00:00,5.915,5.915,5.53,5.58,663.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9412179348410366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43659627297579,6.768484450404735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,462.0,547.232458362888,False,False,False,False,1576.7210883060836,False,False,False,False
2024-09-24 16:00:00+00:00,5.01,5.09,4.98,5.06,916.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.560618188835837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.831772494469796,-0.09656599536635468,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,531.7094745123006,False,False,False,False,1566.4773505028884,False,False,False,False
2024-09-25 16:00:00+00:00,5.21,5.275,5.21,5.275,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.533872264668446,,0.0,0.0,0.0,0.0,1.0,5.28,5.09,0.0,39.10259938489042,-2.402233321444001,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54.0,522.6287074655983,False,False,False,False,1548.392430340053,False,False,False,False
2024-09-26 16:00:00+00:00,5.31,5.34,5.28,5.32,352.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.519438496033145,,0.0,0.0,0.0,0.0,1.0,5.3,5.275,0.0,37.77057801131141,-3.6698155479706287,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,298.0,519.1460918459766,False,False,False,False,1529.8437104898194,False,False,False,False
2024-09-27 16:00:00+00:00,5.32,5.32,5.3,5.3,211.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.510846451956549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.755028512391064,-4.884953300514134,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,87.0,512.4461524375118,False,False,False,False,1509.3965211798995,False,False,False,False
2024-09-30 16:00:00+00:00,5.45,5.45,5.45,5.45,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.510846451956549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91033166176835,-4.884953300514134,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,87.0,505.85008805863566,False,False,False,False,1485.995024727498,False,False,False,False
2024-10-01 16:00:00+00:00,5.54,5.54,5.46,5.49,392.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5157226849500125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.171538855697676,-4.884953300514134,False,True,False,True,False,1.7483416312856015,0,,,False,False,False,False,,,False,False,False,False,479.0,505.43380762361807,False,False,False,False,1469.0338615534283,False,False,False,False
2024-10-02 16:00:00+00:00,5.74,5.97,5.74,5.97,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.526613508046133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86374344605119,-4.884953300514134,False,True,False,True,True,8.22423531186788,0,,,False,False,False,False,,,False,False,False,False,579.0,506.5743687457325,False,False,False,False,1447.8085303665534,False,False,False,False
2024-10-03 16:00:00+00:00,6.22,6.22,6.22,6.22,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.526613508046133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51942477103144,-7.337723855342361,False,True,True,False,True,11.220868238282854,0,,,False,False,False,False,,,False,False,False,False,579.0,507.6972467496746,False,False,False,False,1425.3618864849013,False,False,False,False
2024-10-04 16:00:00+00:00,6.22,7.0,6.22,7.0,101.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.558004918461229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22549704530832,-0.2550409970787797,False,False,True,False,True,19.193922074671004,0,,,False,False,False,False,,,False,False,False,False,680.0,510.3686072651835,False,False,False,False,1404.8291440587789,False,False,False,False
2024-10-07 16:00:00+00:00,7.02,7.185,7.02,7.185,236.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.646072603220624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03287231418103,4.91184904035363,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,916.0,516.6574660672736,False,False,False,False,1386.7077619803483,False,False,False,False
2024-10-08 16:00:00+00:00,6.31,6.57,6.31,6.47,500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.731229911134498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.626406955920125,4.91184904035363,False,False,True,False,True,10.885964428602506,0,,,False,False,False,False,,,False,False,False,False,416.0,515.0968851980135,False,False,False,False,1372.9603548178623,False,False,False,False
2024-10-09 16:00:00+00:00,6.47,6.52,6.46,6.52,540.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.808771221450118,,0.0,0.0,0.0,0.0,1.0,6.695,6.57,0.0,60.29864429855983,4.91184904035363,False,False,True,False,False,11.357327098823369,0,,,False,False,False,False,,,False,False,False,False,956.0,521.9325924042458,False,False,False,False,1360.0462407896782,False,False,False,False
2024-10-10 16:00:00+00:00,6.695,7.02,6.695,6.72,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.877528461373795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53690723207724,4.91184904035363,False,False,True,False,False,13.211472684250747,0,,,False,False,False,False,,,False,False,False,False,1356.0,534.8638700413893,False,False,False,False,1345.1618029479778,False,False,False,False
2024-10-11 16:00:00+00:00,7.12,7.19,7.06,7.18,495.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.9756949172089335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91452927297529,4.91184904035363,True,False,True,False,False,17.165879246150322,0,,,False,False,False,False,,,False,False,False,False,1851.0,555.269081358577,False,False,False,False,1331.9809998014975,False,False,False,False
