date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_829,Gap_Up_aVWAP_828,Gap_Up_aVWAP_819,Gap_Up_aVWAP_797,Gap_Up_aVWAP_755,Gap_Up_aVWAP_754,Gap_Up_aVWAP_751,Gap_Up_aVWAP_750,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Down_aVWAP_799,Gap_Down_aVWAP_795,Gap_Down_aVWAP_794,Gap_Down_aVWAP_792,Gap_Down_aVWAP_784,Gap_Down_aVWAP_776,Gap_Down_aVWAP_766,Gap_Down_aVWAP_763,Gap_Down_aVWAP_742,Gap_Down_aVWAP_741,aVWAP_OB_bull_795,aVWAP_OB_bear_632,aVWAP_OB_bear_549,aVWAP_OB_bear_510,aVWAP_OB_bear_118,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 00:00:00+00:00,38.9746,39.27,37.72,38.28,19953,,,,,,,,,,,,,,,,,,,,,,,,41.728657367678714,36.250145193762826,#000000,0.0,0.0,3.2970398358419204,38.31867267851034,0.19894431191249717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81146568087313,-1.9607394366113269,False,False,False,False,False,1.2981141877577755,0,0.9194671280391282,0.9743413946702877,False,False,False,False,-0.024074353222081006,0.036539427098015304,False,False,False,False,-151338,-160443.86374168305,False,False,False,False,13627.540939320463,False,False,False,False
2024-05-09 00:00:00+00:00,40.51,40.51,39.58,39.68,9979,,,,,,,,,,,,,,,,,,,,,,,,41.56066582677165,36.267680111188454,#000000,0.0,0.0,3.2710988104410816,38.31416819354704,0.6712826281627572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33662895538332,-1.9607394366113269,False,False,False,False,False,2.7769486367751632,0,0.9373880350355313,0.9521740208230042,False,False,False,False,0.05391047651546558,0.04522495180674044,False,False,False,False,-141359,-159695.43771259746,False,False,False,False,13484.460902484367,False,False,False,False
2024-05-10 00:00:00+00:00,40.33,40.93,38.51,40.93,19846,,,,,,,,,,,,,,,,,,,,,,,,41.266999247483824,36.29967318863043,#000000,0.0,0.0,3.267801108593226,38.303309684781574,0.6202000207077797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52870965532984,-1.9607394366113269,False,False,False,False,False,2.5907075215021536,0,0.9384660571712239,0.9480999462209901,False,False,False,False,0.037536184220568404,0.04138056801365442,False,False,False,False,-161205,-159754.63623367206,False,False,False,False,13733.933023955567,False,False,False,False
2024-05-13 00:00:00+00:00,41.1847,41.1847,39.635,41.02,2769,,,,,,,,,,,,,,,,,,,,,,,,41.25237872450479,36.305000884083164,#000000,0.0,0.0,3.269482435108847,38.30533362159609,0.8806795679598287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43882550594506,-1.9607394366113269,False,False,False,False,False,3.421178253306252,0,0.9452588020470394,0.9392220026170758,False,False,False,False,0.07232741624858936,0.05685399213112189,False,False,False,False,-158436,-159702.92500882217,False,False,False,False,13303.935650467114,False,False,False,False
2024-05-14 00:00:00+00:00,42.4566,42.4566,40.5208,40.68,4112,,,,,,,,,,,,,,,,,,,,,,,,41.27193443147398,36.31495534521956,#000000,0.0,0.0,3.2814662036539577,38.31504268038613,1.262105736454696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17888888432314,-1.9607394366113269,True,False,False,False,True,4.646441160392268,0,0.9539417365766285,0.9281123651736441,False,False,False,False,0.1271223413489939,0.09198816674005789,False,False,False,False,-154324,-159491.98677318209,False,False,False,False,12943.467585742914,False,False,False,False
2024-05-15 00:00:00+00:00,41.8518,41.949,41.52,41.949,5544,,,,,,,,,,,,,,,,,,,,,,,,41.29453212649094,36.32822785358808,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2881857148057874,38.327640001310485,1.0717642810809616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67263904537264,-1.3636764044584382,True,False,True,False,True,3.9903689796313877,0,0.9654800467357285,0.9255120238132828,False,False,False,False,0.13970163597084465,0.11584490135545127,False,False,False,False,-159868,-159506.73238992007,False,False,False,False,12653.292386302017,False,False,False,False
2024-05-16 00:00:00+00:00,43.2063,45.0492,42.7,42.74,18471,,,,,,,,,,,,,,,,,,,,,,,,41.60214522031551,36.3870791850059,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3066359247462094,38.802025240903205,1.3319503142562723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25733308421109,0.3076917738076119,True,False,True,False,True,5.302400354428617,0,0.9794253487130687,0.9009479160104636,False,False,False,False,0.25157201076996205,0.18370845606270667,False,False,False,False,-141397,-158796.54680600166,False,False,False,False,12881.437782917625,False,False,False,False
2024-05-17 00:00:00+00:00,42.1683,43.81,41.5903,43.0,9230,,,,,,,,,,,,,,,,,,,,,,,,41.65850831912913,36.411619070037766,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3153940834356144,38.808623450921104,1.013356622027085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.086315014837055,0.3076917738076119,True,False,True,False,True,4.158685383113056,0,0.9802588737678816,0.8918748498926653,False,False,False,False,0.18958830953221747,0.18664838279746207,False,False,False,False,-150627,-158476.1724214526,False,False,False,False,12738.244144371836,False,False,False,False
2024-05-20 00:00:00+00:00,39.568,42.21,39.568,42.21,8845,,,,,,,,,,,,,,,,,,,,,,,,41.591468378419016,36.42703255725647,#000000,0.0,0.0,3.293575798114949,38.77619681727254,0.24040836806629381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28209829853888,0.3076917738076119,False,False,False,False,False,1.3779645780153693,0,0.9607533026224097,0.9100427006550916,False,False,False,False,0.09659064193535308,0.14161951236640757,False,False,False,False,-159472,-158515.2244833564,False,False,False,False,12585.567903416077,False,False,False,False
2024-05-21 00:00:00+00:00,39.8707,39.8707,38.71,39.2864,9042,,,,,,,,,,,,,,,,,,,,,,,,41.47847723936347,36.43891687704114,#000000,0.0,0.0,3.2297223221925844,38.737603204889886,0.3508341219689993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75426416053953,3.6038603212061346,False,False,False,False,False,1.6838938924606488,0,0.9736380325818164,0.9257266625355438,False,False,False,False,0.01591876712410988,0.07876913974525873,False,False,False,False,-150430,-158198.15685655814,False,False,False,False,12446.60445622329,False,False,False,False
2024-05-22 00:00:00+00:00,38.5486,39.4799,38.5486,39.12,21000,,,,,,,,,,,,,,,,,,,,,,,,41.188446859182555,36.46057391693732,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.213296899169076,38.65950955100394,-0.03451581179212616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44202109766161,1.401954931512499,False,True,False,True,False,0.28953775486523625,0,0.9716347378906157,0.9192749095746614,False,False,False,False,-0.01790858347427181,0.030430278135493462,False,False,False,False,-171430,-158717.0526661049,False,False,False,False,12782.031732449828,False,False,False,False
2024-05-23 00:00:00+00:00,35.8107,38.355,35.8107,38.355,6555,,,,,,,,,,,,,,,,,,,,,,,,41.03712698107727,36.461126077790034,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.178872261999323,38.616649629384355,-0.8826871286798991,0.0,0.0,0.0,0.0,-1.0,38.5486,36.59,0.0,43.62859595005615,-2.127059565021497,False,True,False,True,False,0.0,0,0.9493976534117436,0.9383728260860676,False,False,False,False,-0.13871315808282736,-0.05414143997366695,False,False,False,False,-177985,-159472.6584439047,False,False,False,False,12537.83440960866,False,False,False,False
2024-05-24 00:00:00+00:00,35.1756,36.59,35.15,36.29,11734,,,,,,,,,,,,,,,,,,,,,,,,40.732504793070234,36.457044736290555,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.185073739843713,38.530157746310834,-1.0532119568683629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61790597885365,-4.807249766627564,False,True,False,True,False,0.0,0,0.9427285913129445,0.9587639678430655,False,False,False,False,-0.34282825441539394,-0.19848484719453044,False,False,False,False,-189719,-160658.78948532022,False,False,False,False,12506.311491584791,False,False,False,False
2024-05-28 00:00:00+00:00,34.6472,35.32,34.465,35.32,5754,,,,,,,,,,,,,,,,,,,,,,,,40.573062786119934,36.45304898483748,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.212957610646238,38.484681786029725,-1.1943767242101508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21303671864764,-6.909278533333293,False,True,False,True,False,0.0,0,0.9329949607131489,0.9942633683778627,False,False,False,False,-0.34282825441539394,-0.2706565508049622,False,False,False,False,-195473,-162024.05264275864,False,False,False,False,12241.514962503035,False,False,False,False
2024-05-29 00:00:00+00:00,33.93,34.46,33.67,34.23,9900,,,,,,,,,,,,,,,,,,,,,,,,40.282931790298754,36.44293102693382,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2601249242676573,38.400988097491805,-1.3714161884444203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06450733809358,-8.803949143577633,False,True,False,True,False,0.0,0,0.9020555793993248,1.0134106269640888,False,False,False,False,-0.34282825441539394,-0.30674240261017804,False,False,False,False,-205373,-163724.01136265046,False,False,False,False,12149.690846326446,False,False,False,False
2024-05-30 00:00:00+00:00,34.3569,34.91,33.32,33.32,12779,,,,,,,,,,,,,,,,,,,,,,,,39.953853135126444,36.430932186269885,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.311174467138691,38.307150350972215,-1.1930058020729333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33879056694124,-9.435441579927982,False,True,False,True,False,0.0,0,0.8984045101271583,1.0095748144789127,False,False,False,False,-0.33960370858441224,-0.32317305559729514,False,False,False,False,-192594,-164856.16777980144,False,False,False,False,12174.369636666586,False,False,False,False
2024-05-31 00:00:00+00:00,34.7213,34.7213,33.84,34.26,18923,,,,,,,,,,,,,,,,,,,,,,,,39.54425320089251,36.415217016679655,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.34998943287141,38.19059099295328,-1.0356125183295324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47964208991145,-9.435441579927982,False,True,False,True,False,0.0,0,0.9052343736037031,1.002825572795521,False,False,False,False,-0.32896880542296664,-0.3260709305101309,False,False,False,False,-173671,-165201.8474747112,False,False,False,False,12439.0218077777,False,False,False,False
2024-06-03 00:00:00+00:00,33.773,35.16,33.1,35.16,14632,,,,,,,,,,,,,,,,,,,,,,,,39.24432632488828,36.40072219849351,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.405660711448406,38.10258784692327,-1.2712915976535786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67889451555046,-10.287083927253917,False,True,False,True,False,0.0,0,0.9041527092912774,1.0228294113975407,False,False,False,False,-0.33863767258085525,-0.33235430154549306,False,False,False,False,-188303,-166107.7750247225,False,False,False,False,12525.020952570732,False,False,False,False
2024-06-04 00:00:00+00:00,34.2125,34.2125,33.4,33.94,9727,,,,,,,,,,,,,,,,,,,,,,,,39.05989703553261,36.39090594996453,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.453443927466017,38.04742483385559,-1.1104639062923731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96713577564711,-10.287083927253917,False,True,False,True,False,0.0,0,0.8763874851828332,1.038904180428324,False,False,False,False,-0.34282825441539394,-0.3375912779804435,False,False,False,False,-178576,-166596.725023753,False,False,False,False,12415.294640705215,False,False,False,False
2024-06-05 00:00:00+00:00,33.9515,34.73,33.9,34.73,18230,,,,,,,,,,,,,,,,,,,,,,,,38.76211611289771,36.3745907530214,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.506466467918721,37.95693336023715,-1.142299062855317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88078550352882,-10.554091642282422,False,True,False,True,False,0.0,0,0.8952869321547322,1.0302506397597904,False,False,False,False,-0.31103428306502656,-0.32431278052273504,False,False,False,False,-196806,-167781.40247380192,False,False,False,False,12643.32230185403,False,False,False,False
2024-06-06 00:00:00+00:00,33.4281,33.97,33.36,33.97,3385,,,,,,,,,,,,,,,,,,,,,,,,38.70396135405361,36.3707510194864,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5678149350311292,37.93864669705336,-1.26423224836184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25286833290403,-11.442006854973876,False,True,False,True,False,0.0,0,0.8898088338614627,1.0215630959379436,False,False,False,False,-0.34282825441539394,-0.3335705174690645,False,False,False,False,-200191,-169052.36708267243,False,False,False,False,12280.250839036225,False,False,False,False
2024-06-07 00:00:00+00:00,33.7166,33.7166,32.8,32.8,7490,,,,,,,,,,,,,,,,,,,,,,,,38.575570007632365,36.36176083016365,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6203928576246094,37.89773241002156,-1.154883620217078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48247130383977,-11.493411299343173,False,True,False,True,False,0.0,0,0.8739782347826645,1.0535086841435992,False,False,False,False,-0.34282825441539394,-0.3381993859422292,False,False,False,False,-192701,-169979.7644519794,False,False,False,False,12092.397864956374,False,False,False,False
2024-06-10 00:00:00+00:00,33.7308,34.06,33.7308,34.03,2920,,,,,,,,,,,,,,,,,,,,,,,,38.531211272951275,36.358778727963134,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.670188323951376,37.883576713692314,-1.1314887267750267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66956359528686,-11.597653060815581,False,True,False,True,False,0.0,0,0.8593081958724756,1.0508432576373992,False,False,False,False,-0.30486261161098305,-0.3215309987766061,False,False,False,False,-189781,-170756.28349307826,False,False,False,False,11732.695987899262,False,False,False,False
2024-06-11 00:00:00+00:00,33.3879,33.65,33.25,33.65,8312,,,,,,,,,,,,,,,,,,,,,,,,38.39869119826254,36.34894849658294,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.713076633155721,37.84050043968183,-1.199167396633447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32695681634375,-12.217713015593567,False,True,False,True,False,0.0,0,0.85637504319706,1.0596348876782784,False,False,False,False,-0.33130872551353313,-0.32641986214506963,False,False,False,False,-198093,-171828.31159138892,False,False,False,False,11598.55104719733,False,False,False,False
2024-06-12 00:00:00+00:00,33.5119,34.05,33.5119,33.95,5196,,,,,,,,,,,,,,,,,,,,,,,,38.323476860464766,36.343385229188314,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7608212626399644,37.81583787441964,-1.1444143642706466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44505173802268,-12.378434060550696,False,True,False,True,False,0.0,0,0.8481818474406524,1.0627507331489336,False,False,False,False,-0.3116174769605504,-0.31901866955281,False,False,False,False,-192897,-172654.53466623643,False,False,False,False,11347.470613973906,False,False,False,False
2024-06-13 00:00:00+00:00,31.9366,32.75,31.9366,32.75,950,,,,,,,,,,,,,,,,,,,,,,,,38.3056631595999,36.34180303711248,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.842190199876335,37.809852620925874,-1.5286209988029515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44760031840927,-14.491289899844318,False,True,False,True,False,0.0,0,0.8460121560582766,1.0652743204458808,False,False,False,False,-0.34282825441539394,-0.33092346198410194,False,False,False,False,-193847,-173485.61173814873,False,False,False,False,10939.726668327872,False,False,False,False
2024-06-14 00:00:00+00:00,30.5765,31.75,30.5765,31.75,8521,,,,,,,,,,,,,,,,,,,,,,,,38.11883226811127,36.32342482976161,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.952828405068659,37.7459364461772,-1.8137484635012047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.733996436556332,-17.143932910258172,False,True,False,True,False,0.0,0,0.8562308840416785,1.0955146249976095,False,False,False,False,-0.34282825441539394,-0.33687585819974797,False,False,False,False,-202368,-174618.25441508408,False,False,False,False,10844.874642118935,False,False,False,False
2024-06-17 00:00:00+00:00,31.5415,31.5415,30.2,30.2,9324,,,,,,,,,,,,,,,,,,,,,,,,37.9284334609511,36.303930410626144,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.031448468314383,37.44128001221066,-1.463439272157548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.501273464032757,-17.143932910258172,False,True,False,True,False,0.0,0,0.8413227124698186,1.064919214582261,True,False,False,False,-0.34282825441539394,-0.339852056307571,False,False,False,False,-193044,-175340.8326733161,False,False,False,False,10785.232499290742,False,False,False,False
2024-06-18 00:00:00+00:00,31.2311,31.2311,31.2311,31.2311,3781,,,,,,,,,,,,,,,,,,,,,,,,37.85562065902384,36.29627298560994,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.117592106194918,37.418021407900596,-1.502558108801591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.640437059485834,-17.143932910258172,False,True,False,True,False,0.0,0,0.8315253092672744,1.0706326549406022,False,False,False,False,-0.32473755712317826,-0.3322948067153746,False,False,False,False,-196825,-176183.34903906842,False,False,False,False,10510.55671500483,False,False,False,False
2024-06-20 00:00:00+00:00,31.672,31.672,31.25,31.45,3844,,,,,,,,,,,,,,,,,,,,,,,,37.78648212497737,36.28897167983909,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.186905983502039,37.398418954356885,-1.3676970481116835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.922954194772363,-17.143932910258172,False,True,False,True,True,0.0,0,0.8583867018619041,1.0635985968381325,False,False,False,False,-0.31330292359031037,-0.3227988651528425,False,False,False,False,-192981,-176842.08044930102,False,False,False,False,10249.123118337973,False,False,False,False
2024-06-21 00:00:00+00:00,31.648,31.648,30.84,30.84,7047,,,,,,,,,,,,,,,,,,,,,,,,37.66058331177208,36.275216881199576,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.254661139091783,37.356320029432545,-1.3416626713193585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.742510195381726,-17.143932910258172,False,True,False,True,True,0.0,0,0.8353271073666156,1.060143305493731,False,False,False,False,-0.32409379210934425,-0.32344632863109335,False,False,False,False,-200028,-177751.33219638726,False,False,False,False,10123.549662716876,False,False,False,False
2024-06-24 00:00:00+00:00,33.4487,33.4487,32.04,32.04,6653,,,,,,,,,,,,,,,,,,,,,,,,37.575327641535345,36.26652306981331,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.2703088346446005,37.34448299902113,-0.9122953748485404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72678601583015,-15.608420974605636,False,True,False,True,True,0.0,0,0.8643575078718904,1.0388861261994182,False,False,False,False,-0.25081910602092716,-0.28713271732601026,False,False,False,False,-193375,-178364.02505143092,False,False,False,False,9987.449675943664,False,False,False,False
2024-06-25 00:00:00+00:00,32.665,33.73,32.5,33.73,6479,,,,,,,,,,,,,,,,,,,,,,,,37.49498790837368,36.25806438814261,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.286391733684065,37.32701903009951,-1.0876325169871022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.642067793489645,-13.974850449046144,False,True,False,True,True,0.0,0,0.9081642087744441,1.0370995330775274,False,False,False,False,-0.23314370857090266,-0.26013821294845646,False,False,False,False,-199854,-179206.76916706108,False,False,False,False,9849.863414141952,False,False,False,False
2024-06-26 00:00:00+00:00,33.5124,33.7216,33.42,33.7216,4812,,,,,,,,,,,,,,,,,,,,,,,,37.44459953568483,36.25292365009211,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.302419216175035,37.31822012276275,-0.8845767768177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71407704749619,-11.254004828983597,False,False,False,True,True,0.0,0,0.9148238056740807,1.012268729114303,False,False,False,False,-0.21160103074467856,-0.2358696218465675,False,False,False,False,-195042,-179827.75861149008,False,False,False,False,9652.30014299913,False,False,False,False
2024-06-27 00:00:00+00:00,35.28,35.37,33.28,33.28,22054,,,,,,,,,,,,,,,,,,,,,,,34.64333333333334,37.28963491661358,36.239033928918,#000000,1.0,34.61,4.258884240064615,37.244605354771224,-0.46129578641503904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82014759400747,-6.7070792994627055,True,False,False,False,True,0.0,0,0.9207076379447368,0.9925069894627143,False,False,False,False,-0.1763657781815013,-0.2061177000140344,False,False,False,False,-172988,-179559.5327835885,False,False,False,False,10138.641313861908,False,False,False,False
2024-06-28 00:00:00+00:00,31.5959,35.21,31.5959,35.21,12832,,,,,,,,,,,,,,,,,,,,,,,33.96552693152937,37.149650527746594,36.22185600281562,#000000,0.0,0.0,4.266465349334782,37.15641711394969,-1.3033076935259014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58693239486813,-6.7070792994627055,False,False,False,False,True,0.0,0,0.8868043331735748,1.0209399217362987,False,False,False,False,-0.21951069756054345,-0.2128141987872889,False,False,False,False,-185820,-179805.04130187916,False,False,False,False,10244.263223122227,False,False,False,False
2024-07-01 00:00:00+00:00,31.5081,32.9,31.33,32.9,10533,,,,,,,,,,,,,,,,,,,,,,,33.48946127465011,37.01894733317379,36.20425721776259,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.299120735009413,37.076367197698886,-1.295210704913291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.994200267612,-6.7070792994627055,False,False,False,True,False,0.0,0,0.8697022240767608,1.0490282771458652,False,False,False,False,-0.2811932152823735,-0.2470037070348312,False,False,False,False,-196353,-180453.98085866822,False,False,False,False,10255.58623398018,False,False,False,False
2024-07-02 00:00:00+00:00,30.7926,31.5,30.39,31.48,13551,,,,,,,,,,,,,,,,,,,,,,,32.893083700751795,36.82840582523306,36.176502742600896,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.349607475093341,36.95976407786299,-1.4178668105518295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06670668323592,-2.4249123971375326,False,False,False,True,False,0.0,0,0.8700316515304773,1.0560450939038954,False,False,False,False,-0.3390833128635421,-0.29304350994918665,False,False,False,False,-209904,-181608.883570093,False,False,False,False,10384.818146373116,False,False,False,False
2024-07-03 00:00:00+00:00,31.891,31.891,30.57,30.57,7967,,,,,,,,,,,,,,,,,,,,,,,32.72140381503006,36.73181120349725,36.16202491438766,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.409151610780392,36.908728810400014,-1.1380259182133021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.780284652649726,-2.4249123971375326,False,False,False,True,False,0.0,0,0.8893188439569433,1.0338756456163727,False,False,False,False,-0.3247675060089942,-0.30890550797909044,False,False,False,False,-201937,-182406.06460655996,False,False,False,False,10290.001748476132,False,False,False,False
2024-07-05 00:00:00+00:00,31.3716,32.23,31.27,32.11,8222,,,,,,,,,,,,,,,,,,,,,,,32.60133901329183,36.638849238294036,36.14772227608264,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.462728251095779,36.86215445336097,-1.2303134191540388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54796272399652,-2.4249123971375326,False,False,False,True,False,0.0,0,0.8966718567749568,1.0350293904969445,False,False,False,False,-0.299040152457463,-0.3039728302182767,False,False,False,False,-210159,-183494.41501414584,False,False,False,False,10208.903640692753,False,False,False,False
2024-07-08 00:00:00+00:00,31.908,31.908,31.51,31.51,2786,,,,,,,,,,,,,,,,,,,,,,,32.57181496653624,36.609040533750445,36.14305788022124,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.509928367824944,36.84773548248037,-1.0953024260256066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39231006222214,-2.4249123971375326,False,False,False,True,False,0.0,0,0.9034513835760067,1.0428154025174847,False,False,False,False,-0.30105628980811155,-0.3025145600131941,False,False,False,False,-207373,-184430.83011163032,False,False,False,False,9917.809380273431,False,False,False,False
2024-07-09 00:00:00+00:00,30.9587,31.755,30.89,31.755,5806,,,,,,,,,,,,,,,,,,,,,,,32.47680001791024,36.540838422360906,36.13209573838039,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.575855319807375,36.81235751973673,-1.2792488203021122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57968043558014,-2.4249123971375326,False,False,False,True,False,0.0,0,0.9021525272740173,1.0479315443845423,False,False,False,False,-0.3201818764589771,-0.3113482182360856,False,False,False,False,-213179,-185558.20932293896,False,False,False,False,9756.561953596041,False,False,False,False
2024-07-10 00:00:00+00:00,31.0934,31.1688,30.78,30.78,3895,,,,,,,,,,,,,,,,,,,,,,,32.41179595151709,36.49447029087275,36.12449080399916,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.601180993889912,36.78806527413839,-1.237652959468571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.315169302154374,-2.7775069734044635,False,False,False,True,False,0.0,0,0.9000557704129406,1.0429215484786307,False,False,False,False,-0.3376030010890089,-0.3244756096625473,False,False,False,False,-209284,-186488.63248674528,False,False,False,False,9526.696778945216,False,False,False,False
2024-07-11 00:00:00+00:00,32.9715,32.9715,31.45,32.42,11313,,,,,,,,,,,,,,,,,,,,,,,32.41780202878634,36.39860040099165,36.108762115350316,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.599254248473476,36.747888601931855,-0.8210871584638457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.586242322963564,-2.7775069734044635,True,False,False,True,True,0.0,0,0.9013905231975167,1.034642891482416,False,False,False,False,-0.2765406311557655,-0.3005081204091564,False,False,False,False,-197971,-186938.9214088337,False,False,False,False,9596.747885653247,False,False,False,False
2024-07-12 00:00:00+00:00,33.0925,33.43,33.03,33.21,10929,,,,,,,,,,,,,,,,,,,,,,,32.4940214442584,36.32638961726619,36.09667112199723,#000000,0.0,0.0,4.614255718264772,36.72235749845025,-0.7866615376521192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96537086617259,-6.945076566873162,True,False,False,False,True,0.0,0,0.8879493421231428,1.1623539399492435,False,False,False,False,-0.22768908166995624,-0.26409860103955635,False,False,False,False,-187042,-186942.9637065265,False,False,False,False,9648.993066608022,False,False,False,False
2024-07-15 00:00:00+00:00,32.9657,33.03,32.18,33.03,8754,,,,,,,,,,,,,,,,,,,,,,,32.51108141355226,36.2627363764856,36.0855435178636,#000000,0.0,0.0,4.620140495900905,36.695616052093605,-0.8073165860221944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30311823025276,-5.609085430730076,True,False,False,False,True,0.0,0,0.8168898754329605,1.1951930703521314,False,False,False,False,-0.24687569496557388,-0.2554871480025651,False,False,False,False,-195796,-187290.1416003882,False,False,False,False,9613.895299290061,False,False,False,False
