date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_755,Gap_Up_aVWAP_744,Gap_Up_aVWAP_704,Gap_Up_aVWAP_703,Gap_Up_aVWAP_553,Gap_Up_aVWAP_510,Gap_Up_aVWAP_437,Gap_Up_aVWAP_389,Gap_Up_aVWAP_373,Gap_Down_aVWAP_901,Gap_Down_aVWAP_839,Gap_Down_aVWAP_800,Gap_Down_aVWAP_615,Gap_Down_aVWAP_601,Gap_Down_aVWAP_563,Gap_Down_aVWAP_453,Gap_Down_aVWAP_429,Gap_Down_aVWAP_390,Gap_Down_aVWAP_358,aVWAP_OB_bull_394,aVWAP_OB_bull_290,aVWAP_OB_bear_880,aVWAP_OB_bear_786,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-25 00:00:00+00:00,5.9925,6.15,5.874,5.925,7916,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441970802943158,5.614677178191628,0.5865019158977791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8003729672544,10.935678061116882,True,False,True,False,True,3.4292894991163294,0,1.0585110697934006,0.9176383822679345,False,False,False,False,0.34282822374634325,0.33725840799520945,False,False,False,False,3580081,3513843.338356339,False,False,False,False,20550.122976902912,False,False,False,False
2023-01-26 00:00:00+00:00,5.7315,6.2985,5.7045,6.0855,12374,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6523760700536463,5.6367205682384975,0.14528342793706112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3158184567446,10.935678061116882,True,False,True,False,True,1.8922266389686797,0,1.047911844124686,0.9154124791903617,False,False,False,False,0.339611380823334,0.3384348944092717,False,False,False,False,3567707,3515955.638812953,False,False,False,False,20229.490703298878,False,False,False,False
2023-01-27 00:00:00+00:00,5.4735,5.8485,5.3115,5.775,8520,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6563975438486436,5.630119627168115,-0.23860483427438006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34628562101262,10.935678061116882,True,False,True,False,False,0.4016735249936012,0,1.0455943770444938,0.9248702354028394,False,False,False,False,0.19876478568113884,0.26859984004520526,False,False,False,False,3559187,3517650.9863104844,False,False,False,False,19770.29498944402,False,False,False,False
2023-01-30 00:00:00+00:00,5.22,5.475,5.22,5.475,9431,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6579669122772156,5.622643270451921,-0.6119506360257206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61134891788389,14.706348976185595,True,False,True,False,False,0.0,0,1.0388861461044905,0.9482879769875944,False,False,False,False,0.1151246898480686,0.19186226494663694,False,False,False,False,3549756,3518910.0064551714,False,False,False,False,19364.832440838374,False,False,False,False
2023-01-31 00:00:00+00:00,5.2515,5.5515,4.875,5.1,13211,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.659606410912203,5.615889397217285,-0.5524345900661464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32658429177764,12.576644282422933,True,False,True,False,False,0.0,0,1.0163253989995602,0.9535680455210062,False,False,False,False,0.07122515103182357,0.13154370798923026,False,False,False,False,3562967,3520637.7316922233,False,False,False,False,19123.505678452555,False,False,False,False
2023-02-01 00:00:00+00:00,5.1915,5.4,4.875,4.875,7537,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6593645040452635,5.612653981404163,-0.638727105903251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35968731773433,10.707723120603909,True,False,True,False,False,0.0,0,0.9992828570276368,0.998602640116181,False,False,False,False,0.04658613994090938,0.08906492396506982,False,False,False,False,3555430,3522002.13437096,False,False,False,False,18669.13290674853,False,False,False,False
2023-02-02 00:00:00+00:00,5.55,5.625,5.25,5.2995,5544,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.66553416503993,5.6135580988109,-0.09549937801778675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.437860696108366,10.707723120603909,True,False,True,False,False,0.9090274980042494,0,1.0017745855260614,0.9716595165821403,False,False,False,False,0.14479349040553938,0.1169292071853046,False,False,False,False,3560974,3523530.4428270007,False,False,False,False,18154.421812366236,False,False,False,False
2023-02-03 00:00:00+00:00,5.5635,5.85,5.55,5.85,10267,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6675481845066314,5.617755137848968,-0.08127523841453624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2408037477924,10.707723120603909,True,False,True,False,False,0.9876836729774112,0,0.9979200773794966,0.986464564862357,False,False,False,False,0.23299973876378519,0.1749644729745449,False,False,False,False,3571241,3525401.4450690793,False,False,False,False,17845.111153057755,False,False,False,False
2023-02-06 00:00:00+00:00,5.541,5.8485,5.115,5.7,8248,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6746913010348908,5.6190441593820974,-0.11567387820531737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.567894803772816,10.707723120603909,True,False,True,False,False,0.8507374656200106,0,1.0087264659914386,0.9910520917324628,False,False,False,False,0.15947079186011864,0.16721763241733179,False,False,False,False,3562993,3526875.6236938215,False,False,False,False,17468.753852937843,False,False,False,False
2023-02-07 00:00:00+00:00,5.265,5.55,5.124,5.55,3174,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6778057411875089,5.618746691967412,-0.521899816528039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36032773355837,10.196865337729001,False,False,True,False,False,0.0,1,1.0106675107986307,0.9687195314653811,False,False,False,False,0.11167741794205134,0.13944752517969156,False,False,False,False,3559819,3528167.520803868,False,False,False,False,16908.175270469692,False,False,False,False
2023-02-08 00:00:00+00:00,5.4195,5.85,5.25,5.85,14106,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6827431788769219,5.620934465928924,-0.29503695117141016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10026436871108,9.698002118883295,False,False,True,False,False,0.12098425912668986,1,1.0149536227793037,0.9549302648524205,False,False,False,False,0.1822453287487478,0.1608464269642197,False,False,False,False,3573925,3529961.9317527357,False,False,False,False,16798.286044176763,False,False,False,False
2023-02-09 00:00:00+00:00,5.475,5.655,5.175,5.412,6215,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6884313836347344,5.621337061867114,-0.2125659366289975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35851222283628,9.65644468029302,False,False,True,False,False,0.46099769012119296,1,0.9958717360395477,0.9755823745488593,False,False,False,False,0.1373545346309875,0.1491004807976036,False,False,False,False,3580140,3531929.6991349817,False,False,False,False,16383.25521891493,False,False,False,False
2023-02-10 00:00:00+00:00,5.3205,5.583,5.176515,5.55,2630,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6915593855311205,5.621287256913788,-0.43494060409979374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.091193493984115,8.139372935085653,False,False,False,False,False,0.0,1,1.0008626428403828,0.9943325692529672,False,False,False,False,0.12573262492890205,0.13741655286325283,False,False,False,False,3577510,3533717.161914002,False,False,False,False,15843.911876996699,False,False,False,False
2023-02-13 00:00:00+00:00,5.241,5.472,4.95,5.2125,6778,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6912481714456769,5.620166069804055,-0.5485237942996181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.527669196697104,6.392475527850856,False,False,False,False,False,0.0,1,0.9904529267170332,0.9800328172341491,False,False,False,False,0.07049220144630057,0.1039543771547767,False,False,False,False,3570732,3535168.7241918845,False,False,False,False,15488.385921036044,False,False,False,False
2023-02-14 00:00:00+00:00,4.1985,5.514,4.143,4.9995,62650,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6903367587438306,5.580399911084227,-2.0017765149849427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34084505724564,-0.4579225466421164,False,True,False,True,False,0.0,0,0.9555805412982689,1.0011994547174554,False,False,False,False,-0.053653648807813245,0.02515036417348173,False,False,False,False,3508082,3534106.4997137715,False,False,False,False,17337.8609829562,False,False,False,False
2023-02-15 00:00:00+00:00,4.0,4.4699,3.7855,4.0,163821,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6922177252943446,5.459392800035126,-2.1082857989725183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81167993789263,-5.4371733719420945,False,True,False,True,False,0.0,0,0.9388100954333828,1.0384637106791628,False,False,False,False,-0.28849516318034907,-0.13167239950343368,False,False,False,False,3344261,3526661.578156369,False,False,False,False,23082.297807154,False,False,False,False
2023-02-16 00:00:00+00:00,3.9999,4.16,3.75,3.93,38646,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6888479773531809,5.434528814349479,-2.0826493820332828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12519114546865,-8.594323913298503,False,True,False,True,False,0.0,0,0.9346918948106898,1.051270076726165,False,False,False,False,-0.34282825441539394,-0.2372503269594138,False,False,False,False,3305615,3517993.0848953347,False,False,False,False,23692.639069618548,False,False,False,False
2023-02-17 00:00:00+00:00,3.99,4.05,3.915,4.0,11227,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6875057592374405,5.427722997310012,-2.091215932364971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.626474843041855,-10.69167576453816,False,True,False,True,False,0.0,0,0.9500423289280874,1.051758902054357,False,False,False,False,-0.3329583445934608,-0.2851043357764373,False,False,False,False,3294388,3509224.2580366945,False,False,False,False,23203.790478653118,False,False,False,False
2023-02-21 00:00:00+00:00,3.51,3.95,3.5,3.92,41162,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7012821854141484,5.396048727074609,-2.6894291147019316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19792285235181,-13.741396703580193,False,True,False,True,False,0.0,0,0.9620632132440117,1.055671732271858,False,False,False,False,-0.34282825441539394,-0.3139662950959156,False,False,False,False,3253226,3499185.1106627067,False,False,False,False,23908.033989294174,False,False,False,False
2023-02-22 00:00:00+00:00,3.66,3.7299,3.5,3.5,12581,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7100056576179616,5.386628784758659,-2.431852149673601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.510251514568267,-14.304814989683656,False,True,False,True,False,0.0,0,0.969621015214144,1.0268424928412914,False,False,False,False,-0.34282825441539394,-0.3283972747556548,False,False,False,False,3265807,3490033.02789162,False,False,False,False,23463.836577949307,False,False,False,False
2023-02-23 00:00:00+00:00,3.62,3.705,3.5276,3.64,11483,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7208931674628073,5.378113730794741,-2.4387992703307826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8909291723068,-14.985821781305162,False,True,False,True,False,0.0,0,0.9720577239548228,1.0389603671322631,False,False,False,False,-0.34241117918707614,-0.33540422697136546,False,False,False,False,3254324,3480789.5366017525,False,False,False,False,22993.999849402277,False,False,False,False
2023-02-24 00:00:00+00:00,3.53,3.61,3.5172,3.52,8203,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7257067083182865,5.371828867152903,-2.537979663190737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.103454159956335,-15.948378328192788,False,True,False,True,False,0.0,0,0.9510329989019953,1.0455028854376607,False,False,False,False,-0.34282825441539394,-0.3391162406933797,False,False,False,False,3246121,3471586.84889188,False,False,False,False,22413.960639621797,False,False,False,False
2023-02-27 00:00:00+00:00,3.55,3.742,3.55,3.6,27179,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7236313724299337,5.352447649568866,-2.4908367965256923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.831716867514793,-16.512059898355318,False,True,False,True,False,0.0,0,0.9492854186978037,1.0489746658423158,False,False,False,False,-0.3181000243437,-0.3286081325185398,False,False,False,False,3273300,3463810.8940333747,False,False,False,False,22600.82492826408,False,False,False,False
2023-02-28 00:00:00+00:00,3.35,3.565,3.25,3.55,33838,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7174516132555753,5.325367525284799,-2.7533111484984847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76642789199888,-17.876208964165855,False,True,False,True,False,0.0,0,0.9344393555967784,1.0637849175003335,False,False,False,False,-0.34282825441539394,-0.33571819346696685,False,False,False,False,3239462,3455012.8981889286,False,False,False,False,23041.49846048902,False,False,False,False
2023-03-01 00:00:00+00:00,3.13,3.586,3.1,3.375,40743,,,,,,,,,,,,,,,,,,,,,,3.272,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7193438073820358,5.185695004046734,-2.857736429994699,1.0,3.586,3.1,0.0,0.0,0.0,0.0,0.0,24.199027908074903,-19.697127432796194,False,True,False,True,False,0.0,0,0.91843631046579,1.0697339971286481,True,False,False,False,-0.34282825441539394,-0.3392732239411804,False,False,False,False,3198719,3444962.1570834806,False,False,False,False,23735.674991450236,False,False,False,False
2023-03-02 00:00:00+00:00,3.22,3.29,3.12,3.12,9548,,,,,,,,,,,,,,,,,,,,,,3.260228987293949,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7330258448751445,5.177634439438192,-2.6706213063628517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.382217328016544,-19.844277971659082,False,True,False,True,False,0.0,0,0.9092595003472694,1.0764466086149589,False,False,False,False,-0.34282825441539394,-0.3410507391782872,False,False,False,False,3208267,3435679.9940605992,False,False,False,False,23179.29558002082,False,False,False,False
2023-03-03 00:00:00+00:00,3.31,3.36,3.2001,3.25,7094,,,,,,,,,,,,,,,,,,,,,,3.2639134349859136,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7422344504380549,5.172625133659935,-2.5094835365842196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7293285401345,-19.844277971659082,False,True,False,True,False,0.0,0,0.914272494411102,1.081207373721696,False,False,False,False,-0.3231515228201042,-0.3321011309991957,False,False,False,False,3215361,3427040.033509203,False,False,False,False,22548.499674921964,False,False,False,False
2023-03-06 00:00:00+00:00,3.33,3.35,3.14,3.25,14049,,,,,,,,,,,,,,,,,,,,,,3.265766056313053,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7450796126232493,5.1624447838812095,-2.45939461077133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.908860113845385,-19.844277971659082,False,True,False,True,True,0.0,0,0.9272116233818597,1.0705210924801671,False,False,False,False,-0.3323100630887284,-0.332205597043962,False,False,False,False,3229410,3419289.8361166855,False,False,False,False,22215.185962179927,False,False,False,False
2023-03-07 00:00:00+00:00,3.42,3.4319,3.32,3.32,16625,,,,,,,,,,,,,,,,,,,,,,3.289340233631239,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7577080930912645,5.152642931708878,-2.286689224395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99603318412191,-19.844277971659082,False,True,False,True,True,0.0,0,0.9355008794639647,1.0617120945352228,False,False,False,False,-0.298353514980083,-0.3152795560120225,False,False,False,False,3246035,3412495.528817992,False,False,False,False,21995.96298327091,False,False,False,False
2023-03-08 00:00:00+00:00,3.645,3.645,3.43,3.45,17731,,,,,,,,,,,,,,,,,,,,,,3.336939077102435,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7663130354731023,5.145068546835537,-1.957514067223759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32211375660983,-21.90237652908052,False,True,False,True,True,0.0,0,0.9389491672537791,1.0516038095897042,False,False,False,False,-0.2573555725536768,-0.28631756428284966,False,False,False,False,3263766,3406662.9982761103,False,False,False,False,21828.70953294656,False,False,False,False
2023-03-09 00:00:00+00:00,3.99,4.05,3.6208,3.65,37771,,,,,,,,,,,,,,,,,,,,,,3.4816429524731642,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7696418269880564,5.1370499819740845,-1.4903685607407673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72253134839555,-15.972883906767237,False,True,False,True,True,0.0,0,0.9472857871020676,1.0298537521809576,False,False,False,False,-0.1838190548891012,-0.2350683095859754,False,False,False,False,3301537,3402540.4101084196,False,False,False,False,22453.897394399635,False,False,False,False
2023-03-10 00:00:00+00:00,3.76,4.09,3.76,4.02,37259,,,,,,,,,,,,,,,,,,,,,,3.561666153633447,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7753286431885592,5.126087220316999,-1.7619460242032725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.929915738607704,-14.118273465229649,False,True,False,True,True,0.0,0,0.958732570104346,1.0322726669720668,False,False,False,False,-0.16211435482055261,-0.19859133220326403,False,False,False,False,3264278,3397118.35481005,False,False,False,False,23034.48965344279,False,False,False,False
2023-03-13 00:00:00+00:00,3.61,3.9999,3.57,3.65,18112,,,,,,,,,,,,,,,,,,,,,,3.5766857862653225,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7810859499446039,5.1185821653952726,-1.9313907329945752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.199263279074124,-13.948348206275064,False,True,False,True,True,0.0,0,0.9602819532023461,1.0085636422167792,False,False,False,False,-0.19611457088167666,-0.19735295154247035,False,False,False,False,3246166,3391198.654621421,False,False,False,False,22841.45084350386,False,False,False,False
2023-03-14 00:00:00+00:00,3.56,3.76,3.56,3.76,15226,,,,,,,,,,,,,,,,,,,,,,3.580239278943583,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7904869975356559,5.111264831758006,-1.9624166325240968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98359100630107,-13.948348206275064,False,True,False,True,True,0.0,0,0.959568603331238,1.0219791153179962,False,False,False,False,-0.22682926662037187,-0.2120911090814211,False,False,False,False,3230940,3384914.0014990126,False,False,False,False,22542.80571238606,False,False,False,False
2023-03-15 00:00:00+00:00,3.48,3.65,3.42,3.61,27729,,,,,,,,,,,,,,,,,,,,,,3.572951557958881,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8011044846841415,5.096231981774619,-2.0175045985566604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19497741946283,-13.948348206275064,False,True,False,True,True,0.0,0,0.9737569124477099,1.0205701529847475,False,False,False,False,-0.25798328731582265,-0.23503719819862187,False,False,False,False,3203211,3377788.3935970906,False,False,False,False,22746.18588052778,False,False,False,False
2023-03-16 00:00:00+00:00,3.44,3.49,3.32,3.4899,33010,,,,,,,,,,,,,,,,,,,,,,3.554184658860106,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8112487334505909,5.076965582536886,-2.0178343768552525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.339531033239844,-13.948348206275064,False,True,False,True,True,0.0,0,0.9658699085192071,1.021305026304232,False,False,False,False,-0.29091276800476973,-0.2629749831016958,False,False,False,False,3170201,3369647.711495244,False,False,False,False,23148.68839501689,False,False,False,False
2023-03-17 00:00:00+00:00,3.29,3.43,3.26,3.43,13724,,,,,,,,,,,,,,,,,,,,,,3.5433661220077535,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8209764305540003,5.068468033713816,-2.1662839120895274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56697559961637,-13.948348206275064,False,True,False,True,False,0.0,0,0.9510520371653364,1.0405250220657323,False,False,False,False,-0.3063164055813527,-0.28464569434152426,False,False,False,False,3156477,3361288.075750333,False,False,False,False,22779.092771682896,False,False,False,False
2023-03-20 00:00:00+00:00,3.25,3.34,3.1322,3.1322,6965,,,,,,,,,,,,,,,,,,,,,,3.536235075973377,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8331765894784351,4.9727129347823045,-2.0676444304090627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07406155465271,-13.948348206275064,False,True,False,True,False,0.0,0,0.9541916363120414,1.0388400289361623,False,False,False,False,-0.3346441593206534,-0.3096449268310888,False,False,False,False,3149512,3352983.131603261,False,False,False,False,22158.93227083259,False,False,False,False
2023-03-21 00:00:00+00:00,3.46,3.6699,3.25,3.269,40167,,,,,,,,,,,,,,,,,,,,,,3.5271108888577816,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8405753860286767,4.962216019629185,-1.7871282511928517,0.0,0.0,0.0,0.0,1.0,3.38,3.34,0.0,39.00996015165109,-13.948348206275064,False,True,False,True,False,0.0,0,0.9548027946261454,1.0153015604866955,False,False,False,False,-0.27692261846096705,-0.2932837726460279,False,False,False,False,3189679,3346579.0480109765,False,False,False,False,22865.13100530974,False,False,False,False
2023-03-22 00:00:00+00:00,3.655,3.6999,3.38,3.52,20497,,,,,,,,,,,,,,,,,,,,,,3.5300560768187137,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8387582454008361,4.955900128273841,-1.5509834155515827,0.0,0.0,0.0,0.0,1.0,3.7196,3.6699,0.0,42.58394404426994,-12.83554167116965,False,False,False,True,True,0.0,0,0.9560161332918339,1.0183174825511214,False,False,False,False,-0.2567406045635402,-0.27501218860478405,False,False,False,False,3210176,3341229.908873291,False,False,False,False,22772.263122748573,False,False,False,False
2023-03-23 00:00:00+00:00,4.28,4.41,3.7196,3.9366,48188,,,,,,,,,,,,,,,,,,,,,,3.6023166607325066,,,#000000,0.0,0.0,0.8332138810637149,4.962873695691397,-0.8195659136398596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94606131944792,-6.0003740069424865,True,False,False,False,True,0.0,0,0.9691051597379129,0.983501695465544,False,False,False,False,-0.12854158228138263,-0.20177688544308334,False,False,False,False,3258364,3337980.265388064,False,False,False,False,23768.958686562353,False,False,False,False
2023-03-24 00:00:00+00:00,5.34,5.65,4.31,4.39,215529,,,,,,,,,,,,,,,,,,,,,,4.122980167707851,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8316397772863116,5.055541623977017,0.34204517844395005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.054469406838685,2.1482416024051574,True,False,True,False,True,4.5097605285548745,0,0.9961117460356691,0.9284049309768718,False,False,False,False,0.08757264793320144,-0.05710211875494095,False,False,False,False,3473893,3343310.176549317,False,False,False,False,31288.96030669716,False,False,False,False
2023-03-27 00:00:00+00:00,5.1999,5.7034,5.0501,5.41,85413,,,,,,,,,,,,,,,,,,,,,,4.2676584210401955,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.831042388060931,5.082376249484172,0.14141727570605186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.856955069717536,6.075837233748423,True,False,True,False,True,3.5481773995910366,0,1.0284936578667732,0.9349671590927217,False,False,False,False,0.1826399512662136,0.06276891625563633,False,False,False,False,3388480,3345081.542174834,False,False,False,False,33411.471667218844,False,False,False,False
2023-03-28 00:00:00+00:00,5.07,5.43,5.05,5.11,25647,,,,,,,,,,,,,,,,,,,,,,4.299783519669361,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8336176273279332,5.087627621807377,-0.02114593217501849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8863268116126,7.544674304029449,True,False,True,False,True,2.6595773112372996,0,1.009846516761786,0.9664454930136464,False,False,False,False,0.14958821149681184,0.10617856387622408,False,False,False,False,3362833,3345777.6777758207,False,False,False,False,33106.982582229866,False,False,False,False
2023-03-29 00:00:00+00:00,5.28,5.28,5.06,5.1,13661,,,,,,,,,,,,,,,,,,,,,,4.316419924003968,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8374855520157326,5.090439795022687,0.22634444799801456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02521285786065,9.34777222745771,True,False,True,False,True,3.984850204768282,0,1.0095561570518012,1.0148042105146755,False,False,False,False,0.1327986849715443,0.1194886244238842,False,False,False,False,3376494,3346982.239431671,False,False,False,False,32344.395029985557,False,False,False,False
2023-03-30 00:00:00+00:00,5.54,5.5999,5.22,5.22,30447,,,,,,,,,,,,,,,,,,,,,,4.361076129276405,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8457690090574042,5.099880820968507,0.5203775195333754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34235403884395,11.479672131134308,True,False,True,False,True,5.591296397326001,0,1.007713509485717,1.0116087355975818,False,False,False,False,0.19072140768594462,0.1551050160549144,False,False,False,False,3406941,3349333.563375527,False,False,False,False,32269.98738175083,False,False,False,False
2023-03-31 00:00:00+00:00,5.5,5.55,5.3601,5.54,8370,,,,,,,,,,,,,,,,,,,,,,4.372922858777757,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8521436645133447,5.102435117726918,0.4665467794097016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48539945147871,12.645009592022888,True,False,True,False,True,5.306112927385634,0,0.9935136458504281,0.9973810735501353,False,False,False,False,0.2017393072640157,0.17842216165946506,False,False,False,False,3398571,3351264.443243154,False,False,False,False,31332.732974623348,False,False,False,False
2023-04-03 00:00:00+00:00,5.26,5.5,5.26,5.5,14100,,,,,,,,,,,,,,,,,,,,,,4.390018774288861,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8538469161679457,5.105802877195728,0.18059106367252142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88892834917309,12.645009592022888,True,False,True,False,True,3.6031648201012167,0,0.9810964969307097,1.008625247550279,False,False,False,False,0.18343000024355702,0.18092608095151103,False,False,False,False,3384471,3352566.661155187,False,False,False,False,30656.939524638117,False,False,False,False
