date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_426,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_399,Gap_Up_aVWAP_376,Gap_Up_aVWAP_362,Gap_Up_aVWAP_354,Gap_Up_aVWAP_343,Gap_Up_aVWAP_336,Gap_Down_aVWAP_444,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_403,Gap_Down_aVWAP_397,Gap_Down_aVWAP_390,Gap_Down_aVWAP_371,Gap_Down_aVWAP_369,aVWAP_OB_bear_25,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-02 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-03 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-04 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-05 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-08 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-09 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-10 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-11 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-12 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-15 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-16 17:00:00+00:00,1.675,1.7,1.675,1.7,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6916666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.015503875968992248,False,False,False,False,0.015503875968992248,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6916666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.0307673817679226,False,False,False,False,0.015263505798930353,False,False,False,False
2024-01-18 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6916666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.04579424406609434,False,False,False,False,0.015026862298171743,False,False,False,False
2024-01-19 17:00:00+00:00,1.72,1.72,1.61,1.61,143.0,,,,,,,,,,,,,,,,,,,,,1.646666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6469010416666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42350014352694,26.98115012917424,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-142.0,-2.156466131810899,False,False,False,False,2.231848151254789,False,False,False,False
2024-01-22 17:00:00+00:00,1.61,1.625,1.61,1.625,0.0,,,,,,,,,,,,,,,,,,,,,1.646666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6469010416666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06605262138031,15.594037350630657,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-142.0,-4.32458293596887,False,False,False,False,2.19724585433611,False,False,False,False
2024-01-23 17:00:00+00:00,1.625,1.625,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,1.646666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6469010416666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49442093994922,8.659463684078617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-142.0,-6.459085526108888,False,False,False,False,2.1631800271371007,False,False,False,False
2024-01-24 17:00:00+00:00,1.625,1.7,1.62,1.7,365.0,,,,,,,,,,,,,,,,,,,,,1.6658267716535435,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.666330833384899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26462324842904,8.659463684078617,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,223.0,-2.901580324153711,False,False,False,False,7.7885570809799365,False,False,False,False
2024-01-25 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,1.6658267716535435,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.666330833384899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11142478741559,8.659463684078617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,223.0,0.6007697583913076,False,False,False,False,7.667804258019007,False,False,False,False
2024-01-26 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,1.6658267716535435,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.666330833384899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34262581340661,8.659463684078617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,223.0,4.0488198396565585,False,False,False,False,7.54892357184817,False,False,False,False
2024-01-29 17:00:00+00:00,1.7,1.7,1.665,1.665,56.0,,,,,,,,,,,,,,,,,,,,,1.6669030732860521,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.667362809027376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.048253725245026,8.659463684078617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,167.0,6.575194725863433,False,False,False,False,8.3001030513544,False,False,False,False
2024-01-30 17:00:00+00:00,1.665,1.69,1.665,1.69,100.0,,,,,,,,,,,,,,,,,,,,,1.6691265060240967,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6695350963731106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42818910838967,8.659463684078617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,267.0,10.612788606082605,False,False,False,False,9.72180688001557,False,False,False,False
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,1.6691265060240967,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6695350963731106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.681479363819435,8.659463684078617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,267.0,14.587784131569697,False,False,False,False,9.571081191953313,False,False,False,False
2024-02-01 17:00:00+00:00,1.69,1.69,1.645,1.645,57.0,,,,,,,,,,,,,,,,,,,,,1.6684049930651874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38040904567076,8.659463684078617,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,210.0,17.61743088921978,False,False,False,False,10.306413266496673,False,False,False,False
2024-02-02 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,1.6684049930651874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51302883357165,5.727957673790165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,210.0,20.600106379309395,False,False,False,False,10.146623913527732,False,False,False,False
2024-02-05 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,1.6684049930651874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60144202550558,3.4254956543696125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,210.0,23.536538838544907,False,False,False,False,9.989311914868386,False,False,False,False
2024-02-06 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,1.6684049930651874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32705082012819,1.6754212891085345,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,210.0,26.42744521314111,False,False,False,False,9.83443886192469,False,False,False,False
2024-02-07 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,1.6684049930651874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47745668320994,0.27241452479732686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,210.0,29.273531333867602,False,False,False,False,9.681966941584772,False,False,False,False
2024-02-08 17:00:00+00:00,1.645,1.645,1.63,1.63,58.0,,,,,,,,,,,,,,,,,,,,,1.66591784338896,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6662110691563834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15200221410247,-2.486476892594382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,152.0,31.176267282179733,False,False,False,False,10.431083733188109,False,False,False,False
2024-02-09 17:00:00+00:00,1.595,1.595,1.595,1.595,99.0,,,,,,,,,,,,,,,,,,,,,1.6579214123006834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.654149674273502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60106330445154,-7.1541823939142475,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53.0,31.51461972741726,False,False,False,False,11.804245225696821,False,False,False,False
2024-02-12 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,,,,,,,,,1.6579214123006834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.654149674273502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56710403135093,-10.249266530438291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53.0,31.847726398310016,False,False,False,False,11.621233671810048,False,False,False,False
2024-02-13 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,,,,,,,,,1.6579214123006834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.654149674273502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.544464515950523,-12.396107184418085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53.0,32.175668624692804,False,False,False,False,11.441059506355629,False,False,False,False
2024-02-14 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,,,,,,,,,1.6579214123006834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.654149674273502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19603817235025,-13.971556754334394,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53.0,32.49852647547276,False,False,False,False,11.263678738815232,False,False,False,False
2024-02-15 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,,,,,,,,,1.6579214123006834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.654149674273502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.297087276616736,-15.199203628269437,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53.0,32.8163787781786,False,False,False,False,11.089048060694065,False,False,False,False
2024-02-16 17:00:00+00:00,1.595,1.65,1.595,1.65,300.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93748376197476,-19.05975119182134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,353.0,37.78046592890451,False,False,False,False,15.568287625644544,False,False,False,False
2024-02-19 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36441475221344,-13.311480452011338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,353.0,42.6675904881463,False,False,False,False,15.326918825246954,False,False,False,False
2024-02-20 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64903541237257,-9.582628609973483,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,353.0,47.47894567437659,False,False,False,False,15.089292176793514,False,False,False,False
2024-02-21 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50544918581198,-7.038281696581791,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,52.215706206556796,False,False,False,False,14.855349662424622,False,False,False,False
2024-02-22 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4097250347716,-5.182406987652925,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,56.879028590951265,False,False,False,False,14.625034163782379,False,False,False,False
2024-02-23 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67924226741134,-3.7271329269998574,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,61.47005140349465,False,False,False,False,14.398289448064823,False,False,False,False
2024-02-26 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52558708917117,-2.5102832097110337,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,65.98989556778156,False,False,False,False,14.175060154296375,False,False,False,False
2024-02-27 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,1.6512351443123938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6421533496041278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08981697034439,-1.4439183715612955,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,70.43966462874619,False,False,False,False,13.955291779811159,False,False,False,False
2024-02-28 17:00:00+00:00,1.65,1.65,1.57,1.57,200.0,,,,,,,,,,,,,,,,,,,,,1.6433151910982098,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6085113051104067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.844144504532586,2.8797313068782415,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,153.0,71.71966982830051,False,False,False,False,16.839705860744317,False,False,False,False
2024-02-29 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,1.6433151910982098,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6085113051104067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34702952732472,-3.8679107100210715,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,153.0,72.97982998600128,False,False,False,False,16.578625149725024,False,False,False,False
2024-03-01 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,1.6433151910982098,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6085113051104067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34895287585281,-8.23791939225449,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,153.0,74.22045277691599,False,False,False,False,16.321592201667272,False,False,False,False
2024-03-04 17:00:00+00:00,1.565,1.565,1.565,1.565,0.0,,,,,,,,,,,,,,,,,,,,,1.6433151910982098,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6085113051104067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.633657354303907,-11.556246970611575,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,153.0,75.44184110595606,False,False,False,False,16.068544260556152,False,False,False,False
2024-03-05 17:00:00+00:00,1.62,1.62,1.6,1.6,300.0,,,,,,,,,,,,,,,,,,,,,1.6367630115216527,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6075468634130514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.728782625031535,-11.556246970611575,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,81.29545597253038,False,False,False,False,20.4705823340359,False,False,False,False
2024-03-06 17:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,1.6367630115216527,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6075468634130514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12553280551662,-11.556246970611575,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,87.05831712024307,False,False,False,False,20.15320896451596,False,False,False,False
