date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_895,Gap_Up_aVWAP_887,Gap_Up_aVWAP_880,Gap_Up_aVWAP_865,Gap_Up_aVWAP_859,Gap_Up_aVWAP_827,Gap_Up_aVWAP_785,Gap_Up_aVWAP_728,Gap_Down_aVWAP_899,Gap_Down_aVWAP_891,Gap_Down_aVWAP_849,Gap_Down_aVWAP_848,Gap_Down_aVWAP_836,Gap_Down_aVWAP_816,Gap_Down_aVWAP_758,Gap_Down_aVWAP_740,Gap_Down_aVWAP_649,Gap_Down_aVWAP_634,aVWAP_OB_bull_819,aVWAP_OB_bull_573,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-04 00:00:00+00:00,89.6241557694,90.4475648348,84.2425893779,85.6345427979,932586,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.352319605762191,75.85307417434917,3.1640786620584582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46623139815034,20.836844202253474,True,False,True,False,True,13.584667596376352,0,1.0241610494540767,0.8361447903246073,False,False,False,False,0.34282825052815935,0.33741678926234875,False,False,False,False,18211038,9921745.34954876,False,False,False,False,737416.3641638549,False,False,False,False
2022-08-05 00:00:00+00:00,88.9281790594,89.9868478577,88.0655600385,88.8595616373,843040,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.46243052193221,76.07653654796002,2.87996472959657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.10215002949138,21.399135268595913,True,False,True,False,True,12.679112821459235,0,1.0529188733698283,0.8381614071156644,False,False,False,False,0.34282825084332813,0.34012252005283844,False,False,False,False,17367998,10213755.257409595,False,False,False,False,741558.4675299783,False,False,False,False
2022-08-08 00:00:00+00:00,89.3496860809,89.888822969,87.4283982618,89.2026487478,1456874,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.603528268208399,76.44093093050127,2.8041003331174417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76982389765203,22.09067869318568,True,False,True,False,True,13.070348839333747,0,1.0394160696059984,0.8457920465414578,False,False,False,False,0.329753482184685,0.3349380011187617,False,False,False,False,18824872,10551446.1100602,False,False,False,False,769610.0570386066,False,False,False,False
2022-08-09 00:00:00+00:00,88.1341774606,89.7907980802,87.8891152388,88.5458819933,1092072,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.75137740433977,76.6937929942452,2.40780377831184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.79424016947507,22.09067869318568,True,False,True,False,True,11.47295264658964,0,1.0357305498671543,0.865328760011313,False,False,False,False,0.33618985203871915,0.33556392657874046,False,False,False,False,17732800,10833067.83123431,False,False,False,False,782255.6234292495,False,False,False,False
2022-08-10 00:00:00+00:00,89.9378354133,90.2221075907,88.2812147937,89.3006736366,437967,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.955888639391263,76.7993601034597,2.6510836432866456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75782673602271,22.09067869318568,True,False,True,False,False,13.170982555395383,0,1.0144448896977414,0.8848351597926689,False,False,False,False,0.342828250881751,0.33919608873024576,False,False,False,False,18170767,11120820.739813356,False,False,False,False,768754.1087849652,False,False,False,False
2022-08-11 00:00:00+00:00,91.1435415448,92.5256924759,90.5553922124,91.2513689224,604251,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.187498086097538,76.9638965502979,2.7334265495930414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47893535546541,22.09067869318568,True,False,True,False,False,14.278098839005473,0,1.0228690569876713,0.8621791464157904,False,False,False,False,0.34282825122963995,0.3410121699799429,False,False,False,False,18775018,11420985.338252049,False,False,False,False,762303.0064796725,False,False,False,False
2022-08-12 00:00:00+00:00,93.9470533626,94.0548807402,90.9474917673,91.9865555879,448368,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.499031565685038,77.09661179705087,3.0642561993458934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37743772499073,23.009144432240305,True,False,True,False,False,16.7527345765735,0,1.0241548121266801,0.8558869285208597,False,False,False,False,0.3428282513560511,0.341920210667997,False,False,False,False,19223386,11726961.834791185,False,False,False,False,749991.8297549795,False,False,False,False
2022-08-15 00:00:00+00:00,95.231179405,95.9810698038,93.3589040302,93.4177189634,461383,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.835871630158778,77.24672258511005,3.0817087762776323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.17628439149615,24.826001112354803,True,False,True,False,True,17.841479359041227,0,1.0456952785775568,0.8369388898967591,False,False,False,False,0.3428282516075857,0.3423742311377913,False,False,False,False,19684769,12039032.704015061,False,False,False,False,738673.8364312549,False,False,False,False
2022-08-16 00:00:00+00:00,93.9372508737,96.2927978604,93.7802144079,95.4879859733,675286,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.101486606646331,79.61064323652052,2.3480519684454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00071797632748,24.826001112354803,True,False,True,False,True,16.09081973361882,0,1.0525972811153657,0.8286676419715712,False,False,False,False,0.3428282516460644,0.3426012413919278,False,False,False,False,19009483,12312383.696014471,False,False,False,False,736188.0389241469,False,False,False,False
2022-08-17 00:00:00+00:00,93.5054005928,94.7224332026,92.7202182639,94.0452134439,659839,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.3275361689102985,79.71409370281916,2.1795698233607927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44460373999019,24.826001112354803,True,False,True,False,False,15.509585638387868,0,1.0525040954247615,0.8412435899925482,False,False,False,False,0.30682358301681717,0.3247124122043725,False,False,False,False,18349644,12549139.00205312,False,False,False,False,733193.9589663373,False,False,False,False
2022-08-18 00:00:00+00:00,95.026691355,95.0561356924,92.8085512759,94.2905829217,494175,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.573473370761421,79.84552517415236,2.3094588392755853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35034716565245,24.826001112354803,True,False,True,False,False,16.84349919250726,0,1.0462755435356825,0.8371248822971146,False,False,False,False,0.312546568584162,0.31862949039426725,False,False,False,False,18843819,12795989.198051035,False,False,False,False,723820.6664578535,False,False,False,False
2022-08-19 00:00:00+00:00,92.6515148101,94.4672489457,92.2294793083,94.0648430021,468512,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.746673152500917,79.92754497989259,1.8859620945903943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.37447814148707,26.683429966882173,True,False,True,False,False,13.675803767098841,0,1.0331408431139892,0.8401566447016479,False,False,False,False,0.2967557517831589,0.3076926210887131,False,False,False,False,18375307,13014785.974598054,False,False,False,False,713808.5618908788,False,False,False,False
2022-08-22 00:00:00+00:00,90.4235599519,91.7485551319,89.3635638078,91.5326299914,668314,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.865210528315452,79.95645756332442,1.5246586168631224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77730209180828,21.523719459057844,True,False,True,False,False,10.841940210660134,0,1.012134175987394,0.8616983750928726,False,False,False,False,0.22306118973033034,0.26537690540952175,False,False,False,False,17706993,13198794.093241267,False,False,False,False,712024.46142457,False,False,False,False
2022-08-23 00:00:00+00:00,90.5118929639,90.9338303179,89.373378587,90.3744860563,703035,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.97544385324312,80.01372452158992,1.5050179835408066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13392572415247,18.35590837701534,True,False,True,False,False,10.924782952655985,0,1.0299791352861893,0.8533879250637733,False,False,False,False,0.21265065797073046,0.2390137816901261,False,False,False,False,18410028,13403156.207231805,False,False,False,False,711671.9335255672,False,False,False,False
2022-08-24 00:00:00+00:00,93.4465119181,93.4857710346,90.9241136865,91.1302240479,683971,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.138866376200413,80.15807466458213,1.8614212051676615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.333153097175476,18.35590837701534,True,False,True,False,False,13.611920475422515,0,1.0598650181057812,0.8138814003240522,False,False,False,False,0.26624150758485665,0.2526276446374914,False,False,False,False,19093999,13626326.51283056,False,False,False,False,710585.6224069175,False,False,False,False
2022-08-25 00:00:00+00:00,94.6439149697,94.7715070981,92.2392940874,93.1029946492,870940,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.293999096050082,80.3795639377981,1.955628297188367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36302229904109,18.35590837701534,True,False,True,False,False,14.665406467722079,0,1.082475654691417,0.7877689473963894,False,False,False,False,0.30098760860663226,0.2768076266220618,False,False,False,False,19964939,13874899.551543087,False,False,False,False,716874.0293713522,False,False,False,False
2022-08-26 00:00:00+00:00,92.906699067,95.821688463,92.5337374608,94.6831740861,414896,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.395883409653364,80.47817159377823,1.6804655758904516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.705330488806005,18.242096480910234,True,False,True,False,False,12.443830084226857,0,1.0790105046244227,0.7992226693101485,False,False,False,False,0.31922626014995414,0.298016943386008,False,False,False,False,19550043,14097454.196580613,False,False,False,False,705031.7537097306,False,False,False,False
2022-08-29 00:00:00+00:00,93.4072528017,94.3985454919,91.6111482243,92.4454044488,482215,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.448395821860805,80.57939426677919,1.7222310470224274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0397230367079,17.504324749236957,False,False,True,False,False,12.896232701084543,0,1.091055436204427,0.8005019156550048,False,False,False,False,0.2875342242332016,0.2927755838096048,False,False,False,False,20032258,14330191.600636275,False,False,False,False,696293.8417995451,False,False,False,False
2022-08-30 00:00:00+00:00,92.4552192279,93.9568804319,91.4737413168,93.9568804319,498803,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.460995174358819,80.67359251978098,1.5790958756559585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30878317654556,15.715721302368479,False,False,True,False,False,11.679633556226918,0,1.0952727066648984,0.7975920642450783,False,False,False,False,0.2797986484481522,0.28628711612887847,False,False,False,False,19533455,14534241.145709364,False,False,False,False,688549.1029054454,False,False,False,False
2022-08-31 00:00:00+00:00,91.7485551319,93.4955858137,90.9142989074,93.2796606732,676607,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.497406173111388,80.7871998388159,1.4620196692018355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21927159477271,13.610098802591239,False,False,True,False,False,10.780343660342552,0,1.0805768662787092,0.8040222331451587,False,False,False,False,0.26624150758485665,0.27626431185686756,False,False,False,False,18856848,14703755.139995273,False,False,False,False,688080.7851444475,False,False,False,False
2022-09-01 00:00:00+00:00,92.023368947,92.1509610754,89.4911559363,91.758369911,491430,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.50543706191205,80.85676469425104,1.4878019974900971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14313301180982,12.46270509715503,False,False,True,False,False,11.043652693648752,0,1.1175254922444462,0.8048089583869541,False,False,False,False,0.22757273870897618,0.25191852528292186,False,False,False,False,19348278,14885893.291368008,False,False,False,False,680368.9896485868,False,False,False,False
2022-09-02 00:00:00+00:00,90.610040755,93.0441059746,90.0996722412,93.0342911954,423596,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.51620523413537,80.91723813766448,1.2895872738167098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50556649037074,9.847687170636476,False,True,False,False,False,9.23127159776455,0,1.1074301694727782,0.7939589592361992,False,False,False,False,0.2436835324246505,0.2478010288537862,False,False,False,False,18924682,15044277.162294753,False,False,False,False,670299.4606427599,False,False,False,False
2022-09-06 00:00:00+00:00,90.2763382652,91.5228152123,89.196712563,91.051705815,668927,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.526286982358142,82.03287412004254,1.0952896381018162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31255090307623,7.7046893876372735,False,True,False,False,False,8.805970996632759,0,1.0924415523235675,0.8133102005723664,False,False,False,False,0.1994684601370935,0.22363474449543985,False,False,False,False,18255755,15170217.469655745,False,False,False,False,670245.6386567694,False,False,False,False
2022-09-07 00:00:00+00:00,95.3113199493,95.9296510333,90.6492998714,90.6492998714,1083363,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.652158408480408,82.48768900534328,1.6758188029334427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15087536492034,7.7046893876372735,False,False,True,False,True,13.580609686540583,1,1.0885913894850123,0.8011704571382866,False,False,False,False,0.2879709962100689,0.2558028703527544,False,False,False,False,19339118,15333703.764963362,False,False,False,False,686446.319493759,False,False,False,False
2022-09-08 00:00:00+00:00,94.8402105519,95.5174303106,93.7409552915,94.2022499097,857168,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.735278653006056,82.73450429718098,1.5649993746527215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06146418382016,2.3185360329796296,False,False,True,False,True,12.97474240856663,1,1.1086929180315281,0.799074783594429,False,False,False,False,0.3276650615425537,0.29173396594765405,False,False,False,False,18481950,15457164.401631465,False,False,False,False,693141.2873567488,False,False,False,False
2022-09-09 00:00:00+00:00,94.7224332026,96.1553909528,93.9470656528,95.8903919168,475446,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.827874900746548,82.85654179916075,1.5158509242792821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.163777898673324,3.3871436002891357,False,False,True,False,True,12.821508930248463,1,1.1126963212085093,0.8256101234206829,False,False,False,False,0.342828250677007,0.31728110831233053,False,False,False,False,18006504,15557138.50352827,False,False,False,False,684604.2172643273,False,False,False,False
2022-09-12 00:00:00+00:00,94.8794696684,95.115024367,94.0942873395,94.7813218772,300222,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.91802639847393,82.9244255008662,1.5098515167665947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05370869967876,4.339968518149476,False,False,True,False,True,12.968510011830507,1,1.12488699997804,0.8246418926633018,False,False,False,False,0.3258346919359615,0.321557900124146,False,False,False,False,18306726,15664965.46417422,False,False,False,False,669530.404822589,False,False,False,False
2022-09-13 00:00:00+00:00,93.348364127,94.4574341666,92.7005887057,93.2404015568,473537,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.981080297973339,82.99831131372358,1.2968235410317375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.289685106005976,4.339968518149476,False,False,True,False,True,10.94693761703806,1,1.0908420846923021,0.8402171292883129,False,False,False,False,0.2874666719896121,0.3045122860568791,False,False,False,False,17833189,15749993.838128174,False,False,False,False,661844.3889471934,False,False,False,False
2022-09-14 00:00:00+00:00,94.7322479817,94.8009514355,92.3668862159,92.7496626012,583574,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.080670308067075,83.10047413977674,1.4394565547750486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6532918347682,4.339968518149476,False,False,True,False,True,12.276356307145214,1,1.111353585346448,0.8326360029676405,False,False,False,False,0.2876482222614312,0.2960802541591552,False,False,False,False,18416763,15854573.020946678,False,False,False,False,658774.9619296563,False,False,False,False
2022-09-15 00:00:00+00:00,93.2698458941,93.9863247692,92.6318852519,93.790029187,317162,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.158876674639805,83.14536902158945,1.2409155422069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79576997483625,4.339968518149476,False,True,True,False,False,10.365855786181797,1,1.1037784304309948,0.8239169907612859,False,False,False,False,0.27750940247844086,0.286794828318798,False,False,False,False,18099601,15942613.33385073,False,False,False,False,645378.3751873168,False,False,False,False
2022-09-16 00:00:00+00:00,93.6722518377,94.4574341666,92.4552192279,92.4552192279,700922,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.239302763766972,83.2504839834569,1.264884681756532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04402504941757,4.339968518149476,False,True,True,False,False,10.760697368937315,1,1.105073916394079,0.8203089220729053,False,False,False,False,0.2829338708456014,0.2848643495821997,False,False,False,False,18800523,16054688.222719328,False,False,False,False,647556.55655252,False,False,False,False
2022-09-19 00:00:00+00:00,95.0659504715,95.4879859733,93.171698103,93.3581789061,574616,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.33877711763642,83.35764100391003,1.404079915126527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14867818634285,4.339968518149476,False,True,True,False,False,12.118272144083573,1,1.092570258542943,0.8250691666296113,False,False,False,False,0.3154673238317238,0.30016583670696173,False,False,False,False,19375139,16184901.97869112,False,False,False,False,644696.1425700682,False,False,False,False
2022-09-20 00:00:00+00:00,93.7409552915,94.4672489457,92.906699067,94.4672489457,525113,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.40901946960576,83.4359443282324,1.2254711741975235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.911128538177486,4.339968518149476,False,True,True,False,False,10.368111298296188,1,1.0960636592434854,0.8191832643522962,False,False,False,False,0.29146506453424204,0.2958154506206019,False,False,False,False,18850026,16289416.64619343,False,False,False,False,640006.6075673205,False,False,False,False
2022-09-21 00:00:00+00:00,94.1826203515,96.6461299084,93.3418863728,93.3679936852,769590,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0,95.72317,8.480616376035593,84.68938432137602,1.1194040160748027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.633846021748624,4.339968518149476,False,True,True,False,False,10.806753808381071,1,1.0999316314389818,0.7974625573111764,False,False,False,False,0.34064034391247666,0.3182278972665393,False,False,False,False,19619616,16420012.699283885,False,False,False,False,645088.3092313472,False,False,False,False
2022-09-22 00:00:00+00:00,90.6198555341,93.3974380226,89.9328209963,93.1029946492,734003,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.498958606610588,84.56627243104035,0.7122735129397035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07078382781131,5.8441290207777,False,True,False,False,False,6.266863052658444,1,1.0723355171533793,0.8223728503941488,False,False,False,False,0.21423706947305945,0.2662324833697994,False,False,False,False,18885613,16516702.907155106,False,False,False,False,648575.1598497258,False,False,False,False
2022-09-23 00:00:00+00:00,89.0985647718,89.4322672616,87.1159793914,89.373378587,471589,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.509044144821086,84.452131939682,0.5460581415535355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.620443705972484,1.7001560879847162,False,True,False,True,False,4.435652036222471,1,1.0475859005173298,0.8519803027716402,False,False,False,False,0.09203025514348477,0.17913136925664208,False,False,False,False,18414024,16591107.655894123,False,False,False,False,641634.5261301287,False,False,False,False
2022-09-26 00:00:00+00:00,88.6176405954,90.7180033252,88.1661607563,89.196712563,326812,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.513474038753278,84.41501802540179,0.4936436701243114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22805705336755,-1.3378798062327562,False,True,False,True,False,3.862416267426127,0,1.0610172299284184,0.8445161116460443,False,False,False,False,0.12066895552669332,0.1499001623916677,False,False,False,False,18087212,16649778.41448651,False,False,False,False,629288.5447132608,False,False,False,False
2022-09-27 00:00:00+00:00,87.79319915,90.0406854187,87.3907932065,89.7463401932,321286,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.511823123267966,84.37363275342773,0.4017431221314425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.237762038654324,-3.9838528525174723,False,True,False,True,False,2.8793176504916396,0,1.0287362352804565,0.857005721457676,False,False,False,False,0.0931731302696007,0.1215366463306342,False,False,False,False,17765926,16693548.908036059,False,False,False,False,617210.0135480349,False,False,False,False
2022-09-28 00:00:00+00:00,87.4300523229,88.146531198,86.0069093518,87.4006079856,447009,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.487836050897346,84.30004847608413,0.36876346668889287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92171144821373,-6.02829744648011,False,True,False,True,False,2.445388396011399,0,1.0149210278807956,0.8778723768220963,False,False,False,False,0.03157726678931256,0.07655695655997338,False,False,False,False,17318917,16718073.146936607,False,False,False,False,610535.4639971317,False,False,False,False
2022-09-29 00:00:00+00:00,84.7506176256,85.9578354562,83.8869170638,84.7309880673,479907,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.396343843357172,84.18113127310828,0.06782551585739019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.308330576341696,-9.32000327884495,False,True,False,True,False,0.0,0,0.9993975227060151,0.8825842855045175,False,False,False,False,-0.04909551503383488,0.013730720763069252,False,False,False,False,16839010,16722815.768625367,False,False,False,False,605412.7791344991,False,False,False,False
2022-09-30 00:00:00+00:00,84.6033959389,86.4387596327,84.4561742522,85.3689487096,469830,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.275191693089262,84.0937163891277,0.061591268054603215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79879744608168,-11.574013930392567,False,True,False,True,False,0.0,0,1.0046008836027485,0.8707613511009337,False,False,False,False,-0.04803511046875404,-0.017152194852842396,False,False,False,False,16369180,16708947.69926751,False,False,False,False,600095.8074037344,False,False,False,False
2022-10-03 00:00:00+00:00,86.7135734478,87.2435715198,83.8574727264,83.8869170638,343534,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.191444044837118,84.05180157802049,0.3249453765672939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7736751499847,-11.574013930392567,False,True,False,True,False,1.5784932604719444,0,0.995896351093552,0.8748915182349642,False,False,False,False,-0.06541128098953479,-0.041281737921188597,False,False,False,False,16712714,16709095.397335453,False,False,False,False,590034.5600545683,False,False,False,False
2022-10-04 00:00:00+00:00,88.5194928043,89.0470371815,87.8031120769,88.2544937683,276185,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.054111744739235,84.05330200066066,0.5545230740753692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65082371211487,-11.574013930392567,False,True,False,True,True,3.567797755558434,0,1.010464035333462,0.8682142543559812,False,False,False,False,0.0325649072752246,-0.004358415322982,False,False,False,False,16988899,16720068.087636024,False,False,False,False,577726.7341700755,False,False,False,False
2022-10-05 00:00:00+00:00,86.2326492714,88.0974573025,85.8106137696,87.7146809172,373228,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.902441682301743,84.02860693084416,0.27890649867015194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01643687762929,-11.574013930392567,False,True,False,True,True,0.9101947919978741,0,0.9771227401729967,0.8840198378019939,False,False,False,False,-0.033493742794780575,-0.018926079058881287,False,False,False,False,16615671,16715974.084199317,False,False,False,False,569707.1759673274,False,False,False,False
2022-10-06 00:00:00+00:00,84.3678412402,86.2620936087,83.6022884695,86.1541310385,326905,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.774124290344535,83.98326371017292,0.04946891967044038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75891966166051,-11.574013930392567,False,True,False,True,True,0.0,0,0.967530635843575,0.8968006197330107,False,False,False,False,-0.1942283066942574,-0.10657719287656933,False,False,False,False,16288766,16699220.825995421,False,False,False,False,560185.5220078245,False,False,False,False
2022-10-07 00:00:00+00:00,82.3459967433,84.1617308789,81.786554334,83.7396953771,426203,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.503364845935625,83.89695044904953,-0.2067010917894565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.530880517055465,-11.574013930392567,False,True,False,True,True,0.0,0,0.946287191551198,0.933343968632754,False,False,False,False,-0.34282825441539394,-0.22470272364598165,False,False,False,False,15862563,16666410.715172071,False,False,False,False,554931.3054584981,False,False,False,False
2022-10-10 00:00:00+00:00,82.7385879078,83.5335850158,82.404885418,82.4637740926,181968,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.2520059744779495,83.86371707397365,-0.15514730270952995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63627456707854,-11.574013930392567,False,True,False,True,True,0.0,0,0.9398512020937897,0.9512087930334974,False,False,False,False,-0.34282825441539394,-0.28376548903068777,False,False,False,False,16044531,16642023.275361402,False,False,False,False,540305.2934797334,False,False,False,False
