date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_864,Gap_Up_aVWAP_863,Gap_Up_aVWAP_848,Gap_Up_aVWAP_816,Gap_Up_aVWAP_815,Gap_Up_aVWAP_780,Gap_Up_aVWAP_773,Gap_Up_aVWAP_758,Gap_Up_aVWAP_696,Gap_Down_aVWAP_912,Gap_Down_aVWAP_905,Gap_Down_aVWAP_890,Gap_Down_aVWAP_877,Gap_Down_aVWAP_870,Gap_Down_aVWAP_860,Gap_Down_aVWAP_859,Gap_Down_aVWAP_851,Gap_Down_aVWAP_841,Gap_Down_aVWAP_835,aVWAP_OB_bear_819,aVWAP_OB_bear_457,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-22 00:00:00+00:00,66.8113464079,68.6363065696,66.722323961,67.6570596536,319625,,,,,,,,,,,,,,,,,,,,,,,77.25294350768993,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.145139431625596,75.74461045195604,-1.2502574833621711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08269601201608,-6.454457766885184,False,True,False,True,True,0.0,0,0.9005720476714922,0.9271505958826051,False,False,False,False,-0.24351790117121572,-0.23772904025637992,False,False,False,False,16453147,16422307.031162472,False,False,False,False,490486.4127144904,False,False,False,False
2022-11-23 00:00:00+00:00,66.5442790672,67.7460821005,66.143678056,67.211947419,227610,,,,,,,,,,,,,,,,,,,,,,,77.21053011993386,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.1579776062367735,75.70133004852264,-1.279279076445289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.681701362282155,-6.454457766885184,False,True,False,True,True,0.0,0,0.8889917427210855,0.9352151238590682,False,False,False,False,-0.26703132717447553,-0.2523801837154277,False,False,False,False,16225537,16414590.55935218,False,False,False,False,480177.5337845104,False,False,False,False
2022-11-25 00:00:00+00:00,66.232700503,66.9448800783,65.7875882684,66.6778127375,131380,,,,,,,,,,,,,,,,,,,,,,,77.18505963638118,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.12015495967616,75.67394748503372,-1.3259889757319447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18484166641508,-6.454457766885184,False,True,False,True,True,0.0,0,0.8912611184565369,0.937484515830301,False,False,False,False,-0.28576116931601486,-0.26907067651572125,False,False,False,False,16094157,16402024.5374168,False,False,False,False,466499.19912629435,False,False,False,False
2022-11-28 00:00:00+00:00,68.9478851338,69.3929973684,66.8113464079,67.3899923128,319407,,,,,,,,,,,,,,,,,,,,,,,77.13529274880885,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.047018239690295,75.63630972769418,-0.9491141311687776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62510684965582,-10.595840484313698,False,True,False,True,True,0.0,0,0.8812740399954071,0.9359725188080961,False,False,False,False,-0.23010025398791167,-0.24958546525181646,False,False,False,False,16413564,16402477.06536124,False,False,False,False,460730.87759192986,False,False,False,False
2022-11-29 00:00:00+00:00,68.5472841227,68.8588626869,67.6570596536,68.8588626869,228463,,,,,,,,,,,,,,,,,,,,,,,77.09992020701459,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.918997142252801,75.60863714403003,-1.0205746405368321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89520525517247,-9.243033173478452,False,True,False,True,True,0.0,0,0.8884070739518308,0.937828859038046,False,False,False,False,-0.22517760387988314,-0.23738153456584982,False,False,False,False,16185101,16393952.513778448,False,False,False,False,451622.3333726385,False,False,False,False
2022-11-30 00:00:00+00:00,64.9418750227,69.7935983795,64.8528525758,68.3692392289,471592,,,,,,,,,,,,,,,,,,,,,,,77.01274830304385,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.824754057013246,75.5192865547667,-1.5498597376116643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90727630204175,-9.243033173478452,False,True,False,True,False,0.0,0,0.8748688439136261,0.9412376735271434,False,False,False,False,-0.25488386733386814,-0.24613270094985898,False,False,False,False,15713509,16367268.454414587,False,False,False,False,452405.45755410363,False,False,False,False
2022-12-01 00:00:00+00:00,65.1199199165,65.7430770449,63.606538319,64.2742066709,493296,,,,,,,,,,,,,,,,,,,,,,,76.90849707804176,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.725674795436838,74.73968904220979,-1.4303054218792306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.778315147858265,-9.243033173478452,False,True,False,True,False,0.0,0,0.8760654699669677,0.9667477497763977,False,False,False,False,-0.34170419088061377,-0.29391844591523636,False,False,False,False,16206805,16360975.76992774,False,False,False,False,454009.00823825644,False,False,False,False
2022-12-02 00:00:00+00:00,64.3632291178,66.9893913017,63.8896297002,66.9893913017,362198,,,,,,,,,,,,,,,,,,,,,,,76.83468718035233,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.687389249024324,74.67188101245556,-1.5415061858646204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45733545300391,-5.4580952074809375,False,True,False,True,False,0.0,0,0.8531770512039147,0.9811250070103554,False,False,False,False,-0.31617575746231735,-0.30504710168877686,False,False,False,False,15844607,16340726.0142443,True,False,False,False,450408.57654263853,False,False,False,False
2022-12-05 00:00:00+00:00,67.9686382178,68.458706788,65.16443114,65.2534535869,224127,,,,,,,,,,,,,,,,,,,,,,,76.79761500618142,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.5758102838170664,74.6708044497288,-1.0192152666603982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.399340648799665,-5.4580952074809375,False,True,False,True,True,0.0,0,0.8352448909288244,0.9927126588941229,False,False,False,False,-0.2713297554665764,-0.2881884285776766,False,False,False,False,16068734,16330059.660744524,False,False,False,False,441534.78922724095,False,False,False,False
2022-12-06 00:00:00+00:00,70.1051769437,70.8618677424,67.9686382178,68.1021718881,560843,,,,,,,,,,,,,,,,,,,,,,,76.72942438767316,#000000,0.0,0.0,6.500119507585548,74.72582505232089,-0.7108558701464878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17486084007396,-7.305402122478846,False,False,False,False,True,0.0,1,0.851424975194742,0.9841194737426067,False,False,False,False,-0.18892669692795996,-0.2385575627528183,False,False,False,False,16629577,16341805.438754544,False,False,False,False,446213.54259087855,False,False,False,False
2022-12-07 00:00:00+00:00,70.5502891782,70.8618677424,69.0814188042,70.4612667313,367154,,,,,,,,,,,,,,,,,,,,,,,76.68870451154136,#000000,0.0,0.0,6.464765146938272,74.74454874202435,-0.6487876154032846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0541012103536,-4.735380939040617,False,False,False,False,True,0.0,0,0.8487244886073404,0.9858623632053231,False,False,False,False,-0.16518423223327022,-0.20187089749304427,False,False,False,False,16996731,16367488.794097504,False,False,False,False,443113.16837162845,False,False,False,False
2022-12-08 00:00:00+00:00,69.5710422622,70.5502891782,68.191194335,69.7045759325,401564,,,,,,,,,,,,,,,,,,,,,,,76.63984397429084,#000000,0.0,0.0,6.43299835233507,74.73540940373461,-0.8027931702578525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.952284694085705,-3.9937404545540005,False,False,False,False,True,0.0,0,0.8617859801142146,0.9792115960841979,False,False,False,False,-0.18451183338438942,-0.19319136543871684,False,False,False,False,16595167,16376417.35119172,False,False,False,False,441483.78921979986,False,False,False,False
2022-12-09 00:00:00+00:00,71.3960024239,71.3960024239,69.6159985979,70.3722442844,434671,,,,,,,,,,,,,,,,,,,,,,,76.59757700311278,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.371856207521113,74.74706374461411,-0.5259160300508092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14430406465782,-1.955710193543382,True,False,True,False,True,0.0,0,0.8600942034647466,0.9885049344669731,False,False,False,False,-0.13618934657807572,-0.16469035600839627,False,False,False,False,17029838,16402041.690360673,False,False,False,False,441216.62101510185,False,False,False,False
2022-12-12 00:00:00+00:00,69.5265310387,71.796603435,69.3707417566,71.1289350831,477222,,,,,,,,,,,,,,,,,,,,,,,76.54736526308503,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.282508651854726,74.73795725209378,-0.829513575258708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.643530974365255,-1.955710193543382,True,False,True,False,True,0.0,0,0.8663369758981875,0.9814456355890724,False,False,False,False,-0.1284995294957324,-0.14659494275206433,False,False,False,False,16552616,16407946.56524849,False,False,False,False,442628.59666156844,False,False,False,False
2022-12-13 00:00:00+00:00,68.5472841227,69.4820198153,64.4967627882,65.16443114,585469,,,,,,,,,,,,,,,,,,,,,,,76.46074382579559,#000000,0.0,0.0,6.275110100731252,74.6560930819557,-0.973498291056889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.351309446326866,-1.955710193543382,True,False,False,False,True,0.0,0,0.8450724795539187,0.9930317642632014,False,False,False,False,-0.2555229702605616,-0.20105895650631295,False,False,False,False,15967147,16390660.307787765,False,False,False,False,448230.18110621284,False,False,False,False
2022-12-14 00:00:00+00:00,69.3929973684,70.4612667313,67.3899923128,68.6363065696,672661,,,,,,,,,,,,,,,,,,,,,,,76.38037755746483,#000000,0.0,0.0,6.272522273259755,74.60675889655018,-0.8312065387757711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34770130141027,-1.955710193543382,True,False,False,False,True,0.0,0,0.8833506569525948,0.9627500151373037,False,False,False,False,-0.1863442073189287,-0.19370158191262082,False,False,False,False,16639808,16400430.80552158,False,False,False,False,457031.38969028293,False,False,False,False
2022-12-15 00:00:00+00:00,72.9093840214,73.3767518677,70.728334072,71.0399126362,580891,,,,,,,,,,,,,,,,,,,,,,,76.34271496722728,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.2660488696834795,74.62901188967979,-0.2744357575313088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37561524466386,-0.5448575836932719,True,False,True,False,True,0.5349406052515029,0,0.8944911556878216,0.9482631655935374,False,False,False,False,-0.07797174373242606,-0.13583666282252344,False,False,False,False,17220699,16432598.185697204,False,False,False,False,461888.6293102718,False,False,False,False
2022-12-16 00:00:00+00:00,74.0666758313,75.4687793701,73.4880299263,74.2892319485,544764,,,,,,,,,,,,,,,,,,,,,,,76.32537721734246,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.262889586566384,74.67910783922602,-0.0977874508980098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22980136444995,2.205467629371242,True,False,True,False,True,1.4133222892314414,0,0.9107372005384277,0.9277172650023027,False,False,False,False,0.004733252209060106,-0.06555170530673167,False,False,False,False,17765463,16484867.394101234,False,False,False,False,465138.6438471239,False,False,False,False
2022-12-19 00:00:00+00:00,76.0251696633,76.4889766118,73.5325411498,73.9331421609,497138,,,,,,,,,,,,,,,,,,,,,,,76.31771880785267,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.268061496234404,74.73345518524673,0.20607878190558418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4358184606869,5.211755830561771,True,False,True,False,True,2.8823352887517117,0,0.8977856152021354,0.9485383319936828,False,False,False,False,0.022852168087549977,-0.021349768609590848,False,False,False,False,18262601,16554582.437469814,False,False,False,False,466393.52055900136,False,False,False,False
2022-12-20 00:00:00+00:00,75.3575013115,76.7818604621,74.3559987837,76.4257706744,403464,,,,,,,,,,,,,,,,,,,,,,,76.31253711771433,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.269673492491532,74.7744584356092,0.0929941370294706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72522809496819,6.400126891263071,True,False,True,False,True,2.345213963855741,0,0.8876259450704839,0.9547008371528203,False,False,False,False,0.04186609381079939,0.010258162600604272,False,False,False,False,17859137,16605741.439921979,False,False,False,False,463925.69622335426,False,False,False,False
2022-12-21 00:00:00+00:00,72.8648727979,74.2002095016,71.9822152368,73.9776533844,395142,,,,,,,,,,,,,,,,,,,,,,,76.29224150188806,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.265041522214579,74.78192168315077,-0.30599140938703984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68787604577613,6.400126891263071,True,False,True,False,True,0.3651701240866032,0,0.8707467108774636,0.9731058512804004,False,False,False,False,-0.042495787703907606,-0.016118812551651665,False,False,False,False,17463995,16639398.442277981,False,False,False,False,461228.29637145804,False,False,False,False
2022-12-22 00:00:00+00:00,74.6844114926,77.1144415979,74.0601835757,74.1493589924,470379,,,,,,,,,,,,,,,,,,,,,,,76.28492354015172,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.264958546522331,74.81933365806921,-0.02153600290685099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.778112332933304,6.400126891263071,True,False,True,False,True,1.761722234182102,0,0.8674669342999131,0.9453063984159218,False,False,False,False,0.04902950424968722,0.016455345849017776,False,False,False,False,17934374,16690181.797482766,False,False,False,False,461587.14749414596,False,False,False,False
2022-12-23 00:00:00+00:00,74.0155958673,75.7768103473,74.0155958673,74.9073500344,212661,,,,,,,,,,,,,,,,,,,,,,,76.27940857157695,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.260056892276271,74.83090136765207,-0.13023931161999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07726844072801,6.400126891263071,True,False,True,False,False,1.2267367902209791,0,0.8833763326300144,0.969271148600942,False,False,False,False,0.09234347050233874,0.05439940817567826,False,False,False,False,17721713,16730634.00150305,False,False,False,False,451825.3377884932,False,False,False,False
2022-12-27 00:00:00+00:00,75.0411131595,75.5761656597,73.971008159,74.0601835757,179530,,,,,,,,,,,,,,,,,,,,,,,76.27549871146265,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.233453715284628,74.84150678222525,0.032021795042017624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.461416509647634,6.400126891263071,True,False,True,False,False,2.02252334943876,0,0.8888923093522314,0.9411828122411056,False,False,False,False,0.11070463246015,0.08255202031791413,False,False,False,False,17901243,16776540.236738225,False,False,False,False,441147.089247768,False,False,False,False
2022-12-28 00:00:00+00:00,77.4042617022,77.5380248273,74.3722975342,75.0857008678,252260,,,,,,,,,,,,,,,,,,,,,,,76.27612721398962,"rgba(38, 166, 154, 0.75)",1.0,75.59021,6.195017838460211,74.95903173325027,0.394709108627442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.476306356357156,6.613988514678518,True,False,True,False,False,3.8277440112843024,0,0.9052016678194765,0.9266472221132297,False,False,False,False,0.16302444913629793,0.12278823472710604,False,False,False,True,18153503,16830538.77647398,False,False,False,True,433739.75241452217,False,False,False,False
2022-12-29 00:00:00+00:00,73.5251310754,76.6908583686,73.2571589482,76.3787444101,224936,,,,,,,,,,,,,,,,,,,,,,,76.26999941484489,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.1923272820492254,74.91406669232012,-0.22429945215371141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59962909394966,6.613988514678518,True,False,True,False,False,0.6915275481578966,0,0.9223368348677465,0.9139595979870507,False,False,False,False,0.11952916800645845,0.12115870136678225,False,False,False,False,17928567,16873598.706808332,False,False,False,False,425551.36996689386,False,False,False,False
2022-12-30 00:00:00+00:00,73.971008159,75.4424025346,73.7034819089,74.9519377428,351301,,,,,,,,,,,,,,,,,,,,,,,76.25987957499453,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.186277832745561,74.89754721545647,-0.14977326940475694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05675613757087,6.613988514678518,True,False,True,False,False,1.0366697471531694,0,0.9043769102099184,0.9426275689914954,False,False,False,False,0.10188744772751862,0.11152307454715044,False,False,False,False,18279868,16928746.522227615,False,False,False,False,422639.5907525059,False,False,False,False
2023-01-03 00:00:00+00:00,74.8181746177,76.0666304516,71.4740964912,72.7225523251,428140,,,,,,,,,,,,,,,,,,,,,,,76.24605975696777,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.185253912577561,74.89002646950891,-0.011616637380529609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75673015998281,6.613988514678518,True,False,True,False,False,1.6967707016890756,1,0.8913505603928528,0.9446052131180692,False,False,False,False,0.06676234699911973,0.08914271077313508,False,False,False,False,18708008,16998521.482140258,False,False,False,False,422855.293075937,False,False,False,False
2023-01-04 00:00:00+00:00,72.9900785752,74.104771284,72.0631001185,73.7926573256,340952,,,,,,,,,,,,,,,,,,,,,,,76.229722720401,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.185390355087966,74.86813266827123,-0.3036274164210803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66056362393387,9.417785015601908,True,False,True,False,False,0.21860420803943015,1,0.8876486706511224,0.9540965227338862,False,False,False,False,0.08506190495628427,0.08710230786470968,False,False,False,False,18367056,17052189.502448484,False,False,False,False,419643.39922982187,False,False,False,False
2023-01-05 00:00:00+00:00,74.6398237843,75.6653410764,73.7039277859,73.8818327423,252990,,,,,,,,,,,,,,,,,,,,,,,76.22382322481538,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.1855629554261915,74.87926584734457,-0.03870982556802155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77164879131914,9.384288744879193,True,False,True,False,False,1.5226461931351878,1,0.898389933755826,0.9208285628895984,False,False,False,False,0.2616972477189734,0.17439977779184154,False,False,False,False,18620046,17113674.070979916,False,False,False,False,413107.97180904454,False,False,False,False
2023-01-06 00:00:00+00:00,71.2957456577,74.4614729509,70.8944562826,73.3021925337,289086,,,,,,,,,,,,,,,,,,,,,,,76.20658430156077,#000000,0.0,0.0,6.190651031569607,74.85481886879232,-0.5749109734893167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7432258950735,6.3797017592579195,True,False,False,False,False,0.0,1,0.9072767432914401,0.9128937148340692,False,False,False,False,0.13972312920631935,0.15706145349908046,False,False,False,False,18330960,17161410.77407874,False,False,False,False,408244.365071435,False,False,False,False
2023-01-09 00:00:00+00:00,71.072807116,71.2288640952,69.2892987818,70.0918775322,175480,,,,,,,,,,,,,,,,,,,,,,,76.19179783315941,#000000,0.0,0.0,6.181849771506366,74.82774778526843,-0.6074137690268449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53758506511983,4.245626051284411,True,False,False,False,False,0.0,1,0.9139936411220813,0.9053399353893707,False,False,False,False,-0.0022874427423313767,0.07738700537837455,False,False,False,False,18155480,17200393.880977616,False,False,False,False,399116.3507549081,False,False,False,False
2023-01-10 00:00:00+00:00,69.0217725317,71.5186841995,68.932597115,71.2511579494,214067,,,,,,,,,,,,,,,,,,,,,,,76.17162756811129,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.141373033869217,74.7909064819684,-0.9393882961435602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40696235071268,1.294807648170618,False,False,False,True,False,0.0,0,0.9095731983876988,0.9007719837096229,False,False,False,False,-0.0042382709757973714,0.036574367201288586,False,False,False,False,17941413,17229453.454272613,False,False,False,False,391859.51347040193,False,False,False,False
2023-01-11 00:00:00+00:00,67.3274396143,68.8657155525,67.2828519059,68.4421323231,212407,,,,,,,,,,,,,,,,,,,,,,,76.14547610119727,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.025145093793568,74.73898232361695,-1.230101946748385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10010780582821,-1.7473850600602532,False,True,False,True,False,0.0,0,0.9045511338931168,0.9171582351450182,False,False,False,False,-0.1304755449409438,-0.0469505888698276,False,False,False,False,17729006,17249043.750183493,False,False,False,False,384822.1600009744,False,False,False,False
2023-01-12 00:00:00+00:00,65.0534664882,67.9628144583,65.0137834278,66.792387114,310148,,,,,,,,,,,,,,,,,,,,,,,76.09931634969315,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.859503133221494,74.64699749423481,-1.6372601546439287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45302547858573,-5.049876116081741,False,True,False,True,False,0.0,0,0.8939887913895755,0.9079012191168521,False,False,False,False,-0.22603274304958607,-0.13649166595970683,False,False,False,False,17418858,17255703.13252924,False,False,False,False,381893.7615695637,False,False,False,False
2023-01-13 00:00:00+00:00,64.2508877378,66.1681591971,64.0725369044,65.9452206553,245336,,,,,,,,,,,,,,,,,,,,,,,76.05886546895749,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.7099613616133365,74.56916081301468,-1.8070653060074775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54975577214372,-7.624604364342687,False,True,False,True,False,0.0,0,0.8945531718357184,0.9131128403489359,False,False,False,False,-0.3117864499500761,-0.22413905795489147,False,False,False,False,17173522,17252480.34301829,False,False,False,False,376538.5552335024,False,False,False,False
2023-01-17 00:00:00+00:00,64.4738262796,64.8751156548,63.7666652251,64.3400631545,169292,,,,,,,,,,,,,,,,,,,,,,,76.02998831374742,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.695174216545393,74.51564133611951,-1.7632147278912786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.920637988621564,-9.051631871709859,False,True,False,True,False,0.0,0,0.8853478339390575,0.9476720545490872,False,False,False,False,-0.34282825441539394,-0.2834836561851427,False,False,False,False,17342814,17256022.839370515,False,False,False,False,368411.23934199254,False,False,False,False
2023-01-18 00:00:00+00:00,66.6140362806,66.6363301348,63.0024319039,64.0279491961,368801,,,,,,,,,,,,,,,,,,,,,,,75.97316993192774,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.535881952186859,74.42112131276048,-1.4102694204085064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.634701265237766,-9.051631871709859,False,True,False,True,False,0.0,0,0.8442875541454741,0.9552866001690944,False,False,False,False,-0.3114120555469325,-0.2974478558660376,False,False,False,False,17711615,17273889.198610887,False,False,False,False,368426.5240736791,False,False,False,False
2023-01-19 00:00:00+00:00,67.8624921145,68.7765401358,67.1045010725,67.3720273226,331965,,,,,,,,,,,,,,,,,,,,,,,75.93451982029377,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.303265552070821,74.37170431812893,-1.2273969952508252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.238086684134146,-9.051631871709859,False,True,False,True,True,0.0,0,0.8792320908841053,0.9353187826500042,False,False,False,False,-0.12531403818891215,-0.2113809470274749,False,False,False,False,18043580,17304073.151606537,False,False,False,False,366996.66038451524,False,False,False,False
2023-01-20 00:00:00+00:00,65.6331066968,68.4867200315,65.6331066968,67.3720273226,294343,,,,,,,,,,,,,,,,,,,,,,,75.89492596802715,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.226816219545866,74.31686321533302,-1.6613854694297072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.113277672008415,-9.051631871709859,False,True,False,True,True,0.0,0,0.8731444264610249,0.9245823023889285,False,False,False,False,-0.17642608016107944,-0.19390351359427715,False,False,False,False,17749237,17321530.55742589,False,False,False,False,364147.4972321813,False,False,False,False
2023-01-23 00:00:00+00:00,64.0725369044,66.034396072,63.5374844042,65.410168155,372990,,,,,,,,,,,,,,,,,,,,,,,75.8343641871604,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.28676208005136,74.22630629939336,-1.9206026753703884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88789349615449,-9.051631871709859,False,True,False,True,True,0.0,0,0.8646679916431083,0.9426978633827007,False,False,False,False,-0.31350043075426737,-0.25370197217427226,False,False,False,False,17376247,17323676.300271936,False,False,False,False,364494.2620466056,False,False,False,False
2023-01-24 00:00:00+00:00,64.3400631545,65.0980541966,63.760422946,64.5630016963,171551,,,,,,,,,,,,,,,,,,,,,,,75.80636228758553,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.324442743836628,74.18568117528956,-1.8491358616235418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42292617246039,-9.051631871709859,False,True,False,True,True,0.0,0,0.8497628423658559,0.9720076023935543,False,False,False,False,-0.3359461829379021,-0.2948240775560872,False,False,False,False,17547798,17332465.386535782,False,False,False,False,356927.85961340537,False,False,False,False
2023-01-25 00:00:00+00:00,64.0279491961,66.4802731555,64.0056553419,65.410168155,232272,,,,,,,,,,,,,,,,,,,,,,,75.77011575730178,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.348125898418325,74.13555536261202,-1.8899342234073602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86289426957245,-9.051631871709859,False,True,False,True,True,0.0,0,0.8956247848574476,0.9575307378598075,False,False,False,False,-0.2851791768180423,-0.29000162718706474,False,False,False,False,17315526,17331801.096867714,False,False,False,False,352039.39453052677,False,False,False,False
2023-01-26 00:00:00+00:00,63.3591335708,64.8305279464,62.378203987,63.0470196123,292758,,,,,,,,,,,,,,,,,,,,,,,75.71931420057666,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.273367452491857,74.06287915872556,-2.029774273148301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93892319495902,-9.051631871709859,False,True,False,True,True,0.0,0,0.9006165677607193,0.9422378002878167,False,False,False,False,-0.34282825441539394,-0.31641494080122934,False,False,False,False,17022768,17319682.15189251,False,False,False,False,349714.6339607022,False,False,False,False
2023-01-27 00:00:00+00:00,62.6457302371,63.8495983627,62.1998531536,63.7158352376,198000,,,,,,,,,,,,,,,,,,,,,,,75.68344771972043,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.173482493420257,74.01165034895818,-2.1969572964272333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73843821554943,-10.163134160035462,False,True,False,True,False,0.0,0,0.8930255117995518,0.954600615680654,False,False,False,False,-0.34282825441539394,-0.32962159760831167,False,False,False,False,16824768,17300273.75377908,False,False,False,False,343765.0404720472,False,False,False,False
2023-01-30 00:00:00+00:00,64.3400631545,64.4738262796,62.6903179455,63.8495983627,168524,,,,,,,,,,,,,,,,,,,,,,,75.65530251356876,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.025285893174038,73.97378352672739,-1.9170492141179654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6098612162361,-10.163134160035462,False,True,False,True,False,0.0,0,0.9118223837988758,0.9476355141944184,False,False,False,False,-0.3112256702117431,-0.3204236339100274,False,False,False,False,16993292,17288235.25363088,False,False,False,False,336892.84280647675,False,False,False,False
