date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_75,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_120,aVWAP_OB_bull_64,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,79.3463242179,81.7794652396,79.2466053236,81.4304491094,2396849,70.61779339423569,64.36242940546691,,,77.24899098019166,68.665744110975,64.25350204436515,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.344111953364342,79.1460062247306,0.02727599939127297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8013540301101,6.891776473277176,False,True,True,False,False,11.852498820239738,1,1.0448031052216626,0.9210160549484571,False,False,False,False,0.29478518970417905,0.23610612459587552,False,False,False,False,43489594,34790095.387949005,False,False,False,False,3262667.5756482724,False,False,False,False
2024-11-01 00:00:00+00:00,79.047167535,80.8819951906,78.6981514048,79.7751154636,3590127,70.73873250272545,64.47761148632955,,,77.33511176668456,68.79276942456431,64.36054083028866,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.226585062128632,79.17112448359197,-0.017152907981609664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93083223099447,6.891776473277176,False,True,True,False,False,11.41794374919148,1,1.0414408227596437,0.9299257300439424,False,False,False,False,0.2207919408240023,0.2284490327099389,False,False,False,False,39899467,35168567.35921204,False,False,False,False,3286923.829303956,False,False,False,False
2024-11-08 00:00:00+00:00,82.8763730772,83.2652767651,74.948720978,78.8975891935,4366921,70.89480610533883,64.62288914072046,,80.3634569401,77.46739145654942,68.9548354799872,64.49566897802728,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.189324855657405,79.70348276840336,0.44133355669689006,1.0,83.265274,74.94872,0.0,1.0,82.2581159324,80.8819951906,155.0,58.60007241646291,6.891776473277176,False,True,True,False,False,15.318159282658971,1,0.9761832219260632,0.9258731328323854,True,False,False,False,0.15301679843551652,0.1907329155727277,False,False,False,False,44266388,35842479.99927041,False,False,False,False,3366923.6197258853,False,False,False,False
2024-11-15 00:00:00+00:00,83.4347988854,84.322297045,82.2581159324,83.3949113277,4278595,71.08941700788439,64.78909338222277,,81.83573383139006,77.70834141519673,69.14955341483363,64.65027922119343,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.180845282039408,80.44280998703319,0.4166624931817314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07898349446248,6.891776473277176,False,True,True,False,True,15.858018642853207,1,1.067203326282089,0.9118181961729451,False,False,False,False,0.34282824637590137,0.26678058097431456,False,False,False,False,48544983,36783406.1474726,False,False,False,False,3434454.8330795234,False,False,False,False
2024-11-22 00:00:00+00:00,85.8280523494,86.027490138,82.986063861,83.3949113277,3470564,71.26301278336459,64.9332623508101,,82.72699154974218,77.94155871185065,69.32114172072896,64.78447611085241,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.195546781021012,81.00997739576553,0.6695912208287811,0.0,0.0,0.0,0.0,1.0,85.2696265411,84.322297045,153.0,62.27489868370634,8.686965244330395,False,False,True,False,True,18.108537537246463,1,1.1065816931967818,0.8873237423010003,False,False,False,False,0.3428282473137016,0.30480441414400805,False,False,False,False,52015547,37911712.877289444,False,False,False,False,3437129.586184744,False,False,False,False
2024-11-29 00:00:00+00:00,86.5482922537,87.266783784,85.2696265411,86.0574058063,2713694,71.40946916225458,65.05242736002518,,83.39208105279454,78.14845798710985,69.46464560241516,64.89545146464067,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.191821373747028,83.01328454651099,0.49153163343199485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15918077867303,10.46346280618802,False,False,True,False,True,18.76566671554325,1,1.1471816118542921,0.8580390115973577,False,False,False,False,0.34282824833981823,0.3238163312419131,False,False,False,False,54729241,39157455.70119393,False,False,False,False,3383541.764985874,False,False,False,False
2024-12-06 00:00:00+00:00,85.8996540666,86.6430932195,85.0115187028,86.6081665479,3690026,71.59747725201994,65.20852635142609,,83.88209887287897,78.39751509418933,69.65016970637409,65.0409917584943,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.190237591211122,83.28675597335462,0.36339523695840226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87497602493102,11.11533606007471,False,False,True,False,True,17.780836880109806,0,1.131469343341774,0.8628514600291626,False,False,False,False,0.3162695582225582,0.32004294473223566,False,False,False,False,51039215,40037586.019624,False,False,False,False,3406244.3009128463,False,False,False,False
2024-12-13 00:00:00+00:00,84.0036347506,85.8896750176,83.0315755844,85.710052135,3507763,71.75285307386825,65.34382680175032,,83.94996817906312,78.57376926475348,69.80624602141832,65.16736043188283,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.154637154977269,83.2579513698513,0.10422378725802352,0.0,0.0,0.0,0.0,-1.0,85.0115187028,84.752063428,156.0,63.650120431616,11.11533606007471,False,False,True,False,True,14.962499171887917,0,1.1162020715825776,0.8587950727774204,False,False,False,False,0.23644870066275736,0.27824582269749654,False,False,False,False,47531452,40592687.20335556,False,False,False,False,3413764.2045489317,False,False,False,False
2024-12-20 00:00:00+00:00,83.0157088964,84.752063428,80.6007790307,83.8040537699,6693328,72.00441565559431,65.57649663736922,,83.6795281158635,78.80072831838392,70.0647809475062,65.38517551722906,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.058652818847598,83.32753391010931,-0.04417627863445744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93698950508616,11.11533606007471,False,False,True,False,False,13.532638661301526,0,1.0802807957179201,0.8917306195556333,False,False,False,False,0.13638209739240087,0.2073139600449487,False,False,False,False,40838124,40610867.706810705,False,False,False,False,3656694.8560638255,False,False,False,False
2024-12-27 00:00:00+00:00,84.5025872022,85.4206597131,82.247322121,82.4069869055,2239976,72.09565544258264,65.6586129692049,,83.70682729254221,78.89375021584073,70.15740716791677,65.46209224972675,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.02927141066631,83.42495275859673,0.15330670572316443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.589621542630134,11.11533606007471,False,False,True,False,False,14.997269494280754,0,1.0945324856081133,0.8968070645088378,False,False,False,False,0.20087174605801714,0.20409285305148292,False,False,False,False,43078100,40793625.65445436,False,False,False,False,3551752.7185776164,False,False,False,False
2025-01-03 00:00:00+00:00,84.1732785841,85.1312672912,83.4248499067,83.8838861622,3032021,72.21886845712905,65.7697234416162,,83.75466338446485,79.01890012459742,70.28250379642444,65.5662354604523,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.99550328220821,83.53336900427004,0.0914744163522094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04836429320592,14.942784970223215,False,True,True,False,False,14.515230543284606,0,1.126157062683307,0.8687820070998225,False,False,False,False,0.21276357018222217,0.20842821161685254,False,False,False,False,40046079,40738251.828198485,False,False,False,False,3513254.0727570523,False,False,False,False
2025-01-10 00:00:00+00:00,80.9600247958,84.3928176628,80.6207371288,84.1533204861,3193666,72.32217084728046,65.87123717781117,,83.60321254598294,79.0903832470742,70.39101841048192,65.66161246019244,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.912915968578616,83.33648484529472,-0.3437710020339442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10122369496288,12.082217718428112,False,True,True,False,False,9.983111750582065,1,1.0829718277396798,0.9029014671403323,False,False,False,False,0.07057855441619523,0.13950338301652387,False,False,False,False,36852413,40450411.9149986,False,False,False,False,3489580.8821824556,False,False,False,False
2025-01-17 00:00:00+00:00,86.0692979002,86.5183551066,80.3413237559,80.5508837855,3262444,72.45023560200393,65.9883607808534,,83.66019150346344,79.21553444458328,70.52155672750665,65.77157828446322,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.9231720699879045,83.83569940902461,0.32262645917152366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.863025982490235,12.082217718428112,False,True,True,False,False,14.918624001675724,1,1.0399211455794386,0.9275275018279524,False,False,False,False,0.13496643288537086,0.13723490795094737,False,False,False,False,40114857,40425555.99536907,False,False,False,False,3472755.9279467184,False,False,False,False
2025-01-24 00:00:00+00:00,84.7021681828,87.1769723427,83.6743261325,86.1990255376,2451667,72.55165490889766,66.07955862081162,,83.74730133243581,79.32118829966488,70.62417632449971,65.85722548506193,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.847332058011153,84.02865163587826,0.098361893539797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44931579904315,12.082217718428112,False,True,True,False,False,13.09275021619447,1,1.0760655263474173,0.9107603163494339,False,False,False,False,0.2788751217611265,0.20805501485603695,False,False,False,False,37663190,40220936.2920084,False,False,False,False,3397119.7110617766,False,False,False,False
2025-01-31 00:00:00+00:00,85.2709739776,86.7778103815,85.0065291783,85.4406178112,3025808,72.67949228292612,66.1938440132121,,83.87497106149519,79.45724065959094,70.75315145644525,65.96460472378448,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.779910520224742,84.24960469896877,0.15064642454858976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44585390804784,12.082217718428112,False,True,True,False,False,13.62188083086982,1,1.0916528470859934,0.9483462147323767,False,False,False,False,0.31398005986264055,0.26101753735933875,False,False,False,False,40688998,40255607.529637404,False,False,False,False,3369615.1398720155,False,False,False,False
2025-02-07 00:00:00+00:00,86.5882084498,87.0771818524,83.2152898771,84.2630900254,3083702,72.80666844371784,66.30860951605761,,83.98520136362765,79.58879727270404,70.88183757436448,66.07252891472085,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.731311605444201,84.39604057985072,0.32566726938867147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11085974133686,12.082217718428112,False,True,True,False,False,14.837013686886507,1,1.097753965771625,0.8837217392349125,False,False,False,False,0.2516527442950464,0.25633514082719255,False,False,False,False,43772700,40516132.89781241,False,False,False,False,3348436.3887703847,False,False,False,False
2025-02-14 00:00:00+00:00,82.8360860138,88.1050239027,82.4768402487,85.710052135,4517576,72.97215875261496,66.46441211398837,,84.02634051983237,79.73673830023974,71.05194367819928,66.2193066636684,"rgba(38, 166, 154, 0.5)",1.0,92.58328,6.600674369279175,84.4870300235243,-0.2501174754822195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04334547523682,10.915558325413642,False,True,True,False,False,9.948745810178561,1,1.0747025380066058,0.8818895546543485,False,False,False,False,0.2589679531541502,0.2576515469906714,False,False,False,False,39255124,40422724.83130779,False,False,False,False,3435039.3229355416,False,False,False,False
2025-02-21 00:00:00+00:00,82.586609788,83.7541585248,81.7783068165,83.0556250925,3743836,73.08526511933313,66.57905191403381,,83.94005346325378,79.80946108695474,71.17158873260536,66.32758269377673,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.500844304804983,83.71903295517713,-0.17419632190546583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41354168154094,9.309721304817941,False,True,True,False,False,9.63629445032847,1,1.0400675864906481,0.9549600485688999,False,False,False,False,0.055316039990970824,0.15648379349082112,False,False,False,False,35511288,40058914.69565536,False,False,False,False,3457913.150866242,False,False,False,False
2025-02-28 00:00:00+00:00,86.5526166071,86.6724540825,82.9857717493,82.9857717493,3248984,73.20823895691291,66.69365621544075,,84.01862319853018,79.92587417005909,71.29726396623815,66.43568624745774,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.465724070802651,84.21475961045672,0.3615769821048151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32851744019026,9.309721304817941,False,True,True,False,False,13.31666470542769,1,1.0263235968688882,0.9342289185300805,False,False,False,False,0.22060945183223546,0.18854662266152827,False,False,False,False,38760272,39962718.94042163,False,False,False,False,3442436.9174687425,False,False,False,False
2025-03-07 00:00:00+00:00,85.2244179214,87.8808152927,83.7064765663,86.7723186453,3617427,73.34450311728061,66.82097472385873,,84.10803407938437,80.05445304152018,71.43655519123054,66.55587234431553,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.357389319414969,84.50535866607203,0.11310605961035397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12919177980891,9.309721304817941,False,True,True,False,False,11.649402394784008,1,1.0455999392542694,0.9269110141258596,False,False,False,False,0.3015926073132244,0.24506961498737634,False,False,False,False,35142845,39605691.24113114,False,False,False,False,3455399.1458043912,False,False,False,False
2025-03-14 00:00:00+00:00,86.3029552,86.5126707819,83.0973027331,84.7450680198,3931545,73.48570533034813,66.95524250215001,,84.17712828397313,80.18055555508893,71.58176112964337,66.68276941207036,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.252469706126107,84.63920601085601,0.26609472214057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52466462828,9.309721304817941,False,True,True,False,False,12.625104281342672,1,1.0672053822096816,0.9260096941992315,False,False,False,False,0.2186239131068509,0.23184676404711363,False,False,False,False,39074390,39566335.59363995,False,False,False,False,3490669.20907814,False,False,False,False
2025-03-21 00:00:00+00:00,87.1318310715,88.5399214074,85.9234698612,85.9234698612,5769040,73.7192238030345,67.16874618718757,,84.41318211427128,80.41948903827853,71.81807234507346,66.88452232102932,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.163607049769834,85.13393881901155,0.32414335248108683,0.0,0.0,0.0,0.0,1.0,87.1195477303,86.5126707819,170.0,57.21691117444238,9.309721304817941,False,True,True,False,False,13.369477161255947,1,1.0844320017989844,0.8870349668160364,False,False,False,False,0.3428282465160311,0.28733750528157237,False,False,False,False,44843430,39957231.47559254,False,False,False,False,3659437.4158130926,False,False,False,False
2025-03-28 00:00:00+00:00,90.5172397515,92.0052217377,87.1195477303,87.7909371862,3417933,73.88065172873067,67.30978399817658,,84.65507117878074,80.60655943530536,71.97856700960757,67.01772926288731,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.114350585815074,85.61456684437205,0.8018305195815656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2210079035104,9.309721304817941,False,True,True,False,True,16.289536958653294,1,1.1003766776197823,0.8454624245552576,False,False,False,False,0.34282824808869544,0.3150828766851339,False,False,False,False,48261363,40572352.32925235,False,False,False,False,3641548.1998269376,False,False,False,False
2025-04-04 00:00:00+00:00,83.0074246265,92.2948289699,82.6329325159,90.4173751887,4275997,74.02995982031021,67.45369917051704,,84.72447331133807,80.73623084275864,72.13248022456075,67.15414463731815,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.885247420429007,85.88512812018854,-0.48896899112506165,0.0,0.0,0.0,0.0,-1.0,87.1195477303,86.762332189,172.0,56.35367991577117,9.309721304817941,False,True,True,False,False,7.447258656180921,1,1.0434991854284763,0.8605807877273235,False,False,False,False,0.2149422689172024,0.26501257280116813,False,False,False,False,43985366,40825168.15671514,False,False,False,False,3688544.4072471648,False,False,False,False
2025-04-11 00:00:00+00:00,84.5653118067,86.762332189,78.8730317252,81.4495374463,6970497,74.21476170554661,67.65160717980915,83.40022524029999,84.6201755342746,80.83709089916943,72.33086218745008,67.34247518757249,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.753673387881414,84.67946716708195,-0.019840431092664274,1.0,86.76233,78.87303,0.0,0.0,0.0,0.0,0.0,55.02407719029098,8.904936209659247,False,True,True,False,False,8.804485435531767,1,1.0202420364242595,0.9214830244995852,False,False,True,False,-0.0960561387673982,0.08447821701688496,False,False,False,False,50955863,41575589.996958464,False,False,False,False,3931652.0067103375,False,False,False,False
2025-04-18 00:00:00+00:00,85.2044450088,87.1318310715,84.5253659816,85.703767823,2299239,74.2884814749297,67.72486700361303,83.95094763372143,84.64550633750544,80.89609171915298,72.40759575486938,67.4121002269629,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.620397132880046,84.87410304663592,0.05877555524173319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.368159942775904,8.289260709645689,False,True,True,False,False,9.356600763714038,1,1.0502419754553962,0.9404354792209765,False,False,False,False,0.09458444818008584,0.08953133259848539,False,False,False,False,53255102,42440739.0342208,False,False,False,False,3810732.524731794,False,False,False,False
2025-04-25 00:00:00+00:00,85.1545127274,86.6674608543,82.3732846525,84.9847429706,2848542,74.37144172746689,67.81033796480315,84.1344849442644,84.6481296630611,80.95382266178937,72.49512855647062,67.493452187671,#000000,0.0,0.0,5.504340481798528,84.90087579009315,0.046079441877835255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87284803548102,7.790579060729492,False,True,False,False,False,9.300548185250115,1,1.0237151690828654,0.9449520505949492,False,False,False,False,0.01172171046598217,0.05062652153223378,False,False,False,False,50406560,43030799.84650074,False,False,False,False,3739459.1525294385,False,False,False,False
2025-05-02 00:00:00+00:00,87.9906663119,88.2053751219,84.7800206168,85.2344043777,2855453,74.47114754765006,67.90648822494644,84.6794098530465,84.7174813481819,81.04357063243508,72.59761343285464,67.58483066082844,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.493530581775996,85.17468453079935,0.5125996368241335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.841005689036486,7.790579060729492,False,True,True,False,False,11.736949978909646,1,1.0521209758755115,0.9219706638036719,False,False,False,False,0.1370770667343321,0.09385179413328293,False,False,False,False,53262013,43788667.48750069,False,False,False,False,3673977.2153050355,False,False,False,False
2025-05-09 00:00:00+00:00,88.2802735441,89.2689327161,84.9847429706,85.4441199596,3669126,74.60219408740247,68.0319542394317,85.2367612278206,84.81981122094412,81.16478150248017,72.73186850280477,67.70410639130672,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.494254631871161,85.49036760890311,0.5077860641938859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.661668958512536,7.790579060729492,False,True,True,False,False,11.98045951813392,1,1.0941993685537128,0.9321265023939839,False,False,False,False,0.10253033319400125,0.09819106366364208,False,False,False,False,56931139,44762183.89583397,False,False,False,False,3673617.866023181,False,False,False,False
2025-05-16 00:00:00+00:00,89.2689327161,89.68836388,86.9620613147,88.7596234457,3043385,74.71823847101437,68.14076963704323,85.71433195933734,84.93244243658383,81.27919975257842,72.8497707342368,67.80753764425634,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.477112648891886,85.79237706610114,0.634742404047911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.697744398408055,7.790579060729492,False,True,True,False,True,12.814270682537934,1,1.0400534465356868,0.9389772858427102,False,False,False,False,0.21764431394168757,0.15791768880266482,False,False,False,False,59974524,45889023.90354998,False,False,False,False,3626933.950021464,False,False,False,False
2025-05-23 00:00:00+00:00,87.7609778173,89.6384315986,86.7024134513,89.1690681533,3087464,74.82898079066152,68.2467650023713,86.0034170590979,85.02251962222738,81.3824867041678,72.96308682110227,67.90840651332672,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.388067659236606,85.98645458400652,0.32934316076218273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46613257010017,7.790579060729492,False,True,True,False,True,11.042445394965828,1,1.0301725324762867,0.9565481073347433,False,False,False,False,0.2025161048248357,0.18021689681375025,False,False,False,False,56887060,46703693.244027756,False,False,False,False,3586973.2129828366,False,False,False,False
2025-05-30 00:00:00+00:00,89.2323265728,89.4022167679,87.7709642736,88.3801381069,3548531,74.9612777424711,68.37187645265689,86.35403469945433,85.14459919429059,81.51062620667686,73.0977841313828,68.02747936924989,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.339953125079455,86.23614297900288,0.5610879952719708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01373651818524,7.790579060729492,False,True,True,False,True,12.301982038562667,1,1.0179278968491736,0.971170531924652,False,False,False,False,0.24341806360622054,0.2118174802099854,False,False,False,False,60435591,47720870.855581254,False,False,False,False,3584125.641650775,False,False,False,False
2025-06-06 00:00:00+00:00,89.0824234595,89.7320036171,87.6733341945,88.6826818241,3136276,75.0763642229547,68.48133852620785,86.60080320135484,85.2468736322041,81.62066183689141,73.21514435671465,68.13173200884776,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.295973929128796,86.42150884640316,0.5024410332651653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30250153725984,7.790579060729492,False,True,True,False,True,12.123611232139037,1,1.019462339229949,0.9617204946563305,False,False,False,False,0.25496477701398507,0.23339112861198524,False,False,False,False,57299315,48430385.236649305,False,False,False,False,3550951.594121088,False,False,False,False
2025-06-13 00:00:00+00:00,88.602733497,89.5171424881,86.7139542695,89.0924170004,4016033,75.21517698215042,68.6160553802557,86.79067033753968,85.35090903305854,81.74641005413496,73.35767598425562,68.26019702003302,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.270196585801937,86.57426547485207,0.384894185467898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.167087279166665,7.790579060729492,False,True,True,False,True,11.546218026515593,1,1.0298292351321725,0.9563847349610648,False,False,False,False,0.19717527233868387,0.21528320047533456,False,False,False,False,53283282,48789859.07097158,False,False,False,False,3585402.0686306367,False,False,False,False
2025-06-20 00:00:00+00:00,89.1024105413,89.4222038496,87.7732696034,88.9924815915,5413387,75.4045541010199,68.7992068874538,87.05219039499919,85.50192138696177,81.92069781267826,73.55173209372475,68.43494906926692,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.241216377882741,86.79140965978758,0.44092834847737905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34770415507808,7.790579060729492,False,True,True,False,True,11.99007947267808,1,1.0665692528277153,0.9445136100994252,False,False,False,False,0.2445240102999645,0.22990360538764953,False,False,False,False,58696669,49523696.843492195,False,False,False,False,3720808.3598431824,False,False,False,False
2025-06-27 00:00:00+00:00,90.3416096112,90.8412866555,88.7026689058,89.2023459501,4473165,75.57074347586239,68.95696933633529,87.33911929892554,85.6591398555683,82.08235756090698,73.72075065793508,68.58548016250626,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.256375301424721,87.03098964783389,0.6298294496720538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15647020579266,4.931094359503241,False,True,True,False,True,13.08606277960731,1,1.0598159318070886,0.9360972702319265,False,False,False,False,0.34282824422080105,0.2863659248042253,False,False,False,False,63169834,50534521.81804833,False,False,False,False,3776538.48133628,False,False,False,False
2025-07-04 00:00:00+00:00,92.3303242475,92.5401886061,89.3622426043,90.3116289885,3316789,75.70370453901135,69.08040347556914,87.61656147207876,85.8056522393083,82.21937464861969,73.8548273620242,68.7032192488125,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.3248250607728265,87.2632386739981,0.9515966281841529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.739615956149336,6.567661103447996,False,False,True,False,True,14.800774924449527,1,1.0535984640003773,0.9166616504886296,False,False,False,False,0.3428282456444422,0.3145970852243337,False,False,False,False,66486623,51716158.94263734,False,False,False,False,3742482.964200259,False,False,False,False
2025-07-11 00:00:00+00:00,90.531486888,92.7900271283,89.7120165353,92.110466348,4547711,75.87787448874651,69.24446637124639,87.90660480230807,85.98132419967912,82.39293627338274,74.03128131825675,68.8598855525135,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.3394199526102915,87.51540924959673,0.5648699044413615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43474089348081,6.567661103447996,False,False,True,False,True,12.562495589149275,1,1.0865747284926917,0.905851078042317,False,False,False,False,0.34282824568615394,0.3287126654552438,False,False,False,False,61938912,52473399.90984938,False,False,False,False,3802129.4853706104,False,False,False,False
2025-07-18 00:00:00+00:00,92.3203307066,93.1708809715,89.7519906989,90.2316806614,4124396,76.03996284265148,69.39611306643222,88.18284438511853,86.15256936616437,82.55747608756421,74.19500767535965,69.00473969863566,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.380678226501523,87.75830117039715,0.8478539961251418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13250056333001,7.101080201906633,True,False,True,False,True,14.10272879939225,1,1.09251203701191,0.9216471673731769,False,False,False,False,0.34282824589739164,0.3357704556763177,False,False,False,False,66063308,53480059.76837906,False,False,False,False,3826001.0790468613,False,False,False,False
2025-07-25 00:00:00+00:00,91.6007957628,93.0598527322,90.9811962279,92.7100788012,3639819,76.18146862703,69.52904058912459,88.4035241141331,86.29885556271933,82.69998063161214,74.33807933786126,69.13179833748154,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.424851881938608,87.95633120906201,0.6718090434638034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05925157793867,7.122293075624519,True,False,True,False,True,13.209607948249946,1,1.0712125187020092,0.9287547648584681,False,False,False,False,0.3428282464119981,0.33929935104415787,False,False,False,False,62423489,54142536.007758394,False,False,False,False,3812209.8139322787,False,False,False,False
2025-08-01 00:00:00+00:00,90.2316806614,91.7007311717,89.2623071955,91.3709443224,3886972,76.31581017503909,69.65996957145624,88.52303378986254,86.40768875490049,82.8236206275877,74.47563528678081,69.25719458968743,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.445879364994629,88.76675616108069,0.2689968694010463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9489424035753,7.122293075624519,False,False,True,False,True,11.525669597224319,1,1.0413839100446876,0.9426350089775763,False,False,False,False,0.2239091836613635,0.2816042673527607,False,False,False,False,58536517,54468016.081257775,False,False,False,False,3817747.7536409986,False,False,False,False
2025-08-08 00:00:00+00:00,93.7094328898,94.5588838651,90.4715256427,91.3409636998,3504699,76.45602889817457,69.79076854650921,88.74804344749703,86.55977690135998,82.96764576299014,74.6169323823497,69.38229798978325,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.526899223203452,89.22263152624572,0.8118116836141039,0.0,0.0,0.0,0.0,1.0,93.1897687637,91.7007311717,0.0,59.95983747484874,7.122293075624519,True,False,True,False,True,14.518390631523957,1,1.07072984664198,0.9129617459693185,False,False,False,False,0.34282824681810475,0.3122162570854327,False,False,False,False,62041216,55028993.85301646,False,False,False,False,3794558.957074999,False,False,False,False
2025-08-15 00:00:00+00:00,94.9386384188,96.0379279163,93.1897687637,93.8993101666,3443242,76.60639036485695,69.9277900064725,89.03443733804257,86.74304111619996,83.13021304735364,74.76717562123378,69.51327523215463,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.63715529848509,89.67068160774367,0.9345062415562714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23639078188209,8.39112502578051,True,False,True,False,True,15.529663362442541,1,1.1110378580271822,0.9053138265002754,False,False,False,False,0.34282824816386087,0.3275222526246468,False,False,False,False,65484458,55803472.67871894,False,False,False,False,3768535.4787731473,False,False,False,False
