date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_844,Gap_Up_aVWAP_791,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_733,Gap_Up_aVWAP_723,Gap_Up_aVWAP_678,Gap_Up_aVWAP_669,Gap_Up_aVWAP_641,Gap_Down_aVWAP_841,Gap_Down_aVWAP_816,Gap_Down_aVWAP_751,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_639,Gap_Down_aVWAP_583,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_536,aVWAP_OB_bull_890,aVWAP_OB_bull_760,aVWAP_OB_bull_681,aVWAP_OB_bull_573,aVWAP_OB_bull_385,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,22.00775752,22.00775752,21.7852615099,21.8529776869,93983992,,,,,,22.470384398629015,22.39869593957551,21.58772497330437,21.366618021126225,20.70440282252906,,,,21.987022888406127,20.94166434402801,20.610858730176865,19.466857380706386,19.07041792245361,19.023927134476573,18.56534893931218,,,21.616540201311288,19.166382589260188,16.590961038866773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7658495003890986,20.470097042886675,2.007784135567233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91617586645216,0.29270823875457097,False,True,False,True,False,8.344771949812028,0,1.016610496991759,0.930241255123853,False,False,False,False,0.02782193727842411,0.04038459297421294,False,False,False,False,1288749699,1202229597.0860717,False,False,False,False,38024915.13564575,False,False,False,False
2024-12-23 00:00:00+00:00,22.0948211761,22.1238423948,21.8529776869,21.9303676034,24655636,,,,,,22.452994572828544,22.389115009721486,21.592099375656407,21.372231805196193,20.71312150882445,,,,21.987576808249027,20.949525576237498,20.61991814786482,19.47809015865667,19.082091926094662,19.035604239831425,18.576869254203896,,,21.62081854368127,19.17797826694508,16.60092259193542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7502873659650909,20.47653858794215,2.1568836975900045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58466631376477,0.29270823875457097,False,True,False,True,False,8.895374465284306,0,1.0192346125437692,0.9147299559972474,False,False,False,False,0.05396489929503084,0.04717474613462189,False,False,False,False,1313405335,1206589429.9454415,False,False,False,False,37500629.67934591,False,False,False,False
2024-12-24 00:00:00+00:00,22.2012323114,22.2393468453,22.0174312596,22.0948211761,9605933,,,,,,22.448505635683407,22.386783487201164,21.59428128904721,21.37482023304376,20.716817935649008,,,,21.988537840757566,20.952920972329853,20.62373726709312,19.482659870422054,19.086813247717323,19.040324130326432,18.581503787869703,,,21.622986040768094,19.18267384945168,16.604885707287494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7460537133705322,20.47980704114448,2.3073744415511848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82882877017016,0.29270823875457097,False,True,False,True,False,9.569450121181898,0,1.0252311751203342,0.9081762286985242,False,False,False,False,0.09369065962415317,0.07043270287938752,False,False,False,False,1323011268,1211154992.222091,False,False,False,False,36406720.00564607,False,False,False,False
2024-12-26 00:00:00+00:00,22.2109060509,22.3947071028,22.1286792646,22.1818848322,16445916,,,,,,22.443421969113494,22.38442569724375,21.59858731808985,21.379732117809148,20.723505643668485,,,,21.991066230109148,20.959132632006753,20.63062301856841,19.490715941130546,19.09510460343374,19.048609887173342,18.58961445159307,,,21.627294304854242,19.190926850447457,16.61177008692151,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7445461384271284,20.486205256014376,2.316445826351469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7341742960635,0.29270823875457097,False,True,False,True,True,9.63128421242613,0,1.0315750619354422,0.9094996464551649,False,False,False,False,0.132075124919103,0.10125391389924526,False,False,False,False,1339457184,1216186450.7231855,False,False,False,False,35623943.377973676,False,False,False,False
2024-12-27 00:00:00+00:00,22.1141686552,22.3173171862,22.0706368272,22.1335161344,18547501,,,,,,22.43586658010291,22.38043644599689,21.602802222934006,21.384715870451615,20.730597921358644,,,,21.993006727726534,20.965649369688684,20.63794985456537,19.499491550075764,19.104174926678322,19.057678175414573,18.59852581278622,,,21.631481967732228,19.199946742806716,16.61940767510349,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7371217941247745,20.492249382954576,2.2003409547417045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55998020539178,0.29270823875457097,False,True,False,True,True,8.822962313866434,0,1.0178085668215586,0.9196388422723719,False,False,False,False,0.11253514103660284,0.10689452746792405,False,False,False,False,1320909683,1220293244.1458056,False,False,False,False,34954278.970994316,False,False,False,False
2024-12-30 00:00:00+00:00,21.872325166,22.0367787387,21.7078715933,22.0367787387,25419992,,,,,,22.415491674091253,22.367951882449297,21.60551201164398,21.388908047217743,20.738232701533768,,,21.872325166,21.991213357969855,20.97230240696136,20.64596334158032,19.51010592785279,19.11533043541492,19.06885013755149,18.609663497437943,,,21.634014454891744,19.211000020742205,16.629286334814086,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7296502901005143,20.495917975776862,1.8863929870205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63943183522015,0.29270823875457097,False,True,False,True,True,6.829189830635563,0,0.9984541387256959,0.929994567412294,False,False,False,False,0.02062791019336678,0.06376121883064542,False,False,False,False,1295489691,1223242124.4145975,False,False,False,False,34580385.36428866,False,False,False,False
2024-12-31 00:00:00+00:00,22.0271049991,22.1044949157,21.8626514264,21.8819989056,22342840,,,,,,22.40263564203738,22.360132992497164,21.608950762699088,21.393476863425818,20.745594284833107,,,21.931153432300476,21.991301938756063,20.978875861885832,20.653634864412176,19.519849821250524,19.125505438998378,19.079033940734085,18.619765474803724,,,21.637348446600754,19.22109557425556,16.638146058059533,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7235914632489091,20.5008343750202,2.1092988262007397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8081167074328,0.29270823875457097,False,True,False,True,True,7.871917110542661,0,1.001113035438429,0.9392282657668812,False,False,False,False,0.05229761011376181,0.05802941447220361,False,False,False,False,1317832531,1226951552.123829,False,False,False,False,34100481.624512635,False,False,False,False
2025-01-02 00:00:00+00:00,22.0851474365,22.4140545819,22.0561262178,22.0851474365,27108202,,,,,,22.39479977430911,22.355756173270496,21.61500967753916,21.400615463118278,20.755727856190077,,,22.023102075598366,21.99428696320511,20.98818199017321,20.664105160661123,19.532454422752007,19.13855208200094,19.092080688753455,18.632615524150275,,,21.643367596004488,19.23406492420417,16.649229945327296,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7247587246440929,20.706443833333477,1.9022932132946233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.457129822639835,0.29270823875457097,False,True,False,True,True,8.262530573087666,0,1.0077635962861131,0.9199240498587523,False,False,False,False,0.12438755386706726,0.09120848416963544,False,False,False,False,1344940733,1231578578.8248553,False,False,False,False,33826274.5804141,False,False,False,False
2025-01-03 00:00:00+00:00,21.9303676034,22.2109060509,21.9110201243,22.1528636135,26879830,,,,,,22.381785351286318,22.347569937325193,21.619162608298367,21.406081903928154,20.764473834892478,,,22.0216039991615,21.99463511179493,20.995996005861507,20.673217780171047,19.544053032680527,19.150673414844096,19.104214267404497,18.644669071801033,,,21.647399487747055,19.2460890619037,16.65984523283072,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7194996637326612,20.707708543152357,1.6993184595871296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60665975546431,-0.19129367513643558,False,True,False,True,True,6.964716260455507,0,1.0272018920046833,0.9143477615883336,False,False,False,False,0.010312847266276645,0.05076066571795604,False,False,False,False,1318060903,1234970042.5179982,False,False,False,False,33553864.989025317,False,False,False,False
2025-01-06 00:00:00+00:00,21.8626514264,22.0271049991,21.7949352495,22.0125943898,34416015,,,,,,22.36119532201079,22.333967450008384,21.622758428358836,21.411566287509565,20.774418469535107,,,21.989579014288754,21.9927504651547,21.00464964099257,20.683660267525333,19.558018447723175,19.16538791732273,19.118956229357234,18.659421113119812,,,21.650768604807155,19.26065949968169,16.6730660973366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7127631477569598,20.708591947394517,1.6191346068287433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49314383995889,-1.4715055338836933,False,True,False,True,False,6.39830704931137,0,1.0231491425414212,0.9639637059718563,False,False,False,False,-0.07938977048259524,-0.0143145523823196,False,False,False,False,1283644888,1236878859.9878807,False,False,False,False,33587674.793377265,False,False,False,False
2025-01-07 00:00:00+00:00,21.4757018437,21.9061832545,21.4370068854,21.804608989,37143499,,,,,,22.328245285280026,22.311109889381676,21.62252996426747,21.413896058195608,20.782242419743593,,,21.907434926319958,21.98502684064671,21.01083638465168,20.69209384412109,19.57106710351238,19.179432018788884,19.133056692886274,18.67378593386844,,,21.650124713351303,19.27450264039592,16.686475531669608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6981770227987778,20.70299016014684,1.1067561067186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07242366324003,-4.835019840520523,False,True,False,True,False,3.245491484704413,0,0.957869380812701,0.965724242015111,False,False,False,False,-0.17431597770624735,-0.09431526504428348,False,False,False,False,1246501389,1237256214.0667872,False,False,False,False,33727118.87991149,False,False,False,False
2025-01-08 00:00:00+00:00,21.4563543645,21.5192336717,20.9533199069,21.4079856667,35517848,,,,,,22.287433968982132,22.28190564957112,21.618431753768043,21.412716771056505,20.786943268380767,,,21.805760298900335,21.97236135792151,21.01374585658821,20.697444805238177,19.581593866434016,19.191087882393603,19.144791839234152,18.68601527890248,,,21.645474980290334,19.285923173795272,16.69846098379331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6870465901862368,20.69284815167576,1.1112873911757235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.673872348496886,-7.107647705262536,False,True,False,True,False,3.0911690565416023,0,0.9459294653554166,0.9814206973531302,False,False,False,False,-0.34282825441539394,-0.21857175972983872,False,False,False,False,1210983541,1236225913.1622074,False,False,False,False,33797343.55128751,False,False,False,False
2025-01-10 00:00:00+00:00,21.2507873987,21.5937000584,21.0548373074,21.4369399854,41572438,,,,,,22.243191892907774,22.249489731395908,21.61362035106193,21.411241053308647,20.792238289389957,,,21.721754747977027,21.95791547567019,21.016969013832345,20.70349230965148,19.59368490849162,19.204506930105506,19.158305862789966,18.700132685811266,,,21.64003625989452,19.29906442206584,16.712381019145962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6757529537979462,20.684468101213774,0.8380567103751946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85650485787194,-9.719967729896851,False,True,False,True,False,1.4562893489064237,0,0.9509735942282022,0.9657382253054929,False,False,False,False,-0.30548132873855527,-0.262026544234197,False,False,False,False,1169411103,1233605724.5283952,False,False,False,False,34102249.215942904,False,False,False,False
2025-01-13 00:00:00+00:00,21.1234198394,21.2409898941,20.9666597663,21.1920023713,37865591,,,,,,22.19878330873333,22.21624375243853,21.60679301257324,21.407702306680925,20.79520213404999,,,21.641443731349224,21.941652834610444,21.017917791473053,20.707179340588297,19.603344323208944,19.215490092632002,19.169392441516642,18.711931940960593,,,21.632553345645206,19.30976637981762,16.72446626463779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6675448834471469,20.67455136813504,0.6724169151698666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28823187007612,-12.054699656555954,False,True,False,True,False,0.45751857960714304,0,0.9410907644315823,0.9922883618921191,False,False,False,False,-0.34282825441539394,-0.30242739932479545,False,False,False,False,1131545512,1229603363.2527719,True,False,False,False,34249831.24669024,True,False,False,False
2025-01-14 00:00:00+00:00,21.3585599489,21.378154958,20.9470647572,21.0842298211,25627303,,,,,,22.173690963800627,22.197100120815943,21.60334609627482,21.406282609898348,20.797913615234883,,,21.607682828292734,21.93250312084761,21.019351944065278,20.710353706330483,19.610316865611157,19.223308684679466,19.177274806540893,18.7202405541159,,21.2279265547,21.62872123969339,19.317406225247087,16.732826148306458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6563784695136459,20.80441890869692,0.8442401235581066,1.0,21.378155,20.947065,0.0,0.0,0.0,0.0,0.0,34.50061930499578,-12.054699656555954,False,True,False,True,False,2.247877437009361,0,0.9413309526643138,0.9806597642117044,True,False,False,False,-0.3195553430050453,-0.31099137116492037,False,False,False,False,1157172815,1226762949.5958004,False,False,False,False,33911692.88407494,False,False,False,False
2025-01-15 00:00:00+00:00,21.4663324991,21.6426875812,21.4369399854,21.534915031,50559890,,,,,21.5153200219,22.141749032482497,22.172005056568562,21.601793948816756,21.407955352402062,20.80667409123714,,,21.59486952289822,21.922212104320625,21.025945242671067,20.719919458377117,19.626311948530127,19.240743212888894,19.19480497461451,18.738332942731976,,21.418648663182857,21.626641236384376,19.334542416378497,16.750277292723126,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.646129356955792,20.814884397523386,1.008231702465715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.528223821442616,-12.054699656555954,False,True,False,True,True,3.056016485802669,0,0.9551648253460095,0.9860050601183205,False,False,False,False,-0.17684818368574048,-0.24391977742533044,False,False,False,False,1207732705,1226016665.4940042,False,False,False,False,34564563.359209254,False,False,False,False
2025-01-16 00:00:00+00:00,21.5741050493,21.6818775995,21.3977499671,21.5545100402,25639592,,,,,21.527407786555788,22.127569459343423,22.16063031516001,21.6013459473255,21.40906148038703,20.811256480290506,,,21.592002167602445,21.917628851387583,21.029462811454707,20.72489921137859,19.634473373226996,19.249621568739954,19.203730756149433,18.74753615683648,,21.452035709635346,21.625946396660606,19.343272174278674,16.75914477441315,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6397378076681658,20.817679576303323,1.1823992015632736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.067682170758786,-16.016506879946284,False,True,False,True,True,3.862348441803398,0,0.9504397965671739,0.9903609762248997,False,False,False,False,-0.17684818368573907,-0.21038398055553476,False,False,False,False,1233372297,1226305121.6314943,False,False,False,False,34214564.48237752,False,False,False,False
2025-01-17 00:00:00+00:00,21.8386376725,21.917017709,21.534915031,21.6426875812,33638001,,,,,21.59971879921659,22.116451007511788,22.151307937554872,21.603209963549087,21.412615382178746,20.818883794023918,,,21.605618431721275,21.915170797929928,21.03585557059309,20.73299790431882,19.64625069147752,19.2622314170144,19.21638863727678,18.760426719872047,,21.52938293714778,21.627589920930845,19.35571263207276,16.77124210950187,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6346395486577967,20.826649378714706,1.5945875039233752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35510589031215,-12.05933007417773,False,True,False,True,True,5.804757218085573,0,0.9709076427388578,0.9549725106199419,False,False,False,False,-0.10929227119786902,-0.15983812587670188,False,False,False,False,1267010298,1227901403.0577104,False,False,False,False,34191954.149735264,False,False,False,False
2025-01-21 00:00:00+00:00,22.0345877638,22.0835752866,21.760257636,21.760257636,36777555,,,,,21.689961251560955,22.111378613745433,22.14650737514588,21.60763136170931,21.41854502209155,20.828785462382275,,,21.633878330958336,21.915930159404976,21.04456692822366,20.743365577185035,19.66015700356095,19.27694298253705,19.231139128813112,18.775306308435844,,21.62121681216107,21.63186882840561,19.37026373197393,16.78491830333595,#000000,0.0,0.0,0.6319275388801243,20.840029101776107,1.8903411997850914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84727076715396,-8.020449405965252,False,True,False,False,True,7.2039755654097775,0,0.9802745601527957,0.9426287057712515,False,False,False,False,-0.039228641366756335,-0.0995333836217291,False,False,False,False,1303787853,1230877342.2711334,False,False,False,False,34293350.26151035,False,False,False,False
2025-01-22 00:00:00+00:00,21.8680301862,22.0198915069,21.5741050493,21.9268152136,31676416,,,,,21.71318480702165,22.103507127591676,22.139632715634814,21.609884529477295,21.422265825770772,20.836146863410427,,,21.645900369926157,21.91454438603825,21.050820892588263,20.75115249693514,19.671286173716094,19.288836988530168,19.243077241302768,18.787457730636223,,21.652200420649102,21.633942412720028,19.382001934156698,16.796325501376465,#000000,0.0,0.0,0.6289298366310014,20.846801994506045,1.6237553574566972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19313164486126,-6.938532074806169,False,True,False,False,True,5.787060204784439,0,0.9634359959613988,0.9559863439857836,False,False,False,False,-0.08380647711464269,-0.0916699303681859,False,False,False,False,1272111437,1232494365.5938342,False,False,False,False,34190725.388509944,False,False,False,False
2025-01-23 00:00:00+00:00,22.073777782,22.2011453414,21.7700551406,21.8876251953,32125222,,,,,21.75926312887225,22.101141394750083,22.13702157510339,21.61418357001562,21.42777616197076,20.844953447081494,,,21.668515177018207,21.91600487563855,21.058636498985646,20.760349689856987,19.68346639579863,19.301703561347846,19.25597689154727,18.80046584405088,,21.70157589855618,21.638139868430144,19.394731605150536,16.808287047611213,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6249513594507731,20.8571839663637,1.9467016068346217,0.0,0.0,0.0,0.0,1.0,22.0835752866,22.0198915069,0.0,51.78668070413448,-4.574082241140104,False,False,True,False,True,7.258857171908176,0,0.9738238523069381,0.9468877092431323,False,False,False,False,-0.016573586595828325,-0.05412175848200711,False,False,False,False,1304236659,1235307788.864664,False,False,False,False,34109725.25562721,False,False,False,False
2025-01-24 00:00:00+00:00,22.2599303688,22.3285129007,22.0835752866,22.0933727912,44409176,,,,,21.84025513195457,22.105519128955525,22.139469755533245,21.62300026480895,21.437878987153294,20.85904944723533,,,21.71189139650782,21.922073527834645,21.071550447736158,20.774927146661124,19.70158795828363,19.320646165556685,19.27494865792777,18.81943431983436,,21.784301652005798,21.64692737119858,19.41351510960974,16.82539257777302,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6199917400629001,20.875728476556525,2.2326134411130107,0.0,0.0,0.0,0.0,1.0,22.8771731563,22.2011453414,0.0,54.88161059584282,-1.7194719985992464,False,False,True,False,True,8.563158144027696,0,0.9851354637867301,0.942056111230029,False,False,False,False,0.06186371270362324,0.0038709771108080653,False,False,False,False,1348645835,1239752418.1248732,False,False,False,False,34513625.2848183,False,False,False,False
2025-01-27 00:00:00+00:00,23.6511760168,23.8716198695,22.8771731563,23.0241357247,92445184,,,,23.46665634753333,22.273210789195165,22.19950488719988,22.212924081704944,21.676866412626737,21.49008591753752,20.913377586369442,,,21.95724568535878,21.982929770766546,21.12555460653439,20.829600227502937,19.756675436392808,19.3758457045172,19.32999158091521,18.872422820084143,,22.201374009577513,21.70202495105577,19.46876658951701,16.86877328180905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6464779076870992,20.969375997479837,4.148324308428151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.643144661691885,5.411742321908363,True,False,True,False,True,17.069472860990984,0,0.985528410703551,0.89778987952391,False,False,False,False,0.342828221795522,0.17334959945316505,False,False,False,False,1441091019,1247648049.531741,False,False,False,False,36785451.11678621,False,False,False,False
2025-01-28 00:00:00+00:00,23.9059111355,24.0822662176,23.4356309164,23.5727959803,55731396,,,,23.59501668939639,22.485448673360303,22.26378342741229,22.26442451864331,21.713752817155434,21.525494542631463,20.949282988522864,,,22.101118103734525,22.02527251089941,21.16152747071213,20.8656287003797,19.79209734173001,19.411136172658335,19.365162226320344,18.906117479627287,,22.41026280142328,21.739775707423092,19.504135359999488,16.895991628216077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6811211259730177,21.02678772253087,4.227035843083194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40889027984109,10.460159380385335,True,False,True,False,True,18.422891469445947,0,1.033522836217499,0.8808314327617435,False,False,False,False,0.34282822651998657,0.2580889129865758,False,False,False,False,1496822415,1257419593.2755942,False,False,False,False,37528429.34750047,False,False,False,False
2025-01-29 00:00:00+00:00,23.7393535579,24.4741664002,23.7099610442,24.2096337769,34420436,,,,23.666549967004794,22.60262036617544,22.304990078294555,22.297859547477486,21.73766492470548,21.548384787421753,20.972283368956916,,,22.18694399740966,22.052809286932032,21.18463497950053,20.88868331466117,19.81456120552642,19.43346774168094,19.387413476081623,18.927398218961333,,22.52653855680514,21.764246214007095,19.526527277735287,16.913098147177415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7068708743825439,21.06218896470967,3.787346020627671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78138590820966,12.357600287157908,True,False,True,False,True,16.989020229435056,0,1.0334409142651584,0.8696721826790315,False,False,False,False,0.3428282296296385,0.30045857130810716,False,False,False,False,1462401979,1265458118.2059631,False,False,False,False,37406547.25544163,False,False,False,False
2025-01-30 00:00:00+00:00,23.533605962,23.7393535579,23.2935671002,23.6756697782,45653010,,,,23.637673180991754,22.689522783496482,22.342672850774925,22.328806358143744,21.762353098989646,21.57255414675147,20.997739756378618,,,22.26343041735778,22.079834735767886,21.209828833866784,20.91433348981463,19.84078671969394,19.45983494857039,19.41371907593188,18.95284445475693,,22.615890907742546,21.789412119513674,19.55289748411289,16.934214763833285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7139860738810235,21.096808710015306,3.4129478726930373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60598887341337,12.357600287157908,True,False,True,False,True,15.243136458118052,0,1.007048023402109,0.9075680636937629,False,False,False,False,0.20572271950287968,0.2530906454054934,False,False,False,False,1416748969,1271391092.7469058,False,False,False,False,37729937.95130666,False,False,False,False
2025-01-31 00:00:00+00:00,23.2494783297,23.6511760168,23.1808957977,23.5238084575,40347633,,,,23.596039879250387,22.74124575029835,22.369780555762535,22.351350500740846,21.78165774413563,21.591696545356676,21.01840456032324,,,22.316295499098807,22.100319455668895,21.230121739386973,20.935210748605407,19.862653304087193,19.481940382289746,19.435786727350965,18.974312700184388,,22.670610594913054,21.80904141270737,19.574977666370504,16.952310182839472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7148493335855677,21.122798312439617,2.9750045461933965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24426783798745,12.357600287157908,True,False,True,False,True,12.892508898313071,0,1.0030188875512944,0.9241647577097315,False,False,False,False,0.18269434197410309,0.21789249368979824,False,False,False,False,1376401336,1275509141.5019293,False,False,False,False,37832592.65909856,False,False,False,False
2025-02-03 00:00:00+00:00,23.758948567,23.9353036491,23.1906933023,23.2102883114,59555827,,,,23.60189744859224,22.831866720236565,22.417383880681435,22.391250646648178,21.814006527506038,21.623380857265428,21.051668193373946,,,22.40341867681556,22.135563242900975,21.263063768926127,20.968715542661503,19.896871311134888,19.516336982648813,19.470104880059555,19.00753341037275,,22.764327758537863,21.841984747227098,19.609378306500464,16.979943245441355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7256778145606845,21.165642124367324,3.573633354359372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60324093398407,12.357600287157908,True,False,True,False,True,15.717862240608653,0,0.9821870931980299,0.9335914449502184,False,False,False,False,0.2164663691941591,0.21717943144197865,False,False,False,False,1435957163,1281801220.7763634,False,False,False,False,38684484.20187901,False,False,False,False
2025-02-04 00:00:00+00:00,23.758948567,23.9353036491,23.5864145116,23.7197585487,30540243,,,,23.615377688947664,22.87807910549759,22.442934475176795,22.41283975609487,21.83133367142417,21.64029321353666,21.06925555115158,,,22.44809899118547,22.15455495948852,21.280530517313736,20.986411692368456,19.914790022757686,19.53431390186388,19.488037598420572,19.024866784704802,,22.81191440928433,21.859633172350264,19.627365043514104,16.994304332703948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7398666514386976,21.188141245569106,3.4746900896693567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84255633131515,12.357600287157908,True,False,True,False,True,15.717862240608653,0,1.0075327778735652,0.9245610931331955,False,False,False,False,0.2627310288786775,0.23995523016032808,False,False,False,False,1435957163,1287846551.843957,False,False,False,False,38365102.19396219,False,False,False,False
2025-02-05 00:00:00+00:00,23.9744936674,24.0773674653,23.7883410807,23.9646961628,29511716,,,,23.64056768968516,22.927124683830975,22.47008489638275,22.43586420921262,21.849377564294464,21.65779922617462,21.087197956036444,,,22.494317137402454,22.174573255381016,21.298430626495037,21.004435594093906,19.932780263109574,19.552301633501294,19.505974860538117,19.042151719306883,,22.86200047049958,21.878025003602346,19.645376279793066,17.008505052626628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7626344155065802,21.21137410589342,3.623124665402332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77184411311117,12.357600287157908,True,False,True,False,True,16.882531618666004,0,1.0130512489962464,0.9167390386717917,False,False,False,False,0.3038545115646018,0.27190487086246495,False,False,False,False,1465468879,1294812133.3010566,False,False,False,False,38017910.57851269,False,False,False,False
2025-02-06 00:00:00+00:00,23.9548986583,24.0626712085,23.8079360898,24.0038861811,24522477,,,,23.658467686544228,22.96439991045462,22.491838120970506,22.454416478387532,21.864103975468627,21.672114092833205,21.101912438171222,,,22.53048487677539,22.19082515877723,21.313095551458183,21.01922160740834,19.947589311478428,19.567120641917725,19.520753914350877,19.056408132020152,,22.900201492009696,21.893027125971386,19.660211758624417,17.020252649548514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7824573496955233,21.230073137713532,3.482394946698086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.21298829310518,12.988867093879072,True,False,True,False,True,16.71538321844461,0,1.0142442057967203,0.9277571081980354,False,False,False,False,0.30444710267097913,0.28817598676672207,False,False,False,False,1440946402,1300542888.9363093,False,False,False,False,37488677.889159255,False,False,False,False
2025-02-07 00:00:00+00:00,24.0430761993,24.2292287861,23.7540498147,23.9548986583,26290096,,,,23.679446037481565,23.00397218845618,22.515500577328076,22.474677622796886,21.880164740828285,21.68770966828336,21.11788793928819,,,22.569051123621772,22.20857337290199,21.32903372313092,21.035268326406346,19.963608864587997,19.583138531903472,19.536727556749398,19.071808500546194,,22.940710085252924,21.90938795583737,19.676250149247537,17.032924288230546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8046987201340198,21.250276247716158,3.470615625086008,0.0,0.0,0.0,0.0,1.0,24.1018612267,24.0626712085,0.0,70.85068537683578,14.080770555368275,True,False,True,False,True,17.198216225097145,0,1.002835365434109,0.926786905176889,False,False,False,False,0.3181350494635786,0.30315551811515035,False,False,False,False,1467236498,1307079893.213317,False,False,False,False,37049517.81507458,False,False,False,False
