date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_872,Gap_Up_aVWAP_828,Gap_Up_aVWAP_771,Gap_Up_aVWAP_651,Gap_Up_aVWAP_577,Gap_Up_aVWAP_559,Gap_Up_aVWAP_469,Gap_Up_aVWAP_460,Gap_Up_aVWAP_419,Gap_Up_aVWAP_355,Gap_Down_aVWAP_899,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_797,Gap_Down_aVWAP_649,Gap_Down_aVWAP_563,Gap_Down_aVWAP_509,Gap_Down_aVWAP_328,Gap_Down_aVWAP_302,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 00:00:00+00:00,11.18752403,11.2048020594,11.0838558537,11.1529679712,84904,,,,,,,10.792827115870393,10.710957071043785,10.455420472945532,10.185843129936755,,,,,,,,11.162893376177204,10.072346918193123,9.954297908971723,10.157305541064233,9.769352273882737,,#000000,0.0,0.0,0.39880576344320195,10.448589805213663,1.8528674671262035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54778655486924,7.32936521219483,False,True,False,False,False,14.51256285329707,1,1.0722746877874816,0.8568487046817208,False,False,False,False,0.1746152768690417,0.22445655462287056,False,False,False,False,193518,-287910.0457100516,False,False,False,False,86997.99161648312,False,False,False,False
2024-02-28 00:00:00+00:00,11.1961630447,11.2134410741,11.1443289565,11.1443289565,41756,,,,,,,10.795212413865032,10.713523330593617,10.458195844985124,10.188556155455863,,,,,,,,11.163231143616962,10.075104138817808,9.957059094001085,10.160037580839521,9.771953694661493,,#000000,0.0,0.0,0.39370366762755626,10.450454478961205,1.8940859002721697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73743505586689,6.47965762065175,False,True,False,False,False,14.708389172374098,1,1.0792966481886996,0.8540297632116178,False,False,False,False,0.19961330666695837,0.21203493064491447,False,False,False,False,235274,-267393.0243096574,False,False,False,False,85223.79586681712,False,False,False,False
2024-02-29 00:00:00+00:00,11.2134410741,11.2825531916,11.2048020594,11.2479971329,90059,,,,,,,10.80089386342585,10.71953006255527,10.464508987585369,10.194642831314411,,,,,,,,11.165511552670937,10.081264939044543,9.963208222611629,10.16616002055542,9.777725296897433,,#000000,0.0,0.0,0.38882744327033897,10.455736370432968,1.9486914228433854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82513797023818,6.415610086823342,False,True,False,False,False,15.104126212986056,1,1.0591085171090975,0.8547508208526335,False,False,False,False,0.26147911487820913,0.2367570227615618,False,False,False,False,325333,-244148.86649359242,False,False,False,False,85413.41171517724,False,False,False,False
2024-03-01 00:00:00+00:00,11.2911922063,11.2911922063,11.2134410741,11.2134410741,64265,,,,,,,10.805149125588564,10.723991188296651,10.46913445243194,10.199074146644335,,,,,,,,11.167766469608985,10.085741051564373,9.967668580311676,10.170614782529192,9.781905057206817,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3842925413225086,10.459931687274656,2.1630930336681393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.403466338576486,6.415610086823342,False,True,True,False,True,16.856541813365126,1,1.0551132871098323,0.8531856618047261,False,False,False,False,0.2698677649154661,0.25331239383851395,False,False,False,False,389598,-219296.04819972604,False,False,False,False,84584.06223615068,False,False,False,False
2024-03-04 00:00:00+00:00,11.2220800888,11.3430262945,11.1616069859,11.2307191035,147982,,,,,,,10.814181193092809,10.73356592234231,10.479282514754127,10.208922408240397,,,,,,,,11.171450700422586,10.095721730061564,9.977643786360975,10.180523633613486,9.791292885700825,,#000000,0.0,0.0,0.3787067885462328,10.468553396671933,1.9897364264862567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47304323358529,6.415610086823342,False,True,False,False,True,14.481906957118191,1,1.064623512954473,0.8433958144533901,False,False,False,False,0.2698677649154661,0.26159007937699,False,False,False,False,241616,-201221.06591738385,False,False,False,False,87070.25587394868,False,False,False,False
2024-03-05 00:00:00+00:00,11.1616069859,11.2394445083,11.1443289565,11.2393581182,68349,,,,,,,10.817656599325623,10.737358389894009,10.483515988736848,10.213146137758619,,,,,,,,11.171681750774829,10.100033640995594,9.981980843638707,10.184781625879967,9.795409310550223,,#000000,0.0,0.0,0.3728080767830231,10.47164510863071,1.8507160124399693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.894585086357374,5.45154694010661,False,True,False,False,False,12.463105458740557,1,1.0634861067963093,0.8368237118395224,False,False,False,False,0.2036544977364888,0.23262228855673941,False,False,False,False,173267,-186535.2594108198,False,False,False,False,86336.0889769311,False,False,False,False
2024-03-06 00:00:00+00:00,11.2479971329,11.2566361476,11.1616069859,11.1702460006,60053,,,,,,,10.820988268731327,10.740935247839836,10.48740591261885,10.216980142099507,,,,,,,,11.172651917339964,10.103934069555454,9.985892867272831,10.188642986133695,9.799110549788548,,#000000,0.0,0.0,0.36699370073107707,10.474835952422433,2.106742374425981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91990259951076,5.45154694010661,False,True,False,False,False,14.454317238725277,1,1.065814399830497,0.8472176372668342,False,False,False,False,0.21027009431819038,0.2214461914374649,False,False,False,False,233320,-170070.3472770622,False,False,False,False,85305.37960528674,False,False,False,False
2024-03-07 00:00:00+00:00,11.1961630447,11.2825531916,11.1788850153,11.2307191035,71221,,,,,,,10.824841196680087,10.745084474403468,10.491948581635459,10.221476631243165,,,,,,,,11.173690893863716,10.108513027902273,9.990489798406593,10.193172682042299,9.803466454811202,,#000000,0.0,0.0,0.3594526738966,10.478553146229778,1.996396050392574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96593289655087,5.45154694010661,False,True,False,False,False,12.74381815815245,1,1.0624670181519245,0.8568340097039108,False,False,False,False,0.22466384548543436,0.22305501846144965,False,False,False,False,162099,-157044.0983642362,False,False,False,False,84753.05099331471,False,False,False,False
2024-03-08 00:00:00+00:00,11.0924948683,11.2134410741,11.0924948683,11.1702460006,155421,,,,,,,10.831209309297316,10.752288569822703,10.500513914818551,10.2303126788697,,,,,,,,11.171792158040937,10.117608849706865,9.999706339954312,10.202099836778084,9.812305476244095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35050117078512505,10.484317291960652,1.7351656058010458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60167124289282,2.215535764205086,False,True,False,True,False,9.448353589195762,1,1.0357709425210895,0.8804806811714769,False,False,False,False,0.11962183010576587,0.17133842428360777,False,False,True,False,6678,-150623.6239185799,False,False,False,False,87524.34311122393,False,False,True,False
2024-03-11 00:00:00+00:00,11.1443289565,11.1702460006,11.0406607802,11.0924948683,152693,,,,,,,10.836927613207402,10.758852068062764,10.508522221074479,10.23869249049558,,,,,,,,11.16946267940417,10.126264536974467,10.008504185415092,10.210573489663435,9.820782181526786,,"rgba(239, 83, 80, 1.0)",-1.0,11.2292185,0.3408061191714338,10.546889315007792,1.7530191152221701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0153585239013,1.6323527933995976,False,True,False,True,False,10.680846323845284,1,1.0194505091121633,0.9004511755478356,False,False,False,False,0.061120524408361604,0.11622947434598468,False,False,False,False,159371,-138466.9720002042,False,False,False,False,90079.97671470535,False,False,False,False
2024-03-12 00:00:00+00:00,11.2566361476,11.2739141769,11.1530543614,11.18752403,92843,,,,,,,10.841603818755548,10.763909353641779,10.514146705471639,10.244335252375228,,,,,,,,11.170972373073889,10.132027296360821,10.014307180375903,10.216261612388994,9.826312991917575,,#000000,0.0,0.0,0.33096389186371894,10.55356489412831,2.1243140739993267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.637207048907115,1.6323527933995976,False,True,False,False,True,13.24780677119886,1,1.038649148138901,0.8754860061121784,False,False,False,False,0.17481747754114263,0.14552347594356366,False,False,False,False,252214,-123146.14956882366,False,False,False,False,90188.33056903063,False,False,False,False
2024-03-13 00:00:00+00:00,11.2220800888,11.3603043239,11.2220800888,11.3084702357,131179,,,,,,,10.848692908865958,10.771476292398884,10.522385516486931,10.252521228639347,,,,,,,,11.174396575294777,10.140363132127447,10.02268186126049,10.224506627223777,9.834276338465124,,#000000,0.0,0.0,0.32026673102866754,10.562568094917015,2.0592585179381344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40703636257949,1.6323527933995976,False,True,False,False,True,12.15569971547048,1,1.0386805796283742,0.882075647103837,False,False,False,False,0.2895184240024924,0.217520949973028,False,False,False,False,121035,-113570.41821318353,False,False,False,False,91795.80780161766,False,False,False,False
2024-03-14 00:00:00+00:00,11.2307191035,11.2827259719,11.1961630447,11.2652751622,98448,,,,,,,10.853470784722905,10.776655529482337,10.528194150595745,10.258390619847521,,,,,,,,11.175997410691792,10.146366001419702,10.02873612134313,10.230425080814118,9.840064659533446,,#000000,0.0,0.0,0.31139795752362454,10.56774873776019,2.1290132119428327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.152350812540675,1.6323527933995976,False,True,False,False,True,12.353475087612818,1,1.0500028624653661,0.9061725252581293,False,False,False,False,0.212491200340997,0.2150060751570125,False,False,False,False,219483,-100509.49985188221,False,False,False,False,92056.67808390716,False,False,False,False
2024-03-15 00:00:00+00:00,11.2048020594,11.2652751622,11.1788850153,11.2393581182,51941,,,,,,,10.855813910861212,10.77922378503381,10.531134482243527,10.261395755559105,,,,,,,,11.176538134957196,10.149448448787558,10.031853009367762,10.233457655788229,9.843055422689657,,#000000,0.0,0.0,0.298530034733188,10.570146751816651,2.1259345249819646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84845022496993,1.6323527933995976,False,True,False,False,True,11.519951752241251,1,1.0455400621714224,0.8984772639760927,False,False,False,False,0.18723243180463306,0.20111925348082277,False,False,False,False,167542,-89997.67632827899,False,False,False,False,90483.51423747942,False,False,False,False
2024-03-18 00:00:00+00:00,11.2825531916,11.3084702357,11.2134410741,11.2652751622,108330,,,,,,,10.861293567811945,10.785108739928571,10.53764465752951,10.267940037019299,,,,,,,,11.179030737265608,10.156130089955008,10.038583531998711,10.240053266994693,9.849485296491016,,#000000,0.0,0.0,0.28723343530167356,10.57623099498347,2.4590528462492474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81673970281637,-1.6011490077038246,False,True,False,False,True,13.321583273130205,1,1.0522547330710135,0.8900573855898104,False,False,False,False,0.24238705158177032,0.22175315253129654,False,False,False,False,275872,-75649.84588403277,False,False,False,False,91183.37642424494,False,False,False,False
2024-03-19 00:00:00+00:00,11.3084702357,11.3171092504,11.2825531916,11.3084702357,40753,,,,,,,10.863489360808476,10.787441877729137,10.54017851587076,10.27046427748038,,,,,,,,11.180283782625544,10.158700532083836,10.04116720421608,10.242595444007081,9.851947730775374,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2772743319267909,10.578728808830848,2.631839095231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78906339315759,0.37559251331513366,False,True,True,False,True,13.911298426950054,1,1.061563913537863,0.8980588106340046,False,False,False,False,0.3019537848816961,0.26185346870649634,False,False,False,False,316625,-60266.518594462854,False,False,False,False,89205.71460368633,False,False,False,False
2024-03-20 00:00:00+00:00,11.3136536445,11.3267330129,11.2744155394,11.2744155394,59114,,,,,,,10.866651832522148,10.790803496851082,10.543834929236498,10.274111826003393,,,,,,,,11.182089105467792,10.162415859195294,10.04490278963754,10.246269127332303,9.855510254497934,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.26979244417172404,10.582289623513212,2.7108395241835317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24114198350232,1.8323289057640793,False,True,True,False,True,14.03026564117376,1,1.0439596010660244,0.9101072627310098,False,False,False,False,0.30311155574851345,0.28248251222750487,False,False,False,False,375739,-43168.262963307454,False,False,False,False,88025.64736432608,False,False,False,False
2024-03-21 00:00:00+00:00,11.3267330129,11.3790504864,11.3093810509,11.3790504864,108469,,,,,,,10.872772422677889,10.79725357984619,10.550744920561835,10.280953339255035,,,,,,,,11.186135260655862,10.169368679305503,10.051880602972732,10.25315528537726,9.86215177376207,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.26568839594271154,10.589251282563842,2.775739330727776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57604799155536,3.181694361211143,False,True,True,False,True,14.33446177343249,1,1.0371184836922378,0.899738699811351,False,False,False,False,0.34282810075863535,0.3126553064930701,False,False,False,False,484208,-22486.840886315007,False,False,False,False,88827.34746768585,False,False,False,False
2024-03-22 00:00:00+00:00,11.2831351183,11.3616113286,11.2656959605,11.3616113286,57784,,,,,,,10.875728990051762,10.800410363162833,10.554216216683146,10.284443054536766,,,,,,,,11.187731530660571,10.172929549260925,10.055467171331873,10.256671509394012,9.865582548136018,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2595144971087076,10.592470731867646,2.6613711146281096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66072034520393,3.181694361211143,False,True,True,False,True,12.843718813516215,1,1.0281574681501544,0.9055017170489856,False,False,False,False,0.2965509742008042,0.30460314034693714,False,False,False,False,426424,-4882.494184890889,False,False,False,False,87609.96129248249,False,False,False,False
2024-03-25 00:00:00+00:00,11.318013434,11.3441721707,11.2395372237,11.2395372237,87363,,,,,,,10.88009285406094,10.80508186177529,10.559383933813963,10.289659199170188,,,,,,,,11.190005538958399,10.17825719856029,10.060838263973038,10.26192853390251,9.870728174605453,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.25488414715685415,10.597184574040671,2.8280647031207247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15427849595614,3.181694361211143,False,True,True,False,True,13.679045886202331,1,1.0361261137821032,0.9085619731447311,False,False,False,False,0.26429161883229074,0.28444737958961397,False,False,False,False,513787,15457.48597922248,False,False,False,False,87600.27653591456,False,False,False,False
2024-03-26 00:00:00+00:00,11.4488071177,11.4575266967,11.3444337581,11.3528917497,87782,,,,,,11.416922524166665,10.885576829521204,10.810770435728317,10.565308712538341,10.295443739112343,,,,,,,,11.194509112971485,10.184109658184067,10.066690774186597,10.267743478534436,9.876279145030953,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.25178780237018,10.60345846300513,3.3573852535240505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72296029236137,6.404485607292152,False,False,True,False,True,16.678258207237686,0,1.0758987163211573,0.8594515959809295,False,False,False,False,0.3428281063628977,0.3136377429762558,False,False,False,False,601569,38442.25123493925,False,False,False,False,87607.40294627086,False,False,False,False
2024-03-27 00:00:00+00:00,11.4313679599,11.5011245912,11.3964896442,11.5011245912,99249,,,,,,11.430757526738926,10.89194145312798,10.81734724101792,10.572111683777324,10.30206321247801,,,,,,,,11.199962590030442,10.190798903685598,10.073373849124492,10.274395473108138,9.88261282652192,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2479352874857733,10.61068786633997,3.310057644001642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35714947976748,7.95432116137426,True,False,True,False,True,16.07222431588885,0,1.077595757916397,0.8578700247115258,False,False,False,False,0.3428281065841772,0.3282329247802165,False,False,False,False,502320,56633.535500235754,False,False,False,False,88063.93616406416,False,False,False,False
2024-03-28 00:00:00+00:00,11.3616113286,11.5360029069,11.318013434,11.4749658545,307112,,,,,,11.414879146175641,10.909457153784281,10.835680126442398,10.591625081904356,10.321408350882292,,,,,,,,11.213014821772052,10.210443570022878,10.093089284149597,10.293859945134532,9.901424291390427,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.242956647483125,10.696987288648081,2.735566393580903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67802402326004,7.95432116137426,False,False,True,False,True,13.679526569299433,0,1.0576855273123593,0.8731007911774445,False,False,False,False,0.3109307419312311,0.31958183335572377,False,False,False,False,195208,62067.82822571671,False,False,False,False,96654.05631449302,False,False,False,False
2024-04-01 00:00:00+00:00,11.3703309075,11.422648381,11.3453929118,11.422648381,56404,,,,,,11.411250158703817,10.912384548354389,10.838776898752249,10.594999661861708,10.324805082793569,,,,,,,,11.214936334938415,10.213906339886217,10.096577112217267,10.297281021079323,9.904770482671609,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2375270982991045,10.699753760968196,2.8231606049739355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80195164504483,7.95432116137426,False,False,True,False,False,13.88433055620725,0,1.0596134597339741,0.8872671031622086,False,False,False,False,0.24814236548665375,0.2838620994211888,False,False,False,False,251612,69500.9330011788,False,False,False,False,95075.62273353251,False,False,False,False
2024-04-02 00:00:00+00:00,11.2220980659,11.3398123813,11.213378487,11.3354525918,123353,,,,,,11.383277360277047,10.917034836902168,10.843939190762654,10.60115669515177,10.331314304282182,,,,,,,11.258429644733333,11.2160073916638,10.2206292549085,10.103425888970184,10.303859741770271,9.911439637299903,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23029806102137879,10.702349507916818,2.25685164555047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52858191480706,9.325159929724855,False,True,True,False,False,9.01666011434406,0,1.0310523520182333,0.9037160485014545,False,False,False,False,0.03838928101498023,0.1611256902180845,False,False,False,False,128259,71805.17092270119,False,False,False,False,96184.53948908026,False,False,False,False
2024-04-03 00:00:00+00:00,11.213378487,11.2482568027,11.1959393292,11.1959393292,120928,,,,,,11.358312751432361,10.920963750382139,10.848410626786388,10.606728977417994,10.337341684422308,,,,,,,11.239005352326094,11.21608245024938,10.226890491172089,10.10983665100769,10.309960758052087,9.917725594540743,,#000000,0.0,0.0,0.2185378711731086,10.759835384653025,2.075352431651143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7866580495043,5.981294015969347,False,True,False,False,False,8.741388695024096,0,1.0110670334156926,0.944226472913895,False,False,False,False,-0.09114423405078682,0.034990728083648844,False,False,False,False,7331,69276.77206298742,False,False,False,False,97154.87127382221,False,False,False,False
2024-04-04 00:00:00+00:00,11.2395372237,11.3005742762,11.2124193333,11.2656959605,122400,,,,,,11.343971472294829,10.92524895971482,10.853206471260878,10.612553931638518,10.343575669731239,,,,,,,11.242957023860331,11.216892507252357,10.23334810367241,10.116433873976279,10.316265881726592,9.924180076653512,,#000000,0.0,0.0,0.21193925437481045,10.763762160978853,2.2448652285986963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20824094083289,4.666545355859903,False,True,False,False,False,9.399348015917607,1,1.0058593615574327,0.9387612678106737,False,False,False,False,-0.03968284602748192,-0.0023460589719165384,False,False,False,False,129731,71647.52609973302,False,False,False,False,98144.87632190762,False,False,False,False
2024-04-05 00:00:00+00:00,11.3005742762,11.3267330129,11.2570635774,11.2918546972,52671,,,,,,11.341300655937559,10.927303186966736,10.855459430717222,10.615198577772981,10.346360838291279,,,,,,,11.249467329997879,11.217665905459185,10.236220877224408,10.119358433541032,10.319079526699893,9.927029736506366,,#000000,0.0,0.0,0.20761155535512982,10.76611604433278,2.574318327094097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.145930644977696,4.666545355859903,False,True,False,False,False,10.914537502476495,1,0.9959012416481007,0.9468506963660865,False,False,False,False,0.028394888148507075,0.013024414588295268,False,False,False,False,182402,75990.83880170427,False,False,False,False,96361.58705438183,False,False,False,False
2024-04-08 00:00:00+00:00,11.3790504864,11.3877700653,11.3005742762,11.3354525918,105329,,,,,,11.342720838280323,10.93201411626675,10.86051269841309,10.62089548313439,10.352236993557998,,,,,,,11.270813123361744,11.220355035497176,10.2422477410369,10.125464802445016,10.325006662911987,9.932945562674211,,#000000,0.0,0.0,0.20323255527617215,10.772292691731144,2.985534447688932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93529238205842,4.666545355859903,False,True,False,False,True,12.799366662779622,1,1.0008364123750892,0.9313783878545618,False,False,False,False,0.12958948327145367,0.07130694892987446,False,False,False,False,287731,84294.37453497078,False,False,False,False,96713.25030715117,False,False,False,False
2024-04-09 00:00:00+00:00,11.4575266967,11.4662462756,11.3005742762,11.3964896442,104862,,,,,,11.348531785903232,10.937168810300147,10.865963986495219,10.626878340932445,10.358320982753881,,,,,,,11.293683408603753,11.223924922845214,10.248462660712754,10.131740450979459,10.331136675910022,9.939001470839893,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19563717451269297,10.779139484423236,3.467578255342009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58664443497184,0.6125841527335325,False,False,True,False,True,14.61170453268602,1,1.0045300397181136,0.916902370873651,False,False,False,False,0.20720845591892184,0.13925770242439817,False,False,False,False,392593,96384.51671006996,False,False,False,False,97032.80911863544,False,False,False,False
2024-04-10 00:00:00+00:00,11.4488071177,11.5054843807,11.3703309075,11.4313679599,60980,,,,,,11.353101785822291,10.940324524548817,10.869276815149668,10.630462970059993,10.361938473908811,,,,,,,11.30674067656915,11.22630468858626,10.252149719787148,10.135456578374441,10.334779284685897,9.942579935497026,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18569944697929663,10.783293181880003,3.583822928100554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.688879505402554,2.5304253329481767,False,False,True,False,True,14.316645996493659,1,1.0160459402873658,0.9085735738605777,False,False,False,False,0.31949328203784577,0.22937549223112197,False,False,False,False,331613,105609.16311359663,False,False,False,False,95618.97346692425,False,False,False,False
2024-04-11 00:00:00+00:00,11.4924050123,11.5098441702,11.4488071177,11.4836854334,156296,,,,,,11.367707624079273,10.94890055415895,10.878208912184284,10.639978188145413,10.371458643294162,,,,,,,11.339399081391946,11.233322066300083,10.261827867204333,10.14518993975726,10.344358726064563,9.95193013158559,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1787866358678202,10.794454872416859,3.903816057029831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.067150056931176,4.75352353065643,True,False,True,False,True,15.319232308150717,1,1.0220145017991997,0.9298791084070778,False,False,False,False,0.34282805631099844,0.2861017742710602,False,False,False,False,487909,120601.3135797301,False,False,False,False,97998.46470351545,False,False,False,False
2024-04-12 00:00:00+00:00,11.4052092232,11.5098441702,11.3877700653,11.4836854334,83859,,,,,,11.371476282111225,10.952976363540541,10.882512687379341,10.64470262386786,10.376276307325478,,,,,,,11.347947856128851,11.2362193217419,10.266750673928696,10.150163913268303,10.34921286106395,9.956739940340983,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.17240726030806683,10.799081793509496,3.5156723017780247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.404934520413185,4.75352353065643,False,False,True,False,True,12.37322066831291,1,0.9913688428856681,0.9394706582458768,False,False,False,False,0.2834825789017232,0.28479217658639167,False,False,False,False,404050,131716.9483413093,False,False,False,False,97443.97589161288,False,False,False,False
2024-04-15 00:00:00+00:00,11.3319647603,11.4749658545,11.3267330129,11.4575266967,109724,,,,,,11.371918474611975,10.957594238660104,10.887478997614936,10.6503645769283,10.382181873876506,,,,,,,11.351105422847647,11.238842347325033,10.27282167006795,10.156331108152028,10.355172577856429,9.962747941995318,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16664653400857057,10.803673941939447,3.1701278487639173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04769034676207,4.75352353065643,False,False,True,False,False,9.996870869398709,1,0.9780531254305679,0.9414564176121606,False,False,False,False,0.19385759249736642,0.23932488454187906,False,False,False,False,294326,138093.77389655207,False,False,False,False,97925.5454644908,False,False,False,False
2024-04-16 00:00:00+00:00,11.4052092232,11.4139288021,11.2831351183,11.3005742762,102120,,,,,,11.371647406616972,10.961698037536406,10.891915770067392,10.655481476401492,10.38755884733344,,,,,,,11.352564031108095,11.241020550935275,10.278359697692625,10.161966810445918,10.36060145112322,9.968253112927881,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16228959312125307,10.807647488296734,3.6820705715664936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78346752973796,4.75352353065643,False,False,True,False,False,11.752171733945694,1,0.9829749465344659,0.9485756002586805,False,False,False,False,0.09943506194520092,0.16937997324353998,False,False,False,False,396446,148225.2337437461,False,False,False,False,98090.03387764802,False,False,False,False
2024-04-17 00:00:00+00:00,11.4313679599,11.4749658545,11.4052092232,11.4052092232,120582,,,,,,11.376004459472568,10.967254315529072,10.897803392300178,10.662013067503974,10.39427947347574,,,,,,,11.360641976276678,11.244867354310477,10.285241464679897,10.16893540975518,10.367376264589728,9.975019572842179,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15816846981233734,10.81370706707808,3.9050823059409794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26209464128481,4.75352353065643,False,False,True,False,False,12.368519566276149,1,1.0064498605688839,0.9303927521334665,False,False,False,False,0.2668941397982587,0.21813705652089935,False,False,False,False,517028,162688.08732242274,False,False,False,False,98972.07176479908,False,False,False,False
2024-04-18 00:00:00+00:00,11.4139288021,11.4749658545,11.4008494337,11.4662462756,100501,,,,,,11.378834972806043,10.971716935026059,10.902549433913077,10.667323851308224,10.399776906704998,,,,,,,11.365747544004844,11.247843253726,10.290879251214225,10.174652626526166,10.372920119693436,9.980583948474163,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15403910523862946,10.818453770280653,3.8657393581770454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.986296657073225,4.75352353065643,False,False,True,False,False,11.793148046245847,1,1.0089345419314493,0.9350742020836716,False,False,False,False,0.2627696833582875,0.24045336993959343,False,False,False,False,416527,172642.5544862493,False,False,False,False,99032.02973480696,False,False,False,False
2024-04-19 00:00:00+00:00,11.4139288021,11.422648381,11.4139288021,11.422648381,93224,,,,,,11.380599736930895,10.97566416126208,10.906769436237472,10.672101469970325,10.404760277693782,,,,,,,11.369016704360968,11.250327121033134,10.29599991539718,10.179854944210222,10.377948093237247,9.985661268733532,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15284651053680315,10.822539670807302,3.869169987693631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.802431334265506,4.75352353065643,False,False,True,False,False,11.793148046245847,1,1.0168793056704097,0.9503696842514507,False,False,False,False,0.2260224173591642,0.2332378936493788,False,False,False,False,416527,182206.65038874935,False,False,False,False,98804.26386285375,False,False,False,False
