date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_695,Gap_Up_aVWAP_684,Gap_Up_aVWAP_681,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,aVWAP_OB_bull_828,aVWAP_OB_bull_639,aVWAP_OB_bull_579,aVWAP_OB_bull_486,aVWAP_OB_bull_310,aVWAP_OB_bear_869,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66841332350251,-17.41468164874263,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2358.0,-214.0623135782646,False,False,False,False,42.45840133615664,False,False,False,False
2025-02-10 20:00:00+00:00,121.28,121.675,121.28,121.635,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42580015238648,-10.484334434961127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1793.0,-238.54196763131475,False,False,False,False,50.55982147047979,False,False,False,False
2025-02-11 15:00:00+00:00,121.45,121.695,121.45,121.695,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.61333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.291185100779046,-5.3383879515794845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1792.0,-262.6265882881936,False,False,False,False,49.79145214535607,False,False,False,False
2025-02-11 16:00:00+00:00,121.695,121.695,121.39,121.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.61333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53906207617712,-5.3383879515794845,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1792.0,-286.33780397364796,False,False,False,False,49.01949164697845,False,False,False,False
2025-02-11 17:00:00+00:00,121.39,121.39,121.13,121.13,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.22429487179485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.109722695625535,-5.3383879515794845,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-310.0690008112658,False,False,False,False,48.64709642764545,False,False,False,False
2025-02-11 18:00:00+00:00,121.13,121.15,121.08,121.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.12441740412979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87891050015121,-5.3383879515794845,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2017.0,-336.53304731031596,False,False,False,False,50.99365307217808,False,False,False,False
2025-02-11 19:00:00+00:00,121.1,121.195,121.03,121.185,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.13261407237073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.126422284169905,-5.3383879515794845,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1561.0,-355.51703107294674,False,False,False,False,57.27282124160167,False,False,False,False
2025-02-11 20:00:00+00:00,121.185,121.5,121.185,121.4,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.26816608664038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8839263973051,-5.3383879515794845,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-573.0,-358.88886004856,False,False,False,False,71.70269998204195,False,False,False,False
2025-02-12 15:00:00+00:00,119.89,120.23,119.83,120.125,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.82616074606733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.174611468201576,0.48001824866021536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-660.0,-363.55724981524895,False,False,False,False,71.93986742418083,False,False,False,False
2025-02-12 16:00:00+00:00,120.19,120.19,119.845,120.16,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.80506328744387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.443774250367554,-4.117119882110316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-609.0,-367.3625637716017,False,False,False,False,71.6152183168292,False,False,False,False
2025-02-12 17:00:00+00:00,120.16,120.9,120.16,120.88,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.76368593353378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.046380969962435,-4.117119882110316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2695.0,-319.88407441080165,False,False,False,False,121.72971105610316,False,False,False,False
2025-02-12 18:00:00+00:00,120.88,120.88,120.61,120.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.76367590271973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85145068191996,-4.117119882110316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2694.0,-273.1571895362156,False,False,False,False,119.85793259011706,False,False,False,False
2025-02-12 19:00:00+00:00,120.61,120.61,120.59,120.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.76039168175116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26990852165441,-4.117119882110316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2594.0,-228.7051400860417,False,False,False,False,119.55005766623927,False,False,False,False
2025-02-12 20:00:00+00:00,120.59,120.81,120.59,120.68,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.75979526921326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.363937984543384,-4.117119882110316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2650.0,-184.07405264284722,False,False,False,False,118.5647854543596,False,False,False,False
2025-02-13 15:00:00+00:00,121.86,121.93,121.86,121.93,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.77241671799761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49687720107831,-9.491111961783517,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2700.0,-139.3597262452837,False,False,False,False,117.50176552483462,False,False,False,False
2025-02-13 16:00:00+00:00,121.93,121.93,121.93,121.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.77241671799761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.918836678768265,-4.282203060512231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2700.0,-95.33864521822503,False,False,False,False,115.68003272599998,False,False,False,False
2025-02-13 17:00:00+00:00,121.93,121.93,121.67,121.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.79363711382341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47598774429905,-2.6490778808712605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2600.0,-53.55044916833006,False,False,False,False,115.43693144342633,False,False,False,False
2025-02-13 18:00:00+00:00,121.57,121.63,121.555,121.63,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.80162012449432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1965665409009,-1.5869309058922454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2554.0,-13.123310421534242,False,False,False,False,114.36038987066003,False,False,False,False
2025-02-13 19:00:00+00:00,121.63,121.995,121.63,121.965,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.85517677594113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48167906924208,1.0396139016479111,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2804.0,30.553019972598072,False,False,False,False,116.46332956258777,False,False,False,False
2025-02-13 20:00:00+00:00,121.965,122.2,121.965,122.16,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.18634649107646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.951124812617245,3.818314336076675,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4605.0,101.47467857767407,False,False,False,False,142.58017716626858,False,False,False,False
2025-02-14 15:00:00+00:00,122.73,122.73,122.73,122.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.18634649107646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87222024135619,7.870535643277648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4605.0,171.29677658422173,False,False,False,False,140.36963178384582,False,False,False,False
2025-02-14 16:00:00+00:00,122.73,122.73,122.6,122.6,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.21078563025323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25210893226813,9.516423411237241,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4488.0,238.22240795500898,False,False,False,False,140.00731191122807,False,False,False,False
2025-02-14 17:00:00+00:00,122.6,122.6,122.6,122.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.21078563025323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17203472620943,10.824023455936143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4488.0,304.11043263787707,False,False,False,False,137.83665591260439,False,False,False,False
2025-02-14 18:00:00+00:00,122.6,122.92,122.6,122.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.25542367411579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13784958836628,13.135288803173104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4688.0,372.0777127520185,False,False,False,False,138.80042868915316,False,False,False,False
2025-02-14 19:00:00+00:00,122.92,122.93,122.875,122.875,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.30728997665891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93095991945054,14.350278843007942,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4453.0,435.34782573260736,False,False,False,False,140.29189491102676,False,False,False,False
2025-02-14 20:00:00+00:00,122.875,122.96,122.845,122.955,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53118610703753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82823102076614,15.691053090850048,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5652.0,516.2261540158228,False,False,False,False,156.705974059693,False,False,False,False
2025-02-17 15:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53118610703753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42641175497654,16.758744882613016,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5652.0,595.8505547287557,False,False,False,False,154.2764240742714,False,False,False,False
2025-02-17 16:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53118610703753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82519891111681,17.644847074867442,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5652.0,674.24046860893,False,False,False,False,151.88454153048426,False,False,False,False
2025-02-17 17:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53118610703753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09105701521032,18.403215065114637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5652.0,751.4150349870861,False,False,False,False,149.52974243698839,False,False,False,False
2025-02-17 18:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53118610703753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26829575127266,19.065449932712937,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5652.0,827.3930964601544,False,False,False,False,147.21145185656997,False,False,False,False
2025-02-17 19:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53118610703753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38645490864755,19.650304531275737,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5652.0,902.1932034917799,False,False,False,False,144.92910376577044,False,False,False,False
2025-02-17 20:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.53118610703753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46522768023081,20.1693311231558,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5652.0,975.8336189415196,False,False,False,False,142.68214091668872,False,False,False,False
2025-02-18 15:00:00+00:00,124.04,124.24,123.84,124.24,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.62671002636237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7558235539371,25.344465716764418,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5985.0,1053.495113221496,False,False,False,False,145.6328053986005,False,False,False,False
2025-02-18 16:00:00+00:00,124.24,124.26,124.19,124.255,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.84138368752114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31047913929888,28.60621483781442,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6791.0,1142.4486773575968,False,False,False,False,155.87105647769198,False,False,False,False
2025-02-18 17:00:00+00:00,124.255,124.255,124.085,124.205,1957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.2305684390776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.83710497067892,29.940888520956292,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4834.0,1199.6820311970139,False,False,False,False,183.7955362222239,False,False,False,False
2025-02-18 18:00:00+00:00,124.205,124.205,124.0,124.045,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.26740483923236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.17799116257957,29.940888520956292,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4595.0,1252.322619860626,False,False,False,False,184.65141938156927,False,False,False,False
2025-02-18 19:00:00+00:00,124.045,124.16,123.9,124.15,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.33479606153837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.52202694438664,29.940888520956292,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5062.0,1311.3873854441822,False,False,False,False,189.02891675549841,False,False,False,False
2025-02-18 20:00:00+00:00,124.15,124.21,124.0,124.21,4213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.78970500219452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34490811798082,29.940888520956292,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9275.0,1434.8542476853577,False,False,False,False,251.41606533293253,False,False,False,False
2025-02-19 15:00:00+00:00,124.21,124.21,123.85,123.85,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.83434620518621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5504569909239,29.74817073743654,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8617.0,1546.2053446204684,False,False,False,False,257.71969222699556,False,False,False,False
2025-02-19 16:00:00+00:00,123.85,124.005,123.79,123.92,1187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.90270471885874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21571656294824,26.789457512758446,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,9804.0,1674.2331687348797,False,False,False,False,272.1271388591352,False,False,False,False
2025-02-19 17:00:00+00:00,123.92,123.94,123.815,123.91,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.02607243051831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83923640573212,24.708333143381964,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,7143.0,1759.020251390153,False,False,False,False,309.1639274039548,False,False,False,False
2025-02-19 18:00:00+00:00,123.91,124.015,123.795,123.955,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.10429595216476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65417208285047,23.636039087499853,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,9178.0,1874.043193229065,False,False,False,False,335.9210758162966,False,False,False,False
2025-02-19 19:00:00+00:00,123.955,124.31,123.955,124.24,1017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.1488185286337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07164395808071,23.636039087499853,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,10195.0,2003.0502755045834,False,False,False,False,346.4804389819354,False,False,False,False
2025-02-19 20:00:00+00:00,124.24,124.24,124.03,124.06,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.17780812866361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04032441000678,23.049481454424395,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,9439.0,2118.3363177448223,False,False,False,False,352.8295794628356,False,False,False,False
2025-02-20 15:00:00+00:00,125.29,125.29,124.31,124.31,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.54747999685425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61478459302342,23.049481454424395,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,9553.0,2233.6024213456776,False,False,False,False,349.1267952851172,False,False,False,False
2025-02-20 16:00:00+00:00,124.31,124.31,123.91,123.96,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.45593882340523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3025758201936,19.326863069586125,False,False,True,False,False,17.375641920707153,1,,,False,False,False,False,,,False,False,False,False,9313.0,2343.360523340318,False,False,False,False,347.43490698612317,False,False,False,False
