date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_820,aVWAP_OB_bull_802,aVWAP_OB_bull_702,aVWAP_OB_bull_602,aVWAP_OB_bull_387,aVWAP_OB_bull_330,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,25.29,25.41,25.215,25.26,14609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6142834395815765,26.251488617336634,-1.6140572143894867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.42548609144236,-31.24264739206986,False,True,False,True,True,0.0,0,0.9559407728421814,0.9909714698447094,False,False,False,False,-0.22390259807425295,-0.2421406095976701,False,False,False,False,-178380.0,-125724.45680103282,False,False,False,False,6613.801898303848,False,False,False,False
2025-04-01 14:00:00+00:00,25.02,25.245,24.845,25.245,4746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6050854157558158,26.241550180849597,-1.6469578590070613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91983937863032,-29.657041056335462,False,True,False,True,True,0.0,0,0.9419331784884759,0.9926746471323924,False,False,False,False,-0.3046063661483472,-0.27337348787300864,False,False,False,False,-183126.0,-126614.40320721836,False,False,False,False,6584.843729337897,False,False,False,False
2025-04-01 15:00:00+00:00,25.245,25.335,25.16,25.285,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.601443249178183,26.2292351147012,-1.5699488122801462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.945973624592714,-27.512043066500958,False,True,False,True,True,0.0,0,0.9525854356772232,0.993379853283235,False,False,False,False,-0.24321356339163186,-0.2582935256323202,False,False,False,False,-175001.0,-127364.58300245529,False,False,False,False,6608.722121131107,False,False,False,False
2025-04-01 16:00:00+00:00,25.27,25.395,25.24,25.32,10119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5966649957196626,26.21595149895972,-1.5015988961763604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.225543573730107,-25.126036648555406,False,True,False,True,True,0.0,0,0.9477100613054453,0.9989181391994231,False,False,False,False,-0.22242409358659082,-0.24035880960945552,False,False,False,False,-164882.0,-127946.24838226217,False,False,False,False,6663.1450339817875,False,False,False,False
2025-04-01 17:00:00+00:00,25.32,25.415,25.27,25.345,4030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6037205367440424,26.211000800600633,-1.434439857340467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.437453211369274,-22.813135425751515,False,True,False,True,True,0.0,0,0.9468738706179978,1.0,False,False,False,False,-0.21504576535537967,-0.2277022874824176,False,False,False,False,-160852.0,-128456.41507401003,False,False,False,False,6622.321079966566,False,False,False,False
2025-04-01 18:00:00+00:00,25.345,25.345,25.16,25.245,6195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6135030855962049,26.201957056132734,-1.5598243572039385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.308830890604526,-22.63996181860248,False,True,False,True,True,0.0,0,0.9425328769591064,0.9992794091154747,False,False,False,False,-0.2417219466293689,-0.23471211705589326,False,False,False,False,-167047.0,-129054.71871627343,False,False,False,False,6615.695946943829,False,False,False,False
2025-04-01 19:00:00+00:00,25.245,25.38,25.225,25.365,6632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6209171144871848,26.193755300601786,-1.3347277458864324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48996388412439,-19.3458410222015,False,True,False,True,True,0.0,0,0.9538461538461538,0.995475113122172,False,False,False,False,-0.2268625049230686,-0.2307873109894809,False,False,False,False,-160415.0,-129540.92462764903,False,False,False,False,6615.948722960204,False,False,False,False
2025-04-02 14:00:00+00:00,25.25,25.5,25.25,25.43,5189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6266196814857111,26.188327242778914,-1.2101873994460657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17086990939718,-15.727281209359042,False,False,False,True,True,0.0,0,0.9630032644178455,0.9834965542256077,False,False,False,False,-0.20548817123649,-0.21813774111298545,False,False,False,False,-155226.0,-129939.14285047617,False,False,False,False,6593.825486945317,False,False,False,False
2025-04-02 15:00:00+00:00,25.43,25.54,25.365,25.495,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6313934040126328,26.184033972353514,-1.0912910524160742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10027914622239,-11.994788427421518,False,False,False,True,True,0.0,0,0.9758137843244226,0.9712675031823969,False,False,False,False,-0.18284222945056075,-0.2004899852817731,False,False,False,False,-150264.0,-130254.25691480987,False,False,False,False,6568.525866992676,False,False,False,False
2025-04-02 16:00:00+00:00,25.5,25.935,25.485,25.91,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6320608150122131,26.182459769320836,-0.43106575008224685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76219895852971,-4.08128442452729,True,False,True,False,True,0.0,0,0.9812274368231045,0.9561371841155236,False,False,False,False,-0.10878532754445518,-0.15463765641311414,False,False,False,False,-141248.0,-130424.70254403762,False,False,False,False,6606.471202388138,False,False,False,False
2025-04-02 17:00:00+00:00,25.91,26.05,25.81,25.84,12640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6324013080429576,26.165109303757344,-0.5140870197808953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97584705741731,-0.49424791823054903,True,False,True,False,True,0.0,0,1.001808972503618,0.9450072358900146,False,False,False,False,-0.0464726714433822,-0.10055516392824818,False,False,False,False,-153888.0,-130788.47459761842,False,False,False,False,6700.014284521655,False,False,False,False
2025-04-02 18:00:00+00:00,25.84,25.87,25.725,25.73,11133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6340541156885988,26.158448617978724,-0.6757287861989787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48181632866686,-0.14110319433819285,True,False,True,False,True,0.0,0,0.9903758852369711,0.9578717995278736,False,False,False,False,-0.08392785955238405,-0.09224151174031611,False,False,False,False,-165021.0,-131319.21142556233,False,False,False,False,6768.742745226746,False,False,False,False
2025-04-02 19:00:00+00:00,25.73,25.955,25.73,25.955,12050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.634101030686078,26.158021883065878,-0.32017276938694794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.524767750545536,2.804662155964216,True,False,True,False,True,0.0,0,0.9885371179039301,0.9577874818049492,False,False,False,False,-0.0711861101980304,-0.08171381096917325,False,False,False,False,-152971.0,-131654.89807012724,False,False,False,False,6850.62270266509,False,False,False,False
2025-04-03 14:00:00+00:00,25.22,25.345,24.97,24.97,7849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6491533155018598,26.13785930485611,-1.7990500502230986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6601425475109,10.02010552442124,True,False,False,False,False,0.0,0,0.9584144399221377,0.9656697929569988,False,False,False,False,-0.2702519693596193,-0.17598289016439628,False,False,False,False,-160820.0,-132107.070193071,False,False,False,False,6866.1014204532285,False,False,False,False
2025-04-03 15:00:00+00:00,24.975,25.27,24.93,25.235,8278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6579678173350724,26.12106821467848,-1.3466740945891094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59778532779117,7.33909423228765,True,False,False,True,False,0.0,0,0.9592631951824301,0.971484236627701,False,False,False,False,-0.2877283469810862,-0.23185561857274123,False,False,False,False,-152542.0,-132423.8908102327,False,False,False,False,6887.991320911317,False,False,False,False
2025-04-03 16:00:00+00:00,25.23,25.4,25.11,25.125,5469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6684412889377703,26.112107703153562,-1.476730596223625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75009000305825,4.6705774775032864,True,False,False,True,False,0.0,0,0.9623146990534024,0.982139667797821,False,False,False,False,-0.2409765341353378,-0.2364160763540395,False,False,False,False,-158011.0,-132820.5901775159,False,False,False,False,6865.991455470832,False,False,False,False
2025-04-03 17:00:00+00:00,25.125,25.145,24.945,24.96,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6810364583909508,26.102308153620832,-1.6773083724764208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68120750635569,1.6664380162602583,False,False,False,True,False,0.0,0,0.9580432065702553,0.984467059453669,False,False,False,False,-0.3046063661483472,-0.2705112212511933,False,False,False,False,-162789.0,-133285.21668639162,False,False,False,False,6833.619494920897,False,False,False,False
2025-04-03 18:00:00+00:00,24.96,24.985,24.765,24.84,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6962640523757225,26.08956721480798,-1.7946743201007294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82008510432181,-1.2265458232723176,False,False,False,True,False,0.0,0,0.9497505345687812,0.9912687099073414,False,False,False,False,-0.34282825441539394,-0.30666973783329365,False,False,False,False,-168290.0,-133827.92650520726,False,False,False,False,6812.9587275577815,False,False,False,False
2025-04-03 19:00:00+00:00,24.835,24.9,24.68,24.85,19286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7108475780920352,26.047828284039902,-1.6850705002821498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04963521938144,-3.1984768026140458,False,False,False,True,False,0.0,0,0.9456948910325117,0.9996427295462665,False,False,False,False,-0.34282825441539394,-0.3247489961243438,False,False,False,False,-149004.0,-134063.21446636683,False,False,False,False,7006.339212401846,False,False,False,False
2025-04-04 14:00:00+00:00,23.885,23.935,23.43,23.75,17573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7611041469618709,25.975325842690218,-2.9238125315347943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85947624907393,-9.248643295427861,False,True,False,True,False,0.0,0,0.915883056932809,1.006154898273209,False,False,False,False,-0.34282825441539394,-0.33378862526986885,False,False,False,False,-166577.0,-134567.30416456267,False,False,False,False,7170.163410659183,False,False,False,False
2025-04-04 15:00:00+00:00,23.74,24.325,23.73,24.015,8019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7973829208871724,25.95046294902401,-2.4272691304581797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.566402799212504,-10.678489432927101,False,True,False,True,False,0.0,0,0.9308600337268128,0.9900505902192243,False,False,False,False,-0.27307667396057916,-0.303432649615224,False,False,False,False,-158558.0,-134939.2529372051,False,False,False,False,7183.323667858265,False,False,False,False
2025-04-04 16:00:00+00:00,24.02,24.23,23.985,24.085,14431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.828887646023131,25.910876167381012,-2.20280296870302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.434627228052786,-11.234826277773465,False,True,False,True,False,0.0,0,0.9439094441628654,0.9923973644196653,False,False,False,False,-0.25728817222698663,-0.2803604109211053,False,False,False,False,-144127.0,-135081.69862810115,False,False,False,False,7295.690742775191,False,False,False,False
2025-04-04 17:00:00+00:00,24.085,24.285,23.845,24.25,9716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8532232843593825,25.886458613288205,-1.9179722861371415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.084241446972015,-11.234826277773465,False,False,False,True,False,0.0,0,0.9371639784946236,0.9921034946236558,False,False,False,False,-0.26565971608177646,-0.27301006350144086,False,False,False,False,-134411.0,-135071.3001997585,False,False,False,False,7333.214917305809,False,False,False,False
2025-04-04 18:00:00+00:00,24.25,24.355,24.07,24.245,16435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8761545124746948,25.85048789176839,-1.8324255241620493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1540467367222,-11.234826277773465,False,False,False,True,False,0.0,0,0.9470864032150034,0.9845947756195578,False,False,False,False,-0.23675331146033937,-0.25488168748089013,False,False,False,False,-150846.0,-135315.8691889095,False,False,False,False,7474.327864324323,False,False,False,False
2025-04-04 19:00:00+00:00,24.245,24.64,24.1,24.125,33600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9009450643679952,25.787773443309167,-1.8455880486737417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11270050189013,-11.234826277773465,False,False,False,True,False,0.0,0,0.9477772269046439,0.9750454470335481,False,False,False,False,-0.2063090485004686,-0.23059536799067937,False,False,False,False,-184446.0,-136077.576643345,False,False,False,False,7879.377044722395,False,False,False,False
2025-04-07 14:00:00+00:00,23.59,24.66,23.44,23.925,2639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9297439490584783,25.782038952085557,-1.997365999494936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.903229784637244,-11.840499771819786,False,False,False,True,False,0.0,0,0.932649134060295,0.9754650416933931,False,False,False,False,-0.2686230304073026,-0.249609199198991,False,False,False,False,-187085.0,-136868.38940856446,False,False,False,False,7798.130888990265,False,False,False,False
2025-04-07 15:00:00+00:00,23.89,24.04,23.18,23.485,2203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9691713140802724,25.775810683067498,-2.363679826039259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.033846427245983,-15.017798332016028,False,True,False,True,False,0.0,0,0.9228356336260979,0.99435382685069,False,False,False,False,-0.34282825441539394,-0.29621872680719247,False,False,False,False,-189288.0,-137681.09654951692,False,False,False,False,7711.384673657082,False,False,False,False
2025-04-07 16:00:00+00:00,23.43,23.525,23.085,23.11,5076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0187118698993953,25.759149433908206,-2.6004894143128303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.819920639861444,-18.345331480086827,False,True,False,True,False,0.0,0,0.917724494593324,1.023193856762263,False,False,False,False,-0.34282825441539394,-0.3195234906112932,False,False,False,False,-194364.0,-138559.90125417558,False,False,False,False,7670.52599654612,False,False,False,False
2025-04-07 17:00:00+00:00,23.11,23.595,23.06,23.48,19368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0515244189288495,25.70250373332446,-2.113601637124551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.890763490814848,-18.345331480086827,False,True,False,True,False,0.0,0,0.9233291692692068,1.0181136789506557,False,False,False,False,-0.338628431715802,-0.3290759611635476,False,False,False,False,-174996.0,-139124.8020099248,False,False,False,False,7851.88218264618,False,False,False,False
2025-04-07 18:00:00+00:00,23.48,23.52,22.855,22.905,14747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1010302300879944,25.65617467723507,-2.498727648027608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97387262010647,-18.345331480086827,False,True,False,True,False,0.0,0,0.9187432286023836,1.0179538771088064,False,False,False,False,-0.34282825441539394,-0.33595210778947077,False,False,False,False,-189743.0,-139909.58027333682,False,False,False,False,7958.783234078022,True,False,False,False
2025-04-07 19:00:00+00:00,22.905,23.05,22.78,23.03,32888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1422631163734056,25.402042201283177,-2.0766162955643885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6100752258713,-18.345331480086827,False,True,False,True,False,0.0,0,0.9092452538972066,1.0336471677728043,True,False,False,False,-0.34282825441539394,-0.33939018110243235,False,False,False,False,-156855.0,-140172.2999590215,False,False,False,False,8345.282718821,False,False,False,False
2025-04-08 14:00:00+00:00,23.97,24.22,23.775,23.78,9865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1605441679513218,25.40024183885851,-1.3961052785424604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01533373543922,-21.48007167269706,False,False,False,True,True,0.0,0,0.9144992526158445,1.0224215246636768,False,False,False,False,-0.16739928131295767,-0.253394731207695,False,False,False,False,-146990.0,-140278.00073485062,False,False,False,False,8368.844227056334,False,False,False,False
2025-04-08 15:00:00+00:00,23.78,23.975,23.66,23.91,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.175176800959573,25.396257606945902,-1.2647097915244074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.116663307570576,-16.827302708548622,True,False,False,True,True,0.0,0,0.9114451555290968,1.0306593243042117,False,False,False,False,-0.19560471233140347,-0.22449972176954924,False,False,False,False,-141740.0,-140300.66739012423,False,False,False,False,8320.490052993446,False,False,False,False
2025-04-08 16:00:00+00:00,23.91,23.95,23.6,23.64,6134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1939594587712157,25.38904034364423,-1.4649076489115336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89417252317298,-15.27686456297075,True,False,False,True,True,0.0,0,0.9139721150993774,1.0299614357757343,False,False,False,False,-0.20230778948495157,-0.2134037556272504,False,False,False,False,-147874.0,-140418.08339957966,False,False,False,False,8286.5909824044,False,False,False,False
2025-04-08 17:00:00+00:00,23.64,23.735,23.395,23.505,5614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.215572204265897,25.379770631935468,-1.542294752509311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29950672473753,-14.810547782932616,True,False,False,True,True,0.0,0,0.9058823529411766,1.0341176470588234,False,False,False,False,-0.23570616048939183,-0.2245549580583211,False,False,False,False,-153488.0,-140620.71776547763,False,False,False,False,8245.155463297353,False,False,False,False
2025-04-08 18:00:00+00:00,23.505,23.64,23.315,23.36,3917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2392935796560263,25.37238900578865,-1.6238194394158028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.730560273519885,-14.810547782932616,True,False,False,True,True,0.0,0,0.9041514930808451,1.035396941005098,False,False,False,False,-0.24977185948507402,-0.23716340877169756,False,False,False,False,-157405.0,-140880.93919547024,False,False,False,False,8178.052277819875,False,False,False,False
2025-04-08 19:00:00+00:00,23.365,23.37,22.94,23.2,12791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.263575015509524,25.342026284494516,-1.6952110149398338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43948108295798,-14.810547782932616,False,False,False,True,True,0.0,0,0.9006373117033607,1.0430185399768248,False,False,False,False,-0.30250912463146706,-0.26983626670158234,False,False,False,False,-170196.0,-141335.43626220713,False,False,False,False,8249.570847156001,False,False,False,False
2025-04-09 14:00:00+00:00,23.57,23.75,23.075,23.095,3595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2896625091036278,25.33468686968419,-1.736645714576035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98252784789605,-14.810547782932616,False,False,False,True,False,0.0,0,0.9111969111969114,1.026026026026026,False,False,False,False,-0.26028341280980966,-0.265059839755696,False,False,False,False,-173791.0,-141838.6232969016,False,False,False,False,8177.406958052807,False,False,False,False
2025-04-09 15:00:00+00:00,23.095,23.325,23.07,23.18,8972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.311974572649699,25.314844374815287,-1.6271995047157801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.927334325888594,-14.810547782932616,False,False,False,True,False,0.0,1,0.9115500214684414,1.0392156862745097,False,False,False,False,-0.29547104487381043,-0.28026544231475325,False,False,False,False,-164819.0,-142194.90820702718,False,False,False,False,8189.72623002098,False,False,False,False
2025-04-09 16:00:00+00:00,23.18,23.565,23.115,23.52,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3243321553363196,25.309834544319862,-1.3514997254335541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20687462912581,-13.714932874177258,True,False,False,True,True,0.0,0,0.9220406993407854,1.0310977357408997,False,False,False,False,-0.2720746901445881,-0.27617006622967066,False,False,False,False,-162041.0,-142502.59955265466,False,False,False,False,8105.823497772593,False,False,False,False
2025-04-09 17:00:00+00:00,23.525,25.245,23.32,25.22,8305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3107719958960489,25.311723972703508,-0.06997706160239255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64059321067122,-4.059795958517945,True,False,True,False,True,0.6551318922510099,0,0.9316379546076021,0.9783975936560022,False,False,False,False,-0.12325683345623756,-0.1997134498429541,False,False,False,False,-153736.0,-142676.76079990034,False,False,False,False,8108.911505559065,False,False,False,False
2025-04-09 18:00:00+00:00,25.37,25.47,24.925,24.935,8978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2967087859946675,25.30853563912127,-0.2880644005467608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.614269093663324,0.1462356367754083,True,False,True,False,True,0.0,0,0.9726731601731604,0.9732142857142858,False,False,False,False,0.016112816534199013,-0.09180031665437755,False,False,False,False,-162714.0,-142987.4156712197,False,False,False,False,8122.385745782955,False,False,False,False
2025-04-09 19:00:00+00:00,24.94,25.435,24.895,25.275,16216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2824228477224084,25.325389874497276,-0.03929271424535989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.035225947992465,3.89252579981995,True,False,True,False,True,1.0406181110238073,0,0.9777121374865738,0.9715359828141783,False,False,False,False,0.011183686433693349,-0.0403083151103421,False,False,False,False,-146498.0,-143041.8433352318,False,False,False,False,8247.868137321204,False,False,False,False
2025-04-10 14:00:00+00:00,24.265,24.525,24.14,24.28,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2727999496039455,25.320051065629777,-0.8171363189898035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.250225153491314,3.89252579981995,True,False,True,False,False,0.0,0,0.9525249868490271,0.9843503419253025,False,False,False,False,-0.115566322452179,-0.07793731878126055,False,False,False,False,-148851.0,-143131.9077796468,False,False,False,False,8156.474832866612,False,False,False,False
2025-04-10 15:00:00+00:00,24.28,24.43,24.075,24.11,5389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2640371758702669,25.308128936619266,-0.9478589391917022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60042208753083,3.89252579981995,True,False,True,False,False,0.0,0,0.9514053060152352,0.9850275807722616,False,False,False,False,-0.1278780553110358,-0.10290768704614817,False,False,False,False,-154240.0,-143304.12626368328,False,False,False,False,8113.5682463105395,False,False,False,False
2025-04-10 16:00:00+00:00,24.09,24.32,23.93,24.265,3762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2523292604489757,25.30083696917037,-0.8271282975525207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56741373287929,3.89252579981995,True,False,True,False,False,0.0,0,0.9588212077358244,0.9805288777792394,False,False,False,False,-0.14758144824180577,-0.12524456764397696,False,False,False,False,-150478.0,-143415.34911230835,False,False,False,False,8046.102071949136,False,False,False,False
2025-04-10 17:00:00+00:00,24.27,24.495,24.005,24.465,4648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2341824444977378,25.29482278294789,-0.6723663803900516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83493292226957,3.89252579981995,True,False,True,False,False,0.0,0,0.967442468619247,0.9644351464435145,False,False,False,False,-0.1282633997693558,-0.12675398370666638,False,False,False,False,-145830.0,-143452.78556017953,False,False,False,False,7993.418318895661,False,False,False,False
