date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_894,Gap_Up_aVWAP_871,Gap_Up_aVWAP_856,Gap_Up_aVWAP_842,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_799,Gap_Up_aVWAP_771,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_833,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_810,Gap_Down_aVWAP_795,Gap_Down_aVWAP_768,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-01 00:00:00+00:00,11.07,11.255,10.92,11.21,563960,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9696260633371555,10.288639716000652,0.8058367174146964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80675055508051,14.681266070106972,True,False,True,False,True,7.23763467979062,0,0.861572948793889,1.0017412528850669,False,False,False,False,0.2964181696497292,0.27258128850756913,False,False,False,False,-8635031,-8774310.20116507,False,False,False,False,515809.66859149997,False,False,False,False
2022-11-02 00:00:00+00:00,10.72,11.15,10.72,11.01,495011,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9729323189704945,10.296916027270482,0.4348544749517659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26074555901589,14.681266070106972,True,False,True,False,True,4.683869422661534,0,0.8535165323476541,1.0075289341331874,False,False,False,False,0.25857441499952577,0.2655778517535474,False,False,False,False,-9130042,-8788260.46778605,False,False,False,False,514994.03452908824,False,False,False,False
2022-11-03 00:00:00+00:00,10.46,10.61,10.33,10.58,487865,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9735441521657981,10.29846394588702,0.16592576079227528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61239596728917,14.681266070106972,True,False,True,False,False,2.851320510963081,0,0.839087386570777,1.026600460191447,False,False,False,False,0.14707931659371914,0.20632858417363328,False,False,False,False,-9617907,-8820795.625912087,False,False,False,False,513930.1508220652,False,False,False,False
2022-11-04 00:00:00+00:00,10.64,10.9,10.5095,10.69,349892,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9738695363722393,10.302151575037906,0.34691343382668477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08263864400247,21.068948536004626,True,False,True,False,False,4.004740810248283,0,0.8474863593231062,1.017278190732247,False,False,False,False,0.2027452381014977,0.2045369111375655,False,False,False,False,-9268015,-8838333.640582202,False,False,False,False,507497.2821623764,False,False,False,False
2022-11-07 00:00:00+00:00,10.73,10.84,10.4745,10.64,260650,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9762873598531404,10.304866968032616,0.43545891245722507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51091505476694,20.31689548450568,True,False,True,False,False,4.579127718278301,0,0.860290601990025,1.0256478652782457,False,False,False,False,0.1913920456982025,0.197964478417884,False,False,False,False,-9007365,-8844962.321343685,False,False,False,False,497816.99658738123,False,False,False,False
2022-11-08 00:00:00+00:00,10.99,11.09,10.7,10.75,443642,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9804990455774981,10.31281914782595,0.6906491701633445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36885070232408,20.31689548450568,True,False,True,False,False,6.219510524055149,0,0.8800145352454818,0.9780776640068493,False,False,False,False,0.2487710099120655,0.22336774416497474,False,False,False,False,-8563723,-8833933.328349816,False,False,False,False,495692.48691728787,False,False,False,False
2022-11-09 00:00:00+00:00,10.89,11.05,10.76,10.92,275777,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9852621181398621,10.317420031302714,0.581144812284366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05716337057135,20.29541411955357,True,False,True,False,False,5.483722962198648,0,0.9021931438422109,0.9778014123624555,False,False,False,False,0.25121740307833135,0.23729257362165304,False,False,False,False,-8839500,-8834151.629198844,False,False,False,False,487068.35017543344,False,False,False,False
2022-11-10 00:00:00+00:00,11.28,11.45,11.16,11.45,380393,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9952594844770118,10.328147615137311,0.9563861482444116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63895900688776,20.29541411955357,True,False,True,False,False,7.902720989099571,0,0.911242279065362,0.9441450513731918,False,False,False,False,0.34282822891943576,0.2900604012705444,False,False,False,False,-8459107,-8819443.996681241,False,False,False,False,482885.0031097302,False,False,False,False
2022-11-11 00:00:00+00:00,11.45,11.72,11.41,11.41,400517,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.006767640064522,10.341788445494656,1.1007619935363837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37743728283621,20.29541411955357,True,False,True,False,True,8.925405675399986,0,0.9419549828196034,0.916726793850376,False,False,False,False,0.3428282310138904,0.3164443161422174,False,False,False,False,-8058590,-8789606.585046683,False,True,False,False,479654.8853407212,False,False,False,False
2022-11-14 00:00:00+00:00,11.44,11.8,11.32,11.4,558431,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0175819244527582,10.432467907942012,0.9901238100311427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43633753349488,20.29541411955357,True,False,True,False,True,8.848694585573831,0,0.9340100254384257,0.9000254884027763,False,True,False,False,0.3416586069363277,0.32905146153927256,False,False,False,False,-8617021,-8782838.52288799,False,False,False,False,482744.1447391243,False,False,False,False
2022-11-15 00:00:00+00:00,11.39,11.78,11.36,11.64,419105,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0277834104220327,10.444396912781276,0.9200412048200286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60661922325792,20.29541411955357,True,False,True,False,True,8.459484281879782,0,0.9388289806653046,0.9002987953724,False,False,False,False,0.3428282310508013,0.3359398462950369,False,False,False,False,-9036126,-8792771.365127677,False,False,False,False,480248.4920042567,False,False,False,False
2022-11-16 00:00:00+00:00,11.44,11.45,11.1026,11.34,472606,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0382477095117097,10.45176327563792,0.9518313551848336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97313253790804,20.29541411955357,True,False,True,False,True,8.773170840615105,0,0.9289174321061414,0.9165907450277544,False,False,False,False,0.2756249799408944,0.30578241311796567,False,False,False,False,-8563520,-8783781.115514828,False,False,False,False,479948.7864354623,False,False,False,False
2022-11-17 00:00:00+00:00,11.21,11.27,11.09,11.26,369415,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0404642068643069,10.455532530735093,0.725125827767473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66014047512374,20.29541411955357,True,False,True,False,False,6.959572181163654,1,0.9142368597130325,0.9177062424107248,False,False,False,False,0.254134546283323,0.27995847970064436,False,False,False,False,-8932935,-8789630.287455425,False,False,False,False,475614.1281438755,False,False,False,False
2022-11-18 00:00:00+00:00,11.2,11.32,11.05,11.32,277836,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0434370094992789,10.459038426403119,0.7101162474124345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00986981357843,19.67936722865973,True,False,True,False,False,6.880928274693261,0,0.9036615942208875,0.9257552813842062,False,False,False,False,0.25524455549453484,0.2676015175975896,False,False,False,False,-9210771,-8806145.609515997,False,False,False,False,467858.1231186255,False,False,False,False
2022-11-21 00:00:00+00:00,11.07,11.28,11.06,11.21,250743,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0449135142452017,10.461793888504094,0.5820635901481735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.476747654757716,17.151658220947027,True,False,True,False,False,5.851793320708133,0,0.8908973177595702,0.9404577491096554,False,False,False,False,0.2519163629290625,0.259758940263326,False,False,False,False,-9461514,-8831846.330711447,False,False,False,False,459343.8045649539,False,False,False,False
2022-11-22 00:00:00+00:00,11.18,11.18,10.98,11.09,394699,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.047258660839197,10.466151167537102,0.6816356447134758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.652445806102286,16.269948698888186,True,False,True,False,False,6.594138927383305,0,0.9068929754888323,0.9412946146257553,False,False,False,False,0.23205879554298775,0.24590886790315689,False,False,False,False,-9066815,-8841060.788330605,False,False,False,False,456808.7141898577,False,False,False,False
2022-11-23 00:00:00+00:00,11.18,11.21,10.99,11.18,275350,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0515355567107716,10.469593637767613,0.6755894821612645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.102911240332,15.598078271157888,True,False,True,False,False,6.594138927383305,0,0.9142647021530194,0.9320163314989978,False,False,False,False,0.2364555573228716,0.24118221261301426,False,False,False,False,-9066815,-8849913.894670581,False,False,False,False,449692.6861824123,False,False,False,False
2022-11-25 00:00:00+00:00,11.25,11.3,11.145,11.18,131163,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0492391065446942,10.471875905442324,0.7416079802059207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3336518864512,15.598078271157888,True,False,True,False,False,7.077301578824649,0,0.9228470330677396,0.924119848280426,False,False,False,False,0.26358948574442015,0.2523858491787172,False,False,False,False,-8935652,-8853276.17331095,False,False,False,False,437201.3259399648,False,False,False,False
2022-11-28 00:00:00+00:00,10.96,11.09,10.945,11.09,437143,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0448585748518537,10.475260419794866,0.46392841277477587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99598409462549,12.326769651623707,True,False,True,False,False,4.697617724922633,0,0.9262524639684614,0.9170365819317509,False,False,False,False,0.2183747265915136,0.2353802878851154,False,False,False,False,-9372795,-8873649.46063209,False,False,False,False,437199.03864820144,False,False,False,False
2022-11-29 00:00:00+00:00,10.85,11.025,10.765,10.98,369776,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0387008170726508,10.476706745286542,0.35938477045344247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.640922359039195,9.149199121271351,False,False,False,False,False,3.813187254237622,0,0.9204460015855566,0.9153313045034905,False,False,False,False,0.19178084869048614,0.21358056828780075,False,False,False,False,-9742571,-8907724.815117106,False,False,False,False,434554.99791689945,False,False,False,False
2022-11-30 00:00:00+00:00,11.16,11.18,10.79,10.85,304785,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.037867217114196,10.48001068134124,0.6551794944920606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35412125541892,9.149199121271351,False,False,True,False,False,6.014683508109979,0,0.9395952204283193,0.9058209451679754,False,False,False,False,0.211291007277144,0.21243578778247238,False,False,False,False,-9437786,-8928511.528249769,False,False,False,False,429465.9783907465,False,False,False,False
2022-12-01 00:00:00+00:00,11.24,11.34,11.165,11.24,458550,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0343397946568702,10.488415616944778,0.7266319897365561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.492664697394716,9.149199121271351,False,False,True,False,False,6.571939631543767,1,0.9665113405246762,0.8915943670674248,False,False,False,False,0.27029131123339706,0.2413635495079347,False,False,False,False,-8979236,-8930500.723220367,False,False,False,False,430606.52825777605,False,False,False,False
2022-12-02 00:00:00+00:00,11.21,11.35,11.07,11.07,498994,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0326907563245658,10.496623189541435,0.6907942247856803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88669236151885,9.149199121271351,False,False,True,False,True,6.320575201228255,1,0.9734076309883138,0.8800196063256195,False,False,False,False,0.2608039070009009,0.2510837282544178,False,False,False,False,-9478230,-8951980.30270192,False,False,False,False,433288.38989472605,False,False,False,False
2022-12-05 00:00:00+00:00,10.84,11.25,10.8,11.14,366502,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0208181315286595,10.499521196917552,0.33353522294180443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27032046041336,7.870521166403925,False,False,False,False,False,3.2846299883104635,1,0.9786686565627979,0.8767259346936672,False,False,False,False,0.22001247456095455,0.23554810140768617,False,False,False,False,-9844732,-8986990.173184197,False,False,False,False,430669.3157812074,False,False,False,False
2022-12-06 00:00:00+00:00,10.77,10.87,10.65,10.87,362016,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0145788279863739,10.500113663660464,0.2660082478511567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.240993488129035,5.045849926931865,False,False,False,False,False,2.7244579453365354,0,0.983100278624066,0.891440772856287,False,False,False,False,0.16277909601763582,0.19916359871266098,False,False,False,False,-10206748,-9034823.813451484,False,False,False,False,427977.0288878268,False,False,False,False
2022-12-07 00:00:00+00:00,10.8,10.81,10.58,10.69,234246,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0119499150801075,10.513847500914396,0.28277338119342804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56832276824443,3.5212222359683096,False,True,False,True,False,2.9499215903522895,0,0.976790329739185,0.8880244367281932,False,False,False,False,0.14440413812424463,0.1717838684184528,False,False,False,False,-9972502,-9071595.507041622,False,False,False,False,420379.7336373238,False,False,False,False
2022-12-08 00:00:00+00:00,11.07,11.14,10.8,10.8,200721,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0115539735681172,10.52310492393636,0.5406484382979022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.298198362146124,3.5212222359683096,False,False,False,False,False,4.956559758944426,0,0.9835525455638943,0.8800041837721932,False,False,False,False,0.20487063692072321,0.188327252669588,False,False,False,False,-9771781,-9099053.761667442,False,False,False,False,411765.6656515464,False,False,False,False
2022-12-09 00:00:00+00:00,10.98,11.14,10.94,11.01,252558,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.010305457333139,10.529074068270898,0.4463263347298874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48302059469761,3.5212222359683096,False,False,False,False,False,4.206239495731154,0,0.9939899745426869,0.8764139306616272,False,False,False,False,0.22026866147762042,0.2042979570736042,False,False,False,False,-10024339,-9135339.457288327,False,False,False,False,405522.2277828583,False,False,False,False
2022-12-12 00:00:00+00:00,10.9,11.07,10.87,11.01,428957,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0045732902558686,10.532975193933693,0.3653539364687121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.755459770808706,3.5212222359683096,False,True,False,False,False,3.537753288927327,0,0.9933676995889766,0.8831564895766826,False,False,False,False,0.20076446276425247,0.20253120991892834,False,False,False,False,-10453296,-9187024.027590746,False,False,False,False,406441.23845804034,False,False,False,False
2022-12-13 00:00:00+00:00,11.39,11.415,11.18,11.2,420736,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0132780093954128,10.546955633117953,0.831997101550701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62533728423913,-1.3828840709675703,False,False,False,False,True,7.118428748246199,1,0.9908699451150285,0.8726239620775711,False,False,False,False,0.27697157765040414,0.23975139378466626,False,False,False,False,-10032560,-9220182.30101856,False,False,False,False,407001.8173420388,False,False,False,False
2022-12-14 00:00:00+00:00,11.4,11.545,11.24,11.42,385179,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0224506331834817,10.605027986870674,0.7775162803255524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27790167462294,1.1127356952505494,False,False,True,False,True,7.189185046172554,1,0.9812708358648969,0.8822096715395953,False,False,False,False,0.29963930656982646,0.26969535017724633,False,False,False,False,-9647381,-9236935.191174695,False,False,False,False,406146.02058352745,False,False,False,False
2022-12-15 00:00:00+00:00,10.91,11.26,10.895,11.22,282360,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0265849622338572,10.598016609734985,0.30390411095262515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.260105260434045,1.1127356952505494,False,False,False,False,True,3.1178797766241537,1,0.9560446995997441,0.8891618564803485,False,False,False,False,0.2254855546325466,0.24759045240489647,False,False,False,False,-9929741,-9264104.046422746,False,False,False,False,401291.6668351538,False,False,False,False
2022-12-16 00:00:00+00:00,11.03,11.1,10.71,10.79,488023,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.031731126368262,10.592875647074703,0.42368049364178184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28787844694362,1.1127356952505494,False,True,False,False,False,3.9968130901652152,1,0.9440768949140657,0.9007616267977121,False,False,False,False,0.1859352899148037,0.2167628711598501,False,False,False,False,-9441718,-9271069.299504206,False,False,False,False,404692.8955867165,False,False,False,False
2022-12-19 00:00:00+00:00,10.83,11.13,10.785,11.03,212938,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0339729203417298,10.591748525688924,0.2304233211758904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9992940339402,5.559676004102059,False,True,False,False,False,2.3875435819124498,1,0.960000410515351,0.8935482381194287,False,False,False,False,0.19790611810249645,0.20733449463117326,False,False,False,False,-9654656,-9286111.915209923,False,False,False,False,397173.09575978643,False,False,False,False
2022-12-20 00:00:00+00:00,10.91,10.98,10.76,10.77,241610,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0371672613074194,10.590546301943126,0.3080059600552575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.223803434700336,4.761031452575224,False,True,False,False,False,2.986324708568592,1,0.9646393941428992,0.9031651487521757,False,False,False,False,0.17798411034979275,0.19265930249048302,False,False,False,False,-9413046,-9291089.722456593,False,False,False,False,391072.58220057917,False,False,False,False
2022-12-21 00:00:00+00:00,11.1,11.28,11.0,11.0,240421,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0414975358190348,10.593972064494588,0.48586570596873324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40320439440502,4.761031452575224,False,True,False,False,False,4.397288576791372,1,0.9845241232489524,0.8742035994977442,False,False,False,False,0.23998200121232005,0.21632065185140154,False,False,False,False,-9172625,-9286444.047066139,False,False,False,False,385164.67701624276,False,False,False,False
2022-12-22 00:00:00+00:00,10.84,10.9851,10.57,10.94,316494,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0439704527937133,10.602469306091324,0.22752626118204086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94353172608284,4.329241227583658,False,True,False,False,False,2.282932251373012,1,0.9588360611561091,0.876981039979255,False,False,True,False,0.15329258630337947,0.1848066190773905,False,False,False,False,-9489119,-9294392.084436094,False,False,False,False,382471.70929011557,False,False,False,False
2022-12-23 00:00:00+00:00,10.86,10.91,10.72,10.81,108123,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0464693966849685,10.602498913998575,0.24606652312732932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16275136067159,3.408429165661687,False,True,False,False,False,2.4346137431076436,1,0.9720091089704687,0.8910969669618258,False,False,False,False,0.15371034615800663,0.16925848261769855,False,False,False,False,-9380996,-9297788.316418992,False,False,False,False,371712.9363767777,False,False,False,False
2022-12-27 00:00:00+00:00,10.84,10.97,10.8,10.83,268889,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0490724002188336,10.603660192341161,0.22528455386829233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46169206832373,2.5228339749606334,False,True,False,True,False,2.270145562634898,1,0.9640680848383697,0.8887611729571133,False,False,False,False,0.15740252299215973,0.16333050280492914,False,False,False,False,-9649885,-9311596.029500602,False,False,False,False,367680.62514631584,False,False,False,False
2022-12-28 00:00:00+00:00,10.74,11.03,10.73,10.81,337772,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.050693584737726,10.603200492365517,0.13019924135982192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.071861454568484,0.9800853744220319,False,True,False,True,False,1.441781064939022,1,0.9565261209269761,0.9029635012491577,False,False,False,False,0.14037079179467113,0.15185064729980013,False,False,False,False,-9987657,-9338108.224422146,False,False,True,False,366507.73788567603,False,False,True,False
2022-12-29 00:00:00+00:00,11.13,11.19,10.8,10.84,332206,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0552516799835532,10.609010073191653,0.49371153506855114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01905259364454,0.9800853744220319,False,True,False,False,True,4.451567278212078,1,0.9447394579193844,0.9133882962041595,False,False,False,False,0.17291640767701288,0.1623835274884065,False,False,False,False,-9655451,-9350553.039150689,False,False,False,False,365162.5716940809,False,False,False,False
2022-12-30 00:00:00+00:00,11.27,11.305,10.94,11.0,310064,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0613598280906849,10.616528631405604,0.615692577860184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.108962432129935,-2.925525524073258,False,True,False,False,True,5.493328738089996,1,0.95582842742678,0.8966524092867625,False,False,False,False,0.2094317968168579,0.1859076621526322,False,False,False,False,-9345387,-9350350.449380074,False,False,False,False,363001.8433923522,False,False,False,False
2023-01-03 00:00:00+00:00,11.35,11.52,11.28,11.32,374733,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.067356792512478,10.62962454971914,0.6749153191644103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79376870353673,-0.4101599532131672,False,True,True,False,True,6.086690965425888,1,0.974417585666246,0.8907547498508656,False,False,False,False,0.29099936399074094,0.23845351307168658,False,False,False,False,-8970654,-9335460.39254164,False,False,False,False,363461.88874951494,False,False,False,False
