date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_355,Gap_Up_aVWAP_348,Gap_Up_aVWAP_337,Gap_Up_aVWAP_318,Gap_Up_aVWAP_134,Gap_Up_aVWAP_133,Gap_Up_aVWAP_100,Gap_Up_aVWAP_91,Gap_Up_aVWAP_59,Gap_Up_aVWAP_28,Gap_Down_aVWAP_738,Gap_Down_aVWAP_710,Gap_Down_aVWAP_667,Gap_Down_aVWAP_651,Gap_Down_aVWAP_526,Gap_Down_aVWAP_506,Gap_Down_aVWAP_396,Gap_Down_aVWAP_346,Gap_Down_aVWAP_344,Gap_Down_aVWAP_240,aVWAP_OB_bull_632,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_3,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 00:00:00+00:00,11.86,12.36,11.71,12.13,14438,22.987041603823958,23.25639992277478,23.8427808280378,24.612706043330455,38.01231150210335,38.067546768991484,41.346584243155505,43.228124242447706,45.984169505717155,50.45326145934222,,,12.49457109556398,13.207616159593067,14.757256430853323,15.323852464169203,19.24419368657019,23.38983271253203,23.57615276084432,29.08073212316907,14.789738461502463,14.953098783629205,15.711391597016721,19.54552669586341,27.321347724196574,35.589202665970134,55.766578645021845,#000000,0.0,0.0,2.7650188329479204,14.748560804633424,-1.044680336427868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31597223949455,-0.36641005047658837,False,True,False,False,False,0.0,0,1.034764852534394,0.93506324933915,False,False,False,False,-0.07832393454769573,-0.04799508036992499,False,False,False,False,2832868,1929537.806546502,False,False,False,False,77081.81869049289,False,False,False,False
2024-09-25 00:00:00+00:00,9.8,11.73,9.53,11.73,84764,22.909536148877947,23.17888783094063,23.764869236802074,24.53299341493456,37.89661373713941,37.95172149127668,41.22315214830092,43.10067672039798,45.851047416244064,50.311646372313135,,,12.324538074775234,13.055896077139186,14.715257198008059,15.278891142139186,19.18102408665862,23.312489218621135,23.498733067665505,28.98791489031093,14.734419851906788,14.894309554403344,15.663856044487996,19.480773389774804,27.233639465746347,35.4800728620518,55.61542079521896,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7665857794283295,14.64101713921566,-1.7498163892883078,0.0,0.0,0.0,0.0,-1.0,11.71,10.2,693.0,46.196080836903946,3.8377696291339305,False,True,False,True,False,0.0,0,1.0142566483611413,0.9416862726849947,False,False,False,False,-0.170242793537812,-0.10911893695386848,False,False,False,False,2748104,1961638.4415838942,False,False,False,False,77383.08070263042,False,False,False,False
2024-09-26 00:00:00+00:00,9.64,10.2,9.2301,10.0,44025,22.86754837322646,23.13693255413767,23.722773480432647,24.490022359176624,37.835465396024084,37.89050828365577,41.15806152654135,43.03353884786434,45.78101313021328,50.23727339808657,,,12.220185553018363,12.9654680744565,14.690488731958837,15.252756731523453,19.14612901318778,23.27064167746727,23.45686823067646,28.93836619763231,14.701961028286558,14.859990371803955,15.636455777457027,19.445082270323756,27.18666608028251,35.42227780517297,55.536163586584884,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7676863602020676,14.585434683600749,-1.7868479444468859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24306000380237,1.037730923306853,False,True,False,True,False,0.0,0,1.0097610766854588,0.9564621579558285,False,False,False,False,-0.2315732546275369,-0.1703460957907027,False,False,False,False,2704079,1990753.757600212,False,False,False,False,76074.9206750763,False,False,False,False
2024-09-27 00:00:00+00:00,9.34,9.9899,9.29,9.75,44935,22.824481946392996,23.09390344470484,23.67960976645982,24.445976782792933,37.772994594140734,37.82797161563525,41.09158649766691,42.96498374993149,45.709514361357904,50.16136353295782,,,12.116038424165593,12.874042562753056,14.66470765831729,15.225620132489516,19.11021522923156,23.227724393870947,23.413936071368482,28.887662783615596,14.668280076193753,14.824422144476083,15.608047870883901,19.408364468050074,27.138571447524274,35.363212168016496,55.45528586038945,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7719490457821427,14.532389453695236,-1.8731908011065672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86920557639081,-1.2485833500882535,False,True,False,True,False,0.0,0,1.0114204147596326,0.9585423669083644,False,False,False,False,-0.2366780431248281,-0.2035120694577654,False,False,False,False,2659144,2016965.1396551058,False,False,False,False,74853.74731526939,False,False,False,False
2024-09-30 00:00:00+00:00,9.26,9.5,8.87,9.5,93250,22.733793883753705,23.003319083291327,23.588797756452166,24.353390488359455,37.642725224989775,37.69756703927557,40.95309084443719,42.82221291895423,45.56068980885974,50.003461687619726,,,11.899187065861428,12.68175281061911,14.608629036999726,15.166899393476859,19.03399618068138,23.13738565284478,23.323583282637387,28.781503109067344,14.59536023942092,14.747591641818373,15.54677170487343,19.330509985531958,27.037740575095874,35.23993885106573,55.287151403659436,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7762711141492247,14.426747163508548,-1.8610384040579817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17274183924151,-2.961833643117039,False,True,False,True,False,0.0,0,1.0086524171551356,0.96227627321356,False,False,False,False,-0.26787337170860726,-0.23569272058318633,False,False,False,False,2565894,2038491.7616294154,False,False,False,False,75575.1689891804,False,False,False,False
2024-10-01 00:00:00+00:00,9.07,9.35,8.895,9.09,7278,22.726712079619745,22.996245393076,23.58170656106524,24.34616183023085,37.63257053730277,37.687401839564494,40.94229651641771,42.81108604624102,45.54909194934669,49.991157347001135,,,11.8830078498327,12.667162231327776,14.604216484600858,15.162284599696653,19.028033705775666,23.130331045461446,23.31652763591762,28.77322150685801,14.589641486588473,14.741571498342559,15.541960120251785,19.324421032884857,27.029872524840616,35.230327841608634,55.27405043493604,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7755955149143277,14.41894037305359,-1.9271325178008485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75414011097684,-4.492359905543786,False,True,False,True,False,0.0,0,1.0070779063335284,0.9653001104879327,False,False,False,False,-0.2721976835961987,-0.2539452020896925,False,False,False,False,2558616,2058888.7905851246,False,False,False,False,72896.84863666353,False,False,False,False
2024-10-02 00:00:00+00:00,8.93,9.33,8.8,9.31,73092,22.655555165351252,22.92517023037355,23.510457867948013,24.273540843714358,37.530684970784606,37.585411029959126,40.834006512880336,42.699465424990386,45.43275334832342,49.8677397187102,,,11.725669518756249,12.523626760862507,14.559612067397662,15.115680559454988,18.968038510295976,23.059446896521226,23.24563356537086,28.690077621457288,14.531982617579882,14.680915647598367,15.493400745459647,19.26316489974343,26.9508630007067,35.133883495525595,55.142648644572034,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7778746212566072,14.343017380040319,-1.9486183208627579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.585261246327846,-5.856932568625673,False,True,False,True,False,0.0,0,1.008454751572654,0.9589293868865713,False,False,False,False,-0.30447728884602077,-0.27921124546785664,False,False,False,False,2485524,2075619.5831111982,False,False,False,False,72904.50163130419,False,False,False,False
2024-10-03 00:00:00+00:00,7.87,8.925,7.65721,8.82,63634,22.5902936635127,22.860046537374554,23.445306838558786,24.207303819142254,37.43988579180153,37.49452267768542,40.737765898043406,42.60039441856355,45.329666982584655,49.75862232362902,,,11.562438587448478,12.378762528801278,14.515352496844951,15.069974762444433,18.911876149896138,22.994527253460102,23.18074652158948,28.61508652357379,14.47498363836839,14.621196732647935,15.44611154848714,19.205949561322797,26.879332149229104,35.04771921640552,55.026711871861366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.787579836157714,14.267653428730474,-2.295056574074211,0.0,0.0,0.0,0.0,-1.0,8.8,8.02,693.0,34.234154274912335,-8.357951490919582,False,True,False,True,False,0.0,0,0.996712711898356,0.9690180650223209,False,False,False,False,-0.34282825441539394,-0.3110197499416253,False,False,False,False,2421890,2089198.8151460532,False,False,False,False,72540.95254772363,False,False,False,False
2024-10-04 00:00:00+00:00,7.6896,8.02,7.57,8.02,13805,22.575831878468556,22.845620654912857,23.430886269773335,24.1926578282592,37.419999620547124,37.47461739849506,40.716712329686175,42.57873352722436,45.307143918657054,49.734803619575466,,,11.525141200694208,12.345803993063761,14.505246504499409,15.059582578857002,18.89932920968146,22.980149006269826,23.16637908255496,28.598580543877674,14.46199625673439,14.60761104732204,15.43538738774193,19.193178624907244,26.863563400616673,35.028828411957925,55.001426490550294,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.789664865374409,14.250630858446675,-2.3519064744596476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.419380280163736,-10.331374680720465,False,True,False,True,False,0.0,0,0.990878251489069,1.1021040713523895,False,False,False,False,-0.34282825441539394,-0.3269240021785096,False,False,False,False,2408085,2101704.155728561,False,False,False,False,70237.5818595776,False,False,False,False
2024-10-07 00:00:00+00:00,10.17,10.77,7.55,8.0,269806,22.33122737560176,22.60094621086066,23.184934825648504,23.941271655474612,37.05907266623045,37.1132980239039,40.331973346678026,42.181583880547905,44.89242391558673,49.29369299342552,,,11.198839199263405,11.997097681816914,14.362968866938697,14.909199575621273,18.697025130602672,22.735945064481324,22.921919052568818,28.307607838753317,14.28114649511187,14.417196425471182,15.277744950413343,18.9862464465766,26.58806800319645,34.68799098026723,54.530592410525415,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7768265295207715,13.69935283033804,-1.271002272852507,0.0,0.0,0.0,0.0,1.0,8.61,8.02,709.0,37.746487179486664,-10.331374680720465,False,True,False,True,True,0.0,0,0.9349919209658396,1.052118047008036,False,False,False,False,-0.24992565111084059,-0.28842482664467506,False,False,False,False,2677891,2124299.7182490095,False,False,False,False,78063.7943356726,False,False,False,False
2024-10-08 00:00:00+00:00,9.23,10.43,8.61,10.08,53778,22.283289701294386,22.552978674595412,23.13668858304536,23.891940388510637,36.988056252558316,37.042203801995136,40.256237734789984,42.1033855770766,44.810738103458576,49.206763944243974,,,11.143679847579282,11.93580609972547,14.335157782451805,14.879798670372844,18.65742460082763,22.6880597944116,22.873973923246663,28.250445220087773,14.24613406773996,14.380385589496811,15.246932604480106,18.94574110391258,26.53396626185091,34.62094509636102,54.43775654363111,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7731794710696396,13.665624552593922,-1.5994725905291165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63644717418881,-10.331374680720465,False,True,False,True,True,0.0,0,0.9445520248505821,1.0722861632245175,False,False,False,False,-0.22617043558660824,-0.25729763111564163,False,False,False,False,2624113,2143900.2391019897,False,False,False,False,77111.4102440776,False,False,False,False
2024-10-09 00:00:00+00:00,10.87,10.94,9.15,9.15,87525,22.211413926704612,22.480933474333526,23.063973109295944,23.817296956742812,36.876986981325814,36.93100486121166,40.13732826535439,41.980381291107655,44.68194228760042,49.06926299530045,,,11.104037327584486,11.875517603167623,14.29869988056725,14.840369566824087,18.599880622276242,22.61607633758495,22.80181972521169,28.162543766974213,14.200613333563606,14.332251291028381,15.205087817715894,18.88668532691603,26.451216122907386,34.51643995711082,54.29047173440087,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.757377268126383,13.638246019156673,-1.0039416989310557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00891931006389,-13.606012997305555,False,True,False,True,True,0.0,0,0.9584256921903236,1.000454667009922,False,False,False,False,-0.19196457713985013,-0.2246311041277459,False,False,False,False,2711638,2166164.4650195586,False,False,False,False,77519.78631293731,False,False,False,False
2024-10-10 00:00:00+00:00,10.17,10.73,9.6952,10.69,47913,22.17203361691162,22.441461929371734,23.02413904223343,23.776417298420693,36.81629971301976,36.870246966890285,40.07237015092253,41.91319151506162,44.6115952991216,48.994168259610284,,,11.080789394964496,11.841947799997302,14.278419665472443,14.818499815793412,18.568257316640715,22.576638670211125,22.762289822449457,28.1144632848451,14.17537167573595,14.305597791936112,15.181918032042162,18.854244146960262,26.405934948891172,34.45932588833439,54.21003890931906,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7400433201293595,13.620470527155922,-1.2592759033433905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65942493456562,-12.012716326953758,False,True,False,True,True,0.0,0,0.968669795056023,0.999066362560205,False,False,False,False,-0.18114118163139575,-0.20288614287957082,False,False,False,False,2663725,2185676.642861929,False,False,False,False,76358.73586929271,False,False,False,False
2024-10-11 00:00:00+00:00,17.18,18.185,10.44,10.44,457333,21.962570567172882,22.227979324094623,22.801509490414272,23.539439269800496,36.35837778940673,36.41156467639477,39.56910551947106,41.386157797872116,44.051133702640506,48.38351921335188,,,11.904909938212182,12.391574592026119,14.323046857002963,14.837858186775904,18.453810146309756,22.361609716562327,22.544460274875636,27.794457248039592,14.237431983462045,14.36141241267695,15.185573720115206,18.730839284756946,26.117424471331457,34.03853848767851,53.543585107925296,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8044787728675784,13.958159584330158,1.148819683300905,0.0,0.0,0.0,0.0,1.0,13.165,10.73,699.0,54.27961135063609,-3.9374921842288586,False,False,True,False,True,8.000589714913534,0,0.9788720113685662,0.9108363889416747,False,False,False,False,0.07672391313659664,-0.0630811148714871,False,False,False,False,3121058,2222358.2647104803,False,False,False,False,91298.90309010477,False,True,False,False
2024-10-14 00:00:00+00:00,13.36,18.6384,13.165,16.92,177576,21.882134723497458,22.14602958657148,22.716115003336878,23.448655796575434,36.184025638913724,36.23692303815074,39.37748446346076,41.185464573116505,43.83766790929842,48.15083812618096,,,12.128499985826542,12.547708027622226,14.335629859180512,14.841418163936302,18.408641348772264,22.27907319045565,22.460868295286797,27.672410509197153,14.25505702340226,14.376670215307648,15.183454966144096,18.682361892197434,26.00725874993341,33.87827868755533,53.28950635169749,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8021696237933025,13.982901065676492,-0.22229241955498397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.033020432365745,-3.397060339831512,True,False,True,False,True,1.6654741619528686,0,1.0156474795405754,0.9056674884962186,False,False,False,False,0.17755353469884688,0.05723620991367989,False,False,False,False,2943482,2250637.6268786965,False,False,False,False,94682.3186551987,False,False,False,False
2024-10-15 00:00:00+00:00,10.7,13.56,10.44,13.56,139803,21.78843271091311,22.05172802247585,22.620191092919107,23.349404817855586,36.02642702754421,36.07911667941578,39.20738642741242,41.008797578766526,43.65170982657975,47.95085972788063,,,12.098761146878632,12.504420439084509,14.298627934648751,14.799587091960886,18.337808031250436,22.18465125703535,22.365980242011524,27.551849492419866,14.210161777924371,14.328796073419127,15.1380169725781,18.609250679415666,25.894927413742273,33.73097229955551,53.07378892208231,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.776819611617734,13.862723942153306,-1.138973496485337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.929667570970466,-3.397060339831512,False,False,True,False,True,0.0,0,0.9925427936809924,1.013075057568573,False,False,False,False,-0.06778795522444814,-0.005275872655384123,False,False,False,False,2803679,2272325.5238638455,False,False,False,False,96451.75713930855,False,False,False,False
2024-10-16 00:00:00+00:00,12.0,13.855,11.82,13.76,359374,21.577825977651873,21.839074680573926,22.402479423435288,23.122567844815066,35.646473878758734,35.698620980373,38.794887804889306,40.57916308108881,43.19785726038833,47.460435841949945,,,12.153803527194535,12.509912535795207,14.240832677998233,14.728332894438742,18.187988620150975,21.97137333029465,22.15119982042538,27.268786988964216,14.142171173961232,14.254511970015647,15.057314074907696,18.453547877705496,25.633475097551763,33.377637026890994,52.54238067112155,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.750502087787671,13.797222746844426,-0.6534162452826923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.709927080254424,-3.397060339831512,False,False,True,False,True,0.0,0,0.9422057339431745,1.0203722444417285,False,False,False,False,0.03353522695362534,0.014129677149120608,False,False,False,False,3163053,2307256.013124087,False,False,False,False,106762.4333299239,False,False,False,False
2024-10-17 00:00:00+00:00,11.8,12.2799,11.39,12.18,78694,21.529330360810686,21.79018635658039,22.352591245716887,23.07079523486493,35.56231307747957,35.614344488923265,38.70377641963844,40.484387290096386,43.09789557276023,47.352630064576495,,,12.14535713274618,12.494930497428099,14.223378881553833,14.708248788746323,18.152063884634178,21.922377133968233,22.10190977546763,27.20519773375606,14.121457425365518,14.232378221888396,15.0353104317248,18.416397802927108,25.57444393233465,33.29915730069448,52.42576553054409,#000000,0.0,0.0,2.7245624417304724,13.773216107965698,-0.7242322942367339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.361802696407,-3.397060339831512,False,False,False,False,True,0.0,0,0.9727930572730497,1.00250100416237,False,False,False,False,-0.03877234215592363,-0.01232133250340151,False,False,False,False,3084359,2337730.6400603973,False,False,False,False,105661.71045424062,False,False,False,False
2024-10-18 00:00:00+00:00,12.0,12.835,11.42,11.42,127303,21.45397994647312,21.714152731745585,22.274857288545864,22.98996551578535,35.42890541542218,35.48074918196875,38.55910443779951,40.33377250409621,42.938871578187495,47.180881775733624,,,12.142960908480513,12.480953919811434,14.198692559556143,14.679234779937554,18.097167404394916,21.846138298709427,22.025166930914605,27.105162319326165,14.092449035428782,14.201211705093192,15.003191324346291,18.359524589145234,25.481807778723677,33.17493627960202,52.23973221457816,#000000,0.0,0.0,2.698944077942576,13.744810260249718,-0.6464788487132342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33223441783049,-3.397060339831512,False,False,False,False,True,0.0,0,0.9730648034794338,0.987605980791981,False,False,False,False,-0.01766431995708503,-0.01499282623024327,False,False,False,False,3211662,2372002.4580972446,False,False,False,False,106510.38847564295,False,False,False,False
2024-10-21 00:00:00+00:00,12.07,12.27,11.31,11.79,78674,21.407021659896746,21.666784573973537,22.226463814258302,22.939691421111473,35.346508347997485,35.39823717054769,38.46980481227206,40.2408289862782,42.84076956454353,47.07496903937663,,,12.136743414933738,12.468621370745694,14.182290619206166,14.660253554220901,18.062613556626342,21.798648965879497,21.97737420707406,27.043177742273556,14.07317143867928,14.180606123111911,14.982341086744011,18.323771286709686,25.42433926197204,33.09816452197672,52.125044835441685,#000000,0.0,0.0,2.669315933101244,13.725194526047053,-0.6200819114446403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.389139569371935,-3.397060339831512,True,False,False,False,True,0.0,0,0.9789903604112138,0.9844661611857807,False,False,False,False,-0.04201815994742203,-0.02850549308883265,False,False,False,False,3290336,2408015.5381718623,False,False,False,False,105418.76539816675,False,False,False,False
2024-10-22 00:00:00+00:00,12.0,12.49,11.8,12.15,103852,21.347109206479708,21.60630006143889,22.16457241044309,22.875288032513698,35.23960173308566,35.29117856088417,38.353776703640435,40.11998270539965,42.71310301137581,46.93697217018566,,,12.13551534141279,12.458757918015307,14.162968522734667,14.637483743121782,18.019140165069192,21.73798448685091,21.916290723507885,26.963265730134047,14.050663182622717,14.156435031794963,14.957106705294638,18.278719415255214,25.35040227731842,32.998677865794484,51.975445828712736,#000000,0.0,0.0,2.639039457199177,13.705034969176044,-0.6460816508539831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33485199614734,-3.397060339831512,True,False,False,False,True,0.0,0,0.9876744969647215,0.9777251928672327,False,False,False,False,-0.01640234805288413,-0.02245392057085839,False,False,False,False,3186484,2438543.713145515,False,False,False,False,105357.32361784649,False,False,False,False
2024-10-23 00:00:00+00:00,11.13,12.4141,10.865,12.0,114045,21.27779901633182,21.536432304418515,22.09329327798972,22.801376227011456,35.120179301469655,35.17159243033735,38.22451652103473,39.98552296850356,42.57127595511731,46.78397542548823,,,12.11383963314373,12.430770956536808,14.135843930631701,14.606884350164691,17.967146760724166,21.667958154509154,21.84584845820789,26.872829471210736,14.018785280712247,14.122644063288702,14.923935695946177,18.225048890366175,25.266351352957617,32.8872622700077,51.809884090820596,#000000,0.0,0.0,2.597819655477237,13.670687766641606,-0.9780077540351292,0.0,0.0,0.0,0.0,-1.0,11.8,11.19,0.0,51.128750791374614,-3.397060339831512,False,False,False,False,True,0.0,0,0.9782726156365125,0.9746966844044206,False,False,False,False,-0.05288891265245291,-0.03767141661165565,False,False,False,False,3072439,2463402.351845691,False,False,False,False,105698.01680930349,False,False,False,False
2024-10-24 00:00:00+00:00,10.25,11.19,9.53,10.78,152373,21.176051379108713,21.43411224959139,21.9894105341246,22.694266146120572,34.954838044317185,35.0060395873504,38.04642507096443,39.80068821861701,42.37687048171659,46.5750387817462,,,12.039205713301419,12.353998725427664,14.085224005402,14.552305562195716,17.886922856111152,21.565523668955933,21.742965693862818,26.74476343892391,13.958792504347025,14.059856269580589,14.866203486185471,18.1427005880791,25.146428563412385,32.73231764438688,51.584555036063136,#000000,0.0,0.0,2.562055027885898,13.597070159530531,-1.3064005741876652,0.0,0.0,0.0,0.0,-1.0,10.865,10.8,0.0,49.19494109932069,-3.397060339831512,False,False,False,False,False,0.0,0,0.957627034060171,0.989797740032952,False,False,False,False,-0.1461156979265553,-0.09189355726910547,False,False,False,False,2920066,2481310.7302046833,False,False,False,False,107528.40830697787,False,False,False,False
2024-10-25 00:00:00+00:00,9.57,10.8,9.37,10.1,89248,21.115110245681645,21.37286417777552,21.92730283694433,22.63032817625461,34.85741922567992,34.908498596451345,37.941637987381725,39.69200157864085,42.262645263157495,46.45239707354495,,,11.9885402203206,12.303009437377703,14.05303041035829,14.517941609898205,17.83820630869062,21.50422326887062,21.681420846128557,26.668818878895618,13.920687709728229,14.020104053912947,14.830064958049137,18.09277223451476,25.07515879146944,32.64090520303183,51.45240808136068,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5431845107355353,13.550455567009504,-1.5651461976930188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06214623352769,-3.397060339831512,False,False,False,True,False,0.0,0,0.9641493869453768,0.9914620915520785,False,False,False,False,-0.1664296871175347,-0.12916162219332009,False,False,False,False,2830818,2495016.897647637,False,False,False,False,106811.52954984149,False,False,False,False
2024-10-28 00:00:00+00:00,9.58,10.23,9.15,9.39,114883,21.035830519349947,21.293208602159638,21.846580043461316,22.547297224552395,34.73183321430433,34.782756857577844,37.806655565065796,39.55204335911685,42.115616434857905,46.29461651946288,,,11.919032257968233,12.233619599737763,14.009756721870225,14.471993787345,17.774337380277544,21.424509585574146,21.60140508310169,26.570562183833275,13.869567363400028,13.966872603519654,14.781896087032475,18.02737293649644,24.982837346995527,32.522974841380766,51.28247588630534,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5216910007149154,13.488553521211964,-1.5499732203921353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.657489167940305,1.0273978389446086,False,True,False,True,False,0.0,0,0.9588366669598513,0.9937624840437346,False,False,False,False,-0.19585247668235103,-0.16250704943783556,False,False,False,False,2945701,2512690.7840143964,False,False,False,False,107128.05780278888,False,False,False,False
2024-10-29 00:00:00+00:00,8.39,9.97,8.3,9.97,171658,20.91155105270051,21.168476965978527,21.720462774315155,22.41793346715098,34.54083184386371,34.59152827876645,37.60192096529366,39.34003094451819,41.89324975639689,46.05648579372002,,,11.78991005690147,12.10758463991756,13.935556481598361,14.394263992505945,17.67190447561521,21.2997511547225,21.47626423329638,26.4192851955784,13.781943853426785,13.875994710513929,14.701056654759872,17.92274497128017,24.840135297575106,32.34316889004339,51.02649353375063,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5140462697631514,13.381321202709847,-1.9853736435726297,0.0,0.0,0.0,0.0,-1.0,9.15,8.03,0.0,43.21220192628931,-1.4907168884063182,False,True,False,True,False,0.0,0,0.9505604736106155,1.0175253259012733,False,False,False,False,-0.23777923679960927,-0.20014314311872242,False,False,False,False,2774043,2522939.890523636,False,False,False,False,109658.64377130698,False,False,False,False
2024-10-30 00:00:00+00:00,5.24,8.03,4.8032,8.03,1106299,19.990792610569958,20.246942499001065,20.794157180771027,21.474970030330535,33.24438845763569,33.29374613436971,36.22406530901574,37.9188900943176,40.41024918158453,44.47885051302244,,6.0244,10.54839958158373,10.919579069390316,13.260149826017859,13.705353913855314,16.866570129019888,20.379190498869576,20.554601996496178,25.353627097500645,12.992271361847402,13.064368406776591,13.996518137018567,17.105312258800808,23.823170064579056,31.113149641416868,49.34091468174816,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.602311444093414,12.4412952391769,-2.7672687892611822,0.0,0.0,0.0,0.0,-1.0,8.3,5.5,720.0,38.57705725352196,-5.937315291993137,False,True,False,True,False,0.0,0,0.9002569595996327,1.0335818224088276,False,False,False,False,-0.34282825441539394,-0.2714856987670582,False,False,False,False,1667744,2489402.796777611,False,False,False,False,148742.5793096871,False,False,False,False
2024-10-31 00:00:00+00:00,4.64,5.5,3.5,5.39,1265043,18.970669291512536,19.225545827214926,19.76703636874629,20.430241842343186,31.826218215354203,31.87414127559141,34.71863022248722,36.36677643050165,38.79124325602376,42.75693724610313,,5.236071614975823,9.362568020923042,9.756204770083256,12.485159654853488,12.917500159533574,15.963884764993438,19.358480828722826,19.532477219503008,24.180526951598896,12.11169668172128,12.163974560792308,13.193640702288866,16.190573761871406,22.701147689473114,29.765420179807904,47.50116890530543,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.702782352628705,11.035397473827969,-2.3662273314785613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.028079856734145,-9.21198820363118,False,True,False,True,False,0.0,0,0.8834694836785576,1.077595086022757,False,False,False,False,-0.34282825441539394,-0.3071569765912261,False,False,False,False,402701,2407571.3537667245,False,False,False,False,192519.06639558173,False,False,False,False
2024-11-01 00:00:00+00:00,4.5,4.89,4.22,4.71,295976,18.751001147771518,19.005320886165944,19.545052995746435,20.2040188749344,31.514303360986283,31.561897088674286,34.3867289071892,36.024144788823754,38.43322792966899,42.3751920139431,,5.158462916282698,9.149337197468013,9.542408005049944,12.32312950912452,12.752152952383772,15.77129246638701,19.138237447610678,19.31175307961121,23.924778407358584,11.93131023749938,11.97988793894587,13.024910310398276,15.995302524125458,22.45710095691843,29.469488606772696,47.092244281611656,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7979707038833075,10.860716865788792,-2.2733321892758718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55118518849134,-11.451983866489591,False,True,False,True,False,0.0,0,0.897556450864516,1.0774687911746732,False,False,False,False,-0.3395597904987275,-0.3233583835449768,False,False,False,False,106725,2317342.084991559,False,False,False,False,196576.2010467354,False,False,False,False
