date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_879,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_801,Gap_Up_aVWAP_794,Gap_Down_aVWAP_874,Gap_Down_aVWAP_854,Gap_Down_aVWAP_829,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_787,Gap_Down_aVWAP_764,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-26 00:00:00+00:00,5.99,6.035,5.537,5.54,21956087,,,,,,,,,,,,,,,,,,,,,,,,3.9388574270030587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49768950847576526,4.400426294743115,3.193906397836572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03067399374041,8.760662027558311,True,False,True,False,True,14.336774020693873,0,1.0204409983613956,0.8935085136194164,False,False,False,False,0.34282821412942366,0.2734479089278042,False,False,False,False,119476855,69891148.07278961,False,False,False,False,6902191.302016905,False,False,False,False
2022-08-29 00:00:00+00:00,6.57,6.66,5.895,5.9,16915204,,,,,,,,,,,,,,,,,,,,,,,,3.979821951851001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5341124489357181,4.479951635717368,3.9131242277675784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14126791337645,13.97711866986758,True,False,True,False,True,18.12373345321603,0,1.0353284140633248,0.8634081390847343,False,False,False,False,0.3428282226275151,0.3081380657776597,False,False,False,False,136392059,72499026.93268022,False,False,False,False,7294858.466643693,False,True,False,False
2022-08-30 00:00:00+00:00,6.31,6.72,6.22,6.6,15037000,,,,,,,,,,,,,,,,,,,,,,,,4.015711926671031,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5485829410793278,4.683994343796526,2.9640106070457364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4670313160468,14.770477269824823,True,False,True,False,True,15.538396068279535,0,1.0364315333418515,0.8653374838837072,False,False,False,False,0.3428282250533492,0.32548314541550444,False,False,False,False,121355059,74414949.75884964,False,False,False,False,7598471.860108646,False,False,False,False
2022-08-31 00:00:00+00:00,5.78,6.525,5.7001,6.41,15774290,,,,,,,,,,,,,,,,,,,,,,,,4.0459289673313155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5517021327158752,4.701829743269295,1.954261534975721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80620637237453,14.770477269824823,True,False,True,False,True,10.595470437261529,0,1.010003665379085,0.8751684664617815,False,False,False,False,0.241036897645995,0.2832600215307497,False,False,False,False,105580769,75637138.74869867,False,False,False,False,7919092.179320072,False,False,False,False
2022-09-01 00:00:00+00:00,5.76,5.835,5.53,5.78,8198551,,,,,,,,,,,,,,,,,,,,,,,,4.058971994090434,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5552093347606895,4.704708362860712,1.9007094641053672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21240375415277,14.770477269824823,True,False,True,False,False,10.415906927036385,0,1.0123476432650511,0.9088729153052819,False,False,False,False,0.12459515012081815,0.2039275858257839,False,False,False,False,97382218,76489886.95463206,False,False,False,False,7930051.3487585,False,False,False,False
2022-09-02 00:00:00+00:00,5.5,5.755,5.43,5.71,6468868,,,,,,,,,,,,,,,,,,,,,,,,4.06821734482094,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5531779766710492,4.705069338243825,1.4370251443124347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51819443571088,21.273153538399683,True,False,True,False,False,8.103294675446083,0,0.9943225731469914,0.9396402940407358,False,False,False,False,0.10074579475272012,0.152336690289252,False,False,False,False,90913350,77055512.9564112,False,False,False,False,7872750.040964049,False,False,False,False
2022-09-06 00:00:00+00:00,5.21,5.52,5.13,5.52,5083706,,,,,,,,,,,,,,,,,,,,,,,,4.074080311939348,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5487143039755655,4.701183299267955,0.9272889316818376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10815858730841,17.18722791171568,True,False,True,False,False,5.619016991118233,0,0.9716758138049191,0.938804193164329,False,False,False,False,0.0304256244757595,0.09138115738250575,False,False,False,False,85829644,77399596.52674802,False,False,False,False,7763375.764847812,False,False,False,False
2022-09-07 00:00:00+00:00,5.43,5.45,5.135,5.2,5977131,,,,,,,,,,,,,,,,,,,,,,,,4.081192549454525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5540524904394565,4.699125371171032,1.3191432967826957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54141832599803,15.723929511585453,False,False,True,False,False,7.188243010224223,0,0.9709648540156527,0.9350968897103417,False,False,False,False,0.021916279277092755,0.05664871832979926,False,False,False,False,91806775,77964583.91785595,False,False,False,False,7693326.9505400555,False,False,False,False
2022-09-08 00:00:00+00:00,5.27,5.5,5.17,5.38,5762513,,,,,,,,,,,,,,,,,,,,,,,,4.087839196740512,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5536959194098987,4.697638810806195,1.033710325703318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.410500183936136,13.587352752026405,False,False,True,False,False,5.831502079484373,0,0.9776716809878137,0.9312469764334586,False,False,False,False,0.03304471376549539,0.044846716047647325,False,False,False,False,86044262,78281434.03872435,False,False,False,False,7617608.756401231,False,False,False,False
2022-09-09 00:00:00+00:00,5.4,5.58,5.33,5.39,6239210,,,,,,,,,,,,,,,,,,,,,,,,4.095671458817845,#000000,0.0,0.0,0.5523223043911316,4.6993013143808025,1.2686409367292042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84934235021775,12.8141159042979,False,False,False,False,False,6.765378291266437,0,0.9886598292951542,0.9160414372246697,False,False,False,False,0.06451949087002974,0.05468310345883853,False,False,False,False,92283472,78830533.56661752,False,False,False,False,7563553.903209026,False,False,False,False
2022-09-12 00:00:00+00:00,5.89,5.89,5.4378,5.48,7213685,,,,,,,,,,,,,,,,,,,,,,,,4.106632385956141,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5503348693917826,4.708297532285913,2.1472425852646353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.257684944081355,12.8141159042979,False,False,True,False,False,10.133797195224979,0,0.9944373590835592,0.9019847867179849,False,False,False,False,0.11965559512051738,0.08716934928967796,False,False,False,False,99497157,79640989.38753448,False,False,False,False,7549833.554063574,False,False,False,False
2022-09-13 00:00:00+00:00,5.65,5.86,5.605,5.69,3271823,,,,,,,,,,,,,,,,,,,,,,,,4.111452419789111,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5417153935117309,4.711991792568203,1.7315516942412388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09471418288537,12.8141159042979,False,False,True,False,False,8.08392217080618,0,0.9957494928372137,0.9024599526079818,False,False,False,False,0.1379042540496927,0.11253680166968533,False,False,False,False,96225334,80291355.8429253,False,False,False,False,7382068.434296375,False,False,False,False
2022-09-14 00:00:00+00:00,5.54,5.68,5.48,5.65,3339531,,,,,,,,,,,,,,,,,,,,,,,,4.115917829624739,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5406646893466488,4.714418427480611,1.5269752006868433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2060519186081,12.8141159042979,False,False,True,False,False,7.158724700509136,0,0.9876276703850639,0.9201109203750166,False,False,False,False,0.09744300582577611,0.10498990374773072,False,False,False,False,92885803,80785255.73143803,False,False,False,False,7223537.554520047,False,False,False,False
2022-09-15 00:00:00+00:00,5.53,5.655,5.5,5.51,1613710,,,,,,,,,,,,,,,,,,,,,,,,4.118058371688621,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5404061869065239,4.715579009625783,1.5070534166832013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53919407528559,12.075620333538794,False,False,True,False,False,7.073942637135207,0,0.9904368968658787,0.9178025753065358,False,False,False,False,0.09678270454989929,0.100886304148815,False,False,False,False,91272093,81196504.25177379,False,False,False,False,7003544.317087889,False,False,False,False
2022-09-16 00:00:00+00:00,5.25,5.5,5.225,5.43,3451278,,,,,,,,,,,,,,,,,,,,,,,,4.1218681402627855,#000000,0.0,0.0,0.5353674498008898,4.71582045733684,0.9977811367908679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07242508565507,9.29015844507849,False,True,False,False,False,4.723400384603504,0,0.967069104023025,0.9262666951782649,False,False,False,False,0.04024965499087823,0.07056797956984662,False,False,False,False,87820815,81456281.14386109,False,False,False,False,6864239.755633462,False,False,False,False
2022-09-19 00:00:00+00:00,5.26,5.28,5.08,5.11,2930462,,,,,,,,,,,,,,,,,,,,,,,,4.124767853984438,#000000,0.0,0.0,0.5286988958968276,4.7151726368486155,1.0305059597811304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50648971409767,7.432910581423982,False,True,False,False,False,4.7966720999272425,0,0.9671301119135887,0.934772360893679,False,False,False,False,-0.007522453978904602,0.031522762795471004,False,False,False,False,90751277,81820790.78527829,False,False,False,False,6709973.961294895,False,False,False,False
2022-09-20 00:00:00+00:00,5.24,5.32,5.12,5.28,3044532,,,,,,,,,,,,,,,,,,,,,,,,4.127819455321028,#000000,0.0,0.0,0.5245970740388208,4.714774992218858,1.0011969829291776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30911027270362,5.940611838764056,False,True,False,False,False,4.627241748669984,0,0.9991191996619633,0.9142528968213821,False,False,False,False,0.0029435037262528795,0.01723313326086194,False,False,False,False,87706745,82051612.51918896,False,False,False,False,6566231.13928333,False,False,False,False
2022-09-21 00:00:00+00:00,5.03,5.235,5.0,5.17,5676190,,,,,,,,,,,,,,,,,,,,,,,,4.132753345838179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5132269223977595,4.712255301838138,0.6191115163588484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93309061230324,3.373580369571826,False,True,False,True,False,2.856064192482343,0,1.000011902707271,0.8969939712787675,False,False,False,False,-0.02387967402484947,-0.0033232703819937644,False,False,False,False,82030555,82050786.73412272,False,False,False,False,6531327.565193788,False,False,False,False
2022-09-22 00:00:00+00:00,4.96,5.12,4.91,5.03,3327511,,,,,,,,,,,,,,,,,,,,,,,,4.135347004386102,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5102879243777652,4.7101946538528034,0.4895380317921576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84748653416474,1.1502270485819608,False,True,False,True,False,2.2714462522198104,0,1.0006121383432653,0.9036302204298171,False,False,False,False,-0.05073725960984884,-0.027030264995921302,False,False,False,False,78703044,81919502.7053336,False,False,False,False,6405687.699892071,False,False,False,False
2022-09-23 00:00:00+00:00,4.78,4.91,4.72,4.89,6485556,,,,,,,,,,,,,,,,,,,,,,,,4.139233015448353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5088877466973839,4.703515630100492,0.1502971340848387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21431573014608,-1.5342481769268446,False,True,False,True,False,0.7783991499831053,0,0.984365734001833,0.9068053983143746,False,False,False,False,-0.1033896270166612,-0.06520994600629125,False,False,False,False,72217488,81539031.54041857,False,False,False,False,6408819.790092383,False,False,False,False
2022-09-26 00:00:00+00:00,5.04,5.17,4.84,4.86,6571799,,,,,,,,,,,,,,,,,,,,,,,,4.144375052645083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5090247520486605,4.700797209023957,0.6663777932425904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13061624764724,-1.5342481769268446,False,True,False,True,False,2.833646038746231,0,0.9920043181427244,0.8857708893120037,False,False,False,False,-0.1181861144092994,-0.09169803020779532,False,False,False,False,78789287,81431198.42118646,False,False,False,False,6415211.131657387,False,False,False,False
2022-09-27 00:00:00+00:00,4.89,5.25,4.88,5.1,3769429,,,,,,,,,,,,,,,,,,,,,,,,4.14726379642166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5013702665138272,4.6993384986604205,0.38028083050337996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62263787854885,-1.5342481769268446,False,True,False,True,False,1.5851983233045388,0,0.9844049198336046,0.913212598519728,False,False,False,False,-0.11742837237323343,-0.10456320129051438,False,False,False,False,75019858,81179773.30663013,False,False,False,False,6311454.969631608,False,False,False,False
2022-09-28 00:00:00+00:00,4.95,4.96,4.73,4.73,2066689,,,,,,,,,,,,,,,,,,,,,,,,4.148607195679724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5007058801116484,4.697983067127765,0.5033232939386283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.902988736498415,-1.5342481769268446,False,True,False,True,False,2.0627127599850645,0,0.9562939079852574,0.9450000303598861,False,False,False,False,-0.1890893207036772,-0.14682626099709578,False,False,False,False,77086547,81019254.62793875,False,False,False,False,6144993.559057819,False,False,False,False
2022-09-29 00:00:00+00:00,4.76,4.81,4.59,4.8,3882557,,,,,,,,,,,,,,,,,,,,,,,,4.150568485010665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.490543915805033,4.694138926642489,0.13426131939568822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.645032573948626,-3.004102404623943,False,True,False,True,False,0.47639459488023306,0,0.9213238827486786,0.9528652090341182,False,False,False,False,-0.23734661605485846,-0.19208643852597712,False,False,False,False,73203990,80712773.66213724,False,False,False,False,6056270.556741826,False,False,False,False
2022-09-30 00:00:00+00:00,4.94,4.94,4.69,4.76,4588971,,,,,,,,,,,,,,,,,,,,,,,,4.15342154628639,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48711598411670287,4.691261099142154,0.5106358833797862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71659473886922,-3.004102404623943,False,True,False,True,False,1.9304313228914438,0,0.9208183345332375,0.954655627549796,False,False,False,False,-0.19899537888175797,-0.19554090870386753,False,False,False,False,77792961,80598271.20479852,False,False,False,False,5998729.397653911,False,False,False,False
2022-10-03 00:00:00+00:00,4.94,4.97,4.8,4.86,4484756,,,,,,,,,,,,,,,,,,,,,,,,4.156371180147063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4869418079445698,4.689106782010852,0.5152427125700985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43096951548294,-3.004102404623943,False,True,False,True,False,1.9304313228914438,0,0.9284890010818607,0.9497655968265415,False,False,False,False,-0.1759377172781034,-0.18573931299098545,False,False,False,False,77792961,80488259.03990446,False,False,False,False,5939357.891863562,False,False,False,False
2022-10-04 00:00:00+00:00,5.35,5.38,5.05,5.08,4100096,,,,,,,,,,,,,,,,,,,,,,,,4.160325549858227,#000000,0.0,0.0,0.4889398349103539,4.690456714223572,1.348925243322327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69379854397453,-7.223340731375323,False,True,False,False,True,5.162136003044612,0,0.9467725440654515,0.9334777116044037,False,False,False,False,-0.06929141921058658,-0.127515366100786,False,False,False,False,81893057,80543349.15598665,False,False,False,False,5867229.97453558,False,False,False,False
2022-10-05 00:00:00+00:00,5.22,5.55,5.21,5.38,2304570,,,,,,,,,,,,,,,,,,,,,,,,4.162669789101697,#000000,0.0,0.0,0.48983542005324676,4.73692314737752,0.9862023709309705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2794196736632,-5.667180020398753,False,True,False,False,True,4.031228010195473,0,0.9406047644507813,0.9212380443177093,False,False,False,False,-0.01670036269520766,-0.07210786439799684,False,False,False,False,79588487,80505903.58124208,False,False,False,False,5727517.81867144,False,False,False,False
2022-10-06 00:00:00+00:00,5.23,5.36,5.155,5.21,3196799,,,,,,,,,,,,,,,,,,,,,,,,4.1656882661225865,#000000,0.0,0.0,0.49037150836505394,4.734598889156202,1.0102567184123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42589926295862,-4.4992934739262935,False,True,False,False,True,4.1097290123636405,0,0.9431459862799375,0.9424840534360333,False,False,False,False,-0.05572025806930029,-0.06391406123364857,False,False,False,False,82785286,80595291.12707573,False,False,False,False,5628273.943429423,False,False,False,False
2022-10-07 00:00:00+00:00,5.0,5.2,4.99,5.14,1611120,,,,,,,,,,,,,,,,,,,,,,,,4.1669443010362315,#000000,0.0,0.0,0.4895786752701564,4.730961864869504,0.5495299299587287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9956914636395,-4.4992934739262935,False,True,False,False,True,2.1079828117996726,0,0.9270419426048567,0.9603998037772874,False,False,False,False,-0.1077646443259697,-0.08583935277980914,False,False,False,False,81174166,80617992.10248452,False,False,False,False,5470738.494667484,False,False,False,False
2022-10-10 00:00:00+00:00,3.92,4.85,3.7501,4.84,9522376,,,,,,,,,,,,,,,,,,,,,,,,4.16699697944009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5039870583209026,4.671124795950689,-1.4903652455941183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.012168587065574,-2.671644126635215,False,True,False,True,False,0.0,0,0.8936215487737842,0.9695115824068,False,False,False,False,-0.34282825441539394,-0.21433380359760154,False,False,False,False,71651790,80266376.33375964,False,False,False,False,5629626.239974642,False,False,False,False
2022-10-11 00:00:00+00:00,3.92,4.0,3.67,3.67,6887308,,,,,,,,,,,,,,,,,,,,,,,,4.165206102687928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5179000564476417,4.640069671671196,-1.3903641498135144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35648666934962,-6.792935935563939,False,True,False,True,False,0.0,0,0.9105019125308065,1.0157656985660495,False,False,False,False,-0.34282825441539394,-0.2785810290064977,False,False,False,False,71651790,79928549.41871023,False,False,False,False,5678947.09330897,False,False,False,False
2022-10-12 00:00:00+00:00,3.88,4.0,3.785,3.92,6057297,,,,,,,,,,,,,,,,,,,,,,,,4.163777420226228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5320868993580564,4.620198920720794,-1.3911241220443828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.091262309431485,-9.577470062027942,False,True,False,True,False,0.0,0,0.9126634386957547,1.0232244648761701,False,False,False,False,-0.3267502578277399,-0.3026656434171188,False,False,False,False,65594493,79366429.55915296,False,False,False,False,5693784.344551756,False,False,False,False
2022-10-13 00:00:00+00:00,3.88,4.1,3.7,3.72,6188152,,,,,,,,,,,,,,,,,,,,,,,,4.162359239184154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5454644438086331,4.6032215998853205,-1.3258822056952453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.914446069486058,-11.414940831760902,False,True,False,True,False,0.0,0,0.8976957918733435,1.015808148196902,False,False,False,False,-0.32466526403835605,-0.31366545372773746,False,False,False,False,65594493,78826353.61565676,False,False,False,False,5713171.311432079,False,False,False,False
2022-10-14 00:00:00+00:00,3.89,4.045,3.815,3.97,3436841,,,,,,,,,,,,,,,,,,,,,,,,4.161645759395403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5580024540615757,4.594993713061327,-1.2634240368117282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58871692034435,-12.579830783569719,False,True,False,True,False,0.0,0,0.8984109477369044,1.026925774295836,False,False,False,False,-0.31635229648003643,-0.315008875103887,False,False,False,False,69031334,78442235.19935651,False,False,False,False,5623903.456081802,False,False,False,False
2022-10-17 00:00:00+00:00,4.21,4.46,3.98,3.98,5606398,,,,,,,,,,,,,,,,,,,,,,,,4.161905171019743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5636807926797206,4.5881396569026105,-0.6708400602137721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.419423077235834,-12.579830783569719,False,True,False,True,False,0.0,0,0.9136933151528276,0.9832747148567116,False,False,False,False,-0.23795937085922075,-0.2764841229815539,False,False,False,False,74637732,78293038.99546018,False,False,False,False,5623216.967608007,False,False,False,False
2022-10-18 00:00:00+00:00,4.0,4.355,3.935,4.29,6177816,,,,,,,,,,,,,,,,,,,,,,,,4.161567987557802,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5729692537700151,4.578579094848432,-1.009790823925551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.998407133725564,-12.579830783569719,False,True,False,True,False,0.0,0,0.9246619408910967,0.9825652499000169,False,False,False,False,-0.2579241999991883,-0.2672041614903711,False,False,False,False,68459916,77907426.32897155,False,False,False,False,5644965.949270438,False,False,False,False
2022-10-19 00:00:00+00:00,3.83,3.985,3.75,3.84,4204921,,,,,,,,,,,,,,,,,,,,,,,,4.160493288631776,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5853577638604565,4.569373833830812,-1.2631144224595463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42250612208076,-12.579830783569719,False,True,False,True,False,0.0,0,0.9126558995323736,0.998512359524647,False,False,False,False,-0.33372021381996664,-0.30046218765516886,False,False,False,False,64254995,77372036.86509031,False,False,False,False,5588493.598318657,False,False,False,False
2022-10-20 00:00:00+00:00,3.94,4.085,3.78,3.83,3248343,,,,,,,,,,,,,,,,,,,,,,,,4.1598842804165255,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5950391614033532,4.563331619588984,-1.0475472204533658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28473694209802,-12.579830783569719,False,True,False,True,True,0.0,0,0.9162105774176583,1.0013986094816476,False,False,False,False,-0.31566147000568745,-0.30806182883042815,False,False,False,False,67503338,76985029.06645933,False,False,False,False,5496722.986619886,False,False,False,False
2022-10-21 00:00:00+00:00,3.94,3.96,3.8,3.92,2398402,,,,,,,,,,,,,,,,,,,,,,,,4.159367073327702,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.604183612685614,4.558764506649902,-1.0241332165556016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85955748877619,-12.579830783569719,False,True,False,True,True,0.0,0,0.9024887394642972,1.0251392557796273,False,False,False,False,-0.33023136483063376,-0.3191465968305309,False,False,False,False,67503338,76613198.04424524,False,False,False,False,5375220.202830872,False,False,False,False
