date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_509,Gap_Up_aVWAP_255,Gap_Up_aVWAP_252,Gap_Up_aVWAP_246,Gap_Up_aVWAP_244,Gap_Up_aVWAP_44,Gap_Down_aVWAP_893,Gap_Down_aVWAP_843,Gap_Down_aVWAP_600,Gap_Down_aVWAP_377,aVWAP_OB_bull_911,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-06 00:00:00+00:00,0.3475,0.3649,0.3377,0.34,134643,,0.5112217073021775,0.5108690620502103,0.5074541529231964,0.5041424993751478,0.5212366284168555,,,,0.3669174965482537,,,,0.333886057339613,0.42529581832278224,0.4916409858439676,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.023251055828720963,0.39466628517828345,-2.0285653058396225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92018021850016,-9.917889397152045,False,False,False,True,True,0.0,1,0.9596094275070656,0.9942454291878347,False,False,False,False,-0.09785423985104999,-0.20120858059370594,False,False,False,False,-2774633,-2463430.1826957394,False,False,False,False,74667.09460112799,False,False,False,False
2023-11-07 00:00:00+00:00,0.3451,0.3467,0.3285,0.3285,38870,,0.5109319750326737,0.5105857077047504,0.5071883964395038,0.5038879617902663,0.5211065300912299,,,,0.3667681363834596,,,,0.33456275373505096,0.42503390306388905,0.4915144299564269,#000000,0.0,0.0,0.02325936004551448,0.39441804251141327,-2.1203525124898754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16467977912667,-7.2013868622870945,False,False,False,False,True,0.0,1,0.9397064929240957,1.0177018303692604,False,False,False,False,-0.19387912864417606,-0.197543854618941,False,False,False,False,-2813503,-2477158.5284723775,False,False,False,False,73263.2869697112,False,False,False,False
2023-11-08 00:00:00+00:00,0.34385,0.3498,0.34385,0.3497,10428,,0.5108570159056808,0.5105124006848467,0.5071196846160371,0.5038221947204878,0.5210727637704244,,,,0.3667369026800419,,,,0.3348826823178954,0.4249686352198286,0.4914817978853589,#000000,0.0,0.0,0.02323874125765827,0.39439366209179544,-2.174974174865814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02079746858465,-5.717552841467985,False,False,False,False,True,0.0,1,0.9581794295828883,1.03922404887206,False,False,False,False,-0.12893860284938943,-0.16324122873416522,False,False,False,False,-2823931,-2490757.448924441,False,False,False,False,70799.15806893821,False,False,False,False
2023-11-09 00:00:00+00:00,0.333,0.35,0.33,0.349,51435,,0.5104700337479471,0.5101338899720926,0.5067645077580574,0.5034818779395489,0.5208986523557068,,,,0.36652454075260776,,,,0.33522460032346624,0.42461521530305774,0.49131204441663745,#000000,0.0,0.0,0.023342767527716184,0.3940561007246989,-2.615632471694006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77659316162203,-5.717552841467985,False,False,False,False,True,0.0,1,0.9178254053525543,1.0441633516688145,False,False,False,False,-0.1768496604433634,-0.1700454445887643,False,False,False,False,-2875366,-2505840.137201914,False,False,False,False,70039.77932113671,False,False,False,False
2023-11-10 00:00:00+00:00,0.3319,0.332,0.32,0.33,103496,,0.5096531604149702,0.5093347090705598,0.5060135860871561,0.5027614973945587,0.5205308167774041,,,,0.36596598221329146,,,,0.3337863901583977,0.42383430021887225,0.490950111642791,#000000,0.0,0.0,0.023503498124859055,0.39306276141960717,-2.602283332237974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71234430048573,-5.717552841467985,False,False,False,False,True,0.0,1,0.8934741172253693,1.0892182183825263,False,False,False,False,-0.2753594361393778,-0.22270244036407105,False,False,False,False,-2978862,-2524390.0141743883,False,False,False,False,71351.78797520978,False,False,False,False
2023-11-13 00:00:00+00:00,0.3291,0.336,0.3245,0.336,47983,,0.5092808506356681,0.5089704223138087,0.5056712706820896,0.5024331244017705,0.5203624336152389,,,,0.36572515176975445,,,,0.3334565847794168,0.4234836074969867,0.49078480515677286,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.023637192029176638,0.3927033003546433,-2.6908145551355833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38192090783336,-5.717552841467985,False,False,False,True,False,0.0,1,0.8955759418635039,1.0741399596436347,False,False,False,False,-0.24050820616457513,-0.2316053232643231,False,False,False,False,-3026845,-2544094.131265589,False,False,False,False,70435.36491735841,False,False,False,False
2023-11-14 00:00:00+00:00,0.36,0.36,0.33,0.33,125681,,0.5084215524871262,0.5081297012316793,0.5048828880291168,0.5016785677161472,0.5199692619265402,,,,0.3654550881194116,,,,0.33644411557275333,0.4227722360774295,0.49040739706844355,#000000,0.0,0.0,0.02334157741484839,0.3926887631261633,-1.4004521864648638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.715323541625025,-4.549360086146869,True,False,False,False,True,0.0,1,0.907754059317336,1.0396756734118986,False,False,False,False,-0.12875582503391816,-0.18018057414912064,False,False,False,False,-2901164,-2558096.871215958,False,False,False,False,72601.86041079534,False,False,False,False
2023-11-15 00:00:00+00:00,0.3644,0.3646,0.3447,0.36,142105,,0.5075089584212443,0.507236720779489,0.5040460231869393,0.5008783236686977,0.5195474518049104,,,,0.36531117574740446,,,,0.3400822574483352,0.4220698487121865,0.4900069723396785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02312617023631336,0.39288173316076314,-1.2315801911740805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89002483138985,-0.7361588493914297,True,False,True,False,True,0.0,0,0.9246179049483353,1.035002748648444,False,False,False,False,-0.05750262130908943,-0.11884159772910503,False,False,False,False,-2759059,-2565977.7390114106,False,False,False,False,75327.47372801906,False,False,False,False
2023-11-16 00:00:00+00:00,0.34,0.3642,0.34,0.3566,68408,,0.5070449623292669,0.5067825657619928,0.5036196749264921,0.5004699852358364,0.5193328736254148,,,,0.3651544852152712,,,,0.3406848118249915,0.42168613437164315,0.4898007894027229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02315498118061471,0.39273854391787244,-2.27763276966189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71680396300165,-0.7361588493914297,True,False,True,False,True,0.0,0,0.9184258367622473,1.0394784052032975,False,False,False,False,-0.05790810264800933,-0.08837485018855717,False,False,False,False,-2827467,-2576232.219834493,False,False,False,False,75056.12181711636,False,False,False,False
2023-11-17 00:00:00+00:00,0.3324,0.356,0.33,0.356,84346,,0.5064458191148631,0.5061960058478405,0.5030683055782632,0.49994126289399915,0.5190557920000904,,,,0.3648698830332155,,,,0.3405811137907207,0.42116383173189215,0.4895320167922662,#000000,0.0,0.0,0.023254369040174,0.39236480291473985,-2.5786467399371413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05878631433715,-0.7361588493914297,True,False,False,False,False,0.0,1,0.920290069589949,1.0486811679533188,False,False,False,False,-0.11274218376564575,-0.10055851697710147,False,False,False,False,-2911813,-2589392.2504292186,False,False,False,False,75420.43076546474,False,False,False,False
2023-11-20 00:00:00+00:00,0.3241,0.332799,0.315,0.33,76469,,0.5058562395878556,0.5056186586674523,0.502524561475079,0.4994188986082101,0.5187837056525102,,,,0.3644631097931253,,,,0.33939069544248573,0.42060724927090454,0.4892640905074403,#000000,0.0,0.0,0.023486938312867828,0.3831518997573354,-2.51424425656121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05004112491833,5.322133403371836,True,False,False,False,False,0.0,1,0.909318925118102,1.067344033551998,False,False,False,False,-0.27263025041346395,-0.1865943836952827,False,False,False,False,-2988282,-2605034.9857065044,False,False,False,False,75461.5511276034,False,False,False,False
2023-11-21 00:00:00+00:00,0.3297,0.3374,0.324,0.324,97965,,0.5051328516151276,0.5049102118085609,0.5018575691912249,0.49877845529341736,0.5184476560548152,,,,0.3640341783072117,,,,0.338632026505328,0.4199500644981935,0.48893535398342786,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.023617765578395893,0.3827606179228598,-2.2466400450428923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14133040187329,4.4225602306908485,True,False,False,True,False,0.0,1,0.9310388835463926,1.039182452530459,False,False,False,False,-0.20187907750486328,-0.194236730600073,False,False,False,False,-2890317,-2616222.5156787983,False,False,False,False,76344.03931867777,False,False,False,False
2023-11-22 00:00:00+00:00,0.337,0.337,0.3253,0.3253,48326,,0.5047837442191331,0.5045682811701304,0.5015356567160655,0.4984694080556547,0.5182847270975918,,,,0.3638433949086653,,,,0.33841173481127956,0.41963917342572454,0.48877647589677253,#000000,0.0,0.0,0.023662517338777663,0.38258089320055116,-1.926290958310428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9076721302868,4.4225602306908485,True,False,False,False,False,0.0,1,0.9317540872276435,1.027320667694816,False,False,False,False,-0.19727419406117638,-0.19575546233062469,False,False,False,False,-2841991,-2625076.18173061,False,False,False,False,75245.29267872962,False,False,False,False
2023-11-24 00:00:00+00:00,0.345,0.345,0.337,0.34,47331,,0.5044615104939949,0.5042526698366414,0.501238778619717,0.4981846774104559,0.5181333727227934,,,,0.3637142453124529,,,,0.33855894089360544,0.4193690916387959,0.4886303933140847,#000000,0.0,0.0,0.023622410850197336,0.3825679083353566,-1.5903503064778328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8208610124761,4.4225602306908485,True,False,False,False,False,0.0,1,0.9773346732087744,1.0212776537223753,False,False,False,False,-0.09818348271834065,-0.14696947252448267,False,False,False,False,-2794660,-2631726.527545096,False,False,False,False,74150.61453446571,False,False,False,False
2023-11-27 00:00:00+00:00,0.361,0.364,0.345,0.345,136484,,0.5036209509347521,0.5034293663955365,0.500465528022567,0.49744438899807253,0.517733846413624,,,,0.3635943029661905,,,,0.34032753310896285,0.41874370293787816,0.48825188748344917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02347386561740885,0.3830302606534929,-0.9385016090896704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48704142950542,4.4225602306908485,True,False,True,False,True,0.0,1,0.9755827562607339,1.0005869529745015,False,False,False,False,0.034931690164528656,-0.05601889117997701,False,False,False,False,-2658176,-2632763.761759014,False,False,False,False,76595.06102331019,False,False,False,False
2023-11-28 00:00:00+00:00,0.37,0.3799,0.36,0.36,314343,,0.501892876890964,0.5017363840664837,0.49887753957216713,0.4959268337331245,0.5168965205695932,,,,0.3638346602360061,,,,0.3457704665086203,0.417648386374136,0.48747562067961486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023476550920701226,0.38441377333782417,-0.6139646912577075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07228451920633,-0.0826712119863231,True,False,True,False,True,0.14747429290126135,1,0.9688967979134738,1.0034427208416385,False,False,False,False,0.23351088412621226,0.08874599647311762,False,False,False,False,-2343833,-2621433.1436508177,False,False,False,False,85918.50961063136,False,False,False,False
2023-11-29 00:00:00+00:00,0.4077,0.4077,0.3702,0.3799,222114,,0.500926965319354,0.5007899567406426,0.49799368827075524,0.4950866201879501,0.5164111969912603,,,,0.3646489061925925,,,,0.3514477438343999,0.4172977599538865,0.4870496983555729,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024272586282924356,0.3862315008729909,0.8844751390218389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88368060948006,5.361980405228536,True,False,True,False,True,6.41069839361333,0,0.9915386893429794,0.9600731903371833,False,False,False,False,0.3428272192563078,0.2157866078647127,False,False,False,False,-2121719,-2601836.5105664716,False,False,False,False,91259.50923374385,False,False,False,False
2023-11-30 00:00:00+00:00,0.4114,0.4325,0.3925,0.4077,213790,,0.5001599090828817,0.5000383092156994,0.49729489359528734,0.4944259015372945,0.5160124541045228,,,,0.3658064830669088,,,,0.35748878621629904,0.4172212685666311,0.4867183335516384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025112524420534025,0.3883456414517794,0.9180422550179572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01336079300734,9.101773028400203,True,False,True,False,True,6.9806764015865,0,1.0187722480470995,0.9411138044072546,False,False,False,False,0.3428274755966294,0.27930704173067106,False,False,False,False,-1907929,-2574624.4513285705,False,False,False,False,96064.62651869508,False,False,False,False
2023-12-01 00:00:00+00:00,0.494,0.4996,0.405,0.405,469092,,0.49952818463799853,0.4994203247506268,0.4967493499265058,0.49394108541221426,0.5155979958516024,,,,0.37090383591992215,,,,0.3769770638361619,0.41876289532373745,0.48652111496023187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029707241205962163,0.39632771375446463,3.2878275558597747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26668118068307,14.782994460317312,True,False,True,False,True,17.807332013871445,0,1.0412515683076813,0.8345662493774861,False,False,False,False,0.3428277053739328,0.31106737355230196,False,False,False,False,-1438837,-2530083.766962744,False,False,False,False,110693.15096894233,False,False,False,False
2023-12-04 00:00:00+00:00,0.53,0.545,0.45,0.5,555666,,0.49971802467189086,0.49960906040205716,0.4969851918372771,0.4942280749582743,0.5155270944754571,,,,0.37870051722464926,,,,0.3999849773647426,0.4219824391669485,0.4867666675801724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035666403601077916,0.40687150882215883,3.452226149712498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23771446728702,19.17814199599316,True,False,True,False,True,20.0,0,1.0839412233469317,0.8087840683710656,False,False,False,False,0.3428278431676967,0.32694760835999936,False,False,False,False,-883171,-2465498.952572048,False,True,False,False,128143.0666172191,False,False,False,False
2023-12-05 00:00:00+00:00,0.5099,0.5543,0.4987,0.55,513957,,0.5001334757248275,0.5000193319068935,0.4974284428209399,0.49471230515442605,0.5155757591766827,,,,0.3857935677888413,,,,0.4168524303971974,0.42516740493762334,0.4871191074670172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03957280351609263,0.4173529282582814,2.33865340634973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.78553166114122,19.53204188752872,True,False,True,False,True,18.08240953683858,0,1.1339308564181603,0.793653592057796,False,False,False,False,0.3428279002034506,0.334887754281725,False,False,False,False,-1397128,-2423602.0524711837,False,False,False,False,143273.02478909286,False,False,False,False
2023-12-06 00:00:00+00:00,0.495,0.5192,0.488,0.5192,107808,,0.5001359258234501,0.5000221973752792,0.4974412064621454,0.49473509081184486,0.5155479579363892,,,,0.3869831861260001,,,,0.4192358380553698,0.42567400779232595,0.4871484730305396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04241381303680998,0.41845838246126493,1.8046389149757966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25302391230913,19.53204188752872,True,False,True,False,True,15.595072892367984,0,1.1222796040222187,0.8275448745704883,False,False,False,False,0.26366306127382716,0.29927540777777606,False,False,False,False,-1504936,-2387575.9327664315,False,False,False,False,141882.2395032461,False,False,False,False
2023-12-07 00:00:00+00:00,0.4637,0.488599,0.45,0.4875,171873,,0.49992435301093197,0.49981501297499664,0.4972575744323705,0.4945713597166991,0.5154047057980228,,,,0.38828909089695035,,,,0.42132452181726127,0.42611560992172176,0.4870809085589832,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04393038545917556,0.4191297578767303,1.0145652412881458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7346167458305,19.53204188752872,True,False,True,False,False,10.686969231224765,0,1.078825949944948,0.8586178904415208,False,False,False,False,0.150580890852644,0.22492814931521005,False,False,False,False,-1676809,-2359702.719716768,False,False,False,False,143058.34775802077,False,False,False,False
2023-12-08 00:00:00+00:00,0.47,0.4749,0.459784,0.4598,58098,,0.49985518785619165,0.49974727796908824,0.49719764982931297,0.4945180654547885,0.5153572744702966,,,,0.38872532711488283,,,,0.42200168605428445,0.4262656111717355,0.48705909430999017,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.045546546737869134,0.41939907696184087,1.11097166881562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0896808558156,19.53204188752872,True,False,True,False,False,11.394707272490233,0,1.087266880103083,0.8670962389480069,False,False,False,False,0.14426699084771077,0.1845975700814604,False,False,False,False,-1618711,-2330644.220904345,False,False,False,False,139726.56941456898,False,False,False,False
2023-12-11 00:00:00+00:00,0.4635,0.47,0.46,0.47,69393,,0.49976327944941684,0.49965723003657764,0.49711722946304693,0.49444570549448164,0.5152962752872056,,,,0.3892160321157766,,,,0.4227221129478872,0.4264275868746353,0.48702796007108035,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.046885229819639294,0.41968625336801074,0.9344893221284066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60700945687454,27.010583336733774,True,False,True,False,False,10.40523239121778,0,1.0874612404147075,0.8715053386098558,False,False,False,False,0.13672782613258594,0.16066269810702316,False,False,False,False,-1688104,-2305446.565182606,False,False,False,False,136968.3902218408,False,False,False,False
2023-12-12 00:00:00+00:00,0.4629,0.4632,0.454,0.454,42664,,0.4996998819089427,0.49959509026677085,0.49706123764769067,0.49439478026785033,0.5152555531367018,,,,0.3894968701991473,,,,0.4231069710640237,0.4265148891333918,0.48700507398767934,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04813828261679522,0.41983522491139524,0.8946055560689994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88152109633378,25.151321657359674,True,False,True,False,False,10.313198945747967,0,1.081829213620708,0.8772989400794715,False,False,False,False,0.11620148400754675,0.13843209105728496,False,False,False,False,-1730768,-2282910.15086172,False,False,False,False,133270.17884059215,False,False,False,False
2023-12-13 00:00:00+00:00,0.4552,0.4635,0.42,0.4632,260370,,0.49918422941797297,0.4990892245707332,0.49659716356371886,0.49396371538660255,0.5149465475438141,,,,0.39083754289419326,,,,0.4244765446200843,0.42682262819043826,0.486795208249431,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04913951685841277,0.4202430963936214,0.7113806940166103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.786063286021864,22.88009273313321,True,False,True,False,False,9.126050301728014,0,1.0499316389624567,0.8843382142587609,False,False,False,False,0.06257778216790941,0.10050493661259718,False,False,False,False,-1991138,-2271468.105729888,False,False,False,False,138254.4855527258,False,False,False,False
2023-12-14 00:00:00+00:00,0.4568,0.4718,0.4443,0.451,108344,,0.49901814462417976,0.4989263341755237,0.4964496901253749,0.49382890836325743,0.5148399768465697,,,,0.3914879332241459,,,,0.4252739733585828,0.42702142722359815,0.4867328803570696,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0500597458210969,0.4206466085545232,0.7222048544689278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52746900030387,21.351706101920172,True,False,True,False,False,9.319838029679651,0,1.0688724087733426,0.881905807095687,False,False,False,False,0.11444228295181118,0.10747360978220419,False,False,False,False,-1882794,-2256225.9839365594,False,False,False,False,137081.52533497184,False,False,False,False
2023-12-15 00:00:00+00:00,0.4462,0.4731,0.4462,0.459,71619,,0.49890258367468837,0.49881296889587406,0.49634666056924315,0.4937343088219736,0.5147667191815806,,,,0.39189517883872765,,,,0.4257417706950824,0.42714096152997627,0.48668834553453005,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.050697125056260596,0.420888191680722,0.49927502380437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29499645126668,18.872799439219648,True,False,True,False,False,7.675655531053717,0,1.0713824306053064,0.8767319682030825,False,False,False,False,0.11956195739086649,0.11351778358653533,False,False,False,False,-1954413,-2244390.18064493,False,False,False,False,134514.36747869843,False,False,False,False
2023-12-18 00:00:00+00:00,0.4408,0.464,0.44,0.464,72122,,0.4987685623040687,0.49868144537566594,0.496226128076448,0.49362255171424524,0.5146846088384873,,,,0.39225590115963804,,,,0.42609123616227296,0.4272309288690493,0.4866338354951439,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05109114981577939,0.4210591679481057,0.38638457194786785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10752947411399,16.458214270453652,True,False,True,False,False,6.846034564830923,0,1.0652716405039138,0.8836290825013708,False,False,False,False,0.09513512886236684,0.10432645622445108,False,False,False,False,-2026535,-2235846.840227482,False,False,False,False,132067.60796972987,False,False,False,False
