date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_695,Gap_Up_aVWAP_635,Gap_Up_aVWAP_586,Gap_Up_aVWAP_561,Gap_Up_aVWAP_555,Gap_Down_aVWAP_911,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_589,Gap_Down_aVWAP_571,Gap_Down_aVWAP_569,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_457,Gap_Down_aVWAP_325,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 00:00:00+00:00,210.7109820231,213.5270259885,210.553441102,212.0796187755,516707,,,,,,,204.96265797003338,197.29629947624807,196.69537276142927,196.82884788378607,,,,197.35551909321708,196.42139786816116,196.47840371671322,196.53721170806222,196.3220053220219,193.4057044144649,179.95895444996833,,,197.35551909321708,193.4057044144649,183.62787375738563,170.50887495643676,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.340158307146251,193.7150656692176,3.1826615198164245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56021045680603,7.919712202483495,True,False,True,False,True,11.284522852430214,0,1.0400577289651023,0.8917778763369071,False,False,False,False,0.3428282509048727,0.3322921761492339,False,False,False,False,5905130,5408094.266127298,False,False,False,False,481188.5859508096,False,False,False,False
2024-08-01 00:00:00+00:00,211.6463812424,212.0303872377,209.450654654,210.9079081746,465476,,,,,,,205.3863979086482,197.49577065230244,196.85636206334235,196.98103670077725,,,,197.56298187313874,196.603531376178,196.65579964144618,196.6560883527263,196.43122137730853,193.48891803478236,180.04480675985693,,,197.56298187313874,193.48891803478236,183.71137487028216,170.59657993450642,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.598685985901473,193.8555801482292,3.1776743934150495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31948115247775,8.917337706213644,True,False,True,False,True,11.933449150447835,0,1.0503894152878326,0.8927328055472814,False,False,False,False,0.2978480570221763,0.3150701165857051,False,False,False,False,6370606,5445839.824318384,False,False,False,False,480572.4061096014,False,False,False,False
2024-08-02 00:00:00+00:00,212.6507046147,212.7097824601,206.9989240688,211.587303397,655878,,,,,,,205.86929076114214,197.7620770236399,197.07318249578088,197.1862239596612,,,,197.83950228336258,196.84818166291777,196.89422857990516,196.81739944562202,196.57974129729251,193.60315537641063,180.16398254793833,,,197.83950228336258,193.60315537641063,183.82707829274946,170.71874009225516,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.841077657508405,194.04401656063985,3.1854889020594026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30183134647807,10.161186874261844,True,False,True,False,True,12.629403610391893,0,1.0412993828141806,0.8741335165882563,False,False,False,False,0.26784743501975333,0.2914587758027292,False,False,False,False,7026484,5507825.870423545,False,False,False,False,487447.13528177387,False,False,False,False
2024-08-05 00:00:00+00:00,205.3152054741,211.7842295484,204.7638122502,211.7842295484,835688,,,,,,,206.0143774185955,197.99921547011655,197.2718185677636,197.37396571030422,,,,198.08470966243155,197.07269455575985,197.1129755481516,196.96751339404406,196.7190621463894,193.71734778357265,180.29730148901012,,,198.08470966243155,193.71734778357265,183.9541296825964,170.85982102914812,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.859065683468524,194.21667615167232,1.8942490018062799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.106092682460826,10.161186874261844,True,False,True,False,False,5.969991926222594,0,1.015910757876949,0.9043162349814317,False,False,False,False,0.21545760035356049,0.25345818807814485,False,False,False,False,6190796,5534609.012759876,False,False,False,False,501103.63978052785,False,False,False,False
2024-08-06 00:00:00+00:00,215.191051968,220.3702097505,207.9786316721,208.2592514379,1155123,,,,,,,207.06713310585664,198.548569043148,197.72313095242168,197.80324101539637,,,,198.65364137963527,197.57617486144312,197.60486420380818,197.30846626622588,197.0334239652846,193.95447836023436,180.52819646975178,,,198.65364137963527,193.95447836023436,184.18118190996753,171.09137289290422,"rgba(38, 166, 154, 0.75)",1.0,233.91975,6.147031796035279,196.27684114793547,3.076966485233386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.172619386079774,10.161186874261844,True,False,True,False,False,12.495521039620055,0,1.014652015698327,0.8438720490028341,False,False,False,False,0.34282825122735794,0.29814321965275137,False,False,False,False,7345919,5605640.776965371,False,False,False,False,526751.4578283502,False,False,False,False
2024-08-07 00:00:00+00:00,208.6531037408,217.3080080958,208.3675608212,215.5455190406,895624,,,,,,,207.45056425644188,198.8727846726365,197.99604177054496,198.06307129522315,,,,198.98806358410192,197.87975857884993,197.9016649517917,197.51826487117145,197.2281335793786,194.10774015475772,180.68910585206683,,,198.98806358410192,194.10774015475772,184.33733123424108,171.25664682183069,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.2117747875464415,196.43557414493688,1.9668339586871684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29898469280724,15.540715408727138,True,False,True,False,False,7.243568146866732,0,1.021926677007066,0.8572060670108479,False,False,False,False,0.30078195866783647,0.2994625891602939,False,False,False,False,6450295,5638764.471986338,False,False,False,False,541217.0477174346,False,False,False,False
2024-08-08 00:00:00+00:00,212.7196287677,216.1461438024,208.5841795878,208.7220278938,557904,,,,,,,207.71105493736667,199.08267613540764,198.17335715510484,198.23218148343625,,,,199.2043592412305,198.07623687726178,198.09391538432612,197.65536547990104,197.35546934020243,194.2075087532529,180.79185835180752,,,199.2043592412305,194.2075087532529,184.4373981382965,171.3615647829848,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.389871147387033,196.5745348386926,2.526669717840786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97285095372107,15.101782274879298,True,False,True,False,False,9.730154145686036,0,1.0474996677777315,0.8547315171248597,False,False,False,False,0.28616524970307766,0.2928139194316858,False,False,False,False,7008199,5692467.786810403,False,False,False,False,541871.4380030254,False,False,False,False
2024-08-09 00:00:00+00:00,211.173758479,212.7639371517,210.002047878,212.1091576982,415112,,,,,,,207.84463694306314,199.22142114691167,198.29193952638656,198.34533627626766,,,,199.34706067841114,198.2074344131413,198.22233645287477,197.74783528808555,197.44162149364882,194.2763342910315,180.86507525942676,,,199.34706067841114,194.2763342910315,184.50830604672183,171.43707242188555,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.5297005397318175,196.66046935739354,2.2226576905474067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95516635064462,13.92032371677589,False,False,True,False,False,8.540897415394607,0,1.0626105178152703,0.8525256771955392,False,False,False,False,0.25615904585856286,0.2744864826451243,False,False,False,False,6593087,5727786.187327642,False,False,False,False,536900.4796499655,False,False,False,False
2024-08-12 00:00:00+00:00,207.9047843654,211.6830095066,207.5404709852,211.3411457077,485914,,,,,,,207.8944817972594,199.35012933643603,198.40432240364638,198.4525690434574,,,,199.4789917236028,198.33170318099747,198.34399823960655,197.83664604104536,197.52483960243703,194.34555507196902,180.94397737204542,,,199.4789917236028,194.34555507196902,184.58384373955906,171.52008495535557,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.571744962407352,196.72699470429777,1.7008861002736773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.647813323944405,11.52581938002833,False,False,True,False,False,6.085108256482997,0,1.0525379481497406,0.8601872359696067,False,False,False,False,0.20258299940365132,0.23853474102438782,False,False,False,False,6107173,5742664.101550088,False,False,False,False,534901.0098597708,False,False,False,False
2024-08-13 00:00:00+00:00,206.6543033038,208.4857165121,204.3896525624,208.1115568244,920923,,,,,,,207.79328976274428,199.5236468684084,198.56178815698743,198.60278972134458,,,,199.6557520873935,198.5056844178655,198.51437890613377,197.9639974579561,197.64535357271706,194.45267547121284,181.07893888180666,,,199.6557520873935,194.45267547121284,184.71104307833053,171.66585976813096,#000000,0.0,0.0,6.590921711425133,196.79675085328284,1.4956257837852063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.506247367637776,9.338917564323154,False,True,False,False,False,5.165256818950503,1,1.0261610101863103,0.9023074731401327,False,False,False,False,0.10975992913206083,0.17414733507822433,False,False,False,False,5186250,5720843.940704987,False,False,False,False,550039.1271201719,False,False,False,False
2024-08-14 00:00:00+00:00,206.4278382297,206.5459939205,203.114555732,206.3392214615,1487049,,,,,,,207.53673813760133,199.74354678227772,198.7686420413721,198.80035312693317,,,,199.87839318029407,198.73341445492278,198.73759110357474,198.1353571074044,197.80895483296,194.60563738737156,181.28418830437982,,205.36279596073334,199.87839318029407,194.60563738737156,184.90270421017752,171.89103544403767,#000000,0.0,0.0,6.578300146017929,198.0327193587788,1.276183616523345,1.0,206.54599,203.11456,0.0,0.0,0.0,0.0,0.0,51.963421831712466,7.731158970790254,False,True,False,False,False,4.997549770727375,1,1.0083680088580254,0.9102473855462214,False,False,False,False,0.0635577831630802,0.11885255912065226,False,False,False,False,3699201,5641563.825383224,False,False,False,False,586784.6123311456,False,False,False,False
2024-08-15 00:00:00+00:00,205.77798193,207.6289892903,205.0493551697,207.5601636004,761205,,,,,,,207.4657581279195,199.86475162719643,198.88183451635896,198.9087153327742,,,,200.00122419683558,198.85742592952607,198.8592659842171,198.22928695298538,197.89851863096146,194.6879134874595,181.3913168379343,,205.6300383974316,200.00122419683558,194.6879134874595,185.0031754934846,172.0078307387839,#000000,0.0,0.0,6.582269403966245,198.11500217165002,1.1641850687139224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58187551095555,6.2594341884500935,False,True,False,False,False,4.510492986556091,1,1.0162727409926335,0.9026451918098656,False,False,False,False,0.10691690259944757,0.11288473086004991,False,False,False,False,2937996,5535541.557721137,False,False,False,False,593624.6275338457,False,False,False,False
2024-08-16 00:00:00+00:00,205.502285318,206.9004609931,204.9016605562,205.77798193,538310,,,,,,,207.40636871478515,199.94266663152612,198.95569140474308,198.97947756446567,,,,200.07998052546702,198.9381650550145,198.93852429770945,198.29123924148308,197.95781145269217,194.74346817721707,181.46535446336176,,205.65671609698947,200.07998052546702,194.74346817721707,185.07237569786264,172.0890232240041,#000000,0.0,0.0,6.530062378539575,198.16137084489387,1.1241721820654176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.501295432763214,5.0485685551883535,False,True,False,False,False,4.301480502296503,1,1.0200119097048137,0.90502844227171,False,False,False,False,0.09429336303282203,0.10358904694643598,False,False,False,False,2399686,5412566.8299673665,False,False,False,False,591455.426454087,False,False,False,False
2024-08-19 00:00:00+00:00,206.053678542,206.9299999158,204.950892094,205.9650617738,713031,,,,,,,207.3431196534862,200.04636792165124,199.05405770365678,199.07382151220133,,,,200.18477841644966,199.04545085087338,199.04389410219602,198.37401070818288,198.03706279916307,194.81758825083847,181.56357477419996,,205.72221538753243,200.18477841644966,194.81758825083847,185.16425263037124,172.19663630397304,#000000,0.0,0.0,6.478076841864098,198.22857707205898,1.2079358829725315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15912362118937,4.490344061268992,False,True,False,False,False,4.678738412327075,1,1.0188789561506277,0.9000780826867592,False,False,False,False,0.09542690664981106,0.09950797679812351,False,False,False,False,3112717,5322376.640556881,False,False,False,False,596223.0960049072,False,False,False,False
2024-08-20 00:00:00+00:00,206.2702973085,207.2943132959,204.9902773243,206.3096825388,529265,,,,,,,207.30625951535072,200.12367141585017,199.12743672310657,199.14427069994557,,,,200.2628820810479,199.1253084427972,199.1223622720091,198.43594595902943,198.09638926344348,194.87298405220506,181.6365869472107,,205.78300576647638,200.2628820810479,194.87298405220506,185.23260240872187,172.27656012917555,#000000,0.0,0.0,6.457008061547306,198.28162021767236,1.237210332507051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.089454973470524,4.128355092562337,False,True,False,False,False,4.828843443057046,1,1.0251677979797118,0.8984451650690937,False,False,False,False,0.10124022057545137,0.10037409868678744,False,False,False,False,3641982,5256478.811515436,False,False,False,False,593597.2883184402,False,False,False,False
2024-08-21 00:00:00+00:00,207.8949380578,208.2297125152,205.5909020861,206.3687603843,574355,,,,,,,207.30399795548288,200.2195911753663,199.21701245223463,199.2303653650582,,,,200.36004621613063,199.22260730717332,199.21800232767012,198.51104418855573,198.1680595649114,194.93803387312371,181.71871043072372,,205.96461372356026,200.36004621613063,194.93803387312371,185.3099784772403,172.3655504173611,#000000,0.0,0.0,6.50163833152941,198.35739797657283,1.4669441139128419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24652984189897,4.128355092562337,False,True,False,False,False,5.956729268487518,1,1.037334317450471,0.885953024812265,False,False,False,False,0.12342507222074017,0.1118995854537638,False,False,False,False,4216337,5215688.936554046,False,False,False,False,592842.6887765406,False,False,False,False
2024-08-22 00:00:00+00:00,206.9890777612,208.4512544356,206.1718342328,207.8949380578,461255,,,,,,,207.30138837524876,200.2944011607598,199.28722642888178,199.2978998875607,,,,200.43575780206783,199.29874413205084,199.29286955414173,198.57019839986654,198.22459268511113,194.9896359001692,181.7841934230981,,206.0774979356827,200.43575780206783,194.9896359001692,185.37162803021488,172.43661941971482,#000000,0.0,0.0,6.542829980076954,198.41559909620395,1.3103624411917276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.289505661068915,4.128355092562337,False,True,False,False,False,5.223088111142861,1,1.039613541261166,0.884105196707179,False,False,False,False,0.13506211552368014,0.12348085048872197,False,False,False,False,3755082,5158410.23315977,False,False,False,False,587682.3872558919,False,False,False,False
2024-08-23 00:00:00+00:00,205.8173671603,207.8555528275,205.0788940924,207.8555528275,446492,,,,,,,207.2754844227381,200.3555219520318,199.345982139616,199.35443871285884,,,,200.49736575253428,199.36234966220115,199.35544107620663,198.62045821594563,198.2729071409527,195.03530752024838,181.8448952874769,,206.0915228522883,200.49736575253428,195.03530752024838,185.42838287682744,172.50325910262464,#000000,0.0,0.0,6.569937718371679,198.45806588336777,1.120147799324373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.380324369795424,3.614067505930201,False,True,False,False,False,4.274889236409777,1,1.0297856634178904,0.8925913200951368,False,False,False,False,0.11061275329850803,0.117046801893615,False,False,False,False,3308590,5085868.263231936,False,False,False,False,582145.5093242883,False,False,False,False
2024-08-26 00:00:00+00:00,206.2309120783,208.0721715941,205.5909020861,206.2801436161,483234,,,,,,,207.25874455264665,200.4244563591716,199.41191107404825,199.41792457891398,,,,200.5669052881697,199.43362374856179,199.42557562341042,198.67679540827126,198.32701060338619,195.08598573391058,181.91127341475035,,206.13504036222707,200.5669052881697,195.08598573391058,185.49057823091906,172.5758975822113,#000000,0.0,0.0,6.418045157264315,198.50873767414146,1.203197268784896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14516701907584,3.1018348622265606,False,True,False,False,False,4.574670991441401,1,1.0375463797729079,0.88277755345154,False,False,False,False,0.12114449716757127,0.11909564953059312,False,False,False,False,3791824,5035121.4293797035,False,False,False,False,578266.6266056888,False,False,False,False
2024-08-27 00:00:00+00:00,206.9299999158,207.9540159032,205.8173671603,205.8173671603,659206,,,,,,,207.24647800754533,200.52006080280816,199.5032295641443,199.50592922352013,,,,200.6633629838977,199.53218087789696,199.52259102515845,198.75493984033926,198.40205220248913,195.15600360908886,182.0022318719529,,206.2108767347167,200.6633629838977,195.15600360908886,185.575908934942,172.67526970683278,#000000,0.0,0.0,6.329428211380251,198.5812669316245,1.3190343116878347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63793709899758,3.1018348622265606,False,True,False,False,False,5.085857729314423,1,1.0465659881131684,0.8799918200830396,False,False,False,False,0.10568667225999491,0.11239116089529402,False,False,False,False,4451030,5012215.883129519,False,False,False,False,581440.7196799755,False,False,False,False
2024-08-28 00:00:00+00:00,208.3380218985,209.6426576517,206.9152304545,207.4420079095,488222,,,,,,,207.27249744261698,200.60418957282033,199.5819537961638,199.58185844463333,,,,200.74852362772032,199.6170494096524,199.60614681249947,198.82163582839937,198.4657936235789,195.21343786633966,182.07293104343225,,206.35360202104673,200.74852362772032,195.21343786633966,185.64278452627764,172.75148822745712,#000000,0.0,0.0,6.308099725563545,198.6514247861002,1.5355808458678777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.243455807672554,3.1018348622265606,False,True,False,False,True,6.113487097984944,1,1.046541473167027,0.8825969928563256,False,False,False,False,0.14100768383461715,0.12669942236495557,False,False,False,False,4939252,5009354.554379342,False,False,False,False,577785.0836140942,False,False,False,False
2024-08-29 00:00:00+00:00,208.8401835846,209.933123725,207.2056965278,208.8598761998,352696,,,,,,,207.29684411086168,200.6666405071546,199.64027319925975,199.6381378773618,,,,200.81175775665372,199.67985138379552,199.66799137596524,198.87105408970598,198.51300458522232,195.2557537538733,182.12446856053515,,206.46212957623476,200.81175775665372,195.2557537538733,185.6916176482035,172.80690374377613,#000000,0.0,0.0,6.32306894053492,198.70408390604047,1.6030348196238449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.762260442177066,3.1018348622265606,False,True,False,False,True,6.4800063994422565,1,1.0337490733296508,0.8923219487742589,False,False,False,False,0.1505652429578647,0.13863233266141012,False,False,False,False,5291948,5020436.650286035,False,False,False,False,568958.060727267,False,False,False,False
2024-08-30 00:00:00+00:00,209.58850296,210.1497424916,206.8709220704,210.139896184,646289,,,,,,,207.3458539667914,200.7815417386026,199.74766120654436,199.7418346339983,,,,200.9280763116276,199.79533559383927,199.78174816653498,198.96224853695978,198.60015748678765,195.33381161243696,182.21913400701777,,206.65327016876864,200.9280763116276,195.33381161243696,185.7813785043493,172.90859824825364,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.371390315238287,198.80112334496738,1.69309665258346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.455254277857705,0.994643778272966,False,True,True,False,True,7.029924157558117,1,1.0221479542549,0.8963608696100807,False,False,False,False,0.14861917525971832,0.1436257539605642,False,False,False,False,5938237,5056428.820863053,False,False,False,False,571990.6465810996,False,False,False,False
