date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_161,Gap_Up_aVWAP_15,Gap_Down_aVWAP_58,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,21.3983119271,21.9884100408,21.1082932148,21.2048371357,193636512,,15.757535546734406,15.778779797523054,15.689997719862376,,18.403557501650965,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4701386477814546,19.42524082343119,0.7987693749259449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.65555919588694,24.299332530291252,True,False,True,False,True,20.0,0,1.2655474362986616,0.7026619303653245,False,False,False,False,0.342828240926788,0.3416259485838187,False,False,False,False,-46345886,-639977034.8925619,False,False,False,False,169842104.7470333,False,False,False,False
2024-11-08 00:00:00+00:00,21.6111341976,21.6981978538,21.0790785213,21.4176594063,144412804,,15.789888952194202,15.828726407432057,15.725888148142493,,18.49194978000546,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5345163899625867,19.50244608257871,0.8319883522443565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27135589276082,24.995086269492447,True,False,True,False,True,20.0,0,1.254833456597557,0.7212179500838664,False,False,False,False,0.3205622776559989,0.3310941131199088,False,False,False,False,98066918,-585307112.4560758,False,False,False,False,167958452.83984566,False,False,False,False
2024-11-15 00:00:00+00:00,21.940041343,22.00775752,21.0790785213,21.5530917602,153422429,,15.82513572446743,15.882804753373918,15.764928485842542,,18.58676571112199,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.610600190213688,19.58827698415199,0.9008519832581146,0.0,0.0,0.0,0.0,1.0,21.940041343,21.6981978538,153.0,79.12330467333894,25.912852924528124,True,False,True,False,True,20.0,0,1.2357929209007543,0.7251077614151703,False,False,False,False,0.3421255931208432,0.33660985312037595,False,False,False,False,251489347,-523322189.5334036,False,False,False,False,166881710.3331904,False,False,False,False
2024-11-22 00:00:00+00:00,22.4237283215,22.5301394567,21.940041343,22.0416156085,139640045,,15.860224918578014,15.936358031515624,15.803713707679153,,18.684708602484985,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6956764159895785,19.688372420319048,1.0147196766481363,0.0,0.0,0.0,0.0,1.0,22.1238423948,22.00775752,153.0,80.27375940850543,27.100947285071925,True,False,True,False,True,20.0,0,1.275989985114465,0.7096268125587384,False,False,False,False,0.3428282411648285,0.33971904714260226,False,False,False,False,391129392,-455585035.345744,False,False,False,False,164863809.19739854,False,False,False,False
2024-11-29 00:00:00+00:00,22.4043808423,22.6172031128,22.1238423948,22.3947071028,147690341,,15.89740336167368,15.992768019164235,15.844760073885515,,18.785102019958522,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7663162066747575,19.78841753565787,0.9456486934972053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9929444660539,27.85919493739388,True,False,True,False,True,20.0,0,1.2946707041595298,0.7274737619255706,False,False,False,False,0.34282824139266954,0.3412736442676359,False,False,False,False,243439051,-403805473.3942074,False,False,False,False,163591700.44203568,False,False,False,False
2024-12-06 00:00:00+00:00,23.1008900913,23.2459961848,21.9013463847,22.3947071028,223197794,,15.955931963914045,16.0809672904662,15.909262771787377,,18.941374641406306,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8565299525791197,20.943916124747894,0.7551028703916107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20855635384191,29.087200185577245,True,False,True,False,True,20.0,0,1.2371110203608657,0.71633812253874,False,False,False,False,0.34282824184178495,0.3420509430547104,False,False,False,False,466636845,-339328264.62426615,False,False,False,False,168006966.6315145,False,False,False,False
2024-12-13 00:00:00+00:00,22.8590466021,23.2073012266,22.3560121445,23.1202375704,165464329,,15.99904517680674,16.145436778930524,15.956707558154609,,19.051146485254343,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9312066298170945,21.030672593510985,0.623761556073959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.84855682599084,29.087200185577245,True,False,True,False,True,20.0,0,1.2801080503355495,0.7054711063994313,False,False,False,False,0.3428282417985283,0.34243959242661937,False,False,False,False,301172516,-291883762.35580194,False,False,False,False,167818623.10325414,False,False,False,False
2024-12-20 00:00:00+00:00,22.00775752,23.0331739143,21.6788503746,22.9364365186,263904897,,16.0610571436326,16.237197712507157,16.024884962756744,,19.18929712321261,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9624842314321493,21.057517929391377,0.32075768725670095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89553457526243,31.116798788355354,True,False,True,False,False,20.0,0,1.2400545957239326,0.7375894877480824,False,False,False,False,0.28246154943702895,0.31245057093182416,False,False,False,False,37267619,-267502178.5516685,False,False,False,False,174936124.87338346,False,False,False,False
2024-12-27 00:00:00+00:00,22.1141686552,22.3947071028,21.8529776869,21.9303676034,69254986,,16.07681667472622,16.260352526311102,16.042193200407365,,19.22224939915059,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9950027474865113,21.064705650285667,0.3504046885416287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26344300045041,28.684341545386374,True,False,True,False,False,20.0,0,1.2099856276553496,0.7949835410340674,False,False,False,False,0.24775155444762118,0.2801010626897227,False,False,False,False,106522605,-239796639.02932268,False,False,False,False,167107892.36424395,False,False,False,False
2025-01-03 00:00:00+00:00,21.9303676034,22.4140545819,21.7078715933,22.0367787387,101750864,,16.099429991522616,16.2934501402089,16.06701659752092,,19.267664985220833,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.013386074171875,21.07208400367377,0.28482364310457664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65082697429351,26.313996453712633,True,False,True,False,False,19.497947811396394,0,1.1919025780461319,0.803039762070673,False,False,False,False,0.23891325583157386,0.25950715926064827,False,False,False,False,4771741,-221680462.73085433,False,False,False,False,162266631.0039296,False,False,False,False
2025-01-10 00:00:00+00:00,21.2507873987,22.0271049991,20.9533199069,22.0125943898,148649800,,16.128801404661512,16.33606881096261,16.099251104939615,,19.31734733012477,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0053020555046017,21.04605916205987,0.06812234938752536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35093117389098,22.37750286599237,True,False,True,False,False,15.78019825893351,0,1.1505347391722616,0.8189032031395865,False,False,False,False,0.1499806356298028,0.20474389744522553,False,False,False,False,-143878059,-215917321.713754,False,False,False,False,161257976.85549036,False,False,False,False
2025-01-17 00:00:00+00:00,21.8386376725,21.917017709,20.9470647572,21.1920023713,173330377,,16.16364879736274,16.386387339187547,16.137447695705617,,19.37658304070631,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.010759219554283,21.586804910063748,0.0836442717838901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5717002891325,20.910888306639876,False,False,True,False,False,17.76766180314607,0,1.1440787500058522,0.8450398149211339,False,False,False,False,0.1412543209714848,0.17299910920835515,False,False,False,False,29452318,-197741792.8460685,False,False,False,False,162152228.71804664,False,False,False,False
2025-01-24 00:00:00+00:00,22.2599303688,22.3285129007,21.5741050493,21.760257636,144988369,,16.195051077316236,16.431624337685538,16.171817807847933,,19.434273265123277,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0141551009737415,21.652926253644672,0.2013844990787735,0.0,0.0,0.0,0.0,1.0,22.8771731563,21.917017709,0.0,66.12006062727171,20.655494750152528,False,False,True,False,False,19.13865327495513,0,1.195337250188373,0.838587293053609,False,False,False,False,0.21205393424034766,0.19252652172435142,False,False,False,False,174440687,-170172720.26487824,False,False,False,False,160880831.70189503,False,False,False,False
2025-01-31 00:00:00+00:00,23.2494783297,24.4741664002,22.8771731563,23.0241357247,268597659,23.53360596206667,16.266816975373867,16.535103708656422,16.250197320874292,,19.591614066669518,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0362066635055753,21.987111176124937,0.4157711557478588,0.0,0.0,0.0,0.0,1.0,23.1906933023,22.3285129007,0.0,67.39814018009795,20.655494750152528,False,False,True,False,False,20.0,1,1.1875290259218405,0.7836979196075706,False,False,False,False,0.34282824075169904,0.2676773812380252,False,False,False,False,443038346,-124749678.3193317,False,False,False,False,168859855.94619912,False,False,False,False
2025-02-07 00:00:00+00:00,24.0430761993,24.2292287861,23.1906933023,23.2102883114,170420359,23.64516789310522,16.31340002544612,16.601842748767695,16.30099647826487,,19.69216246987633,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0825514849573237,22.140375576707694,0.6172486110539847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32670244980042,20.655494750152528,True,False,True,False,True,20.0,0,1.2076924089725,0.7791182543088014,False,False,False,False,0.3428282403513646,0.3052528107946949,False,False,False,False,613458705,-70067575.85123307,False,False,False,False,168975448.76499918,False,False,False,False
2025-02-14 00:00:00+00:00,25.3461443063,25.4049293337,24.1018612267,24.106759979,172836884,24.014033451207716,16.367083398310886,16.67869162706511,16.359461940453667,,19.815971937845486,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.155090560544156,22.360941658393365,0.9461543466415685,0.0,0.0,0.0,0.0,1.0,25.1893842333,24.2292287861,167.0,71.99957284125179,16.985401710887615,True,False,True,False,True,20.0,0,1.2242724110906629,0.7360166258129944,False,False,False,False,0.34282824224425856,0.32404052651947673,False,False,False,False,786295589,-6633267.343734324,False,False,False,False,169261481.00462887,False,False,False,False
2025-02-21 00:00:00+00:00,26.0809571486,26.1789321942,25.1893842333,25.1893842333,174169392,24.413412147170124,16.425896383703375,16.76266859918367,16.423438850515623,,19.955031903500675,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2557010797357084,22.607352392867966,1.0669298779770082,0.0,0.0,0.0,0.0,1.0,25.7282469843,25.4049293337,166.0,74.49230929181341,19.28013379430817,True,False,True,False,True,20.0,0,1.2491711947649664,0.7143869477682669,False,False,False,False,0.34282824353686714,0.3334343850281719,False,False,False,False,960464981,65003639.94098674,False,False,False,False,169625029.96724895,False,False,False,False
2025-02-28 00:00:00+00:00,26.8549600091,26.9333400456,25.7282469843,26.0760583963,241797409,24.905584293409976,16.512245743735303,16.885407300638374,16.517247223474545,,20.1592144420865,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.368898424748654,22.94690106357992,1.1600405986748186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8102086244073,21.401116155706973,True,False,True,False,True,20.0,0,1.25225057807879,0.7011231263513168,False,False,False,False,0.34282824351345115,0.33813131427081156,False,False,False,False,1202262390,149245028.834247,False,False,False,False,174971132.1178231,False,False,False,False
2025-03-07 00:00:00+00:00,26.5708323768,27.4036202647,25.3069542881,26.7177949452,244121870,25.197612940510787,16.59726510488099,17.00524371386064,16.609473511268902,,20.350449313501564,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4582224891889255,23.213698725419807,0.9707685557754722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59358697288201,22.07540601450168,True,False,True,False,True,20.0,0,1.2148513914812622,0.7345868664904873,False,False,False,False,0.34282824192090644,0.340479778095859,False,False,False,False,958140520,209163213.36504352,False,False,False,False,180093408.99798435,False,False,False,False
2025-03-14 00:00:00+00:00,26.0417671303,26.903947532,24.3859888591,26.5610348722,269743203,25.29902717091257,16.683427840739682,17.125309241973923,16.702788180699056,,20.527431828528854,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5154977963201355,23.3993372251278,0.7516517029076726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.59231387541665,22.07540601450168,True,False,True,False,True,20.0,0,1.134453048748849,0.7977653140620984,False,False,False,False,0.25314359286728383,0.29681168548157144,False,False,False,False,688397317,244662035.8565218,False,False,False,False,186734134.47961515,False,False,False,False
2025-03-21 00:00:00+00:00,26.4728573311,26.6590099179,25.7184494797,26.0319696258,224622053,25.42421512338347,16.75787886004179,17.228515687888052,16.783310816487994,,20.679617545870975,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5740510266256025,23.5647978428304,0.8136591969743663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29583765501388,22.07540601450168,True,False,True,False,True,20.0,0,1.1747703067845197,0.8220510186124744,False,False,False,False,0.3213667837741746,0.309089234627873,False,False,False,False,913019370,294169986.53381646,False,False,False,False,189540646.96260664,False,False,False,False
2025-03-28 00:00:00+00:00,27.6093678605,27.9326855111,26.2916034967,26.3160972581,189895363,25.604157193747238,16.82640224621109,17.32335378727515,16.85735226227724,,20.82387693523046,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.675441782491377,23.740707489890905,1.0525701669492222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04620391430113,22.07540601450168,True,False,True,False,True,20.0,0,1.1840851093775506,0.7705130297321439,False,False,False,False,0.3428282427503755,0.3259587386891243,False,False,False,False,1102914733,354077004.7905708,False,False,False,False,189566922.22463578,False,False,False,False
2025-04-04 00:00:00+00:00,26.1005521577,28.4421557485,25.9927796075,27.687747897,245990930,25.742780718744495,16.910230884929007,17.43835201240709,16.94780754255039,,20.989713046151827,"rgba(38, 166, 154, 0.75)",1.0,28.8906,3.7130343106326094,24.96924126274985,0.3046863563071689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88770028050352,22.07540601450168,True,False,True,False,False,20.0,0,1.1584232552228524,0.7763586726827513,False,True,False,False,0.34282824294071634,0.3343934908149203,False,False,False,False,856923803,391324915.769047,False,False,False,False,193746478.35614422,False,False,False,False
2025-04-11 00:00:00+00:00,26.5235164441,26.6737061747,24.5917364549,24.6701164914,291856733,25.764648724638636,16.998888832691165,17.558306806830192,17.043293203314597,25.929653024566665,21.146026990752468,"rgba(38, 166, 154, 0.75)",-1.0,25.22087,3.7716178416751194,24.92551206508684,0.4236920192061206,1.0,26.673706,24.591736,0.0,0.0,0.0,0.0,0.0,72.08735986936543,22.07540601450168,True,False,True,False,False,20.0,0,1.1064191978143456,0.8357248417729799,False,False,False,False,0.1648930143854266,0.24964325260017345,False,False,False,False,1148780536,447432739.4898583,False,False,False,False,201013904.62605947,False,False,False,False
2025-04-18 00:00:00+00:00,26.8799354781,27.5036687875,26.3106550766,26.3651079846,105470276,25.81063563431825,17.033928449323795,17.6057450826202,17.081008297129674,26.186723241491833,21.211058195847432,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.827767217126671,24.994141406948938,0.49266163906556465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1776357032805,26.713386577328762,True,False,True,False,False,20.0,0,1.1577241886787946,0.8223229972397835,False,False,False,False,0.3056821689354148,0.27766271076779414,False,False,False,False,1254250812,507197041.1572763,False,False,False,False,193936598.8019069,False,False,False,False
2025-04-25 00:00:00+00:00,26.5433175016,27.5531714311,25.7215736177,26.8898360068,221174864,25.8730029205767,17.104456221403538,17.700598390042696,17.156842895268507,26.336663113325997,21.336002440032686,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8715892642566776,25.082089273669123,0.3774233598127887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75048573489585,25.272243071930177,False,False,True,False,False,20.0,0,1.1433254006267772,0.838117332630327,False,False,False,False,0.2707425589542019,0.27420263486099805,False,False,False,False,1033075948,546151034.2567372,False,False,False,False,195954248.07583973,False,False,False,False
2025-05-02 00:00:00+00:00,27.3353597993,27.6125746035,26.5284667085,26.6324222601,148344865,25.93724635603851,17.1538989970382,17.766985374267,17.20996932578873,26.49570381125625,21.42506641988899,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9328851594048078,25.16876046081528,0.5508931104442943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60582752355673,25.03850459635622,False,False,True,False,False,20.0,0,1.14431662117608,0.841728956274197,False,False,False,False,0.3242682004241136,0.2992354176425558,False,False,False,False,1181420813,593208054.9043863,False,False,False,False,192427627.107259,False,False,False,False
2025-05-09 00:00:00+00:00,27.5630719599,28.1125513039,26.8898360068,27.2858571557,141533560,26.009345657363447,17.20231565826948,17.831876083614922,17.261963397297095,26.65558161031768,21.512759206731904,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.000194969671511,26.179736946200208,0.34581689747322225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74090729734189,25.02788388870296,False,False,True,False,False,20.0,0,1.153381863861666,0.820978534874528,False,False,False,False,0.34282824221175245,0.3210318299271541,False,False,False,False,1322954373,647263337.7262836,False,False,False,False,188657696.210425,False,False,False,False
2025-05-16 00:00:00+00:00,27.4442656152,27.4923821848,26.0383905368,26.8205323058,213777293,26.072516047572172,17.27088140832959,17.922995105559075,17.33550355095283,26.719610126442394,21.629259813293352,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.059023999147409,26.15612063887907,0.3173533777064392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53826504075721,24.64216269018395,False,False,True,False,False,20.0,0,1.1236352046060218,0.8493218751657032,False,False,False,False,0.2553951174757837,0.2882134737014689,False,False,False,False,1109177080,681479170.4872996,False,False,False,False,190518407.08372685,False,False,False,False
2025-05-23 00:00:00+00:00,27.1472497536,27.9739439018,26.8898360068,27.4838677301,143315290,26.124776327737795,17.317926218470678,17.985360271002865,17.385926204682978,26.78953088659148,21.709479691049587,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.097766198631489,26.213108165950995,0.2279636129462379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6346241377323,23.568021433352456,False,False,True,False,False,20.0,0,1.121592944849783,0.8526561942285539,False,False,False,False,0.3343940064805355,0.3113037400910022,False,False,False,False,965861790,702544549.7104626,False,False,False,False,187021879.89233968,False,False,False,False
2025-05-30 00:00:00+00:00,27.523469845,27.523469845,26.9987418227,27.0828963169,140756652,26.172513437397384,17.363757831131707,18.045887578638375,17.435013123504927,26.845486998663908,21.786259658488706,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.13879626986067,26.261446897209858,0.30492511964901053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4659366722031,23.200935397467134,False,False,True,False,False,20.0,0,1.119317988657425,0.8683263808930339,False,False,False,False,0.3138012141462492,0.31255247711862566,False,False,False,False,1106618442,732475949.1393172,False,False,False,False,183594825.97438857,False,False,False,False
2025-06-06 00:00:00+00:00,27.8006846492,27.8501872928,26.9492391791,27.3749619141,138527681,26.222825354564712,17.409283907635963,18.105865504955947,17.4837445485258,26.907173642933046,21.862253057918206,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.182755000837825,26.317922905929976,0.35449404590348255,0.0,0.0,0.0,0.0,1.0,27.5531714311,27.523469845,181.0,68.68967678557735,23.200935397467134,False,False,True,False,False,20.0,0,1.125933084526096,0.8754602044298232,False,False,False,False,0.33049371671646904,0.3215230969175473,False,False,False,False,1245146123,770451517.5734419,False,False,False,False,180256518.93924868,False,False,False,False
2025-06-13 00:00:00+00:00,27.9095904651,28.3254126714,27.5531714311,27.5531714311,141217116,26.28480731175018,17.457075262215554,18.168768130752046,17.53487896247361,26.99279455560779,21.94294793728275,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.232329965569466,26.39639080478972,0.35753347981380146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98674340910111,23.200935397467134,False,False,True,False,False,20.0,1,1.1306056994311202,0.8600894410673211,False,False,False,False,0.3428282430333584,0.3321756699754529,False,False,False,False,1386363239,816074608.0494832,False,False,False,False,177364711.31411913,False,False,False,False
2025-06-20 00:00:00+00:00,27.4937682588,28.1076010395,27.3155587418,27.8699883502,147500735,26.334301167676724,17.505160194747248,18.231685819839473,17.586279464220887,27.044779031307655,22.02099369203609,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.255286795777521,26.447008949100475,0.24599030804180186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00221321435757,22.12530512268792,False,False,True,False,False,20.0,1,1.1459127256239803,0.8590455286361823,False,False,False,False,0.3171241045814795,0.3246498872784662,False,False,False,False,1238862504,847392229.9717436,False,False,False,False,175152564.92048067,False,False,False,False
2025-06-27 00:00:00+00:00,27.8006846492,28.0679989246,27.523469845,27.523469845,147609380,26.38592688766946,17.55357313891844,18.29486468271514,17.637999289319275,27.10085519853181,22.099127495575956,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.281385610810769,26.502129787708345,0.3033024771729794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74545658398227,21.680135691758224,False,False,True,False,False,20.0,1,1.1458930467144282,0.8404444399965977,False,False,False,False,0.32657466105231087,0.3256122741653885,False,False,False,False,1386471884,887324056.1960589,False,False,False,False,173112329.00044507,False,False,False,False
2025-07-04 00:00:00+00:00,28.0778994534,28.8996433372,27.8204857066,27.840286764,136664603,26.445404680340513,17.600024166229627,18.355467748282514,17.68760669248669,27.176046048017362,22.175402989805185,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.316643245658278,27.273930623809804,0.1862486158426079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95720039937908,21.680135691758224,False,False,True,False,False,20.0,1,1.156648346912246,0.8177731149249979,False,False,False,False,0.34282824372464465,0.3342202589450166,False,False,False,False,1523136487,934421273.2926471,False,False,False,False,170412497.44485652,False,False,False,False
2025-07-11 00:00:00+00:00,26.97,28.1868052693,26.615,28.1373026257,149630220,26.472583856664535,17.645655860608763,18.41431284529524,17.736263163373536,27.181406122542196,22.24330209870941,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.3321725917233,27.145085649588218,-0.04041520643076951,0.0,0.0,0.0,0.0,-1.0,27.8204857066,27.51,186.0,65.12328932793571,18.811700536109058,False,True,True,False,False,20.0,1,1.1412882109883475,0.8298719677576654,False,False,False,False,0.24331576919233253,0.2887680140686746,False,False,False,False,1373506267,966946087.6413399,False,False,False,False,168873069.48597828,False,False,False,False
2025-07-18 00:00:00+00:00,26.94,27.51,26.77,27.02,136921884,26.490440323980437,17.68624388262333,18.466376612406,17.77950381923378,27.17525151504001,22.301642148417073,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.327079871520671,27.08704600034186,-0.033982733092047794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02599627484279,16.731571433086344,False,True,True,False,False,19.984712723966506,1,1.146952192691919,0.8452958514829706,False,False,False,False,0.20727079440296609,0.24801940423582033,False,False,False,False,1236584383,986919294.7049444,False,False,False,False,166506315.00553545,False,False,False,False
2025-07-25 00:00:00+00:00,28.0,28.35,25.85,27.455,218422079,26.531615718230835,17.75250085543053,18.55125017038864,17.850055307032683,27.19396871354454,22.398021139962026,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.33815099635779,27.382002562114405,0.14245641481922863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.252426359137914,16.731571433086344,False,True,True,False,False,20.0,1,1.0967865265779286,0.8408884691337115,False,False,False,False,0.1536634380339659,0.20084142113489312,False,False,False,False,1455006462,1021592418.2082818,False,False,False,False,170351927.15327355,False,False,False,False
2025-08-01 00:00:00+00:00,27.75,27.93,27.24,27.93,166399913,26.568566887887417,17.803614458414064,18.61655924022428,17.904446167075932,27.220579072223444,22.47244188110728,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.33518174008861,27.425872511092177,0.07476675912119853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77838735077973,16.395329662600034,False,True,True,False,False,20.0,1,1.1192495434816925,0.8926073895249426,False,False,False,False,0.2236490453865734,0.21224523326073325,False,False,False,False,1288606549,1041371242.711372,False,False,False,False,170059185.36414218,False,False,False,False
2025-08-08 00:00:00+00:00,28.08,28.25,27.285,27.79,153466581,26.607437758817564,17.851388341682416,18.677490881226788,17.95525753037721,27.25453561947901,22.54222353856473,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.3354312481668416,27.4811958502599,0.138118705029238,0.0,0.0,0.0,0.0,1.0,28.08,27.93,0.0,62.95548657605859,16.395329662600034,False,True,True,False,False,20.0,1,1.1117039671618552,0.8759669633211352,False,False,False,False,0.22530029535495286,0.21877276430784304,False,False,False,False,1442073130,1071052863.9920111,False,False,False,False,168830103.5593909,False,False,False,False
2025-08-15 00:00:00+00:00,28.87,29.08,28.08,28.18,139292488,26.661984281236283,17.89781117174077,18.73688618143478,18.004637142854865,27.31881197987631,22.613350452820885,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.348912969493005,27.603636181014707,0.29119088560029893,0.0,0.0,0.0,0.0,1.0,28.68,28.25,191.0,64.20695255329305,16.395329662600034,False,True,True,False,False,20.0,1,1.111205985508641,0.8865241610152148,False,False,False,False,0.3428282292851752,0.2808004967965091,False,False,False,False,1581365618,1108853808.7333436,False,False,False,False,166642132.03647304,False,False,False,False
2025-08-22 00:00:00+00:00,28.77,29.65,28.68,28.98,141157214,26.723683553883816,17.9459943285966,18.798495192802985,18.055872889724174,27.393901677994823,22.6879085653673,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.350618372654656,27.731664036035216,0.23866399555776543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82420842093381,16.395329662600034,False,True,True,False,False,20.0,1,1.0969489927323886,0.892451527131654,False,False,False,False,0.34282823344712804,0.3118143651218186,False,False,False,False,1440208404,1133398593.5679107,False,False,False,False,164754360.33006763,False,False,False,False
2025-08-29 00:00:00+00:00,29.29,29.33,28.21,28.77,148059623,26.78265056681997,17.995680922384498,18.86176818415487,18.10866851522716,27.461953154190304,22.763190900312864,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.354529445365258,27.82950577691659,0.33539656612906477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97786116590531,16.395329662600034,False,True,True,False,True,20.0,1,1.067482616202166,0.9238215362517121,False,False,False,False,0.26203177325839305,0.2869230691901058,False,False,False,False,1588268027,1167092625.6739914,False,False,False,False,163517713.120433,False,False,False,False
