date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,54.9019644796,55.8710484384,54.4510046175,55.8710484384,1748887,44.41679972230406,44.21635418253118,,51.782824560051345,48.23520478760997,46.88120636750796,45.64021942406582,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1568232514532686,51.770145329130656,0.9920793471815638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36130056443298,11.80413412431114,True,False,True,False,True,12.962407384820036,0,1.1466040109162832,0.8746828831779313,False,False,False,False,0.3238043595925649,0.3310228923110884,False,False,False,False,3903576,-6335563.963443683,False,False,False,False,2988089.1896029734,False,False,False,False
2024-10-18 00:00:00+00:00,54.8156104634,55.2953549975,54.4510046175,54.9019644796,1645232,44.462355616565915,44.25932744355209,,51.952121986048446,48.298626569657436,46.93343310502586,45.688734525020585,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2179929043560214,51.86191422082793,0.9178690974034822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1451823587991,11.80413412431114,True,False,True,False,True,12.792554003880795,0,1.1687900432974723,0.8447549318982843,False,False,False,False,0.30402074657612965,0.317521819443609,False,False,False,False,2258344,-5698978.188373781,False,False,False,False,2888618.2866694196,False,False,False,False
2024-10-25 00:00:00+00:00,54.1151834437,54.9211542609,53.9520703021,54.7868257914,1423184,44.499470520788876,44.29439517589309,,52.06032590541285,48.348204352263295,46.975106785528624,45.72791326579133,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2789615997249646,51.90501840349642,0.6740441975255103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01002086626433,11.80413412431114,True,False,True,False,True,11.411524267900319,0,1.138964661298166,0.8580878887710783,False,False,False,False,0.27444509039540566,0.29598345491950734,False,False,False,False,835160,-5214967.952197946,False,False,False,False,2780067.598767981,False,False,False,False
2024-11-01 00:00:00+00:00,53.3475921892,54.7863460469,53.0021761246,54.1439681157,1996876,44.54783682193492,44.340186955385555,,52.15947519518545,48.40936805148035,47.027950701565494,45.77838671171716,"rgba(38, 166, 154, 0.75)",-1.0,53.84315,3.307612193530935,52.92843727784667,0.12672432160369923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16925778434491,11.80413412431114,True,False,True,False,False,9.917750330757379,0,1.1162439720794195,0.8721492930796179,False,False,False,False,0.2383387269837695,0.2671610909516384,False,False,False,False,-1161716,-4914727.06684995,False,False,False,False,2722053.406266649,False,False,False,False
2024-11-08 00:00:00+00:00,56.8305375066,57.3870411661,53.3667819705,53.443541096,4641817,44.68424253350629,44.46895297657532,,52.6127872309625,48.60179743999793,47.18613208404913,45.92441252585621,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4488849335811773,53.646067844529796,0.9233331129906927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36321184970424,11.80413412431114,True,False,True,False,False,14.7408555397168,0,1.1399958244316353,0.8388976899609603,False,False,False,False,0.3388037358888156,0.302982413420227,False,False,False,False,3480101,-4292887.95078699,False,False,False,False,2864258.1169135636,False,False,False,False
2024-11-15 00:00:00+00:00,57.7996214654,59.1141214887,56.8401323972,57.0704097736,3733283,44.811336450824804,44.58876702789469,,53.08842013281229,48.791339838221454,47.33849834728257,46.0625012431662,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.613956040944453,54.2864664336317,0.9721078485642535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76591268679587,11.80413412431114,True,False,True,False,False,15.982601942339372,0,1.2121719861327955,0.7658331585101921,False,False,False,False,0.342828248771644,0.3229053310959355,False,False,False,False,7213384,-3440571.509987954,False,False,False,False,2928630.3304755217,False,False,False,False
2024-11-22 00:00:00+00:00,58.7015411894,59.3539937558,57.4158258381,57.6748878865,2106544,44.88506463577388,44.658299396988916,,53.34854191400673,48.901423705974246,47.427128293073935,46.14272028238696,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.799940571899667,54.59203035648679,1.0814671322238025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25338321239826,12.709381957487032,True,False,True,False,True,17.115402287244216,0,1.2213257421853563,0.7608771851853036,False,False,False,False,0.3428282489417256,0.33286679001883057,False,False,False,False,9319928,-2495349.3240629206,False,False,False,False,2867735.0467365943,False,False,False,False
2024-11-29 00:00:00+00:00,59.4812350472,59.5490585763,58.3369353435,58.9797930192,5520770,45.08337339136351,44.845447088680274,,53.99553715475886,49.196669452960215,47.66575357877543,46.358636895844214,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.992334824765821,55.28878945251472,1.0501237443007296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71855466692143,14.210734059456485,True,False,True,False,True,18.07917505853149,0,1.2548313121378778,0.7502586644305868,False,False,False,False,0.3428282491585404,0.3378475195886855,False,False,False,False,14840698,-1211197.6704286302,False,False,False,False,3064256.1543857353,False,False,False,False
2024-12-06 00:00:00+00:00,60.2079157165,60.8958400834,59.2874535354,59.5684367275,3069704,45.19901388635728,44.954626443475924,,54.355358126217205,49.369506235946076,47.80557811704907,46.484851526859146,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.206908282562813,57.342708977963646,0.6810718337769159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1287449373144,15.657565054630012,True,False,True,False,True,18.966439890974705,0,1.2815833600331554,0.7097266432515206,False,False,False,False,0.3428282495548047,0.3403378845717451,False,False,False,False,17910402,205217.11997349048,False,False,False,False,3064659.6985053103,False,True,False,False
2024-12-13 00:00:00+00:00,58.2604115229,60.3629409259,58.2313442961,60.26605017,5007446,45.369289127321665,45.115838710233966,,54.75670400056686,49.61037997796521,48.00587140964557,46.66848303675115,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.333338864409122,57.388306817379224,0.201254675161365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56108823968492,15.657565054630012,True,False,True,False,True,15.124643359953314,0,1.3001646623898313,0.7027797573222266,False,False,False,False,0.30467810912801896,0.322507996849882,False,False,False,False,12902956,1145790.3703458244,False,False,False,False,3208569.7949123243,False,False,False,False
2024-12-20 00:00:00+00:00,57.0880333765,58.5801510173,56.2741510269,58.1344535402,3029946,45.45811204061421,45.20026268290632,,54.88504832238656,49.725803464018114,48.10599519948169,46.76252712697255,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.420528016287524,57.25858748730499,-0.038582293829285276,0.0,0.0,0.0,0.0,-1.0,58.2313442961,57.8244031213,157.0,67.08651126209833,15.657565054630012,True,False,True,False,False,12.916658964526562,0,1.2437296827269257,0.7270257332016105,False,False,False,False,0.2179816167851503,0.27024480681751617,False,False,False,False,9873010,1792251.0836535413,False,False,False,False,3195338.4026965965,False,False,False,False
2024-12-27 00:00:00+00:00,57.6306216095,57.8244031213,56.5938905214,56.8845627891,1099824,45.49012313702079,45.230707966894286,,54.92914131184843,49.767041625719074,48.14194601904076,46.79636753428334,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.524609616181534,57.230690049543504,0.08839029084988942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70528599362873,15.657565054630012,True,False,True,False,False,13.626740485367257,0,1.2359764287411574,0.760331770167213,False,False,False,False,0.20810410865859164,0.2391744577380539,False,False,False,False,10972834,2472294.2626421675,False,False,False,False,3040115.11360796,False,False,False,False
2025-01-03 00:00:00+00:00,57.3399493418,57.8728484993,56.8651846379,57.3399493418,1224807,45.525598677907354,45.264460907525596,,54.97661371200641,49.81250216435054,48.18169634437537,46.8338341986198,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.615594623191873,57.20649123976059,0.028914606445034984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37252015710469,19.85364312027268,True,False,True,False,False,13.076061922540656,0,1.2326724923996042,0.7661921000576363,False,False,False,False,0.2153435937351013,0.2272590257365776,False,False,False,False,9748027,3011237.4283723775,False,False,False,False,2905647.8459332963,False,False,False,False
2025-01-10 00:00:00+00:00,55.5087140553,58.0181846331,55.3536888459,57.8825375749,2041515,45.57897717612471,45.31538392512408,,55.01814057176048,49.87654607403757,48.23958939294266,46.889432483876206,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.657051553378843,57.1032786428481,-0.34239788185106035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3953890323793,16.951036965628205,True,False,True,False,False,9.693109086254104,0,1.185966854959454,0.7842361442179554,False,False,False,False,0.18455670808360577,0.2059078669100917,False,False,False,False,7706512,3359035.5447892384,False,False,False,False,2841638.005493793,False,False,False,False
2025-01-17 00:00:00+00:00,57.0783443009,57.8050249701,55.0339493514,55.2471090144,1934557,45.630688773297635,45.364712374369574,,55.065171848050966,49.93928343905109,48.29601333958417,46.94343216879769,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.714486447422296,57.04587217427565,0.006887733581693327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53667840397297,16.10953825597403,True,False,True,False,False,11.815738147227584,0,1.163184680383893,0.8032747830740501,False,False,False,False,0.1726438716753966,0.18927586929274415,False,False,False,False,9641069,3824371.356286332,False,False,False,False,2774446.8199016606,False,False,False,False
2025-01-24 00:00:00+00:00,56.7586048064,57.4174619465,56.4582434631,57.1171006032,2868412,45.70812427563991,45.43860062790319,,55.13994774378965,50.03343500499278,48.3806498899841,47.024353437328564,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.718728535279107,56.99895551957677,-0.05093548217063315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57966884537502,15.130967097719008,False,False,True,False,False,11.233149263248897,0,1.1979475463431857,0.795042552436828,False,False,False,False,0.1958675361620129,0.19257170272737853,False,False,False,False,6772657,4042762.8854503073,False,False,False,False,2781407.203612649,False,False,False,False
2025-01-31 00:00:00+00:00,55.8575207765,57.2818148883,55.6443611136,56.5648232946,2746879,45.77724557186,45.50470682187171,,55.182553694689304,50.113320431268384,48.454378984757874,47.09584552441296,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.697184419957538,56.921967473185774,-0.22661377572554264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93934279729217,13.477099245460373,False,False,True,False,False,9.60054905980125,0,1.2193169529608423,0.7970702652471622,False,False,False,False,0.1745898408578897,0.1835807717926341,False,False,False,False,4025778,4041504.7457873216,False,False,False,False,2778849.5589006008,False,False,False,False
2025-02-07 00:00:00+00:00,57.3496384174,57.3883947198,53.7937476759,53.9875291877,3483466,45.862918782890496,45.58674170236609,,55.22828176355563,50.210383101756726,48.54493339322844,47.184116175193324,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.733891180418548,56.83761855332038,0.10816046346767705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00891753777171,13.453583466235166,False,False,True,False,False,11.627838762321872,0,1.1943283222319079,0.7606084514354917,False,False,False,False,0.0931424872532881,0.1383616295229611,False,False,False,False,7509244,4298374.320173446,False,False,False,False,2831043.369352408,False,False,False,False
2025-02-14 00:00:00+00:00,53.4158737278,57.5821762316,51.9043779358,57.359327493,4593011,45.95358367591012,45.674171143583116,,55.175276694665236,50.29492684312625,48.63256578161991,47.274168817651706,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.6918954624178815,56.35406348845393,-0.6262266037657609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56752085176571,10.044042827213936,False,True,True,False,False,4.95987748287488,0,1.1246805107719695,0.8426666188610045,False,False,False,False,-0.043289005909796355,0.047536311806582375,False,False,False,False,2916233,4195993.48164208,False,False,False,False,2961559.4901411184,False,False,False,False
2025-02-21 00:00:00+00:00,52.9120417972,54.3654031357,52.8054619657,53.4449409546,4194610,46.0255655866753,45.74396466026995,,55.08528009286208,50.351728871435164,48.69740904888555,47.34370508616073,#000000,0.0,0.0,4.6773124948256415,55.99517543860764,-0.6591677688455523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7415173307013,7.311405503814072,False,True,False,False,False,4.163513000395234,0,1.0625710083966078,0.9451311008726841,False,False,False,False,-0.1950315086049277,-0.07374759839917266,False,False,True,False,-1278377,3790484.5570759997,False,False,False,False,3052896.56494548,False,False,True,False
2025-02-28 00:00:00+00:00,54.4019898311,54.5684765687,52.9120417972,52.9120417972,9576128,46.197787765355606,45.910829265393616,,54.970897176460895,50.4981802314162,48.857191530325956,47.51189845490017,#000000,0.0,0.0,4.665348268180731,55.66419705924953,-0.2705494114465607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.011480070913564,6.605746149053012,False,True,False,False,False,6.230302444944304,0,1.028432739811024,0.9550223369140544,False,False,False,False,-0.24073700578606527,-0.15724230209261897,False,False,False,False,8297751,4124356.14544074,False,False,False,False,3536098.893468037,False,False,False,False
2025-03-07 00:00:00+00:00,54.4509565186,56.0178905191,53.2316859994,54.5293032186,3182237,46.25771516507177,45.9688518904162,,54.95768525694887,50.55231433075671,48.914215000583816,47.570989612700394,#000000,0.0,0.0,4.636366603935633,55.622831114054755,-0.25275710390545775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53157911936572,6.083343706858059,False,True,False,False,False,6.297525017903414,0,1.0214973660002145,0.9472670692505578,False,False,False,False,-0.18411270969871918,-0.17067750589566907,False,False,False,False,11479988,4669217.7642969815,False,False,False,False,3509886.9013592936,False,False,False,False
2025-03-14 00:00:00+00:00,54.2550897685,54.3138497936,52.531462368,54.088603031,3997244,46.32405927539088,46.033405066387786,,54.90807169077651,50.604058187834895,48.97351068300713,47.63480295013033,#000000,0.0,0.0,4.594891453925525,55.49736774595722,-0.27036067987980716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.017991617849376,5.4785564963746225,False,True,False,False,False,5.97445254703495,0,1.0010343696813762,0.9866403996201772,False,False,False,False,-0.34282825441539394,-0.2567528801555315,False,False,False,False,7482744,4877627.115089797,False,False,False,False,3545987.4271845315,False,False,False,False
2025-03-21 00:00:00+00:00,55.0385567688,55.8318171066,54.2746764436,54.2746764436,1819133,46.35930966167934,46.067531101368324,,54.910545925669965,50.63705853541456,49.00757145172792,47.669764327286686,#000000,0.0,0.0,4.564989705242796,55.49621434064332,-0.10025380151848101,0.0,0.0,0.0,0.0,1.0,55.2833902064,54.3138497936,170.0,50.37429158684572,5.4785564963746225,False,True,False,False,False,7.0761911723269755,0,1.0040440878203494,0.976553393727944,False,False,False,False,-0.17025394409250869,-0.21350341212402008,False,False,False,False,9301877,5205349.32878685,False,False,False,False,3418072.284430122,False,False,False,False
2025-03-28 00:00:00+00:00,55.469463619,56.8992908945,55.2833902064,55.2833902064,1502766,46.39099559787741,46.09813319206161,,54.924526715442646,50.669047283041145,49.039274836123376,47.70164081668002,#000000,0.0,0.0,4.476529106484943,55.51908688272662,-0.011085209667179227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02244119753074,5.4785564963746225,False,True,False,False,False,7.679242562725239,0,1.0085032635874658,0.9757050937545451,False,False,False,False,-0.06598792473822203,-0.13974566843112105,False,False,False,False,10804643,5620111.822950788,False,False,False,False,3276197.744842706,False,False,False,False
2025-04-04 00:00:00+00:00,53.3345160432,58.0940780699,52.9966458994,54.9504167313,2683202,46.44069856951079,46.14634763470413,,54.92162374196911,50.7136212096446,49.08637822695031,47.75054391821083,#000000,0.0,0.0,4.322674191556266,55.19976090625401,-0.4315025330147502,0.0,0.0,0.0,0.0,-1.0,55.2833902064,54.8867600375,172.0,49.52272402451388,4.581104740133696,False,True,False,False,False,4.12753132004082,0,0.9604391306611944,0.9565220092023685,False,False,False,False,-0.12050529111331358,-0.1301254797722173,False,False,False,False,8121441,5805395.4656951735,False,False,False,False,3232272.134113617,False,False,False,False
2025-04-11 00:00:00+00:00,54.3138497936,54.8867600375,51.3562618676,51.8067553927,3030958,46.48759818678879,46.19216031811619,53.51895723289999,54.88309838532974,50.747335004886864,49.12688588566302,47.79503614848733,#000000,0.0,0.0,4.250937390914403,54.342260848767985,-0.006683480031653566,1.0,54.88676,51.356262,0.0,0.0,0.0,0.0,0.0,49.38525338126351,4.284143088954423,False,True,False,False,False,5.524511361268001,0,0.9398939480536624,1.0094459152552935,True,False,False,False,-0.34282825441539394,-0.2364768670938056,False,False,False,False,11152399,6201469.801569605,False,False,False,False,3217359.9760311265,False,False,False,False
2025-04-18 00:00:00+00:00,55.2638035314,56.0472705317,54.6566166062,55.1364901438,1494188,46.51636268372313,46.22004408452449,54.11450197893639,54.88896923755944,50.774281079710875,49.15467294864913,47.823550090690915,#000000,0.0,0.0,4.174388632230613,54.563968826298634,0.16764962890563576,0.0,0.0,0.0,0.0,1.0,54.9210367188,54.8867600375,0.0,50.14525834119085,4.284143088954423,False,True,False,False,False,6.854042151528304,1,0.9904685678791446,0.9743854840914574,False,False,False,False,-0.119364719112369,-0.1779207931030873,False,False,False,False,12646587,6678885.890342227,False,False,False,False,3089717.6074362285,False,False,False,False
2025-04-25 00:00:00+00:00,57.124537657,57.3595777571,54.9210367188,55.2344235189,2828334,46.57731924071725,46.2789470440573,55.01986443011027,54.927923301507434,50.8370606925484,49.216239627114874,47.885093870340505,#000000,0.0,0.0,4.179051234559631,54.98907591311405,0.5109919989078509,0.0,0.0,0.0,0.0,1.0,57.2518510446,56.0472705317,188.0,52.19644825868386,4.284143088954423,False,True,False,False,True,9.364547017057163,1,1.0032109764657822,0.947357409417761,False,False,False,False,-0.04417984304153496,-0.11105031807231114,False,False,False,False,15474921,7330444.046613174,False,False,False,False,3070355.8587372485,False,False,False,False
2025-05-02 00:00:00+00:00,58.8383717201,58.8971317451,57.2518510446,57.2518510446,1753147,46.621767564984786,46.32172499349886,55.656939855095786,54.97913705015941,50.88791457824793,49.263542871756854,47.93097887478801,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.224034171340709,55.33405457996454,0.8296138236550278,0.0,0.0,0.0,0.0,1.0,58.387878195,57.3595777571,188.0,54.8564029900918,0.18706314722530948,False,True,True,False,True,11.561067246221175,1,1.0549115077086606,0.9178417322157636,False,False,False,False,0.13990182753283903,0.014425754730263946,False,False,False,False,17228068,8063601.376493679,False,False,False,False,2972784.832164119,False,False,False,False
2025-05-09 00:00:00+00:00,60.8557992458,62.0309997462,58.387878195,58.8089917076,2634196,46.69976801032894,46.396552758465205,56.72668782000095,55.099620281888896,50.98419914526688,49.34992177489098,48.01291466477299,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.316991959479721,55.96248014200521,1.1335020193979062,0.0,0.0,0.0,0.0,1.0,60.5668957895,58.8971317451,186.0,57.96612464934298,3.1922284839989956,False,False,True,False,True,14.01261213105105,1,1.0683174913595606,0.908822525813962,False,False,False,False,0.34282824396582945,0.1786269993480467,False,False,False,False,19862264,8937576.385642296,False,False,False,False,2947704.17792974,False,False,False,False
2025-05-16 00:00:00+00:00,61.6196795711,62.0799664337,60.5668957895,61.6098862336,5809302,46.88098365622356,46.57033381803056,58.280952281752434,55.3937562694222,51.2115386065647,49.552506015206,48.20408474171147,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.427746881459155,57.01386093228151,1.0402172396315148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60549268819408,5.681797276412098,True,False,True,False,True,14.909811285246327,0,1.0477232595312678,0.9358579026201173,False,False,False,False,0.3428282453850988,0.26072762236657276,False,False,False,False,25671566,10177131.171891015,False,False,False,False,3159674.3869719813,False,False,False,False
2025-05-23 00:00:00+00:00,62.3150065338,62.6039099902,61.443399496,61.4531928335,6151928,47.07707506767867,46.758487579319976,59.27758723487874,55.70960529580142,51.45748291632492,49.77195310745712,48.41106568074,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.543330391763008,57.80323735469621,0.9930532869200017,0.0,0.0,0.0,0.0,1.0,62.4924671545,62.0799664337,184.0,62.86552182231581,7.780473760016541,True,False,True,False,True,15.719831620288403,0,1.0534459411156638,0.930202465158461,False,False,False,False,0.3428282460954025,0.30177793423098764,False,False,False,False,31823494,11780565.455454644,False,False,False,False,3381322.8027518345,False,False,False,False
2025-05-30 00:00:00+00:00,63.9464704264,64.4014646475,62.4924671545,63.0788868591,3197287,47.18692409055356,46.86381620528296,59.79295502144033,55.897881903722364,51.598263918958494,49.8964289860262,48.52767492808034,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.693883565974248,58.22522712550061,1.2188720108808033,0.0,0.0,0.0,0.0,1.0,63.3529997032,62.6039099902,181.0,65.3016507307326,10.039295121675423,True,False,True,False,True,17.573231178315808,0,1.051840039186127,0.9015174119513423,False,False,False,False,0.3428282472422707,0.32230309073662916,False,False,False,False,35020781,13502062.903198743,False,False,False,False,3367690.5210665134,False,False,False,False
2025-06-06 00:00:00+00:00,64.5795058645,64.84656769,63.3529997032,63.9464704264,3044014,47.29422078859838,46.966701495106534,60.24703932724388,56.08331318094383,51.73634661775063,50.018360839538204,48.6417288384566,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.862744420751221,58.608990238689984,1.227807819866393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34082794478604,11.913428047740304,True,False,True,False,True,18.275422371465233,0,1.0504350141063088,0.9164042627985126,False,False,False,False,0.3428282476688172,0.3325656692027232,False,False,False,False,38064795,15321524.539998837,False,False,False,False,3343714.482468994,False,False,False,False
2025-06-13 00:00:00+00:00,63.6101703499,64.5399411496,63.4914762053,64.3816822901,2522954,47.380169337280634,47.049207946202884,60.529397515201836,56.22403943645868,51.84513427869344,50.115213809863214,48.73274897427923,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.979104920377195,58.86543673282897,0.95292902900138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62527339098233,12.140758973997833,True,False,True,False,True,16.526747564704785,0,1.0709853427384004,0.910396074253904,False,False,False,False,0.33716659890454614,0.33486613405363463,False,False,False,False,35541841,16819325.75925818,False,False,False,False,3282917.4096935126,False,False,False,False
2025-06-20 00:00:00+00:00,63.4024555968,64.5399411496,63.076046699,63.8871233541,1633992,47.434665500303346,47.101560992598905,60.68002135651953,56.3101019452365,51.913358591640375,50.17628613278724,48.79031987525609,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.074234793195675,59.009509219883235,0.8657357327665475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57784055735692,12.140758973997833,True,False,True,False,True,16.15308435442038,0,1.0986345661011265,0.8783150610742273,False,False,False,False,0.3232669919080163,0.3290665629808255,False,False,False,False,33907849,18085142.295609426,False,False,False,False,3160774.7867532526,False,False,False,False
2025-06-27 00:00:00+00:00,65.2125413026,65.835685562,63.076046699,63.1551761288,2629915,47.52715934412365,47.19035557330753,60.968434622559684,56.46342033579193,52.03105121496206,50.280887067067745,48.88843576135896,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.20962224006941,59.274464753783505,1.13982862387684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5389281445298,13.156452975996842,True,False,True,False,True,18.21454542081594,0,1.0907196276392586,0.8469384926296892,False,False,False,False,0.342828247880769,0.33594740543079726,False,False,False,False,36537764,19452003.16260132,False,False,False,False,3121451.839586345,False,False,False,False
2025-07-04 00:00:00+00:00,64.6883088304,66.08296503,63.6101703499,65.3213442685,1597791,47.583149318965575,47.24412808342924,61.127904382558654,56.55480476937005,52.101979703684904,50.34407791689106,48.94777691920603,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.321837516658892,61.15736596082789,0.6634819004750224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57396578572926,13.321654325499253,True,False,True,False,True,17.25941901582982,0,1.0928522295541623,0.8473557933620426,False,False,False,False,0.34282824809851525,0.3393878267646563,False,False,False,False,34939973,20599260.187593814,False,False,False,False,3008588.0736910603,False,False,False,False
2025-07-11 00:00:00+00:00,61.4242198527,63.7684292094,60.6083954319,63.6497350648,3162566,47.674668294324455,47.3324101703979,61.1893237167841,56.66911597963271,52.208952443981275,50.44310649745295,49.042970680574065,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.351071028962579,60.762161797261754,0.12372440056483394,0.0,0.0,0.0,0.0,-1.0,63.6101703499,62.3935553673,186.0,65.1353695129756,13.321654325499253,True,False,True,False,False,11.620329465393233,0,1.0520780866809383,0.8755277338307329,False,False,False,False,0.1823684229571494,0.26087812486090284,False,False,False,False,31777407,21427271.062586866,False,False,False,False,3019993.846010241,False,False,False,False
2025-07-18 00:00:00+00:00,61.52313164,62.3935553673,60.9395520955,61.3154168868,2234973,47.737230595760565,47.392829644919566,61.21127308368535,56.74235266437726,52.28075346934696,50.51018486424249,49.10778331950569,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.3942910377409365,60.70129710837141,0.15235264947305538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75000511210149,18.061766307816868,True,False,True,False,False,11.739890097625409,0,1.0638698311385641,0.8918803767617985,False,False,False,False,0.15216150740505666,0.20651981613297976,False,False,False,False,34012380,22359501.3542471,False,False,False,False,2961844.1537131863,False,False,False,False
2025-07-25 00:00:00+00:00,61.7803022867,62.4331200822,60.3361901935,61.5824787123,7299841,47.936239871560325,47.58526636359247,61.254945107134446,56.962442078877885,52.505335184918344,50.721807914406085,49.31320416720803,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.446091758974722,60.68318801659229,0.20144983203776426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23914679849587,16.59121096799383,True,False,True,False,False,12.054916758305154,0,1.030077535078713,0.8869873767547012,False,False,False,False,0.13596158152704613,0.17124069883001294,False,False,False,False,41312221,23763406.51319176,False,False,False,False,3283177.2534381356,False,False,False,False
2025-08-01 00:00:00+00:00,59.7130459341,61.7110640356,59.2283781769,61.6813904995,2691195,48.00128492005607,47.64840205734519,61.20296901955797,57.01683857058605,52.573857579167665,50.788643866560705,49.3793500926441,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.4702598633423385,60.60453808936458,-0.162970713921418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21214344726546,13.676977824187723,False,False,True,False,False,8.638502856898814,0,1.0238830954223164,0.8968261893660471,False,False,False,False,0.0838243688828732,0.1275325338564431,False,False,False,False,38621026,24863970.919621997,False,False,False,False,3239326.716146422,False,False,False,False
