date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_849,aVWAP_OB_bull_767,aVWAP_OB_bull_709,aVWAP_OB_bull_606,aVWAP_OB_bull_493,aVWAP_OB_bull_423,aVWAP_OB_bull_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,20.035,20.055,19.87,19.885,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.16351744071568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58397436100827,5.415971649664314,False,True,False,True,False,9.108685015633139,0,,,False,False,False,False,,,False,False,False,False,67247.0,28565.895418971897,False,False,False,False,3809.989851046885,False,False,False,False
2025-02-14 17:00:00+00:00,19.885,19.935,19.785,19.845,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.15705430432296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.333825473429926,1.5979827945092637,False,True,False,True,False,8.247455696777365,0,,,False,False,False,False,,,False,False,False,False,65818.0,29143.447427980085,False,False,False,False,3773.075279712825,False,False,False,False
2025-02-14 18:00:00+00:00,19.85,19.89,19.78,19.85,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.146913480027703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60683858236583,-0.8702892795406854,False,True,False,True,False,8.334524561343915,0,,,False,False,False,False,,,False,False,False,False,68116.0,29747.67304925171,False,False,False,False,3750.2058955312305,False,False,False,False
2025-02-14 19:00:00+00:00,19.855,19.87,19.795,19.87,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.124617541378218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25502890787734,-2.2222553892150145,False,True,False,True,False,8.687564591224824,0,,,False,False,False,False,,,False,False,False,False,73937.0,30432.77889344936,False,False,False,False,3782.3112304842343,False,False,False,False
2025-02-14 20:00:00+00:00,19.87,19.87,19.665,19.695,15209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.002512172291052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1335742337546,-5.332573342560721,False,True,False,True,False,4.909217710935049,0,,,False,False,False,False,,,False,False,False,False,58728.0,30871.46449200053,False,False,False,False,3959.4691959030833,False,False,False,False
2025-02-17 15:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.002512172291052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05260445100611,-7.499672742684446,False,True,False,True,False,4.909217710935039,0,,,False,False,False,False,,,False,False,False,False,58728.0,31303.348763442384,False,False,False,False,3898.0820765867566,False,False,False,False
2025-02-17 16:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.002512172291052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66529126250712,-9.101286479706069,False,True,False,True,False,4.909217710935039,0,,,False,False,False,False,,,False,False,False,False,58728.0,31728.537154706843,False,False,False,False,3837.646695554404,False,False,False,False
2025-02-17 17:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.002512172291052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74041580350779,-10.360163634171421,False,True,False,True,False,4.909217710935039,0,,,False,False,False,False,,,False,False,False,False,58728.0,32147.13347788968,False,False,False,False,3778.148297173715,False,False,False,False
2025-02-17 18:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.002512172291052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1238321641749,-11.40482681716211,False,True,False,True,False,4.9092177109350175,0,,,False,False,False,False,,,False,False,False,False,58728.0,32559.23993559682,False,False,False,False,3719.5723545818746,False,False,False,False
2025-02-17 19:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.002512172291052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.712776404619643,-12.307601549449345,False,True,False,True,False,4.9092177109350175,0,,,False,False,False,False,,,False,False,False,False,58728.0,32964.95714589764,False,False,False,False,3661.9045661387445,False,False,False,False
2025-02-17 20:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.002512172291052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.438739231582804,-13.108120029568212,False,True,False,True,False,4.9092177109350175,0,,,False,False,False,False,,,False,False,False,False,58728.0,33364.384166891476,False,False,False,False,3605.1308519350428,False,False,False,False
2025-02-18 15:00:00+00:00,19.735,19.825,19.68,19.81,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.995166748316098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09398097653672,-13.108120029568212,False,True,False,True,True,7.225463874144509,0,,,False,False,False,False,,,False,False,False,False,62572.0,33817.215420117966,False,False,False,False,3608.834249579461,False,False,False,False
2025-02-18 16:00:00+00:00,19.815,19.91,19.73,19.845,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.963941210470505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41828011745176,-15.105885719389065,False,True,False,True,True,7.913957787399742,0,,,False,False,False,False,,,False,False,False,False,66751.0,34327.81673143396,False,False,False,False,3617.674028655748,False,False,False,False
2025-02-18 17:00:00+00:00,19.845,19.895,19.82,19.83,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.962609138917852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.788722742699875,-12.85428846052519,False,True,False,True,True,7.54723893085923,0,,,False,False,False,False,,,False,False,False,False,62047.0,34757.57151079157,False,False,False,False,3634.5162917773637,False,False,False,False
2025-02-18 18:00:00+00:00,19.83,19.87,19.735,19.765,4251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.954464735632573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.269835142343375,-12.85428846052519,False,True,False,True,True,5.963831531464397,0,,,False,False,False,False,,,False,False,False,False,57796.0,35114.75644860875,False,False,False,False,3644.074178726552,False,False,False,False
2025-02-18 19:00:00+00:00,19.765,19.8,19.725,19.76,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.948124658182376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.768105981214404,-12.85428846052519,False,True,False,True,True,5.842112540197416,0,,,False,False,False,False,,,False,False,False,False,54818.0,35420.233092816365,False,False,False,False,3633.747447273427,False,False,False,False
2025-02-18 20:00:00+00:00,19.76,19.89,19.75,19.76,17756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.93004546641804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43361987379509,-12.85428846052519,False,True,False,True,True,5.842112540197416,0,,,False,False,False,False,,,False,False,False,False,54818.0,35720.973665020756,False,False,False,False,3852.697099253684,False,False,False,False
2025-02-19 15:00:00+00:00,19.345,19.395,19.02,19.03,8552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.863759069098148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.013207641063545,-12.472380880445513,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,46266.0,35884.46244540803,False,False,False,False,3925.55450856758,False,False,False,False
2025-02-19 16:00:00+00:00,19.035,19.12,18.97,18.97,7349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.809301490272535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.474312203555876,-18.237311829306847,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,38917.0,35931.47853152574,False,False,False,False,3978.631182853354,False,False,False,False
2025-02-19 17:00:00+00:00,18.97,19.09,18.885,19.01,6469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4864347497514625,19.767281983361844,-1.5568007502522503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.350449467234053,-20.804986057948327,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,45386.0,36078.06025971913,False,False,False,False,4017.2415521114413,False,False,False,False
2025-02-19 18:00:00+00:00,19.01,19.24,18.995,19.22,5552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4678079705363083,19.74275168167344,-1.1174492838891639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85875591689271,-20.804986057948327,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,50938.0,36308.446922359144,False,False,False,False,4041.0362567298685,False,False,False,False
2025-02-19 19:00:00+00:00,19.2,19.345,19.16,19.345,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44532685637519237,19.73481379914276,-0.8753431183461772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.839382929730167,-26.922275604800223,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,53559.0,36575.897357671405,False,False,False,False,4019.020190734056,False,False,False,False
2025-02-19 20:00:00+00:00,19.345,19.505,19.34,19.48,11852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42006817336031615,19.716312601902818,-0.5625577391699194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63543218123722,-21.705179560310143,False,True,False,True,True,0.11946653958462505,0,,,False,False,False,False,,,False,False,False,False,65411.0,37022.95321259122,False,False,False,False,4140.461738164536,False,False,False,False
2025-02-20 15:00:00+00:00,18.83,19.325,18.82,19.08,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40241431296523456,19.686183527001916,-1.5063667157740657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75912312056111,-21.705179560310143,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,57597.0,37341.93068216345,False,False,False,False,4197.41581974338,False,False,False,False
2025-02-20 16:00:00+00:00,19.08,19.465,19.05,19.33,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3801878625243229,19.67154638338004,-0.8983621442101951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95256289756233,-19.573026734257787,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,64411.0,37761.60617546325,False,False,False,False,4237.983016336505,False,False,False,False
2025-02-20 17:00:00+00:00,19.33,19.375,18.96,18.995,4960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37005599771040615,19.656401267892594,-1.7873004950190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97360703436591,-19.573026734257787,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,59451.0,38097.875847161486,False,False,False,False,4249.177078098729,False,False,False,False
2025-02-20 18:00:00+00:00,18.99,19.125,18.95,19.075,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3720637962345586,19.637367038350565,-1.5114801387341508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43760139440693,-19.466251284828626,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,65392.0,38521.04056270937,False,False,False,False,4275.406890841385,False,False,False,False
2025-02-20 19:00:00+00:00,19.06,19.255,18.98,19.255,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3739480741522342,19.62306785210894,-0.9842752979631589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11199797591948,-16.47607372597014,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,71519.0,39032.63683305497,False,False,False,False,4304.11376075082,False,False,False,False
2025-02-20 20:00:00+00:00,19.255,19.255,18.99,19.055,21640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38008087095836735,19.572708033398268,-1.3620996818200193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.918715157232995,-16.18306213294828,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,49879.0,39200.79750230993,False,False,False,False,4572.887190816698,False,False,False,False
2025-02-21 15:00:00+00:00,18.53,18.585,18.285,18.29,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41334215698225274,19.54437487263482,-3.0347131340118247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00079097609509,-16.18306213294828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,44701.0,39286.07195963846,False,False,False,False,4582.268784757524,False,False,False,False
2025-02-21 16:00:00+00:00,18.29,18.475,18.28,18.465,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4382360937598321,19.373469034614498,-2.073012806453978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77962777622017,-16.18306213294828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,46588.0,39399.28014631073,False,False,False,False,4540.481671815547,False,False,False,False
2025-02-21 17:00:00+00:00,18.47,18.515,18.41,18.48,8895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46013543834573745,19.345463248470338,-1.8808880524000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.145877005705955,-16.18306213294828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,55483.0,39648.64014404234,False,False,False,False,4607.993583880422,False,False,False,False
2025-02-21 18:00:00+00:00,18.48,18.655,18.45,18.64,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4762951711807419,19.342224908359015,-1.4743481581351945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68238041497996,-16.18306213294828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,57183.0,39920.49068444479,False,False,False,False,4562.908412037315,False,False,False,False
2025-02-21 19:00:00+00:00,18.64,18.765,18.595,18.65,6720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4915800045779963,19.332738952763776,-1.3888664030382694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83162906365544,-16.18306213294828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,63903.0,40292.312534298355,False,False,False,False,4596.351692470846,False,False,False,False
2025-02-21 20:00:00+00:00,18.66,18.7,18.55,18.62,18688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5068195478215652,19.287447203269448,-1.316932636356073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33388973116596,-16.18306213294828,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,45215.0,40368.633270200706,False,False,False,False,4814.826860029437,False,False,False,False
2025-02-24 15:00:00+00:00,18.545,18.795,18.465,18.595,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5219023414912562,19.275875092570935,-1.3046024867898456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43083741318702,-16.18306213294828,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,40324.0,40367.94128151542,False,False,False,False,4816.0078389437085,False,False,False,False
2025-02-24 16:00:00+00:00,18.595,18.86,18.595,18.84,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5300927846711009,19.272838707973,-0.8165338606552788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03599009128783,-13.735983225942498,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,42558.0,40401.89568025162,False,False,False,False,4775.97670965776,False,False,False,False
2025-02-24 17:00:00+00:00,18.84,18.86,18.7,18.7,2371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5413501889045839,19.2693913559391,-1.051798572549235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85264022280651,-12.727510963162146,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,40187.0,40398.56396427873,False,False,False,False,4738.690249042911,False,False,False,False
2025-02-24 18:00:00+00:00,18.7,18.785,18.635,18.65,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5532161251094211,19.262435000555346,-1.107044738499286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84434355365289,-12.43066508778491,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,36426.0,40336.97382529766,False,False,False,False,4723.532260685656,False,False,False,False
2025-02-24 19:00:00+00:00,18.655,18.74,18.65,18.655,6919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5644561841133334,19.249576971137945,-1.053362489192894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92163975288756,-11.99480693431645,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43345.0,40383.609890021726,False,False,False,False,4757.570520209909,False,False,False,False
2025-02-24 20:00:00+00:00,18.655,18.71,18.56,18.56,17715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5774396969412521,19.212550302491955,-1.130075237204113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79974559490368,-11.99480693431645,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25630.0,40154.87175219193,False,False,False,False,4958.460899741538,False,False,False,False
2025-02-25 15:00:00+00:00,18.345,18.39,18.135,18.15,10148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6012413809762261,19.175695390984462,-1.7059627354974434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33926870867923,-9.893211746821521,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15482.0,39772.346608747095,False,False,False,False,5038.91887028818,False,False,False,False
2025-02-25 16:00:00+00:00,18.15,18.175,17.99,18.11,7197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6247866518743511,19.015536236213016,-1.4493527246403568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08475458565178,-12.892961825121617,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8285.0,39284.17069233241,False,False,False,False,5072.377492454254,False,False,False,False
2025-02-25 17:00:00+00:00,18.11,18.16,18.075,18.135,8375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6460133320800945,18.991923612795812,-1.32647976480084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.432734951828987,-14.37762185050569,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16660.0,38933.40835601718,False,False,False,False,5123.580942183646,False,False,False,False
2025-02-25 18:00:00+00:00,18.135,18.235,18.125,18.155,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6639610661004893,18.984538212268056,-1.249377794303538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.778906690273043,-15.02654286441188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,19826.0,38637.1694667766,False,False,False,False,5093.230850056767,False,False,False,False
2025-02-25 19:00:00+00:00,18.145,18.275,18.14,18.26,9739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6789320707970407,18.9653326711628,-1.0388854813335933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67906837398044,-15.02654286441188,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,29565.0,38496.51567659402,False,False,False,False,5165.258278738057,False,False,False,False
2025-02-25 20:00:00+00:00,18.26,18.43,18.235,18.37,25279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6899190969674353,18.931189850750307,-0.8134139976948558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16552191112668,-18.250491532576795,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,54844.0,38749.96504594915,False,False,False,False,5477.099235656846,False,False,False,False
2025-02-26 15:00:00+00:00,18.285,18.48,18.225,18.445,6547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6988622478296007,18.92319362748013,-0.6842458996250232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.900497151710525,-14.83786973227722,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,61391.0,39100.98884368638,False,False,False,False,5493.686844406352,False,False,False,False
2025-02-26 16:00:00+00:00,18.45,18.45,18.38,18.39,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7084929253176956,18.920353894128848,-0.7485662526425808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.477021790075064,-13.435769084171554,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,58833.0,39406.91149727263,False,False,False,False,5448.172319686873,False,False,False,False
2025-02-26 17:00:00+00:00,18.39,18.525,18.38,18.47,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7158516442508023,18.9187188453272,-0.6268321780511114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12411819025376,-10.968502042806549,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,60723.0,39737.39348956297,False,False,False,False,5393.0068573661465,False,False,False,False
2025-02-26 18:00:00+00:00,18.46,18.545,18.455,18.51,5109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7186051428645303,18.915280663170456,-0.5639824139789902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67096064505924,-8.58772981379996,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,65832.0,40141.96103236044,False,False,False,False,5388.603650275198,False,False,False,False
2025-02-26 19:00:00+00:00,18.5,18.725,18.465,18.695,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7191786606580777,18.882982649175123,-0.26138518765714025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49499403329327,-4.1420370905462605,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,69204.0,40592.53527992074,False,False,False,False,5357.338477402714,False,False,False,False
2025-02-26 20:00:00+00:00,18.7,18.71,18.565,18.635,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7203973065463806,18.881520436314815,-0.3422006635430729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36094566461827,-2.479337402987582,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,56389.0,40837.44170968941,False,False,False,False,5472.961136667787,False,False,False,False
2025-02-27 15:00:00+00:00,18.195,18.315,18.13,18.14,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7296268452663552,18.846772387579925,-0.9686765120627003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35926015267786,3.6961816927839735,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,46932.0,40931.930985508174,False,False,False,False,5534.729181060535,False,False,False,False
2025-02-27 16:00:00+00:00,18.135,18.165,18.0,18.005,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.740508031113873,18.815538486116356,-1.0945708244340635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.125436196889204,-0.9498881066298992,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,37851.0,40884.164613639834,False,False,False,False,5589.710123989829,False,False,False,False
