date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_715,Gap_Up_aVWAP_634,Gap_Up_aVWAP_626,Gap_Up_aVWAP_565,Gap_Up_aVWAP_494,Gap_Up_aVWAP_490,Gap_Up_aVWAP_289,Gap_Up_aVWAP_272,Gap_Up_aVWAP_270,Gap_Up_aVWAP_263,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_569,Gap_Down_aVWAP_563,Gap_Down_aVWAP_359,Gap_Down_aVWAP_338,Gap_Down_aVWAP_291,Gap_Down_aVWAP_241,Gap_Down_aVWAP_182,Gap_Down_aVWAP_111,aVWAP_OB_bull_622,aVWAP_OB_bull_18,aVWAP_OB_bear_880,aVWAP_OB_bear_761,aVWAP_OB_bear_538,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 00:00:00+00:00,1.72,1.77,1.7,1.75,1788330,,,,,1.7530033358522945,1.7463709191466639,1.4171068859361526,1.439827603466849,1.4426815977802419,1.451048677250601,,,,,1.472963461045135,1.4454219415403922,1.414191160963964,1.436363535275162,1.4209751444885308,1.4235187798544633,,1.7192863670786158,,,1.8123993530540987,#000000,0.0,0.0,0.16067403070859299,1.6092778908535017,0.6891101733005616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44291209063759,5.928526578844682,False,True,False,False,False,2.4853566257305353,1,0.9427672056088138,0.9874803262269279,False,False,False,False,0.0008660724756338623,0.02718557485007548,False,False,False,False,-45005103,-57443516.01122051,False,False,False,False,2676784.8955904464,False,False,False,False
2024-03-06 00:00:00+00:00,1.76,1.82,1.69,1.74,2247714,,,,,1.7530717272797698,1.7465373224828649,1.4181287805861613,1.44072480205928,1.4435652391424434,1.4518729382339344,,,,,1.4740554395857506,1.446507474254848,1.41523143378225,1.4371822284702105,1.4217305112270988,1.4241494967618398,,1.719342974653333,,,1.8056118625637518,#000000,0.0,0.0,0.15809029236655328,1.6095952140459222,0.9513853362061244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48593834100888,5.65363383194326,False,True,False,False,False,3.498850353894202,1,0.9360852197070574,0.9678118064802486,False,False,False,False,0.028590389353052144,0.02788798210156381,False,False,False,False,-42757389,-56867589.461760886,False,False,False,False,2659958.5859594485,False,False,False,False
2024-03-07 00:00:00+00:00,1.74,1.81,1.73,1.79,1003182,,,,,1.7531289786006456,1.7466337392917328,1.4185873532537676,1.4411278022007423,1.4439621973210461,1.4522433901950578,,,,,1.4745458107929892,1.4469947011869502,1.4156981960205677,1.4375500701720931,1.4220698887346406,1.424433037383764,,1.7193704354175525,,,1.8032604493025235,#000000,0.0,0.0,0.15391199076388648,1.6097994857213873,0.8459413307073057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05895732149707,4.87013260786987,False,True,False,False,False,2.943052724514029,1,0.9416187527642635,0.9663865546218489,False,False,False,False,0.04941016927129493,0.03864907568642937,False,False,False,False,-43760571,-56353588.73777027,False,False,False,False,2594986.9551375094,False,False,False,False
2024-03-08 00:00:00+00:00,1.79,1.82,1.745,1.76,1469521,,,,,1.7535101559726207,1.747032061384369,1.4193059076237828,1.4417624472232795,1.444587747018519,1.4528283966041686,,,,,1.4753237525513418,1.4477624798669742,1.416429141712221,1.4381290554443713,1.4226024891495088,1.4248784007798032,,1.719435305302497,,,1.8019782922470489,#000000,0.0,0.0,0.14950669634586292,1.6104636109038104,1.2008585132592136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99128720308637,4.87013260786987,False,True,False,False,False,4.221459112289541,1,0.9453503746143677,0.9620978404583517,False,False,False,False,0.06679197658338908,0.052720526134909226,False,False,False,False,-42291050,-55802116.63040672,False,False,False,False,2550851.0353281954,False,False,False,False
2024-03-11 00:00:00+00:00,1.75,1.81,1.73,1.78,599516,,,,,1.7535578533173855,1.7471008150414438,1.4195809248586364,1.4420043877625113,1.444826090671203,1.453050940684359,,,,,1.4756178814708614,1.4480546475205223,1.4167090318979303,1.4383499888431164,1.4228063599360214,1.425048865938528,,1.719452999811089,,,1.8009021196870603,#000000,0.0,0.0,0.1456253368708226,1.6106159367718331,0.9571415676916712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60325877237671,4.733163468370321,False,True,False,False,False,3.0904787360640213,1,0.9374173644777434,0.9726751873071836,False,False,False,False,0.04941016927129493,0.051065347703102074,False,False,False,False,-42890566,-55295781.31156725,False,False,False,False,2474328.0927663054,False,False,False,False
2024-03-12 00:00:00+00:00,1.72,1.74,1.7,1.73,623732,,,,,1.7533891804512507,1.746982414858369,1.4198305742705728,1.4422218216821792,1.445039998254148,1.4532498474066853,,,,,1.475877261344001,1.4483163428733257,1.416963404567942,1.4385489211363407,1.4229912484972735,1.4252033396517678,,1.7194532291069045,,,1.7986241788788107,#000000,0.0,0.0,0.14010973820095657,1.6105336688548282,0.7812899556500951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59636841615223,3.4246556946815687,False,True,False,False,False,2.246510137801554,1,0.928476821192053,0.9814569536423841,False,False,False,False,-0.019923960898871478,0.015570693402115298,False,False,False,False,-43514298,-54833762.358172454,False,False,False,False,2401755.6969715483,False,False,False,False
2024-03-13 00:00:00+00:00,1.7,1.785,1.7,1.73,1396914,,,,,1.7531102664945146,1.7468017097690915,1.420403668737866,1.4427221282906786,1.4455323454774942,1.4537081297259136,,,,,1.4764759392044833,1.4489185354758514,1.4175471779373274,1.439006594599867,1.4234160872884811,1.4255584766890586,,1.7194615580679171,,,1.794454571559961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13380596412730603,1.6104858080627387,0.6689850674525648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41871925349564,2.001568331270363,False,True,False,True,False,1.682731723664027,1,0.9330101366240633,0.9717937417364476,False,False,False,False,0.0112602467473651,0.013415470074740199,False,False,False,False,-44911212,-54444642.73628334,False,False,False,False,2362350.140227566,False,False,False,False
2024-03-14 00:00:00+00:00,1.63,1.71,1.595,1.7,2430577,,,,,1.7510560959079848,1.7451138100525663,1.4211272845435035,1.4433357060819216,1.446133707540294,1.454261031174183,,,,,1.4771684407083288,1.4496495150479076,1.4182867563339245,1.4395711179735982,1.4239512247140267,1.4260048941572785,,1.719340236945088,,,1.7804720410150197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12729804708947692,1.6087936649952919,0.16658806234318932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95799107730274,-0.5518437218131425,False,True,False,True,False,0.0,1,0.926581158779301,0.9831932773109244,False,False,False,False,-0.1139553313120539,-0.05026993061865685,False,False,False,False,-47341789,-54166099.452507526,False,False,False,False,2365025.7033558968,False,False,False,False
2024-03-15 00:00:00+00:00,1.56,1.65,1.54,1.61,4034613,,,,,1.7459278600597332,1.74078050822364,1.4219901607202616,1.4440370857515854,1.4468168967354187,1.4548773395742702,,,,,1.4778876908273293,1.450471683557971,1.4191727980027669,1.4402221385543286,1.4245876121923673,1.4265343844680494,,1.7189733901204798,,,1.7539720013066689,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12034829334773973,1.6045392933019031,-0.3700866216125664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.858904416668345,-3.5817637752599154,False,True,False,True,False,0.0,0,0.9446181330951317,0.9740955783832067,False,False,False,False,-0.19560680601675956,-0.12293836831770821,False,False,False,False,-51376402,-54056699.552409194,False,False,False,False,2430499.714988999,False,False,False,False
2024-03-18 00:00:00+00:00,1.55,1.655,1.53,1.55,4472450,,,,,1.74043367205985,1.7360962443572743,1.4229066987447252,1.4447787968083379,1.4475388698638048,1.45552736168104,,,,,1.47863641929122,1.4513374787164655,1.420114361887724,1.4409119776451331,1.4252651143724813,1.4270986011663649,,1.7185541335643706,,,1.7311940745979908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1148194038283487,1.600469541388416,-0.4395558564636541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59213650407611,-5.738250101480062,False,True,False,True,False,0.0,0,0.9397963700752544,0.9645861000442671,False,False,False,False,-0.19920815176289386,-0.16107326004030104,False,False,False,False,-55848852,-54126980.04055001,False,False,False,False,2510576.1967541366,False,False,False,False
2024-03-19 00:00:00+00:00,1.56,1.63,1.53,1.55,4597462,,,,,1.7349861425072746,1.7314105796939132,1.4238077710981316,1.4455045221346603,1.448244750594391,1.4561615404182389,,,,,1.4793565090952716,1.452180774819604,1.4210404804259316,1.4415884116879487,1.4259328112345913,1.4276552024272955,,1.7181104804869998,,,1.7126249402165947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11112852716360222,1.5968070673825823,-0.33121169084149965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47568871562318,-6.814787622426955,False,True,False,True,False,0.0,0,0.9353123615418698,0.9787328311918476,False,False,False,False,-0.21729360070103296,-0.18918343037066698,False,False,False,False,-51251390,-54014211.80366569,False,False,False,False,2592414.855704955,False,False,False,False
2024-03-20 00:00:00+00:00,1.63,1.63,1.55,1.57,1674856,,,,,1.7334409439601834,1.7300813008742855,1.4241986784712324,1.4458284424910186,1.4485611400938425,1.4564495967384083,,,,,1.479699000164229,1.4525604546890707,1.4214410036887744,1.4418888463042496,1.4262237615557056,1.4278984614183174,,1.717982881758614,,,1.7081339641240478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10728559175490497,1.595948998752512,0.3173865259118653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.348001450912264,-6.814787622426955,False,True,False,True,False,0.0,0,0.9387483355525966,0.9760319573901464,False,False,False,False,-0.20281460481480265,-0.1959990175927348,False,False,False,False,-49576534,-53840185.22312978,False,False,False,False,2556432.155481231,False,False,False,False
2024-03-21 00:00:00+00:00,1.58,1.64,1.53,1.61,4899571,,,,,1.7284581112039736,1.7257570875125843,1.425205923898682,1.4466490793604425,1.4493606778588086,1.457171966892194,,,,,1.48052980183155,1.4535143939156157,1.422474913091606,1.4426532670472592,1.4269739467475475,1.4285255437874063,,1.717546399795857,,,1.6947417463820722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10728559175490497,1.593102035778514,-0.12212297629345803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29981368586957,-6.814787622426955,False,True,False,True,False,0.0,0,0.9413622011727562,0.986468200270636,False,False,False,False,-0.21004325324030507,-0.20302113541651995,False,False,False,False,-54476105,-53865123.25359528,False,False,False,False,2648319.9533054964,False,False,False,False
2024-03-22 00:00:00+00:00,1.58,1.6398,1.5325,1.6,3408203,,,,,1.7251999845416126,1.7229117830104428,1.42590245047041,1.447217341483708,1.4499144255322685,1.4576726492292675,,,,,1.4811041573474046,1.4541736704111787,1.4231897505785205,1.4431830245918027,1.4274941119882776,1.4289609200443394,,1.7172461674571458,,,1.687056514893771,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10650686227522455,1.591383453201318,-0.10687999775922373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26768850917445,-6.814787622426955,False,True,False,True,False,0.0,1,0.9261388053287494,0.9785489184930525,False,False,False,False,-0.2083787737148151,-0.20569995456566753,False,False,False,False,-54476105,-53889083.32208174,False,False,False,False,2678119.288469987,False,False,False,False
2024-03-25 00:00:00+00:00,1.56,1.66,1.56,1.6,1309526,,,,,1.724066278427439,1.7219194142738907,1.4261839796117441,1.4474490799587885,1.450140539499713,1.4578779495664902,,,,,1.481342782402282,1.4544430921822316,1.4234783964786868,1.4433987864195108,1.4277047889187886,1.4291374739469802,,1.717139143672208,,,1.6846201918969754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10509163740400182,1.5908410039157483,-0.29346772662021425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.697584762539115,-6.814787622426955,False,True,False,True,False,0.0,0,0.939337710533828,0.9723451327433628,False,False,False,False,-0.1741002128293523,-0.18990008369750994,False,False,False,False,-55785631,-53963457.74082363,False,False,False,False,2624448.9634319483,False,False,False,False
2024-03-26 00:00:00+00:00,1.54,1.575,1.52,1.56,3256781,,,,,1.7203177075664415,1.7186127033952696,1.4266787741295814,1.4478323426605635,1.4505110295307162,1.4582046176546024,,,,,1.4816776259126883,1.4548770317337503,1.4239889593691137,1.44376058963315,1.4280742038950276,1.4294461530495395,,1.7167701777886264,,,1.6761419847391577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1037951898762336,1.5918510085877167,-0.4995511704303858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76361773093555,-7.15158637281408,False,True,False,True,False,0.0,0,0.9351327975782912,0.9918915996972864,False,False,False,False,-0.26501089994851734,-0.22745549182301364,False,False,False,False,-59042412,-54162632.417654075,False,False,False,False,2649246.2981993225,False,False,False,False
2024-03-27 00:00:00+00:00,1.65,1.65,1.57,1.59,4086647,,,,,1.7178353097617232,1.7164293187376882,1.427701052015565,1.4486933116977123,1.4513538809216797,1.4589779056057715,,,,,1.4826064848537648,1.4558838936622622,1.4250343888099388,1.444559423068039,1.4288428230480472,1.4300921678293013,,1.7165195456257023,,,1.672403049771138,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10179913095437021,1.5932797317248746,0.5571783152112493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.491210279186724,-7.15158637281408,False,True,False,True,True,0.5938434476088013,0,0.9568329796035828,0.9568329796035828,False,False,False,False,-0.1741002128293523,-0.20077785232618298,False,False,False,False,-54955765,-54193735.656177446,False,False,False,False,2705614.953171898,False,False,False,False
2024-03-28 00:00:00+00:00,1.65,1.7,1.63,1.66,1174434,,,,,1.7174129901334565,1.7160601312468353,1.4280475696685448,1.4489908006490277,1.451645902372201,1.4592480772985241,,,,,1.4829401395917299,1.4562339001391986,1.4253879808587042,1.444834497324775,1.429104025773818,1.4303121021279093,,1.7164760100656087,,,1.6721557151905009,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10179913095437021,1.5938086205507644,0.5519828992884265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97627197802084,-9.315279273471639,False,True,False,True,True,0.5938434476088013,0,0.9846148276860701,0.9384593107442802,False,False,False,False,-0.09643965572373824,-0.1486087540249606,False,False,False,False,-54955765,-54223619.15985676,False,False,False,False,2645568.6412828043,False,False,False,False
2024-04-01 00:00:00+00:00,1.61,1.65,1.61,1.64,1201984,,,,,1.7167151106877208,1.715443367010996,1.4283452541898423,1.4492416457959958,1.4518914814493922,1.459473469409603,,,,,1.4832098765590405,1.4565266403284975,1.4256923812412319,1.4450674462764466,1.4293283897822369,1.4305008966358068,,1.7164026394739054,,,1.6711792179641858,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10234194581829985,1.5937672915533247,0.15861246644162166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24434804520135,-9.046774298955256,False,True,False,True,True,0.0,0,0.9885892684351779,0.9397513373377392,False,False,False,False,-0.20469414154645904,-0.17665144778570982,False,False,False,False,-56157749,-54299467.38888198,False,False,False,False,2588957.478879557,False,False,False,False
2024-04-02 00:00:00+00:00,1.57,1.575,1.54,1.55,1364120,,,,,1.7154207206899064,1.714291261291017,1.4285754984411925,1.4494249239253225,1.452069393963846,1.4596325321743437,,,,1.561666666666667,1.4833805763192458,1.4567352655132675,1.425929274811976,1.4452398839512826,1.4295016539752625,1.4306463342901092,,1.7162644323562664,,,1.6687485702248046,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10286140417314171,1.5928656213706573,-0.2222954426343303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14063525665283,-9.046774298955256,False,True,False,True,True,0.0,0,0.9729341272656001,0.9757340451346761,False,False,False,False,-0.3254989367571143,-0.25107519227141206,False,False,False,False,-57521869,-54425836.079514064,False,False,False,False,2540924.6365705547,False,False,False,False
2024-04-03 00:00:00+00:00,1.62,1.63,1.54,1.54,1810868,,,,,1.7141190717519488,1.7131329211095943,1.4289599782088032,1.4497428850193659,1.4523798236660186,1.4599150937399807,,,,1.5816290665245563,1.4837068339167236,1.4571028909732886,1.4263232384057045,1.4455365867490326,1.429791687891018,1.4308903473433348,,1.7161227937097054,,,1.6666855313608822,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10341902869152,1.592355720238403,0.26730361048018364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.409732314008295,-8.822084226205618,False,True,False,True,True,0.0,1,0.9445207154006733,0.9877757508509958,False,False,False,False,-0.27876828727243486,-0.26492173977192346,False,False,False,False,-55711001,-54476234.70384685,False,False,False,False,2512294.96454818,False,False,False,False
2024-04-04 00:00:00+00:00,1.68,1.71,1.65,1.65,5510806,,,,1.68,1.713017732797057,1.7121688655664566,1.4306953292424884,1.4512461645580617,1.4538572781479917,1.4612875112107164,,,,1.6440416830823603,1.4854122403267362,1.4588708198203497,1.4280921150077537,1.4469263488176556,1.431105842404536,1.4319996051163597,,1.715993073999613,,,1.6677522859701555,#000000,0.0,0.0,0.10341780912031148,1.594471312630119,0.8270208786803899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.342790306765814,-5.993823541140529,False,False,False,False,True,1.5141165423546532,1,0.9503028711812914,0.9774956397802074,False,False,False,False,-0.12488049451596771,-0.1949011171439456,False,False,False,False,-50200195,-54308546.872323446,False,False,False,False,2629883.632605114,False,False,False,False
2024-04-05 00:00:00+00:00,1.61,1.68,1.61,1.66,2196405,,,,1.6667009090577642,1.7120055878977136,1.7112651033703044,1.4312520888036253,1.451718743887607,1.4543203891418268,1.4617140508153108,,,,1.6418803668878565,1.4859226852252734,1.45942059993632,1.4286609331453584,1.4473656881281376,1.4315282911376164,1.4323562907986693,,1.7158749345810254,,,1.6666872011539893,#000000,0.0,0.0,0.10393310391829941,1.5943765231112446,0.15032243144625962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.881863339777276,-5.993823541140529,False,True,False,False,True,0.0,1,0.9385900270203881,0.9933866182945033,False,False,False,False,-0.18052406992626932,-0.18771259353510744,False,False,False,False,-52396600,-54233568.563604884,False,False,False,False,2612884.4705421687,False,False,False,False
2024-04-08 00:00:00+00:00,1.65,1.685,1.6,1.6,1422187,,,,1.6633203191491925,1.7114589906896136,1.7107768452350913,1.4316316842504908,1.45204300896416,1.4546384440502447,1.4620078104136138,,,,1.6422409457624838,1.4862773368739002,1.4597984988875818,1.4290484668006038,1.4476668376926876,1.431816648725771,1.4325999417174533,,1.7158094052072086,,,1.6662611924791417,#000000,0.0,0.0,0.10412224277954914,1.5944343951958384,0.5336573946241894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94542060228357,-5.343903176601366,False,False,False,False,True,0.616148414030107,1,0.9349951952970436,0.9886948165733986,False,False,False,False,-0.18453721976358906,-0.18612490664934825,False,False,False,False,-50974413,-54105758.54150274,False,False,False,False,2566190.4520895346,False,False,False,False
2024-04-09 00:00:00+00:00,1.64,1.715,1.62,1.66,1421683,,,,1.6626483583372484,1.711029276558729,1.710393389439657,1.4320334283921732,1.4523883972640317,1.4549775227408197,1.4623218543873413,,,,1.6439077211399709,1.4866599349674763,1.460201814982735,1.4294583111368009,1.4479872435174068,1.4321221065672596,1.4328582035483861,,1.7157563320063702,,,1.6661085161842264,#000000,0.0,0.0,0.10439736975045273,1.6028266801963291,0.3560752525904473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.299039361114,-4.874205416351423,False,False,False,False,True,0.31731832962012874,1,0.9327944266702004,1.0,False,False,False,False,-0.14464754662298449,-0.16538622663616637,False,False,False,False,-52396096,-54038712.95163988,False,False,False,False,2521307.806909553,False,False,False,False
2024-04-10 00:00:00+00:00,1.54,1.6,1.5,1.6,6061411,,,,1.6203300413929471,1.705549982898061,1.7054436532016086,1.4328930501490718,1.4530566214343652,1.455623679402826,1.4628931898791737,,,1.5466666666666669,1.6141203001426492,1.4872235023775224,1.4609442767058745,1.4303448052430143,1.4486230067510606,1.4327769036468236,1.4334106581976065,,1.7150932461070436,,,1.6570455059197693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10577044666346694,1.5947395238513176,-0.51753136701298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42171297244742,-4.874205416351423,False,True,False,True,False,0.0,1,0.9152752127639321,1.0180873141290483,False,False,False,False,-0.3384776734912263,-0.25193195006369634,False,False,False,False,-58457507,-54211998.992752045,False,False,False,False,2660135.383109178,False,False,False,False
2024-04-11 00:00:00+00:00,1.57,1.6,1.5,1.56,4903136,,,,1.6058219738384274,1.7016405695995915,1.7018922033637276,1.4336393247922787,1.4536472708571144,1.4561964194961947,1.4634042122063473,,,1.5511384756707234,1.6027109866355704,1.4877470892032527,1.4616045778168136,1.4311129570132546,1.4491831651085463,1.43334715231237,1.4338927485016981,,1.7145922832627307,,,1.651240695390851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10585780025050481,1.5923390962756687,-0.2110292885626265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65165125714088,-4.874205416351423,False,True,False,True,False,0.0,1,0.9134899290993548,0.9952983657119212,False,False,False,False,-0.3384776734912263,-0.29520481177746133,False,False,False,False,-53554371,-54186209.65970294,False,False,False,False,2748096.1916147005,False,False,False,False
2024-04-12 00:00:00+00:00,1.52,1.58,1.51,1.57,1643078,,,,1.6009155009207627,1.7002015713833822,1.7005809968695593,1.4338470698699481,1.4538055642793795,1.4563489816573156,1.463537758913761,,,1.5492524494766726,1.5985901834863478,1.4878703798766837,1.4617776911924099,1.4313276125892467,1.4493348939179,1.4335062727952876,1.434027278331857,,1.7144039442734473,,,1.6490625811931174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10698623301180361,1.591323316885621,-0.6666588296248537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72387032257065,-2.05432247517183,False,True,False,True,False,0.0,1,0.9269075237787862,1.0028477588138136,False,False,False,False,-0.34282825441539394,-0.31901653309642763,False,False,False,False,-55197449,-54225866.104420476,False,False,False,False,2704762.144884712,False,False,False,False
2024-04-15 00:00:00+00:00,1.47,1.57,1.46,1.54,2201886,,,,1.5921537011701727,1.6978884306291349,1.6984702988945604,1.4340253455169072,1.4539232981263095,1.456459603407872,1.4636266119200028,,,1.541929569000174,1.5909826862931589,1.487911208718106,1.4618954581275954,1.4315142529307168,1.4494523780655328,1.433643223937637,1.4341428032236374,,1.7141002367482556,,,1.6453594060654364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10920053459923454,1.5893667676791912,-1.0930969167620532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1670517097306,-4.495732869675926,False,True,False,True,False,0.0,1,0.919921617394909,0.9934053096678161,False,False,False,False,-0.34282825441539394,-0.3309223937559108,False,False,False,False,-57399335,-54350315.865031436,False,False,False,False,2685041.511751978,False,False,False,False
2024-04-16 00:00:00+00:00,1.46,1.5,1.4,1.5,1380446,,,,1.584987411608081,1.6961296918494084,1.6968636758932412,1.4340579120409767,1.4539223569543664,1.4564546442518624,1.463610910313155,,,1.5343753599839705,1.5846309904263356,1.4878383926494907,1.461878950886241,1.4315513675524218,1.4494580118812748,1.433668615959501,1.4341638480919625,,1.7138688628670493,,,1.6424144530416516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11066547269518479,1.5876965190826076,-1.1538966578521999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.214732408570654,-6.325692505800177,False,True,False,True,False,0.0,1,0.9181915633874334,1.0009403268576156,False,False,False,False,-0.34282825441539394,-0.33687532408565235,False,False,False,False,-58779781,-54524020.38012825,False,False,False,False,2633880.903447979,False,False,False,False
2024-04-17 00:00:00+00:00,1.43,1.49,1.42,1.47,1198150,,,,1.5790556357614975,1.694582229184762,1.6954484831973526,1.4340763436408348,1.4539123243783254,1.4564411866249345,1.4635885060992204,,,1.528331679041696,1.579318236699139,1.4877632776443384,1.4618535380561792,1.4315736506928276,1.4494544993316087,1.4336831482249746,1.4341757371040855,,1.7136632457203362,,,1.639843086117824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11248223082893613,1.5862590098125,-1.3891883958999711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16340394820345,-8.24498202390724,False,True,False,True,False,0.0,1,0.9439940766616672,0.9914567235585594,False,False,False,False,-0.3357570439524882,-0.33631618401907026,False,False,False,False,-59977931,-54737899.22796636,False,False,False,False,2577577.7307637446,False,False,False,False
2024-04-18 00:00:00+00:00,1.44,1.48,1.41,1.42,1311937,,,,1.5729683789369926,1.692887188732414,1.6938966226420793,1.434091137034595,1.4538963316440108,1.4564214825729174,1.4635592230062935,,,1.5223684591330375,1.57381638619467,1.4876746970760832,1.4618197228150644,1.4315926027588812,1.4494460767180322,1.4336949476592284,1.4341852621957132,,1.7134356576912881,,,1.637056638696929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11486741279633803,1.5847250409935598,-1.259931232630441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.305136945524524,-9.06757790056809,False,True,False,True,False,0.0,0,0.9326030414064133,0.9990507470620622,False,False,False,False,-0.34282825441539394,-0.33957221921723213,False,False,False,False,-58665994,-54891942.16020298,False,False,False,False,2527944.7609298723,False,False,False,False
2024-04-19 00:00:00+00:00,1.49,1.515,1.43,1.43,1777437,,,,1.5675473145785275,1.6909438793651403,1.6921138208990996,1.4341867191579045,1.4539462797519247,1.4564660174939985,1.4635881041081484,,,1.5185462281713265,1.5688544711002221,1.4876495329001842,1.4618604718181898,1.4316944362113144,1.44949982831769,1.433768771462901,1.434247387577265,,1.7131678035334068,,,1.6340648934241546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11645081705507514,1.5832223061117805,-0.8005294292412842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16481273093959,-9.06757790056809,False,True,False,True,False,0.0,0,0.9419302020067399,0.9923842887877692,False,False,False,False,-0.3046831035342701,-0.3221276613757511,False,False,False,False,-56888557,-54970240.78137149,False,False,False,False,2498513.0840306617,False,False,False,False
