date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_143,Gap_Down_aVWAP_129,aVWAP_OB_bull_112,aVWAP_OB_bear_126,aVWAP_OB_bear_69,aVWAP_OB_bear_26,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,7.2944,7.5544,7.08,7.53,5437,,,,,9.513348331572313,16.644060916787403,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.051831054202454,7.891247092568406,-0.19557016164001972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.879277656629164,-12.633739444963325,True,False,False,True,True,0.0,0,0.859334293906184,1.1521343637660275,False,False,False,False,-0.15390572947780967,-0.15971343522956094,False,False,False,False,126764,170713.77925784362,False,False,False,False,14496.847962309314,False,False,False,False
2024-02-23 00:00:00+00:00,7.56,7.56,6.72,7.32,14815,,,7.279999999999999,,9.457737217885882,16.587036727197702,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9802987555618428,7.701521900470247,-0.047485810006845486,1.0,7.56,6.72,127.0,0.0,0.0,0.0,0.0,41.45094757053497,-12.633739444963325,True,False,False,True,True,0.0,0,0.850599146780041,1.1363841528224692,False,False,False,False,-0.15686761195027038,-0.15829052358991566,False,False,False,False,141579,168555.6474609663,False,False,False,False,14520.414779916031,False,False,False,False
2024-03-01 00:00:00+00:00,7.6,8.0,7.4,7.52,18552,,,7.494986064075285,,9.403578063775825,16.519526810081295,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9582153883608613,7.7410244635253544,-0.047672141819090484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.959928120445056,-12.293012333562153,True,False,False,True,True,0.0,0,0.8974528955083161,1.1022230079109028,False,False,False,False,-0.06970006381316377,-0.11399529370153971,False,False,False,False,160131,167931.59950089475,False,False,False,False,14819.050722144473,False,False,False,False
2024-03-08 00:00:00+00:00,7.6,7.92,7.32,7.84,17864,,,7.536253180040731,,9.352926274599241,16.45509335776213,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9440684891367237,7.736273166838886,-0.04628736299502515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.323485656095116,-11.743173559204713,True,False,False,True,True,0.0,0,0.902483613501583,1.0957030959706306,False,False,False,False,-0.08160772233394462,-0.09780150801774216,False,False,False,False,160131,167353.7773156433,False,False,False,False,15044.602520504142,False,False,False,False
2024-03-15 00:00:00+00:00,8.68,9.56,7.4,7.76,73557,,,8.131847186161064,,9.26879767168597,16.226319619575737,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9109815206546155,8.169038160700582,0.17552905632479368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18590964568189,-8.831125257924064,True,False,False,True,True,0.0,1,0.907542822798758,1.0449192198165453,False,False,False,False,0.06537075281477489,-0.016215377601483637,False,False,False,False,233688,172267.42344041046,False,False,False,False,19378.85418565198,False,False,False,False
2024-03-22 00:00:00+00:00,8.28,8.8,7.84,8.56,21016,,,8.157045439997075,,9.240944735782406,16.161400354917134,#000000,0.0,0.0,2.8994144600988823,8.174937109948548,0.03623589917802518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33519744587366,-7.643929350295821,True,False,False,False,True,0.0,1,0.9325720893257209,1.067052106670521,False,False,False,False,0.07287155072449818,0.02832808656150727,False,False,False,False,212672,175260.35503741712,False,False,False,False,19500.124245974057,False,False,False,False
2024-03-29 00:00:00+00:00,8.76,8.76,7.88,7.96,21463,,,8.1967747373959,,9.21871059532474,16.09751801718517,#000000,0.0,0.0,2.8605182701029293,8.201128835371847,0.19537409373303638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19328933580071,-5.796254609652948,True,False,False,False,True,0.0,1,0.9335897983899694,1.0418750445251836,False,False,False,False,0.168163902036948,0.09824599429922763,False,False,False,False,234135,179621.4398494603,False,False,False,False,19645.52244997598,False,False,False,False
2024-04-05 00:00:00+00:00,8.08,9.04,7.8,8.48,18504,,,8.207720688374398,,9.196676591011164,16.04215115383228,#000000,0.0,0.0,2.8028113535346186,8.20548227594449,-0.04477014686923001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04305083486384,-5.796254609652948,True,False,False,False,True,0.0,1,0.9816100335423653,1.0314131544407175,False,False,False,False,0.2407426032706988,0.16949429878496322,False,False,False,False,215631,182288.8146754262,False,False,False,False,19560.965231459242,False,False,False,False
2024-04-12 00:00:00+00:00,7.9,8.36,7.8908,7.92,14848,,,8.196067368826816,,9.17487533872284,15.996835630662533,#000000,0.0,0.0,2.748374824662003,8.191652608354175,-0.10611820692617599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56793057078449,-5.796254609652948,True,False,False,False,True,0.0,1,1.0296338724507483,0.9930512638861674,False,False,False,False,0.17056241854688325,0.17002835866592325,False,False,False,False,200783,183658.75432909833,False,False,False,False,19211.85669579559,False,False,False,False
2024-04-19 00:00:00+00:00,7.8,8.04,7.8,7.88,11720,,,8.178622106474396,,9.155725792264773,15.960669271971115,#000000,0.0,0.0,2.712424876144551,8.173795409967608,-0.13780857610291591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01890893405003,-5.796254609652948,True,False,False,False,True,0.0,1,1.055694569031994,0.977007695576224,False,False,False,False,0.1226371406840242,0.14633274967497373,False,False,False,False,189063,184059.06882323918,False,False,False,False,18656.904347958884,False,False,False,False
2024-04-26 00:00:00+00:00,7.8248,8.08,7.8,7.8,11294,,,8.164631829232121,,9.138104153904209,15.926213472742747,#000000,0.0,0.0,2.683061925224098,8.159537383936133,-0.12475947006261319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69176129314258,-5.796254609652948,True,False,False,False,True,0.0,1,1.0780068673125596,0.9346960488772105,False,False,False,False,0.1272756694618023,0.136804209568388,False,False,False,False,200357,185266.32298448074,False,False,False,False,18111.504025887854,False,False,False,False
2024-05-03 00:00:00+00:00,7.8,8.6,7.74,7.92,51208,,,8.142652721149078,,9.072735192986803,15.776372549800195,#000000,0.0,0.0,2.644006041922442,8.13784688289325,-0.1277784080431236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39955943397639,-5.796254609652948,True,False,False,False,True,0.0,1,1.0873498370701813,0.9066193278537037,False,False,False,False,0.17346081022020463,0.15513250989429633,False,False,False,False,149149,182590.96572637104,False,False,False,False,20563.096320266533,False,False,False,False
2024-05-10 00:00:00+00:00,8.23,8.34,7.8,7.8,44575,,,8.13995667050701,,9.025691108855717,15.651752892747869,#000000,0.0,0.0,2.571899854332079,8.140688020752101,0.03472607189485354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37987687015513,-5.796254609652948,True,False,False,False,True,0.0,1,1.075237600960135,0.9134581076259366,False,False,False,False,0.13703949564027307,0.1460860027672847,False,False,False,False,193724,183415.63493182504,False,False,False,False,22341.755852098642,False,False,False,False
2024-05-17 00:00:00+00:00,8.52,8.83,8.0,8.17,64377,,,8.191962984907663,,8.987243817487073,15.48627692890473,#000000,0.0,0.0,2.502966348586175,8.212495739219392,0.12285593090546518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83186799393402,-4.582352146683313,True,False,False,False,True,0.0,1,1.0835161620593827,0.9067817268782603,False,False,False,False,0.1731544157111992,0.15962020923924194,False,False,False,False,258101,188947.88419613428,False,False,False,False,25455.477640832076,False,False,False,False
2024-05-24 00:00:00+00:00,8.37,8.55,8.36,8.52,31132,,,8.209572902412084,,8.969705677053078,15.40869605569582,#000000,0.0,0.0,2.4846070477631765,8.23226804452135,0.05543409997272843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44565334597874,-3.9118490520865947,True,False,False,False,True,0.0,1,1.0844621087901904,0.9993583802666287,False,False,False,False,0.18891314877485982,0.1742666790070509,False,False,False,False,226969,191764.26314456877,False,False,False,False,25875.96077854822,False,False,False,False
2024-05-31 00:00:00+00:00,9.69,11.1,8.36,8.36,190774,,,8.684254725862187,9.716666666666665,9.089872658400344,15.049567755117438,#000000,0.0,0.0,2.46151805592246,9.044912735007077,0.2620688738970773,-1.0,11.1,8.36,0.0,0.0,0.0,0.0,0.0,52.82943400876903,-0.6172333976815096,True,False,False,False,True,0.0,1,1.0189966309750158,0.9047499916608294,False,False,False,False,0.34282822625350867,0.2585474526302798,False,False,False,False,417743,208503.42883756367,False,True,False,False,38090.63035050761,False,False,False,False
2024-06-07 00:00:00+00:00,7.3414,9.1,7.1801,9.03,48820,,,8.623806102700355,9.341168434935765,9.041789566277574,14.935550287138044,#000000,0.0,0.0,2.458288720556287,8.88581404197391,-0.6282476216318579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23523635628584,-0.6172333976815096,True,False,False,False,False,0.0,1,0.9374061172301311,0.9930410969937379,False,False,False,False,-0.06910868070436069,0.09471938596295955,False,False,False,False,368923,220386.3600347812,False,False,False,False,38885.39847269223,False,False,False,False
2024-06-14 00:00:00+00:00,6.445,7.305,6.4,7.23,24319,,,8.555483875681679,9.099326394177877,8.996877025881753,14.871008367343983,#000000,0.0,0.0,2.4343868923657914,8.760248652824716,-0.9510602690497998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.072673787331844,0.9119348455650496,True,False,False,False,False,0.0,1,0.9030454606355639,1.044019309706416,False,False,False,False,-0.34282825441539394,-0.1240544342262172,False,False,False,False,344604,229587.66669887147,False,False,False,False,37806.405993233544,False,False,False,False
2024-06-21 00:00:00+00:00,4.5872,6.28,3.96,6.21,49137,,4.9424,8.311607228270201,8.446846303998296,8.844579828335364,14.715932740446334,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.430210142525927,7.5340819773162755,-1.2126037685997504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.701727049109024,-3.099038827714466,True,False,False,True,False,0.0,0,0.8303905112713221,1.0593122361734735,False,False,False,False,-0.34282825441539394,-0.23344134432080557,False,False,False,False,295467,234467.61731376988,False,False,False,False,38645.70925299403,False,False,False,False
2024-06-28 00:00:00+00:00,4.42,4.84,4.4,4.66,20463,,4.828011045977012,8.208852479430494,8.207956198009272,8.77848611503129,14.650257010982427,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4086229559736188,7.380484646254301,-1.2291191690721088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41735867269631,-5.9938019638695295,False,False,False,True,False,0.0,0,0.8667779515520733,1.0850003315145536,False,False,False,False,-0.34282825441539394,-0.28813479936809977,False,False,False,False,275004,237470.3123275647,False,False,False,False,37298.8419009204,False,False,False,False
2024-07-05 00:00:00+00:00,4.75,4.85,4.355,4.825,42732,,4.760928219919524,8.01672478986817,7.804050859059035,8.649890055398892,14.517119317004445,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3852589817437098,7.143353373086933,-1.003393506283878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.787228947061266,-7.308193073115298,False,False,False,True,False,0.0,0,0.8575323924154729,1.087122121275315,False,False,False,False,-0.34282825441539394,-0.31548152689174686,False,False,False,False,317736,243415.91882181916,False,False,False,False,37701.29805640778,False,False,False,False
2024-07-12 00:00:00+00:00,6.3185,7.54,4.7501,4.7501,154075,,5.594865264301113,7.721065791055935,7.338855402649972,8.4027256170286,14.136230196925666,"rgba(239, 83, 80, 0.5)",1.0,4.83036,2.3078844032888637,6.6800471662010095,-0.15665739830200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.585985642696826,-7.308193073115298,False,False,False,True,False,0.0,0,0.8661199400413067,1.0333812851851434,False,False,False,False,-0.1322115167517398,-0.22384652182174333,False,False,False,False,471811,260334.0729831659,False,False,False,False,46321.572274451646,False,False,False,False
2024-07-19 00:00:00+00:00,5.85,6.44,5.655,6.0,9592,,5.608308063193466,7.703592320294808,7.314743780097497,8.387596699617932,14.11303937126081,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2801963891687547,6.668885423112566,-0.3591293394737331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27025221549288,-7.308193073115298,False,False,False,True,False,0.0,0,0.9059695140094689,1.037066052979484,False,False,False,False,-0.1450108889524305,-0.18442870538708692,False,False,False,False,462219,275288.5120214499,False,False,False,False,43600.86321708486,False,False,False,False
2024-07-26 00:00:00+00:00,5.35,5.753,5.35,5.58,8888,,5.604440258067235,7.683125097927314,7.285099669217686,8.370882854389128,14.090360935230448,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2302358410068566,6.645182185481353,-0.5807377684759266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13885110274419,-7.308193073115298,False,False,False,True,False,0.0,0,0.8958345220027464,1.059281320963564,False,False,False,False,-0.2109199820367529,-0.19767434371191991,False,False,False,False,453331,288476.84446430544,False,False,False,False,41029.540015819315,False,False,False,False
2024-08-02 00:00:00+00:00,5.9251,6.3623,5.15,5.15,19132,,5.6175314176635895,7.646711421159606,7.235490887524092,8.339566680315508,14.043792297225835,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2004692070285667,6.616673500004371,-0.3142845615814124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07510886177226,-7.308193073115298,False,False,False,True,True,0.0,0,0.9065708879598539,1.019041066180045,False,False,False,False,-0.18353834424677962,-0.19060634397934978,False,False,False,False,472463,302105.4485780606,False,False,False,False,39407.500014647514,False,False,False,False
2024-08-09 00:00:00+00:00,6.14,6.7738,5.07,5.1642,27106,,5.648398374229269,7.6023710520748455,7.178964096970836,8.29959317716063,13.980144517529922,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.158588480136134,6.59346661913778,-0.21007553005618854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12250187438994,-7.308193073115298,True,False,False,True,True,0.0,0,0.9157782899949579,0.9919938053734784,False,False,False,False,-0.1615610356319543,-0.17608368980565203,False,False,False,False,499569,316732.3783130191,False,False,False,False,38496.27779134029,False,False,False,False
2024-08-16 00:00:00+00:00,5.65,6.6,5.47,5.51,17610,,5.661440095392395,7.573310971450852,7.142393084337716,8.27338265931883,13.938881574799654,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1764627082194905,6.5754983701571526,-0.4252305204504419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.178820451513566,-7.308193073115298,False,False,False,True,True,0.0,0,0.9205357896810878,1.002318659048048,False,False,False,False,-0.14665432199484654,-0.16136900590024927,False,False,False,False,481959,328971.3873268696,False,False,False,False,36949.14610309286,False,False,False,False
2024-08-23 00:00:00+00:00,6.18,6.4,5.66,6.22,18264,,5.682270065222704,7.547232498818332,7.111638324098025,8.248745458388322,13.8974433801679,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1821552441243286,6.56547031431247,-0.1766466044752716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19166060453021,-11.953842050639828,True,False,False,True,True,0.0,0,0.9393433480636464,1.0092299764220871,False,False,False,False,-0.1473119150244983,-0.1543404604623738,False,False,False,False,500223,341656.6919693237,False,False,False,False,35565.061206567465,False,False,False,False
2024-08-30 00:00:00+00:00,4.01,5.86,3.49,5.73,186785,,5.267763782148516,7.078399429454719,6.504406675088694,7.857674040538494,13.414231374966029,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2364932564253097,5.405559273085341,-0.6239944024315675,0.0,0.0,0.0,0.0,-1.0,5.66,4.04,141.0,41.22847080534098,-11.953842050639828,False,False,False,True,True,0.0,0,0.8393082546611618,1.0302909774633813,False,False,False,False,-0.33239145613679105,-0.2433659582995824,False,False,False,False,313438,339566.41849011456,False,False,False,False,46766.538154229136,False,False,False,False
2024-09-06 00:00:00+00:00,4.0,4.04,3.71,3.98,26304,,5.206498493906673,7.012338184717239,6.423757584410444,7.801306678128899,13.346287438819836,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2873793690439235,5.332711277818047,-0.5826367483479983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81566589728343,-11.953842050639828,False,False,False,True,False,0.0,0,0.8478190212128047,1.088270605871662,False,False,False,False,-0.34282825441539394,-0.2930971063574882,False,False,False,False,287134,335682.53563899494,False,False,False,False,45250.7945872492,False,False,False,False
2024-09-13 00:00:00+00:00,4.16,4.31,3.925,3.925,26659,,5.159272975391721,6.952602094143912,6.353575364283033,7.7488723474092325,13.279958884881953,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.336617539066615,5.280327699687135,-0.4794655868819082,0.0,0.0,0.0,0.0,1.0,4.0499,4.04,143.0,39.11767561567467,-11.953842050639828,False,False,False,True,False,0.0,0,0.8430573077817638,1.1420712840861835,False,False,False,False,-0.3124500875984343,-0.30277359697796125,False,False,False,False,313793,334061.08855462493,False,False,False,False,43873.62461782333,False,False,False,False
2024-09-20 00:00:00+00:00,4.1327,4.3,4.0499,4.14,20896,,5.126033222495378,6.907950772392915,6.302183369898619,7.70913236194048,13.228796530690206,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3761979907406388,5.244166051782792,-0.4677497650085794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58585031372729,-11.953842050639828,False,False,False,True,False,0.0,0,0.8276411715166608,1.1186082908333845,False,False,False,False,-0.3053362502863973,-0.3040549236321793,False,False,False,False,292897,331011.8968098379,False,False,False,False,42171.57834983642,False,False,False,False
2024-09-27 00:00:00+00:00,3.8,4.02,3.5,4.02,34947,3.773333333333334,5.054687740332131,6.826287443729122,6.206797038469743,7.6375537595613325,13.140899857309366,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.386608948298977,5.162909441269699,-0.5710652523284531,0.0,0.0,0.0,0.0,-1.0,4.0499,3.9,146.0,37.789952114351905,-7.448784007376851,False,True,False,True,False,0.0,0,0.8026433838814855,1.1243207364129049,False,False,False,False,-0.34282825441539394,-0.3234415890237866,False,False,False,False,257950,325599.9044535536,False,False,False,False,41636.42439799668,False,False,False,False
2024-10-04 00:00:00+00:00,3.7,3.9,3.7,3.8,23636,3.7706435882992224,5.0103238338389975,6.7733102963670575,6.146095476416257,7.590519367413778,13.08233089387376,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.388015998488638,5.11334512276606,-0.5918491013714138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09431355342069,-8.267056880240276,False,True,False,True,False,0.0,0,0.8054770009931992,1.1443853916313487,False,False,False,False,-0.33787379740750784,-0.3306576932156472,False,False,False,False,234314,318837.9856051422,False,False,False,False,40303.0596277747,False,False,False,False
2024-10-11 00:00:00+00:00,3.7279,3.8999,3.68,3.8,20544,3.7702860936637723,4.974249469558697,6.728770229964032,6.095791132910194,7.550583863686654,13.032029115823326,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.384831242721235,5.073523117405744,-0.5642424894896577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66580214088449,-8.838504556950546,False,True,False,True,False,0.0,0,0.7993807907355887,1.1197431314843802,False,False,False,False,-0.33911709357110614,-0.3348873933933767,False,False,False,False,254858,314098.72741216875,False,False,False,False,38839.42558127287,False,False,False,False
2024-10-18 00:00:00+00:00,3.7,3.99,3.51,3.7,19494,3.7629817963043704,4.940941444984193,6.687212359529772,6.049280506683821,7.51310085424622,12.98461489774369,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.396476708440361,5.036938675383449,-0.5578767657848572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31954531369758,-9.345506249005268,False,True,False,True,False,0.0,0,0.798203268095305,1.1031016188789577,False,False,False,False,-0.34282825441539394,-0.33885782390438535,False,False,False,False,235364,308266.52538163774,False,False,False,False,37406.43109377118,False,False,False,False
2024-10-25 00:00:00+00:00,3.69,3.9,3.6,3.7,18561,3.757757656750468,4.910764847581647,6.648657716608495,6.006605237699646,7.47805871725005,12.939901061991598,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.399941011067825,5.004028533238634,-0.5475253463225633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05687419276266,-9.78461639951125,False,True,False,True,False,0.0,0,0.8017665715552423,1.1079495719985906,False,False,False,False,-0.34282825441539394,-0.34084303915988967,False,False,False,False,216803,301491.44942744233,False,False,False,False,36010.47323497332,False,False,False,False
2024-11-01 00:00:00+00:00,3.56,3.82,3.5,3.7,15082,3.7428094145043245,4.885279138455978,6.6169789486439,5.971546112532801,7.449287288569065,12.903481056362404,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4143885184921827,4.97612952589753,-0.5865375497982908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66025411940632,-10.359609154116981,False,True,False,True,False,0.0,0,0.7960781583049968,1.1334153446214907,False,False,False,False,-0.34282825441539394,-0.3418356467876418,False,False,False,False,201721,294101.0457661503,False,False,False,False,34460.215958308625,False,False,False,False
2024-11-08 00:00:00+00:00,3.35,3.9,3.3,3.6744,51715,3.67924252804215,4.79807377194474,6.509406353832597,5.853508028655505,7.3510675427340395,12.779278500676446,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4339762713922974,4.880966603011185,-0.6289981628027262,0.0,0.0,0.0,0.0,-1.0,3.5,3.3962,157.0,35.034933526246434,-11.149488747771194,False,True,False,True,False,0.0,0,0.7865156830733961,1.1199840988649215,False,False,False,False,-0.34282825441539394,-0.3423319506015179,False,False,False,False,150006,283427.3386723614,False,False,False,False,35738.34810954502,False,False,False,False
2024-11-15 00:00:00+00:00,3.2285,3.3962,2.8104,3.2501,24295,3.6169274412552697,4.750029985951556,6.455445520210639,5.793678425241476,7.302289550571413,12.719761759852714,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.444494254314464,4.828114538096642,-0.6543744315509711,0.0,0.0,0.0,0.0,-1.0,3.3,3.27,157.0,34.38786846512907,-11.946776325080648,False,True,False,True,False,0.0,0,0.757616136585898,1.1598463330722868,False,False,False,False,-0.34282825441539394,-0.34258010250845594,False,False,False,False,125711,271744.6469188531,False,False,False,False,34890.692694023164,False,False,False,False
2024-11-22 00:00:00+00:00,2.931,3.27,2.62,3.27,58921,3.467727039178628,4.630869717311961,6.323833978086976,5.6485894922780355,7.182962368623749,12.575407463831496,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4571277762790467,4.020812058958961,-0.44353088572761096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.437760655515675,-13.017210402968352,False,True,False,True,False,0.0,0,0.7408165843090574,1.1511450323242454,False,False,False,False,-0.34282825441539394,-0.3427041784619249,False,False,False,False,66790,256562.8212211603,False,False,False,False,36670.71545742886,False,False,False,False
2024-11-29 00:00:00+00:00,3.13,3.2,2.95,3.04,17918,3.4441981701991846,4.600686867866841,6.287465337244716,5.609678736699388,7.149220943822133,12.533034007784524,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4696733850778756,4.007065879530662,-0.3551343610171376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4682467086076,-13.13257302020667,False,True,False,True,False,0.0,0,0.7268895662209521,1.2768897775936485,False,False,False,False,-0.3244047571320066,-0.33355446779696574,False,False,False,False,84708,243832.8344640373,False,False,False,False,35281.625423545236,False,False,False,False
2024-12-06 00:00:00+00:00,2.8134,3.1876,2.7544,2.9,21975,3.406577195787527,4.5611388172283425,6.24158335402246,5.560340163078722,7.106840616816622,12.480627414072057,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4961959865759837,3.973652062539836,-0.464808079485516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93584641009396,-13.800635257354216,False,True,False,True,False,0.0,0,0.7735631331621728,1.238768757356962,False,False,False,False,-0.3379079766709395,-0.33573122223395263,False,False,False,False,62733,230418.03191114563,False,False,False,False,34295.94946624559,False,False,False,False
2024-12-13 00:00:00+00:00,2.9,3.005,2.637,2.87,14516,3.381335022470699,4.534931096367259,6.21132023305499,5.527877827409409,7.078840511879282,12.446066265166152,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.503775798573861,3.949911814035076,-0.4193314012513025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.881190629143696,-14.007160695996461,False,True,False,True,False,0.0,0,0.8006646099939064,1.1702563223644122,False,False,False,False,-0.34282825441539394,-0.3392797383246733,False,False,False,False,77249,219072.1776955052,False,False,False,False,32830.76802430148,False,False,False,False
2024-12-20 00:00:00+00:00,2.5,2.9864,2.5,2.9,22645,3.334025306972569,4.49129506958249,6.162631872545278,5.475365672119252,7.034007970357378,12.39161245055055,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5037940868497945,3.4469007833797694,-0.3781863645868475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12941338971456,-14.882719834859437,False,True,False,True,False,0.0,0,0.896928370742179,1.1438898885626798,False,False,False,False,-0.34282825441539394,-0.34105399637003364,False,False,False,False,54604,206889.34971806037,False,False,False,False,32076.266689168035,False,False,False,False
2024-12-27 00:00:00+00:00,2.675,2.7947,2.5,2.5362,18811,3.2989245674727776,4.456458114423124,6.1231284446044345,5.433102200195118,6.997405702691351,12.346811302707492,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.46426950248749,2.9805935055986215,-0.1240097746168382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27955768200311,-14.882719834859437,False,True,False,True,False,0.0,0,0.8728056455418354,1.0788138423935232,False,False,False,False,-0.34282825441539394,-0.3419411253927138,False,False,False,False,73415,197002.3608500559,False,False,False,False,31093.654341822257,False,False,False,False
2025-01-03 00:00:00+00:00,3.36,3.48,2.56,2.57,104024,3.2620458421468803,4.33073112291923,5.947769522515386,5.2570208566409535,6.826630962025249,12.118155465374166,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4245287887217164,3.1710650540343805,0.07792646012062057,0.0,0.0,0.0,0.0,1.0,3.216,2.7947,159.0,34.81766418731713,-14.882719834859437,False,True,False,True,True,0.0,0,0.8810529972674337,1.0420618171825013,False,False,False,False,-0.26576807941386366,-0.30385460240328876,False,False,False,False,177439,195553.22300931104,False,False,False,False,36495.90216835394,False,False,False,False
2025-01-10 00:00:00+00:00,3.4,3.7064,3.216,3.37,30692,3.2730675117589705,4.306461258962217,5.905123763854041,5.2168983729350975,6.7830487972306805,12.055078723730798,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.382212334192364,3.169573711433843,0.09672785471672812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76242872956182,-16.140265256763577,False,True,False,True,True,0.0,0,0.8803153129286542,1.192796547806173,False,False,False,False,-0.17375197671993284,-0.2388032895616108,False,False,False,False,208131,196484.9101938065,False,False,False,False,36065.98348921661,False,False,False,False
