date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_402,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_420,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_401,Gap_Down_aVWAP_397,aVWAP_OB_bull_275,aVWAP_OB_bull_210,aVWAP_OB_bull_117,aVWAP_OB_bear_368,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,62.03,62.07,60.46,60.465,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23907634425633,-29.461114619675975,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16528.0,-1052.3347803944052,False,False,False,False,6218.792358534801,False,False,False,False
2024-01-04 17:00:00+00:00,60.415,60.8,60.415,60.72,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.051270118766126,-29.461114619675975,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10928.0,-1205.445869070461,False,False,False,False,6209.198678557517,False,False,False,False
2024-01-05 17:00:00+00:00,59.77,59.77,58.84,58.84,5012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.590224088983376,-29.461114619675975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15940.0,-1433.8885687747947,False,False,False,False,6190.637458734919,False,False,False,False
2024-01-08 17:00:00+00:00,58.55,59.24,58.23,59.23,7276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72844647943679,-29.461114619675975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8664.0,-1545.9833196465033,False,False,False,False,6207.464784956082,False,False,False,False
2024-01-09 17:00:00+00:00,58.93,59.77,58.93,59.5,6795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.1414540544382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23468674385741,-29.461114619675975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1869.0,-1550.9913301946194,False,False,False,False,6216.573858057539,False,False,False,False
2024-01-10 17:00:00+00:00,59.15,59.84,59.125,59.82,7358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.2971865229362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54096170710207,-29.461114619675975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5489.0,-1441.8441777885014,False,False,False,False,6234.270387389981,False,False,False,False
2024-01-11 17:00:00+00:00,59.18,59.24,58.855,58.91,9268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.20796353606758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80036019297924,-29.461114619675975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3779.0,-1478.0791517762766,False,False,False,False,6281.304955027345,False,False,False,False
2024-01-12 17:00:00+00:00,59.14,59.56,59.08,59.56,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.221094284269086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69766762867195,-28.908185830056595,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1526.0,-1478.8221106634662,False,False,False,False,6218.850614639324,False,False,False,False
2024-01-15 17:00:00+00:00,59.56,59.56,59.56,59.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.221094284269086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.962539252467096,-25.849158208710694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1526.0,-1479.5535508082187,False,False,False,False,6122.434326040265,False,False,False,False
2024-01-16 17:00:00+00:00,59.495,59.7,59.055,59.055,4568.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.227048794356485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.179313278054906,-24.96997904368451,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6094.0,-1551.0953562220448,False,False,False,False,6098.3345690473925,False,False,False,False
2024-01-17 17:00:00+00:00,59.155,59.155,58.47,58.845,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.1765408203717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02075528104163,-24.654481858288975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11459.0,-1704.7062809317806,False,False,False,False,6086.965040845107,False,False,False,False
2024-01-18 17:00:00+00:00,58.48,58.8,58.31,58.76,5851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.110122775338226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98007330057807,-24.388827234484026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17310.0,-1946.648819211908,False,False,False,False,6083.306668118826,False,False,False,False
2024-01-19 17:00:00+00:00,58.82,59.57,58.82,59.54,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.13129237223353,,0.0,0.0,0.0,0.0,1.0,60.145,58.8,0.0,39.542971443393455,-19.93140745781585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11537.0,-2095.336434417925,False,False,False,False,6078.49571202396,False,False,False,False
2024-01-22 17:00:00+00:00,60.145,61.19,60.145,61.185,12101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.441721615021216,,0.0,0.0,0.0,0.0,1.0,60.815,59.57,0.0,47.505541731202385,-11.813625197073662,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,564.0,-2054.1064121788872,False,False,False,False,6171.867871527464,False,False,False,False
2024-01-23 17:00:00+00:00,60.98,61.57,60.815,61.53,5069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.57349272895536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6554640579737,-5.806592763171139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5633.0,-1934.9264678040208,False,False,False,False,6154.769144837115,False,False,False,False
2024-01-24 17:00:00+00:00,61.535,61.7,61.06,61.4,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.72480115852333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.130299898399926,-2.3922077653777762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-893.0,-1918.772569078377,False,False,False,False,6160.524661971423,False,False,False,False
2024-01-25 17:00:00+00:00,61.785,62.485,61.675,62.48,15309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.13220276542048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96066602442367,2.297333515309667,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14416.0,-1665.5202811856889,False,False,False,False,6302.361488917602,False,False,False,False
2024-01-26 17:00:00+00:00,63.16,63.21,62.475,62.94,9196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.37778016318106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04556573475519,6.270148653957364,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23612.0,-1273.6207419424998,False,False,False,False,6347.224101492523,False,False,False,False
2024-01-29 17:00:00+00:00,62.52,63.55,62.39,63.525,13763.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.93047760815997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76283500934298,9.934973558440639,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37375.0,-674.4173195868021,False,False,False,False,6462.197371236825,False,False,False,False
2024-01-30 17:00:00+00:00,62.83,62.93,62.555,62.755,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.91907483010555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47860347639336,9.934973558440639,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30727.0,-187.57364021336338,False,False,False,False,6465.078032147882,False,False,False,False
2024-01-31 17:00:00+00:00,62.63,62.77,61.435,61.5,13303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.750967984549675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.977624615042146,9.934973558440639,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17424.0,85.4740131232779,False,False,False,False,6571.092326223109,False,False,False,False
2024-02-01 17:00:00+00:00,61.94,62.89,61.91,62.57,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.77286785702802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00918687820016,9.934973558440639,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23134.0,442.8155012919093,False,False,False,False,6557.742057599495,False,False,False,False
2024-02-02 17:00:00+00:00,61.905,62.31,61.69,61.82,4095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.756990819549415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01383262175946,18.10214221993043,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19039.0,731.1284392563758,False,False,False,False,6519.560010194851,False,False,False,False
2024-02-05 17:00:00+00:00,61.71,62.22,61.68,61.86,4886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.74224390043369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12640903333528,15.879486372681427,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23925.0,1090.7233471748816,False,False,False,False,6494.233498408885,False,False,False,False
2024-02-06 17:00:00+00:00,63.08,63.34,62.82,62.92,6410.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.81669880328876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55013705363481,15.879486372681427,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30335.0,1544.122985203178,False,False,False,False,6492.927552697119,False,False,False,False
2024-02-07 17:00:00+00:00,63.02,63.24,62.75,62.9,11307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.91693132967883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4246331519513,15.879486372681427,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19028.0,1815.1908458977023,False,False,False,False,6567.564334825845,False,False,False,False
2024-02-08 17:00:00+00:00,68.28,69.01,67.58,68.79,27460.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.28292486615122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08979965707049,9.151420294181996,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46488.0,2507.792538209366,False,False,False,False,6891.478066068855,False,False,False,False
2024-02-09 17:00:00+00:00,68.7,68.825,67.8,68.665,9874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.62733230230033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84560123227102,13.670038450031527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36614.0,3036.570948469686,False,False,False,False,6937.718716207321,False,False,False,False
2024-02-12 17:00:00+00:00,68.65,68.975,66.29,67.99,21839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.14197302879171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0458301624137,14.925469610064866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14775.0,3218.562096555427,False,False,False,False,7168.746333010308,False,False,False,False
2024-02-13 17:00:00+00:00,67.25,67.65,66.185,66.57,7651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.2479576547668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15616981248363,14.925469610064866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7124.0,3279.1115214150327,False,False,False,False,7176.223134048908,False,False,False,False
2024-02-14 17:00:00+00:00,66.655,68.5,66.51,67.73,13458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.47067388135633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6406008481155,14.925469610064866,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20582.0,3547.3733582923187,False,False,False,False,7273.615023443498,False,False,False,False
2024-02-15 17:00:00+00:00,68.445,69.305,68.4,68.785,6956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.61907937005583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43104931496036,14.925469610064866,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27538.0,3919.321058163756,False,False,False,False,7268.690759514141,False,False,False,False
2024-02-16 17:00:00+00:00,69.065,69.24,68.6,69.115,5809.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.73955647774926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30078721225186,14.925469610064866,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33347.0,4375.56414253331,False,False,False,False,7246.05989502555,False,False,False,False
2024-02-19 17:00:00+00:00,69.115,69.115,69.115,69.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.73955647774926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88061247711286,15.58490999303261,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33347.0,4824.733690711088,False,False,False,False,7133.717881149185,False,False,False,False
2024-02-20 17:00:00+00:00,69.155,69.57,68.76,68.825,5294.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.84509811122501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31131141602773,15.58490999303261,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28053.0,5184.861850545024,False,False,False,False,7105.195123301911,False,False,False,False
2024-02-21 17:00:00+00:00,68.52,69.2,68.44,69.165,5865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.95255551336336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42127355107942,16.213955072565213,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33918.0,5630.336860614094,False,False,False,False,7085.967291932889,False,False,False,False
2024-02-22 17:00:00+00:00,68.74,69.59,68.74,69.425,3908.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.02669365333234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8786908493519,17.191468295830077,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37826.0,6129.494428666589,False,False,False,False,7036.6964812052465,False,False,False,False
2024-02-23 17:00:00+00:00,69.485,69.93,69.485,69.69,10856.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.2408874856572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58736166263553,18.349622321921345,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48682.0,6789.223197214394,False,False,False,False,7095.910489248576,False,False,False,False
2024-02-26 17:00:00+00:00,70.07,70.45,69.55,70.0,6133.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.36093668028036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5393775462702,19.663615447018003,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,54815.0,7533.808884079286,False,False,False,False,7080.981644454024,False,False,False,False
2024-02-27 17:00:00+00:00,69.9,69.9,69.15,69.83,12953.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.57506961833937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34375299886364,19.835124363376536,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,41862.0,8066.028901380382,False,False,False,False,7172.020688726055,False,False,False,False
2024-02-28 17:00:00+00:00,69.985,70.31,69.69,69.69,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.65127957721708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4915631159445,19.835124363376536,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,37232.0,8518.214499808593,False,False,False,False,7132.6095152574335,False,False,False,False
2024-02-29 17:00:00+00:00,69.015,69.74,68.945,69.695,4798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71914533984466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93503527381375,19.835124363376536,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,42030.0,9037.777065703034,False,False,False,False,7096.414018896853,False,False,False,False
2024-03-01 17:00:00+00:00,69.78,70.55,69.77,70.155,7097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.83394053382067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63146057790303,19.886018157316244,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,49127.0,9659.315405769652,False,False,False,False,7096.423103875196,False,False,False,False
2024-03-04 17:00:00+00:00,70.69,72.0,70.69,72.0,10533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.04757156846604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96349316694509,23.131847478929927,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,59660.0,10434.519818083301,False,False,False,False,7149.703365830619,False,False,False,False
2024-03-05 17:00:00+00:00,71.4,71.685,70.825,71.26,5293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.14300311720656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60389677878649,23.131847478929927,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,54367.0,11115.643541833948,False,False,False,False,7120.917267135571,False,False,False,False
