date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_192,Gap_Down_aVWAP_161,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 00:00:00+00:00,57.83265709,59.2607472236,54.6868641383,55.0363966884,1670637,,47.99497713735385,,,55.49647475884866,45.91777393062325,44.72539256063819,54.17806930277151,46.49627141515436,,#000000,0.0,0.0,7.353971578493658,55.93594151056408,0.2579171756636611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44152883788757,4.858931902232996,False,True,False,False,False,7.033075155200979,0,0.9781809044564267,0.9625578826316029,False,False,False,False,-0.03557197289736636,-0.09451168787827718,False,False,False,False,-3900154,-6288782.576915911,False,False,False,False,544052.9295102675,False,False,False,False
2024-10-04 00:00:00+00:00,57.1435786339,58.0523632644,55.0763432656,57.1935118553,459534,,48.10850105697202,,,55.53019031153212,46.0390134171044,44.84542361975158,54.23885482716106,46.615751703343825,,#000000,0.0,0.0,7.250367059440604,55.98899609820978,0.15924470116128134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90574991456927,4.858931902232996,False,True,False,False,False,6.393352201121676,0,0.982100143552509,0.9822474981844047,False,False,False,False,-0.052426633183884415,-0.0734691605310808,False,False,False,False,-4359688,-6145886.682329548,False,False,False,False,537792.2680650625,False,False,False,False
2024-10-11 00:00:00+00:00,59.0410410492,59.2108140021,56.6042998422,56.8339926608,310732,,48.19688163451705,,,55.57911970814885,46.13093810838252,44.935477227612,54.30232555465056,46.70691487764535,,#000000,0.0,0.0,7.1674015293291085,56.070761726044786,0.4144150862764958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98770940386808,4.858931902232996,False,True,False,False,False,7.8644247485287835,0,0.9995177609043044,0.9646175079424479,False,False,False,False,0.0028046596277212397,-0.03533225045167978,False,False,False,False,-4048956,-5990558.48363847,False,False,False,False,520972.9889491319,False,False,False,False
2024-10-18 00:00:00+00:00,56.9438457481,60.2594116527,56.564353265,59.550359908,425472,,48.311172640563164,,,55.63475085111614,46.250899512101526,45.0535453392678,54.37844243648339,46.82561462085145,,#000000,0.0,0.0,7.034649829674061,56.504775222527805,0.062415406054766184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.808417389225646,4.858931902232996,False,True,False,False,False,5.907842409038647,0,1.0467421031884108,0.9451564819605338,False,False,False,False,0.023528375422852226,-0.005901937514413777,False,False,False,False,-4474428,-5878252.521887472,False,False,False,False,513898.8416195666,False,False,False,False
2024-10-25 00:00:00+00:00,56.9937789695,57.7327906471,55.1861963528,56.6442464193,272654,,48.373407526866515,,,55.64977821743781,46.318176215808464,45.12064186466792,54.40847689436002,46.89171260090408,,#000000,0.0,0.0,6.957681938290425,56.39589540789127,0.0859314304550746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70191889920375,4.858931902232996,False,True,False,False,False,5.947455098717921,0,1.0326834256188717,0.9549071632367188,False,False,False,False,-0.056747479734550174,-0.03132470862448197,False,False,False,False,-4201774,-5754068.927673586,False,False,False,False,496028.8533514506,False,False,False,False
2024-11-01 00:00:00+00:00,54.5670244068,58.2578884039,53.8579726621,57.0337255467,304703,,48.43294757895455,,,55.648315374853865,46.38459990019871,45.187787285488945,54.42534905035691,46.956489609828736,,#000000,0.0,0.0,6.908358253550564,56.246088790166915,-0.2430482499230487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52705333236086,4.858931902232996,False,True,False,False,False,3.7095423110513437,0,1.0040919520965812,0.9554549390798676,False,False,False,False,-0.0733152736397358,-0.05231999113210889,False,False,False,False,-4506477,-5661654.710808876,False,False,False,False,481856.56791800976,False,False,False,False
2024-11-08 00:00:00+00:00,58.691508499,59.0200690962,54.0776788365,54.4172247424,300895,,48.504594183825404,,,55.674158594315564,46.46125756353202,45.26399329528635,54.46578913402968,47.03198147278507,,#000000,0.0,0.0,6.893591945496969,56.30033047837447,0.3468696783231413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4823393109991,4.858931902232996,False,True,False,False,False,6.971286653552472,1,0.9786383567529215,0.9660323691590051,False,False,False,False,-0.05306434553272246,-0.052692168332415676,False,False,False,False,-4205582,-5553797.472971181,False,False,False,False,468452.0073314906,False,False,False,False
2024-11-15 00:00:00+00:00,53.1888674946,58.521735546,53.0690277631,58.521735546,338552,,48.56269183795963,,,55.66093427038508,46.527847624112965,45.33212051044324,54.47306042597249,47.096511058264454,,#000000,0.0,0.0,6.82878291178215,55.738541170370624,-0.37337161082855735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.913710414814204,4.309954240200028,False,True,False,False,False,2.1649512672978624,1,0.9618249098851919,0.9863360770427003,False,False,False,False,-0.08416878288629685,-0.06843047560935626,False,False,False,False,-4544134,-5479007.586084427,False,False,False,False,458829.7845661949,False,False,False,False
2024-11-22 00:00:00+00:00,56.324673802,56.6442464193,53.1589075617,53.408573669,327663,,48.621829218301066,,,55.656137404428996,46.59470136289654,45.400193746229164,54.48664330990848,47.16149576609684,,#000000,0.0,0.0,6.802221339886725,55.739968824071504,0.08595794648726215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05820736137743,4.309954240200028,False,True,False,False,False,4.566458077975419,1,0.9481780017499516,1.0179363674856392,False,False,False,False,-0.12128225727007347,-0.09485636643971487,False,False,False,False,-4216471,-5385486.357485581,False,False,False,False,449113.72645018046,False,False,False,False
2024-11-29 00:00:00+00:00,56.7441128622,57.9225368886,54.7667572926,57.0736721238,205852,,48.664435497837594,,,55.66473505099472,46.64139311820646,45.44716214885196,54.50528602689822,47.20720941106982,,#000000,0.0,0.0,6.751514394698435,55.8301410908663,0.1353728538372646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.325908475982445,4.309954240200028,False,True,False,False,False,4.882006819119443,1,0.9664478352909207,1.0105175740959673,False,False,False,False,-0.06148227125330417,-0.07816931884650952,False,False,False,False,-4010619,-5283644.331005168,False,False,False,False,431094.3393057226,False,False,False,False
2024-12-06 00:00:00+00:00,58.5616821232,59.7101462167,56.7241395736,56.7540995065,282542,,48.73586823077746,,,55.70249959368476,46.71671210529271,45.52171190586392,54.55383840219901,47.28163226392555,,#000000,0.0,0.0,6.760196073326694,56.10009558306517,0.3641294591805359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23334251873628,4.309954240200028,False,True,False,False,False,6.244057246070561,1,0.9792527083510228,0.9985042947410547,False,False,False,False,0.015524728233156683,-0.03132229530667642,False,False,False,False,-3728077,-5168417.121301081,False,False,False,False,420090.4623201135,False,False,False,False
2024-12-13 00:00:00+00:00,59.7500927939,60.339304807,57.2314611036,58.5317221903,220206,,48.79525055197502,,,55.73965715544971,46.77861606591932,45.58269748221721,54.598421162872434,47.34296826649067,,#000000,0.0,0.0,6.759697994044829,56.30604406083094,0.5094974266754527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34112003893155,4.309954240200028,False,True,False,False,False,7.123750064952365,1,0.9708090796123492,1.0139770446965284,False,False,False,False,0.038888278007157585,0.0037829913502405825,False,False,False,False,-3507871,-5045413.704908409,False,False,False,False,405284.20585195697,False,False,False,False
2024-12-20 00:00:00+00:00,57.8726036671,61.5776486991,56.6142864864,60.0696654112,298209,,48.87136988283403,,,55.782603254197845,46.858654319731286,45.66188781833697,54.651942463630434,47.422102945299876,,#000000,0.0,0.0,6.758176083243586,56.4855852038792,0.20523562069650983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26132871707666,4.309954240200028,False,True,False,False,False,5.464132768114865,1,0.9486717552643101,1.0188037107070123,False,False,False,False,0.05167448919624549,0.027728740273243034,False,False,False,False,-3806080,-4953611.208248527,False,False,False,False,397352.7091221824,False,False,False,False
2024-12-27 00:00:00+00:00,59.3899381905,60.4090791218,58.2209235929,58.2209235929,130871,,48.9066002984642,,,55.80519785341057,46.8953577084887,45.6980635441388,54.67871291487487,47.45847337676625,,#000000,0.0,0.0,6.765169122287763,56.57394021054602,0.416249457929545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83043195744232,4.309954240200028,False,True,False,False,True,6.603983084204593,1,0.9624071383673489,1.0153259406069115,False,False,False,False,0.060701630198858096,0.044215185236050565,False,False,False,False,-3675209,-4858914.748378266,False,False,False,False,377613.32326128,False,False,False,False
2025-01-03 00:00:00+00:00,60.1892644111,60.2092475666,57.6713868162,58.2508983261,139892,,48.94405758764012,,,55.82914696986781,46.93440531145438,45.7365688278153,54.70709367094281,47.49716031642962,,#000000,0.0,0.0,6.802682341567826,56.659857511032165,0.5188257694323567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.565682999373244,4.309954240200028,False,True,False,False,True,7.201398368771525,1,0.9517888426375125,1.0245044947635487,False,False,False,False,0.045264792778309186,0.044739989007179876,False,False,False,False,-3535317,-4760870.470720616,False,False,False,False,360004.3363530371,False,False,False,False
2025-01-10 00:00:00+00:00,59.9694497004,63.116796694,59.2152854113,61.6280516082,261589,,49.022775973080776,,,55.89063970189405,47.01498589284871,45.815388543524236,54.775073039545816,47.57735583537672,,#000000,0.0,0.0,6.811726584008681,56.885327294378335,0.4527666176828058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.974414270340986,4.309954240200028,False,True,False,False,True,7.000411276413455,1,0.9371833838017793,1.020671137149293,False,False,False,False,0.24926987620633492,0.1470049326067574,False,False,False,False,-3796906,-4689465.695111682,False,False,False,False,352714.3114379973,False,False,False,False
2025-01-17 00:00:00+00:00,63.5864008486,63.736274515,58.2109320151,58.6405698587,325652,,49.12817610821739,,,55.981531464409684,47.121754923416134,45.919351124337226,54.87243657646646,47.68389171684568,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.844352544766816,57.19316933008852,0.9340885754635381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.742516224101166,2.4195209988604702,False,True,True,False,True,9.681937626126896,1,0.9774065088325462,1.0116363715409074,False,False,False,False,0.3303317583659976,0.2386683454863775,False,False,False,False,-3471254,-4599227.791770076,False,False,False,False,350709.6957759235,False,False,False,False
2025-01-24 00:00:00+00:00,63.116796694,65.9544047772,62.8668074185,64.2558365584,298694,,49.23931457546217,,,56.09197185436284,47.23234771054193,46.02615348103804,54.98604262537077,47.7947408652909,63.97933629656668,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.844805159951349,59.3680601213388,0.5476761551365833,-1.0,65.95441,62.866806,0.0,0.0,0.0,0.0,0.0,56.73524857224291,3.447216876039761,False,False,True,False,True,9.241822042770288,1,1.056650124230279,0.9424631126199595,False,False,False,False,0.34282824934370537,0.29074829741504143,False,False,False,False,-3769948,-4537799.659046368,False,False,False,False,346856.68127400323,False,False,False,False
2025-01-31 00:00:00+00:00,59.7496349898,61.4482032085,55.6730712647,59.3499718795,413476,,49.33894993640866,,58.956969821,56.14570990851087,47.33786605677932,46.13114939756154,55.053450562261446,47.89886957279226,61.063420151753775,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.794923053410395,59.306431447637124,0.06522568963314919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62135442638861,3.447216876039761,False,True,True,False,True,6.15578311847867,1,1.0509438405270937,0.9380758265805377,False,False,False,False,0.06571199654730413,0.1782301469811728,False,False,False,False,-4183424,-4511549.6102281185,False,False,False,False,351791.44562407705,False,False,False,False
2025-02-07 00:00:00+00:00,59.2500561019,61.406238582,57.6214289274,57.7713025938,333855,,49.42177069946628,,59.16645840436342,56.19464689616617,47.425072421206266,46.21774512319236,55.11257132577907,47.985045485493885,60.54078286996775,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.782037943620384,59.259706653075966,-0.0014229574143040347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57150161526478,3.447216876039761,False,True,True,False,False,5.708167571050012,1,1.1018108657465222,0.8855867669208202,False,False,False,False,0.05518914169952581,0.1167096443403493,False,False,False,False,-4517279,-4511974.00947048,False,False,False,False,350462.82002229354,False,False,False,False
2025-02-14 00:00:00+00:00,59.1901066353,59.6197444789,57.4915384166,59.3000139907,208239,,49.46938755438091,,59.07943622894475,56.218364521942725,47.47588115655457,46.268523845187765,55.14313504537662,48.03508978624543,60.24631238165126,#000000,0.0,0.0,6.720524609946885,59.16583182611402,0.0036120408144993156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.789541897121,3.447216876039761,False,True,False,False,False,5.653696597437804,1,1.0461273691405282,0.9481499520152542,False,False,False,False,0.0013476944585593675,0.05902866939945434,False,False,False,False,-4725518,-4527792.082843036,False,False,False,False,339927.72224286443,False,False,False,False
2025-02-21 00:00:00+00:00,59.040232969,61.8372752464,58.8204182583,59.8195760341,172343,,49.513185100802346,,59.20471123042738,56.24623909656736,47.521770558753076,46.31401844378256,55.175828811183266,48.08048996423718,60.204392193373316,#000000,0.0,0.0,6.621765800058561,59.20946240638354,-0.025556542241653823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1457898887177,6.370282815811343,False,True,False,False,False,5.515072487233255,1,1.0178415703662178,0.9375398429418418,False,False,False,False,0.1012260185720169,0.08012734398573562,False,False,False,False,-4897861,-4555204.595225033,False,False,False,False,327514.03911376337,False,False,False,False
2025-02-28 00:00:00+00:00,54.3941493118,59.4199129238,52.787203861,59.4199129238,260812,,49.551203092750164,,58.51528075208592,56.23816657558954,47.56630788027984,46.36035282237811,55.17951383777554,48.12340319070812,59.48248605604608,#000000,0.0,0.0,6.462925972792652,58.76900079960401,-0.6769149927170867,0.0,0.0,0.0,0.0,-1.0,58.8204182583,55.003635555,180.0,50.323541630447394,3.6321467332856088,False,True,False,False,False,1.3632886301989764,1,0.9667118055506618,0.9560604940027437,False,False,False,False,-0.13714668237688904,-0.02850966919557671,False,False,False,False,-5158673,-4599905.958541698,False,False,False,False,322573.14732755866,False,False,False,False
2025-03-07 00:00:00+00:00,52.6256400487,55.003635555,50.3175855867,55.003635555,306592,,49.574028542730666,,57.45437654696411,56.19099063572503,47.599305178352736,46.39728576970352,55.14925361943994,48.1538274301306,58.43178656498698,#000000,0.0,0.0,6.324164193102261,58.06306708480067,-0.8597858736860834,0.0,0.0,0.0,0.0,-1.0,52.787203861,52.0045635753,168.0,47.54843036354116,1.0215007936108904,False,True,False,False,False,0.0,1,1.004553380332328,0.9925811385988808,False,False,False,False,-0.34232739933516465,-0.1854185342653707,False,False,False,False,-5465265,-4664006.62827935,False,False,False,False,321389.3586366284,False,False,False,False
2025-03-14 00:00:00+00:00,51.8662801391,52.0045635753,48.5191015903,51.1868528516,398424,,49.58562459748904,,56.18745830572939,56.100398792801016,47.62605456439894,46.43060787034682,55.08265082041771,48.17671623078944,57.16026935580815,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.181463994402105,57.16021887356909,-0.8564215110309228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2473886517466,-1.08205065887811,False,True,False,True,False,0.0,1,0.979081369908174,0.9982044488242534,False,False,False,False,-0.34282825441539394,-0.26412339434038234,False,False,False,False,-5863689,-4752871.989147546,False,False,False,False,327095.6283672485,False,False,False,False
2025-03-21 00:00:00+00:00,51.0669539185,52.9553621147,50.4374845198,51.5465496509,145024,,49.5921648268492,,55.882943428912334,56.072366609787046,47.63777509083864,46.444508923283266,55.062732570284055,48.18711771944777,56.8360007871637,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.026930783375942,56.92379168613242,-0.9717778381970656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.264607664652466,-2.862547341731201,False,True,False,True,False,0.0,1,0.9763740561506543,1.0031772145878495,False,False,False,False,-0.26941502079175444,-0.26676920756606837,False,False,False,False,-6008713,-4845897.24921069,False,False,False,False,313608.84108078567,False,False,False,False
2025-03-28 00:00:00+00:00,47.6444830507,53.025471751,47.3946692764,52.3110043563,266166,,49.59067589386492,,55.189291610461964,55.99828640867627,47.647289754568746,46.45912112271618,55.00529201800923,48.19381425621224,56.1257697797861,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.832919188781435,56.38969557971218,-1.4992857342909898,0.0,0.0,0.0,0.0,-1.0,50.4374845198,48.871668236,175.0,40.521998580773015,-5.360809273926705,False,True,False,True,False,0.0,0,0.9288130935863191,1.0335952697496633,False,False,False,False,-0.34282825441539394,-0.3047987309907312,False,False,False,False,-6274879,-4951747.749269158,False,False,False,False,310094.55655628303,False,False,False,False
2025-04-04 00:00:00+00:00,39.6904124743,48.871668236,38.1500607415,46.6452279532,476276,,49.50902996674835,,53.120101371844335,55.73199232557829,47.5941757406063,46.42153034012027,54.779441809664824,48.133314100450114,54.10903009762143,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.793295742435265,54.81404903058085,-2.6105410855347584,0.0,0.0,0.0,0.0,-1.0,47.3946692764,46.8720588603,173.0,36.3333358147276,-9.197657384216306,False,True,False,True,False,0.0,0,0.8460694943920446,1.0580575333536457,False,False,False,False,-0.34282825441539394,-0.3238134927030626,False,False,False,False,-6751155,-5085037.175249221,True,False,False,False,322404.29310766945,False,False,False,False
2025-04-11 00:00:00+00:00,43.2377680706,46.8720588603,37.6119618714,38.2215074809,963180,,49.356726399179486,,50.544831316835385,55.23644708704212,47.496439749688015,46.35347254715759,54.357899647207084,48.021417925204744,51.490560618353754,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.705713719521514,49.657735123728564,-1.125182118963191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45371882414778,-9.82964045607725,False,True,False,True,False,0.0,0,0.8371205107044315,1.0818653150145625,True,False,False,False,-0.34282825441539394,-0.33332087355922824,False,False,False,False,-5787975,-5137106.643749279,False,False,False,False,369869.16028487915,False,False,False,False
2025-04-18 00:00:00+00:00,42.0086843006,44.6519138846,40.9393814207,44.4968294935,241545,,49.31935292544359,,50.082535483444886,55.11759415592212,47.47232631294587,46.33660172652049,54.25636464506236,47.99385572651025,51.00811791151684,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.703345921048287,49.32063142698766,-1.2820451762188934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.486252087986806,-10.62830164733176,False,True,False,True,False,0.0,0,0.8660642007058429,1.1099252888203988,False,False,False,False,-0.3244412628803232,-0.3288810682197757,False,False,False,False,-6029520,-5203211.336804888,False,False,False,False,360363.66693044367,False,False,False,False
2025-04-25 00:00:00+00:00,46.6752056061,46.8965406102,40.4398537975,41.0793770599,409611,,49.276570671994385,,49.60015165832887,54.9544277878419,47.44943076688003,46.32421711833162,54.118784644572365,47.965791342961445,50.4777095241073,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.634837524231692,49.077437282336895,-0.4263178247653978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25630266655188,-10.62830164733176,False,True,False,True,False,0.0,0,0.8777162650342564,1.06670926640609,False,False,False,False,-0.29588223210519554,-0.31238165016248565,False,False,False,False,-5619909,-5234077.8303748965,False,False,False,False,364011.61752818857,False,False,False,False
2025-05-02 00:00:00+00:00,48.1940733544,48.6037679444,44.3054721423,46.4853471376,239337,,49.26457867554968,,49.47314328285069,54.882804534626345,47.44745868386181,46.32728853531684,54.05986817835252,47.9612183747564,50.31717763709179,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.542845512242548,49.084954878714626,-0.16072638545435353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23832108913674,-10.62830164733176,False,True,False,True,True,0.0,0,0.920805395510898,1.0569349423696317,False,False,False,False,-0.20751094159191708,-0.25994629587720136,False,False,False,False,-5380572,-5244929.250347126,False,False,False,False,354776.4606742487,False,False,False,False
2025-05-09 00:00:00+00:00,49.1333731461,49.7107427414,46.335458873,47.6244979488,624030,,49.25259410720181,,49.349689652571804,54.73331097833577,47.459033141276926,46.350323177833864,53.93960173092744,47.9666786117178,50.10864905212089,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.43092985432897,49.217655883937766,-0.015519025304771032,0.0,0.0,0.0,0.0,1.0,52.3454786571,48.6037679444,177.0,40.09702318153741,-15.213691322766067,False,True,False,True,True,0.0,0,0.9350129312548621,1.054781526640602,False,False,False,False,-0.1592181834601607,-0.20958223966868103,False,False,False,False,-4756542,-5208752.416988079,False,False,False,False,374721.16729097103,False,False,False,False
2025-05-16 00:00:00+00:00,53.5800583301,54.5693208767,52.3454786571,52.4608926209,307165,53.49828595463333,49.281143430213945,,49.57068982740871,54.719464191908806,47.49519686898096,46.3893392063686,53.9350390686404,48.00088273998628,50.280325470325806,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.283829577095512,49.563347017602766,0.7601894144937955,0.0,0.0,0.0,0.0,1.0,50.2725239573,49.7107427414,178.0,43.344434315519166,-12.161362747788502,False,True,False,True,True,1.3636685450025716,0,0.9684676019851726,1.0284550991428552,False,False,False,False,0.0039028551961105603,-0.10283969223628524,False,False,False,False,-4449377,-5152502.386100073,False,False,False,False,369717.00675089913,False,False,False,False
2025-05-23 00:00:00+00:00,50.9720025255,53.6170307687,50.2725239573,52.3409820092,429403,52.40358902560285,49.3029294170173,,49.71276164691909,54.671642346035696,47.52944373263759,46.42895354999172,53.902063585901764,48.03190314824033,50.36894079468448,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.247814919166407,49.804357541517604,0.22250117467326272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.620192730175944,-11.018704376556663,False,True,False,True,True,0.0,0,0.9501558462702065,1.0206717610944989,False,False,False,False,-0.04115394212973209,-0.07199681718300867,False,False,False,False,-4878780,-5132226.653796365,False,False,False,False,374138.1914360177,False,False,False,False
2025-05-30 00:00:00+00:00,50.8820695668,53.3462326373,50.1426207946,52.1311384387,148015,52.24519442188515,49.30982198068971,,49.75345998783559,54.6546330937395,47.54065054691785,46.44204411404856,53.890114408903756,48.041991303881616,50.393186616754676,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.223816172856969,49.870026856986414,0.19373627944110566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49571537736776,-10.204858827587678,False,True,False,True,True,0.0,0,0.9354992813095553,1.0337466916078717,False,False,False,False,-0.04713039839986501,-0.05956360779143684,False,False,False,False,-5026795,-5124416.9016633,False,False,False,False,357388.32540372014,False,False,False,False
2025-06-06 00:00:00+00:00,54.0996709808,54.5868078409,50.7421738531,50.782144057,179625,52.39671323293762,49.32464886091248,,49.84679347169848,54.64498791988529,47.55998285043372,46.46314893150635,53.885708954783404,48.06015899994326,50.46558885136171,#000000,0.0,0.0,5.1829624789000865,49.99505432218986,0.7919441198581108,0.0,0.0,0.0,0.0,1.0,54.3994475101,53.3462326373,0.0,47.4833594617812,-8.284064085415025,False,True,False,False,True,1.7514699424217426,0,0.924578279277196,1.0380906035271753,False,False,False,False,-0.01970607653964191,-0.03963484216553938,False,False,False,False,-4847170,-5103880.094132685,False,False,False,False,344220.67167011125,False,False,False,False
2025-06-13 00:00:00+00:00,54.6392687335,57.0674586205,54.3994475101,54.3994475101,253799,52.96901186486565,49.35750297783478,,50.05359262365125,54.651453936505405,47.59787194303776,46.50260457166152,53.897960826207914,48.096754600117144,50.641462149072844,#000000,0.0,0.0,5.069171867418066,50.24752739409633,0.8663626829525044,0.0,0.0,0.0,0.0,1.0,55.4286802606,54.5868078409,0.0,49.12198620429975,-6.696115277606111,False,True,False,False,True,2.151058264473807,0,0.9484163857557386,1.0200758202204334,False,False,False,False,0.071788209111194,0.016076683472827313,False,False,False,False,-4593371,-5066064.605678412,False,False,False,False,337522.7700649178,False,False,False,False
2025-06-20 00:00:00+00:00,56.1581364818,57.1473990283,55.4286802606,55.4986281174,139170,53.281865340023046,49.37797062717799,,50.178174888762896,54.65922146184235,47.62081723735234,46.52621495804669,53.90854413101198,48.11906522758725,50.74954692424707,#000000,0.0,0.0,4.976409273767964,50.39456610009986,1.158178530869943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91181842603592,-4.952056963603425,False,False,False,False,True,3.2749092546576826,0,0.9546765586411606,1.0236611372709907,False,False,False,False,0.08840580384138066,0.05224124365710399,False,False,False,False,-4454201,-5020741.375628159,False,False,False,False,322829.97228233126,False,False,False,False
2025-06-27 00:00:00+00:00,59.96,60.54,55.52,56.02,176247,53.863606553215064,49.4128231361667,,50.38928257071643,54.68385244800049,47.65783542137087,46.563382810598696,53.93560214157083,48.15553746962568,50.938498120649285,#000000,0.0,0.0,4.970922679718841,50.63603860239344,1.8757003474722986,0.0,0.0,0.0,0.0,1.0,58.5964,57.1473990283,187.0,53.599299352905206,-2.3549702450676477,False,False,False,False,True,5.993994720895383,0,0.9458268370345476,0.9878101162455429,False,False,False,False,0.14096390856651655,0.09660257611181028,False,False,False,False,-4277954,-4965720.088544592,False,False,False,False,311971.9743354919,False,False,False,False
2025-07-04 00:00:00+00:00,61.7507,61.89,58.5964,60.34,112994,54.30888097601992,49.43999996726336,,50.55169197539648,54.70760585216194,47.685878445552504,46.59114948949585,53.96030577897634,48.183369072475166,51.08617292346241,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.982466159734422,50.818406636180306,2.194153058613531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.117975333612605,0.049793039657807014,False,False,True,False,True,7.228796330627976,0,0.9764084245521014,0.9749614242634042,False,False,False,False,0.2089159246510908,0.15275925038145055,False,False,False,False,-4164960,-4906404.526430178,False,False,False,False,297232.8651254554,False,False,False,False
2025-07-11 00:00:00+00:00,61.7,62.44,60.29,61.23,214420,55.092686985383516,49.49452588348269,,50.867407963769956,54.757568077101794,47.741724538700474,46.646248025954044,54.01169189635273,48.23889956515673,51.374823102918036,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.985131918082351,51.16820612022572,2.112640959725212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.888492715753245,1.7310861929444954,True,False,True,False,True,7.186308082785022,0,0.9773257121086065,0.9945435688797852,False,False,False,False,0.24405976580777405,0.1984095080946123,False,False,False,False,-4379380,-4867365.672620536,False,False,False,False,291098.5788198662,False,False,False,False
