date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,aVWAP_OB_bull_852,aVWAP_OB_bull_805,aVWAP_OB_bull_602,aVWAP_OB_bull_504,aVWAP_OB_bull_318,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,21.46,21.955,21.405,21.5,8575.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65229436958377,-5.905831636893836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14637.0,1400.759030975254,False,False,False,False,13762.124999662301,False,False,False,False
2025-02-04 20:00:00+00:00,21.5,21.745,21.43,21.57,16519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.755434817693015,-3.1973584098987544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31156.0,1862.0805963864905,False,False,False,False,13804.867247729551,False,False,False,False
2025-02-05 15:00:00+00:00,21.8,21.975,21.41,21.66,5351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.681666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58410557916903,0.11396998302026873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36507.0,2399.2111297758474,False,False,False,False,13673.799538462426,False,False,False,False
2025-02-05 16:00:00+00:00,21.64,21.72,21.37,21.475,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.60818243061169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7555371999073,0.11396998302026873,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,31962.0,2857.548941717307,False,False,False,False,13532.267762672313,False,False,False,False
2025-02-05 17:00:00+00:00,21.48,21.63,21.17,21.185,8040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.482737139458813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.403431982347755,0.11396998302026873,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23922.0,3184.1295782798293,False,False,False,False,13447.116324491346,False,False,False,False
2025-02-05 18:00:00+00:00,21.185,21.25,20.86,20.985,7918.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.344593099713776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94345500011006,11.180920044809525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16004.0,3382.887259236731,False,False,False,False,13361.393590778302,False,False,False,False
2025-02-05 19:00:00+00:00,20.995,21.06,20.89,20.97,7544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.260732279378008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48046547072981,6.484448308313702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8460.0,3461.602185450115,False,False,False,False,13271.201442084064,False,False,False,False
2025-02-05 20:00:00+00:00,20.98,21.045,20.79,20.825,13429.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.15345811889152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03522120040434,1.854140538963449,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4969.0,3330.895174822981,False,False,False,False,13273.647931354079,False,False,False,False
2025-02-06 15:00:00+00:00,21.12,21.445,20.845,21.255,5940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.15663356517015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78919891356672,1.854140538963449,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,971.0,3294.3076527327025,False,False,False,False,13159.94796342611,False,False,False,False
2025-02-06 16:00:00+00:00,21.255,21.325,20.87,20.895,5023.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.145626809713328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5968621664651,1.854140538963449,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4052.0,3180.4114100546763,False,False,False,False,13033.793731435007,False,False,False,False
2025-02-06 17:00:00+00:00,20.895,21.145,20.825,20.975,3349.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.13664559446507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.823433149556315,1.854140538963449,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-703.0,3120.2034812166194,False,False,False,False,12883.641890637564,False,False,False,False
2025-02-06 18:00:00+00:00,20.975,21.06,20.82,20.845,4598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.120676204674176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73861720565647,1.3523798689313224,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5301.0,2989.642186934191,False,False,False,False,12755.18232644163,False,False,False,False
2025-02-06 19:00:00+00:00,20.84,20.905,20.57,20.625,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.087734383032814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.165776370140065,-1.8437816167923913,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10886.0,2774.515951477847,False,False,False,False,12644.01670897742,False,False,False,False
2025-02-06 20:00:00+00:00,20.62,21.1,20.56,21.09,13069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.988954538991123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95034933160251,-1.8437816167923913,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2183.0,2765.345161532454,False,False,False,False,12650.605597210328,False,False,False,False
2025-02-07 15:00:00+00:00,21.45,21.57,21.045,21.11,9580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.066885054623754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67058370000305,-1.8437816167923913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11763.0,2904.8436861598575,False,False,False,False,12602.999308881486,False,False,False,False
2025-02-07 16:00:00+00:00,21.14,21.19,20.87,21.075,3095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.065783800078258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09229247218829,-1.8437816167923913,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,8668.0,2994.1949468395496,False,False,False,False,12455.588466883322,False,False,False,False
2025-02-07 17:00:00+00:00,21.04,21.33,20.94,21.14,2949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.070938556703396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.805121041261856,-8.702475005190266,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,11617.0,3127.881846888549,False,False,False,False,12308.19949840451,False,False,False,False
2025-02-07 18:00:00+00:00,21.13,21.455,21.05,21.075,4871.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.083121174058604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09314810952189,-7.889837028815606,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,6746.0,3183.9767019755477,False,False,False,False,12192.894079824595,False,False,False,False
2025-02-07 19:00:00+00:00,21.075,21.1,20.82,20.86,5551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.068196456084863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.729972387462276,-7.889837028815606,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1195.0,3153.1398538829035,False,False,False,False,12089.91897781181,False,False,False,False
2025-02-07 20:00:00+00:00,20.85,20.99,20.67,20.865,19615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.014137791026737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23226674164645,-7.889837028815606,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,20810.0,3426.889623590145,False,False,False,False,12206.586900636434,False,False,False,False
2025-02-10 15:00:00+00:00,20.755,20.985,20.63,20.75,7249.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.996566021272496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90685713195228,-7.889837028815606,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,13561.0,3584.007613922081,False,False,False,False,12129.725088223466,False,False,False,False
2025-02-10 16:00:00+00:00,20.77,20.965,20.57,20.86,6210.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.984434418696964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.251753012011676,-7.889837028815606,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,19771.0,3834.9687361868546,False,False,False,False,12037.946404685117,False,False,False,False
2025-02-10 17:00:00+00:00,20.87,20.99,20.75,20.935,4594.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.980712533266598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714435900434154,-7.889837028815606,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,24365.0,4153.263794540547,False,False,False,False,11922.536382907052,False,False,False,False
2025-02-10 18:00:00+00:00,20.935,21.005,20.835,20.85,10263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.97393572705159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45747461484241,-7.889837028815606,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,14102.0,4307.507766718213,False,False,False,False,11896.80713666043,False,False,False,False
2025-02-10 19:00:00+00:00,20.85,20.895,20.63,20.675,4174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.96567377766219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.054840981314946,-3.2094168603852253,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,9928.0,4394.647181187697,False,False,False,False,11777.0736926812,False,False,False,False
2025-02-10 20:00:00+00:00,20.675,20.885,20.64,20.8,12241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.94854517036501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.734256451066756,-3.2094168603852253,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,22169.0,4670.21854271967,False,False,False,False,11784.266348608622,False,False,False,False
2025-02-11 15:00:00+00:00,20.94,20.98,20.61,20.79,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.940697998780713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04433956564958,-3.2094168603852253,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,14788.0,4827.083371514714,False,False,False,False,11715.998653281356,False,False,False,False
2025-02-11 16:00:00+00:00,20.82,20.895,20.42,20.445,9579.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.918303361664854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26423211301169,-6.549942535901955,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,5209.0,4833.004559553246,False,False,False,False,11682.866891214979,False,False,False,False
2025-02-11 17:00:00+00:00,20.445,20.52,20.25,20.34,8942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.88761308877443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83800370180983,-9.792858908005954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3733.0,4700.19828731211,False,False,False,False,11640.372830886065,False,False,False,False
2025-02-11 18:00:00+00:00,20.335,20.445,20.185,20.27,10458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.85163158521368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97005143341324,-12.431461740147626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14191.0,4407.3114921599845,False,False,False,False,11622.041469166901,False,False,False,False
2025-02-11 19:00:00+00:00,20.27,20.36,20.035,20.16,14007.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.801236885584174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.181957022602433,-14.977902543731766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28198.0,3901.8027868551785,False,False,False,False,11659.017570420127,False,False,False,False
2025-02-11 20:00:00+00:00,20.165,20.28,20.11,20.125,10218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.76847284745125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049342717027756,-16.936202727470544,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38416.0,3245.7128211675013,False,False,False,False,11636.676212739194,False,False,False,False
2025-02-12 15:00:00+00:00,19.89,20.14,19.66,20.03,10021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.466677816548682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89400332190797,-18.96502532732344,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48437.0,2444.4304518470744,False,False,False,False,11611.626969130833,False,False,False,False
2025-02-12 16:00:00+00:00,20.025,20.38,19.835,20.355,5212.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.486029668237922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.321325921139493,-24.237709584492315,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43225.0,1736.3772665471197,False,False,False,False,11512.40794635361,False,False,False,False
2025-02-12 17:00:00+00:00,20.36,20.515,20.195,20.375,8024.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.515973209648575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28370484991019,-20.716768187485876,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35201.0,1163.7047507866992,False,False,False,False,11458.324102224098,False,False,False,False
2025-02-12 18:00:00+00:00,20.375,20.405,20.18,20.26,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.517542444048075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.433957168289275,-19.72404219977798,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38254.0,552.5775453481456,False,False,False,False,11328.008999864034,False,False,False,False
2025-02-12 19:00:00+00:00,20.26,20.29,20.095,20.235,3707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.514205641153833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88190465628718,-19.175386337486735,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41961.0,-106.54768791306594,False,False,False,False,11209.853821571567,False,False,False,False
2025-02-12 20:00:00+00:00,20.235,20.415,20.205,20.305,18377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.513620892415165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.677661567503016,-17.252460118093794,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23584.0,-470.539196627592,False,False,False,False,11320.972366973558,False,False,False,False
2025-02-13 15:00:00+00:00,19.905,20.525,19.87,20.28,13347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.499205172089237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47771920341501,-16.21381502111577,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-36931.0,-1035.8176586953812,False,False,False,False,11352.38364810575,False,False,False,False
2025-02-13 16:00:00+00:00,20.285,20.285,19.915,20.005,18731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.46191401363313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4702931517063,-16.21381502111577,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-55662.0,-1882.7352143745225,False,False,False,False,11466.780800848297,False,False,False,False
2025-02-13 17:00:00+00:00,19.99,20.24,19.915,19.93,7998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.446585262350865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71909815283959,-10.669293073952367,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-63660.0,-2840.5222653144524,False,False,False,False,11413.001253548324,False,False,False,False
2025-02-13 18:00:00+00:00,19.93,20.265,19.77,20.16,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.436489763716626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72555650227433,-10.669293073952367,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-57134.0,-3682.2816100382593,False,False,False,False,11337.233792253,False,False,False,False
2025-02-13 19:00:00+00:00,20.135,20.4,20.1,20.18,6411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.432938841020643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1002710784717,-10.669293073952367,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-50723.0,-4411.595073448519,False,False,False,False,11260.858074543652,False,False,False,False
2025-02-13 20:00:00+00:00,20.18,20.56,20.16,20.45,11477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.436294250942364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9440788786019,-11.194144340272054,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-39246.0,-4951.663366883425,False,False,False,False,11264.209112147626,False,False,False,False
2025-02-14 15:00:00+00:00,20.66,20.88,20.525,20.69,6806.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.510599066337207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.520520327534875,-5.280720593287789,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-32440.0,-5377.83912863717,False,False,False,False,11195.089591029058,False,False,False,False
2025-02-14 16:00:00+00:00,20.69,20.7,20.29,20.485,16707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.480609282940907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64448120546798,-4.421437495562259,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-49147.0,-6056.430770053647,False,False,False,False,11280.545566361941,False,False,False,False
