date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_796,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_648,Gap_Down_aVWAP_606,aVWAP_OB_bull_784,aVWAP_OB_bull_711,aVWAP_OB_bull_616,aVWAP_OB_bull_474,aVWAP_OB_bull_377,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,29.375,29.615,29.365,29.615,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5331393340858913,28.99472338920498,1.1634418455703126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47638235926163,22.62035827327584,True,False,True,False,False,8.658259665474688,0,1.0357703169124561,0.8553498588013811,False,False,False,False,0.2155658972514121,0.22810986023098972,False,False,False,False,8657.0,9464.884444624324,False,False,False,False,772.3702218277475,False,False,False,False
2025-03-11 14:00:00+00:00,29.97,29.97,29.66,29.66,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5351321130135775,29.067733847418676,1.1067662324467842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16027450925544,22.150001741327856,True,False,True,False,False,9.232455934111954,0,1.0477510782501533,0.8388786198398035,False,False,False,False,0.3292234574397925,0.2786666588353911,False,False,False,False,9268.0,9461.831972614644,False,False,False,False,769.8683579234413,False,False,False,False
2025-03-11 15:00:00+00:00,29.7,29.76,29.655,29.655,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.537223148897839,29.070551269296796,1.0879068258734814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84087902968473,21.524237563988578,True,False,True,False,False,9.1498790642001,0,1.0519999999999994,0.8489230769230773,False,False,False,False,0.2908479717894793,0.2847573153124352,False,False,False,False,8863.0,9452.547755984959,False,False,False,False,764.2114841571864,False,False,False,False
2025-03-11 16:00:00+00:00,29.655,29.655,29.57,29.63,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.538440775265457,29.071888662368035,1.0365324530944164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03634796314594,20.37674929615963,True,False,True,False,False,8.731076284292879,0,1.0462677359654526,0.8621221468229494,False,False,False,False,0.2576181821936452,0.2711877487530402,False,False,False,False,8546.0,9438.4927520162,False,False,False,False,757.2779727749045,False,False,False,False
2025-03-11 17:00:00+00:00,29.63,29.63,29.55,29.58,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5410920722304368,29.0776038286384,0.9284855519887241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27985247652845,18.362794696057634,True,False,True,False,False,7.889181477486229,0,1.0481481481481476,0.8623456790123464,False,False,False,False,0.24983134677756785,0.260509547765304,False,False,False,False,7616.0,9410.237050434554,False,False,False,False,759.9558336621152,False,False,False,False
2025-03-11 18:00:00+00:00,29.58,29.8,29.58,29.78,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5463546022057,29.100547702001947,1.2436104596813546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87365852899512,18.362794696057634,True,False,True,False,False,10.534818634074629,0,1.0483180428134549,0.8532110091743126,False,False,False,False,0.2846815942206667,0.27259557099298537,False,False,False,False,9314.0,9408.745003140995,False,False,False,False,774.4991540704546,False,False,False,False
2025-03-11 19:00:00+00:00,29.78,29.82,29.69,29.77,3317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5513006570052419,29.14180323933256,1.1394812479997938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6761227095817,18.362794696057634,True,False,True,False,True,10.363125873226043,0,1.0505481120584648,0.8562728380024366,False,False,False,False,0.30769582308409804,0.2901456970385417,False,False,False,False,5997.0,9355.849731774468,False,False,False,False,813.917771836804,False,False,False,False
2025-03-12 14:00:00+00:00,29.39,29.62,29.39,29.62,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5540091552890988,29.142922218392997,0.8611369993661039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57589160751159,17.167900256274606,True,False,True,False,False,7.818627044601559,0,1.0302304699191853,0.8647111643220599,False,False,False,False,0.22067218875745664,0.2554089428979992,False,False,False,False,5789.0,9300.549735933002,False,False,False,False,804.523697854838,False,False,False,False
2025-03-12 15:00:00+00:00,29.62,29.81,29.62,29.81,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5592232386360807,29.14636438655107,1.1867096493834992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23762004881405,17.167900256274606,True,False,True,False,False,10.31092053225127,0,1.0449137418203447,0.852766210588936,False,False,False,False,0.2934972803244389,0.27445311161121905,False,False,False,False,6108.0,9251.052840802258,False,False,False,False,796.9961986632901,False,False,False,False
2025-03-12 16:00:00+00:00,29.81,29.855,29.81,29.815,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.564224158381132,29.147706040236752,1.1826752716116309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74403191107001,17.167900256274606,True,False,True,False,False,10.375298784688859,0,1.0520613903099605,0.8531447487210361,False,False,False,False,0.3355574331468015,0.30500527237901026,False,False,False,False,6213.0,9203.951246371216,False,False,False,False,786.2675754282003,False,False,False,False
2025-03-12 17:00:00+00:00,29.74,29.87,29.74,29.8,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5687951546276774,29.14952967970272,1.143593286625422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.686545833766914,17.167900256274606,True,False,True,False,False,10.115991597393634,0,1.0438175270108039,0.8568427370948388,False,False,False,False,0.32561548879609997,0.3153103805875551,False,False,False,False,6062.0,9155.238823946856,False,False,False,False,776.4184657316391,False,False,False,False
2025-03-12 18:00:00+00:00,29.8,29.86,29.8,29.8,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5730485884152233,29.154189724018988,1.1269729810643345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.648221782231516,17.167900256274606,True,False,True,False,False,10.115991597393634,0,1.0428400239664468,0.858897543439186,False,False,False,False,0.3346509993325332,0.32498068996004414,False,False,False,False,6062.0,9107.281632877912,False,False,False,False,770.2414352551796,False,False,False,False
2025-03-12 19:00:00+00:00,29.81,29.83,29.7,29.74,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5763014413927371,29.162669965710517,1.0017848174980415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8256359695074,15.229251689432928,True,False,True,False,False,9.05272551988628,0,1.0354377605717686,0.8627159023228121,False,False,False,False,0.31126412816497456,0.3181224090625093,False,False,False,False,5247.0,9047.432305236392,False,False,False,False,770.9353664915333,False,False,False,False
2025-03-13 14:00:00+00:00,29.74,29.74,29.62,29.65,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5782895873581348,29.16679042805932,0.8355840784686797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.182693027182346,11.697147885931159,False,False,True,False,False,7.475759617971107,1,1.0326894502228825,0.8695393759286784,False,False,False,False,0.2811674203677812,0.29964491471514526,False,False,False,False,4736.0,8980.588393527301,False,False,False,False,766.905360809494,False,False,False,False
2025-03-13 15:00:00+00:00,29.65,29.67,29.64,29.65,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5805190904823107,29.167277238085585,0.8315364125464924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.754064398965646,9.441740975033085,False,False,True,False,False,7.475759617971107,1,1.0332838038632985,0.8713224368499264,False,False,False,False,0.2724113045851258,0.28602810965013553,False,False,False,False,4736.0,8914.780821534629,False,False,False,False,756.0076032775638,False,False,False,False
2025-03-13 16:00:00+00:00,29.65,29.73,29.595,29.65,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.582658152369395,29.173515038021876,0.8177779029444352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.134978646821175,7.94791863414428,False,True,True,False,False,7.475759617971107,0,1.0386559619387448,0.8673803151947674,False,False,False,False,0.27503380476126726,0.2805309572057014,False,False,False,False,4736.0,8849.993521975952,False,False,False,False,756.9532218314,False,False,False,False
2025-03-13 17:00:00+00:00,29.675,29.675,29.51,29.51,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5812967640783171,29.176759542598685,0.5732707938426093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3726089819919,3.5894369195086426,False,True,False,True,False,4.99524398307808,0,1.0320094842916419,0.8722584469472446,False,False,False,False,0.25069507020283727,0.2656130137042694,False,False,False,False,4138.0,8776.939358844542,False,False,False,False,754.4888307952543,False,False,False,False
2025-03-13 18:00:00+00:00,29.51,29.59,29.5,29.57,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5812526624951083,29.180909622522552,0.6693997336841832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.097480972612686,2.531636881690602,False,True,False,True,False,5.904037983840681,0,1.027794204612655,0.8775872264932003,False,False,False,False,0.23434528896039203,0.2499791513323307,False,False,False,False,4945.0,8717.529446304316,False,False,False,False,755.3029574495914,False,False,False,False
2025-03-13 19:00:00+00:00,29.575,29.595,29.505,29.56,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5802809741918166,29.186787875121464,0.6431576106701138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9823815468411,1.4897710639322028,False,True,False,True,False,5.725811189051168,0,1.0341043890865953,0.8763345195729547,False,False,False,False,0.2360603930665831,0.24301977219945692,False,False,False,False,3790.0,8641.133640935257,False,False,False,False,761.499810822466,False,False,False,False
2025-03-14 14:00:00+00:00,29.79,29.82,29.79,29.82,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5820952137218038,29.191079028702273,1.0804434677903103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46352618211572,-2.458551726947647,False,True,True,False,True,9.551001744013597,0,1.0392731535756152,0.8669402110199306,False,False,False,False,0.32561548879609997,0.2843176304977785,False,False,False,False,4210.0,8572.433894564168,False,False,False,False,756.2052401120401,False,False,False,False
2025-03-14 15:00:00+00:00,29.82,29.83,29.775,29.79,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5833607741293438,29.19402746369822,1.0216191467300122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22901392262805,-0.038130214986267674,False,True,True,False,True,9.004856880976856,0,1.037232483142773,0.8674875403107603,False,False,False,False,0.324714778159083,0.30451620432843074,False,False,False,False,3910.0,8500.14809774922,False,False,False,False,749.1322906529387,False,False,False,False
2025-03-14 16:00:00+00:00,29.79,29.93,29.79,29.93,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.586873584005617,29.198336830490998,1.2467134140118308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.437164907968295,3.7390490510519214,False,False,True,False,True,10.974215066160479,0,1.0360070257611238,0.8673887587822022,False,False,False,False,0.3428282181086503,0.3236722112185405,False,False,False,False,4289.0,8434.858979954657,False,False,False,False,743.3938055265365,False,False,False,False
2025-03-14 17:00:00+00:00,29.93,29.94,29.925,29.925,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.589050679231165,29.199310791675156,1.2319639615253843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07950699004195,6.0692596588415455,False,False,True,False,True,10.880819811227443,0,1.039434961742201,0.870512065921131,False,False,False,False,0.34282821935468055,0.33325021528661053,False,False,False,False,4209.0,8369.341786466988,False,False,False,False,733.1086302470553,False,False,False,False
2025-03-14 18:00:00+00:00,29.925,29.97,29.92,29.97,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5911463287393199,29.201884132391942,1.2993667223581378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58126381258955,8.361486548840631,True,False,True,False,True,11.514178553499285,0,1.038019451812555,0.8679634541703517,False,False,False,False,0.34282821956091986,0.3380392174237652,False,False,False,False,4414.0,8308.018657994631,False,False,False,False,724.9208995455505,False,False,False,False
2025-03-14 19:00:00+00:00,29.97,29.99,29.94,29.95,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5930997135981979,29.20698766806,1.2527612388013445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48595674515428,9.290402121867785,True,False,True,False,True,11.128345597818427,0,1.0386772955417773,0.8674343076468861,False,False,False,False,0.3428282198859034,0.3404337186548343,False,False,False,False,4006.0,8241.320694304792,False,False,False,False,720.0073972270148,False,False,False,False
2025-03-17 14:00:00+00:00,30.43,30.45,30.36,30.375,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6051490174604327,29.2120718859744,1.9217218907599694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88861904466678,14.416122866256458,True,False,True,False,True,16.7603578137306,0,1.0384170999422297,0.8653957250144434,False,False,False,False,0.3428282257632632,0.34163097220904876,False,False,False,False,4252.0,8179.470761059755,False,False,False,False,712.6584453320224,False,False,False,False
2025-03-17 15:00:00+00:00,30.375,30.54,30.375,30.54,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6199734591819906,29.217712194971128,2.132813567170331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47451745690432,18.625088689127395,True,False,True,False,True,18.726121070204552,0,1.0373134328358207,0.8587830080367403,False,False,False,False,0.34282822633358995,0.34222959927131935,False,False,False,False,4507.0,8122.533229880534,False,False,False,False,705.5629655594329,False,False,False,False
2025-03-17 16:00:00+00:00,30.54,30.71,30.54,30.71,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6391460166742992,29.23244317262362,2.311767246965926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33782487846749,22.134805662050695,True,False,True,False,True,20.0,0,1.045467793646167,0.8589332556106098,False,False,False,False,0.34282822801048907,0.3425289136409042,False,False,False,False,5101.0,8075.687753448277,False,False,False,False,703.8333071786664,False,False,False,False
2025-03-17 17:00:00+00:00,30.71,30.71,30.66,30.69,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6607583344737836,29.252987473422063,2.174792888117483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32076599584245,23.981275549215326,True,False,True,False,True,20.0,0,1.052893045002922,0.8527177089421399,False,False,False,False,0.3428282285634714,0.3426785711021878,False,False,False,False,4264.0,8016.591819286289,False,False,False,False,705.8979070673691,False,False,False,False
2025-03-17 18:00:00+00:00,30.69,30.72,30.65,30.72,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6822211802185049,29.2629713748729,2.135712973115895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.80609267662275,25.524307592448068,True,False,True,False,True,20.0,0,1.0535244223457145,0.8514185434337534,False,False,False,False,0.3428282285634704,0.3427533998328291,False,False,False,False,4680.0,7964.86171356092,False,False,False,False,701.4033658725263,False,False,False,False
2025-03-17 19:00:00+00:00,30.72,30.73,30.68,30.69,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7016350466864727,29.29478269112362,1.9885228303024594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76356098289199,25.805725564680785,True,False,True,False,True,19.999689243912346,0,1.0564162525577314,0.8482899736919038,False,False,False,False,0.34282822874268737,0.34279081428775826,False,False,False,False,3303.0,7892.584787769278,False,False,False,False,711.8777322931072,False,False,False,False
2025-03-18 14:00:00+00:00,30.69,31.005,30.69,31.005,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7290007661978867,29.298910808822196,2.3403119314619296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.46196003974414,27.81992591879279,True,False,True,False,True,20.0,0,1.0569948186528495,0.8344847438111695,False,False,False,False,0.34282822995106427,0.3428095221194113,False,False,False,False,3463.0,7823.9090546255675,False,False,False,False,703.3214883815862,False,False,False,False
2025-03-18 15:00:00+00:00,31.005,31.075,31.0,31.01,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7550497447963973,29.32496422661551,2.2316884218520854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61572450624081,29.326108133724148,True,False,True,False,True,20.0,0,1.0776978417266183,0.8287769784172672,False,False,False,False,0.34282823139573315,0.3428188767575722,False,False,False,False,4415.0,7771.057751453078,False,False,False,False,707.1769691818716,False,False,False,False
2025-03-18 16:00:00+00:00,31.01,31.035,30.94,30.94,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.777416586875747,29.33422774562922,2.065523532015182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12217076926044,29.326108133724148,True,False,True,False,True,20.0,0,1.070978820835718,0.8308528906697205,False,False,False,False,0.33136145026379044,0.33709016351068133,False,False,False,False,4054.0,7713.4289491049685,False,False,False,False,701.8098843883542,False,False,False,False
2025-03-18 17:00:00+00:00,30.94,30.98,30.93,30.98,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7967781802160832,29.342030317239544,2.0557411377859833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4238139478333,29.326108133724148,True,False,True,False,True,20.0,0,1.0702054794520544,0.8344748858447498,False,False,False,False,0.32395304880017833,0.3305216061554298,False,False,False,False,4364.0,7661.499818111093,False,False,False,False,695.735312537372,False,False,False,False
2025-03-18 18:00:00+00:00,30.98,31.04,30.98,31.01,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8158521659937784,29.37089266608196,2.0090739502069797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.18809449498133,29.326108133724148,True,False,True,False,True,20.0,0,1.072810011376564,0.8316268486916961,False,False,False,False,0.33651093756037653,0.33351627185790317,False,False,False,False,5509.0,7628.12772790782,False,False,False,False,702.7006565290405,False,False,False,False
2025-03-18 19:00:00+00:00,31.01,31.04,31.01,31.03,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8337680559790908,29.37711587464285,1.9824267834489953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.192086360012,29.326108133724148,True,False,True,False,True,20.0,0,1.0743895513912547,0.8319136854060203,False,False,False,False,0.3399534956305802,0.33673488374424165,False,False,False,False,5760.0,7599.164507320102,False,False,False,False,695.6975455751019,False,False,False,False
2025-03-19 14:00:00+00:00,31.255,31.29,31.22,31.255,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8565206066111478,29.409267136640636,2.15491939027838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.65883209145203,30.357315407929477,True,False,True,False,True,20.0,0,1.0744264129826522,0.829882484611081,False,False,False,False,0.3428282328533098,0.33978155829877577,False,False,False,False,6919.0,7588.619321160099,False,False,False,False,702.8805293646352,False,False,False,False
2025-03-19 15:00:00+00:00,31.255,31.3,31.255,31.275,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.877761280112561,29.425947169436935,2.106555475226645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.74203831441585,31.729445226904346,True,False,True,False,True,20.0,0,1.0761931342450457,0.8297516048004475,False,False,False,False,0.342828232993627,0.34130489564620137,False,False,False,False,7533.0,7587.757006103354,False,False,False,False,701.5025366613075,False,False,False,False
2025-03-19 16:00:00+00:00,31.275,31.33,31.275,31.33,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8996651629386239,29.45365454239973,2.085604216874935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.75866329185351,32.98982253154577,True,False,True,False,True,20.0,0,1.0787556053811658,0.8335201793721984,False,False,False,False,0.3428282331474086,0.342066564396805,False,False,False,False,8563.0,7602.877052520356,False,False,False,False,706.5955205890392,False,False,False,False
2025-03-19 17:00:00+00:00,31.33,31.33,31.23,31.24,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9192946375513152,29.47317175677625,1.921939029177818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92740621133176,32.98982253154577,True,False,True,False,False,20.0,0,1.071029082774049,0.8350111856823276,False,False,False,False,0.3380504449129076,0.3400585046548563,False,False,False,False,7794.0,7605.840198992909,False,False,False,False,707.5630318977363,False,False,False,False
2025-03-19 18:00:00+00:00,31.24,31.375,31.21,31.375,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9408116727611192,29.479323331550347,2.0149374453297018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.24774550312232,32.98982253154577,True,False,True,False,False,20.0,0,1.0660560643907853,0.8354149320011112,False,False,False,False,0.34070292306614514,0.3403807138605007,False,False,False,False,8033.0,7612.462831566662,False,False,False,False,700.2984887675387,False,False,False,False
2025-03-19 19:00:00+00:00,31.36,31.36,31.275,31.32,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9598260587538936,29.48154797669952,1.9154012401864497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85698907979393,34.53632328607658,True,False,True,False,False,20.0,0,1.068269762299613,0.8360972913211728,False,False,False,False,0.3428282332386224,0.3416044735495616,False,False,False,False,7946.0,7617.6339504571015,False,False,False,False,690.7899850657165,False,False,False,False
2025-03-20 14:00:00+00:00,31.16,31.24,31.13,31.21,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9720336024666494,29.486430116005124,1.7731587463860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77072632944854,29.831409803729855,True,False,True,False,False,20.0,0,1.058129969838223,0.8417877707704972,False,False,False,False,0.31501927653170847,0.328311875040635,False,False,False,False,7739.0,7619.515594636061,False,False,False,False,683.2893651422169,False,False,False,False
2025-03-20 15:00:00+00:00,31.21,31.27,31.21,31.27,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9814195776462548,29.48830229341068,1.8154291468918702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27347920556673,27.66552358478414,True,False,True,False,False,20.0,0,1.067474524924263,0.8399889837510335,False,False,False,False,0.32650319314173726,0.32740753409118617,False,False,False,False,7816.0,7622.5618644866645,False,False,False,False,673.8895300237328,False,False,False,False
2025-03-20 16:00:00+00:00,31.27,31.32,31.27,31.32,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.990785715143944,29.49506647404623,1.8419053666802612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32852042515134,26.851449886400687,False,False,True,False,False,20.0,0,1.080600333518621,0.8296275708727078,False,False,False,False,0.3380709040154715,0.3327392190533288,False,False,False,False,8087.0,7629.762455734934,False,False,False,False,667.6431807210392,False,False,False,False
2025-03-20 17:00:00+00:00,31.32,31.34,31.3,31.32,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9819531602927756,29.499469847979594,1.8539887905423147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6985479048744,26.187323892201903,False,False,True,False,False,20.0,0,1.0824999999999996,0.8225000000000007,False,False,False,False,0.34282823325374856,0.3377837261535387,False,False,False,False,8087.0,7636.8514099095855,False,False,False,False,660.0208058261394,False,False,False,False
2025-03-20 18:00:00+00:00,31.32,31.36,31.32,31.35,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9743777547794114,29.51280558165841,1.8855052974372488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76295958655608,26.056767479248677,False,False,True,False,False,20.0,0,1.0835183129855712,0.82103218645949,False,False,False,False,0.34282823337398505,0.34030597976376187,False,False,False,False,8619.0,7652.078519833468,False,False,False,False,658.0359871311605,False,False,False,False
