date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_899,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_789,Gap_Up_aVWAP_788,Gap_Up_aVWAP_778,Gap_Up_aVWAP_760,Gap_Down_aVWAP_906,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_740,Gap_Down_aVWAP_717,Gap_Down_aVWAP_648,Gap_Down_aVWAP_611,Gap_Down_aVWAP_501,Gap_Down_aVWAP_464,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 00:00:00+00:00,81.657668023,82.2545080866,81.4239056648,81.657668023,42457,,,,,,,,,,,,,,,,,80.74352786246284,81.44298033338913,81.2240207016432,79.65024334505844,,,79.35549886772324,74.72972302210543,72.67490446970906,68.08033325452108,77.49477016878897,#000000,0.0,0.0,2.553724252872058,80.58455656257671,0.42021430435036655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00497737634656,5.596939739447677,False,False,False,False,False,0.43512366282689996,1,0.9505541135178598,0.965267588665576,False,False,False,False,0.13568534565830864,0.13161479583256164,False,False,False,False,1010431,1626695.7208388012,False,False,False,False,131975.37478599322,False,False,False,False
2024-10-31 00:00:00+00:00,80.7325659246,81.7869833701,80.6828292526,81.5383000103,81623,,,,,,,,,,,,,,,,,80.7464564832028,81.44054742552532,81.22350759327482,79.6540886347833,,,79.36007080870402,74.74197776914646,72.68956202684416,68.0990799467084,77.50311601881197,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5263520193885824,80.58269893717672,0.05932149845829898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.392993908029034,2.8890403785119645,False,False,False,True,False,0.0,0,0.9369641302200273,0.9846341083568495,False,False,False,False,0.084463418475006,0.10803910715378381,False,False,False,False,928808,1599327.5749235542,False,False,False,False,130000.77185320917,False,False,False,False
2024-11-01 00:00:00+00:00,81.0608279595,81.5532210119,80.8917232749,81.1404066347,51760,,,,,,,,,,,,,,,,,80.74886283606885,81.4394346886468,81.22339369670868,79.65668997988661,,,79.3631283828173,74.74984826039066,72.69894227866386,68.11103235106863,77.50853783013766,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.485707364466297,80.58218166124217,0.19255939178528286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.550901226736435,1.8978458710510466,False,False,False,True,False,0.0,0,0.9158322846252237,0.9940129385987937,False,False,False,False,0.08341500390835435,0.09572705553106908,False,False,False,False,980568,1575062.493554003,False,False,False,False,126932.50629033822,False,False,False,False
2024-11-04 00:00:00+00:00,81.9560880548,82.1948240802,80.8021972653,80.8021972653,56028,,,,,,,,,,,,,,,,,80.754395548685,81.44036773600428,81.22435160326282,79.6603910970846,,,79.36730773586393,74.75898474387806,72.70964968108736,68.12442282298997,77.51515988224511,#000000,0.0,0.0,2.461081379914584,80.58423483702023,0.5574188765051666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.245624646441215,1.8978458710510466,False,False,False,False,False,1.0497796228351675,0,0.9125807828377688,0.9948162851809352,False,False,False,False,0.12087162132417006,0.10829933842761957,False,False,False,False,1036596,1553946.160473454,False,False,False,False,124151.93741620732,False,False,False,False
2024-11-05 00:00:00+00:00,82.9906108316,83.0304001691,82.1749294114,82.1749294114,48380,,,,,,,,,,,,,,,,,80.76481272580773,81.44526695517835,81.22726203823036,79.66530538601319,,,79.3726066821442,74.76808893287226,72.71999015950975,68.13688645786378,77.5223510226727,#000000,0.0,0.0,2.416495211619507,80.59081780675594,0.9930882599331718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.551580987073955,1.8978458710510466,False,False,False,False,True,3.018757350103069,0,0.9305998292771805,0.9711563895988198,False,False,False,False,0.21913021228839166,0.1637147753580056,False,False,False,False,1084976,1535555.1737882206,False,False,False,False,121180.48889008154,False,False,False,False
2024-11-06 00:00:00+00:00,83.8560289236,84.1842909586,82.3738760993,83.7267135766,108001,,,,,,,,,,,,,,,,,80.79627003427065,81.46227922763676,81.23689161482966,79.6788507464597,,,79.38696621662409,74.7902178654286,72.74469602476833,68.16603874133385,77.54060119217641,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3584170147539893,80.6123752959625,1.3753520294950259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29634036109334,-0.19483689502539647,True,False,True,False,True,4.618390381195077,1,0.9497405976113253,0.9487937496276162,False,False,False,False,0.2813279313475011,0.22252135335275336,False,False,False,False,1192977,1522120.7356004473,False,False,False,False,120663.64618850971,False,False,False,False
2024-11-07 00:00:00+00:00,84.144501621,85.4774444295,83.8958182612,84.4528689872,210039,,,,,,,,,,,,,,,,,80.87826700631497,81.51118115613892,81.26394613070367,79.71203037086187,,,79.4216071065705,74.83802362714691,72.7970226735477,68.22622827702106,77.58191063693829,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3153475901494223,80.99910046941764,1.3585006264132342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27581652583172,2.5486048401366332,True,False,True,False,True,5.146400786767273,1,0.988052412817572,0.9254003414689963,False,False,False,False,0.34282824559759356,0.2826747994751735,False,False,False,False,1403016,1517449.9616553318,False,False,False,False,124168.56202425442,False,False,False,False
2024-11-08 00:00:00+00:00,80.2153045362,83.6569827625,79.8273584949,83.4979248855,165469,,,,,,,,,,,,,,,,81.23321526453333,80.8843420450011,81.50770677068124,81.26374706793422,79.72022333620832,,,79.43121392362727,74.86271788781131,72.82648818587472,68.26386458315754,77.59889106503464,#000000,0.0,0.0,2.2931162380311485,81.06690444943038,-0.37137232692642064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37355807808852,8.597448219254254,False,False,False,False,False,0.0,1,0.9271944915713838,0.937713921070601,False,False,False,False,0.0989595325652561,0.19081716602021478,True,False,False,False,1237547,1506473.37492375,False,False,False,False,125788.18704291111,True,False,False,False
2024-11-11 00:00:00+00:00,82.5230861151,83.3089255321,80.8618812717,80.8618812717,226754,,,,,,,,,,,,,,,,81.81023183644123,80.91520994895797,81.51989223177054,81.27226019506998,79.73862102919175,,,79.45141525482627,74.90150366936311,72.87128860669287,68.31902995205007,77.62822609976965,#000000,0.0,0.0,2.2509654532574284,81.09493881760491,0.6344598916115659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.247563960864525,8.597448219254254,False,False,False,False,False,1.725349671036934,1,0.9431644465125896,0.9317211775345079,False,False,False,False,0.12627431886548263,0.1585457424428487,False,False,False,False,1464301,1504819.5562992895,False,False,False,False,129747.63068828716,False,False,False,False
2024-11-12 00:00:00+00:00,81.8068780389,82.7916641437,81.3791426601,82.7618221405,122421,,,,,,,,,,,,,,,,81.8536035530591,80.92837649941133,81.52415092786885,81.27566562978554,79.74750143385656,,,79.461274673689,74.92159775930546,72.8946862997244,68.3481241593476,77.64309629859137,#000000,0.0,0.0,2.21268880141829,81.0963823728693,0.3211005838576494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.096049306297,7.547228609073585,False,False,False,False,False,0.44569671042969006,1,0.9651533488686403,0.9248143659296788,False,False,False,False,0.12627431886548263,0.14241003065416566,False,False,False,False,1341880,1498429.7697777487,False,False,False,False,129460.31183776609,False,False,False,False
2024-11-13 00:00:00+00:00,82.1550347426,82.4086917696,81.1702486378,81.5482473447,374346,,,,,,,,,,,,,,,,81.87790957617953,80.96378671603198,81.534531933178,81.2847243416132,79.77326039833859,,,79.49000176734769,74.98164427483012,72.96486191596355,68.43580177701945,77.68710739688026,#000000,0.0,0.0,2.179507981957167,81.10049314132561,0.48384388128159855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87261658852121,7.194299119799183,False,False,False,False,False,1.0574233335174164,1,0.981033240802391,0.9180323824677914,False,False,False,False,0.10271403948288586,0.12256203506852575,False,False,False,False,1716226,1506970.7984139156,False,False,False,False,139063.6721578537,False,False,False,False
2024-11-14 00:00:00+00:00,82.493244112,83.1447945146,81.5084580072,82.2047714146,202539,,,,,,,,,,,,,,,,81.97147694780952,80.99090374604455,81.54665246863584,81.29312131812303,79.78995638347648,,,79.50823352885529,75.0158825158356,73.00435114569335,68.48440965814451,77.71315542184708,#000000,0.0,0.0,2.069940417563922,81.11985022397212,0.6634944061067232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26813082898295,7.194299119799183,False,False,False,False,False,1.6539722502478575,1,0.9872502445537953,0.9020743195074821,False,False,False,False,0.14558144016221225,0.134071737615369,False,False,False,False,1918765,1523119.590632978,False,False,False,False,141552.90070068298,False,False,False,False
2024-11-15 00:00:00+00:00,81.8765093797,82.5230861151,81.7820097029,82.3241394273,185567,,,,,,,,,,,,,,,,81.98441743763934,81.00931717666946,81.55329780352727,81.2984636325369,79.80319197687301,,,79.52288997634238,75.04561723268242,73.03901078964255,68.52762411021035,77.73514168998955,#000000,0.0,0.0,1.9662511562449436,81.12751139981884,0.38092691134715223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.456021832614304,6.2821593443246115,False,False,False,False,False,0.5202630480270791,1,1.01297689341247,0.9037471309670824,False,False,False,False,0.1316384633590041,0.13285510048718654,False,False,False,False,1733198,1531357.9596277631,False,False,False,False,143278.94381046013,False,False,False,False
2024-11-18 00:00:00+00:00,82.0953507363,82.2744027553,81.3393533225,81.757141367,170476,,,,,,,,,,,,,,,,81.97483335522259,81.02323108972354,81.557403898935,81.30230549461274,79.81437699830668,,,79.53538041494747,75.0721050759288,73.07006697079113,68.56662321928937,77.7544164960123,#000000,0.0,0.0,1.949188110471994,81.13113087523469,0.49467768446003496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31758183319096,5.810798071243255,False,False,False,False,False,0.9169889423997368,1,1.0046261892000792,0.8911443835055276,False,False,False,False,0.1040965455630912,0.11847582302513887,False,False,False,False,1903674,1545958.5886619685,False,False,False,False,144345.49503357935,False,False,False,False
2024-11-19 00:00:00+00:00,82.6026647903,82.8314534813,81.6178786855,81.9162987172,138734,,,,,,,,,,,,,,,,82.00770262376976,81.03983894361413,81.56491135650705,81.30769915724765,79.8253238615648,,,79.54735238036271,75.09491312162432,73.0964531324088,68.5992530265918,77.77164966635722,#000000,0.0,0.0,1.9503397031370613,81.14216414836804,0.7488442344596624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17156504614698,5.810798071243255,False,False,False,False,False,1.8388267055947942,1,1.0299143367705086,0.8699629550198632,False,False,False,False,0.13740836238832896,0.1279420927067339,False,False,False,False,2042408,1565427.1930281657,False,False,False,False,144125.43640481154,False,False,False,False
2024-11-20 00:00:00+00:00,83.686924239,83.7267135766,82.3639287649,82.8115588125,147027,,,,,,,,,,,,,,,,82.11385779815272,81.06888049706113,81.58173580870623,81.31828175305675,79.84095916968066,,,79.56400540952055,75.12193618396417,73.12698254423765,68.63593865866424,77.79336823404222,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9437565691107925,81.1692302359854,1.295272279988423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59187933799429,5.810798071243255,False,False,True,False,True,3.771766335711746,1,1.0450449400206956,0.8513415831665972,False,False,False,False,0.19190291833826031,0.1599225055224971,False,False,False,False,2189435,1589898.0874192182,False,False,False,False,144239.223212466,False,False,False,False
2024-11-21 00:00:00+00:00,85.5769177734,85.5769177734,83.8595104907,84.2340276305,109121,,,,,,,,,,,,,,,,82.28505565032548,81.10673480049411,81.60677665966624,81.33305812358529,79.85834969112933,,,79.5820607728057,75.14615371966272,73.15340514969053,68.66628305293024,77.81448810672538,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9941865301615629,81.2100518520101,2.1897981233661787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.759249153140146,2.6407926599430596,True,False,True,False,True,6.968797033517191,0,1.0533406792069697,0.8366307870127939,False,False,False,False,0.34282824437097154,0.25137537494673434,False,False,False,False,2298556,1617688.593794935,False,False,False,False,142862.03798844773,False,False,False,False
2024-11-22 00:00:00+00:00,85.5172337671,86.124021165,85.109393057,85.8057064645,84743,,,,,,,,,,,,,,,,82.4300975167622,81.13992733559067,81.62924362184759,81.34624911709768,79.87328523346142,,,79.5974887344699,75.16597923590795,73.17484263577266,68.6906034248709,77.8321187563241,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.052523682689569,81.2457436166541,2.081091773249924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39733758556862,5.133741214027893,True,False,True,False,True,6.850414647535171,0,1.063984216401531,0.8316822537257411,False,False,False,False,0.3428282448903669,0.2971018099185506,False,False,False,False,2213813,1641066.0214892512,False,False,False,False,140582.86002811644,False,False,False,False
2024-11-25 00:00:00+00:00,86.4622305343,86.6711245566,85.5172337671,85.7460224581,260041,,,,,,,,,,,,,,,,82.88030653412474,81.25286553533608,81.7074198111889,81.39219470716652,79.92366311233866,,,79.64929616575058,75.23001805967573,73.2435001767507,68.76757947431904,77.89010350534534,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.12089699618814,81.36418655407678,2.4037206848733677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29740180307969,7.837552841550519,True,False,True,False,True,8.40434203510706,0,1.0682407992665888,0.8338632362497108,False,False,False,False,0.34282824437224024,0.31996502714539543,False,False,False,False,2473854,1673724.373587712,False,False,False,False,145267.4929681903,False,False,False,False
2024-11-26 00:00:00+00:00,85.4277077576,86.4124938624,84.9651567083,86.0842318274,129043,,,,,,,,,,,,,,,,83.03192366902184,81.30034932505205,81.7400755464604,81.41180862933686,79.94595233248046,,,79.67232558209298,75.25975831287164,73.27570056982282,68.80419001459013,77.91647762016068,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1394291877194713,81.41016768684057,1.8778560626453555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.760838819951886,7.837552841550519,True,False,True,False,True,6.332692385960364,0,1.0435742806853483,0.8458624180154941,False,False,False,False,0.3017225492352075,0.31084378819030145,False,False,False,False,2344811,1700041.4961921154,False,False,False,False,144631.23834198675,False,False,False,False
2024-11-27 00:00:00+00:00,85.2586030729,86.2433891777,85.0497090507,85.1690770634,153412,,,,,,,,,,,,,,,,83.18630576945553,81.35438485639408,81.77735802038424,81.43442424959161,79.97183136431524,,,79.69908606118204,75.29460642662353,73.31350306184413,68.84728954235877,77.947256174733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.170009848395045,81.46077429332402,1.7501435684196922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01414209231414,7.837552841550519,True,False,True,False,True,5.997119601501648,0,1.040315385773067,0.8486644439819323,False,False,False,False,0.2952790146414813,0.3030614014158914,False,False,False,False,2191399,1719310.4179100716,False,False,False,False,144975.58193641863,False,False,False,False
2024-11-29 00:00:00+00:00,86.5617038782,86.5716512126,85.6564964486,85.6564964486,68452,,,,,,,,,,,,,,,,83.26928972164406,81.38229246203394,81.79702827251153,81.44626435529214,79.98484418550173,,,79.7124685950831,75.31120848828819,73.33132175497174,68.86730624839679,77.96225475552775,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2407430273969497,81.48747126784954,2.2645312507097937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33492209854572,8.004613448236938,True,False,True,False,True,8.165418329027911,0,1.0423106185725644,0.8661362665330388,False,False,False,False,0.34282824366301834,0.3229448225394549,False,False,False,False,2259851,1740508.0877959512,False,False,False,False,141974.6571545983,False,False,False,False
2024-12-02 00:00:00+00:00,86.2931258497,86.6661508894,85.7659171269,86.352809856,78905,,,,,,,,,,,,,,,,83.35890990537992,81.41393025845441,81.8193809404322,81.45977993064062,79.99972624508351,,,79.72777664278465,75.33024599250142,73.35176658679161,68.89029408875562,77.97943200195179,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.302776757592209,81.51731937000923,2.0739337688488617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54734534080895,8.409203480066665,True,False,True,False,True,7.619408614491306,0,1.0605909573272234,0.8620848793077813,False,False,False,False,0.3428282438198525,0.33288653317965367,False,False,False,False,2180946,1757780.1627843452,False,False,False,False,139501.3372661827,False,False,False,False
2024-12-03 00:00:00+00:00,85.3779710856,86.5020198719,85.2088664009,86.1439158338,119395,,,,,,,,,,,,,,,,83.46089295027303,81.45570626620962,81.84866026344798,81.47777049885411,80.02015485148165,,,79.74887580242384,75.35749310722234,73.38127595437108,68.92387286714138,78.00358167805263,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.340251209479745,81.55496477702289,1.6335880067452198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.509114692855434,8.409203480066665,True,False,True,False,True,5.775517257177796,0,1.0540987125885268,0.8587409060206588,False,False,False,False,0.30315534230964575,0.3180209377446497,False,False,False,False,2061551,1769692.7446359396,False,False,False,False,138712.8534518226,False,False,False,False
2024-12-04 00:00:00+00:00,87.0391759291,87.1187546042,85.1491823946,85.1491823946,152864,,,,,,,,,,,,,,,,83.61828060371762,81.5171392647309,81.89258900160814,81.50458082070443,80.04947658082843,,,79.77900429203153,75.39464981967248,73.42110826454774,68.9685558173232,78.0372320917986,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.417239414409852,81.61152505440194,2.2453923439864036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55556610431617,8.409203480066665,True,False,True,False,True,8.523560517078025,0,1.0448261972166972,0.8633729832687119,False,False,False,False,0.3337115784665191,0.3258662581055844,False,False,False,False,2214415,1787132.833081589,False,True,False,False,139267.80037528052,False,True,False,False
2024-12-05 00:00:00+00:00,86.5219145407,87.0988599354,85.8554431364,87.0093339259,85125,,,,,,,,,,,,,,,,83.70052533947684,81.55108135046169,81.91698771211186,81.51955453603584,80.06583210994951,,,79.79580555159826,75.41533842797321,73.44328000915684,68.99341957673118,78.05597973796186,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.475866991283008,81.64236229637386,1.9708458739932244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07066411070722,8.409203480066665,True,False,True,False,True,7.483185138264133,0,1.0412870168091213,0.8685283989989407,False,False,False,False,0.34282824369431436,0.3343472508999494,False,False,False,False,2129290,1800550.7611960368,False,False,False,False,137144.55330174012,False,False,False,False
2024-12-06 00:00:00+00:00,86.074284493,87.2480699513,85.9847584835,86.7407558973,81110,,,,,,,,,,,,,,,,83.77313118846466,81.58263033994047,81.93971253930985,81.5335778021701,80.08120312134888,,,79.81160220443307,75.43487964765117,73.46424517721108,69.01696895386726,78.0736471013883,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5153368027780156,82.03523805253573,1.6057676395476796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73630153891572,8.409203480066665,True,False,True,False,False,6.585800277339693,0,1.048132976583219,0.863426874254808,False,False,False,False,0.3428282439061635,0.3385877474030564,False,False,False,False,2048180,1810261.7117373687,False,False,False,False,134947.11983892677,False,False,False,False
2024-12-09 00:00:00+00:00,84.9402883724,86.074284493,84.6816576782,85.9151271428,89736,,,,,,,,,,,,,,,,83.81475544693835,81.60852328191336,81.9579295037431,81.54521299209966,80.0949178443068,,,79.82583177032514,75.4540618583774,73.48521632835907,69.0411536130881,78.09030576771416,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5291064587531005,82.02405509474879,1.1530686134457846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49443670640479,12.109401922841876,False,False,True,False,False,4.354034622317091,0,1.0319617009931221,0.8779064706799814,False,False,False,False,0.21738324838907283,0.27798549789606464,False,False,False,False,1958444,1816072.781865315,False,False,False,False,133174.13474720414,False,False,False,False
2024-12-10 00:00:00+00:00,84.0748702803,84.8109730253,83.8261869205,84.4926583247,195900,,,,,,,,,,,,,,,,83.83953261599511,81.64861990441109,81.9851342435157,81.56357581099921,80.1188571464798,,,79.85096959559337,75.49144441453822,73.5268842311452,69.09047221886955,78.12137677257677,#000000,0.0,0.0,2.528930171663288,82.00917653087508,0.8168251431261576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.759079916180674,8.585374564444066,False,True,False,False,False,2.698885504015845,0,1.0252476847630243,0.8912772804569372,False,False,False,False,0.11532149593958366,0.19665349691782413,False,False,False,False,1762544,1813973.613949028,False,False,False,False,135633.97260025496,False,False,False,False
2024-12-11 00:00:00+00:00,84.1047122834,84.9203937036,83.9057655956,84.9203937036,88679,,,,,,,,,,,,,,,,83.85170406118785,81.66687143514702,81.99762877145423,81.57203062919822,80.12979346240023,,,79.86244258405294,75.50840240494522,73.54576798696839,69.11279942236229,78.13550532385993,#000000,0.0,0.0,2.531832282640429,82.01520687715563,0.8252937686951527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33149124029842,6.372777754535171,False,True,False,False,False,2.751909251008815,0,1.0291731955556855,0.8886686712124409,False,False,False,False,0.10521907579442119,0.15093628635612266,False,False,False,False,1851223,1815434.3741863212,False,False,False,False,133792.60112573515,False,False,False,False
2024-12-12 00:00:00+00:00,82.7916641437,83.8759235924,82.4037181024,83.7267135766,164631,,,,,,,,,,,,,,,83.02376861283334,83.8137838441896,81.68392789839044,82.00776447753294,81.58027951056465,80.14374414589669,,,79.87747049205004,75.5351359147177,73.57648156037182,69.15058202919322,78.15613497644505,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.529555061637745,81.99676369717545,0.3142451645270364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.469343686852554,2.8417400009624956,False,True,False,True,False,0.2733833515208026,0,0.9951961278050773,0.9075093727275018,False,False,False,False,-0.08583178374439411,0.032552251305864276,False,False,False,False,1686592,1810381.7320613675,False,False,False,False,135001.9501011965,False,False,False,False
2024-12-13 00:00:00+00:00,82.1749294114,83.0502948379,81.8566147109,82.7717694749,86255,,,,,,,,,,,,,,,82.79577466925235,83.7797300718392,81.68835531584989,82.00958110835903,81.58259567155946,80.14932907747945,,,79.8836396123905,75.54783296564955,73.59136997255226,69.16935329087,78.16541102175701,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.529665595790849,81.98309470643888,0.07583401746077467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97222495570237,-0.2832480391829506,False,True,False,True,False,0.0,0,0.9860731965563204,0.9431052737013296,False,False,False,False,-0.18133951799636241,-0.07439363334524907,False,False,False,False,1600337,1802144.6837452354,False,False,False,False,133090.3049991888,False,False,False,False
2024-12-16 00:00:00+00:00,81.6477206886,82.7319801374,81.4388266664,82.0257193955,101446,,,,,,,,,,,,,,,82.54923245783726,83.73037163113561,81.69027321251235,82.00915936194872,81.58383729148838,80.15461767266538,,,79.8896292516615,75.56178656096768,73.6079782662379,69.19065974934534,78.17517865112713,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5298770913011603,81.96457402974822,-0.12524455920712496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88346496294143,-3.01575746949149,False,True,False,True,False,0.0,0,0.9493108010073241,0.9518968975372145,False,False,False,False,-0.22829746085667973,-0.1513455471009644,False,False,False,False,1498891,1790252.3824218928,False,False,False,False,131849.35186196573,False,False,False,False
2024-12-17 00:00:00+00:00,80.7126712558,81.5283526759,80.5833559087,81.249827313,88048,,,,,,,,,,,,,,,82.22778018014117,83.66692384509905,81.68534289895597,82.00361083103535,81.58190358216766,80.15663002362149,,,79.89228226068089,75.5719605139587,73.62061924957474,69.2076515197424,78.18137851915819,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.533198029738578,81.93958186857705,-0.48433268870956064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58597395300888,-5.960527381547912,False,True,False,True,False,0.0,0,0.9348618359155226,0.9725297288055005,False,False,False,False,-0.34282825441539394,-0.24708690075817918,False,False,False,False,1410843,1775373.5831112303,False,False,False,False,130131.65178894746,False,False,False,False
2024-12-18 00:00:00+00:00,79.1310450875,81.1603013034,79.0216244092,80.9016706093,115096,,,,,,,,,,,,,,,81.71872723838055,83.55440974750388,81.66900704683134,81.98854668841219,81.57480561822948,80.15534506517943,,,79.89188366168997,75.5823155398429,73.63444648062676,69.22758086334223,78.18602204001617,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5492856596352986,81.8943400122403,-1.0839487188484107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.671924470633215,-9.482724718685049,False,True,False,True,False,0.0,0,0.914286916045727,0.9739694913367304,False,False,False,False,-0.34282825441539394,-0.29495757758678653,False,False,False,False,1295747,1756564.6974990254,False,False,False,False,129542.01838545933,False,False,False,False
2024-12-19 00:00:00+00:00,79.3697811129,80.1556205299,79.0017297404,79.4294651193,108915,,,,,,,,,,,,,,,81.3564892304889,83.44679515807181,81.65170486791615,81.97281564777941,81.56717190228454,80.15331363197677,,,79.89069679972867,75.59145768795351,73.64691791798816,69.24590398638965,78.18966917575686,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5490814342149224,81.85300170881501,-0.9741629131906521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.725921425094747,-11.18458993208749,False,True,False,True,False,0.0,0,0.9144548304047714,0.9887131982543821,False,False,False,False,-0.34282825441539394,-0.31889291600109027,False,False,False,False,1404662,1742764.59171475,False,False,False,False,128733.11570367662,False,False,False,False
2024-12-20 00:00:00+00:00,79.0813084155,79.8870425013,78.5938890303,78.812730387,159555,,,,,,,,,,,,,,,80.9364533208733,83.28703097756527,81.62312221462315,81.94716574753112,81.55435843515242,80.14888644960493,,,79.88751723051966,75.6036806295279,73.66409546580506,69.27179131692108,78.19368224389771,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.545080519017567,81.79349171368747,-1.0656571679839841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.109037846280174,-12.694123291540222,False,True,False,True,False,0.0,0,0.9173217575791969,0.9866478700244293,False,False,False,False,-0.34282825441539394,-0.33086058520824213,False,False,False,False,1245107,1723248.6077259365,False,False,False,False,129941.81704863049,False,False,False,False
