date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_877,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_692,Gap_Up_aVWAP_646,Gap_Up_aVWAP_582,Gap_Up_aVWAP_581,Gap_Up_aVWAP_537,Gap_Up_aVWAP_512,Gap_Up_aVWAP_411,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_791,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_648,Gap_Down_aVWAP_591,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,aVWAP_OB_bear_839,aVWAP_OB_bear_717,aVWAP_OB_bear_542,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-31 00:00:00+00:00,29.18,29.72,28.43,29.27,116280,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8192112819461377,30.799516723645752,-0.5744573789190355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32224959683055,3.1636572816257527,True,False,True,False,True,0.0,0,0.9319205225180088,0.9723985605093205,False,False,False,False,0.017093292516685767,0.005189314513146373,False,False,False,False,-1621672,-1208951.2750291564,False,False,False,False,52120.05719094647,False,False,False,False
2022-11-01 00:00:00+00:00,29.43,30.4,28.95,29.65,92586,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7920691219921676,30.81872667595405,-0.4973826274627401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36761967216677,3.1636572816257527,True,False,True,False,True,0.0,0,0.957211217789853,0.9379356133619713,False,False,False,False,0.08037180797611933,0.04278056124463285,False,False,False,False,-1529086,-1221505.5779691895,False,False,False,False,53706.95690894857,False,False,False,False
2022-11-02 00:00:00+00:00,27.69,29.545,27.6,29.32,76569,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.793215699860302,30.795535445777926,-1.1118136869749238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33710010311038,3.1636572816257527,True,False,True,False,False,0.0,0,0.9377362988174874,0.9516916958598484,False,False,False,False,-0.03577621682985681,0.0035021722073880213,False,False,False,False,-1605655,-1236570.261186084,False,False,False,False,54603.50761840157,False,False,False,False
2022-11-03 00:00:00+00:00,26.75,27.4,26.01,27.3,60528,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.8198337948593286,30.74644025156359,-1.4172609246861512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05475403995223,4.091886693361353,True,False,False,False,False,0.0,0,0.9050380475213093,0.9909325302572652,False,False,False,False,-0.2364959080496875,-0.11649686792114974,False,False,False,False,-1666183,-1253417.8195709437,False,False,False,False,54835.84065297406,False,False,False,False
2022-11-04 00:00:00+00:00,26.25,27.79,25.29,27.2,78068,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8518969694441023,30.680119854980106,-1.5533940750474005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62651940056793,0.09378562612945984,False,False,False,True,False,0.0,1,0.8846805063705723,1.0004825083415458,False,False,False,False,-0.2508789200291747,-0.18368789397516222,False,False,False,False,-1744251,-1272666.1795877696,False,False,False,False,55746.905725406454,False,False,False,False
2022-11-07 00:00:00+00:00,26.61,27.03,25.87,26.59,66083,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8786154204302576,30.628468201357084,-1.3959725821090947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85588244058888,-1.4102406683444286,False,False,False,True,False,0.0,0,0.926167044263954,1.0016865017178438,False,False,False,False,-0.2614562128852817,-0.22257205343022196,False,False,False,False,-1678168,-1288568.211760798,False,False,False,False,56152.242755782674,False,False,False,False
2022-11-08 00:00:00+00:00,25.71,26.7665,25.38,26.52,168266,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.920034881934091,30.48182064666004,-1.6341656314391062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01507931913466,-4.016216036717395,False,True,False,True,False,0.0,0,0.9256654932259563,0.9876258511427976,False,False,False,False,-0.3063922449744222,-0.26448214920232205,False,False,False,False,-1846434,-1310445.3014956687,False,False,False,False,60548.86068692845,False,False,False,False
2022-11-09 00:00:00+00:00,23.92,25.27,23.4,25.26,230547,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.998810106367887,29.774979934257566,-1.9524343744956314,1.0,25.27,23.4,0.0,0.0,0.0,0.0,0.0,34.660741787110254,-8.038192408215231,False,True,False,True,False,0.0,0,0.8910377156714225,1.0080095465534609,True,False,False,False,-0.34282825441539394,-0.30365520180885797,False,False,False,False,-2076981,-1340505.524966427,False,False,False,False,67215.45438548028,False,False,False,False
2022-11-10 00:00:00+00:00,28.79,29.9899,25.17,26.99,109535,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.000093554096848,29.845122064765345,-0.35169638737582004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5957158345346,-8.038192408215231,False,True,False,True,True,0.0,0,0.8925808549800025,0.9401195698805686,False,False,False,False,-0.041875523329352696,-0.17276536256910532,False,False,False,False,-1967446,-1365091.4259481358,False,False,False,False,68875.04440957909,False,False,False,False
2022-11-11 00:00:00+00:00,30.63,31.165,28.31,28.5,72340,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.001150668216019,29.923811341820674,0.23530596636093137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32861385313553,-10.340575206235272,True,False,False,False,True,0.0,0,0.9563465139631447,0.9047140879854533,False,False,False,False,0.150872039875714,-0.010946661346695669,False,False,False,False,-1895106,-1385876.3112050716,False,False,False,False,69010.92502096815,False,False,False,False
2022-11-14 00:00:00+00:00,29.77,30.13,29.2,30.0,37568,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.9947280223633084,29.951931423457534,-0.06075056636160305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41472563912325,-7.8001409373825155,True,False,False,False,True,0.0,0,0.9509626304688769,0.920542426045103,False,False,False,False,0.14429283321623057,0.06667308593476745,False,False,False,False,-1932674,-1407319.3578244806,False,False,False,False,67777.86913779292,False,False,False,False
2022-11-15 00:00:00+00:00,31.05,32.02,30.64,30.64,64828,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9954283605292895,30.107849116235627,0.31452959989932666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89006052193799,-4.737391499020902,True,False,True,False,True,0.5084848432177687,0,0.9654856201158896,0.8901307745468078,False,False,False,False,0.2998226940258011,0.18324788998028427,False,False,False,False,-1867846,-1425379.2261450894,False,False,False,False,67662.18799513437,False,False,False,False
2022-11-16 00:00:00+00:00,31.54,31.54,30.26,30.59,56408,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9969833181065813,30.154254248562452,0.4623802018067375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72237878760302,-2.1601882024493193,True,False,True,False,True,1.3106423488250876,0,0.9589533911242683,0.9011403310809916,False,False,False,False,0.25857979988037855,0.2209138449303314,False,False,False,False,-1811438,-1440518.7859041055,False,False,False,False,67220.84728944283,False,False,False,False
2022-11-17 00:00:00+00:00,30.82,31.61,30.41,30.76,46304,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9559737835456414,30.184418403898515,0.21501597870706257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31178107102329,-1.5225501992386299,True,False,True,False,True,0.09811313880812733,0,0.9566776857291986,0.9115753690493716,False,False,False,False,0.2690435186677602,0.2449786817990458,False,False,False,False,-1857742,-1456880.4805745329,False,False,False,False,66400.57876828821,False,False,False,False
2022-11-18 00:00:00+00:00,30.16,31.41,29.75,31.41,24519,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8889388743654556,30.191996293744506,-0.011075448507553967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.547324657945296,-1.5225501992386299,True,False,True,False,True,0.0,0,0.9258713794796267,0.9275962265652986,False,False,False,False,0.22844360294688712,0.23671114237296648,False,False,False,False,-1882261,-1473562.06957161,False,False,False,False,64758.16391462985,False,False,False,False
2022-11-21 00:00:00+00:00,30.28,30.415,29.63,30.11,49007,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8174935957624263,30.19966154701809,0.028514156377407035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20684510813078,-1.5225501992386299,True,False,True,False,True,0.0,0,0.9222285555216797,0.9414493829451611,False,False,False,False,0.20965191586656573,0.2231815291197661,False,False,False,False,-1833254,-1487667.6354707626,False,False,False,False,64140.47121209535,False,False,False,False
2022-11-22 00:00:00+00:00,30.69,30.72,29.6,30.54,37068,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.722236050954663,30.211456985468732,0.17579041845524315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5821569884436,-1.0960863753068395,True,False,True,False,True,0.0,0,0.9354886034756398,0.9344216380586564,False,False,False,False,0.223243004666083,0.22321226689292456,False,False,False,False,-1796186,-1499766.3948640663,False,False,False,False,63078.80567436612,False,False,False,False
2022-11-23 00:00:00+00:00,31.16,31.45,30.66,30.79,16503,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6648616075487874,30.222913983995223,0.3516452836988913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52403240026038,0.3599855829740619,True,False,True,False,True,0.7266718724666141,0,0.948516684780421,0.9204739094848986,False,False,False,False,0.31397931314511074,0.2685957900190177,False,False,False,False,-1779683,-1510743.516634103,False,False,False,False,61252.30349105765,False,False,False,False
2022-11-25 00:00:00+00:00,30.88,31.14,30.565,31.05,22060,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.570484407673038,30.23520839909847,0.250844392977755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.515590660042406,0.9347003777070597,True,False,True,False,True,0.23144512610617696,0,0.9508508155345078,0.9216082720438572,False,False,False,False,0.29305736959053297,0.2808265798047753,False,False,False,False,-1801743,-1522155.2610798245,False,False,False,False,59715.350412976964,False,False,False,False
2022-11-28 00:00:00+00:00,30.25,31.035,29.91,30.49,34863,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.430687864678559,30.246423053690062,0.0014715778039278578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09539410311828,0.9347003777070597,True,False,True,False,True,0.0,0,0.9605181901768927,0.9061054769517902,False,False,False,False,0.2544447264058264,0.26763565310530085,False,False,False,False,-1836606,-1534486.662606106,False,False,False,False,58740.74843599748,False,False,False,False
2022-11-29 00:00:00+00:00,30.43,30.62,29.91,30.27,51866,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.288434430816024,30.26086094858807,0.07391037695216629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48849985277637,0.9347003777070597,True,False,True,False,True,0.0,0,0.9688209162552092,0.9001911730322245,False,False,False,False,0.233676308544932,0.2506559808251164,False,False,False,False,-1784740,-1544300.518974494,False,False,False,False,58471.150458115226,False,False,False,False
2022-11-30 00:00:00+00:00,31.9,32.59,30.75,30.75,139040,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.150948108571167,30.368081793695904,0.7122060268212228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57122108659527,2.329861404329769,True,False,True,False,True,2.0547454099254274,0,0.9855320072136572,0.8702762071350119,False,False,False,False,0.3428282443178123,0.2967421125714643,False,False,False,False,-1645700,-1548276.9692107884,False,False,False,False,61630.713185247965,False,False,False,False
2022-12-01 00:00:00+00:00,32.86,33.0,31.85,32.32,82360,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.02633617800858,30.44424389403789,1.1921793294616296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28907132227786,5.238246279028999,True,False,True,False,True,3.6963378667868874,0,1.0037097935832802,0.8651021212409464,False,False,False,False,0.34282824526017025,0.31978517891581726,False,False,False,False,-1563340,-1548867.6763005613,False,False,False,False,62443.62639366962,False,False,False,False
2022-12-02 00:00:00+00:00,32.87,33.31,31.63,31.93,62727,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9860900336142204,30.49737248358139,1.1946223364813822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11455693407537,7.212002284806289,True,False,True,False,True,3.7133900094420085,0,1.0097264931792627,0.8544141752123436,False,False,False,False,0.34282824531081363,0.3313067121133154,False,False,False,False,-1500613,-1546975.3360534806,False,False,False,False,62454.73908411395,False,False,False,False
2022-12-05 00:00:00+00:00,31.01,32.75,30.435,32.75,42867,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9255070889377845,30.515380023924013,0.2568777746483643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87197884303842,7.212002284806289,True,False,True,False,False,0.29576401348751347,0,1.0042417532580135,0.8488441889314251,False,False,False,False,0.2648299961430924,0.29806835412820387,False,False,False,False,-1543480,-1546838.2640513836,False,False,False,False,61686.592453364385,False,False,False,False
2022-12-06 00:00:00+00:00,30.14,30.91,29.85,30.82,41147,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.910051713841712,30.518363522975392,-0.19809072195976501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04700627801516,12.109831186628107,True,False,True,False,False,0.0,1,0.9878915014803703,0.8741087906106029,False,False,False,False,0.16183457303839913,0.22995146358330149,False,False,False,False,-1584627,-1548320.175265055,False,False,False,False,60881.118239506955,False,False,False,False
2022-12-07 00:00:00+00:00,31.06,31.37,29.9,29.94,35650,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.919415855208385,30.526008330590308,0.27820530291061746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18372717421189,11.259094664268886,True,False,True,False,False,0.4013385946886281,1,0.9865365108221685,0.8756142222924819,False,False,False,False,0.18314535822583697,0.2065484109045692,False,False,False,False,-1548977,-1548345.933097798,False,False,False,False,59891.66262227139,False,False,False,False
2022-12-08 00:00:00+00:00,32.09,32.23,30.91,31.21,32554,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9408150512254319,30.541907987766248,0.7976504568306442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27985976919538,11.259094664268886,True,False,True,False,False,2.1846428344584687,1,0.9961492305054797,0.8782523836526922,False,False,False,False,0.2628744895594789,0.23471145023202405,False,False,False,False,-1516423,-1547094.0533684727,False,False,False,False,58819.597421398,False,False,False,False
2022-12-09 00:00:00+00:00,32.22,32.39,31.93,31.94,18407,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9555906644405314,30.55297080771916,0.8524428054363588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21463962377864,11.259094664268886,True,False,True,False,False,2.408135056447371,1,1.0113930605903678,0.8743576464964347,False,False,False,False,0.31485720817980506,0.27478432920591456,False,False,False,False,-1498016,-1545169.4238246111,False,False,False,False,57234.7896793824,False,False,False,False
2022-12-12 00:00:00+00:00,32.81,33.04,31.87,32.16,60189,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9775526325270152,30.59430875858977,1.1204208702040528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.772587667848846,11.259094664268886,True,False,True,False,True,3.4255082391663656,1,1.0123652547002624,0.8759210649042624,False,False,False,False,0.3414631726364839,0.30812375092119926,False,False,False,False,-1437827,-1540959.9170079597,False,False,False,False,57350.641064504656,False,False,False,False
2022-12-13 00:00:00+00:00,33.82,35.15,33.35,34.37,46913,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0497400230668954,30.86065821791849,1.4437644524565776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26336757528084,5.562417209452491,True,False,True,False,True,5.135877285543653,1,1.0270579418609238,0.8470660934274709,False,False,False,False,0.3428282469453223,0.3254759989332608,False,False,False,False,-1390914,-1535075.7633998045,False,False,False,False,56941.3218070731,False,False,False,False
2022-12-14 00:00:00+00:00,33.51,34.35,33.04,33.42,26492,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1089042199704386,30.87238227727003,1.25070531783892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10335679002894,6.519178561305651,True,False,True,False,True,4.540579114309686,0,1.0088023297184043,0.8734730988680836,False,False,False,False,0.30190608320915985,0.3136910410712103,False,False,False,False,-1417406,-1530461.262874322,False,False,False,False,55747.23075581533,False,False,False,False
2022-12-15 00:00:00+00:00,34.0,34.11,32.77,32.77,106986,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.17449754370238,30.945990842608268,1.404466593322457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39598476527773,7.940295362404534,True,False,True,False,True,5.374802391956454,0,1.0032678029906934,0.8764509045278678,False,False,False,False,0.28343546200034425,0.2985632515357773,False,False,False,False,-1310420,-1521832.1937419956,False,False,False,False,57756.59425558728,False,False,False,False
2022-12-16 00:00:00+00:00,33.75,34.15,33.21,33.64,198900,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.232624666373867,31.087484402322474,1.192549575295103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53331595849255,8.306957568660494,True,False,True,False,True,4.882408971881755,0,1.0099373684279347,0.8783326141816711,False,False,False,False,0.30081413688144687,0.2996886942086121,False,False,False,False,-1509320,-1521341.5194776037,False,False,False,False,63291.62977497602,False,False,False,False
2022-12-19 00:00:00+00:00,32.81,33.99,32.78,33.82,28270,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2671333806739047,31.100755922254876,0.7539230343990849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07475514313227,8.306957568660494,True,False,True,False,True,3.0479186794764423,0,1.0225611525978309,0.8678655302530544,False,False,False,False,0.2794765741293101,0.28958263416896113,False,False,False,False,-1537590,-1521978.7147922076,False,False,False,False,61918.23252889853,False,False,False,False
2022-12-20 00:00:00+00:00,32.62,32.79,32.31,32.67,20425,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2973272210028077,31.10580117376051,0.6591132566559335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94965862344435,8.306957568660494,True,False,True,False,False,2.679982026962321,0,1.0186033578729938,0.8737487421217097,False,False,False,False,0.22033582377244443,0.2549592289707028,False,False,False,False,-1558015,-1523391.9024474153,False,False,False,False,60291.04693952996,False,False,False,False
2022-12-21 00:00:00+00:00,33.24,33.74,32.65,32.72,24019,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3384506151038136,31.117323575051344,0.9077277113480643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.820319607669795,8.306957568660494,True,False,True,False,False,3.797663329595032,0,1.0344603208328906,0.8562493360246467,False,False,False,False,0.26586503440618936,0.26041213168844607,False,False,False,False,-1533996,-1523807.7494102619,False,False,False,False,58868.61372621506,False,False,False,False
2022-12-22 00:00:00+00:00,32.92,33.07,32.31,32.82,19170,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3700955467873075,31.123567101232236,0.757958007727938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83284812077249,12.608361425633753,True,False,True,False,False,3.161476857077158,0,1.023302440449319,0.8617122978463498,False,False,False,False,0.23013592783537842,0.24527402976191226,False,False,False,False,-1553166,-1524959.0533549574,False,False,False,False,57311.805344794855,False,False,False,False
2022-12-23 00:00:00+00:00,31.94,32.9,31.6001,32.9,11941,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.379832434104246,31.12498761459443,0.3424662903681853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66841711499887,9.462317783533415,True,False,True,False,False,1.2379756255800984,1,1.0278816697176796,0.8609994932064255,False,False,False,False,0.19947602346741553,0.2223750266146639,False,False,False,False,-1565107,-1526533.4826351553,False,False,False,False,55532.55807637153,False,False,False,False
2022-12-27 00:00:00+00:00,31.63,31.95,30.69,31.76,24410,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.3807615028249804,31.122307934309397,0.21324776341022866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83790552623228,6.747287255588979,False,False,False,False,False,0.6371555404378633,0,1.0009998147010088,0.8787558039243394,False,False,False,False,0.1357906833409037,0.1790828549777838,False,False,False,False,-1589517,-1529003.4244926001,False,False,False,False,54312.06560278834,False,False,False,False
2022-12-28 00:00:00+00:00,31.06,31.6,30.395,31.44,33032,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.371490450108345,31.10955001484736,-0.02089403937726111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.673646895481866,3.7905403104899094,False,True,False,True,False,0.0,0,0.9934759473128378,0.916138739417103,False,False,False,False,0.1139858119541481,0.14653433346596595,False,False,False,False,-1622549,-1532671.8784340667,False,False,False,False,53477.5532262084,False,False,False,False
2022-12-29 00:00:00+00:00,33.15,33.33,31.3,31.3,30229,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4000485205305804,31.16259202066034,0.828069917061635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38331687377722,3.7905403104899094,False,False,False,False,True,3.436475602957774,0,0.9853012636886177,0.9008365527369183,False,False,False,False,0.203977816310759,0.17525607488836248,False,False,False,False,-1592320,-1535011.0204562603,False,False,False,False,52565.84525655317,False,False,False,False
2022-12-30 00:00:00+00:00,33.14,33.79,32.55,32.55,63397,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.4311989553223503,31.231956360704544,0.7848159177258577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16480729406843,3.7905403104899094,False,False,False,False,True,3.4166825177839932,0,1.0143921276406864,0.878204938517369,False,False,False,False,0.26408128765844036,0.21966868127340142,False,False,False,False,-1655717,-1539744.588281505,False,False,False,False,52990.59642296285,False,False,False,False
2023-01-03 00:00:00+00:00,33.88,34.69,33.1933,33.82,18150,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.479835856236054,31.254454612752717,1.0587577321478012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75006726971985,0.07480368899489775,True,False,True,False,True,4.755173381851076,1,1.0175965999607768,0.8793316515819476,False,False,False,False,0.3199640627885437,0.2698163720309726,False,False,False,False,-1637567,-1543580.7612900734,False,False,False,False,51624.29852402313,False,False,False,False
2023-01-04 00:00:00+00:00,33.74,34.48,33.35,34.48,20510,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.522028984408849,31.27600172052345,0.9769904686698521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07219307139928,1.3246602470075644,True,False,True,False,True,4.468314809006824,1,1.0214910049235355,0.8778766612558917,False,False,False,False,0.31800337433267467,0.2939098731818236,False,False,False,False,-1658077,-1548070.8098669334,False,False,False,False,50404.129954453594,False,False,False,False
2023-01-05 00:00:00+00:00,31.8,33.26,31.78,33.26,37008,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.5285975174799047,31.277433357869167,0.20666264145178898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34489538033853,1.3246602470075644,False,False,False,False,False,0.6223377677029198,1,1.001693257174626,0.8852901791083873,False,False,False,False,0.21824127024487883,0.2560755717133512,False,False,False,False,-1695085,-1553836.072225093,False,False,False,False,49878.79152486718,False,False,False,False
2023-01-06 00:00:00+00:00,32.29,32.4399,31.08,32.19,26052,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.5339636579516984,31.27495849072048,0.4005746120684373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9501467875071,1.3246602470075644,False,False,False,False,False,1.5386424545478476,1,0.9746786938277213,0.9191514478441324,False,False,False,False,0.165749168691772,0.2109123702025616,False,False,False,False,-1669033,-1558353.5988045011,False,False,False,False,48944.40754349984,False,False,False,False
2023-01-09 00:00:00+00:00,33.17,33.96,32.61,32.77,28026,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.552283076169459,31.291404306409877,0.7360451946457194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82787308308395,1.3246602470075644,False,False,False,False,False,3.160531027223115,1,0.9793968715498472,0.9031707698037945,False,False,False,False,0.2723003213248643,0.24160634576371295,False,False,False,False,-1641007,-1561594.908655305,False,False,False,False,48124.07783591161,False,False,False,False
2023-01-10 00:00:00+00:00,33.76,33.86,32.81,33.17,22119,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.564683307636365,31.306023248142523,0.9568342198628343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.517060896814144,1.3246602470075644,False,False,True,False,False,4.229481795245096,1,0.9802387654857179,0.9033041082531431,False,False,False,False,0.275884983246257,0.258745664504985,False,False,False,False,-1618888,-1563841.6965511753,False,False,False,False,47104.27086195429,False,False,False,False
