date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_414,Gap_Up_aVWAP_400,Gap_Up_aVWAP_388,Gap_Up_aVWAP_374,Gap_Up_aVWAP_368,Gap_Up_aVWAP_367,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_412,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,Gap_Down_aVWAP_392,Gap_Down_aVWAP_391,Gap_Down_aVWAP_389,Gap_Down_aVWAP_387,Gap_Down_aVWAP_386,aVWAP_OB_bear_276,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-01 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-02 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-05 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-06 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-07 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-08 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-09 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-12 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-02-13 17:00:00+00:00,1.085,1.085,0.846,0.846,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9256666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68077087351635,20.012693786164718,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,3.10077519379845,False,False,False,False
2024-02-14 17:00:00+00:00,0.9686,0.9686,0.9686,0.9686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9256666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65690554789733,12.990368740696617,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-6.15347635358452,False,False,False,False,3.0527011597860705,False,False,False,False
2024-02-15 17:00:00+00:00,0.9686,0.9686,0.9686,0.9686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9256666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.974328664151315,8.643696796909822,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-9.158848813218869,False,False,False,False,3.0053724596343483,False,False,False,False
2024-02-16 17:00:00+00:00,0.9686,0.9686,0.9686,0.9686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9256666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51927740832064,5.782355102925777,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-12.117626350998421,False,False,False,False,2.958777537779552,False,False,False,False
2024-02-19 17:00:00+00:00,0.9686,0.9686,0.9686,0.9686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9256666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54924323776686,3.7187753612250134,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-15.0305313688124,False,False,False,False,2.9129050178139773,False,False,False,False
2024-02-20 17:00:00+00:00,0.9686,0.9686,0.9686,0.9686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9256666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56922045739767,2.070104408420349,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-17.898275068520732,False,False,False,False,2.8677436997083343,False,False,False,False
2024-02-21 17:00:00+00:00,0.9686,0.9686,0.7262,0.7262,19.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9153713850837139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.344002991810356,-5.58056149900785,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-219.0,-21.01613126900878,False,False,False,False,3.11785620048805,False,False,False,False
2024-02-22 17:00:00+00:00,0.7262,0.7262,0.7262,0.7262,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9153713850837139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86052468141881,-10.630996401505683,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-219.0,-24.08564861367531,False,False,False,False,3.06951734466653,False,False,False,False
2024-02-23 17:00:00+00:00,0.7262,0.7262,0.7262,0.7262,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9153713850837139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20487247449111,-14.14427476337164,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-219.0,-27.10757654214546,False,False,False,False,3.0219279284701495,False,False,False,False
2024-02-26 17:00:00+00:00,0.7262,0.7262,0.4337,0.4337,80.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7949966137123746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.156173188664237,-19.103018970261815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-299.0,-31.322962952344756,False,False,False,False,4.215386410199294,False,False,False,False
2024-02-27 17:00:00+00:00,0.4337,0.4388,0.4337,0.4388,66.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7094616552511415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.083876823105738,-22.320146762387928,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-233.0,-34.44973872052546,False,False,False,False,5.173287396087677,False,False,False,False
2024-02-28 17:00:00+00:00,0.4388,0.4843,0.4388,0.4843,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7063039907846937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.697439071014042,-22.320146762387928,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-37.45051796516847,False,False,False,False,5.1706007697917435,False,False,False,False
2024-02-29 17:00:00+00:00,0.4843,0.4843,0.4843,0.4843,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7063039907846937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.106480569619578,-22.616757834262103,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-40.40477350059221,False,False,False,False,5.090436416771716,False,False,False,False
2024-03-01 17:00:00+00:00,0.4843,0.4843,0.4843,0.4843,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7063039907846937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.379174902023266,-23.269650051563783,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-43.31322662461404,False,False,False,False,5.011514921938046,False,False,False,False
2024-03-04 17:00:00+00:00,0.4843,0.4843,0.4843,0.4843,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7063039907846937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560971123625727,-24.07609660146903,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-46.1765874521394,False,False,False,False,4.933817016171565,False,False,False,False
2024-03-05 17:00:00+00:00,0.4843,0.4843,0.4843,0.4843,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7063039907846937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.682168604694034,-24.949772037055034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-48.995555088540335,False,False,False,False,4.857323729099138,False,False,False,False
2024-03-06 17:00:00+00:00,0.4843,0.4843,0.4799,0.4799,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6283041245347338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.678054206194002,-25.92491603669386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-428.0,-54.87159299414436,False,False,False,False,7.882791578260392,False,False,False,False
2024-03-07 17:00:00+00:00,0.4799,0.4799,0.4799,0.4799,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6283041245347338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.675311273860647,-26.844724810807193,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-428.0,-60.6565295368708,False,False,False,False,7.760577755341625,False,False,False,False
2024-03-08 17:00:00+00:00,0.4799,0.4799,0.4799,0.4799,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6283041245347338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.673482652305076,-27.692491265559678,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-428.0,-66.35177714095032,False,False,False,False,7.640258720375089,False,False,False,False
