date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_920,Gap_Up_aVWAP_919,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_909,Gap_Up_aVWAP_905,Gap_Up_aVWAP_903,Gap_Up_aVWAP_898,Gap_Up_aVWAP_897,Gap_Up_aVWAP_894,Gap_Down_aVWAP_918,Gap_Down_aVWAP_911,Gap_Down_aVWAP_908,Gap_Down_aVWAP_906,Gap_Down_aVWAP_902,Gap_Down_aVWAP_891,Gap_Down_aVWAP_890,Gap_Down_aVWAP_883,Gap_Down_aVWAP_882,Gap_Down_aVWAP_879,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-16 00:00:00+00:00,20.2648740663,20.277828386,20.2087386811,20.277828386,23831,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57856333811438,-19.21552735818895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,60344,-120502.40175059711,False,False,False,False,59077.10629572823,False,False,False,False
2022-02-17 00:00:00+00:00,20.3037370253,20.3296456647,20.2087386811,20.2864645991,40615,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.265415650070835,-19.21552735818895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,100959,-111817.64089763252,False,False,False,False,58353.1021272683,False,False,False,False
2022-02-18 00:00:00+00:00,20.3323228907,20.3323228907,20.3037370253,20.3210958137,17323,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51204547578479,-19.21552735818895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,118282,-102794.1255683136,False,False,False,False,56744.07851443425,False,False,False,False
2022-02-22 00:00:00+00:00,20.3045142845,20.3132368598,20.2691921729,20.2932872075,53633,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.45019412919462,-19.21552735818895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,64649,-96227.72848720326,False,False,False,False,56622.07543543683,False,False,False,False
2022-02-23 00:00:00+00:00,20.2173748942,20.2605559598,20.200102468,20.2605559598,28077,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.508615564241108,-19.21552735818895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,36572,-91019.89599750903,False,False,False,False,55502.66071247853,False,False,False,False
2022-02-24 00:00:00+00:00,20.2260111073,20.2605559598,20.1742801908,20.2605559598,46251,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25740049463532,-19.21552735818895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,82823,-84202.52752701848,False,False,False,False,55139.850488459764,False,False,False,False
2022-02-25 00:00:00+00:00,20.2605559598,20.2605559598,20.2346473205,20.2433698957,32176,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.615900726548055,-19.21552735818895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,114999,-76390.7029181158,False,False,False,False,54239.30733204958,False,False,False,False
2022-02-28 00:00:00+00:00,20.4246440089,20.4246440089,20.3382818778,20.3382818778,63854,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10716786775839,-17.655415179567974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,178853,-66381.1459409348,False,False,False,False,54616.35410334176,False,False,False,False
2022-03-01 00:00:00+00:00,20.5468464244,20.5728003357,20.5035899057,20.5035899057,42369,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.5410788886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.275406250341334,-11.158932413486717,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,221222,-55102.591198153044,False,False,False,False,54136.06570713228,False,False,False,False
2022-03-02 00:00:00+00:00,20.2829816598,20.4257281718,20.2829816598,20.4257281718,42379,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.435808939472793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41694701753791,-11.158932413486717,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,178843,-45928.25428842156,False,False,False,False,53675.004306852585,False,False,False,False
2022-03-03 00:00:00+00:00,20.3392151343,20.3392151343,20.299419137,20.313261223,22266,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.412950962404953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.075854720496125,-11.158932413486717,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,201109,-36240.518826130516,False,False,False,False,52443.27864776033,False,False,False,False
2022-03-04 00:00:00+00:00,20.4084255643,20.4387051275,20.3949295305,20.4343794756,23821,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.413145614521646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.953057412555424,-10.133105691150504,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,224930,-25998.537695694024,False,False,False,False,51320.83634784816,False,False,False,False
2022-03-07 00:00:00+00:00,20.2527020967,20.3514999856,20.2527020967,20.3046099192,41096,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.382667181539887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49474027284882,-10.133105691150504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,183834,-17769.810727235435,False,False,False,False,50919.862373422744,False,False,False,False
2022-03-08 00:00:00+00:00,20.1661890591,20.2007942741,20.1661890591,20.1768301627,169547,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.280911052508305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26323285845117,-10.133105691150504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14287,-16512.68089479483,False,False,False,False,55571.9069862297,False,False,False,False
2022-03-09 00:00:00+00:00,20.1445607997,20.1745808237,20.1402351478,20.1577107814,29027,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.27089977436464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46839627797069,-10.133105691150504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14740,-16443.163996959738,False,False,False,False,54530.93024167167,False,False,False,False
2022-03-10 00:00:00+00:00,20.036938581,20.0450708065,20.0018142877,20.0320938509,29758,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.25283674952845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82463551268014,-5.980112201679461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44498,-17543.353644137787,False,False,False,False,53559.442781213955,False,False,False,False
2022-03-11 00:00:00+00:00,20.0192034083,20.0364195027,20.0104655915,20.027768199,49629,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.227375676769896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.835513516055,-7.940278047296253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94127,-20546.633893387287,False,False,False,False,53405.30777018596,False,False,False,False
2022-03-14 00:00:00+00:00,19.8374395163,19.9239525539,19.8287882126,19.9239525539,88296,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.167660156036053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.484921677439544,-11.164440139955985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-182423,-26894.726681881904,False,False,False,False,54773.570210570826,False,False,False,False
2022-03-15 00:00:00+00:00,19.8547421238,19.9248176843,19.8287882126,19.9239525539,27709,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.153058340696727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73539146328912,-12.856784351085857,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.3425630255226942,-0.3425630255226942,False,False,False,False,-154714,-31907.247204161045,False,False,False,False,53712.214516038635,False,False,False,False
2022-03-16 00:00:00+00:00,19.8893473389,19.8979986426,19.7595777825,19.8979986426,20136,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.142610071666997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.570309529646917,-13.146392071094297,False,False,False,True,False,0.0,0,0.7179156426994941,1.0537228149400002,False,False,False,False,-0.34282825441539394,-0.34269563996904406,False,False,False,False,-134578,-35933.55123537042,False,False,False,False,52395.50022129202,False,False,False,False
2022-03-17 00:00:00+00:00,19.9499064652,19.9845116802,19.9282782058,19.9412551614,33827,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.132329909904236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17209829997917,-13.146392071094297,True,False,False,True,False,0.0,0,0.7569870989586792,1.032313947809831,False,False,False,False,-0.26587003132558745,-0.30428283564731573,False,False,False,False,-100751,-38475.411971238245,False,False,False,False,51667.32374202567,False,False,False,False
2022-03-18 00:00:00+00:00,19.9977481749,20.0152238085,19.9585577689,19.9585577689,36654,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.12441192185824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53517730025983,-13.146392071094297,True,False,False,True,True,0.0,0,0.7669737998940241,1.0310775219025605,False,False,False,False,-0.2417582970109249,-0.2730205663291203,False,False,False,False,-64097,-39480.1801292289,False,False,False,False,51078.56594822074,False,False,False,False
2022-03-21 00:00:00+00:00,19.811485605,19.9412551614,19.8028343013,19.9153012501,32961,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.111382242627595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43068239185697,-13.146392071094297,True,False,False,True,True,0.0,0,0.7440610650599898,1.0123366744649729,False,False,False,False,-0.31363675903927724,-0.29332866268419877,False,False,False,False,-97058,-41738.1338496513,False,False,False,False,50368.073165937574,False,False,False,False
