date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_763,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_793,Gap_Down_aVWAP_751,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-07 00:00:00+00:00,17.3182296925,17.400697453,17.2815773545,17.400697453,248799,,,,,,,,,,,,,,,,,,,,,,16.99695487432525,17.64643979116753,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6446903750006181,17.570591879771918,-0.39144711485986566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88075675593619,-2.326920175115802,True,False,True,False,True,0.0,0,0.855037767130304,1.0386703279171097,False,False,False,False,-0.1262678520577738,-0.12245523241718494,False,False,False,False,-4975804,-4741204.899438566,False,False,False,False,409358.1800199282,False,False,False,False
2023-11-08 00:00:00+00:00,17.1258049182,17.3282174546,17.0616633267,17.3182296925,313035,,,,,,,,,,,,,,,,,,,,,,17.0126889061855,17.643316700877612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6484801709628243,17.569356790119908,-0.6839867921656709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48969928420119,-2.326920175115802,True,False,True,False,True,0.0,0,0.8281933992231818,1.0629090274141533,False,False,False,False,-0.16998934524034945,-0.1462222888287672,False,False,False,False,-5288839,-4762680.746519406,False,False,False,False,405580.8004113036,False,False,False,False
2023-11-09 00:00:00+00:00,16.9608693973,17.1716203406,16.9356709149,17.1716203406,280455,,,,,,,,,,,,,,,,,,,,,,17.01343694065079,17.639678941730143,#000000,0.0,0.0,0.6524993576343592,17.566345044824786,-0.927932940378578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20798763910496,-2.326920175115802,True,False,False,False,False,0.0,0,0.8007871075109946,1.0852862886230314,False,False,False,False,-0.2128640038689857,-0.17954314634887647,False,False,False,False,-5569294,-4794312.638812763,False,False,False,False,400673.906277527,False,False,False,False
2023-11-10 00:00:00+00:00,17.0066848197,17.0315167787,16.8417492989,17.0250109887,269479,,,,,,,,,,,,,,,,,,,,,,17.009863005857223,17.635872129756656,#000000,0.0,0.0,0.6573985214847351,17.562790074933908,-0.8459180193742222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12834040494729,-2.326920175115802,True,False,False,False,False,0.0,0,0.7796700891932942,1.1039665252695379,False,False,False,False,-0.24895701402820045,-0.21425008018853847,False,False,False,False,-5299815,-4814136.260820105,False,False,False,False,395529.0079921338,False,False,False,False
2023-11-13 00:00:00+00:00,16.8875647213,16.9700324818,16.8142600454,16.9608693973,370214,,,,,,,,,,,,,,,,,,,,,,16.99983137656034,17.6301816356536,#000000,0.0,0.0,0.6628296531442736,17.557017310687645,-1.0099919130231352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.388572173591996,3.57166222606795,True,False,False,False,False,0.0,0,0.771819316448619,1.1172698800401548,False,False,False,False,-0.2539164700696662,-0.23408327512910235,False,False,False,False,-5670029,-4847700.681964414,False,False,False,False,394536.2625806776,False,False,False,False
2023-11-14 00:00:00+00:00,17.6206114808,17.6664269033,17.2174357631,17.2174357631,684732,,,,,,,,,,,,,,,,,,,,,,17.067378341319895,17.628389506902398,#000000,0.0,0.0,0.660694578058992,17.56240665164009,0.08809642320799434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95081422066491,3.57166222606795,True,False,False,False,True,1.024537369232636,0,0.8095416440815989,1.0679410900839137,False,False,False,False,-0.02204924366266258,-0.12806625939588245,False,False,False,False,-4985297,-4853096.616005026,False,False,False,False,405916.4875775138,False,False,False,False
2023-11-15 00:00:00+00:00,17.8771778466,17.9239095775,17.6755899878,17.6755899878,503613,,,,,,,,,,,,,,,,,,,,,,17.13569637679168,17.63038851387459,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.659773669165806,17.571358454606127,0.4635216685451219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3599531852923,-0.29130567888621783,True,False,True,False,True,3.2707305171841625,0,0.8564236519815237,1.0155125228623365,False,False,False,False,0.11630534090527674,-0.005880459245302859,False,False,False,False,-4481684,-4838531.4153773775,False,False,False,False,409747.72335878777,False,False,False,False
2023-11-16 00:00:00+00:00,17.7580577482,17.9046671001,17.6572638188,17.8496885931,511004,,,,,,,,,,,,,,,,,,,,,,17.189111578602905,17.63184401887209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6593201315794053,17.578532853420235,0.27228790109853146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18954851524055,1.359002111433952,True,False,True,False,True,2.1607506604814937,0,0.8596695124108955,1.0122692720612858,False,False,False,False,0.10897751128685403,0.05154852602077559,False,False,False,False,-4992688,-4844576.771637089,False,False,False,False,413718.55773687456,False,False,False,False
2023-11-17 00:00:00+00:00,17.8680147621,17.9046671001,17.7855470017,17.8313624241,712301,,,,,,,,,,,,,,,,,,,,,,17.258501467136696,17.63493551510616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6594371357541963,17.589135299003566,0.4229053051091525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036371882223655,3.11715569542136,True,False,True,False,True,3.1208811755237775,0,0.868722912003679,1.0029341351738192,False,False,False,False,0.1340523236681162,0.0928004248444459,False,False,False,False,-4280387,-4822451.682553281,False,False,False,False,425427.6731197422,False,False,False,False
2023-11-20 00:00:00+00:00,17.8320130031,17.8734828008,17.675349323,17.8688750455,1121608,,,,,,,,,,,,,,,,,,,,,,17.334149818696222,17.638356939268437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6546991677624033,17.601320586636554,0.35236399834124277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89689360785323,4.036591488690419,True,False,True,False,True,2.778351460956493,0,0.8610639231373458,1.0073959398252597,False,False,False,False,0.10642534657667738,0.09961288571056164,False,False,False,False,-5401995,-4845178.87147276,False,False,False,False,452728.8624091641,False,False,False,False
2023-11-21 00:00:00+00:00,17.6937803442,17.7859354502,17.6338795253,17.7767199396,737128,,,,,,,,,,,,,,,,,,,,,,17.36563609755538,17.639281572886965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6506607018166889,17.606299792477294,0.134448801777108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03783786993193,4.036591488690419,True,False,True,False,True,1.4647808204448012,0,0.8575542021023792,1.0063332793374389,False,False,False,False,0.08135607750936363,0.09048448160996264,False,False,False,False,-6139123,-4895921.778473829,False,False,False,False,463881.76976566744,False,False,False,False
2023-11-22 00:00:00+00:00,17.7767199396,17.8043664714,17.6661338124,17.7582889184,327614,,,,,,,,,,,,,,,,,,,,,,17.379595893667034,17.639959179675483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6410781426910482,17.608738182216438,0.26203008057399335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06727716784491,4.036591488690419,True,False,True,False,True,2.217352246505566,0,0.8615732446376424,1.007005137154691,False,False,False,False,0.091190824795568,0.09083765320276532,False,False,False,False,-5811509,-4931827.159710149,False,False,False,False,458537.9356572099,False,False,False,False
2023-11-24 00:00:00+00:00,17.8412285137,17.8688750455,17.7490734078,17.8043664714,186384,,,,,,,,,,,,,,,,,,,,,,17.3885270608365,17.64058816478976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6332812100238643,17.61044126544339,0.36443091095014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56212179355725,4.497765434400073,True,False,True,False,True,2.803755531699906,0,0.8625519921476484,1.019453319548137,False,False,False,False,0.1199083376935004,0.10537299544813286,False,False,False,False,-5625125,-4959015.310309752,False,False,False,False,447865.2322981036,False,False,False,False
2023-11-27 00:00:00+00:00,17.767504429,17.7859354502,17.6790355273,17.7859354502,284477,,,,,,,,,,,,,,,,,,,,,,17.39921070337977,17.641138328992632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6224155598023615,17.612367302399253,0.2492500776330321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00947510998774,4.497765434400073,True,False,True,False,True,2.0795305915930236,0,0.8451749111240785,1.0215434758492201,False,False,False,False,0.12822142281840498,0.11679720913326892,False,False,False,False,-5909602,-4996293.219709369,False,False,False,False,441457.8506393545,False,False,False,False
2023-11-28 00:00:00+00:00,17.8043664714,17.8320130031,17.6477027912,17.7767199396,393155,,,,,,,,,,,,,,,,,,,,,,17.41364706248851,17.642014487262713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6088403279694812,17.615087930204417,0.31088371203471266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.957636400290184,4.656501156865524,True,False,True,False,True,2.4242046904789447,0,0.8548838308527816,1.0089561993698328,False,False,False,False,0.13617466709692186,0.1264859381150954,False,False,False,False,-5516447,-5016691.407171747,False,False,False,False,439563.62120251707,False,False,False,False
2023-11-29 00:00:00+00:00,17.8873060667,18.0531852574,17.8544066939,17.9057370879,340274,,,,,,,,,,,,,,,,,,,,,,17.430922171164724,17.643829823713553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5975058901963852,17.618867808450446,0.4492646225819198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64711876849415,5.716175637810181,True,False,True,False,True,3.203352405304674,0,0.8688299656952406,0.9856810906447515,False,False,False,False,0.23002968240968868,0.17825781026239204,False,False,False,False,-5176173,-5022945.587282659,False,False,False,False,435669.91056712426,False,False,False,False
2023-11-30 00:00:00+00:00,18.0071077045,18.0439697469,17.8366207584,17.9610301515,330784,,,,,,,,,,,,,,,,,,,,,,17.447617042024387,17.645760192375246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.592756286882565,17.62267027904604,0.6485590013322351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.108808319098095,7.450106224452718,True,False,True,False,True,4.3217305527276295,0,0.8690268044458106,0.992867950587241,False,False,False,False,0.3345212364258401,0.2563895233441161,False,False,False,False,-4845389,-5015982.583859809,False,False,False,False,431556.73760370765,False,False,False,False
2023-12-01 00:00:00+00:00,18.4125901707,18.4125901707,17.9149525985,17.9978921939,350650,,,,,,,,,,,,,,,,,,,,,,17.473360560520838,17.649593712818348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5939843600806277,17.62911423961223,1.319017778483969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73658696430283,11.094034649101786,True,False,True,False,True,7.929977136094333,0,0.8960745746623531,0.9484943169172187,False,False,False,False,0.34282820573017597,0.299608864537146,False,False,False,False,-4494739,-4995541.659002562,False,False,False,False,428383.9243643466,False,False,False,False
2023-12-04 00:00:00+00:00,18.5231762978,18.5554305849,18.2927885329,18.3572971071,345489,,,,,,,,,,,,,,,,,,,,,,17.50362645970641,17.654637551493458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5974201630418032,17.637086571226625,1.483193540140646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73060268537554,13.97872397123259,True,False,True,False,True,8.869515461131922,0,0.9342973860137341,0.9235467603607107,False,False,False,False,0.34282821284412507,0.32121853869063555,False,False,False,False,-4149250,-4962353.750806384,False,False,False,False,425133.14301672514,False,False,False,False
2023-12-05 00:00:00+00:00,18.3849436389,18.4678832343,18.3112195541,18.4586677237,235374,,,,,,,,,,,,,,,,,,,,,,17.521782389236584,17.657745015926945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5985794907554419,17.64196269404045,1.2412402301352907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71429656276614,14.017134525644494,True,False,True,False,True,7.3972614007318676,0,0.9393270646139651,0.9147675590380426,False,False,False,False,0.3285287582113134,0.32487364845097444,False,False,False,False,-4384624,-4939697.682147309,False,False,False,False,417691.6079964614,False,False,False,False
2023-12-06 00:00:00+00:00,18.4678832343,18.6245469144,18.417197926,18.4218056813,391574,,,,,,,,,,,,,,,,,,,,,,17.554194226168388,17.663663062019058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6023925394978757,17.65095459748859,1.3561400303734874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23192855134107,14.660104930800799,True,False,True,False,True,8.116090176859437,0,0.9651019356320638,0.8998140705197534,False,False,False,False,0.3428282149855814,0.33385093171827795,False,False,False,False,-3993050,-4902574.243631729,False,False,False,False,416667.3880750315,False,False,False,False
2023-12-07 00:00:00+00:00,18.633762425,18.6521934462,18.4310211919,18.5139607872,240973,,,,,,,,,,,,,,,,,,,,,,17.574474141104904,17.667560448650384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6111767862379536,17.656740199138397,1.5985918442282139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57023850125158,16.10092471919306,True,False,True,False,True,9.536662110890067,0,0.9758391301803719,0.8825875704640382,False,False,False,False,0.34282821541607456,0.33833957356717625,False,False,False,False,-3752077,-4857456.704665779,False,False,False,False,409777.41207208915,False,False,False,False
2023-12-08 00:00:00+00:00,18.6429779356,18.7167020204,18.5600383402,18.633762425,178443,,,,,,,,,,,,,,,,,,,,,,17.589960882342353,17.670638993120768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6190375689618051,17.66123919017307,1.5859114125713178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51672687344218,17.163874053259505,True,False,True,False,True,9.615388176298929,0,0.9826494160641112,0.8756338096756824,False,False,False,False,0.34282821730677626,0.34058389543697626,False,False,False,False,-3573634,-4807110.716247514,False,False,False,False,400705.47434377193,False,False,False,False
2023-12-11 00:00:00+00:00,18.6614089568,18.701588583,18.5784693614,18.6521934462,392744,,,,,,,,,,,,,,,,,,,,,,17.62273439119735,17.67739668822411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6279238599147767,17.67097333087471,1.5773180303416312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26484359433972,18.051435960389995,True,False,True,False,True,9.775467520281591,0,0.9750324092278662,0.8928438798320047,False,False,False,False,0.34282821733759133,0.3417060563872838,False,False,False,False,-3180890,-4743337.354826042,False,False,False,False,400393.25966362405,False,False,False,False
2023-12-12 00:00:00+00:00,18.5784693614,18.6706244674,18.5042845011,18.6706244674,300220,,,,,,,,,,,,,,,,,,,,,,17.64499706872603,17.682169727562428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6348469470042347,17.677761271944988,1.4187799023140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25406507508886,18.051435960389995,True,False,True,False,True,8.833011159607988,0,1.0052810930836655,0.8819894888603578,False,False,False,False,0.32345692695898876,0.3325814916731363,False,False,False,False,-3481110,-4693838.242872081,False,False,False,False,396464.89653956034,False,False,False,False
2023-12-13 00:00:00+00:00,19.1774775502,19.1866930607,18.4494522131,18.541607319,327073,,,,,,,,,,,,,,,,,,,,,,17.67680036113601,17.689327330930816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6543178249621185,17.687661281806317,2.2769000194667384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94252585570254,19.83819307857162,True,False,True,False,True,13.843482418233844,0,1.0198414119777897,0.8220417433245898,False,False,False,False,0.3428282203718833,0.33770485602250977,False,False,False,False,-3154037,-4633453.880406509,False,False,False,False,393743.6456948717,False,False,False,False
2023-12-14 00:00:00+00:00,19.5829600164,19.745245158,19.3802187833,19.3802187833,492174,,,,,,,,,,,,,,,,,,,,,,17.744358741297965,17.705316901348112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6819696650024502,17.798481997769407,2.6166530715470793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08746213956337,22.82077611332454,True,False,True,False,True,16.88332575384653,0,1.0762740041768264,0.7976838825018507,False,False,False,False,0.34282822905283816,0.34026654253767397,False,False,False,False,-2661863,-4556136.590978803,False,False,False,False,397603.6595891905,False,False,False,False
2023-12-15 00:00:00+00:00,19.3525722515,19.5645289952,19.2972791879,19.546097974,498621,,,,,,,,,,,,,,,,,,,,,,17.802308188091267,17.71983421363764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6979919316408388,17.81323852234923,2.205374674650042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14805911506969,22.82077611332454,True,False,True,False,True,14.309567818147325,0,1.0619388050381788,0.8124977788152116,False,False,False,False,0.30974612565692367,0.32500633409729884,False,False,False,False,-3160484,-4501405.116822772,False,False,False,False,401565.12391902617,False,False,False,False
2023-12-18 00:00:00+00:00,19.2793550198,19.4369266714,19.2654516388,19.4369266714,849831,,,,,,,,,,,,,,,,,,,,,,17.887922697928662,17.742900752766193,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.710615258992707,17.838841649299194,2.0271354326710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61117011833389,22.82077611332454,True,False,True,False,False,13.505616702428522,0,1.0753963266150015,0.8227802152691379,False,False,False,False,0.29006005635818294,0.3075331952277409,False,False,False,False,-4010315,-4482146.680868938,False,False,False,False,419144.17788298597,False,False,False,False
2023-12-19 00:00:00+00:00,19.5481537196,19.5574226403,19.3055860653,19.3349685439,471817,,,,,,,,,,,,,,,,,,,,,,17.935757115031855,17.756554916780072,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7293571912129805,17.856383334421174,2.3195361690549343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81362601373175,22.82077611332454,True,False,True,False,False,15.51170908999769,0,1.0556698049901352,0.8180814362889275,False,False,False,False,0.309895232257063,0.30871421374240193,False,False,False,False,-3538498,-4445140.850246626,False,False,False,False,421209.77875031985,False,False,False,False
2023-12-20 00:00:00+00:00,19.214472575,19.6274956806,19.1959347336,19.5018091162,562269,,,,,,,,,,,,,,,,,,,,,,17.984790474698343,17.771386448946792,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7447801509902251,17.873694487810234,1.8002333781413598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18521663974185,25.6540913312993,True,False,True,False,False,11.91990095772423,0,1.0328687286119298,0.8315983059439929,False,False,False,False,0.3049865400787842,0.306850376910593,False,False,False,False,-4100767,-4431635.993374209,False,False,False,False,426741.51291697397,False,False,False,False
2023-12-21 00:00:00+00:00,19.4369266714,19.4369266714,19.214472575,19.3442374646,425685,,,,,,,,,,,,,,,,,,,,,,18.020134161608304,17.78255025992611,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7676021115329958,17.886803445234015,2.01943585469065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95853161283526,24.500528803862267,True,False,True,False,False,13.578016782365577,0,1.028218964194432,0.8493751843926903,False,False,False,False,0.2838118020745062,0.2953310894925496,False,False,False,False,-3675082,-4401967.209320318,False,False,False,False,426700.08103787695,False,False,False,False
2023-12-22 00:00:00+00:00,19.5203469575,19.6825530695,19.4461955921,19.5296158782,365566,,,,,,,,,,,,,,,,,,,,,,18.053098964385857,17.793132511715587,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.792891908759361,17.90014759118439,2.0434050952175036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56637125535272,24.065661401050846,True,False,True,False,False,14.189669700007599,0,1.0629826372113846,0.8281011366234842,False,False,False,False,0.34282822906709404,0.31907965927982185,False,False,False,False,-3309516,-4359125.985425403,False,False,False,False,424302.6660952151,False,False,False,False
2023-12-26 00:00:00+00:00,19.6779186091,19.7273219564,19.5064435765,19.5388847989,276259,,,,,,,,,,,,,,,,,,,,,,18.07848574796022,17.801440162577332,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8215363656269031,17.910747457219696,2.1510565153519416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09041186880624,24.065661401050846,True,False,True,False,False,15.334871788449796,0,1.0671007138562716,0.8140697675246873,False,False,False,False,0.3428282295145745,0.33095394439719816,False,False,False,False,-3033257,-4307131.123251858,False,False,False,False,418497.0321306969,False,False,False,False
2023-12-27 00:00:00+00:00,19.6779186091,19.7335321332,19.594498323,19.6871875298,300035,,,,,,,,,,,,,,,,,,,,,,18.105688989342653,17.81053141379523,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8492446251369391,17.92226119158532,2.067316489911942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43977227777526,24.065661401050846,True,False,True,False,False,15.334871788449796,0,1.0706663541245007,0.8237465217929449,False,False,False,False,0.3428282299029949,0.3368910871500965,False,False,False,False,-3033257,-4257175.275281197,False,False,False,False,413851.4622432186,False,False,False,False
2023-12-28 00:00:00+00:00,19.7242632126,19.7335321332,19.594498323,19.6037672437,562992,,,,,,,,,,,,,,,,,,,,,,18.154780531626514,17.827493539303582,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8764312559594793,17.943344118268232,2.032012302416228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92435652768536,24.065661401050846,True,False,True,False,False,15.677006203251455,0,1.0664515428486134,0.8402548012802921,False,False,False,False,0.3428282299029949,0.3398596585265457,False,False,False,False,-2470265,-4187100.3625250724,False,False,False,False,419700.11078270024,False,False,False,False
2023-12-29 00:00:00+00:00,19.594498323,19.7132331969,19.5203469575,19.6964564505,417104,,,,,,,,,,,,,,,,,,,,,,18.187542721199566,17.839365571653023,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8995242503777073,17.957468851620828,1.8198836448175675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46046893122808,23.35917944674992,True,False,True,False,False,14.215341762155909,0,1.0633631779108323,0.834754472123611,False,False,False,False,0.3312957544162246,0.3355777064713852,False,False,False,False,-2887369,-4136130.505171148,False,False,False,False,419598.302516712,False,False,False,False
2024-01-02 00:00:00+00:00,19.8262213401,19.9281794676,19.4647334334,19.5203469575,402199,,,,,,,,,,,,,,,,,,,,,,18.220537092689675,17.851496612665215,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.925778377875181,18.065282141102,1.9021174409361927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90977086426093,23.35917944674992,True,False,True,False,False,15.949776455425575,0,1.0735467795603195,0.8140200248914214,False,False,False,False,0.3428282301633784,0.3392029683173818,False,False,False,False,-2485170,-4071386.9559487505,False,False,False,False,418915.97692782135,False,False,False,False
2024-01-03 00:00:00+00:00,19.4554645128,19.770607816,19.4277504399,19.770607816,440944,,,,,,,,,,,,,,,,,,,,,,18.250843238690475,17.86330991029721,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9425231321542475,18.073472520606973,1.4662685137863092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87642332492672,19.740156676723643,True,False,True,False,False,11.901366489655484,0,1.085163085978488,0.8006181076521767,False,False,False,False,0.3194144902213983,0.32930872926939003,False,False,False,False,-2926114,-4026474.291009584,False,False,False,False,419779.8209698676,False,False,False,False
2024-01-04 00:00:00+00:00,19.41838883,19.5296158782,19.3813131473,19.4740023541,597118,,,,,,,,,,,,,,,,,,,,,,18.28651264061734,17.878039429149666,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9586276096888989,18.08495536435356,1.3909817036035252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80610500164569,16.903579233724955,False,False,True,False,False,11.508436445454812,0,1.0937124090546197,0.8017618024702128,False,False,False,False,0.28542576926512353,0.3073672492672568,False,False,False,False,-3523232,-4006739.299205287,False,False,False,False,426734.25936320616,False,False,False,False
2024-01-05 00:00:00+00:00,19.5388847989,19.6547463074,19.3062348898,19.3720442266,385896,,,,,,,,,,,,,,,,,,,,,,18.30952899345153,17.88775385122397,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9768137431155373,18.094717848384043,1.4784465930114796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71382235026091,15.950821463704983,False,False,True,False,False,12.446426089595256,0,1.085461124836715,0.8036588642588269,False,False,False,False,0.29129648478810666,0.2993318670276817,False,False,False,False,-3137336,-3972645.0521776285,False,False,False,False,425132.75899602164,False,False,False,False
2024-01-08 00:00:00+00:00,19.6779186091,19.6779186091,19.4415611317,19.5110780369,358847,,,,,,,,,,,,,,,,,,,,,,18.331881135251198,17.89723283336882,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9976327923793371,18.10549675471482,1.5761529356257231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0296015224196,15.950821463704983,False,False,True,False,False,13.515891475051205,0,1.1070906308643111,0.7956514400518759,False,False,False,False,0.3100187971881177,0.3046753321078997,False,False,False,False,-2778489,-3925815.4030726235,False,False,False,False,422533.31746676593,False,False,False,False
2024-01-09 00:00:00+00:00,19.4740023541,19.5574226403,19.4091199093,19.5574226403,321978,,,,,,,,,,,,,,,,,,,,,,18.349465764230928,17.905060751804772,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0132072733994049,18.113202516342028,1.3430616552843753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92180047675105,14.225943240717783,False,False,True,False,False,11.30753755151115,1,1.0870176168514087,0.8051579559150547,False,False,False,False,0.29194998686740076,0.29831265948765023,False,False,False,False,-3100467,-3893448.7990305596,False,False,False,False,418589.9716837555,False,False,False,False
2024-01-10 00:00:00+00:00,19.4369266714,19.5198835115,19.3674097663,19.4647334334,342935,,,,,,,,,,,,,,,,,,,,,,18.366989877367416,17.91311032041994,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0270176584634585,18.120842024022494,1.2814625303975054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11335081174894,12.491437401995768,False,False,True,False,False,10.909886797039864,1,1.1106139142772984,0.7995051949833362,False,False,False,False,0.28266015480491136,0.2904864071462808,False,False,False,False,-3443402,-3875799.9049509303,False,False,False,False,415623.11004909844,False,False,False,False
