date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_870,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_657,Gap_Up_aVWAP_624,Gap_Up_aVWAP_586,Gap_Down_aVWAP_846,Gap_Down_aVWAP_793,Gap_Down_aVWAP_785,Gap_Down_aVWAP_773,Gap_Down_aVWAP_751,Gap_Down_aVWAP_743,Gap_Down_aVWAP_729,Gap_Down_aVWAP_648,Gap_Down_aVWAP_581,Gap_Down_aVWAP_574,aVWAP_OB_bull_331,aVWAP_OB_bear_739,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,100.9570427105,101.0630090721,98.2597171419,98.78954895,206871,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.936787738359176,91.07392992741464,2.001931885037898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37928937882211,6.148559008678191,True,False,True,False,True,6.2322131017255735,0,0.9215439865577697,0.9080630113541935,False,False,False,False,0.24623402967427602,0.22368826036292794,False,False,False,False,-4032012,-4212495.804238435,False,False,False,False,303373.16478757036,False,False,False,False
2022-11-21 00:00:00+00:00,101.1786087393,101.4483412962,99.3290140637,100.4464775135,287819,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.921575190854772,91.19456703088719,2.028627283184676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.998593777669555,6.989487528012106,True,False,True,False,True,6.379141384521375,0,0.9216977754546339,0.9155435061514251,False,False,False,False,0.34208553496879807,0.282886897665863,False,False,False,False,-3744193,-4194130.9883859474,False,False,False,False,302763.197540999,False,False,False,False
2022-11-22 00:00:00+00:00,101.9300065763,103.4279855974,101.4483412962,101.8240402147,302244,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.927792266214295,91.33966920062836,2.1491038590000286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85014412242154,8.063122823529739,True,False,True,False,True,6.882778779572096,0,0.9442618907227465,0.8998837071628807,False,False,False,False,0.3428282498973921,0.31285757378162754,False,False,False,False,-3441949,-4164633.655508067,False,False,False,False,302742.8368531167,False,False,False,False
2022-11-23 00:00:00+00:00,101.8529401315,102.613971274,100.87034296,101.7084405474,124857,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.966644321398498,91.39476713650538,2.1056818886619677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33128864997589,8.791370447899915,True,False,True,False,True,6.819930956622414,0,0.954563847878302,0.89731310484577,False,False,False,False,0.3116955782084672,0.3122765759950474,False,False,False,False,-3566806,-4141189.4337234367,False,False,False,False,295766.9216824062,False,False,False,False
2022-11-25 00:00:00+00:00,102.2960721892,102.6717711076,101.3423749345,101.3423749345,63926,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.965986083748418,91.42360010953479,2.1893883503311136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94735828018112,9.65380915399004,True,False,True,False,True,7.125595782420039,0,0.959886394097646,0.897132882272471,False,False,False,False,0.3234735436813329,0.31787505983819014,False,False,False,False,-3502880,-4116157.6912244787,False,False,False,False,286675.1208321158,False,False,False,False
2022-11-28 00:00:00+00:00,100.4079442911,102.8548039141,99.7673294686,100.7162100704,296563,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.918549570465733,91.53872733223612,1.8032179673700137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.094719465986884,9.65380915399004,True,False,True,False,False,5.5553962950142015,0,0.9744250435739565,0.8769833600823739,False,False,False,False,0.2927056402878582,0.3052903500630242,False,False,False,False,-3799443,-4103737.5072548916,False,False,False,False,287062.88079948386,False,False,False,False
2022-11-29 00:00:00+00:00,100.7354766816,101.3616415458,99.2134143965,101.0244758497,259428,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.87013957650073,91.62889574232175,1.8698808927816146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12996786470325,9.65380915399004,True,False,True,False,False,5.789627232397166,0,0.9709411440329566,0.8939837592111926,False,False,False,False,0.2484016452551543,0.27684599765908924,False,False,False,False,-3540015,-4081630.7422645036,False,False,False,False,285979.15998381784,False,False,False,False
2022-11-30 00:00:00+00:00,104.5695323113,104.8392648681,100.0226120671,100.9377760993,332594,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.939494633567476,91.7809994071394,2.5890367037253497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.215228314596914,9.65380915399004,True,False,True,False,True,8.470036536666154,0,0.9708463397532193,0.8732067959252869,False,False,False,False,0.342501860360839,0.30967392900996416,False,False,False,False,-3207421,-4047348.007273739,False,True,False,False,287807.1929256289,False,False,False,False
2022-12-01 00:00:00+00:00,102.8451706085,104.9259646185,101.1689754337,104.5791656169,303382,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.93679813717265,91.91211801400355,2.214603937757501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.577296294352124,9.65380915399004,True,False,True,False,True,7.012386521466663,0,0.9770065443252413,0.8760643971556843,False,False,False,False,0.34282825005929785,0.326251089534631,False,False,False,False,-3510803,-4026307.0265963376,False,False,False,False,288417.96967364347,False,False,False,False
2022-12-02 00:00:00+00:00,101.9396398819,103.0282034149,101.1882420449,101.718073853,219135,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.97450618538253,91.99502284675135,1.9991164277512967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13907658598195,9.65380915399004,True,False,True,False,False,6.2520502075761755,0,0.9906811677283096,0.8741106079422195,False,False,False,False,0.3024368447786571,0.31434396715664403,False,False,False,False,-3729938,-4014684.7118278537,False,False,False,False,285700.9904707555,False,False,False,False
2022-12-05 00:00:00+00:00,98.2115506138,101.7566070754,97.6913521113,101.7084405474,223519,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.962389967211058,92.05024880034837,1.241599683652911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61970209917104,10.738453093963884,True,False,True,False,False,3.206092248691018,0,0.9897845038628365,0.8701501328928025,False,False,False,False,0.2037655785268868,0.2590547728417654,False,False,False,False,-3953457,-4012283.6250895066,False,False,False,False,283262.4810405298,False,False,False,False
2022-12-06 00:00:00+00:00,97.4697860825,98.3078836699,96.4582889943,98.1152175578,164841,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.9587887347667055,92.45852651378303,1.0105813812115811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99493133922838,7.467354204410576,True,False,False,False,False,2.6153596529258714,1,0.9819667219220782,0.8952533390221631,False,False,False,False,0.11057308750412866,0.18481393017294703,False,False,False,False,-4118298,-4016441.051556585,False,False,False,False,278618.50139188155,False,False,False,False
2022-12-07 00:00:00+00:00,97.9803512794,99.637279843,97.5564858329,97.5564858329,143968,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.96338048097662,92.51845377929534,1.1004390094691963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.091663946235755,5.84406392457155,False,False,False,False,False,2.9973548211443344,0,0.9779735544022685,0.8903616291871307,False,False,False,False,0.15855626974276038,0.1716850999578537,False,False,False,False,-3974330,-4014789.637770052,False,False,False,False,273338.08957259206,False,False,False,False
2022-12-08 00:00:00+00:00,100.0611452895,101.380908157,98.8521654364,99.4446137309,251778,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.970814578430766,92.65342505134605,1.4902427200357362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.806087121637596,5.84406392457155,False,False,False,False,False,4.54361862175929,0,0.980044572974106,0.8833306588953175,False,False,False,False,0.2196972216952656,0.19569116082655963,False,False,False,False,-3722552,-4003329.338249658,False,False,False,False,272492.595863863,False,False,False,False
2022-12-09 00:00:00+00:00,100.0611452895,100.7932765152,98.3945834203,99.9455456222,258121,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.962146903228349,92.73323399152255,1.4767622645774447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28236923857215,5.84406392457155,False,False,False,False,False,4.54361862175929,0,0.9792303315075569,0.885561047185691,False,False,False,False,0.19851040940760004,0.19710078511707985,False,False,False,False,-3722552,-3992318.462239867,False,False,False,False,271929.00386920176,False,False,False,False
2022-12-12 00:00:00+00:00,101.0630090721,101.9107399651,99.3290140637,100.0996785119,254422,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.9022697444960714,92.82805737103682,1.679824271259005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.561673578831005,5.84406392457155,True,False,False,False,True,5.294086651960264,0,0.9954889357146797,0.8798617787755287,False,False,False,False,0.2402879395913129,0.21869436235419637,False,False,False,False,-3468130,-3971762.051955951,False,False,False,False,271242.4546978605,False,False,False,False
2022-12-13 00:00:00+00:00,102.9993034981,104.8657564585,101.6313741026,102.7777374693,269390,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.900124965619796,92.97349285396935,2.0460316245960346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11062625399744,1.2301993737285954,True,False,True,False,True,6.728220633284799,1,1.0051689145385503,0.873138073162053,False,False,False,False,0.342828250110216,0.2807613062322062,False,False,False,False,-3198740,-3941447.4616831685,False,False,False,False,271169.8094155915,False,False,False,False
2022-12-14 00:00:00+00:00,104.3864995048,105.7833288171,102.9511369701,102.9511369701,198911,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0100688304624175,93.83991059248355,2.105078646463032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8926117537804,3.8789552968069714,True,False,True,False,True,7.739842809746669,1,0.9904561993349178,0.8876550230402451,False,False,False,False,0.342828250373065,0.3117947783026356,False,False,False,False,-2999829,-3904521.247499515,False,False,False,False,268336.13061498007,False,False,False,False
2022-12-15 00:00:00+00:00,101.9011066595,103.1438030821,101.0581924193,102.9607702757,178086,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.064708550765445,93.82322473222675,1.5949351964295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70393777492676,3.8789552968069714,True,False,True,False,True,5.557542733893616,1,0.9818457975264303,0.8882839993812633,False,False,False,False,0.253672239563317,0.28273350893297633,False,False,False,False,-3177915,-3876026.884852475,False,False,False,False,264796.9098065495,False,False,False,False
2022-12-16 00:00:00+00:00,101.6602740194,102.5947046628,100.774009904,101.3327416289,296615,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.115569954645781,93.8592460497335,1.524957734686413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.637191570190694,3.8789552968069714,True,False,True,False,True,5.3480016994971,1,0.9862183176304014,0.886561816903836,False,False,False,False,0.2377396470555476,0.260236577994262,False,False,False,False,-3474530,-3860281.9089759076,False,False,False,False,266044.6780494299,False,False,False,False
2022-12-19 00:00:00+00:00,98.7702823388,102.6043379684,97.286753276,101.9878064099,258161,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.110852410781987,93.83846616430819,0.964969398076831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.944514963655735,8.151647684347516,False,False,False,False,False,2.8678611710824633,1,0.9843374314710545,0.88338226606315,False,False,False,False,0.17241390026154105,0.21632523912790153,False,False,False,False,-3732691,-3855278.3439180288,False,False,False,False,265735.5142043542,False,False,False,False
2022-12-20 00:00:00+00:00,96.2367229654,98.5968828379,96.2078230486,97.9803512794,138168,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.092828087862091,93.79602261621444,0.4792426343631283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.407773341516425,3.9571226490999507,False,True,False,True,False,0.7754916266078062,0,0.9730368068440983,0.9030271123385174,False,False,False,False,0.07928241560694012,0.14780382736742081,False,False,False,False,-3870859,-3855889.3500388903,False,False,False,False,260732.86658849719,False,False,False,False
2022-12-21 00:00:00+00:00,99.2904808413,99.6276465374,95.7550576853,95.7550576853,136455,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.111373845194669,93.78346654487144,1.0774039354616631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48473709357016,3.9571226490999507,False,True,False,True,False,3.1500563626039515,1,0.9749526574633234,0.9026183785765622,False,False,False,False,0.0897671557670514,0.11878549156723611,False,False,False,False,-3734404,-3851125.2186648166,False,False,False,False,255859.2247614973,False,False,False,False
2022-12-22 00:00:00+00:00,97.1615203032,98.8184488668,95.7935909077,98.6643159772,144140,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.112870029677411,93.76098016800806,0.6650941869153083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82981837165278,2.512788083670209,False,True,False,True,False,1.4110554162928537,0,0.968453891719103,0.9040876444485737,False,False,False,False,0.07579147700568714,0.09728848428646163,False,False,False,False,-3878544,-3852200.464991687,False,False,False,False,251478.07869241896,False,False,False,False
2022-12-23 00:00:00+00:00,97.7202520281,97.8551183066,96.6991216343,97.1807869144,63641,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.106547717298497,93.75412709071169,0.7766744103757252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.281651336328466,1.8827920195273293,False,True,False,True,False,1.8469810630515404,0,0.980529352212561,0.9133598685846263,False,False,False,False,0.07474455870392777,0.0860165214951947,False,False,False,False,-3814903,-3850737.8193057384,False,False,False,False,244111.91874369665,False,False,False,False
2022-12-27 00:00:00+00:00,97.6720855001,98.7991822556,97.094087164,97.1133537752,60470,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.079814724089861,93.75111503904434,0.7718727304091137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87421090062648,1.2968919978098654,False,True,False,True,False,1.806957445219556,0,0.9799317853939067,0.9070509599811035,False,False,False,False,0.09904500357259248,0.09253076253389358,False,False,False,False,-3875373,-3851703.9048231607,False,False,False,False,236910.27487139482,False,False,False,False
2022-12-28 00:00:00+00:00,95.2348591828,98.2693504475,94.7146606803,97.5468525273,145675,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.022549367022124,93.86859969921085,0.27202509796318913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58476913942098,-1.0763232485054601,False,True,False,True,False,0.0,0,0.9651405386691286,0.9211075348839421,False,False,True,False,0.046358099546719544,0.06944443104030656,False,False,False,False,-4021048,-3858344.8497320563,False,False,False,False,233332.42095486954,False,False,False,False
2022-12-29 00:00:00+00:00,97.7587852505,98.3484506219,95.9511225548,96.3861215993,89404,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.014464952013903,93.89448640138444,0.7706303436348841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75693099981527,-1.0763232485054601,False,True,False,True,False,1.8206327223520553,0,0.958482014001177,0.9271720299768732,False,False,False,False,0.07013373991389284,0.0697890854770997,False,False,False,False,-3931644,-3861219.326213152,False,False,False,False,227688.16915271778,False,False,False,False
2022-12-30 00:00:00+00:00,96.8984538071,97.7297853143,96.2991217904,96.627787735,133667,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0108817335328615,93.8948419943867,0.5994178215408892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79406987639268,-1.0763232485054601,False,True,False,True,False,1.1078095169306401,0,0.973743052880915,0.9142473505363987,False,False,False,False,0.06523650576732722,0.06751279562221346,False,False,False,False,-4065311,-3869222.921263617,False,False,False,False,224001.0644800622,False,False,False,False
2023-01-03 00:00:00+00:00,96.7921207074,98.3871172036,95.3227906018,96.9467870343,170119,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.013087044408306,93.88696825936299,0.5795136653925604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72305190314263,-1.0763232485054601,False,True,False,True,False,1.018848070292922,0,0.9917925621673004,0.9011374799197186,False,False,False,False,0.05946875633339684,0.06349077597780516,False,False,False,False,-4235430,-3883583.983174848,False,False,False,False,221888.0423435892,False,False,False,False
2023-01-04 00:00:00+00:00,98.5804501122,98.9284493478,97.1884531701,98.396783849,227086,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.002715171170317,93.92871912606,0.9298412615907106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63242081483692,-1.0763232485054601,False,True,False,True,True,2.4737075840280163,0,1.0090406731109975,0.879686177450095,False,False,False,False,0.10311406673772208,0.08330242135776361,False,False,False,False,-4008344,-3888476.5328542655,False,False,False,False,222091.8838203112,False,False,False,False
2023-01-05 00:00:00+00:00,96.2507885632,97.2657863335,95.3614571835,97.2657863335,130244,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.002948612934514,93.91133890366046,0.46761416927033345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68914506893806,-1.0763232485054601,False,True,False,True,True,0.5000737420149193,0,0.9647904393918513,0.9033777844892912,False,False,False,False,0.039920514642154716,0.06161146799995916,False,False,False,False,-4138588,-3898284.8256835104,False,False,False,False,218490.00602343626,False,False,False,False
2023-01-06 00:00:00+00:00,100.2721130628,100.8907783704,97.1014533612,97.1014533612,238116,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.023513538278342,93.97974531877077,1.2525830170621486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.809451169770746,-1.0763232485054601,False,True,False,False,True,3.6993796228928666,0,0.9522422251334678,0.8886750033114216,False,False,False,False,0.13738382335376767,0.09949764567686342,False,False,False,False,-3900472,-3898370.5972253336,False,False,False,False,219259.6528460466,False,False,False,False
2023-01-09 00:00:00+00:00,101.8961094953,103.0851068834,99.8564473092,99.8564473092,169283,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.055622492590452,94.06301873624349,1.5493820534536993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11304071333227,-2.4703730138245277,False,False,False,False,True,4.939217164774487,0,0.9673040652549013,0.8791637792678608,False,False,False,False,0.2296183882535426,0.164558016965203,False,False,False,False,-3731189,-3891814.4561576736,False,False,False,False,217299.78410698596,False,False,False,False
2023-01-10 00:00:00+00:00,101.934776077,102.4567749303,99.8999472137,102.1184423402,167020,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.062973883418101,94.1325455481386,1.5410370877903838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.344795853785634,-0.41429035297927896,False,False,True,False,True,4.968803260321028,1,0.9794124552393522,0.8806357419261001,False,False,False,False,0.21854730218638885,0.19155265957579592,False,False,False,False,-3564169,-3878965.614739726,False,False,False,False,215328.0278674963,False,False,False,False
2023-01-11 00:00:00+00:00,103.6457723184,103.9551049723,101.7221098775,103.3171063738,140223,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0441038508194325,94.2095568628317,1.8707417084672742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12459185107053,2.1440580394363806,True,False,True,False,True,6.279156393887654,0,1.032259630490374,0.837652482849363,False,False,False,False,0.2821968399817722,0.23687474977878406,False,False,False,False,-3423946,-3861121.7082793443,False,False,False,False,212382.73265700627,False,False,False,False
2023-01-12 00:00:00+00:00,105.7047677954,106.1107669035,102.4954415121,103.9164383905,281810,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.07854467803737,94.39109953467946,2.2277382553406566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35547636463878,5.090267279371261,True,False,True,False,True,7.82263297019615,0,1.0492992736231217,0.8122874572254415,False,False,False,False,0.3401914184306265,0.2885330841047053,False,False,False,False,-3142136,-3832926.190307605,False,False,False,False,215105.37059202563,False,False,False,False
2023-01-13 00:00:00+00:00,103.8874384542,105.3954351416,103.2687731466,104.4384372438,104254,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0863830683382085,94.44672330482894,1.8560763164178018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34688147849375,5.090267279371261,True,False,True,False,True,6.18047356711757,0,1.0248905280438356,0.8246023829363939,False,False,False,False,0.3413832663883476,0.3149581752465265,False,False,False,False,-3246390,-3809924.771079856,False,False,False,False,210758.25801978933,False,False,False,False
2023-01-17 00:00:00+00:00,101.9927759496,103.278439792,101.6786099731,103.1527734014,113973,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.095165226662867,94.48638523133762,1.4732379391705757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32630027701144,5.090267279371261,True,False,True,False,True,4.503505839030272,0,1.0040755713989766,0.832802917701942,False,False,False,False,0.2668994902379729,0.2909288327422497,False,False,False,False,-3360363,-3792294.897704175,False,False,False,False,206962.75770528778,False,False,False,False
2023-01-18 00:00:00+00:00,102.9207739111,107.0774314467,102.2731086671,102.2731086671,347088,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.100123819325712,94.6480982877314,1.6220538787747176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75969484863484,5.090267279371261,True,False,True,False,False,5.223897895656162,0,1.018691246911059,0.7891909656287074,False,False,False,False,0.3428282497193359,0.3168785412307928,False,False,False,False,-3013275,-3761745.0977942077,False,False,False,False,212457.86524625687,False,False,False,False
2023-01-19 00:00:00+00:00,102.2731086671,103.1914399832,101.016444761,102.4664415758,136479,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.012041263685186,94.68649430622885,1.5136775540616698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66786640281545,5.090267279371261,True,False,True,False,False,4.644291004665298,0,1.005356520125325,0.8367894366444094,False,False,False,False,0.21018908575578615,0.26353381349328947,False,False,False,False,-3149754,-3737745.4469003174,False,False,False,False,209478.3019032664,False,False,False,False
2023-01-20 00:00:00+00:00,104.2934375624,104.6994366705,101.8187763319,102.8144408113,143905,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.04917583460133,94.74139414024934,1.8918024911495017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68320712027575,5.090267279371261,True,False,True,False,False,6.2259034808122955,0,1.002816084114741,0.8436651784075124,False,False,False,False,0.2521400362584905,0.25783692487589,False,False,False,False,-3005849,-3709043.6254532463,False,False,False,False,206906.7998678442,False,False,False,False
2023-01-23 00:00:00+00:00,105.540434823,106.7584321474,104.0904380083,104.4577705347,276517,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.1385848151678815,94.87819570932342,2.0749368740989116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33186413449233,5.090267279371261,True,False,True,False,False,7.186049164193644,0,0.9941325443398867,0.8472554034779093,False,False,False,False,0.34282824824357505,0.3003325865597325,False,False,False,False,-2729332,-3670623.561709982,False,False,False,False,209636.61163773265,False,False,False,False
2023-01-24 00:00:00+00:00,105.7241010863,106.3959329438,104.4577705347,104.8637696428,97022,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.214326221698733,94.92429816579923,2.0711789905968687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57532392988195,5.687092529529572,True,False,True,False,True,7.328039508920213,0,1.002649540747223,0.8469302192436884,False,False,False,False,0.34282824628811515,0.3215804164239238,False,False,False,False,-2632310,-3629905.3828193946,False,False,False,False,205220.35235782157,False,False,False,False
2023-01-25 00:00:00+00:00,103.8197719362,104.6511034433,103.2494398557,104.2644376261,135017,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.243716557223081,94.97166666120619,1.6873729116433231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.950360077312084,5.687092529529572,True,False,True,False,True,5.5437787801933105,0,0.9802139471730786,0.8832854072438716,False,False,False,False,0.22687702422113148,0.27422872032252765,False,False,False,False,-2767327,-3596078.779571575,False,False,False,False,202467.27971633838,False,False,False,False
2023-01-26 00:00:00+00:00,102.9304405565,104.8541029974,100.8617784341,104.6801033796,154932,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.218661656044664,95.47668114262164,1.4282894552561822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.816605319507545,5.687092529529572,True,False,True,False,False,4.72044528386073,0,0.9544404522133413,0.9075803344083746,False,False,False,False,0.1449607742467732,0.20959474728465044,False,False,False,False,-2922259,-3569654.474490337,False,False,False,False,200603.1511000114,False,False,False,False
2023-01-27 00:00:00+00:00,105.5017682413,106.9517650561,101.8767762044,102.3117752489,198783,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.252354803064909,95.6118038658606,1.8829581675762477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80615485305239,5.687092529529572,True,False,True,False,False,6.777929043289074,0,0.9557016466299282,0.8862421904300699,False,False,False,False,0.262536701100267,0.23606572419245872,False,False,False,False,-2723476,-3536471.004902481,False,False,False,False,200531.77262550115,False,False,False,False
