date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_253,Gap_Up_aVWAP_240,Gap_Up_aVWAP_236,Gap_Up_aVWAP_228,Gap_Up_aVWAP_218,Gap_Up_aVWAP_214,Gap_Up_aVWAP_211,Gap_Up_aVWAP_200,Gap_Up_aVWAP_191,Gap_Up_aVWAP_187,Gap_Down_aVWAP_242,Gap_Down_aVWAP_238,Gap_Down_aVWAP_234,Gap_Down_aVWAP_217,Gap_Down_aVWAP_202,Gap_Down_aVWAP_188,Gap_Down_aVWAP_184,Gap_Down_aVWAP_158,Gap_Down_aVWAP_131,Gap_Down_aVWAP_111,aVWAP_OB_bull_199,aVWAP_OB_bull_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,9.97,10.02,9.97,10.02,1108,,,,,,,,,9.973423592365883,9.972814320779651,,,,,,9.971153193044385,9.953390929083428,9.937309228457304,9.922375827780238,9.897471746095786,,9.877689569812265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03787126448734751,9.900228872788084,1.8423236761800437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98272559685768,14.514113971260116,True,False,True,False,True,16.501588685369754,0,1.0245053548738374,0.8212016699945535,False,False,False,False,0.3428275490280258,0.30368465087947183,False,False,False,False,4417079,3945992.2794290353,False,False,False,False,55729.99196162976,False,False,False,False
2022-10-17 00:00:00+00:00,9.97,10.03,9.97,10.03,370259,,,,,,,,,9.985314685839462,9.982742629594378,,,,,,9.982978826542572,9.965758651258913,9.944014353691228,9.92851623556911,9.903451988053973,,9.883092444311805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03775381453189068,9.912742401307089,1.516604332644228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9932583604272,14.773605739662472,True,False,True,False,True,16.501588685369764,0,1.0057765307806523,0.8209275457996359,False,False,False,False,0.3428275810910518,0.3232561159852618,False,False,False,False,4417079,3964466.268471034,False,False,False,False,68064.46286509527,False,False,False,False
2022-10-18 00:00:00+00:00,9.97,9.97,9.97,9.97,179,,,,,,,,,9.985309376551424,9.982739071694153,,,,,,9.982974890699737,9.965759343857307,9.94401595224242,9.928518056534763,9.903454067335582,9.97,9.883094465466854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03756699562590789,9.912743295375966,1.524122535488242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00028020280689,15.014587643554563,True,False,True,False,True,16.501588685369764,0,0.9975243439511411,0.9199537877537527,False,False,False,False,0.15113998952909335,0.2371980527571776,False,False,False,False,4417079,3982215.7873545224,False,False,False,False,65402.28785077781,False,False,False,False
2022-10-19 00:00:00+00:00,9.99,10.0,9.98,9.99,62056,,,,,,,,9.989999999999998,9.985812643986195,9.98337988428181,,,,,,9.983643191798784,9.967058128334859,9.944976162371061,9.929439656965036,9.904381487749182,9.989942476098658,9.883949503727068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03798528719438345,9.91357811017278,2.0118813222641525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55222236251456,19.40483168153831,True,False,True,False,True,20.0,0,0.9976411385437904,0.8922786601666912,False,False,False,False,0.2768632343108417,0.2570306435340096,False,False,False,False,4479135,4001702.815301404,False,False,False,False,65271.060876237505,False,False,False,False
2022-10-20 00:00:00+00:00,10.0,10.0183,10.0,10.0,247638,,,,,,,,10.002873907147055,9.991894717285236,9.989297495362594,,,,,,9.98982250460389,9.973935246091711,9.949677734616815,9.9337664711427,9.908552851626713,10.002854917337102,9.88772756881788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03836377641131021,9.91791158400661,2.1397376294057637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.78172715037687,23.229237115908717,True,False,True,False,True,20.0,0,1.0464018235102508,0.8912406382285878,False,False,False,False,0.34282763279823847,0.29992913816612404,False,False,False,False,4726773,4030136.940191545,False,False,False,False,72422.7055477576,False,False,False,False
2022-10-21 00:00:00+00:00,9.99,9.99,9.99,9.99,15613,,,,,,,,10.00225602830557,9.991859568727817,9.989308844959346,,,,,9.99,9.989825531368016,9.97411169640464,9.949872335789529,9.933965868410569,9.908762891431376,10.00223828920445,9.887926615886242,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03849328323292825,9.918076285383737,1.8684744084063325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84668038793706,23.229237115908717,True,False,True,False,False,18.99434652507818,0,1.0471698113207482,0.8700761337305514,False,False,False,False,0.2277825745399399,0.263855856353032,False,False,False,False,4711160,4056843.7268507006,False,False,False,False,70194.87395764946,False,False,False,False
2022-10-24 00:00:00+00:00,10.0,10.01,9.98,10.0,1828710,,,,,,,,9.99751079114046,9.995151574578657,9.994122731135539,,,,,9.996610230420595,9.994384257380272,9.986802220307116,9.966771369798467,9.952365152215364,9.929155032358384,9.997508505168517,9.908113140094118,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03839549837535357,9.93472259432116,1.7001317456720932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.12800974898934,23.229237115908717,True,False,True,False,False,20.0,1,1.013402712078203,0.8289183222958048,False,False,False,False,0.2571408332075241,0.26049834478027806,False,False,False,False,6539870,4154217.306189889,False,False,False,False,139156.25144950632,False,False,False,False
2022-10-25 00:00:00+00:00,10.0,10.01,10.0,10.0,1142,,,,,,,,9.997513876454901,9.995155072095956,9.994126492786048,,,,,9.996614390772336,9.994387979874913,9.986808026722251,9.966779613485233,9.952374490533597,9.929165776965283,9.99751159143794,9.908124177626572,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.038702788362380565,9.934731628534411,1.6863997202080152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31556265635754,23.229237115908717,True,False,True,False,False,20.0,1,1.044240918969258,0.8315740453275371,False,False,False,False,0.31724270285584777,0.2888705238180629,False,False,False,False,6539870,4247772.313790286,False,False,False,False,133743.92786325116,False,False,False,False
2022-10-26 00:00:00+00:00,10.0,10.03,10.0,10.03,4316,,,,,,,,9.997538831645038,9.99517901658394,9.994150955736059,,,,,9.99664562273408,9.99441248450311,9.986838772316792,9.966816411639003,9.952414365380061,9.92921000387234,9.997536549126234,9.908168788341007,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03891701807039689,9.940884948776537,1.5190025894720403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44059792793634,23.229237115908717,True,False,True,False,False,20.0,1,1.0422723227528865,0.8094037377632742,False,False,False,False,0.34282766188989244,0.31584909285397766,False,False,False,False,6539870,4337658.497563216,False,False,False,False,128668.32284900601,False,False,False,False
2022-10-27 00:00:00+00:00,10.0,10.0,10.0,10.0,22,,,,,,,,9.997538856718332,9.99517905622094,9.99415100168322,,,,,9.99664566262822,9.994412529207022,9.986838861253267,9.966816555651471,9.952414533221743,9.92921020129783,9.997536574220701,9.908168993314943,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03878456398619954,9.940882565472446,1.5242516210466979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52395477565554,23.229237115908717,True,False,True,False,False,20.0,0,1.0422723227528865,0.8539009196084236,False,False,False,False,0.2562658316794398,0.2860574622667087,False,False,False,False,6539870,4424019.732952894,False,False,False,False,123623.3690117901,False,False,False,False
2022-10-28 00:00:00+00:00,9.99,10.005,9.99,10.0,39439,,,,,,,,9.99749332107286,9.995176455442193,9.994162791595144,,,,,9.99661130848598,9.994420835965505,9.986936541794384,9.967034130298257,9.95268211168835,9.929537487140848,9.997491083216051,9.908515053837766,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03881220514817974,9.940449688181191,1.2766682962133329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92592766447302,23.211898823038325,True,False,True,False,False,17.595982601270926,0,1.0272379269729037,0.8623380447585371,False,False,False,False,0.24222849221159695,0.2641429772391528,False,False,False,False,6500431,4505447.62577827,False,False,False,False,120322.02120740617,False,False,False,False
2022-10-31 00:00:00+00:00,10.0,10.0,9.99,9.99,3431,,,,,,,,9.997492033253314,9.995178336093238,9.994165812846527,,,,,9.99661140883819,9.994423595165907,9.986946662681055,9.96705401807773,9.952706141338384,9.92956652649233,9.997489798987171,9.908545606689982,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03899259652523305,9.940472080189934,1.5266467256558205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.092976262205,22.514760653181483,True,False,True,False,False,19.467635018658076,0,1.0425881649730964,0.8677525403466815,False,False,False,False,0.21317083300843162,0.23865690512379223,False,False,False,False,6503862,4583816.81692422,False,False,False,False,115738.05959142947,False,False,False,False
2022-11-01 00:00:00+00:00,10.0,10.015,10.0,10.0,230480,,,,,,,,9.99820331356637,9.995945905961015,9.994978147083522,,,,,9.997522036800929,9.995229931733814,9.98812572763304,9.968691001447601,9.954557359420722,9.931696684025594,9.998201238622192,9.910740232034772,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03909434497474988,9.942531553746154,1.469993839031295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53767532735965,22.004999974553897,True,False,True,False,False,19.467635018658076,0,1.0597640484321575,0.8859049984476844,False,False,False,False,0.2931151188005484,0.2658860119621703,False,False,False,False,6503862,4659112.7064566035,False,False,False,False,120237.74352902047,False,False,False,False
2022-11-02 00:00:00+00:00,10.0,10.0,10.0,10.0,4562,,,,,,,,9.998206676351815,9.995952167447149,9.994985588924642,,,,,9.997527349762539,9.995237119104546,9.988141057847114,9.968717712992323,9.954589178549824,9.93173484054577,9.998204605044002,9.910780413023648,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.039118064166568794,9.94255793297169,1.4684281610591898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16747470412942,21.60096000765533,True,False,True,False,False,19.467635018658065,0,1.0471698113207482,0.9362793776895049,False,False,False,False,0.24477356280654883,0.2553297873843596,False,False,False,False,6503862,4731455.8160073245,False,False,False,False,115701.43986121575,False,False,False,False
2022-11-03 00:00:00+00:00,10.01,10.03,10.01,10.01,46684,,,,,,,10.016666666666666,9.998553598221429,9.996274467552322,9.995309461080986,,,,,9.997938267846273,9.995562525375176,9.988513011458862,9.969132711522755,9.955030821057717,9.932217604220442,9.9985515408404,9.911265948777055,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03929795020208609,9.943064962407519,1.7032704568119668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92931888476917,21.60096000765533,True,False,True,False,False,20.0,1,1.0449385052033995,0.8446862188584036,False,False,False,False,0.3428276103659914,0.29907869887517546,False,False,False,False,6550546,4802792.685967822,False,False,False,False,112994.87359214848,False,False,False,False
2022-11-04 00:00:00+00:00,10.01,10.015,10.01,10.01,10333,,,,,,,10.015760533408164,9.998607918267902,9.996327294068958,9.995363365784142,,,,,9.998003198256507,9.995616470429068,9.988579643048451,9.96921403770459,9.955119864747669,9.932317435173294,9.998605865511106,9.911367746077456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039387457051305294,9.943157628348382,1.6970471478915186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10388167186234,21.60096000765533,True,False,True,False,True,20.0,1,1.0611888111888046,0.8672917991099788,False,False,False,False,0.2952459286262765,0.297162313750726,False,False,False,False,6550546,4871332.031616142,False,False,False,False,108968.91776500539,False,False,False,False
2022-11-07 00:00:00+00:00,10.01,10.01,10.01,10.01,4939,,,,,,,10.01530131598769,9.9986304301826,9.996349686771726,9.995386384856031,,,,,9.998030258122492,9.995639463518074,9.988609067131247,9.969251278692772,9.95516107576002,9.932364063714807,9.998628379869821,9.911415523264372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039387200875260736,9.943199210332216,1.6960024623060252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88692352992445,18.421161986652862,True,False,True,False,True,20.0,1,1.063197636244248,0.8875574523965846,False,False,False,False,0.27967922677734547,0.28842077026403573,False,False,False,False,6550546,4937183.5597880585,False,False,False,False,104889.31314676988,False,False,False,False
2022-11-08 00:00:00+00:00,10.02,10.02,10.02,10.02,4056,,,,,,10.020000000000001,10.015590018986446,9.998665052795088,9.996381452889448,9.99541813314846,,,,,9.998070878160014,9.995671401528682,9.988644438326457,9.969289303671273,9.955201035724597,9.93240724100688,9.99866300332854,9.911458700571641,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03966455140088039,9.943245106980616,1.9351004942332548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15735057470025,20.610329057668338,True,False,True,False,True,20.0,1,1.063197636244248,0.8711424819435316,False,False,False,False,0.3428275490280258,0.31562415964603074,False,False,False,False,6554602,5000611.733914018,False,False,False,False,100935.06557238675,False,False,False,False
2022-11-09 00:00:00+00:00,10.02,10.02,10.02,10.02,7803,,,,,,10.02,10.016056199056198,9.998731345803215,9.996442325694927,9.995478981264444,,,,,9.998148602714172,9.995732609467137,9.988712262316486,9.969362296725041,9.955277773005553,9.93249018665187,9.99872929797939,9.911541669291234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03984501356884505,9.94333273917975,1.924136898279182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67096860455078,22.039910089837548,True,False,True,False,True,20.0,1,1.047563417890514,0.8856809078771685,False,False,False,False,0.3428275137587014,0.32922583670236605,False,False,False,False,6554602,5061552.528662488,False,False,False,False,97282.82770680296,False,False,False,False
2022-11-10 00:00:00+00:00,10.02,10.02,10.02,10.02,108,,,,,,10.02,10.016061960869191,9.998732260463106,9.996443166023651,9.995479821339428,,,,,9.998149674621047,9.995733454475031,9.988713198998235,9.969363305535218,9.955278833838074,9.932491333586317,9.998730212662151,9.911542816757274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04025418189897052,9.943333946115612,1.9045488013345677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6800472911178,23.00740259620953,True,False,True,False,True,20.0,0,1.0395489734096213,0.8931336250420735,False,False,False,False,0.34282747477682124,0.33602665573959367,False,False,False,False,6554602,5120103.488322782,False,False,False,False,93472.05014967344,False,False,False,False
2022-11-11 00:00:00+00:00,10.01,10.01,10.01,10.01,100,,,,,,10.019917129361067,10.0160537715755,9.998732709121064,9.996443613775073,9.995480281928863,,,,10.01,9.998150212847003,9.995733914433645,9.988713789053246,9.969364055122247,9.955279664297406,9.93249227418221,9.998730661369667,9.911543781244148,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04036125012566719,9.94333477466451,1.6517135898398376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89052015091724,25.88915349111909,True,False,True,False,False,19.71384382831317,1,1.039542318694257,0.8931516069325257,False,False,False,False,0.2666722971696642,0.30134947645462895,False,False,False,False,6554502,5176354.41034934,False,False,False,False,89810.40112419605,False,False,False,False
2022-11-14 00:00:00+00:00,10.02,10.02,10.02,10.02,88386,,,,,10.019999999999998,10.019990045095714,10.018201382517798,9.999455733106444,9.99711176456808,9.996148983561287,,,,10.019988698777206,9.998993492637663,9.99640624141612,9.989461969926623,9.970176366553368,9.956136308586155,9.93342091820736,9.999453705190172,9.912474766471352,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04051739997699455,9.94427751953092,1.8688879472047806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03871371264506,25.223638778040097,True,False,True,False,False,20.0,0,1.0562005721016272,0.8933198721184583,False,False,False,False,0.34282747477682124,0.32208847561572507,False,False,False,False,6642888,5233865.531512111,False,False,False,False,89754.54225658052,False,False,False,False
2022-11-15 00:00:00+00:00,10.025,10.025,10.02,10.02,2917,,,,,10.020106495222864,10.020084389410208,10.018291930287228,9.999482493786983,9.997136287426583,9.996173429014643,,,,10.02009543815119,9.999024455588307,9.996430840916315,9.989488681325625,9.970204495075507,9.956165649462736,9.933452397387065,9.999480466303021,9.912506163425814,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.040594446298293306,9.944309852561144,1.98771395589275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42113645987308,25.223638778040097,True,False,True,False,False,20.0,0,1.0562005721016272,0.8849066128218085,False,False,False,False,0.3428274947675284,0.3324579851916267,False,False,False,False,6645805,5289235.70674693,False,False,False,False,86349.14844259697,False,False,False,False
2022-11-16 00:00:00+00:00,10.02,10.06,10.02,10.02,571754,,,,,10.031511996706165,10.03130475290465,10.029959567934732,10.005579334227754,10.00274366687475,10.001741739748645,,,,10.031508752829268,10.005871800018266,10.002035222936358,9.995358592827218,9.976136871129498,9.962249346783919,9.939866474452483,10.005577328127957,9.918860822481674,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.040886129148543934,9.950740813843725,1.6939531229441789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44366678845397,23.752116236971034,True,False,True,False,False,20.0,1,1.0526564717010831,0.8369856534762738,False,False,False,False,0.3428276103659914,0.33764279777880907,False,False,False,False,6074051,5320012.77707058,False,False,False,False,105384.6328173971,False,False,False,False
2022-11-17 00:00:00+00:00,10.03,10.04,10.03,10.0305,246004,,,,,10.032004874627042,10.031846522235057,10.030803808897984,10.007575419235375,10.00465515388901,10.003655195734074,,,,10.03200245427744,10.008043475861559,10.003954922592035,9.997426923024411,9.978359612662246,9.964581459981867,9.94237954860261,10.00757345295505,9.921393872805158,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04114633665120592,9.953052050917691,1.870104493981804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07537686262307,23.752116236971034,True,False,True,False,False,20.0,0,1.059599565419832,0.8627968337730889,False,False,False,False,0.31095296728477456,0.3242978825317918,False,False,False,False,6320055,5359230.119146244,False,False,False,False,110899.11780495016,False,False,False,False
2022-11-18 00:00:00+00:00,10.04,10.045,10.03,10.035,20143,,,,,10.032142061018535,10.031985338618385,10.030954988252907,10.007755489624593,10.004826593341072,10.003826329684955,,,,10.032139678368614,10.008238346478471,10.004126716309765,9.997608543951685,9.978549844427489,9.964779051271384,9.942590332133967,10.007753525487418,9.921605367515788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04191960314605066,9.953249977047044,2.0694380777106267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99796973675673,23.752116236971034,True,False,True,False,True,20.0,0,1.059140612967808,0.8561527799168343,False,False,False,False,0.3260859022209411,0.3251918923763665,False,False,False,False,6340198,5397699.447807176,False,False,False,False,107340.0543616188,False,False,False,False
2022-11-21 00:00:00+00:00,10.04,10.04,10.04,10.04,786,,,,,10.032148702315794,10.031992025606376,10.030962069216233,10.007762854076017,10.00483357870008,10.00383329414993,,,,10.032146320965353,10.008246318007183,10.00413370999901,9.997615886993657,9.978557449260384,9.96478691423995,9.942598681198104,10.007760890004388,9.92161372235667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04262789523594386,9.9532578895641,2.0348673082680997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2796983195125,23.752116236971034,True,False,True,False,True,20.0,0,1.0781527531083441,0.8895527208138237,False,False,False,False,0.3428275810910518,0.33400973673370915,False,False,False,False,6340198,5434660.17534415,False,False,False,False,103161.46399449649,False,False,False,False
2022-11-22 00:00:00+00:00,10.05,10.05,10.04,10.04,209304,,,,,10.03481585233194,10.034659704181976,10.033671200518906,10.009993293607902,10.006934783710854,10.005922199706495,,,,10.034813674345017,10.0106532188258,10.006232820199154,9.999778676607212,9.98073038131973,9.967004372850528,9.94492092053742,10.009991332779132,9.92392030896156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04351708137232344,9.955511897981376,2.171287665415874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42076388878598,21.019499360178173,True,False,True,False,True,20.0,0,1.0695178600032011,0.8503924395322773,False,False,False,False,0.3428275490280258,0.3384186428808675,False,False,False,False,6549502,5478379.462585555,False,False,False,False,107323.91638686918,False,False,False,False
2022-11-23 00:00:00+00:00,10.04,10.04,10.04,10.04,200,,,,,10.034816762235401,10.03466063167011,10.033672243569722,10.009994937393966,10.006936370617927,10.005923787669271,,,,10.03481458455087,10.010654975470125,10.006234412541493,9.999780371174763,9.980732188126124,9.967006261785793,9.944922947837352,10.009992976592017,9.923922354826221,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04405646430254015,9.955513770947285,1.917680648917699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87671863099085,21.019499360178173,True,False,True,False,False,20.0,0,1.0543708285853766,0.8642357154484792,False,False,False,False,0.30794982596425197,0.3231842344225597,False,False,False,False,6549302,5520376.424837102,False,False,False,False,103122.9784893449,False,False,False,False
2022-11-25 00:00:00+00:00,10.04,10.04,10.04,10.04,4794,,,,,10.034838477434583,10.034682767546874,10.033697143011922,10.010034285120303,10.006974363248224,10.005961806897472,,,,10.034836306975139,10.010697019389568,10.006272536094839,9.9998209472706,9.980775464332567,9.96705151032563,9.944971516357478,10.010032324963023,9.923971372629644,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04412897734409296,9.955558632888046,1.913512893206814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18068845912742,21.019499360178173,True,False,True,False,False,20.0,0,1.0552705609796404,0.8619890782723826,False,False,False,False,0.30794982596425197,0.3155670301934058,False,False,False,False,6549302,5560726.44739251,False,False,False,False,99266.94011721373,False,False,False,False
2022-11-28 00:00:00+00:00,10.04,10.04,10.04,10.04,1981,,,,,10.034847397658547,10.034691861141038,10.033707374956156,10.010050514462499,10.006990037265362,10.00597749262777,,,,10.034845230171669,10.010714357825416,10.006288264569916,9.999837690426633,9.980793328689238,9.967070191771287,9.944991571591903,10.010048554572592,9.923991615918862,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.044327627201636334,9.9555771524607,1.9045198867802866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05000167788515,24.73482772911443,False,False,True,False,False,20.0,0,1.0562005721016268,0.859666834931854,False,False,False,False,0.30794982596425197,0.3117584280788289,False,False,False,False,6549302,5599494.116122216,False,False,False,False,95451.80521065633,False,False,False,False
2022-11-29 00:00:00+00:00,10.0599,10.0599,10.05,10.05,25249,,,,10.056600000000001,10.035316217989536,10.035159219715242,10.034171443091795,10.01036964123868,10.007288327173146,10.006273088409547,,,,10.035314057198391,10.011057814289813,10.006585539460485,10.000137576881407,9.98108365499325,9.96736146884062,9.945290980011785,10.010367679274877,9.924285842528825,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.044937377728466885,9.955876769906004,2.314848692831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34162911353965,24.73482772911443,True,False,True,False,False,20.0,0,1.0543796808856996,0.8318137414522978,False,False,False,False,0.3428276100858485,0.3272930190823387,False,False,False,False,6574551,5637731.640980168,False,False,False,False,92698.75402592472,False,False,False,False
2022-11-30 00:00:00+00:00,10.04,10.07,10.04,10.06,117347,,,,10.051168640074053,10.036653128967474,10.036497891562867,10.035534309055475,10.01159336236089,10.008449439809135,10.007428408369218,,,,10.036651061174403,10.0123669716665,10.007745880869905,10.001332563580107,9.98228887626608,9.968592393402153,9.94658040962116,10.011591403340002,9.925568963177122,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04496453845990866,9.964387879201603,1.681594505096811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7717073053619,22.855660486137936,False,False,True,False,False,19.85254136602171,0,1.036896877956473,0.8369599495427338,False,False,False,False,0.3428276103659914,0.3350603147241651,False,False,False,False,6457204,5669867.811922123,False,False,False,False,93665.351907261,False,False,False,False
2022-12-01 00:00:00+00:00,10.065,10.07,10.06,10.06,5317,,,,10.051665833293894,10.036769588872867,10.03661390750666,10.035648816076536,10.011667979253808,10.00851901024717,10.007497247721139,,,,10.0367675205764,10.012447022071443,10.007815132049283,10.001401624186164,9.982354363877139,9.968657415624575,9.946646446952302,10.011666019460332,9.925633415211706,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04551223167925288,9.972272360358824,2.037422385583571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1357734546857,22.855660486137936,False,False,True,False,False,20.0,0,1.0211289813938746,0.8527278461053318,False,False,False,False,0.34282766188989244,0.33894398830702877,False,False,False,False,6462521,5700952.250670276,False,False,False,False,90200.71065599586,False,False,False,False
2022-12-02 00:00:00+00:00,10.06,10.065,10.06,10.065,300,,,,10.051686076120177,10.036775358843665,10.036619659933661,10.035654519640044,10.01167192038496,10.008522699143029,10.00750090205321,,,,10.036773290580793,10.012451245459381,10.007818806931951,10.001405312318573,9.98235790687573,9.968660954902955,9.94665006588979,10.011669960560605,9.92563696306392,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.045817408745340245,9.97226812057073,1.914815390737109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19386754610923,22.389161777587972,False,True,True,False,False,20.0,0,1.0209637046307813,0.8147684605757213,False,False,False,False,0.32808551855994955,0.33351475343348913,False,False,False,False,6462221,5730805.927114579,False,False,False,False,86675.19259105485,False,False,False,False
2022-12-05 00:00:00+00:00,10.06,10.06,10.06,10.06,26,,,,10.051687534319576,10.036775825307117,10.036620125187353,10.035654982167008,10.01167225053469,10.00852300879762,10.007501208994439,,,,10.036773757049753,10.012451599057961,10.007819115541189,10.001405623095717,9.982358207468181,9.96866125613121,9.9466503749756,10.011670290708198,9.925637266768515,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04623047226407153,9.972267389624312,1.897722564341417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56593027372492,21.67402996778972,False,True,True,False,False,20.0,0,1.021269841269834,0.8346031746031745,False,False,False,False,0.31347981119098206,0.3234972823122356,False,False,False,False,6462221,5759488.8711493015,False,False,False,False,83277.18503846446,False,False,False,False
2022-12-06 00:00:00+00:00,10.06,10.06,10.06,10.06,5,,,,10.051687814683898,10.03677591500948,10.036620214657095,10.035655071112487,10.011672314024507,10.008523068346154,10.007501268021185,,,,10.036773846753174,10.012451667057084,10.0078191748887,10.001405682860174,9.982358265274152,9.96866131405949,9.946650434414988,10.011670354197602,9.925637325173088,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04609338335577437,9.972267250225148,1.9033697113896506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1473054254687,21.087847103293385,False,True,True,False,False,20.0,0,1.021269841269834,0.8200000000000001,False,False,False,False,0.31347981119098206,0.31848854675160887,False,False,False,False,6462221,5787046.99384933,False,False,False,False,80011.60915460311,False,False,False,False
