date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Down_aVWAP_446,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_426,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_396,aVWAP_OB_bull_341,aVWAP_OB_bull_91,aVWAP_OB_bear_277,aVWAP_OB_bear_124,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,541.86,544.74,539.58,543.49,210805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,513.9073881193839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63270160100825,9.095516024309283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1273640.0,82965.31071319888,False,False,False,False,238720.9392711132,False,False,False,False
2024-01-11 17:00:00+00:00,539.18,551.99,538.84,548.23,197314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,518.1036388061013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99640223020258,12.978374317140023,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1470954.0,104484.51519826557,False,False,False,False,238078.97122039826,False,False,False,False
2024-01-12 17:00:00+00:00,545.54,549.145,545.25,547.285,87327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,519.6803603693528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50437766376146,15.368534228592836,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1383627.0,124316.1816293002,False,False,False,False,235741.7313565161,False,False,False,False
2024-01-15 17:00:00+00:00,547.285,547.285,547.285,547.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,519.6803603693528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.17636128613404,17.24335129198701,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1383627.0,143840.38036372964,False,False,False,False,232086.82079284918,False,False,False,False
2024-01-16 17:00:00+00:00,564.24,564.78,560.31,563.9,198737.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,524.4319489222311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.79746595497532,20.169479295963868,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1582364.0,166143.07214103613,False,False,False,False,231569.76930768872,False,False,False,False
2024-01-17 17:00:00+00:00,557.17,562.73,555.17,560.77,209081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,528.0661056138438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13164817422542,21.090577694136172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1373283.0,184858.41985977977,False,False,False,False,231221.10621764703,False,False,False,False
2024-01-18 17:00:00+00:00,575.1,575.12,561.13,571.02,257617.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,532.7046082773479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.28654635700624,22.90725523235271,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1630900.0,207277.6691642793,False,False,False,False,231630.34488093932,False,False,False,False
2024-01-19 17:00:00+00:00,585.175,594.97,583.93,594.9,276306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,539.0383812295518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.53054980985945,25.725568772385586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1907206.0,233633.14716173234,False,False,False,False,232322.9906967387,False,False,False,False
2024-01-22 17:00:00+00:00,599.66,601.0,595.91,596.835,185153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,543.0170921777052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.11990626439713,27.87574727876344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2092359.0,262450.6022444962,False,False,False,False,231591.67301151794,False,False,False,False
2024-01-23 17:00:00+00:00,596.24,599.125,592.975,598.565,111162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,545.1175309331566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2686909985827,29.59834601213352,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2203521.0,292544.7169383799,False,False,False,False,229724.5462981611,False,False,False,False
2024-01-24 17:00:00+00:00,619.19,628.39,611.73,613.73,234520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,550.6532102411447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72262931146481,31.58094525266347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2438041.0,325808.2252029012,False,False,False,False,229798.89441756945,False,False,False,False
2024-01-25 17:00:00+00:00,623.12,624.11,608.5,616.07,204250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,554.7243810610137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.78455337998409,33.16068727037748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2642291.0,361722.6868276624,False,False,False,False,229402.78752737454,False,False,False,False
2024-01-26 17:00:00+00:00,613.71,615.62,607.42,610.03,137365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,556.9809059186259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.79840083893922,33.16068727037748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2504926.0,394950.64517141954,False,False,False,False,227975.84508508965,False,False,False,False
2024-01-29 17:00:00+00:00,614.36,624.855,614.36,624.79,171813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,560.0531223212378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.52393444232091,33.16068727037748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2676739.0,430327.2088121727,False,False,False,False,227105.10330082467,False,False,False,False
2024-01-30 17:00:00+00:00,632.01,634.875,622.62,627.81,168609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,563.113375318981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.52718064277201,33.16068727037748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2845348.0,467769.3916212863,False,False,False,False,226198.18697057932,False,False,False,False
2024-01-31 17:00:00+00:00,616.24,622.45,611.34,615.085,206583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,565.8776514618529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59925816920685,37.75696106011446,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2638765.0,501428.2382628167,False,False,False,False,225894.07554467887,False,False,False,False
2024-02-01 17:00:00+00:00,621.485,631.89,621.37,630.3,200303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,568.8514125254153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.99654506025338,36.071184547062444,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2839068.0,537670.7151889745,False,False,False,False,225497.31468352105,False,False,False,False
2024-02-02 17:00:00+00:00,659.93,665.92,658.19,661.61,259183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,574.2912313872989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14954118085393,36.071184547062444,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3098251.0,577369.6343333315,False,False,False,False,226019.57337059826,False,False,False,False
2024-02-05 17:00:00+00:00,687.69,694.45,681.405,693.12,278917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,581.1193012533324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.23217565443392,36.071184547062444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3377168.0,620777.3609328147,False,False,False,False,226839.68851213937,False,False,False,False
2024-02-06 17:00:00+00:00,672.58,684.63,663.0,682.335,372649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,588.1202173575036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.99933101382649,36.071184547062444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3004519.0,657734.5956470346,False,False,False,False,229100.29799257132,False,False,False,False
2024-02-07 17:00:00+00:00,692.38,702.18,689.22,701.02,213513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,592.5266026150216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13626167328378,36.071184547062444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3218032.0,697429.1290478557,False,False,False,False,228858.63445780278,False,False,False,False
2024-02-08 17:00:00+00:00,703.29,706.455,696.045,696.755,174016.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,595.9360109093014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.21111654061917,36.071184547062444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3044016.0,733810.3208455634,False,False,False,False,228008.36105535622,False,False,False,False
2024-02-09 17:00:00+00:00,715.31,721.83,714.6,721.16,184233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,599.9502772125974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8414757427852,36.071184547062444,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3228249.0,772483.7887394306,False,False,False,False,227329.67328705612,False,False,False,False
2024-02-12 17:00:00+00:00,739.31,740.51,712.81,722.98,298671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,606.2431344929574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.34507985234771,36.071184547062444,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3526920.0,815188.2261233154,False,False,False,False,228435.74036787695,False,False,False,False
2024-02-13 17:00:00+00:00,725.83,728.07,713.51,721.8,211597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,610.1847557111513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.36184593780752,36.071184547062444,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3315323.0,853950.0055632639,False,False,False,False,228174.6746257393,False,False,False,False
2024-02-14 17:00:00+00:00,725.2,739.0,721.88,738.97,196321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,613.9824331921183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.23988030150976,36.071184547062444,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3511644.0,895154.5636165466,False,False,False,False,227680.8192051852,False,False,False,False
2024-02-15 17:00:00+00:00,730.445,733.69,725.745,726.7,223955.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,617.88285630661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61956618313005,34.703917368111235,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3287689.0,932248.1207697783,False,False,False,False,227623.05456634512,False,False,False,False
2024-02-16 17:00:00+00:00,738.4,740.89,725.02,726.0,208466.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,621.3415558351153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69125784683573,32.82914450207589,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3079223.0,965534.5530059058,False,False,False,False,227326.04596841728,False,False,False,False
2024-02-19 17:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,621.3415558351153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40571895597284,31.580906735055436,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3079223.0,998304.9165251942,False,False,False,False,223801.6111472015,False,False,False,False
2024-02-20 17:00:00+00:00,681.07,695.8,677.38,694.735,429450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,625.3810115006845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28985242737971,24.173492067417456,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2649773.0,1023909.0728581368,False,False,False,False,226989.95826119836,False,False,False,False
2024-02-21 17:00:00+00:00,679.82,680.24,662.62,674.9,462533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,650.4038579586352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81436314544728,16.84361531908806,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2187240.0,1041945.2112634369,False,False,False,False,230641.7883656759,False,False,False,False
2024-02-22 17:00:00+00:00,775.7,785.63,770.57,785.27,291291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,674.0311016342521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6416720639469,16.84361531908806,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2478531.0,1064217.8591508255,False,False,False,False,231582.08622047162,False,False,False,False
2024-02-23 17:00:00+00:00,800.34,804.28,786.6,788.315,288595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,687.7166001130934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3334359374692,11.772572941165386,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2767126.0,1090619.5357531384,False,False,False,False,232466.00736434027,False,False,False,False
2024-02-26 17:00:00+00:00,797.885,802.68,788.0,791.195,210249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,694.489839973179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27237818768577,13.38526636861068,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2977375.0,1119871.5584546402,False,False,False,False,232121.55763776135,False,False,False,False
2024-02-27 17:00:00+00:00,791.16,794.645,787.21,788.04,201071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,699.2441045765111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0728221957223,14.172351202032942,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2776304.0,1145552.6815793745,False,False,False,False,231640.15364337745,False,False,False,False
2024-02-28 17:00:00+00:00,786.58,786.62,775.0,776.685,166222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,701.9044281761846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79903998653386,14.172351202032942,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2610082.0,1168258.5624851205,False,False,False,False,230625.91870317003,False,False,False,False
2024-02-29 17:00:00+00:00,789.8,799.92,788.55,792.0,196577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,705.5711023913855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0599896406291,14.172351202032942,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2806659.0,1193660.1196558936,False,False,False,False,230098.02849071776,False,False,False,False
2024-03-01 17:00:00+00:00,817.78,822.99,814.49,822.52,237784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,711.2551168704421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05459228718098,15.899532301910043,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3044443.0,1222354.427878283,False,False,False,False,230217.19083969886,False,False,False,False
