date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_772,Gap_Up_aVWAP_771,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_797,Gap_Down_aVWAP_788,Gap_Down_aVWAP_775,Gap_Down_aVWAP_768,Gap_Down_aVWAP_722,Gap_Down_aVWAP_669,aVWAP_OB_bull_869,aVWAP_OB_bull_544,aVWAP_OB_bull_457,aVWAP_OB_bull_380,aVWAP_OB_bull_287,aVWAP_OB_bull_254,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-14 00:00:00+00:00,110.7767374189,111.3209788379,108.674822386,110.166391791,32365540,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,10.090059366239194,116.83448452915317,-0.6003678363401981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54833662147125,6.1217064772227445,True,False,False,False,False,0.0,0,0.9163466766261735,0.9156150752152618,False,False,False,False,-0.053001505620268084,0.04347317234007178,False,False,False,False,-131517640,-85073148.4336912,False,False,False,False,31273249.845213078,False,False,False,False
2022-07-15 00:00:00+00:00,112.0958394519,113.3219979731,111.156960876,112.2906729097,34330760,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.754559126861224,116.73879151325501,-0.47597764296385897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.979243649261406,5.448185217276581,True,False,False,False,False,0.0,1,0.9107888405455181,0.9134140802813489,False,False,False,False,0.04538658666574313,0.04442987950290746,False,False,False,False,-97186880,-85548196.7304092,False,False,False,False,31393152.20422433,False,False,False,False
2022-07-18 00:00:00+00:00,109.2558435904,114.1167395521,108.6494741555,112.7648339268,33247345,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.37375044919491,116.6024820710401,-0.7837458998357569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75950528267511,3.161212582310725,True,False,False,True,False,0.0,0,0.9017714274352503,0.9278037145152087,False,False,False,False,0.018534117105281793,0.03148199830409462,False,False,False,False,-130434225,-87308433.13313827,False,False,False,False,31465865.647195924,False,False,False,False
2022-07-19 00:00:00+00:00,113.9378108664,114.1266800347,109.8423320602,111.0650114126,30992331,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.938801532727439,116.55870320338452,-0.2932039969104034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60704448474495,3.161212582310725,True,False,False,False,False,0.0,1,0.913226089788349,0.9209805234088991,False,False,False,False,0.04577719316922128,0.038629595736657946,False,False,False,False,-99441894,-87784255.12791716,False,False,False,False,31447295.661031377,False,False,False,False
2022-07-20 00:00:00+00:00,114.0173347267,115.6376333807,112.5859052411,113.3811438442,26780088,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.575951520910367,116.56287122264023,-0.29682263125363473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88998024687261,3.161212582310725,True,False,False,False,False,0.0,1,0.9323610480706248,0.8942286196815287,False,False,False,False,0.14296989802937562,0.09079974688301679,False,False,False,False,-72661806,-87191217.90721452,False,False,False,False,31264267.90961838,False,False,False,False
2022-07-21 00:00:00+00:00,114.3553111331,114.5242993363,111.2439400983,114.4050135458,27267848,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.142670318554107,116.5460171076407,-0.26904023972932933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.980514982300264,3.161212582310725,True,False,False,False,True,0.0,1,0.9341413970872836,0.8906924883242021,False,False,False,False,0.08666902060922886,0.08873438374612283,False,False,False,False,-45393958,-85552109.67555906,False,False,False,False,31107545.560221583,False,False,False,False
2022-07-22 00:00:00+00:00,107.7150687968,112.5063813808,106.9595921238,111.1445352729,44455304,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.597420331720163,116.34664794785655,-1.1361197319856917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40352859027847,3.161212582310725,False,False,False,True,False,0.0,1,0.9020982489819496,0.9007095027803678,False,False,False,False,-0.05619483862119247,0.01626977256246518,False,False,False,False,-89849262,-85720625.45298812,False,False,False,False,31630987.067663874,False,False,False,False
2022-07-25 00:00:00+00:00,107.5659615587,109.9218559205,106.373103654,108.2319738888,28289942,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.108329045589315,116.20517286376726,-1.2153645743830406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.938860643012184,1.053142734117536,False,False,False,True,False,0.0,0,0.8981200550462232,0.9137618379678935,False,False,False,False,-0.12858378407305357,-0.0561570057552942,False,False,False,False,-118139204,-86991942.2587533,False,False,False,False,31499965.69246137,False,False,False,False
2022-07-26 00:00:00+00:00,104.8124478953,107.0987588793,104.1364950826,106.7906039206,36626630,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.785024106234466,114.7801107594543,-1.4690681577675533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85472925199998,-1.9102863467102082,False,True,False,True,False,0.0,0,0.9015345271098134,0.9159757302302453,False,False,False,False,-0.24727492519499,-0.1517159654751421,True,False,False,False,-154765834,-89649741.93488063,False,False,False,False,31701011.351580534,True,False,False,False
2022-07-27 00:00:00+00:00,112.9238816474,113.7191202506,107.774711692,108.9476886317,41474618,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.348521738108419,115.08875871214829,-0.34100490697749974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35814410785051,-1.9102863467102082,False,False,False,True,True,0.0,0,0.8919048251231467,0.8970428830881177,False,False,False,False,-0.010255933221047743,-0.08098594934809492,False,False,False,False,-113291216,-90576858.56488532,False,False,False,False,32084290.043675415,False,False,False,False
2022-07-28 00:00:00+00:00,113.9079894188,114.0173347267,111.1852912513,112.1286430443,23303844,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.9722774595853885,115.1974846586828,-0.21591348503294705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22490906240265,-8.413408866585932,False,False,False,False,True,0.0,0,0.907299115166775,0.8886682876983437,False,False,False,False,0.07378932461571805,-0.003598312366188433,False,False,False,False,-89987372,-90553741.44469374,False,False,False,False,31739958.82627638,False,False,False,False
2022-07-29 00:00:00+00:00,115.9457883394,116.2042408854,112.5560837935,112.7250719966,31336183,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.729880868802256,115.36611545260773,0.10116665600299617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2226745759108,-5.620472795147499,True,False,False,False,True,0.0,0,0.9123185083798653,0.8843198370830486,False,False,False,False,0.1553870856173828,0.07589438662559718,False,False,False,False,-58651189,-89302660.95666653,False,False,False,False,31724124.4801479,False,False,False,False
2022-08-01 00:00:00+00:00,114.7926923648,116.4229315013,114.0073942442,114.8423947775,22856202,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.516903676748391,115.45687208826563,-0.12038994377677506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.416145663377065,-4.478612872766881,True,False,True,False,True,0.0,0,0.9391197543933762,0.8794617811153972,False,False,False,False,0.19434241391558552,0.13511840027059135,False,False,False,False,-81507391,-88996964.09562078,False,False,False,False,31376362.814259745,False,False,False,False
2022-08-02 00:00:00+00:00,115.2101926315,116.3831695711,113.579953495,113.7489416982,17911039,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.219779955655068,115.51368564776332,-0.05814287553147325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46087108947411,-3.365267915261178,True,False,True,False,True,0.0,0,0.9451293681096682,0.8691450866853078,False,False,False,False,0.18339032309330264,0.159254361681947,False,False,False,False,-63596352,-88000861.6604984,False,False,False,False,30848310.89997505,False,False,False,False
2022-08-03 00:00:00+00:00,118.0730516028,118.7092424853,115.458704695,115.6475738632,25302816,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0348808621230985,115.64839990546729,0.4815708184027016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80018441764575,-0.9836299397162946,True,False,True,False,True,0.0,0,0.9728934763405334,0.8493985760715339,False,False,False,False,0.283883581089013,0.22156897138548,False,False,False,False,-38293536,-86051554.7718514,False,False,False,False,30630840.511740737,False,False,False,False
2022-08-04 00:00:00+00:00,118.1625159457,118.7887663457,117.0094199711,117.5959084409,15757698,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.815636192465698,115.73105029273898,0.5049105779139126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40974673008837,0.7096335839586985,True,False,True,False,True,0.0,0,0.9666511743147967,0.8454818300766904,False,False,False,False,0.3242887550611516,0.27292886322331583,False,False,False,False,-22535838,-83560742.34942585,False,False,False,False,30047580.021084238,False,False,False,False
2022-08-05 00:00:00+00:00,117.5163845806,118.1525754631,116.0153717172,116.234062333,15615663,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.461299119837819,115.79297517664344,0.38630214152043163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89102113527092,1.3950418839021097,True,False,True,False,True,0.0,0,0.9948752228753898,0.8411452285539727,False,False,False,False,0.2793026321364817,0.27611574767989877,False,False,False,False,-38151501,-81779987.78670327,False,False,False,False,29481622.49084564,False,False,False,False
2022-08-08 00:00:00+00:00,117.4368607203,120.140671971,117.1287057616,118.4110280092,17061112,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.181361937457737,115.87214318197468,0.37421241254151555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13440757426719,1.9403496368817628,True,False,True,False,True,0.0,0,0.9903325317223776,0.8321615901974,False,False,False,False,0.3428282487254954,0.3094719982026971,False,False,False,False,-55212613,-80738129.9519306,False,False,False,False,28994543.648067378,False,False,False,False
2022-08-09 00:00:00+00:00,116.8006698378,117.4965036155,115.8662644791,117.2877534822,15424257,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.008990434482674,115.91512417171215,0.22088994238324303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64048189710728,1.9403496368817628,True,False,True,False,True,0.0,0,0.9769636806653572,0.8569967157775807,False,False,False,False,0.23520564268458388,0.2723388204436405,False,False,False,False,-70636870,-80342002.11067842,False,False,False,False,28462375.5442216,False,False,False,False
2022-08-10 00:00:00+00:00,119.9319218377,121.0551963646,118.6495995901,118.8782306885,20497021,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.029859838506304,116.02839286951773,0.968651299204774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53404409657145,3.9218535924677767,True,False,True,False,True,1.098370381452174,0,0.9671754239361201,0.861254539411292,False,False,False,False,0.342828249212236,0.3075835348279382,False,False,False,False,-50139849,-79157603.94947535,False,False,False,False,28150008.699350163,False,False,False,False
2022-08-11 00:00:00+00:00,119.1068617869,121.6120621965,118.8384687584,121.3534108408,16671627,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9439001635561017,116.11317742274812,0.7590669743152311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89544894802736,4.5766071941218485,True,False,True,False,True,0.5065778824073242,0,0.9521187789363644,0.8762538634637862,False,False,False,False,0.34282824934504935,0.32520589208649375,False,False,False,False,-66811476,-78673442.06910378,False,False,False,False,27699876.083689373,False,False,False,False
2022-08-12 00:00:00+00:00,121.9200183456,121.9200183456,119.683509179,120.4388864472,16121087,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.018010308620141,116.2089385406091,1.4213701226048352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.947988216657095,6.8095615378340995,True,False,True,False,True,2.4690334472576474,0,0.9481239961153503,0.8759876274577167,False,False,False,False,0.3428282495375559,0.3340170708120248,False,False,False,False,-50690389,-77576067.43894285,False,False,False,False,27245805.923544694,False,False,False,False
2022-08-15 00:00:00+00:00,122.148649444,122.5263877805,120.8464462313,121.4826371138,15524951,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.142155374693741,116.85846911213143,1.2771564205892953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45425189865304,8.458325567327208,True,False,True,False,True,2.6271483903375348,0,0.9548891265765445,0.873464636104435,False,False,False,False,0.3428282498061009,0.3384226603090629,False,False,False,False,-35165438,-75912905.50016078,False,False,False,False,26786164.55399392,False,True,False,False
2022-08-16 00:00:00+00:00,121.78085159,122.494180617,120.8116545424,121.5919824218,15626171,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.209174795404999,116.93191607981848,1.1519919570636326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99071221855763,9.187815166649614,True,False,True,False,True,2.350352548913854,0,0.9596617364312864,0.8711761235631545,False,False,False,False,0.3412849482739856,0.33985380429152423,False,False,False,False,-50791609,-74927756.61780153,False,False,False,False,26348517.747954942,False,False,False,False
2022-08-17 00:00:00+00:00,119.6038859139,121.4229942186,119.4846001234,120.2102553488,17589157,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.266359431579803,116.94066411456654,0.6242375594564672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72763899833061,9.187815166649614,True,False,True,False,False,0.7196643679245192,0,0.9448357244364878,0.8990520564562692,False,False,False,False,0.2870008833116686,0.3134273438015964,False,False,False,False,-68380766,-74671011.88769168,False,False,False,False,26005013.404897887,False,False,False,False
2022-08-18 00:00:00+00:00,120.140671971,120.9657320218,118.838667568,119.514421571,15652029,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.320429501330427,116.96527315800192,0.734972949337619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.671660943182715,9.187815166649614,True,False,True,False,False,1.111594352863964,0,0.9488453324090758,0.8922142150371429,False,False,False,False,0.2625896404860852,0.28800849214384083,False,False,False,False,-52728737,-73810530.5195469,False,False,False,False,25599014.01647052,False,False,False,False
2022-08-19 00:00:00+00:00,117.4169797552,119.2857904726,116.9696580409,119.1565641996,20186983,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.320318323134751,116.93018351475978,0.11267601228212658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03041649616054,11.763326379836641,True,False,True,False,False,0.0,0,0.9255542587369134,0.9024184315510575,False,False,False,False,0.18594621159507016,0.2369773518694555,False,False,False,False,-72915720,-73775439.91093722,False,False,False,False,25386777.5060207,False,False,False,False
2022-08-22 00:00:00+00:00,114.3851325807,115.8066215838,113.9875132791,115.4090022823,19316024,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.213826707788214,116.8204581630758,-0.5779368140305107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0229358087929,7.115890062225375,False,False,False,False,False,0.0,0,0.9230716796660187,0.9110872027113395,False,False,False,False,0.05118290696771537,0.14408012941858545,False,False,False,False,-92231744,-74499216.54188086,False,False,False,False,25148708.741078712,False,False,False,False
2022-08-23 00:00:00+00:00,114.0869181045,115.2400140791,113.6197154252,113.6395963903,14390691,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.204212385586147,116.75155052238419,-0.6338006203063625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45280222086576,3.9518274674720715,False,True,False,True,False,0.0,0,0.9349114935286577,0.8939813664910401,False,False,False,False,0.03195952908161465,0.08801982925010005,False,False,False,False,-106622435,-75758950.59906201,False,False,False,False,24726825.69240896,False,False,False,False
2022-08-24 00:00:00+00:00,114.0173347267,115.0283812058,113.1028103331,113.7688226633,16051174,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.201239694553496,116.68403061995312,-0.6347402402938912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01444703489431,1.845911590963226,False,True,False,True,False,0.0,0,0.9489662830831014,0.8817553287745122,False,False,False,False,0.016988517247146877,0.05250417324862346,False,False,False,False,-122673609,-77598741.124589,False,False,False,False,24386604.05741253,False,False,False,False
2022-08-25 00:00:00+00:00,116.9994794886,117.0790033489,114.3652516156,114.464656441,14874666,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.218256723165711,116.6732364498439,0.07734072631579085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65173957015172,1.845911590963226,False,True,False,True,False,0.0,0,0.9557404247320417,0.8645716457955371,False,False,False,False,0.0852320805150671,0.06886812688184528,False,False,False,False,-107798943,-78783062.76676197,False,False,False,False,24013586.878690474,False,False,False,False
2022-08-26 00:00:00+00:00,110.6375706634,115.9060264092,110.558046803,115.1207282886,31698668,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.231714281758552,116.5191086100389,-1.38987123303484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97824456991934,0.2960428321477764,False,True,False,True,False,0.0,0,0.9240010323500786,0.8914545437986094,False,False,False,False,-0.017251945289983955,0.02580809079593066,False,False,False,False,-139497611,-81164025.44257523,False,False,False,False,24314962.608937904,False,False,False,False
2022-08-29 00:00:00+00:00,109.6832843396,111.293642511,109.156438765,110.1206655713,20347494,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.254983555866012,116.3860447423782,-1.5752729275622324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98874788914745,-2.4246727182460432,False,True,False,True,False,0.0,0,0.9343317158828439,0.9067049255314458,False,False,False,False,-0.1416986211804922,-0.05794526519228077,False,False,False,False,-159845105,-84249557.97423895,False,False,False,False,24159375.60466583,False,False,False,False
2022-08-30 00:00:00+00:00,109.2558435904,110.7071540411,108.1524500285,110.3691776348,20548202,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.28154219347828,116.25279718591835,-1.634213393056416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74666213160637,-4.476224971912984,False,True,False,True,False,0.0,0,0.9291358872357292,0.9092655307811037,False,False,False,False,-0.17519156962822552,-0.11656841741025314,False,False,False,False,-180393307,-88019901.0732884,False,False,False,False,24017760.95350247,False,False,False,False
2022-08-31 00:00:00+00:00,108.5003669174,111.1047733427,108.400962092,110.9656065872,25897978,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.310007153172074,116.10280850603196,-1.7639046336702078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.796885091147914,-6.319458795100665,False,True,False,True,False,0.0,0,0.9168679809593544,0.933251382517221,False,False,False,False,-0.16154224503004677,-0.13905533122014996,False,False,False,False,-206291285,-92657994.56061041,False,False,False,False,24091494.9553259,False,False,False,False
2022-09-01 00:00:00+00:00,109.8920344729,110.558046803,107.5460805936,108.5500693301,22784385,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.327419133083285,115.98441226112058,-1.4078547977116724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16800976509937,-6.319458795100665,False,True,False,True,False,0.0,0,0.9036958760451247,0.9427077620887314,False,False,False,False,-0.19123352397172302,-0.1651444275959365,False,False,False,False,-183506900,-96220696.73470412,False,False,False,False,24040235.741391554,False,False,False,False
2022-09-02 00:00:00+00:00,108.033164238,111.0103387586,107.4864376984,110.6773325935,20618080,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.357662506385017,115.8770275153798,-1.8000162394142873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16556152249317,-7.202286460592788,False,True,False,True,False,0.0,0,0.9023727549898038,0.9372963644938684,False,False,False,False,-0.18288429834948203,-0.17401436297270928,False,False,False,False,-204124980,-100452237.25491181,False,False,False,False,23906033.555454634,False,False,False,False
2022-09-06 00:00:00+00:00,106.8403063333,108.2319738888,105.876079527,107.4914079396,20529528,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.415933038757282,115.74467573327051,-2.016418573791677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.754148627655184,-8.795035023345008,False,True,False,True,False,0.0,0,0.8812711920462252,0.9845415399258765,False,False,False,False,-0.27794510677557277,-0.22597973487414103,False,False,False,False,-224654508,-105322914.53903292,False,False,False,False,23773621.572887786,False,False,False,False
2022-09-07 00:00:00+00:00,109.8224510951,110.3294157046,106.9745028476,107.1186398444,22987178,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.418487931463524,115.64601780078632,-1.3179999121910906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26562652410377,-8.795035023345008,False,True,False,True,False,0.0,0,0.8731532902904149,0.975077168631177,False,False,False,False,-0.20833223767526013,-0.21715598627470056,False,False,False,False,-201667330,-109101126.91005124,False,False,False,False,23742780.648460813,False,False,False,False
2022-09-08 00:00:00+00:00,108.768759946,109.9218559205,107.4168543206,108.530188365,21660654,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.417055689354114,115.55302383616397,-1.5359244635550435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.152856372250035,-8.795035023345008,False,True,False,True,True,0.0,0,0.8946395625497673,0.9688373775788915,False,False,False,False,-0.20758638265074172,-0.21237118446272113,False,False,False,False,-223327984,-113580611.50181395,False,False,False,False,23661128.62303098,False,False,False,False
2022-09-09 00:00:00+00:00,111.1147138252,111.3334044411,109.3453079332,109.3950103459,21745034,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.416344282269182,115.49701150598335,-0.9922907727953819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15320691909952,-8.795035023345008,False,True,False,True,True,0.0,0,0.9081945061106491,0.9324228254500524,False,False,False,False,-0.1369115751082743,-0.1746413797854977,False,False,False,False,-201582950,-117031683.59978203,False,False,False,False,23585987.65742192,False,False,False,False
2022-09-12 00:00:00+00:00,111.2041781681,111.9695953236,110.2697728094,111.3234639586,19732905,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.326673019754829,115.45676798154905,-0.9828775583531435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.241888044912024,-12.88076208781883,False,True,False,True,True,0.0,0,0.940376297101958,0.9188010453140775,False,False,False,False,-0.10438929067606449,-0.1395153352307811,False,False,False,False,-181850045,-119573580.12528078,False,False,False,False,23434886.37673871,False,False,False,False
2022-09-13 00:00:00+00:00,104.6832216223,108.7190575333,104.3750666635,108.2419143714,33014991,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.34021237316769,115.26822941722271,-2.4388225471089755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0974891390792,-12.88076208781883,False,True,False,True,True,0.0,0,0.9119047819342793,0.9163683742121821,False,False,False,False,-0.3005599181655863,-0.22003762669818372,False,False,False,False,-214865036,-123310499.96350506,False,False,False,False,23810576.754121505,False,False,False,False
2022-09-14 00:00:00+00:00,105.2398886445,105.4685197429,103.8780425366,104.8124478953,22115805,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.390453407164748,115.13317154121691,-2.253362461510726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58028848855322,-12.88076208781883,False,True,False,True,False,0.0,0,0.9107429689670508,0.9589398693848092,False,False,False,False,-0.34282825441539394,-0.2814329405567888,False,False,False,False,-192749231,-126033587.4551323,False,False,False,False,23744115.116704978,False,False,False,False
2022-09-15 00:00:00+00:00,103.2816135842,105.5778650508,102.6951251144,104.3850071461,26494933,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.534991040446467,114.96140977452797,-2.5754838512708713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47642811691892,-7.311465778150605,False,True,False,True,False,0.0,0,0.8660145195414224,0.9720557404514826,False,False,False,False,-0.34282825441539394,-0.3121305974860914,False,False,False,False,-219244164,-129688904.18238202,False,False,False,False,23851990.32781459,False,False,False,False
2022-09-16 00:00:00+00:00,103.0132205556,103.4108398572,101.2487849049,102.357148708,64540115,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.680224508580683,114.52610527662505,-2.459900096655069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92639715542914,-8.899647858061286,False,True,False,True,False,0.0,0,0.836458923512858,1.0090289203688694,False,False,False,False,-0.34282825441539394,-0.32747942595074264,False,False,False,False,-283784279,-135731860.05758274,False,False,False,False,25447603.060057156,False,False,False,False
