date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_902,Gap_Up_aVWAP_886,Gap_Up_aVWAP_860,Gap_Up_aVWAP_807,Gap_Up_aVWAP_761,Gap_Up_aVWAP_737,Gap_Up_aVWAP_728,Gap_Up_aVWAP_714,Gap_Up_aVWAP_692,Gap_Down_aVWAP_869,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_833,Gap_Down_aVWAP_812,Gap_Down_aVWAP_793,Gap_Down_aVWAP_669,Gap_Down_aVWAP_651,Gap_Down_aVWAP_648,Gap_Down_aVWAP_615,aVWAP_OB_bull_872,aVWAP_OB_bull_708,aVWAP_OB_bull_538,aVWAP_OB_bull_334,aVWAP_OB_bear_637,aVWAP_OB_bear_594,aVWAP_OB_bear_519,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-07 00:00:00+00:00,1.45,1.55,1.42,1.49,2013571,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3556612544654997,2.2468702442721895,-2.240531500879269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05508110458123,4.954612359691097,True,False,False,False,False,0.0,1,0.9622695382607278,0.9867433512807963,False,False,False,False,-0.03433353164129467,0.025069278786171247,False,False,False,False,-102494552,-95932478.05751805,False,False,False,False,3603586.070497839,False,False,False,False
2022-12-08 00:00:00+00:00,1.52,1.5499,1.43,1.52,1826403,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.34838077180322,2.2432002680852854,-2.0758903091637304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.791273734204964,4.954612359691097,True,False,False,False,False,0.0,0,0.961997884206526,0.9815227550506866,False,False,False,False,-0.02910106031821365,-0.0020158907660212024,False,False,False,False,-100668149,-96118190.64349774,False,False,False,False,3533892.6167528257,False,False,False,False
2022-12-09 00:00:00+00:00,1.42,1.55,1.36,1.47,3476560,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3413842647461383,2.235136763713777,-2.387739705343281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93432135112403,3.1377358949517173,False,False,False,False,False,0.0,1,0.961997884206526,0.9794583157873114,False,False,False,False,-0.06609612567326935,-0.03405600821964527,False,False,False,False,-104144709,-96432956.06924292,False,False,False,False,3531644.27884095,False,False,False,False
2022-12-12 00:00:00+00:00,1.41,1.44,1.36,1.43,1618361,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.33220428155689097,2.2312410668884572,-2.472096575756557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5322131854749,1.6279726409183155,False,False,False,True,False,0.0,1,0.9629580101631453,0.9850844528565845,False,False,False,False,-0.12472275332883438,-0.07938938077423982,False,False,False,False,-105763070,-96798842.89005694,False,False,False,False,3456613.5620236583,False,False,False,False
2022-12-13 00:00:00+00:00,1.48,1.6,1.38,1.52,2952974,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3248078156651447,2.227066104294566,-2.300025024843434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.078788164256956,1.6279726409183155,False,False,False,True,False,0.0,1,0.9774391369444388,0.9661587054166582,False,False,False,False,-0.029048215680412704,-0.05421879822732626,False,False,False,False,-102810096,-97034578.30613314,False,False,False,False,3436862.990963907,False,False,False,False
2022-12-14 00:00:00+00:00,1.53,1.58,1.43,1.46,2495833,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3176659387606645,2.224269184770711,-2.1855323472177046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4525159478942,1.6279726409183155,False,False,False,False,False,0.0,1,0.9727503301402308,1.0052403211268786,False,False,False,False,-0.01320081743298478,-0.03370980783015552,False,False,False,False,-100314263,-97163193.39216714,False,False,False,False,3399959.854063362,False,False,False,False
2022-12-15 00:00:00+00:00,1.42,1.515,1.4,1.46,3116676,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3102445562531765,2.2192229535021197,-2.5761062922564553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25423019232532,1.6279726409183155,False,False,False,True,False,0.0,1,0.9605321321068472,1.0084198118172059,False,False,False,False,-0.06344503366570563,-0.048577420747930575,False,False,False,False,-103430939,-97408987.33757235,False,False,False,False,3388850.683315779,False,False,False,False
2022-12-16 00:00:00+00:00,1.38,1.45,1.37,1.4,2774114,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3054628300474321,2.2141023317856456,-2.730618097318508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.749461262742415,0.30790285870246237,False,False,False,True,False,0.0,1,0.9539507113821136,1.014820460704607,False,False,False,False,-0.1140114767345164,-0.08129444874122349,False,False,False,False,-106205053,-97753931.0890401,False,False,False,False,3364743.3624014347,False,False,False,False
2022-12-19 00:00:00+00:00,1.21,1.405,1.195,1.39,4367747,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3035142070380229,2.202941039377131,-3.2714812564037232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.170449409060836,-3.1652826864771058,False,True,False,True,False,0.0,1,0.9535688658140222,1.0063315182980879,False,False,False,False,-0.23385163643742485,-0.15757304258932417,False,False,False,False,-110572800,-98256631.83064638,False,False,False,False,3404076.8383856923,False,False,False,False
2022-12-20 00:00:00+00:00,1.16,1.235,1.14,1.22,2890501,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30264862330636044,2.194548056126213,-3.4183140991161127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.139484094006235,-5.999740063941374,False,True,False,True,False,0.0,0,0.9612584117010211,1.0095527204024877,False,False,False,False,-0.34282825441539394,-0.25020064850235907,False,False,False,False,-113463301,-98852971.79807203,False,False,False,False,3383936.609429391,False,False,False,False
2022-12-21 00:00:00+00:00,1.23,1.3,1.13,1.18,5545925,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30274029246985096,2.1811543647561336,-3.1418162313193125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86840497104179,-6.246786965611392,False,True,False,True,False,0.0,0,0.9719324259916327,0.9909866017052374,False,False,False,False,-0.31144486865478277,-0.2808227585785709,False,False,False,False,-107917376,-99208438.6295202,False,False,False,False,3468720.467883141,False,False,False,False
2022-12-22 00:00:00+00:00,1.11,1.2,1.105,1.2,2972785,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30342811606979986,2.1731955441303468,-3.503945375601817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.041692809040924,-8.040273184417359,False,True,False,True,False,0.0,0,0.9693332628350869,0.9910114735895944,False,False,False,False,-0.34282825441539394,-0.31182550649698243,False,False,False,False,-110890161,-99666545.38914685,False,False,False,False,3449272.0181622333,False,False,False,False
2022-12-23 00:00:00+00:00,1.1,1.18,1.06,1.15,3904946,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3006112841265121,2.162835423089498,-3.5355805959772426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.693976123736796,-9.389218630020295,False,True,False,True,False,0.0,0,0.9672623839424679,1.005903504534965,False,False,False,False,-0.34282825441539394,-0.3273268804561882,False,False,False,False,-114795107,-100259822.31506267,False,False,False,False,3467141.58607744,False,False,False,False
2022-12-27 00:00:00+00:00,1.16,1.18,1.04,1.1,4234068,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2859266112607808,2.1012619195428015,-3.291970325505376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39299805998106,-9.389218630020295,False,True,False,True,False,0.0,0,0.9604828668868076,1.0059546364965084,False,False,False,False,-0.34282825441539394,-0.3350775674357911,False,False,False,False,-110561039,-100663791.59682493,False,False,False,False,3497217.131721462,False,False,False,False
2022-12-28 00:00:00+00:00,1.17,1.22,1.1,1.14,2925103,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25882605728167085,2.096059214503039,-3.577921111301567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12741904005084,-9.389218630020295,False,True,False,True,False,0.0,0,0.9648895370820504,0.9929779074164101,False,False,False,False,-0.292208963592863,-0.3136432655143271,False,False,False,False,-107635936,-100937209.02440041,False,False,False,False,3474781.2834186596,False,False,False,False
2022-12-29 00:00:00+00:00,1.26,1.31,1.14,1.17,3521633,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2453971408896276,2.091824453783366,-3.38970719368526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94193991644324,-9.389218630020295,False,True,False,True,True,0.0,0,0.9725111841750658,0.9876030830593433,False,False,False,False,-0.22847772030722804,-0.27106049291077755,False,False,False,False,-104114303,-101061800.94501215,False,False,False,False,3476618.605637536,False,False,False,False
2022-12-30 00:00:00+00:00,1.25,1.32,1.2,1.2,2398874,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2322989879871777,2.0889429994131605,-3.6114793554738513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61028805495687,-13.13192473478135,False,True,False,True,True,0.0,0,0.9897480170506663,0.977877299951438,False,False,False,False,-0.19493210366496605,-0.2329962982878718,False,False,False,False,-106513177,-101275580.39814892,False,False,False,False,3434354.1112988093,False,False,False,False
2023-01-03 00:00:00+00:00,1.09,1.37,1.07,1.3,4796063,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21728448989653365,2.0801582037197046,-4.556966786682277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81303269317708,-13.13192473478135,False,True,False,True,True,0.0,0,0.9736363346206631,0.9835094102752332,False,False,False,False,-0.23330978041162784,-0.23315303934974982,True,False,False,False,-111309240,-101669057.24528034,False,False,False,False,3487754.4598753266,False,False,False,False
2023-01-04 00:00:00+00:00,1.19,1.22,1.06,1.14,5648015,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.205286286584143,2.0696863389025824,-4.285168549444317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11900078462211,-13.13192473478135,False,True,False,True,True,0.0,0,0.9671665249265284,1.0156093570021423,False,False,False,False,-0.3122691341701503,-0.27271108675995004,False,False,False,False,-105661225,-101825612.84350465,False,False,False,False,3572470.559488059,False,False,False,False
2023-01-05 00:00:00+00:00,1.2,1.23,1.12,1.17,3339192,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.19515567821302637,2.0642826846658644,-4.4286832572836445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22954904615631,-12.498988192102722,False,True,False,True,True,0.0,0,0.9680365791555154,1.0092097992263767,False,False,False,False,-0.27731331627955025,-0.27501220151975014,False,False,False,False,-102322033,-101845080.30062212,False,False,False,False,3563322.380684606,False,False,False,False
2023-01-06 00:00:00+00:00,1.17,1.25,1.15,1.18,2859046,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1905450929110485,2.0598578286042937,-4.670064261480105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36984289593569,-12.210069495256612,False,True,False,True,True,0.0,0,0.9685058512813146,1.0215486280706796,False,False,False,False,-0.2527479277073486,-0.2638800646135494,False,False,False,False,-105181079,-101975903.7790291,False,False,False,False,3535703.6990891313,False,False,False,False
2023-01-09 00:00:00+00:00,1.17,1.27,1.155,1.2,3563971,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18806585486422978,2.054601878590302,-4.703681480239579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46337212912194,-11.893902876839753,False,True,False,True,True,0.0,0,0.9414697837758742,1.046711614871177,False,False,False,False,-0.24057806291340159,-0.2522290637634755,False,False,False,False,-105181079,-102101596.92494954,False,False,False,False,3536812.2206934793,False,False,False,False
2023-01-10 00:00:00+00:00,1.27,1.28,1.17,1.22,2891309,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.18752357209198503,2.0509964812393875,-4.164790978151211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.209895769036265,-9.100611494786996,False,True,False,True,True,0.0,1,0.9461102980384147,1.0311993011356544,False,False,False,False,-0.22847772030722804,-0.24035339203535178,False,False,False,False,-102289770,-102108976.26122603,False,False,False,False,3511498.3689015782,False,False,False,False
2023-01-11 00:00:00+00:00,1.32,1.37,1.25,1.25,3165543,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.18699576041841767,2.048157779720448,-3.8939801527646285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.218942791370175,-6.190104479389682,False,False,False,False,True,0.0,1,0.9657717030608219,1.0256074072355137,False,False,False,False,-0.14773213246965541,-0.1940427622525036,False,False,False,False,-99124227,-101991927.27058971,False,False,False,False,3497931.4916897514,False,False,False,False
2023-01-12 00:00:00+00:00,1.47,1.48,1.26,1.34,5096066,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18673469641953183,2.0455248954061203,-3.082045846011948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.143362089904585,-1.6220104808068925,True,False,True,False,True,0.0,0,0.9575758984611092,1.0127853456692548,False,False,False,False,-0.09192475386835561,-0.14298375806042962,False,False,False,False,-94028161,-101679622.71095873,False,False,False,False,3560603.4331921143,False,False,False,False
2023-01-13 00:00:00+00:00,1.5,1.56,1.38,1.4,3297027,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18645138003556044,2.0447587487868453,-2.921720121797691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92454972819189,1.7290015229542774,True,False,True,False,True,0.0,0,0.9537392277821181,1.018075169381829,False,False,False,False,-4.583332690281855e-08,-0.07149190194687827,False,False,False,False,-90731134,-101250270.21248977,False,False,False,False,3550267.1024786984,False,False,False,False
2023-01-17 00:00:00+00:00,1.57,1.66,1.5,1.53,3667518,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18500540532656845,2.0451910748591238,-2.568525357517659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55724366098042,4.904558665290544,True,False,True,False,True,0.0,0,0.988843610912123,0.9864948974199385,False,False,False,False,0.1011771091794977,0.014842603616309714,False,False,False,False,-87063616,-100693930.83160782,False,False,False,False,3554865.1768912985,False,False,False,False
2023-01-18 00:00:00+00:00,1.41,1.64,1.4,1.57,3307829,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1847125109778967,2.044144064539003,-3.433140836978211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.659958304370235,4.904558665290544,True,False,True,False,True,0.0,0,0.9831694775573692,0.9738836720717795,False,False,False,False,0.04586541547982037,0.030354009548065043,False,False,False,False,-90371445,-100289127.46566242,False,False,False,False,3545177.483679875,False,False,False,False
2023-01-19 00:00:00+00:00,1.37,1.41,1.33,1.37,2028643,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18455456479706836,2.0425513086860327,-3.6441867987689895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.482228642185085,4.904558665290544,True,False,True,False,False,0.0,0,0.9853205406738461,0.9947153946425847,False,False,False,False,-0.09192475386835561,-0.030785372160145284,False,False,False,False,-92400088,-99979753.36896977,False,False,False,False,3485705.5431434093,False,False,False,False
2023-01-20 00:00:00+00:00,1.53,1.55,1.3699,1.42,3965323,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18499469191326529,2.0411345738745807,-2.7629688646105914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.904034431979014,4.904558665290544,True,False,True,False,False,0.0,0,0.9958973280033663,0.9678565584309324,False,False,False,False,-0.009212805192971811,-0.019999088676558547,False,False,False,False,-88434765,-99527008.7270494,False,False,False,False,3504514.0708632753,False,False,False,False
2023-01-23 00:00:00+00:00,1.52,1.61,1.48,1.52,4040280,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18285121702525117,2.040376349789544,-2.845900389701436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6042791481313,4.904558665290544,True,False,True,False,False,0.0,0,1.0147754137115836,0.9645862884160756,False,False,False,False,0.06885856963365446,0.024429740478547957,False,False,False,False,-92475045,-99250461.1299102,False,False,False,False,3525524.499456872,False,False,False,False
2023-01-24 00:00:00+00:00,1.41,1.6,1.38,1.52,3015868,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17937084741102405,2.038924353167647,-3.5062796560607294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49296520526268,4.904558665290544,True,False,True,False,False,0.0,0,1.011255924170616,0.9591232227488151,False,False,False,False,0.018335339364115143,0.021382539921331552,False,False,False,False,-95490913,-99103027.86991373,False,False,False,False,3505537.9700664068,False,False,False,False
2023-01-25 00:00:00+00:00,1.47,1.525,1.3,1.38,4215376,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17734241831378453,2.0363731350410896,-3.193669853080302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22753520650416,4.904558665290544,True,False,True,False,False,0.0,0,0.9993957703927492,0.9879154078549849,False,False,False,False,-0.05275726435346801,-0.01568736221606823,False,False,False,False,-91275537,-98796067.4436426,False,False,False,False,3533374.7555539985,False,False,False,False
2023-01-26 00:00:00+00:00,1.59,1.62,1.45,1.53,3451283,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1783247114192273,2.0357010592548117,-2.499379114131881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06475724566155,4.904558665290544,True,False,True,False,False,0.0,0,0.9932721712538226,0.9859327217125382,False,False,False,False,0.059653940000723604,0.021983288892327688,False,False,False,False,-87824254,-98365800.24977428,False,False,False,False,3530155.471022469,False,False,False,False
2023-01-27 00:00:00+00:00,1.75,1.78,1.54,1.54,4564904,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18239860814244221,2.0367732599822235,-1.5722338174766717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41551303531341,5.44667292500089,True,False,True,False,True,0.0,0,0.9772307692307691,0.9956923076923074,False,False,False,False,0.1759604165706773,0.0989718527315025,False,False,False,False,-83259350,-97773390.43605764,False,False,False,False,3570733.8447078625,False,False,False,False
2023-01-30 00:00:00+00:00,1.76,1.79,1.68,1.75,2361023,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1859231411483312,2.0376517125535902,-1.4933682318333743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76976505256671,7.755915531390755,True,False,True,False,True,0.07671375961038862,0,0.9842072015161086,1.0082122552116235,False,False,False,False,0.28888801458085517,0.19392993365617883,False,False,False,False,-80898327,-97111623.24248676,False,False,False,False,3523294.203738927,False,False,False,False
2023-01-31 00:00:00+00:00,1.83,1.91,1.75,1.75,2585828,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19117778622526663,2.039261527708089,-1.094591227568218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.18239742830474,10.103290049417005,True,False,True,False,True,1.1083612251244155,0,1.0006414368184733,0.9890955740859524,False,False,False,False,0.3428281515462987,0.2683790426012388,False,False,False,False,-78312499,-96374402.68395787,False,False,False,False,3486530.8232001457,False,False,False,False
2023-02-01 00:00:00+00:00,1.95,1.96,1.7,1.81,4798056,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19973728240373576,2.042604681947658,-0.4636324317283604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06095422732803,12.865513252302051,True,False,True,False,True,2.846283437943402,0,1.0171865054105667,0.9586250795671547,False,False,False,False,0.3428281515462987,0.3056035970737687,False,False,False,False,-73514443,-95477933.67674384,False,False,False,False,3537963.1830746504,False,False,False,False
2023-02-02 00:00:00+00:00,2.26,2.38,2.0,2.0,10116995,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21960400478808778,1.998316514829725,1.191615268686892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26247882201875,16.808219160534378,True,False,True,False,True,7.058626465155882,0,1.047268262737876,0.9048496009821977,False,False,False,False,0.34282818583599306,0.3242158914548809,False,False,False,False,-63397448,-94219875.41491075,False,False,False,False,3795964.4307972128,False,True,False,False
2023-02-03 00:00:00+00:00,2.08,2.26,2.05,2.13,3904405,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23016615619918346,2.00219026129474,0.3380589917742907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03528020964643,16.808219160534378,True,False,True,False,True,4.315121481252341,0,1.065523576240049,0.9136558481322719,False,False,False,False,0.31900952281109696,0.32161270713298895,False,False,False,False,-67301853,-93164266.69275738,False,False,False,False,3800217.0021384987,False,False,False,False
2023-02-06 00:00:00+00:00,1.91,2.07,1.87,2.06,3490004,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23493865405934916,2.00230585091101,-0.39289341841420466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1266533048864,16.808219160534378,True,False,True,False,False,1.8393225116938083,0,1.0479659987856709,0.9241044323011535,False,False,False,False,0.19810712357051205,0.2598599153517505,False,False,False,False,-70791857,-92286917.29304141,False,False,False,False,3788051.786368361,False,False,False,False
2023-02-07 00:00:00+00:00,1.88,1.96,1.81,1.95,3653031,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23757781086680527,2.001881037453464,-0.5130152391285183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01403091132912,22.006440560576152,True,False,True,False,False,1.4098307090505884,0,1.0404345202172602,0.9330114665057333,False,False,False,False,0.14461075216552655,0.20223533375863853,False,False,False,False,-74444888,-91587229.86978489,False,False,False,False,3782756.853569602,False,False,False,False
2023-02-08 00:00:00+00:00,1.8,1.89,1.765,1.87,2640055,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23922647492774185,2.001100717105768,-0.840629019704071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.589425770012085,18.826125489868957,True,False,True,False,False,0.26508878841701744,0,1.029090909090909,0.9569696969696971,False,False,False,False,0.10890064619945172,0.15556798997904514,False,False,False,False,-77084943,-91018512.73763648,False,False,False,False,3737945.016174716,False,False,False,False
2023-02-09 00:00:00+00:00,1.67,1.92,1.63,1.85,4627987,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24005023873590356,1.9987117729650787,-1.369345744857676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.306398840122185,14.86864391650846,True,False,True,False,False,0.0,0,1.0118976799524093,0.9541939321832243,False,False,False,False,0.07653795649928766,0.1160529732391664,False,False,False,False,-81712930,-90653587.92439583,False,False,False,False,3772848.623383551,False,False,False,False
2023-02-10 00:00:00+00:00,1.56,1.65,1.51,1.61,5026643,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.23924104848316982,1.993400832295822,-1.8115655112016074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94701930210261,10.888556807680764,False,False,False,False,False,0.0,0,0.9982238010657193,0.9792776791000589,False,False,False,False,-0.042803926672693005,0.0366245232832367,False,False,False,False,-86739573,-90500097.14304699,False,False,False,False,3822017.0303096864,False,False,False,False
2023-02-13 00:00:00+00:00,1.61,1.66,1.535,1.57,2984578,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.23945709992136344,1.9910174833621483,-1.591172212004875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.863199752908045,9.02118814381405,False,False,False,False,False,0.0,0,0.9976162097735398,0.9886769964243146,False,False,False,False,-0.03209437597277273,0.0022650736552319826,False,False,False,False,-83754995,-90235583.33351573,False,False,False,False,3789176.284023032,False,False,False,False
2023-02-14 00:00:00+00:00,1.54,1.6893,1.505,1.57,4131061,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2389143425228176,1.987688435075254,-1.8738449535841377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.481192098273,6.761383453239986,False,True,False,True,False,0.0,0,0.9880729458631011,0.9923309041899739,False,False,False,False,-0.032308486707594175,-0.015021706526181096,False,False,False,False,-87886056,-90143445.0067112,False,False,False,False,3802583.5277868346,False,False,False,False
2023-02-15 00:00:00+00:00,1.78,1.8,1.55,1.56,4241331,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2411671507370805,1.9866374957692425,-0.8568227270492486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.531082525200276,6.761383453239986,False,False,False,False,False,0.18090161862479093,0,0.992256650346068,0.9851089429732081,False,False,False,False,0.015278934631200025,0.00012861405250946464,False,False,False,False,-83644725,-89888593.24174213,False,False,False,False,3819789.3110108804,False,False,False,False
