date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_886,Gap_Up_aVWAP_879,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_839,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_765,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_891,Gap_Down_aVWAP_864,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_787,Gap_Down_aVWAP_785,Gap_Down_aVWAP_768,aVWAP_OB_bull_248,aVWAP_OB_bear_853,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-02 00:00:00+00:00,21.31,21.83,20.33,20.52,20072158,,,,,,,,,,,,,,,,,,,,,22.983919319404745,,22.2769057599153,#000000,0.0,0.0,5.007727405297309,21.727507138597737,-0.08337257698094508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.717411648800756,6.558618049315903,False,True,False,False,False,7.624862921969797,0,1.0627186328752454,0.8698866678565056,False,False,False,False,0.06287140357014867,0.08156887303239563,False,False,False,False,245484934,102512435.83010958,False,False,False,False,18099089.856432673,False,False,False,False
2023-03-03 00:00:00+00:00,28.48,28.94,24.03,25.29,75575204,,,,,,,,,,,,,,,,,,,,,23.34485964803974,,22.672797347921236,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.2183129095160234,22.108400251771663,1.221007605084241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.634686835919176,0.6597675389162561,False,False,True,False,True,17.49158625994091,1,1.070121123579207,0.8238641426543575,False,False,False,False,0.2662109999007138,0.1738899364665547,False,False,False,False,321060138,111082933.95441902,False,False,False,False,20353055.116964724,False,False,False,False
2023-03-06 00:00:00+00:00,27.36,29.98,26.71,28.45,50682896,,,,,,,,,,,,,,,,,,,,,23.601395020109706,,22.948899752932228,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.377436175336699,22.703431047699038,0.8659459267332723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.171673461150355,3.0584524144006338,False,False,True,False,True,15.381854083827978,1,1.0995146413179202,0.8121057719418376,False,False,False,False,0.3405788528817569,0.25723439467415576,False,False,False,False,270377242,117329769.56404965,False,False,False,False,21542460.641789638,False,False,False,False
2023-03-07 00:00:00+00:00,26.14,28.37,25.77,27.17,26616100,,,,,,,,,,,,,,,,,,,,,23.689925788135717,,23.049574618825183,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.496446599870247,22.777154362039617,0.6118217609973267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3890770357294,3.3315078384058623,False,False,True,False,True,13.147004043761758,1,1.087709486204927,0.8322692451604009,False,False,False,False,0.289256989542916,0.2732456921085359,False,False,False,False,243761142,122287862.60075359,False,False,False,False,21741426.891131222,False,False,False,False
2023-03-08 00:00:00+00:00,24.82,26.61,24.6,26.13,16689836,,,,,,,,,,,,,,,,,,,,,23.718483266621462,,23.08695047319084,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.5750345144974505,22.794663918771484,0.3632867340931765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02421393881609,3.3315078384058623,False,False,True,False,True,10.804579378797534,1,1.0856953176865702,0.8483383449837936,False,False,False,False,0.2320488989525001,0.252647295530518,False,False,False,False,227071306,126397017.24386129,False,False,False,False,21543325.28755745,False,False,False,False
2023-03-09 00:00:00+00:00,22.7,25.37,22.62,25.0,17554764,,,,,,,,,,,,,,,,,,,,,23.715714951967026,,23.09497763708133,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.610334020343157,22.778216993646037,-0.013941593025018068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93979978949436,3.3315078384058623,False,False,True,False,False,7.223690091490663,1,1.0662586644770762,0.8581756382592755,False,False,False,False,0.17084233915756764,0.21174481734404282,False,False,False,False,209516542,129656606.44998439,False,False,False,False,21386911.119417943,False,False,False,False
2023-03-10 00:00:00+00:00,21.27,22.87,20.7615,22.59,15945611,,,,,,,,,,,,,,,,,,,,,23.68251146010552,,23.072950985981564,#000000,0.0,0.0,5.619237154471967,22.73239152661996,-0.26024734077225103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57497829809613,7.698518108334788,False,True,False,False,False,4.927793352875948,0,1.0518581247971095,0.8833025174897555,False,False,False,False,0.08988821513196046,0.15081651623800163,False,False,False,False,193570931,132163050.549985,False,False,False,False,21173526.801009394,False,False,False,False
2023-03-13 00:00:00+00:00,21.76,22.56,20.28,21.0,15398463,,,,,,,,,,,,,,,,,,,,,23.649912891234443,,23.050859358069697,#000000,0.0,0.0,5.626205502855399,22.69340104708315,-0.1659024091120437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87311905502651,6.0603908030484135,False,True,False,False,False,5.605303239195681,0,1.0480410951943198,0.8858776845149279,False,False,False,False,0.07109338825549508,0.11095495224674835,False,False,False,False,208969394,135175064.01861304,False,False,False,False,20947053.710773733,False,False,False,False
2023-03-14 00:00:00+00:00,21.1,22.745,20.74,22.35,12555159,,,,,,,,,,,,,,,,,,,,,23.623995443762325,,23.0332528610023,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.62396353774399,22.66540874468315,-0.2783461759979864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.091013074519104,4.29918328470994,False,True,False,True,False,4.548189007784043,0,1.0513638877083304,0.8904393048262751,False,False,False,False,0.08140769796582252,0.09618132510628544,False,False,False,False,196414235,137576600.13553017,False,False,False,False,20617959.800547313,False,False,False,False
2023-03-15 00:00:00+00:00,20.85,21.16,20.16,20.6,9062024,,,,,,,,,,,,,,,,,,,,,23.59864295994332,,23.01413240596857,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.620642401808626,22.597435288575657,-0.3108960086152004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6488418383121,2.8192566332988633,False,True,False,True,False,4.146987377106278,0,1.0418843304817362,0.907101979120664,False,False,True,False,0.04080074285904888,0.06849103398266716,False,False,False,False,187352211,139528584.8753133,False,False,False,False,20164785.847584676,False,False,False,False
2023-03-16 00:00:00+00:00,22.07,22.238,20.535,21.18,10066331,,,,,,,,,,,,,,,,,,,,,23.579562772709632,,23.001378652349086,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.627079914161554,22.602834990726027,-0.09469120731430385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26509341412124,2.8192566332988633,False,True,False,True,False,5.882836778308132,0,1.0433479396912357,0.9009878470890327,False,False,False,False,0.06803029724977616,0.06826066561622166,False,False,False,False,197418542,141798779.27235985,False,False,False,False,19768768.01042449,False,False,False,False
2023-03-17 00:00:00+00:00,21.62,22.32,21.02,22.26,8177693,,,,,,,,,,,,,,,,,,,,,23.564632714263922,,22.991474125641258,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.623051728264536,22.596311257301075,-0.17362658294491565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14210637654366,2.8192566332988633,False,True,False,True,False,5.14382662486091,0,1.0450108057075613,0.9000219246240374,False,False,False,False,0.0786811642984606,0.07347091495734112,False,False,False,False,189240849,143659252.59501243,False,False,False,False,19314216.049231373,False,False,False,False
2023-03-20 00:00:00+00:00,21.58,22.2,21.015,21.4,6896398,,,,,,,,,,,,,,,,,,,,,23.551863472131007,,22.98289519583835,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.614294279092636,22.58785109459873,-0.17951518828500324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.009805171739345,2.4465397722735744,False,True,False,True,False,5.077463665959858,0,1.0485339193800243,0.9009515844169711,False,False,False,False,0.0763316423543768,0.07490127865585897,False,False,False,False,182344451,145176319.1991296,False,False,False,False,18827242.792398773,False,False,False,False
2023-03-21 00:00:00+00:00,23.29,23.545,21.5501,21.67,11732489,,,,,,,,,,,,,,,,,,,,,23.54359338726972,,22.980947512019704,#000000,0.0,0.0,5.631933634948882,22.601821670457074,0.12219219439526853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.255053273253786,2.4465397722735744,False,True,False,False,True,7.515118440798094,0,1.0554612889003647,0.8888367787503052,False,False,False,False,0.10472205891728092,0.08981166878656995,False,False,False,False,194076940,147093990.6030853,False,False,False,False,18549017.153481174,False,False,False,False
2023-03-22 00:00:00+00:00,22.75,24.21,22.46,23.4,13825628,,,,,,,,,,,,,,,,,,,,,23.53846248551611,,22.982867246935164,#000000,0.0,0.0,5.641880214995744,22.618510184320407,0.02330602754204213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.969571090441036,2.4465397722735744,False,True,False,False,True,6.598457868801056,0,1.0587545068218178,0.8893450114639968,False,False,False,False,0.13552743483250546,0.1126695518095377,False,False,False,False,180251312,148394277.71668983,False,False,False,False,18363786.206285834,False,False,False,False
2023-03-23 00:00:00+00:00,24.89,25.95,23.0,23.0,20248301,,,,,,,,,,,,,,,,,,,,,23.558109562362624,,23.011188104413552,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.680457331544316,22.680117262551143,0.38903253883751443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.036647223507686,-1.951741632314949,False,True,True,False,True,9.539156757771742,0,1.060163857665967,0.8734135370804238,False,False,False,False,0.17626524970119356,0.14446740075536563,False,False,False,False,200499613,150437624.19838828,False,False,False,False,18437688.7472158,False,False,False,False
2023-03-24 00:00:00+00:00,25.27,26.77,24.67,25.55,21799817,,,,,,,,,,,,,,,,,,,,,23.59693771378865,,23.058161356205215,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.711965004813694,22.760023563137253,0.439424337289793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4936034302652,0.464386073513559,False,True,True,False,True,10.045144542660868,0,1.0709141767088832,0.8732737863947303,False,False,False,False,0.2269049304289212,0.1856861655921434,False,False,False,False,222299430,153255734.22982404,False,False,False,False,18569536.913991652,False,False,False,False
2023-03-27 00:00:00+00:00,25.44,26.04,24.43,25.53,13105779,,,,,,,,,,,,,,,,,,,,,23.61650912784059,,23.082669201774916,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.733261911350662,22.79675096631015,0.4610375514952091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32540511664584,2.254884975849329,False,True,True,False,True,10.273535849470406,0,1.0669868904909314,0.881178401512476,False,False,False,False,0.20391693593914542,0.19480155076564443,False,False,False,False,235405209,156477282.26002702,False,False,False,False,18355271.89775669,False,False,False,False
2023-03-28 00:00:00+00:00,24.39,25.8254,24.12,25.57,7827713,,,,,,,,,,,,,,,,,,,,,23.62441481913451,,23.0936536761054,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.732329708930916,22.811949958938325,0.27528947586582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70207026733288,2.254884975849329,False,True,True,False,True,8.424789329929599,0,1.0632433356258653,0.8884929477806336,False,False,False,False,0.18584518081054943,0.19032336578809694,False,False,False,False,227577496,159265525.9361044,False,False,False,False,17942426.450785838,False,False,False,False
2023-03-29 00:00:00+00:00,25.98,26.005,24.35,24.7,10345771,,,,,,,,,,,,,,,,,,,,,23.640640414896033,,23.113613082406665,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.764713724403359,22.83965801875366,0.5447524597713413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23593578145401,3.278809166157302,False,True,True,False,True,10.582766842613147,0,1.0590483636641375,0.89409664191638,False,False,False,False,0.1948137289194067,0.19256854735375184,False,False,False,False,237923267,162350143.23272774,False,False,False,False,17644518.393892277,False,False,False,False
2023-03-30 00:00:00+00:00,27.63,27.6899,26.26,26.33,16688681,,,,,,,,,,,,,,,,,,,,,23.690990855891314,,23.168720577838734,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.8129133908987685,22.91587151858956,0.810975179639062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.939683464935506,5.931868062209091,False,False,True,False,True,12.720436865716515,0,1.0659730160492777,0.8887916337341843,False,False,False,False,0.27594258327585547,0.23425556531480365,False,False,False,False,254611948,165968253.22360116,False,False,False,False,17607034.57452395,False,False,False,False
2023-03-31 00:00:00+00:00,33.57,33.57,27.21,27.74,62877734,,,,,,,,,,,,,,,,,,,,,24.084303898718623,,23.56976974057648,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.025416063537762,23.432876352509773,1.68239396924539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56094260261115,11.18859437499465,True,False,True,False,True,19.48757753996698,0,1.0745569430709672,0.8407451716855349,False,False,False,False,0.34282825003768724,0.28854190767624543,False,False,False,False,317489682,171910270.0383619,False,False,False,False,19382356.12062105,False,False,False,False
2023-04-03 00:00:00+00:00,33.87,34.68,32.2301,33.82,49977758,,,,,,,,,,,,,,,,,,,,,24.452597940791257,,23.941305095200683,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.228237605910346,24.429984457278447,1.5156800591171018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44578229918923,14.64578153034023,True,False,True,False,True,19.796702024685423,0,1.1086150504152295,0.8389404955677061,False,False,False,False,0.342828250608374,0.3156850791423097,False,False,False,False,367467440,179579178.66430852,False,False,False,False,20582175.802165322,False,False,False,False
2023-04-04 00:00:00+00:00,24.95,32.0,24.152,31.91,100866345,,,,,,,,,,,,,,,,,,,,,24.639750551370117,,24.156559671260304,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.220190585417709,24.394428907213992,0.08931737462971936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18691077799634,19.727687305888168,False,False,True,False,False,6.095531425080974,0,1.031396264853728,0.8604074206598836,False,False,False,False,0.1468619355668175,0.2312735073545636,False,False,False,False,266601095,182991802.83433565,False,False,False,False,23730574.59423727,False,False,False,False
2023-04-05 00:00:00+00:00,21.09,24.89,20.5,24.03,57114843,,,,,,,,,,,,,,,,,,,,,24.541964215440863,,24.080856690163568,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.169499645341919,24.185433823901505,-0.5017317451729838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87511729056392,13.357949315968987,False,True,True,False,False,1.2304585268182642,0,0.9992956773342058,0.9194146296066511,False,False,False,False,-0.03845550062223523,0.09640900336616418,False,False,False,False,209486252,184030800.8408323,False,False,False,False,25039761.59054169,False,False,False,False
2023-04-06 00:00:00+00:00,22.84,23.86,20.4,21.16,60417009,,,,,,,,,,,,,,,,,,,,,24.454857700462497,,24.01475370605287,#000000,0.0,0.0,6.12818970080147,24.02128665139422,-0.1927627421911771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38388458200382,10.604001427911832,False,True,False,False,False,3.222531456372163,0,1.001940309673701,0.9226224452473843,False,False,False,False,-0.0716540991259175,0.012377452120123339,False,False,False,False,269903261,187398348.29805455,False,False,False,False,26427104.626206726,False,False,False,False
2023-04-10 00:00:00+00:00,23.07,23.1,21.53,22.65,21396033,,,,,,,,,,,,,,,,,,,,,24.428455721623358,,23.9952444799979,#000000,0.0,0.0,6.077237986910646,23.984404747971404,-0.15046387025502014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.240375780869996,8.922785128724314,False,True,False,False,False,3.4815375789758,0,1.0054524099362079,0.9329914621926678,False,False,False,False,-0.107535740807848,-0.04757914434386233,False,False,False,False,291299294,191472895.1883269,False,False,False,False,26229807.699688815,False,False,False,False
2023-04-11 00:00:00+00:00,22.75,25.15,22.53,23.69,31658004,,,,,,,,,,,,,,,,,,,,,24.4091632414136,,23.98510915954843,#000000,0.0,0.0,6.015878892302194,23.96940814690631,-0.20269825386056933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.577995657464356,7.478795104513679,False,True,False,False,False,3.0815317830495665,0,1.0072014922272905,0.9382386012723261,False,False,False,False,-0.05944950847081242,-0.05351432640733737,False,False,False,False,259641290,194146165.5730984,False,False,False,False,26442678.142838273,False,False,False,False
2023-04-12 00:00:00+00:00,22.04,23.47,21.42,23.47,20198667,,,,,,,,,,,,,,,,,,,,,24.38236216776438,,23.964477995731325,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.944515128091469,23.931009981390535,-0.31811004609179255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92894993355564,5.8715852196203,False,True,False,True,False,2.1908006716593427,0,0.9918041631448109,0.9494367566924482,False,False,False,False,-0.18942999995410234,-0.12147216318071985,False,False,False,False,239442623,195922497.23689848,False,False,False,False,26197814.960766185,False,False,False,False
2023-04-13 00:00:00+00:00,22.29,23.14,21.72,22.1,15605352,,,,,,,,,,,,,,,,,,,,,24.36283618191277,,23.949574433335545,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.854985457087229,23.90467962838673,-0.2757785890709986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08692625008423,4.8803763066970305,False,True,False,True,False,2.48801086484589,0,0.9930480570174257,0.9816953688240228,False,False,False,False,-0.24339412323930212,-0.18243314321001097,False,False,False,False,255047975,198241143.4236868,False,False,False,False,25782424.25642241,False,False,False,False
2023-04-14 00:00:00+00:00,21.89,22.95,21.47,22.55,13032401,,,,,,,,,,,,,,,,,,,,,24.344553942811277,,23.935154856793048,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.7553998553963,23.879916502511165,-0.3457477416873835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17720325461022,3.69860020548726,False,True,False,True,False,1.9750064698087257,0,0.9787765105396827,0.9888135525162873,False,False,False,False,-0.25546316598915225,-0.2189481545995816,False,False,False,False,242015574,199957787.76001284,False,False,False,False,25282423.34440585,False,False,False,False
2023-04-17 00:00:00+00:00,22.78,23.095,21.55,21.73,11815352,,,,,,,,,,,,,,,,,,,,,24.330939417085247,,23.924888392641254,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.6422759927513875,23.862970785571317,-0.19193864088935117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5991473854219,3.69860020548726,False,True,False,True,False,3.0563973302838257,0,0.9642705866081153,0.9970817989546056,False,False,False,False,-0.24928260391359064,-0.23411537925658613,False,False,False,False,253830926,202070459.84785548,False,False,False,False,24754302.89952719,False,False,False,False
2023-04-18 00:00:00+00:00,22.76,23.28,22.2601,23.22,11983229,,,,,,,,,,,,,,,,,,,,,24.319471114210465,,23.916687853138107,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5181852513728415,23.849890189356273,-0.1975088076438034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.859627266676284,3.515243357085531,False,True,False,True,False,3.02990097511114,0,0.9691285289741792,1.0333631998599018,False,False,False,False,-0.2248738134954058,-0.22949459637599595,False,False,False,False,241847697,203630351.50088078,False,False,False,False,24253476.472094752,False,False,False,False
2023-04-19 00:00:00+00:00,22.71,22.93,21.86,22.35,8800298,,,,,,,,,,,,,,,,,,,,,24.309727219844383,,23.90935946415759,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.402252906748143,23.83822720432573,-0.2088438330823832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.976323538546076,3.0989307931004575,False,True,False,True,False,2.9623896380505244,0,0.9280210476513596,1.0561037255152192,False,False,False,False,-0.24530946755785513,-0.23740203196692555,False,False,False,False,233047399,204783961.20672858,False,False,False,False,23647469.47318908,False,False,False,False
2023-04-20 00:00:00+00:00,20.71,23.82,20.66,22.3,21444199,,,,,,,,,,,,,,,,,,,,,24.276496259313927,,23.882230354244417,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.282728045584394,23.795456443635324,-0.5840649787403545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.905533892982476,0.6327117249192042,False,True,False,True,False,0.30311902679070357,0,0.9419850088634014,1.0231894881238284,False,False,False,False,-0.2538131656427792,-0.2456075988048524,False,False,False,False,211603200,205051382.33587646,False,False,False,False,23561066.709534608,False,False,False,False
2023-04-21 00:00:00+00:00,20.06,21.05,19.55,20.8,15307310,,,,,,,,,,,,,,,,,,,,,24.23953607839974,,23.84997518086414,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.155353285226513,23.745482111315734,-0.714884491403736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89542759925363,-1.6713555275927305,False,True,False,True,False,0.0,0,0.9206792806579681,1.0548832811867783,False,False,False,False,-0.34282825441539394,-0.29421792661012314,False,False,False,False,196295890,204708029.69525385,False,False,False,False,23237389.97582737,False,False,False,False
2023-04-24 00:00:00+00:00,17.85,19.16,17.46,18.43,22332927,,,,,,,,,,,,,,,,,,,,,24.159736032883732,,23.777744765719685,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0424242811004065,23.636165367990987,-1.1474967288409679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6508899368236,-5.028355074896112,False,True,False,True,False,0.0,0,0.9186092262890753,1.0567687947091378,False,False,False,False,-0.34282825441539394,-0.3185230905127585,False,False,False,False,173962963,203502340.8052439,False,False,False,False,23201920.839520413,False,False,False,False
2023-04-25 00:00:00+00:00,17.69,18.45,17.5,18.42,11403599,,,,,,,,,,,,,,,,,,,,,24.117949838995337,,23.739784145298998,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.912047872965677,23.58039707952486,-1.199173385899535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36060449837038,-7.381458452092524,False,True,False,True,False,0.0,0,0.9246517685158134,1.0308576257702027,False,False,False,False,-0.34282825441539394,-0.33067567246407625,False,False,False,False,162559364,201896733.87170494,False,False,False,False,22739241.551696084,False,False,False,False
