date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_800,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_564,Gap_Down_aVWAP_546,aVWAP_OB_bull_852,aVWAP_OB_bull_802,aVWAP_OB_bull_678,aVWAP_OB_bull_617,aVWAP_OB_bull_281,aVWAP_OB_bear_197,aVWAP_OB_bear_149,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 18:00:00+00:00,39.58,40.1,39.51,40.07,2138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.32239231229433,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.151127383156304,42.15590595771358,-1.8120548500846032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90417013889015,-12.117239553430537,False,True,False,True,True,0.0,0,0.8773852501289322,0.9705389375966994,False,False,False,False,-0.33586125188991395,-0.3354400693047699,False,False,False,False,917.0,6881.261645237751,False,False,False,False,3448.1479954249994,False,False,False,False
2025-03-13 19:00:00+00:00,40.08,40.14,39.49,39.61,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.25909700669482,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1818106355835554,41.925405042636626,-1.9592013922715499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.535694226396586,-12.117239553430537,False,True,False,True,True,0.0,0,0.8773403436778656,0.970569376763272,False,False,False,False,-0.33493470169538275,-0.3351873855000763,False,False,False,False,-4959.0,6697.691697249568,False,False,False,False,3485.7891117749996,False,False,False,False
2025-03-14 14:00:00+00:00,40.36,40.45,39.94,40.22,2950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.238226798988585,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1974889192438234,41.9199487725908,-1.4195945743399991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88595894678451,-13.604230303121469,False,True,False,True,True,0.0,0,0.8813322316150761,0.9603381427572614,False,False,False,False,-0.3001178861753024,-0.3176526358376893,False,False,False,False,-2009.0,6562.704229075156,False,False,False,False,3477.4823038405034,False,False,False,False
2025-03-14 15:00:00+00:00,40.22,40.41,40.14,40.205,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22216370471932,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.21287348478319,41.912181955527906,-1.4075515517045698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04761892827782,-11.637156813205422,False,True,False,True,True,0.0,0,0.8851458717345706,0.9610373101125024,False,False,False,False,-0.29287972872986984,-0.30526618228377955,False,False,False,False,-4479.0,6391.515016221278,False,False,False,False,3461.8624231608055,False,False,False,False
2025-03-14 16:00:00+00:00,40.205,40.21,39.93,40.16,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21195322076704,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2281324649040837,41.90489068389001,-1.420767493534411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25106560446412,-10.531199129587876,False,True,False,True,True,0.0,0,0.8808230557863119,0.9711802671097192,False,False,False,False,-0.31148926065412524,-0.30837772146895237,False,False,False,False,-5872.0,6201.3830004659085,False,False,False,False,3429.787036755212,False,False,False,False
2025-03-14 17:00:00+00:00,40.1,40.325,40.07,40.1,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1993260585254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2354864162283266,41.89598480664675,-1.4536661699037567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71026760367159,-10.02901969618307,False,True,False,True,True,0.0,0,0.8801457427767834,0.9703400664791613,False,False,False,False,-0.29989123456263717,-0.30413447801579474,False,False,False,False,-7741.0,5985.222023714499,False,False,False,False,3405.588788123348,False,False,False,False
2025-03-14 18:00:00+00:00,40.1,40.34,40.07,40.12,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19129878139871,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2456932221071257,41.89011806901477,-1.4209903671311348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17112677322183,-9.437169393707372,False,True,False,True,True,0.0,0,0.8799769923947078,0.9700262031060264,False,False,False,False,-0.2992114591029102,-0.30167296855935244,False,False,False,False,-6515.0,5791.420131873964,False,False,False,False,3371.796713888877,False,False,False,False
2025-03-14 19:00:00+00:00,40.12,40.31,40.1,40.31,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16259147262753,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2551531186876688,41.868476328998405,-1.2416623165688938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98329215802201,-7.578054375637748,False,False,False,True,True,0.0,0,0.8798258531276009,0.9718932069914846,False,False,False,False,-0.2992114591029102,-0.30044221383113134,False,False,False,False,-1655.0,5675.971757736384,False,False,False,False,3394.8696330533908,False,False,False,False
2025-03-17 14:00:00+00:00,40.55,40.63,40.15,40.3,2509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.15027969519662,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2656200631090573,41.858995399410006,-1.2318036390638913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11128549563488,-6.390358745147331,False,False,False,True,True,0.0,0,0.8761588133751037,0.9725720861837476,False,False,False,False,-0.2825267045204051,-0.29148445917576826,False,False,False,False,-4164.0,5523.414056066052,False,False,False,False,3381.135220137834,False,False,False,False
2025-03-17 15:00:00+00:00,40.255,40.395,40.115,40.26,2126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13881322992424,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.276379021061313,41.84937109363306,-1.2452187535262802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.512157118960275,-5.851299047081561,False,False,False,True,True,0.0,0,0.8719312864559963,0.980385872700468,False,False,False,False,-0.2946864453624468,-0.29308545226910754,False,False,False,False,-6290.0,5340.260349770454,False,False,False,False,3361.675759360503,False,False,False,False
2025-03-17 16:00:00+00:00,40.22,40.4,40.15,40.325,2329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12707013502842,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2859246261520052,41.839324070909,-1.1776149551163464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42622310703306,-4.8056610433405424,True,False,False,False,True,0.0,0,0.8669798571336635,0.9864212626295128,False,False,False,False,-0.29287972872986984,-0.2929825904994887,False,False,False,False,-3961.0,5196.054762952307,False,False,False,False,3345.6652824711928,False,False,False,False
2025-03-17 17:00:00+00:00,40.315,40.64,40.26,40.425,3977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11122134297724,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2932293784264475,41.8255373005619,-1.0829767123493756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.047324159097734,-3.1331886404397196,True,False,False,False,True,0.0,0,0.8670096463022504,0.9820578778135047,False,False,False,False,-0.277148588020412,-0.28506558925995035,False,False,False,False,16.0,5115.743836394907,False,False,False,False,3355.453417626678,False,False,False,False
2025-03-17 18:00:00+00:00,40.445,40.8,40.42,40.755,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09860386050191,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2958113844785337,41.81372446947714,-0.8170359376053722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00357016131809,0.5875309380752327,True,False,True,False,True,0.0,0,0.8710774562022715,0.9768979015593915,False,False,False,False,-0.26288214219850553,-0.27397386572922794,False,False,False,False,4945.0,5113.0966451329705,False,False,False,False,3379.8494886712256,False,False,False,False
2025-03-17 19:00:00+00:00,40.75,41.06,40.74,41.06,11148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.08999274198693,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2973087770700904,41.80013757803973,-0.5705176678996144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.686077140144306,4.787691876777089,True,False,True,False,True,0.0,0,0.8768204272791426,0.9730544684673123,False,False,False,False,-0.23728425179322024,-0.2556290587612241,False,False,False,False,16093.0,5283.327704898351,False,False,False,False,3500.2859307073304,False,False,False,False
2025-03-18 14:00:00+00:00,40.03,40.245,39.93,39.93,5490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.060069359055156,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3108890353737397,41.769983827485945,-1.4036152396082542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69541781963143,7.345635070194845,True,False,True,False,False,0.0,0,0.8682892818660073,0.9738226532293845,False,False,False,False,-0.3098926234856478,-0.2827608411234359,False,False,False,False,10603.0,5365.803244357291,False,False,False,False,3531.1342108514027,False,False,False,False
2025-03-18 15:00:00+00:00,39.85,40.07,39.665,40.02,4519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03402138225706,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3231828164565154,41.613645841021444,-1.2044033683034263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38824695639142,4.66434507506186,True,False,False,False,False,0.0,0,0.8668732608145708,0.9750822160384515,False,False,False,False,-0.3300793566645733,-0.30642009889400457,False,False,False,False,15122.0,5517.062108785861,False,False,False,False,3546.449959520373,False,False,False,False
2025-03-18 16:00:00+00:00,40.01,40.45,40.01,40.28,5409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0130921701411,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3265696702737182,41.60554088605153,-0.9992244778052415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11885620849779,4.611413232799272,True,False,False,False,False,0.0,0,0.8699371069182387,0.9695597484276726,False,False,False,False,-0.2969474753321009,-0.30168378711305277,False,False,False,False,20531.0,5749.836339657398,False,False,False,False,3575.3267043340106,False,False,False,False
2025-03-18 17:00:00+00:00,40.295,40.445,40.145,40.29,5305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99480440568159,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3087923978005727,41.59154140454819,-0.994459783488528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.014179748682594,4.436035837597409,True,False,False,False,False,0.0,0,0.8721177944862155,0.9697368421052631,False,False,False,False,-0.29107486938067106,-0.2963793282468619,False,False,False,False,25836.0,6061.249729740229,False,False,False,False,3602.143344576894,False,False,False,False
2025-03-18 18:00:00+00:00,40.27,40.295,40.04,40.09,4985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.974910256530194,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2877254442697994,41.57126308232325,-1.1502941787122882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48773817578796,2.8001155797881765,False,False,False,True,False,0.0,0,0.8712135406907751,0.9717069514708636,False,False,False,False,-0.3026130367298557,-0.2994961824883588,False,False,False,False,20851.0,6290.548183542705,False,False,False,False,3623.582982645469,False,False,False,False
2025-03-18 19:00:00+00:00,40.09,40.24,39.97,40.075,12383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92673207787441,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.267565493092689,41.52100017159085,-1.1407695929484485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35904898717758,1.5017338555334803,False,False,False,True,False,0.0,0,0.8707749766573293,0.9724867724867722,False,False,False,False,-0.3082975161319033,-0.30389684931013106,False,False,False,False,8468.0,6324.307126433516,False,False,False,False,3759.387897643214,False,False,False,False
2025-03-19 14:00:00+00:00,40.51,40.855,40.5,40.71,2571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92405239802387,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2375848574054675,41.519222454058536,-0.6538722974964544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5095685610809,1.5017338555334803,True,False,False,False,True,0.0,0,0.8733123728500091,0.9663399297207318,False,False,False,False,-0.25689503077571907,-0.28039594004292506,False,False,False,False,11039.0,6397.403139977182,False,False,False,False,3740.963279075102,False,False,False,False
2025-03-19 15:00:00+00:00,40.75,41.32,40.75,41.22,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92650810308392,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.185699918738856,41.52319619310713,-0.25571073111788833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91388768179886,0.27529215235542637,True,False,True,False,True,0.0,0,0.8768279997552466,0.9604111852169122,False,False,False,False,-0.22547322430789796,-0.25293458217541154,False,False,False,False,14340.0,6520.544176566684,False,False,False,False,3734.1421429654106,False,False,False,False
2025-03-19 16:00:00+00:00,41.245,41.295,41.1,41.1,3096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92964840986643,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0928386171998477,41.527048509745605,-0.3907699664199446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.440619124683714,2.5219859065334944,True,False,True,False,True,0.0,0,0.8805777504609709,0.9655808236017206,False,False,False,False,-0.21133753633582816,-0.23213605925561986,False,False,False,False,11244.0,6593.776049798208,False,False,False,False,3724.248466330288,False,False,False,False
2025-03-19 17:00:00+00:00,41.14,41.24,40.905,40.93,5881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9319751488194,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0715914955491974,41.52863629994945,-0.5586422647397389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60983427928132,2.7318007536250093,True,False,True,False,True,0.0,0,0.877304005898255,0.9659007127058242,False,False,False,False,-0.2222034652750856,-0.22716976226535274,False,False,False,False,5363.0,6574.69425057653,False,False,False,False,3757.686474604237,False,False,False,False
2025-03-19 18:00:00+00:00,40.89,41.7,40.89,41.7,4164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.94043360035675,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0368895056113159,41.53619965003134,0.15797281106832028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38035585372337,6.3863753148452105,True,False,True,False,True,0.0,0,0.8769841269841268,0.9612332112332107,False,False,False,False,-0.2028962422373426,-0.21503300225134767,False,True,False,False,9527.0,6620.466432738133,False,False,False,False,3763.985909106497,False,False,False,False
2025-03-19 19:00:00+00:00,41.69,41.88,41.0,41.17,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.349999999999994,40.953522725777106,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0054570338144135,41.53225895323182,-0.36029282311299776,-1.0,41.88,41.0,373.0,0.0,0.0,0.0,0.0,60.89712869647535,6.3863753148452105,True,False,True,False,True,0.0,0,0.8823243374665694,0.9589715536105031,False,True,False,False,-0.1903947009965822,-0.20271385162396494,False,False,False,False,1433.0,6540.04059657165,False,False,False,False,3831.1179105156984,False,False,False,False
2025-03-20 14:00:00+00:00,41.0,41.48,41.0,41.4,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.33320987654321,40.958034575635494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9873221951911891,41.53322837559863,-0.13493910726157127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99165413148697,6.3863753148452105,True,False,True,False,True,0.0,0,0.881049244034246,0.964175116886271,False,False,False,False,-0.20765441647545904,-0.20518413404971197,False,False,False,False,4841.0,6513.69888189612,False,False,False,False,3824.5579429108034,False,False,False,False
2025-03-20 15:00:00+00:00,41.4,41.65,41.32,41.39,3274.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.35982629489262,40.96427277763244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9752712166089889,41.538604737124054,-0.15237272934266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97789927109898,6.3863753148452105,True,False,True,False,True,0.0,0,0.8817823582903908,0.96314034555926,False,False,False,False,-0.1865270138013238,-0.1958555739255179,False,False,False,False,1567.0,6437.00587597525,False,False,False,False,3816.0221608501706,False,False,False,False
2025-03-20 16:00:00+00:00,41.345,41.44,40.955,41.075,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.325387814748204,40.96647939134887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9738680192505298,41.53614238604874,-0.4735163050159726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57738659468913,6.3863753148452105,True,False,True,False,False,0.0,0,0.8842207516240662,0.9647258818529533,False,False,False,False,-0.21133753633582883,-0.20359655513067337,False,False,False,False,-1449.0,6314.742218983386,False,False,False,False,3803.618716495904,False,False,False,False
2025-03-20 17:00:00+00:00,40.95,41.18,40.86,40.93,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.27432934673846,40.96676173515329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9636758641634658,41.53056337867646,-0.6232006019968037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94720305018505,11.000257252079642,True,False,True,False,False,0.0,0,0.8829451722464823,0.9648835516739444,False,False,False,False,-0.22678245286708318,-0.21518950399887826,False,False,False,False,-4644.0,6144.839238844109,False,False,False,False,3794.1827674029446,False,False,False,False
2025-03-20 18:00:00+00:00,40.93,41.29,40.725,41.155,6085.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.225405092592595,40.968771224832615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9619191262291424,41.524369612818546,-0.38399237809786113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69205480288043,10.515811940079722,True,False,True,False,False,0.0,0,0.8807172714605923,0.9671654449627428,False,False,False,False,-0.2278740606951906,-0.2215317823470344,False,False,False,False,1441.0,6071.911498706991,False,False,False,False,3829.699313644759,False,False,False,False
2025-03-20 19:00:00+00:00,41.14,41.67,40.91,41.48,16722.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.27425233289188,40.991025218653164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9624793200071745,41.53371682862652,-0.05581089121594792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44929935817126,10.515811940079722,True,False,True,False,False,0.0,0,0.8783091117409393,0.9668335041910386,False,False,False,False,-0.20332842611128346,-0.21243010422915892,False,False,False,False,18163.0,6259.3702351611455,False,False,False,False,4029.5799444409645,False,False,False,False
2025-03-21 14:00:00+00:00,39.55,40.15,39.34,40.15,5475.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.119316541165176,40.97036619673663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9687970017659335,41.50060616384902,-1.3941064654278688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04856809902241,6.057086554466416,True,False,False,False,False,0.0,0,0.8625457983689868,0.9724027892684077,False,False,False,False,-0.3414323080427962,-0.27693120613597755,False,False,False,False,12688.0,6359.038913685778,False,False,False,False,4051.9895577054453,False,False,False,False
2025-03-21 15:00:00+00:00,40.15,40.15,39.28,39.36,1879.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.06337966945596,40.96165540631748,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9880863614369391,41.48770372334531,-2.1533580528842324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23976533512235,-0.04798481871190319,False,True,False,True,False,0.0,0,0.8588249146355822,0.9772754032732838,False,False,False,False,-0.34282825441539394,-0.3098797302756857,False,False,False,False,10809.0,6428.030558434835,False,False,False,False,4018.2997971208647,False,False,False,False
2025-03-21 16:00:00+00:00,39.36,39.56,39.23,39.47,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.01990070679001,40.95445745860064,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0052995026807294,41.477383811415315,-1.9968017551609554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40089031180196,-3.281074243484973,False,True,False,True,False,0.0,0,0.8692266539856149,0.9832966771681623,False,False,False,False,-0.34282825441539394,-0.32635399234553986,False,False,False,False,12199.0,6517.502952877706,False,False,False,False,3977.5509630569754,False,False,False,False
2025-03-21 17:00:00+00:00,39.47,39.53,39.04,39.15,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.96752070594176,40.945332489149784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0288809980304527,41.46464915131907,-2.249676255805985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85807274624125,-6.3346286872078466,False,True,False,True,False,0.0,0,0.8677925925925924,0.9794370370370367,False,False,False,False,-0.34282825441539394,-0.3345911233804669,False,False,False,False,10606.0,6580.890503995881,False,False,False,False,3940.581180683999,False,False,False,False
2025-03-21 18:00:00+00:00,39.15,39.18,38.44,38.56,6391.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.73089108092925,40.89894789124636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0656470690034803,41.40361289314469,-2.668437774434868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93249123932726,-9.826815588116254,False,True,False,True,False,0.0,0,0.8613383556000236,0.9831675592960979,False,False,False,False,-0.34282825441539394,-0.3387096888979304,False,False,False,False,4215.0,6544.210031065712,False,False,False,False,3978.5721701307584,False,False,False,False
2025-03-21 19:00:00+00:00,38.42,38.765,38.0,38.11,14948.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.2477649838788,40.77739912425695,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1084093301859548,41.07093034804136,-2.671332933966382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.319730307709815,-13.090555605630648,False,True,False,True,False,0.0,0,0.8623401009271211,0.9864452529045883,False,False,False,False,-0.34282825441539394,-0.3407689716566622,False,False,False,False,-10733.0,6276.346309653841,False,False,False,False,4148.640818655863,False,False,False,False
2025-03-24 14:00:00+00:00,39.03,39.37,38.975,39.045,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.20386828761165,40.76170001266499,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1155510091672585,41.06263562538371,-1.8086448838317533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56630402359455,-13.090555605630648,False,True,False,True,True,0.0,0,0.8639851197395956,0.9745989304812832,False,False,False,False,-0.2738864194250096,-0.3073276955408359,False,False,False,False,-7648.0,6060.464971519672,False,False,False,False,4132.150263327865,False,False,False,False
2025-03-24 15:00:00+00:00,39.03,39.62,38.96,39.62,3006.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.17424103840479,40.749172137494526,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0990863445575276,41.057508849745915,-1.3079125738065944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39041334437432,-20.769230619933687,False,True,False,True,True,0.0,0,0.8622827346465817,0.9729432213209732,False,False,False,False,-0.2619314276118977,-0.28462956157636676,False,False,False,False,-4642.0,5894.535282038747,False,False,False,False,4114.690569322782,False,False,False,False
2025-03-24 16:00:00+00:00,39.615,39.83,39.61,39.73,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.150490034380226,40.735128586723334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0771094869356983,41.05475447278634,-1.2299162609320062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.090322474981775,-17.321238761894932,False,True,False,True,True,0.0,0,0.8735471873547185,0.9698396094839606,False,False,False,False,-0.224336392269388,-0.25448297692287736,False,False,False,False,-107.0,5801.488223402487,False,False,False,False,4121.2069946045995,False,False,False,False
2025-03-24 17:00:00+00:00,39.73,39.99,39.65,39.935,4397.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.13629431742418,40.723643121366045,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0610161625994838,41.051921284166255,-1.052690169610425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48992257746021,-14.086363274633236,False,True,False,True,True,0.0,0,0.875947300921068,0.9694531887606387,False,False,False,False,-0.2090545792791415,-0.23176877810100943,False,False,False,False,4290.0,5778.054297458263,False,False,False,False,4125.482855153366,False,False,False,False
2025-03-24 18:00:00+00:00,39.95,40.0,39.67,39.83,3979.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.12353411592853,40.71321295729254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0520862072033001,41.046962574550435,-1.1567137428646816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23726923045677,-12.276123606591312,False,False,False,True,True,0.0,0,0.88001401296199,0.9635662988264142,False,False,False,False,-0.20334082546135024,-0.21755480178117984,False,False,False,False,311.0,5693.293765714724,False,False,False,False,4123.211803135484,False,False,False,False
2025-03-24 19:00:00+00:00,39.82,40.275,39.72,40.225,14237.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.116959604693875,40.687469935750535,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0420093937084325,41.03650370632594,-0.778787323056519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3100047004058,-9.12987444052623,False,False,False,False,True,0.0,0,0.8833197342347591,0.9571628394917818,False,False,False,False,-0.1826669385263331,-0.20011087015375645,False,False,False,False,14548.0,5830.576032912945,False,False,False,False,4280.014720916329,False,False,False,False
2025-03-25 14:00:00+00:00,41.345,41.6,40.85,41.02,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.141774328720956,40.69096779968905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.031425205700827,41.05165106285999,-0.030686726177570643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40185031252638,-4.162569458466152,True,False,True,False,True,0.0,0,0.8944970004614674,0.9452007383479465,False,False,False,False,-0.06725710031195375,-0.1336839852328551,False,False,False,False,17206.0,6006.939195193365,False,False,False,False,4254.867205863362,False,False,False,False
2025-03-25 15:00:00+00:00,41.02,41.08,40.58,40.62,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.14663205611335,40.69113814894294,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0238819786998623,41.04706145586403,-0.4171002759579014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55837394966707,-2.858827397438546,True,False,True,False,True,0.0,0,0.890650219045423,0.9515217892552452,False,False,False,False,-0.07904099342044466,-0.10636248932664988,False,False,False,False,16324.0,6166.893626275638,False,False,False,False,4202.574691043775,False,False,False,False
