date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_439,Gap_Up_aVWAP_429,Gap_Up_aVWAP_420,Gap_Up_aVWAP_386,Gap_Up_aVWAP_361,Gap_Up_aVWAP_359,Gap_Up_aVWAP_357,Gap_Up_aVWAP_343,Gap_Up_aVWAP_334,Gap_Down_aVWAP_396,Gap_Down_aVWAP_389,Gap_Down_aVWAP_337,Gap_Down_aVWAP_331,Gap_Down_aVWAP_316,Gap_Down_aVWAP_312,Gap_Down_aVWAP_309,Gap_Down_aVWAP_285,Gap_Down_aVWAP_273,Gap_Down_aVWAP_254,aVWAP_OB_bull_419,aVWAP_OB_bull_209,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68096200238081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.410420077181314,-25.336553140120323,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-153.0,72.6611456285705,False,False,False,False,88.365072619538,False,False,False,False
2024-02-23 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68096200238081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.688501356456456,-25.732823617944483,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153.0,69.16252321572443,False,False,False,False,86.99507149365368,False,False,False,False
2024-02-26 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68096200238081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.540555542639886,-27.121845904261388,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153.0,65.71814301082948,False,False,False,False,85.64631069530246,False,False,False,False
2024-02-27 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68096200238081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07383188315594,-28.689301419470226,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,62.32716404942127,False,False,False,False,84.31846091708071,False,False,False,False
2024-02-28 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68096200238081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.096016110166648,-24.251152522753106,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,58.98875840524419,False,False,False,False,83.01119795712597,False,False,False,False
2024-02-29 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68096200238081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.444138928173786,-21.397737852617787,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,55.70211098810862,False,False,False,False,81.72420263996122,False,False,False,False
2024-03-01 17:00:00+00:00,21.71,21.97,21.71,21.97,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.48090665023698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.177630547435975,-16.320533538688117,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-152.0,52.48192322085112,False,False,False,False,80.47266461453546,False,False,False,False
2024-03-04 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.48090665023698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.999958293610774,-13.040535879098648,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-152.0,49.31166084533405,False,False,False,False,79.22502640345739,False,False,False,False
2024-03-05 17:00:00+00:00,23.56,23.56,23.38,23.38,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.761174900791147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.261517165039464,-5.670604383319059,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,46.20605370044515,False,False,False,False,78.01223529642704,False,False,False,False
2024-03-06 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.761174900791147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38665061475859,-1.3113409370529325,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,43.14859550353903,False,False,False,False,76.80274327632739,False,False,False,False
2024-03-07 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.761174900791147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80340624790467,1.621501992641079,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-151.0,40.13853975929811,False,False,False,False,75.61200307049286,False,False,False,False
2024-03-08 17:00:00+00:00,23.32,23.32,22.67,22.67,23.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.75425918233378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88364895638276,1.621501992641079,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,36.81856239868884,False,False,False,False,74.7963131004077,False,False,False,False
