date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_881,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_761,Gap_Up_aVWAP_734,Gap_Up_aVWAP_727,Gap_Up_aVWAP_715,Gap_Up_aVWAP_697,Gap_Up_aVWAP_646,Gap_Down_aVWAP_894,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_783,aVWAP_OB_bull_447,aVWAP_OB_bull_291,aVWAP_OB_bull_253,aVWAP_OB_bull_112,aVWAP_OB_bear_876,aVWAP_OB_bear_740,aVWAP_OB_bear_617,aVWAP_OB_bear_422,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-31 00:00:00+00:00,31.936,32.6162,31.9188,32.2712,9466100,,,,,,,,,,,,,,,,,,,,,,,,28.913750987740663,,,,,#000000,0.0,0.0,3.148433898803518,29.44230799625787,0.7920420386433374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73913528824849,8.790934985147928,False,True,False,False,False,6.514339791907442,0,1.0557928297528378,0.8624481803164278,False,False,False,False,0.199158257774419,0.21324487716344293,False,False,False,False,-23990600,-45230737.377070196,False,False,False,False,11680661.972394079,False,False,False,False
2022-09-01 00:00:00+00:00,32.263,32.3106,31.0424,31.5768,12079900,,,,,,,,,,,,,,,,,,,,,,,,28.96607582115055,,,,,#000000,0.0,0.0,3.165558636147826,29.680981707749357,0.8156596004150168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97684936578026,8.0371724248252,False,True,False,False,False,7.3955310004988775,0,1.0483500187443981,0.8673421668814603,False,False,False,False,0.1539680699886376,0.18360647357604026,False,False,False,False,-11910700,-43924069.24463607,False,False,False,False,11696318.365633527,False,False,False,False
2022-09-02 00:00:00+00:00,32.3304,32.604,32.0034,32.604,9243100,,,,,,,,,,,,,,,,,,,,,,,,29.010763013248795,,,,,#000000,0.0,0.0,3.186090781878503,29.71964093284059,0.8194239417183576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72249900305772,7.641594619957118,False,True,False,False,False,7.577987060211452,0,1.059528152202125,0.8705206949074116,False,False,False,False,0.20117156573288017,0.1923890196544602,False,False,False,False,-2667600,-42306168.489944465,False,False,False,False,11600113.723843977,False,False,False,False
2022-09-06 00:00:00+00:00,32.6916,32.76,32.0296,32.28,11612550,,,,,,,,,,,,,,,,,,,,,,,,29.06823065247823,,,,,#000000,0.0,0.0,3.193144328235752,29.763556157504706,0.9169782325852688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90390915858124,7.641594619957118,False,True,False,False,False,8.558568427126694,0,1.0444362084035264,0.8832769302912964,False,False,False,False,0.20809709717659183,0.20024305841552603,False,False,False,False,8944950,-40296320.70602507,False,False,False,False,11600601.420948135,False,False,False,False
2022-09-07 00:00:00+00:00,33.6152,33.700772,32.5448,32.5448,12835400,,,,,,,,,,,,,,,,,,,,,,,,29.143789346328465,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.219662011526751,29.839008145017726,1.1728534987408883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.515822508390244,7.641594619957118,False,False,True,False,True,10.987723828912486,0,1.0445108816221595,0.8732554721689231,False,False,False,False,0.26421347565270564,0.23222826703411584,False,False,False,False,21780350,-37861941.46265154,False,False,False,False,11649024.894636445,False,False,False,False
2022-09-08 00:00:00+00:00,34.1402,34.206022,33.3341,33.6,12694600,,,,,,,,,,,,,,,,,,,,,,,,29.22646013607533,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.258927516008084,29.923056252560844,1.29402808952462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20365140847093,4.255790047239415,False,False,True,False,True,12.317000525090066,0,1.0776282152620602,0.8589104892272124,False,False,False,False,0.3155022673742651,0.27386526720419047,False,False,False,False,34474950,-35025200.62097893,False,False,False,False,11690027.839944819,False,False,False,False
2022-09-09 00:00:00+00:00,34.4664,34.7339,34.3232,34.4,12861850,,,,,,,,,,,,,,,,,,,,,,,,29.31798300193688,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2999021252054086,30.016803678036123,1.3484025141160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39154923020452,7.228249868720482,True,False,True,False,True,13.131554565262988,0,1.1002349116727146,0.8265234088589907,False,False,False,False,0.3428282465960339,0.30834675690011215,False,False,False,False,47336800,-31795318.24368564,False,False,False,False,11735981.650143063,False,False,False,False
2022-09-12 00:00:00+00:00,34.9588,35.0912,34.7002,34.84,8587350,,,,,,,,,,,,,,,,,,,,,,,,29.382020385458514,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3406290819404587,30.48437220590365,1.3393967675984255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53232603771305,10.128888313246946,True,False,True,False,True,14.345615114032007,0,1.1076100545358032,0.8227794045347661,False,False,False,False,0.342828246887812,0.3255875018939621,False,False,False,False,55924150,-28355339.09687444,False,False,False,False,11612505.89915706,False,True,False,False
2022-09-13 00:00:00+00:00,34.0212,34.5798,33.8,34.1802,11165400,,,,,,,,,,,,,,,,,,,,,,,,29.45164945723663,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.362999153679183,30.499428341596502,1.0472115803391193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39611720770463,10.128888313246946,True,False,True,False,True,11.06415644709164,0,1.0735544080257458,0.8264005234690028,False,False,False,False,0.29056650596041705,0.30807700392718956,False,False,False,False,44758750,-25488119.91660485,False,False,False,False,11594972.334484234,False,False,False,False
2022-09-14 00:00:00+00:00,34.4298,34.7584,33.905572,34.1418,12686250,,,,,,,,,,,,,,,,,,,,,,,,29.53210866032965,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.402312836138825,30.556658995301376,1.1383847374523404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99685843222753,10.128888313246946,True,False,True,False,True,12.091597791618739,0,1.0872971709765173,0.8429478424045522,False,False,False,False,0.30095576677171937,0.30451638534945447,False,False,False,False,57445000,-22235840.704188973,False,False,False,False,11637767.53705348,False,False,False,False
2022-09-15 00:00:00+00:00,34.213,34.636412,34.043,34.3162,6954700,,,,,,,,,,,,,,,,,,,,,,,,29.574511359106122,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.443872807547607,30.585352207871157,1.0533628838377755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.823491342462845,10.128888313246946,False,False,True,False,False,11.340387598541863,0,1.0632908466823474,0.8434613656741774,False,False,False,False,0.3015220415764366,0.3030192134629455,False,False,False,False,50490300,-19383835.18637764,False,False,False,False,11454117.829718051,False,False,False,False
2022-09-16 00:00:00+00:00,33.8714,33.9464,33.502,33.8586,16308100,,,,,,,,,,,,,,,,,,,,,,,,29.660328636431483,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4770199872465195,30.622919439516107,0.9342714659102069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64110542911395,10.128888313246946,False,False,True,False,False,10.159386647835934,0,1.0452185501362297,0.8532141196779401,False,False,False,False,0.25692568910578123,0.2799724512843634,False,False,False,False,34182200,-17283206.355539303,False,False,False,False,11644470.071689894,False,False,False,False
2022-09-19 00:00:00+00:00,34.1034,34.1034,33.5188,33.5188,13560450,,,,,,,,,,,,,,,,,,,,,,,,29.731320970737425,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5080431838590447,30.663049005146593,0.9807037184385021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.905122388143866,16.09954334913506,False,False,True,False,False,10.768264194495377,0,1.049809232235965,0.8425042587864032,False,False,False,False,0.2631579476572706,0.271565199470817,False,False,False,False,47742650,-14733172.772969136,False,False,False,False,11719606.539466761,False,False,False,False
2022-09-20 00:00:00+00:00,33.9926,34.0822,33.6246,33.8578,13255750,,,,,,,,,,,,,,,,,,,,,,,,29.798321261797252,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5381334913311804,30.701812188817968,0.9300914788107432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92246230591886,14.912380633897072,False,False,True,False,False,10.377556230019941,0,1.0758126271921953,0.8343750935236728,False,False,False,False,0.26619881999122846,0.2688820097310227,False,False,False,False,34486900,-12802973.840695838,False,False,False,False,11779847.459487673,False,False,False,False
2022-09-21 00:00:00+00:00,33.3056,34.4,33.2724,34.4,13025850,,,,,,,,,,,,,,,,,,,,,,,,29.85835511475511,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5526073187424014,30.73183485592651,0.7244721730136452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4771542462648,11.44577924162244,False,True,True,False,False,7.985781716190804,0,1.0824339006594341,0.8156568783440696,False,False,False,False,0.2649617649907414,0.26692188736088207,False,False,False,False,21461050,-11459286.631256785,False,False,False,False,11828710.304213647,False,False,False,False
2022-09-22 00:00:00+00:00,31.7696,33.1616,31.5194,33.0,22052650,,,,,,,,,,,,,,,,,,,,,,,,29.917137954137303,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5499764714094173,30.7122296408275,0.29785277950101546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88064231654218,5.218394464074699,False,True,False,True,False,3.0005798578229843,0,1.0530810669369934,0.8357009802396711,False,False,False,False,0.15995184941807647,0.21343686838947928,False,False,False,False,-591600,-11033102.841795735,False,False,False,False,12229649.115813112,False,False,False,False
2022-09-23 00:00:00+00:00,31.1504,31.4498,30.64365,31.2966,20790050,,,,,,,,,,,,,,,,,,,,,,,,29.944622649433715,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.545050196446113,30.661869279718726,0.13780643240849563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23002551354843,0.11895202402042315,False,True,False,True,False,1.1195785806644487,0,1.030304117097079,0.8642076837013312,False,False,False,False,0.04958668461423292,0.1315117765018561,False,False,False,False,-21381650,-11438928.220548842,False,False,False,False,12565351.111271422,False,False,False,False
2022-09-26 00:00:00+00:00,30.6398,31.4202,30.6226,31.1842,12470200,,,,,,,,,,,,,,,,,,,,,,,,29.957882081652077,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.534674396089585,30.633985238374674,0.0016450628753132436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.534813063614074,-3.993591817224555,False,True,False,True,False,0.0,0,1.0163010882304917,0.8800550576181471,False,False,False,False,0.03638713641809128,0.08394945645997369,False,False,False,False,-33851850,-12317866.329546927,False,False,False,False,12561619.695143132,False,False,False,False
2022-09-27 00:00:00+00:00,30.78,31.2688,30.5,31.1674,11202250,,,,,,,,,,,,,,,,,,,,,,,,29.968928974214844,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5234143921460737,30.611580190437678,0.04780017074850522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01080943028282,-6.110175145053951,False,True,False,True,False,0.02350265931001161,0,1.003097096254961,0.9050664514710866,False,False,False,False,0.02599386042257249,0.054971658441273094,False,False,False,False,-22649600,-12723032.355839204,False,False,False,False,12508311.079647321,False,False,False,False
2022-09-28 00:00:00+00:00,31.332,31.5642,30.68,30.9306,13058000,,,,,,,,,,,,,,,,,,,,,,,,29.986340337814504,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.500883041991122,30.59661377089542,0.21005735418294091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63007077004157,-6.110175145053951,False,True,False,True,False,1.6563519291811772,0,1.0039110257539456,0.9009788239077691,False,False,False,False,0.044031460829142256,0.04950155963520768,False,False,False,False,-9591600,-12600231.086982766,False,False,False,False,12529867.507896448,False,False,False,False
2022-09-29 00:00:00+00:00,30.867,31.3004,30.6865,30.9326,11995850,,,,,,,,,,,,,,,,,,,,,,,,29.99879633362778,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4446926005715732,30.580360939501478,0.08321179673651027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.972138525146065,-6.120089336386371,False,True,False,True,False,0.24770546461496323,0,0.9975713056246698,0.9207376129189244,False,False,False,False,0.03426619139657272,0.0418838755158902,False,False,False,False,-21587450,-12952671.04435599,False,False,False,False,12508925.644841686,False,False,False,False
2022-09-30 00:00:00+00:00,30.0552,30.897,30.0214,30.7,14189800,,,,,,,,,,,,,,,,,,,,,,,,30.003695254773298,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.37129636824214,30.54980054819808,-0.14670930531567994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91526724935034,-8.28557447219675,False,True,False,True,False,0.0,0,0.9897730179414065,0.9277132308676285,False,False,False,False,-0.006237510543455178,0.01782318248621751,False,False,False,False,-35777250,-13847752.572028305,False,False,False,False,12574842.286220444,False,False,False,False
2022-10-03 00:00:00+00:00,30.094,30.3598,29.36315,30.28,16564750,,,,,,,,,,,,,,,,,,,,,,,,30.002578731805112,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.322588753609833,30.50885342193168,-0.12485849218653969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71509213837204,-9.677804567782943,False,True,False,True,False,0.0,0,0.9720833368821685,0.9458260255795787,False,False,False,False,-0.051584050420089754,-0.01688043396693612,False,False,False,False,-19212500,-14058134.824105628,False,False,False,False,12731309.25538827,False,False,False,False
2022-10-04 00:00:00+00:00,30.723,31.179,30.484,30.6674,12508550,,,,,,,,,,,,,,,,,,,,,,,,30.012774557806225,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2483885293802435,30.496740200799067,0.06965293626501622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59404080683885,-9.677804567782943,False,True,False,True,False,0.0,0,0.9989970981953157,0.910462375765256,False,False,False,False,0.021982315164486108,0.002550940598774993,False,False,False,False,-6703950,-13769735.41923874,False,False,False,False,12722573.59831422,False,False,False,False
2022-10-05 00:00:00+00:00,30.3956,30.8697,29.91729,30.2958,11876000,,,,,,,,,,,,,,,,,,,,,,,,30.01737587027802,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.185326990095486,30.479754543517373,-0.026419436302471636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05475866999854,-9.677804567782943,False,True,False,True,False,0.0,0,0.9966671497733456,0.9064219659233135,False,False,False,False,-0.23865923711849163,-0.11805414825985831,False,False,False,False,-18579950,-13958371.285150947,False,False,False,False,12689374.633674448,False,False,False,False
2022-10-06 00:00:00+00:00,30.1398,30.6782,30.1202,30.3162,12362650,,,,,,,,,,,,,,,,,,,,,,,,30.0210389412132,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.12685697998649,30.462225529364446,-0.10311489506176191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75573449936067,-9.677804567782943,False,True,False,True,False,0.0,0,0.98915828781781,0.9550833518699573,False,False,False,False,-0.26557529150902803,-0.19181471988444318,False,False,False,False,-30942600,-14624419.470046988,False,False,False,False,12676561.902942117,False,False,False,False
2022-10-07 00:00:00+00:00,29.575,29.8068,29.3062,29.708,13977050,,,,,,,,,,,,,,,,,,,,,,,,30.01470064681575,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.064143400243239,30.430099213278083,-0.2790663169387583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.31140079110165,-10.278751633777574,False,True,False,True,False,0.0,0,0.9476561637369912,0.9775786797934952,False,False,False,False,-0.34282825441539394,-0.26732148714991855,False,False,False,False,-44919650,-15812467.726123577,False,False,False,False,12727561.436160073,False,False,False,False
2022-10-10 00:00:00+00:00,29.5166,29.9234,29.4582,29.775,13868950,,,,,,,,,,,,,,,,,,,,,,,,30.00953065404076,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.015697602191442,30.401891820340747,-0.29356120444484374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22394075739321,-11.68336146715481,False,True,False,True,False,0.0,0,0.930301721705561,0.9873520537479187,False,False,False,False,-0.3243097847031461,-0.2958156359265323,False,False,False,False,-58788600,-17497806.24666775,False,False,False,False,12772321.771996934,False,False,False,False
2022-10-11 00:00:00+00:00,29.8212,29.9666,28.84,29.5266,21867250,,,,,,,,,,,,,,,,,,,,,,,,29.99977411126455,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.980289876068828,30.29621986317954,-0.15938713445086697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03409479319163,-11.68336146715481,False,True,False,True,False,0.0,0,0.9076144512584912,0.9891414069189111,False,False,False,False,-0.34282825441539394,-0.31932194517096313,False,False,False,False,-36921350,-18259513.844837643,False,False,False,False,13128985.624075485,False,False,False,False
2022-10-12 00:00:00+00:00,30.4508,30.5988,29.673,30.0042,17819750,,,,,,,,,,,,,,,,,,,,,,,,30.003810584763002,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.9432119381297883,30.305028654877045,0.04952798105853827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4102407104814,-11.68336146715481,False,True,False,True,True,0.0,0,0.9302322172432762,0.972265455652355,False,False,False,False,-0.2468617008931327,-0.28309182303204794,False,False,False,False,-19101600,-18292536.8313146,False,False,False,False,13312937.168229388,False,False,False,False
2022-10-13 00:00:00+00:00,31.1648,31.41,29.44472,29.72,21863550,,,,,,,,,,,,,,,,,,,,,,,,30.017283703672163,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.886718027195156,30.320761462213916,0.2923869009146637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30824709739565,-14.53944174207814,False,True,False,True,True,1.5116935649374206,0,0.9245869247655202,0.9640837235248979,False,False,False,False,-0.2099751974781968,-0.24653351025512238,False,False,False,False,2761950,-17466870.68106697,False,False,False,False,13648255.318494903,False,False,False,False
2022-10-14 00:00:00+00:00,30.1682,31.74,30.1188,31.586,18468100,,,,,,,,,,,,,,,,,,,,,,,,30.028290597620774,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.827721924521891,30.32558071064668,-0.05565636043695871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5645868723371,-14.266685210325349,False,True,False,True,True,0.0,0,0.9298969492602985,0.9574800648814026,False,False,False,False,-0.14767889357005562,-0.19710620191258899,False,False,False,False,-15706150,-17397822.81122121,False,False,False,False,13837268.835416673,False,False,False,False
2022-10-17 00:00:00+00:00,30.8396,31.273,30.6816,30.8,14476350,,,,,,,,,,,,,,,,,,,,,,,,30.039972380791884,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.774120814485615,30.33409069412755,0.18222324825682973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.970301398522665,-11.88806658901786,False,True,False,True,True,0.5092316973744211,1,0.9383939306037289,0.9589514974592009,False,False,False,False,-0.1418014940517545,-0.16945384798217172,False,False,False,False,-1229800,-16763782.70097724,False,False,False,False,13862330.84187092,False,False,False,False
2022-10-18 00:00:00+00:00,30.8798,31.7619,30.4952,31.6534,15130400,,,,,,,,,,,,,,,,,,,,,,,,30.05338703857037,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7177640874834204,30.343964258610264,0.19716050552640352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.703279931992256,-10.15558708984883,False,True,False,True,True,0.629697839890035,1,0.9175847782352565,0.9577372634356648,False,False,False,False,-0.12330466255214961,-0.14637925526716067,False,False,False,False,13900600,-15561257.889174212,False,False,False,False,13912059.044150494,False,False,False,False
2022-10-19 00:00:00+00:00,30.5442,31.0846,30.264802,30.7822,12574200,,,,,,,,,,,,,,,,,,,,,,,,30.05972220215285,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.683583490575664,30.342562857361408,0.07513727198975222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79385940755071,-9.9101561493556,False,True,False,True,True,0.0,1,0.913061785991009,0.9813504749673176,False,False,False,False,-0.1791118723369302,-0.16274556380204544,False,False,False,False,1326400,-14898996.795481106,False,False,False,False,13859593.983595572,False,False,False,False
2022-10-20 00:00:00+00:00,30.724,30.94,30.4602,30.6216,11914400,,,,,,,,,,,,,,,,,,,,,,,,30.066388415140086,,,,,#000000,0.0,0.0,2.6395251698292896,30.342661002776353,0.1444725746821767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51827660444975,-8.980126436079388,False,True,False,False,True,0.15796285303027702,1,0.9017541970760822,0.9997471756734937,False,False,False,False,-0.1759625571310327,-0.16935406046653906,False,False,False,False,13240800,-13795475.352521064,False,False,False,False,13783311.866591824,False,False,False,False
2022-10-21 00:00:00+00:00,30.9964,31.0282,30.1728,30.7206,18228200,,,,,,,,,,,,,,,,,,,,,,,,30.07670394899138,,,,,#000000,0.0,0.0,2.597197565105044,30.343353252610648,0.25144284599810224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00533296254171,-7.32147155366291,False,True,False,False,True,1.0015527871449201,1,0.9161016064926218,0.9911962714577081,False,False,False,False,-0.18833273797403943,-0.17884339922028925,False,False,False,False,31469000,-12020397.887716316,False,False,False,False,13957621.205156852,False,False,False,False
2022-10-24 00:00:00+00:00,30.9168,31.2646,30.777,31.2,19366650,,,,,,,,,,,,,,,,,,,,,,,,30.091425661595324,,,,,#000000,0.0,0.0,2.5477521090102053,30.350687930642298,0.22220060866817745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.686254871401836,-6.430160703198972,False,True,False,False,True,0.7469688865041526,1,0.9216864395446137,0.9831120611264861,False,False,False,False,-0.13647241020106993,-0.15765790471067959,False,False,False,False,12102350,-11074407.774472538,False,False,False,False,14169739.98142521,False,False,False,False
2022-10-25 00:00:00+00:00,31.6804,31.8286,31.05,31.22,33440250,,,,,,,,,,,,,,,,,,,,,,,,30.13026155120165,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.470009787916597,30.465307501353788,0.49193833343920335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83131850384399,-3.258959620274325,False,False,True,False,True,3.104392371246618,1,0.9067337448387267,0.9833894769155708,False,False,False,False,-0.08555003036137106,-0.12160396753602531,False,False,False,False,45542600,-8854132.95978734,False,False,False,False,14925446.256663438,False,False,False,False
