date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_821,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,aVWAP_OB_bull_774,aVWAP_OB_bull_703,aVWAP_OB_bear_852,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,216.535,218.64,216.48,216.81,640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.298886132249002,233.20405103704167,-1.9754519794331564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.257915956545716,-23.480326022266595,False,True,False,True,False,0.0,0,0.8910416341805701,1.0251832215811634,False,False,False,False,-0.3304196990930272,-0.31769889780060834,False,False,False,False,-28630.0,-18361.608197123292,True,False,False,False,2741.5119938754883,True,False,False,False
2025-04-09 16:00:00+00:00,216.81,218.75,216.81,218.75,805.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.511327657627465,233.16552414360504,-1.6936868986222735,0.0,0.0,0.0,0.0,1.0,218.82,218.64,0.0,32.595362307862274,-23.480326022266595,False,True,False,True,False,0.0,0,0.9104763408808256,1.0153581933395188,False,False,False,False,-0.3247653040635962,-0.3212321009321023,False,False,False,False,-27825.0,-18508.32744988107,False,False,False,False,2711.488552109977,False,False,False,False
2025-04-09 17:00:00+00:00,218.86,231.05,218.82,228.525,3554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.54313213339507,233.31012787217762,-0.5601139953662387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76904423753933,-13.877239063239408,False,False,False,True,True,0.0,0,0.91623434619843,0.9678467590217207,False,False,False,False,-0.1494200148029327,-0.2353260578675175,False,False,False,False,-24271.0,-18597.67121034803,False,False,False,False,2724.55074510052,False,False,False,False
2025-04-09 18:00:00+00:00,230.525,231.62,227.54,228.74,2139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.572424560055138,233.40164382518392,-0.5437952579840413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67557927615124,-7.749205789683145,True,False,True,False,True,0.0,0,0.9498147207644412,0.9620036491544874,False,False,False,False,-0.04090417246404674,-0.13811511516578212,False,False,False,False,-22132.0,-18652.467005536433,False,False,False,False,2715.472438974931,False,False,False,False
2025-04-09 19:00:00+00:00,228.41,233.75,228.245,232.42,3911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.576946790276942,233.44835282094826,-0.1198973068264851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.260246571378445,-2.0242549509808896,True,False,True,False,True,0.0,0,0.9560787069571328,0.94966157487887,False,False,False,False,-0.008095499510312491,-0.0731053073380473,False,False,False,False,-18221.0,-18645.777594597883,False,False,False,False,2734.007749998575,False,False,False,False
2025-04-10 14:00:00+00:00,229.965,231.52,227.61,227.61,3949.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.617050285952224,233.39950745885477,-0.6718665049794345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18178899496964,-2.0242549509808896,True,False,True,False,True,0.0,0,0.9494575575428819,0.9621756340712506,False,False,False,False,-0.041251700576602345,-0.05717850395732482,False,False,False,False,-22170.0,-18700.416701658378,False,False,False,False,2752.844839145884,False,False,False,False
2025-04-10 15:00:00+00:00,227.61,228.59,224.865,225.15,1113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.686824601006245,233.35401049791895,-0.9444199549014292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.262383426337976,-2.0242549509808896,True,False,True,False,True,0.0,0,0.9468126065672954,0.9716553911592692,False,False,False,False,-0.10726778140979729,-0.08222314268356105,False,False,False,False,-23283.0,-18771.46450473344,False,False,False,False,2727.4208881513746,False,False,False,False
2025-04-10 16:00:00+00:00,225.25,226.24,222.09,226.24,3673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.73874698534478,233.185032872964,-0.7947401251702427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7672636886657,-2.0242549509808896,True,False,True,False,False,0.0,0,0.9452152194125903,0.9670015131902795,False,False,False,False,-0.16768166308955237,-0.12495240288655671,False,False,False,False,-19610.0,-18784.46505504765,False,False,False,False,2742.081029420345,False,False,False,False
2025-04-10 17:00:00+00:00,226.24,228.1,223.745,227.985,2757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.755445619727109,233.13094820326094,-0.587742580647919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67699339840331,-2.0242549509808896,True,False,True,False,False,0.0,0,0.9542921250723797,0.9579654024319634,False,False,False,False,-0.12614230721888717,-0.12554735505272194,False,False,False,False,-16853.0,-18754.51986039575,False,False,False,False,2742.312331289797,False,False,False,False
2025-04-10 18:00:00+00:00,227.765,231.15,226.8,228.16,2784.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.77651193411872,233.1308165372549,-0.5663772321588078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4112058481807,-1.868175983682228,True,False,True,False,False,0.0,0,0.9582641010523305,0.9498490289614266,False,False,False,False,-0.05492989616887954,-0.09023862561080073,False,False,False,False,-14069.0,-18681.876141629924,False,False,False,False,2742.9586517349167,False,False,False,False
2025-04-10 19:00:00+00:00,228.18,229.88,225.29,228.53,5242.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.7916211021405,233.08640637512997,-0.5182669182615953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19563094604612,-0.544458689198791,True,False,True,False,False,0.0,0,0.9527351756307867,0.957841543571984,False,False,False,False,-0.08724539910555966,-0.08874201235818019,False,False,False,False,-8827.0,-18529.087364240313,False,False,False,False,2781.703478839802,False,False,False,False
2025-04-11 14:00:00+00:00,227.23,228.16,225.12,225.775,3445.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.835358300957852,233.0179717387424,-0.8197711391010797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.894278527194075,-0.544458689198791,True,False,True,False,False,0.0,0,0.951477569324014,0.9609192986143958,False,False,False,False,-0.10931543900361193,-0.09902872568089606,False,False,False,False,-12272.0,-18432.078257817982,False,False,False,False,2791.9871458345337,False,False,False,False
2025-04-11 15:00:00+00:00,225.61,227.04,224.935,226.96,2788.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.864238750768681,232.96453843233652,-0.6773890687246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48025340366715,-0.544458689198791,True,False,True,False,False,0.0,0,0.9530288192501399,0.9651126189143819,False,False,False,False,-0.12461513253958027,-0.11182192911023817,False,False,False,False,-9484.0,-18293.348362347937,False,False,False,False,2791.925329620045,False,False,False,False
2025-04-11 16:00:00+00:00,226.96,230.3,226.77,229.445,1725.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.8702434293256,232.96041143103054,-0.39631510217728244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.338214222373445,-0.21448472166950694,True,False,True,False,False,0.0,0,0.9653888966188953,0.9501704466397667,False,False,False,False,-0.06514368576168071,-0.08848280743595943,False,False,False,False,-7759.0,-18130.02513192394,False,False,False,False,2775.3838516414394,False,False,False,False
2025-04-11 17:00:00+00:00,229.36,232.555,229.14,231.99,2984.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.850216682846346,232.99470575736373,-0.11352329478113937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4165125026884,2.9981269262436143,True,False,True,False,True,0.2894725704134693,0,0.9747742136406101,0.9421087234852421,False,False,False,False,-0.011565261776574244,-0.05002403460626684,False,False,False,False,-4775.0,-17922.970478715815,False,False,False,False,2778.6182105307194,False,False,False,False
2025-04-11 18:00:00+00:00,232.01,232.015,230.48,230.77,2225.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.837743608528623,233.01451586566736,-0.2539693348312735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.010135073948575,3.8350832186983936,True,False,True,False,True,0.0,1,0.9787542750544095,0.9418247141327254,False,False,False,False,-0.002312954282929184,-0.02616849444459801,False,False,False,False,-7000.0,-17753.622099200842,False,False,False,False,2770.0349824604755,False,False,False,False
2025-04-11 19:00:00+00:00,230.77,232.16,230.48,231.51,3577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.816001206855503,233.04679489755856,-0.1743188166040088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99226725758238,5.081737839743369,True,False,True,False,True,0.0,1,0.9790944970098063,0.9410923254571466,False,False,False,False,-0.0006360622177704448,-0.013402278331184228,False,False,False,False,-3423.0,-17531.44191161633,False,False,False,False,2782.546068003724,False,False,False,False
2025-04-14 14:00:00+00:00,234.52,237.24,234.52,236.475,1050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.807300290407035,233.08234077073251,0.38520989604076344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8192434109251,8.891731914408524,True,False,True,False,True,4.358488513356569,0,0.9801976829247546,0.9361358262023448,False,False,False,False,0.10522101717882636,0.04590936942382107,False,False,False,False,-2373.0,-17296.427308335456,False,False,False,False,2755.684888654829,False,False,False,False
2025-04-14 15:00:00+00:00,236.475,236.89,235.45,235.45,316.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.791120712308345,233.09253869826384,0.2681639097999755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06241010575062,10.19681386925852,True,False,True,False,True,3.368511529188652,0,0.9782700959171544,0.9387827858416095,False,False,False,False,0.11200803584577813,0.0789587026347996,False,False,False,False,-2689.0,-17069.955567120953,False,False,False,False,2717.8603167376996,False,False,False,False
2025-04-14 16:00:00+00:00,235.45,236.01,235.09,235.19,1238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.775686096223922,233.1281299426745,0.23495257632479655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54382636644075,10.86433811975499,True,False,True,False,True,3.116281564338504,0,0.9761131804668011,0.949731743156888,False,False,False,False,0.09750955373787176,0.08823412818633568,False,False,False,False,-3927.0,-16866.188814142333,False,False,False,False,2694.916745935565,False,False,False,False
2025-04-14 17:00:00+00:00,236.04,236.18,234.61,235.96,903.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.741286254744537,233.15393494390952,0.3210128320151318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41056009282656,11.950687116845693,True,False,True,False,True,3.808707395630986,0,0.9704514876441233,0.9492140266021767,False,False,False,False,0.09389154437196329,0.09106283627914949,False,False,False,False,-3024.0,-16651.5812356285,False,False,False,False,2667.1350909598195,False,False,False,False
2025-04-14 18:00:00+00:00,235.96,237.27,235.89,237.12,1528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.725705186917983,233.20542100335393,0.44862608955835515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80085369196696,13.520900048362428,True,False,True,False,True,4.8474958008534905,0,0.9756068518550017,0.9462125980233728,False,False,False,False,0.12162119042500817,0.10634201335207882,False,False,False,False,-1496.0,-16416.610983913328,False,False,False,False,2649.4740817976517,False,False,False,False
2025-04-14 19:00:00+00:00,237.295,237.84,236.565,236.565,4197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.710482590244546,233.53261289070332,0.3481307812603692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79710608091798,13.803124194673586,True,False,True,False,True,4.282705028410042,0,0.9776659754563686,0.9446068599789239,False,False,False,False,0.13626025481043036,0.12130113408125459,False,False,False,False,-5693.0,-16250.353449279013,False,False,False,False,2673.466731692262,False,False,False,False
2025-04-15 14:00:00+00:00,237.33,237.46,235.82,236.93,1120.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.69877123351174,233.5602260378392,0.3873850537853983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09988763917661,14.418408797266622,True,False,True,False,True,4.616799362322364,0,0.9756895032865757,0.944348444805855,False,False,False,False,0.12302982976243847,0.12216548192184654,False,False,False,False,-4573.0,-16069.309209755307,False,False,False,False,2649.3819761621494,False,False,False,False
2025-04-15 15:00:00+00:00,236.93,237.33,236.15,236.35,490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.687156623325988,233.57151501071635,0.31983825200331917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19397317503103,14.418408797266622,True,False,True,False,True,4.011537877868474,0,0.9772908029444114,0.9449868855233103,False,False,False,False,0.1253786448064092,0.12377206336412787,False,False,False,False,-5063.0,-15898.668756890884,False,False,False,False,2615.903185834054,False,False,False,False
2025-04-15 16:00:00+00:00,236.35,236.69,235.59,235.62,1280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.666771326464291,233.59128079619208,0.23408015827222287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19303770270452,14.418408797266622,True,False,True,False,False,3.247564990317297,0,0.9730942466219085,0.9533780912722022,False,False,False,False,0.11130546428694371,0.1175387638255358,False,False,False,False,-6343.0,-15750.518853683274,False,False,False,False,2595.191508534301,False,False,False,False
2025-04-15 17:00:00+00:00,235.545,236.63,235.53,236.28,1496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.663898417212783,233.61945205045393,0.3070843887389416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65086893272263,14.418408797266622,True,False,True,False,False,3.881963550151667,0,0.9695208970438326,0.9545191980971802,False,False,False,False,0.10990064869173528,0.11371970625863553,False,False,False,False,-4847.0,-15581.4720497502,False,False,False,False,2578.149779719816,False,False,False,False
2025-04-15 18:00:00+00:00,236.28,236.42,235.8,236.125,906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.655313361593892,233.6364488021986,0.2875171693775773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95222865111729,16.98322730571205,True,False,True,False,False,3.7151828701999214,0,0.9680659415363697,0.956713120326309,False,False,False,False,0.11060300214181672,0.11216135420022613,False,False,False,False,-5753.0,-15429.092638126165,False,False,False,False,2552.224976933462,False,False,False,False
2025-04-15 19:00:00+00:00,236.06,236.24,235.28,235.86,3285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.647642208473021,233.68868996951696,0.2510869411728889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86718911686458,15.789984769736861,True,False,True,False,False,3.4259046979364243,0,0.9667017949415282,0.9578630677182487,False,False,False,False,0.10241545357808038,0.10728840388915326,False,False,False,False,-9038.0,-15330.005930558316,False,False,False,False,2563.585830004261,False,False,False,False
2025-04-16 14:00:00+00:00,234.775,235.46,233.83,235.46,894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.638462129045502,233.6965430932115,0.20414014444297515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.172444590853154,14.078552949109309,True,False,True,False,False,2.9844832848510094,0,0.9575711382113821,0.9622459349593498,False,False,False,False,0.07641789794117501,0.09185315091516413,False,False,False,False,-9932.0,-15246.315916131054,False,False,False,False,2537.700778376288,False,False,False,False
2025-04-16 15:00:00+00:00,235.92,236.835,235.38,236.09,2449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.638365264414317,233.74128152676846,0.2718938596990187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14589647190881,13.927735439174825,True,False,True,False,False,3.630083299710204,0,0.963374666351319,0.9567016927391292,False,False,False,False,0.11054446854600385,0.10119880973058398,False,False,False,False,-7483.0,-15125.954429059255,False,False,False,False,2536.325572509989,False,False,False,False
2025-04-16 16:00:00+00:00,236.23,236.64,235.82,236.3,1192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.631068491577661,233.76362126229182,0.2938661349036021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49860158936056,13.927735439174825,True,False,True,False,False,3.847044992848403,0,0.966720189301107,0.9569001943716728,False,False,False,False,0.11341351008249179,0.10730615990653788,False,False,False,False,-6291.0,-14988.97839139942,False,False,False,False,2515.4833155718493,False,False,False,False
2025-04-16 17:00:00+00:00,236.3,236.66,233.92,234.055,1211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.607144006867395,233.77409603750712,0.03263614066045142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43248590366791,9.360806149325903,True,False,True,False,False,1.3162561936754678,0,0.9664867599932533,0.9553213020745492,False,False,False,False,0.09144203228187454,0.09937409609420622,False,False,False,False,-7502.0,-14872.901207036637,False,False,False,False,2495.258768043603,False,False,False,False
2025-04-16 18:00:00+00:00,234.36,235.14,233.84,234.9,3585.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.577149417792224,233.79998310774414,0.1282497061289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80364510246772,7.9710073291849355,True,False,True,False,False,2.2135513023889537,0,0.9661849613397709,0.959398318533275,False,False,False,False,0.07281282636827864,0.08609346123124242,False,False,False,False,-3917.0,-14703.042273594208,False,False,False,False,2512.153980942152,False,False,False,False
2025-04-16 19:00:00+00:00,234.72,235.69,233.105,235.45,7792.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.551077679829884,233.9067308983519,0.18047656206986942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.795939724475886,7.9710073291849355,False,False,True,False,False,2.797528093763308,0,0.9600611343444014,0.9599771585965976,False,False,False,False,0.0706623184746472,0.0783778898529448,False,False,False,False,3875.0,-14415.010610437708,False,False,False,False,2594.0120587570023,False,False,False,False
2025-04-17 14:00:00+00:00,236.53,236.95,235.84,236.33,954.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.517542198786364,233.930656183966,0.2816943855442117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40770148022619,7.9710073291849355,True,False,True,False,True,3.731081425181401,0,0.9664595857264856,0.9556757480868738,False,False,False,False,0.1172808828140798,0.0978293863335123,False,False,False,False,4829.0,-14116.65385678751,False,False,False,False,2568.585515210382,False,False,False,False
2025-04-17 15:00:00+00:00,236.3,237.59,236.3,237.15,921.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.474180008698077,233.95788304465117,0.37668741424803115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84241885251936,5.451147879343239,True,False,True,False,True,4.596618529495334,1,0.968639598158225,0.955077438258686,False,False,False,False,0.13019805030410084,0.11401371831880658,False,False,False,False,5750.0,-13808.643719472975,False,False,False,False,2543.041553734252,False,False,False,False
2025-04-17 16:00:00+00:00,237.225,238.59,236.85,238.49,716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.42487092263504,233.9844155872664,0.5347956608603331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36115474022357,8.660140125441437,True,False,True,False,True,5.994070220200495,0,0.9675367074620363,0.956168695273653,False,False,False,False,0.1484741552094982,0.13124393676415239,False,False,False,False,6466.0,-13494.308157930758,False,False,False,False,2514.7153280949615,False,False,False,False
2025-04-17 17:00:00+00:00,238.77,238.77,236.92,237.765,749.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.354509693885305,234.10907701955506,0.4375987477901558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69256306700228,8.908212273505718,True,False,True,False,True,5.116119133235859,0,0.9663888007216717,0.9579358847997864,False,False,False,False,0.15143084270274149,0.14133738973344695,False,False,False,False,5717.0,-13196.458419048111,False,False,False,False,2487.339896651629,False,False,False,False
2025-04-17 18:00:00+00:00,237.765,238.59,237.165,237.26,1531.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.27484758140558,234.14909984397164,0.375946520515841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56447809556113,8.908212273505718,True,False,True,False,True,4.50358386589231,0,0.9636572685462903,0.9605412250883157,False,False,False,False,0.15220000999602976,0.14676869986473834,False,False,False,False,4186.0,-12926.962939683022,False,False,False,False,2472.512921509743,False,False,False,False
2025-04-17 19:00:00+00:00,237.27,237.27,235.38,235.985,3153.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.176068141365416,234.1506716166908,0.22435336296046052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77634998966724,11.811770953663718,False,False,True,False,False,2.9678377823973676,0,0.9583243431644286,0.9647142786011853,False,False,False,False,0.11563975932171656,0.13120422959322744,False,False,False,False,1033.0,-12710.529405734447,False,False,False,False,2483.0631087731576,False,False,False,False
2025-04-18 14:00:00+00:00,235.985,235.985,235.985,235.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.080730007830834,234.1506716166908,0.22700033060523137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25093125240464,9.528709604027313,False,False,True,False,False,2.9678377823973676,0,0.9607747940802249,0.9742851402933103,False,False,False,False,0.107677238364569,0.11944073397889822,False,False,False,False,1033.0,-12497.451430451742,False,False,False,False,2444.5660063115583,False,False,False,False
2025-04-18 15:00:00+00:00,235.985,235.985,235.985,235.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.999055804641195,234.1506716166908,0.22931811305090571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56731876089624,7.997455955685609,False,True,True,False,False,2.9678377823973676,0,0.9532759026819666,0.9777400141333247,False,False,False,False,0.107677238364569,0.1135589861717336,False,False,False,False,1033.0,-12287.676989669542,False,False,False,False,2406.6657581516893,False,False,False,False
2025-04-18 16:00:00+00:00,235.985,235.985,235.985,235.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.876330636615981,234.1506716166908,0.23289123678755586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44491043322398,6.907592632615682,False,True,False,False,False,2.9678377823973676,0,0.9561745558117457,0.9728061847280624,False,False,False,False,0.107677238364569,0.1106181122681513,False,False,False,False,1033.0,-12081.154865798695,False,False,False,False,2369.3531107384847,False,False,False,False
2025-04-18 17:00:00+00:00,235.985,235.985,235.985,235.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.752979233817034,234.1506716166908,0.2365965815190396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6966382147758,6.076469150982149,False,True,False,False,False,2.9678377823973676,0,0.9587376161781228,0.9710278146597215,False,False,False,False,0.107677238364569,0.10914767531636015,False,False,False,False,1033.0,-11877.834635321195,False,False,False,False,2332.6189539828492,False,False,False,False
2025-04-18 18:00:00+00:00,235.985,235.985,235.985,235.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.617617801712758,234.1506716166908,0.24080078983442563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.197790069143686,5.399287774026362,False,True,False,False,False,2.9678377823973676,0,0.9592248273976347,0.9701278282862806,False,False,False,False,0.107677238364569,0.10841245684046458,False,False,False,False,1033.0,-11677.666656479005,False,False,False,False,2296.454319037379,False,False,False,False
2025-04-18 19:00:00+00:00,235.985,235.985,235.985,235.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.458871821317547,234.1506716166908,0.24592571467265065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.865224638722275,4.817785710404635,False,True,False,False,False,2.9678377823973676,0,0.9592710581303738,0.9682115575651702,False,False,False,False,0.107677238364569,0.10804484760251679,False,False,False,False,1033.0,-11480.602057153748,False,False,False,False,2260.8503761065667,False,False,False,False
2025-04-21 14:00:00+00:00,233.52,233.52,230.48,230.48,381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.297176024184011,234.12443792640434,-0.49943127510232715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.570775859724264,-4.764640078809066,False,True,False,True,False,0.0,0,0.9494313771808457,0.9705564742010597,False,False,False,False,0.015093137062609153,0.061568992332562966,False,False,False,False,652.0,-11292.499699678496,False,False,False,False,2231.705409035147,False,False,False,False
