date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_807,Gap_Up_aVWAP_776,Gap_Up_aVWAP_771,Gap_Up_aVWAP_727,Gap_Up_aVWAP_726,Gap_Up_aVWAP_705,Gap_Up_aVWAP_661,Gap_Up_aVWAP_657,Gap_Up_aVWAP_570,Gap_Down_aVWAP_796,Gap_Down_aVWAP_750,Gap_Down_aVWAP_722,Gap_Down_aVWAP_687,Gap_Down_aVWAP_563,Gap_Down_aVWAP_558,Gap_Down_aVWAP_548,Gap_Down_aVWAP_547,Gap_Down_aVWAP_471,Gap_Down_aVWAP_378,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-27 00:00:00+00:00,477.3823481134,483.6027206761,475.0749456172,480.5261840145,1576567,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.001324708578224,477.5972626718691,-0.0076751568258220625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52486568026213,1.5553352629179642,True,False,True,False,True,0.0,0,0.8790469109904603,1.030216541410708,False,False,False,False,-0.07262407320721014,-0.08944483446815835,False,False,False,False,-12981377,-16760213.174648466,False,False,False,False,2194894.102913022,False,False,False,False
2022-10-28 00:00:00+00:00,491.1594638512,493.0342283794,476.8343400205,478.1130255705,2369348,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.001137029845435,477.9943076912718,0.4701650560081152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.667405326909915,4.455557607965559,True,False,True,False,True,2.0048113756848025,0,0.8721686985108158,1.0229852462350084,False,False,False,False,-0.02059280647384395,-0.05501882047100115,False,False,False,False,-10612029,-16519107.912897546,False,False,False,False,2201735.4322105506,False,False,False,False
2022-10-31 00:00:00+00:00,482.1509799389,489.9721129834,481.1895622321,489.9721129834,2192211,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.998190452385906,478.2703151408417,0.13860412888674975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.272665027460945,4.455557607965559,True,False,True,False,True,0.0,0,0.8853759672374008,1.0200691495761136,False,False,False,False,0.010987340987311385,-0.022015739741844884,False,False,False,False,-12804240,-16373426.818274114,False,False,False,False,2201361.925065039,False,False,False,False
2022-11-01 00:00:00+00:00,480.6703966705,487.8091154267,480.4973414833,484.2660988938,1586311,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.02101234126232,478.43214965420435,0.0798774501447871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.617503253347884,4.455557607965559,True,False,True,False,True,0.0,0,0.8993627948327269,1.0163269195714095,False,False,False,False,0.01313047196033584,-0.004442633890754522,False,False,False,False,-14390551,-16295666.982263366,False,False,False,False,2177242.2809448414,False,False,False,False
2022-11-02 00:00:00+00:00,464.8550753943,483.8190396601,464.6243351447,478.5937344239,2467966,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,28.16777843633153,478.43517161599135,-0.48211456407138553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51688964430882,4.455557607965559,True,False,True,False,False,0.0,0,0.8871511208319605,1.011755984418027,False,False,False,False,-0.06747486858810893,-0.03595875123943173,False,False,False,False,-16858517,-16317739.531978529,False,False,False,False,2188643.2111038673,False,False,False,False
2022-11-03 00:00:00+00:00,467.5278166191,472.3685547726,461.2041877947,462.3265468256,2010383,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,28.257483227133438,478.37137845659873,-0.3837412465341749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.377725280762064,9.697740013654446,True,False,True,False,False,0.0,0,0.8790329901966865,1.0284274449533504,False,False,False,False,-0.12834135037394193,-0.08215005080668683,False,False,False,False,-14848134,-16260107.942489175,False,False,False,False,2181652.61458999,False,False,False,False
2022-11-04 00:00:00+00:00,467.6431867439,473.62320488,458.1059230929,471.4792433939,1987258,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,28.301506766985696,478.2994336680111,-0.37652578047688345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97884784678623,8.292634746067698,True,False,False,False,False,0.0,0,0.8747930712784954,1.034773721563098,False,False,False,False,-0.12852453573771822,-0.10533729327220252,False,False,False,False,-12860876,-16126804.729058228,False,False,False,False,2174029.296370775,False,False,False,False
2022-11-07 00:00:00+00:00,469.7006206364,471.0946763112,456.1927018565,458.6443170087,2036031,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,28.31334767525319,477.16853259300495,-0.2637594127780289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56332942910373,7.73203500931556,True,False,False,False,False,0.0,0,0.8826313987282111,1.0416833937144918,False,False,False,False,-0.1419666533173324,-0.12365197329476746,False,False,False,False,-10824845,-15918884.739683395,False,False,False,False,2168617.598473882,False,False,False,False
2022-11-08 00:00:00+00:00,473.7481891818,479.035986569,465.8164931011,471.7965112371,1709907,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,28.288560878435938,477.45444978295745,-0.13101623009683377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30388881935556,7.73203500931556,True,False,False,False,False,0.0,0,0.90961241103367,1.0033263701150403,False,False,False,False,-0.06505563165531948,-0.09435380247504346,False,False,False,False,-9114938,-15652063.298911499,False,False,False,False,2150628.9475533376,False,False,False,False
2022-11-09 00:00:00+00:00,471.06583378,478.3822225284,468.0759208537,472.921369954,1640520,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,28.35956175292159,477.5498743631195,-0.2286368400051713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.022790396556914,7.692916968746211,True,False,False,False,False,0.0,0,0.9164158462805296,1.0051444822175057,False,False,False,False,-0.05807672818878702,-0.07621526533191525,False,False,False,False,-10755458,-15460039.561699282,False,False,False,False,2130624.6751002655,False,False,False,False
2022-11-10 00:00:00+00:00,493.3322678685,494.9859063241,482.0548381682,485.4678710272,3098317,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.330508048305813,478.48528818261553,0.5240633052033231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41361035663069,7.692916968746211,True,False,True,False,True,2.7773993961378842,0,0.9251424381343764,0.959788303549241,False,False,False,False,0.07454828025095084,-0.0008334925404822058,False,False,False,False,-7657141,-15154043.539671859,False,False,False,False,2168573.3937237845,False,False,False,False
2022-11-11 00:00:00+00:00,495.5819853023,496.8991275606,487.1599661911,493.3322678685,2393502,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.176333893892185,479.048518157656,0.5867856054980929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6945466217436,3.8947334014783905,True,False,True,False,True,3.2590570521530893,0,0.9374773907315321,0.9615123097673179,False,False,False,False,0.10518600933732294,0.05217625839842037,False,False,False,False,-5263639,-14766184.5381161,False,False,False,False,2177394.123381675,False,False,False,False
2022-11-14 00:00:00+00:00,490.0153767802,500.6101037669,489.7654081764,495.8704106143,1820240,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.93538812620615,479.39748792231904,0.38008739344918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.189505694613516,4.425232805679343,True,False,True,False,True,1.9631178454373028,0,0.9422856828562752,0.9631587330411508,False,False,False,False,0.13292717510740443,0.0925517167529124,False,False,False,False,-7083879,-14464917.65426841,False,False,False,False,2163388.079327492,False,False,False,False
2022-11-15 00:00:00+00:00,506.1575800766,509.3591010401,499.9372075139,499.9372075139,2502189,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.682103525874098,480.1230694959913,0.940481656542995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.061129944725785,7.242354511954765,True,False,True,False,True,5.374754819464268,0,0.948650574994558,0.9179128629191203,False,False,False,False,0.2174396456724754,0.15499568121269391,False,False,False,False,-4581690,-14077340.099199062,False,False,False,False,2176674.3899421003,False,False,False,False
2022-11-16 00:00:00+00:00,503.8886342887,508.1669430838,500.1006485241,501.1966647098,1833590,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.461269108021533,480.56169028707154,0.8494488696013905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29956999648981,8.501374888206499,True,False,True,False,True,4.839851199490241,0,0.9391503550494842,0.9318055717884721,False,False,False,False,0.21277600975195834,0.18388584548232612,False,False,False,False,-6415280,-13776867.154132431,False,False,False,False,2163220.100140449,False,False,False,False
2022-11-17 00:00:00+00:00,501.2062788868,501.658145209,493.1688268583,498.9757898072,1903715,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.153909092882714,480.87417392453335,0.7487726681531794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30354316171953,8.680369823569194,True,False,True,False,True,4.2039802164178255,0,0.9210640699643953,0.9403920901676631,False,False,False,False,0.1525980154632368,0.16824193047278146,False,False,False,False,-8318995,-13562832.95200959,False,False,False,False,2153043.429546706,False,False,False,False
2022-11-18 00:00:00+00:00,503.4656104977,509.1091324364,498.1970414647,506.5421471593,1584684,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.92323875010831,481.1867831035672,0.8274943293753311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6996016491087,9.321165592328,True,False,True,False,True,4.685299215134645,0,0.9179261760759112,0.9371854951487889,False,False,False,False,0.2084257030549458,0.18833381676386363,False,False,False,False,-6734311,-13295047.777420979,False,False,False,False,2130754.824466443,False,False,False,False
2022-11-21 00:00:00+00:00,503.1771851857,506.9363284191,501.936956344,505.4557451507,1268524,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.728783616055424,481.42709423382803,0.8137329129638041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86273000065711,9.790057361553536,True,False,True,False,True,4.614790104976539,0,0.9131746159952212,0.9477722478306991,False,False,False,False,0.34033680517945564,0.26433531097165963,False,False,False,False,-8002835,-13087510.021443686,False,False,False,False,2096941.8509579552,False,False,False,False
2022-11-22 00:00:00+00:00,511.4261491097,512.2433541604,506.3594777951,509.5129278732,1809067,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.599960456100497,481.84271789156924,1.112160721703105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44467772839882,11.593419392012095,True,False,True,False,True,6.386595232520641,0,0.9520473506329196,0.9278951785163431,False,False,False,False,0.34282825331779737,0.30358178214472853,False,False,False,False,-6193768,-12817167.197073346,False,False,False,False,2085652.6411164668,False,False,False,False
2022-11-23 00:00:00+00:00,513.8681500848,516.0890249874,509.9359516642,513.3970554085,1288249,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.59505722207997,482.1570946098086,1.1923665066854612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90150766569897,13.21736394299024,True,False,True,False,True,6.904409352052774,0,0.965980312805868,0.8932777245440762,False,False,False,False,0.34282825337501316,0.32320501775987087,False,False,False,False,-4905519,-12506906.483462626,False,False,False,False,2054381.910092292,False,False,False,False
2022-11-25 00:00:00+00:00,513.0701733882,515.1852923431,512.5029369412,513.5508822416,744222,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.520518893382192,482.33394997118006,1.1589601070999311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54060505744589,14.049370137220976,True,False,True,False,True,6.698820763073016,0,0.9738290003510592,0.8861182339643153,False,False,False,False,0.34282825338702616,0.3330166355734485,False,False,False,False,-5649741,-12237998.03313076,False,False,False,False,2003003.0900886727,False,False,False,False
2022-11-28 00:00:00+00:00,510.4358888717,515.560149107,508.5322818123,510.4070463405,1684701,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.516719193905168,482.690598824435,1.046331932860012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83539383863385,14.049370137220976,True,False,True,False,True,6.013810344697845,0,0.972346377591195,0.881131038007007,False,False,False,False,0.3244492939882472,0.32873296478084785,False,False,False,False,-7334442,-12045701.718106024,False,False,False,False,1990520.6551832347,False,False,False,False
2022-11-29 00:00:00+00:00,508.5515101665,513.1278584506,507.628549168,510.5512589965,1685739,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.423956826485384,483.0067754922465,0.966726324978301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54956429840936,14.049370137220976,True,False,True,False,False,5.521011091253911,0,0.9683132971087015,0.8851121039937748,False,False,False,False,0.30758571193353,0.3181593383571889,False,False,False,False,-9020181,-11927053.84680775,False,False,False,False,1978568.433411343,False,False,False,False
2022-11-30 00:00:00+00:00,518.444498369,521.6460193325,501.9946414064,507.061312721,3601779,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.328664650276245,486.07494758151876,1.2294414174606325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7987566183333,14.049370137220976,True,False,True,False,False,7.713669869872813,0,0.9728892077672219,0.872524482094589,False,False,False,False,0.32215532522329254,0.32015733179024075,False,False,False,False,-5418402,-11671812.597913329,False,False,False,False,2042223.7497481531,False,True,False,False
2022-12-01 00:00:00+00:00,484.4199257269,499.1103882861,476.5433188807,499.1103882861,6970367,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,25.802621656902442,484.6997571650048,-0.010845077753174448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.283906902890905,13.825997341291568,True,False,True,False,False,0.0,0,0.9148912365778181,0.8875178877177166,False,False,False,False,0.09184077090661376,0.20599905134842725,False,False,False,False,-12388769,-11699928.53525006,False,False,False,False,2235484.2693658727,False,False,False,False
2022-12-02 00:00:00+00:00,475.4498985228,479.7185931408,473.1232676725,479.2859551728,3632096,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,25.19212994123446,484.10492916207386,-0.3435608922097248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.146891407333584,7.51688500775461,True,False,False,False,False,0.0,0,0.9153503672145656,0.8920984700028182,False,False,False,False,-0.012938723716980804,0.09653016381572323,False,False,False,False,-16020865,-11869377.024063785,False,False,False,False,2290253.356841721,False,False,False,False
2022-12-05 00:00:00+00:00,469.8063765841,473.6905041194,466.0280049966,473.4982205781,2455346,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.44724122631097,483.65606797957,-0.5665134673995239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54361030671877,2.8063102613601387,False,False,False,True,False,0.0,0,0.932047355594697,0.8862998066582837,False,False,False,False,-0.07319823812282039,0.011665962846451418,False,False,False,False,-18476211,-12128468.552531872,False,False,False,False,2296727.578142046,False,False,False,False
2022-12-06 00:00:00+00:00,462.5957437835,472.5079603401,458.7596871335,471.7292119977,2995894,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.89519916018988,483.06160044840055,-0.8564840379735066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7949820700977,-1.1006278749628535,False,True,False,True,False,0.0,0,0.9176301093060801,0.8900709494368227,False,False,False,False,-0.11225791125599974,-0.05029597420477416,False,False,False,False,-21472105,-12494885.668118859,False,False,False,False,2324145.869195299,False,False,False,False
2022-12-07 00:00:00+00:00,463.3744921259,467.7681710458,460.394097235,460.6056091305,2072597,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.51493435120671,482.6932898552976,-0.8215543977653599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85748995312428,-3.4061661362853712,False,True,False,True,False,0.0,0,0.9040272299259929,0.9032117647353882,False,False,False,False,-0.12669073183961527,-0.08849335302219472,False,False,False,False,-19399508,-12765655.171329886,False,False,False,False,2314281.2076582285,False,False,False,False
2022-12-08 00:00:00+00:00,462.8457123872,464.6820202071,455.2312841497,464.2686105932,2901019,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.183380087073314,482.16651539312375,-0.8333902534211004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81672680854237,-5.052907283244281,False,True,False,True,False,0.0,0,0.8965562245585167,0.9118786186330451,False,False,False,False,-0.16530244954602413,-0.12689790128410944,False,False,False,False,-22300527,-13139571.713630674,False,False,False,False,2337290.532848102,False,False,False,False
2022-12-09 00:00:00+00:00,464.383980718,471.1812039048,452.3470310294,456.7695524805,4211132,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.779340071291536,481.5604391459489,-0.7540367005449898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98159236082501,-5.770664303864038,False,True,False,True,False,0.0,0,0.8928976409503702,0.8982973286195985,False,False,False,False,-0.14832819231082656,-0.137613046797468,False,False,False,False,-18089395,-13333682.430743197,False,False,False,False,2410774.511952098,False,False,False,False
2022-12-12 00:00:00+00:00,468.8641872315,468.9987857105,462.1246491071,464.1051695831,2276351,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.106820298700264,481.3352541551584,-0.5641275748910666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9537877456157,-5.770664303864038,False,True,False,True,False,0.0,0,0.9111468110678751,0.8930801213228898,False,False,False,False,-0.11292709018620592,-0.12527006849183697,False,False,False,False,-15813044,-13430912.296204248,False,False,False,False,2405503.0016794666,False,False,False,False
2022-12-13 00:00:00+00:00,469.364124439,478.757175434,462.9707928309,477.8630569668,2626732,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.84103954545083,481.162116898162,-0.5401754085290026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.775003633080004,-5.770664303864038,False,True,False,True,False,0.0,0,0.9155423338345454,0.8740157003518103,False,False,False,False,-0.06394768552622422,-0.09460887700903059,False,False,False,False,-13186312,-13421320.127725651,False,False,False,False,2414178.648672429,False,False,False,False
2022-12-14 00:00:00+00:00,464.8646895714,472.7194722356,462.4803736586,469.993853037,2145018,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.604369447231264,480.975725255336,-0.7457304284342687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30283800988401,-5.770664303864038,False,True,False,True,False,0.0,0,0.9036543711307693,0.8991635464550993,False,False,False,False,-0.09404812361822971,-0.09432850031363016,False,False,False,False,-15331330,-13496222.475657979,False,False,False,False,2403623.3291166476,False,False,False,False
2022-12-15 00:00:00+00:00,446.0112883419,458.3077246695,445.2902250618,457.0002927301,3439381,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.731382487029105,480.3215931744762,-1.578836728544773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79512694932562,-8.69902379013299,False,True,False,True,False,0.0,0,0.8931363078818085,0.909991717052274,False,False,False,False,-0.24325545860327893,-0.16879197945845453,False,False,False,False,-18770711,-13703065.162887078,False,False,False,False,2444241.2769944263,False,False,False,False
2022-12-16 00:00:00+00:00,443.6462007833,446.8573359238,439.2525218634,443.463531419,4909204,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.90813975213757,479.27852169807215,-1.6264421040720958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.143517884976557,-11.439311148258163,False,True,False,True,False,0.0,0,0.8743697181399378,0.944874376856904,False,False,False,False,-0.33019597019536795,-0.24949397482691124,False,False,False,False,-23679915,-14094314.176107192,False,False,False,False,2540906.4818181745,False,False,False,False
2022-12-19 00:00:00+00:00,440.9350028502,445.5305794885,437.7863598606,443.1366493987,1939248,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.99489132818324,478.87538418955023,-1.7249633459536649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.010913373396715,-13.661813292516577,False,True,False,True,False,0.0,0,0.8912161542849891,0.928824510568827,False,False,False,False,-0.34282825441539394,-0.2961611146211526,False,False,False,False,-25619163,-14546269.031946126,False,False,False,False,2517312.031550795,False,False,False,False
2022-12-20 00:00:00+00:00,440.1562545077,442.4924995352,435.070354839,438.9448681972,1993675,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.225054944781498,478.45190550811105,-1.7230846490844325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.48023657147215,-15.330897976254406,False,True,False,True,False,0.0,0,0.8936447396000313,0.9199879143295059,False,False,False,False,-0.34282825441539394,-0.31949468451827323,False,False,False,False,-27612838,-15058683.501281574,False,False,False,False,2496777.2459997833,False,False,False,False
2022-12-21 00:00:00+00:00,444.2326655844,445.7997764464,438.5987578228,441.6560661303,1462351,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.34913746967471,478.1823244227754,-1.519059018919245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.240297060074226,-15.330897976254406,False,True,False,True,False,0.0,0,0.8951074733483241,0.9247469658202613,False,False,False,False,-0.3094626017068335,-0.31447864311255336,False,False,False,False,-26150487,-15493656.187505826,False,False,False,False,2456211.510862537,False,False,False,False
2022-12-22 00:00:00+00:00,441.0119162667,442.6367121912,435.8971740668,440.9542312043,1907717,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.327072930556486,477.80890885728274,-1.648088520382041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17294829828807,-15.330897976254406,False,True,False,True,False,0.0,0,0.8832747939602645,0.9306270498914283,False,False,False,False,-0.3380451028321824,-0.32626187297236786,False,False,False,False,-28058204,-15986383.552701676,False,False,False,False,2434701.9222012614,False,False,False,False
2022-12-23 00:00:00+00:00,444.7999020314,445.3093572742,437.2527730333,439.8678291957,1229523,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.210304159415646,477.59290948534607,-1.4764771890818114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79878126508737,-15.330897976254406,False,True,False,True,False,0.0,0,0.9104493949740863,0.9118127243636023,False,False,False,False,-0.3183581038292753,-0.3223099884008216,False,False,False,False,-26828681,-16411571.687889846,False,False,False,False,2387440.0036835647,False,False,False,False
2022-12-27 00:00:00+00:00,440.8100185483,446.7708083302,439.4736479359,446.4823830182,1230839,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.958366131761736,477.38059224530986,-1.6654505839627236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0600067309106,-15.330897976254406,False,True,False,True,False,0.0,0,0.9047165128752231,0.9102968509047102,False,False,False,False,-0.30056857811780074,-0.31143928325931114,False,False,False,False,-28059520,-16868353.974639263,False,False,False,False,2342083.101578327,False,False,False,False
2022-12-28 00:00:00+00:00,435.5126069841,442.6943972536,435.3299376198,439.8870575498,1324141,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.685428013368387,477.12462204090974,-1.918892955728485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.231716608992855,-15.330897976254406,False,True,False,True,False,0.0,0,0.8955084905478511,0.9154799540374388,False,False,False,False,-0.34055320248969034,-0.32599624287450074,False,False,False,False,-29383661,-17359150.328574978,False,False,False,False,2302163.8034772165,False,False,False,False
2022-12-29 00:00:00+00:00,438.916025666,441.2907274017,435.9644733063,438.0507497299,1464967,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,21.876884849618378,476.85492233883684,-1.7342001356056256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.248222060371514,-15.330897976254406,False,True,False,True,True,0.0,0,0.8886094137926844,0.933481381847043,False,False,False,False,-0.34282825441539394,-0.33441224864494734,False,False,False,False,-27918694,-17773250.08039557,False,False,False,False,2269332.556282032,False,False,False,False
2022-12-30 00:00:00+00:00,438.8871831348,439.0794666762,433.359031321,437.1085603773,1803243,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,22.07213145676805,476.5162917870741,-1.704824417432317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91937833210865,-15.330897976254406,False,True,False,True,True,0.0,0,0.886858205356996,0.9343467939984148,False,False,False,False,-0.34282825441539394,-0.3386202515301706,False,False,False,False,-29721937,-18241826.038027115,False,False,False,False,2251054.5344670503,False,False,False,False
2023-01-03 00:00:00+00:00,435.7914181191,441.0984438604,430.6189908567,440.3293096949,1978075,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,22.348906766709426,473.26371356845385,-1.6766947860363346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64946374857254,-15.330897976254406,False,True,False,True,True,0.0,0,0.8891517006718944,0.9264260211889871,False,False,False,False,-0.34282825441539394,-0.3407242529727823,False,False,False,False,-31700012,-18769598.03653586,False,False,False,False,2240349.454684029,False,False,False,False
