date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_31,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,aVWAP_OB_bull_120,aVWAP_OB_bull_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,33.1885844453,33.6751484044,33.131787096,33.6145645651,568196,31.95405622945773,29.85483737200319,29.848206041518573,29.800816901863637,32.08355651847468,31.11209393250263,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7073710342116863,32.808973320259724,0.22233663183559185,0.0,0.0,0.0,0.0,-1.0,33.4915036416,33.3589764932,149.0,68.54546231926469,17.684273493248185,True,False,True,False,False,10.11444360838907,0,1.189650398757964,0.7959728764757029,False,False,False,False,0.23912914478026154,0.272238203018596,False,False,False,False,657224,-676666.9914882423,False,False,False,False,695855.7584048101,False,False,False,False
2024-11-01 00:00:00+00:00,32.9235301485,33.3589764932,32.85711216,33.1885844453,504289,31.975139256478567,29.871717618783805,29.864118715191722,29.815413872347698,32.108028662500956,31.13778471816085,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7130070937117685,32.78396839476764,0.0814717897226884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35511939445593,19.287990430390494,True,False,True,False,False,8.671925705348155,0,1.1684873173092831,0.8279884705615094,False,False,False,False,0.1686520697930297,0.22044513640581287,False,False,False,False,152935,-615214.9921187429,False,False,False,False,681665.628152602,False,False,False,False
2024-11-08 00:00:00+00:00,33.6467059553,33.6467059553,33.0282003311,33.1043241002,540880,32.004855760016696,29.891847716275887,29.88310228218148,29.83281613515102,32.14338488332167,31.170125237118935,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7427814625710085,32.8088000285323,0.480786572937028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0527938145488,19.068721537500352,True,False,True,False,False,11.660575476796136,0,1.1479500965265643,0.8205787317668094,False,False,False,False,0.22234431933017812,0.2213947278679955,False,False,False,False,693815,-518249.8075173545,False,False,False,False,671237.0631042611,False,False,False,False
2024-11-15 00:00:00+00:00,32.8093444948,33.6752523687,32.68564337,33.6752523687,622297,32.0288381979414,29.912254220340905,29.90236601109979,29.850524291462335,32.17044164402441,31.20012514140296,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.751191423356578,32.80155102570563,0.0044503810322662814,0.0,0.0,0.0,0.0,-1.0,33.0282003311,32.9235301485,152.0,61.7577499254522,15.954716766414961,True,False,True,False,False,7.28015556529823,0,1.106023338464137,0.8118607535118241,False,False,False,False,0.18547996080050075,0.20343734433424812,False,False,False,False,71518,-474563.30325680977,False,False,False,False,667611.8732446862,False,False,False,False
2024-11-22 00:00:00+00:00,32.7712826103,32.9235301485,32.3906637646,32.7903135526,650292,32.04434387838138,29.930879439536454,29.919968962629035,29.866758802013727,32.186197022321416,31.224561670400025,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7534187634319234,32.77181121077089,-0.00030146846943677043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28033595663248,13.685816841852365,False,False,True,False,False,7.087703080758516,0,1.1076531314795655,0.8645781219839055,False,False,False,False,0.0655772474842946,0.13450729590927135,False,False,False,False,-578774,-482282.6141266757,False,False,False,False,666328.9196710057,False,False,False,False
2024-11-29 00:00:00+00:00,33.0282003311,33.0852931579,32.5824005081,33.0472312734,592873,32.062091791576194,29.94887817552247,29.936987914178093,29.882452420109725,32.2051803594472,31.249142201113322,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7569963857498345,32.76596120858131,0.14925421853203022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25221931390446,12.804733254326337,False,False,True,False,False,8.164450010528618,0,1.1306760086030516,0.844136594589103,False,False,False,False,0.07726683676225514,0.10588706633576325,False,False,False,False,14099,-445513.6056728478,False,False,False,False,660887.7404361163,False,False,False,False
2024-12-06 00:00:00+00:00,32.7426361802,33.0152523447,32.6181892925,32.8765528926,422559,32.0727422708252,29.961114931976827,29.94856726274822,29.893147102434945,32.21611757579433,31.265121410804806,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.757600992345446,32.75883929793024,-0.009218882898224194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.534574526525326,11.22246131882693,False,False,True,False,False,6.695367450594961,0,1.0882254017208501,0.8721531372474304,False,False,False,False,0.07290024637397155,0.0893936563548674,False,False,False,False,-408460,-442768.8941415258,False,False,False,False,643233.7596630707,False,False,False,False
2024-12-13 00:00:00+00:00,32.2547967279,32.8096901912,32.1974038512,32.6469813856,601096,32.07981617993837,29.976081494752595,29.962747707066278,29.906293852865538,32.221399543444285,31.281897867866455,#000000,0.0,0.0,1.7468389168882001,32.730205712081386,-0.2721538772609174,0.0,0.0,0.0,0.0,-1.0,32.6181892925,32.3887134403,157.0,53.7907751152352,8.659110046432431,False,True,False,False,False,4.25485233378404,0,1.0709491283454613,0.8875706726968252,False,False,False,False,-0.0066295103595547765,0.04138207299765631,False,False,False,False,-1009556,-484753.1242051164,False,False,False,False,640112.4441324729,False,False,False,False
2024-12-20 00:00:00+00:00,32.0357261714,32.3887134403,31.6606456188,32.235665769,922489,32.07825908598302,29.99506994867542,29.98077333185179,29.92309944120431,32.21403995062013,31.298167683406128,#000000,0.0,0.0,1.7367810580793652,32.665133461534246,-0.3623987532604033,0.0,0.0,0.0,0.0,-1.0,32.1974038512,32.1511355722,157.0,51.2058143622682,6.277602207685334,False,True,False,False,False,3.1845997009467695,0,1.0275161084724231,0.9139162928921308,False,False,False,False,-0.17271686392330235,-0.06566739546282302,False,False,False,False,-1932045,-591959.9298195522,False,False,False,False,661029.226048586,False,False,False,False
2024-12-27 00:00:00+00:00,31.4971489677,32.1511355722,31.4971489677,32.0838134217,879964,32.06807128805175,30.01011825824177,29.995091474854384,29.936535707160203,32.19653298681297,31.306660516288897,#000000,0.0,0.0,1.7239980464107478,32.59421910592124,-0.6363523093922699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96129122674398,3.287035883500053,False,True,False,False,False,0.6227663001518273,0,0.996110352342289,0.9510794774437819,False,False,False,False,-0.23063829396421345,-0.14815284471351825,False,False,False,False,-2812009,-756408.009092178,False,False,False,False,677246.6167116537,False,False,False,False
2025-01-03 00:00:00+00:00,32.5935382753,32.6271993505,31.4324235287,31.4875315176,1154843,32.073385819964905,30.035177120452822,30.018914102350536,29.958763464935327,32.19746577536499,31.330379134189915,#000000,0.0,0.0,1.720228701010522,32.5585460415183,0.020341617228653915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95372391644261,3.287035883500053,False,True,False,False,False,5.362598556244247,0,1.0063185867473972,0.9283698750432053,False,False,False,False,-0.18654047438362015,-0.1673466595485692,False,False,False,False,-1657166,-823130.8232334981,False,False,False,False,712624.1265848646,False,False,False,False
2025-01-10 00:00:00+00:00,31.3817395669,32.5454510249,31.3721221168,32.4877463245,513152,32.06861734622949,30.04386554459902,30.027197439303574,29.966556419031104,32.18919549149898,31.33536585516332,#000000,0.0,0.0,1.7049057640371108,32.529674839613534,-0.6733130340267584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93333877639316,2.575974010974427,False,True,False,False,False,0.0,0,0.9789401250945166,0.9533681007098072,False,False,False,False,-0.20762011614529247,-0.18748338784693083,False,False,False,False,-2170318,-922922.4659569428,False,False,False,False,697848.4135045041,False,False,False,False
2025-01-17 00:00:00+00:00,32.0838134217,32.2857798731,31.0643637147,31.2374778159,1066288,32.060571311237936,30.06210658702383,30.044598616438137,29.98293506047976,32.17470730063303,31.346413347315966,#000000,0.0,0.0,1.6921861845088804,32.38890807326807,-0.1802961484741209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20663728035577,2.575974010974427,False,True,False,False,False,2.834740110082201,0,0.9406043369583323,0.9715654048017367,False,False,False,False,-0.2938793884470869,-0.24068138814700885,False,False,False,False,-1104030,-936337.8388490211,False,False,False,False,725140.2347263927,False,False,False,False
2025-01-24 00:00:00+00:00,32.410806724,32.4877463245,32.1511355722,32.1511355722,594931,32.0655327854236,30.07520492545587,30.05707579248982,29.994602472866895,32.178376492402336,31.35924295117497,#000000,0.0,0.0,1.6702347144811354,32.43045536537534,-0.011764000116261759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.132175624147536,2.575974010974427,False,True,False,False,False,4.1192008608784505,0,1.0230652591828044,0.9494393592589494,False,False,False,False,-0.10205634402851552,-0.1713688660877622,False,False,False,False,-509099,-904690.5174527974,False,False,False,False,715495.1062281413,False,False,False,False
2025-01-31 00:00:00+00:00,32.1030483219,32.7762698265,32.1030483219,32.3723369237,1500896,32.07639425506699,30.107272993587493,30.08765891912408,30.023256613026568,32.1858582330724,31.38949614999,#000000,0.0,0.0,1.6453523796000742,32.40521381484881,-0.18364789007826693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11393392832593,2.575974010974427,False,True,False,False,False,2.789485930755802,0,1.0180201902204102,0.9228701223531649,False,False,False,False,-0.06747773659167905,-0.11942330133972062,False,False,False,False,-2009995,-986564.923567405,False,False,False,False,773672.950211242,False,False,False,False
2025-02-07 00:00:00+00:00,32.1718927006,32.4426510402,31.8334447762,31.8334447762,1153368,32.078646661505644,30.12937415823476,30.108781525071404,30.043136570612425,32.184501782518815,31.40731302157056,#000000,0.0,0.0,1.628566244318112,32.37071889037594,-0.12208664552002448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26664749018221,2.575974010974427,False,True,False,False,False,3.065446287290552,0,1.025549272091954,0.9487108617242294,False,False,False,False,-0.19056028577760378,-0.15499179355866222,False,False,False,False,-856627,-976939.8921920416,False,False,False,False,801798.5094548536,False,False,False,False
2025-02-14 00:00:00+00:00,32.4233111588,32.5006706843,31.8527846576,32.3362816925,699572,32.08196141139919,30.143262733066095,30.122060639796658,30.055632639031817,32.186141060475975,31.419255230593432,#000000,0.0,0.0,1.6099527688136241,32.36923624892609,0.03358788588174051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99015560094439,2.575974010974427,False,True,False,False,False,4.07550154157266,0,0.9905508692555811,0.9644134204871649,False,False,False,False,-0.17831324640089136,-0.1666525199797768,False,False,False,False,-157055,-916207.6779555941,False,False,False,False,794226.1754211606,False,False,False,False
2025-02-21 00:00:00+00:00,32.2685921076,32.4813308029,32.13611392,32.4039712774,357688,32.083948807391906,30.15041519256872,30.12890167241831,30.062072248005673,32.18735727306768,31.425492039730702,#000000,0.0,0.0,1.5906317820046008,32.37008811141611,-0.06380861049324593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.116958532497634,2.575974010974427,False,True,False,False,False,3.3843748962144673,0,0.9721003936598994,0.9893858814846643,False,False,False,False,-0.13689334548833199,-0.1517729327340544,False,False,False,False,-514743,-886469.5536625872,False,False,False,False,761890.0142788525,False,False,False,False
2025-02-28 00:00:00+00:00,32.4619909216,32.6167099727,32.2299123448,32.2299123448,471750,32.08822330772285,30.160390829609625,30.138441001541175,30.07104107833255,32.19095954283784,31.434893386662843,#000000,0.0,0.0,1.5684412410665056,32.37939257397906,0.05266269813510658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70938378281679,2.575974010974427,False,True,False,False,False,4.17394855197422,0,0.9593746284355504,0.9955521135085487,False,False,False,False,-0.1013151088549761,-0.12654402079451527,False,False,False,False,-42993,-823989.80894684,False,False,False,False,740398.1613693079,False,False,False,False
2025-03-07 00:00:00+00:00,31.9855068368,32.588273227,31.9757847982,32.393832456,1070839,32.09076897959622,30.18023294614665,30.157452151921415,30.0889991249607,32.19071231011455,31.4503663406907,#000000,0.0,0.0,1.5360943026118208,32.36471132201484,-0.24686276393974046,0.0,0.0,0.0,0.0,-1.0,32.2299123448,32.1993916849,168.0,48.904081280562735,2.575974010974427,False,True,False,False,False,2.038633553258343,1,0.9438090101648506,1.0102438903037505,False,False,False,False,-0.14522767393995678,-0.13588584736723602,False,False,False,False,-1113832,-845459.6008767036,False,False,False,False,764875.260527137,False,False,False,False
2025-03-14 00:00:00+00:00,32.1021712994,32.1993916849,31.7035677188,31.8882864513,1204521,32.088162201747146,30.200111458099013,30.176540233174826,30.107118397984234,32.18418248152062,31.462898550310047,#000000,0.0,0.0,1.4643089539067196,32.33079284924776,-0.15612931221775664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65600312832285,2.575974010974427,False,True,False,False,False,2.5269711572826097,1,0.9032904413028706,1.0578381419263723,False,False,False,False,-0.2505054487155982,-0.19319564804141712,False,False,False,False,90689,-776115.2600710219,False,False,False,False,797441.6115992009,False,False,False,False
2025-03-21 00:00:00+00:00,32.1313374151,32.306334109,32.0632831452,32.0632831452,935910,32.089914999872796,30.216649690153538,30.192419549519865,30.122169393557783,32.18373289023638,31.475117880915622,#000000,0.0,0.0,1.3821871169210547,32.322836591536415,-0.13854793905400994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56404927298635,2.575974010974427,False,True,False,False,False,2.650502357982848,1,0.8910004137931854,1.0778500140581422,False,False,False,False,-0.17576138978128567,-0.1844785189113514,False,False,False,False,1026599,-642580.8704361314,False,False,False,False,807698.5292585193,False,False,False,False
2025-03-28 00:00:00+00:00,31.6063473332,32.2868900319,31.5771812176,32.2868900319,490056,32.086848325967814,30.223693124683106,30.19920456876134,30.12865366449058,32.17886799658648,31.47825496687488,#000000,0.0,0.0,1.2759948530582572,32.30534752438917,-0.5478080021356146,0.0,0.0,0.0,0.0,-1.0,32.0632831452,31.6160693718,183.0,47.1216497468043,1.2441392378574179,False,True,False,False,False,0.2932676607886755,1,0.8492785082684156,1.0815287182128024,False,False,False,False,-0.2529388868496402,-0.21870870288049582,False,False,False,False,536543,-555238.3615149364,False,False,False,False,784169.4530171476,False,False,False,False
2025-04-04 00:00:00+00:00,30.9718029364,31.6160693718,30.7078387068,31.4799608321,820889,32.06815489151684,30.23007025054202,30.205428176950598,30.134806688826142,32.15497200408739,31.472612568336817,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1605297783483988,32.234376671542606,-1.0879287707200678,0.0,0.0,0.0,0.0,-1.0,31.5771812176,31.3139787895,174.0,44.6697648215477,-1.2572535950759445,False,True,False,True,False,0.0,1,0.815812106817691,1.1126905810989127,False,False,False,False,-0.34282825441539394,-0.28076847864794485,False,False,False,False,-284346,-535172.2606619782,False,False,False,False,786889.4194603219,False,False,False,False
2025-04-11 00:00:00+00:00,30.3754393066,31.3139787895,30.1603573418,30.5709683656,1405121,32.022631273044624,30.234833417098738,30.21024139885305,30.13998211797862,32.09884979906239,31.451377911832967,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.121811913726891,31.647792560832855,-1.1341948134655067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78150210615726,-4.089109272273745,False,True,False,True,False,0.0,1,0.8060449797874485,1.1127069760059365,True,False,False,False,-0.34282825441539394,-0.31179836653166937,False,False,False,False,-1689467,-620675.5746870168,True,False,False,False,832684.35135215,True,False,False,False
2025-04-18 00:00:00+00:00,30.7371680657,30.7664974245,30.3656628537,30.5318625538,1278025,31.983817015201794,30.23913717204471,30.214591089687207,30.144656858566986,32.05145507689717,31.433102471561362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.060727629829445,31.55907365701473,-0.7748507422653661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89412363273321,-4.949294294028192,False,True,False,True,False,0.0,1,0.8021918306723806,1.163649258814901,False,False,False,False,-0.34282825441539394,-0.3273133104735316,False,False,False,False,-411442,-605176.7913768673,False,False,False,False,865672.5475482871,False,False,False,False
2025-04-25 00:00:00+00:00,31.2455436189,31.3042023366,30.4536509302,30.4634273832,1740622,31.948049502615476,30.2504694442096,30.225717278876488,30.15579698296186,32.007438593822855,31.42049996907047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.021212546631991,31.529082084503376,-0.27764882691512,0.0,0.0,0.0,0.0,1.0,30.961691822,30.7664974245,176.0,41.775778571533195,-4.949294294028192,False,True,False,True,False,0.0,1,0.8358329863283304,1.1205619907151223,False,False,False,False,-0.26128376634118894,-0.2942985384073603,False,False,False,False,1329180,-461891.103126729,False,False,False,False,930483.6181002657,False,False,False,False
2025-05-02 00:00:00+00:00,31.1386719594,31.4019668661,30.961691822,31.3824139602,770304,31.935675096706277,30.25646501633994,30.231575922353716,30.161586854443858,31.99214370532012,31.4172743968183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9681330059973071,31.524133159860895,-0.39814901265949343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16540662852591,-4.949294294028192,False,True,False,True,False,0.0,1,0.8795537481879514,1.0975580263018208,False,False,False,False,-0.18545726303246446,-0.23987790071991238,False,False,False,False,558876,-386278.72511734173,False,False,False,False,918618.4612039498,False,False,False,False
2025-05-09 00:00:00+00:00,31.1190074997,31.3648132462,30.9715240518,31.1190074997,1137613,31.917742971587984,30.26502768361598,30.239953486381737,30.16988608408265,31.970137547263413,31.412368988059345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9458125738740626,31.51186999721304,-0.4153703475349973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39745209506499,-4.949294294028192,False,True,False,True,False,0.0,0,0.8739994670482162,1.124184172731543,False,False,False,False,-0.17991865467125917,-0.20989827769558578,False,False,False,False,-578737,-400534.89362716826,False,False,False,False,934840.2788925461,False,False,False,False
2025-05-16 00:00:00+00:00,31.1190074997,31.3365455853,30.9223629026,31.2861554073,664760,31.907298710851688,30.269812414263136,30.244642070339697,30.174545833758497,31.957414812149793,31.409309861745797,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9138576163857088,31.5027088692594,-0.41986996954397837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56319885687863,-4.949294294028192,False,True,False,True,False,0.0,0,0.8871744221395588,1.1318349319711676,False,False,False,False,-0.16758986308714313,-0.18874407039136445,False,False,False,False,-578737,-413735.0496547854,False,False,False,False,914834.332307913,False,False,False,False
2025-05-23 00:00:00+00:00,30.8437050637,31.3842810613,30.5684026277,31.0698463504,711215,31.893727836749022,30.273727216660777,30.248512399504026,30.178475662817412,31.941144846958217,31.403918325143305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9050653061808446,31.483163051434477,-0.7065324274033159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.983046457179,-4.949294294028192,False,True,False,True,False,0.0,0,0.8855878426895706,1.082754860119634,False,False,False,False,-0.21379847778652314,-0.2012712740889438,False,False,False,False,-1289952,-478640.00893961615,False,False,False,False,899751.4188036232,False,False,False,False
2025-05-30 00:00:00+00:00,31.0895108101,31.2074975684,30.8830339831,31.0600141206,365499,31.887807652915665,30.27610840063254,30.250853408921017,30.180819423982694,31.934017297813238,31.401932969108593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8948060381725836,31.47684858184364,-0.43287344432172353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44557400637176,-4.949294294028192,False,True,False,True,False,0.0,0,0.8895885019297809,1.10113036148303,False,False,False,False,-0.19179660745491264,-0.1965339407719282,False,False,False,False,-924453,-511663.19346260757,False,False,False,False,860177.1655589103,False,False,False,False
2025-06-06 00:00:00+00:00,31.1983975925,31.4456115195,30.8621866517,30.9808493367,858855,31.87600608539476,30.282415567573075,30.25703355226838,30.186953079963555,31.919742189741445,31.3988118290007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8787286233859776,31.468544423116366,-0.3074291919334744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.161236737460946,-4.949294294028192,False,True,False,True,False,0.0,0,0.8881519435318345,1.0828234169292623,False,False,False,False,-0.1304946210930657,-0.16351428093249695,False,False,False,False,-65598,-478621.3272801922,False,False,False,False,860079.2273693614,False,False,False,False
2025-06-13 00:00:00+00:00,31.0797349075,31.4357229624,31.0006264509,31.1983975925,487171,31.8695128469166,30.28596689980142,30.26051482402675,30.190410124860914,31.91191362590717,31.39710310624101,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.864025269950153,31.46394661948213,-0.44467647572888075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32360893686006,-4.949294294028192,False,True,False,True,True,0.0,0,0.9200578570565954,1.0721173791754104,False,False,False,False,-0.10062689758188033,-0.13207058925718865,False,False,False,False,-552769,-484113.74748165946,False,False,False,False,832456.3957123718,False,False,False,False
2025-06-20 00:00:00+00:00,31.2280632637,31.3463304064,30.9709607796,31.1786204783,564149,31.86224480757642,30.290089009318866,30.264556016123258,30.194422712765665,31.903167322525857,31.3952406752094,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.858353196542905,31.458996849763945,-0.269042612055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00387471303283,-4.949294294028192,False,True,False,True,True,0.0,0,0.9489881637910803,1.0536228622254844,False,False,False,False,-0.12185838204385797,-0.12696448565052332,False,False,False,False,11380,-447410.50692746247,False,False,False,False,812581.7738077517,False,False,False,False
2025-06-27 00:00:00+00:00,31.4258344054,31.6137169899,31.2302387463,31.2775060491,618484,31.857217001635604,30.295776828724957,30.270101602254368,30.199851391117182,31.89694650289182,31.395503911089765,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.850800041854237,31.462129261271862,-0.04265967805168527,0.0,0.0,0.0,0.0,1.0,31.3749922958,31.3463304064,0.0,45.23046905165931,-8.000922242955816,False,True,False,True,True,0.0,0,0.9739748035948904,1.0233651493289548,False,False,False,False,-0.02850322131358841,-0.07773385348205586,False,False,False,False,629864,-367612.395303206,False,False,False,False,798204.1609331035,False,False,False,False
2025-07-04 00:00:00+00:00,31.9020523883,31.9812108475,31.3749922958,31.4555000766,447876,31.856357699317098,30.30105343606637,30.275222417985887,30.204803433343336,31.895605548149472,31.39791764735127,#000000,0.0,0.0,0.8482123600897215,31.47219184191036,0.5067841104604646,0.0,0.0,0.0,0.0,1.0,31.6733281972,31.6137169899,185.0,47.72672034248307,-5.532630203596526,False,True,False,False,True,2.1810688718484705,0,0.9863444795969415,1.031158032286164,False,False,False,False,0.061806997829914924,-0.007963427826070468,False,False,False,False,1077740,-260549.25491037592,False,False,False,False,772253.9267899106,False,False,False,False
2025-07-11 00:00:00+00:00,31.9716640986,32.1506656394,31.6733281972,31.9716640986,531062,31.857087251166885,30.30802673831823,30.281979314200587,30.21130925571646,31.896001244560612,31.402161473554596,#000000,0.0,0.0,0.8472539761433965,31.488301023654877,0.5705055255631117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73185179253441,-3.607633329339862,False,True,False,False,True,2.497199368246534,0,1.012866038985186,1.0191244751128021,False,False,False,False,0.14513250256816718,0.06858453737104836,False,False,False,False,1608802,-122078.79158368142,False,False,False,False,754387.8581388062,False,False,False,False
2025-07-18 00:00:00+00:00,31.832440678,31.9766363636,31.4907466256,31.8523297381,662360,31.856010180754613,30.31576420186471,30.28949339669047,30.218582298015775,31.894264713364176,31.405738653766907,#000000,0.0,0.0,0.8460843638017543,31.501117554521553,0.39159584747518195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.617865406989544,-2.7792471639887495,False,True,False,False,True,1.8166162285654472,0,1.0223364148340788,1.0140899797201235,False,False,False,False,0.08149081719007918,0.07503767728056376,False,False,False,False,946442,-42929.10331822354,False,False,False,False,747570.9797581539,False,False,False,False
2025-07-25 00:00:00+00:00,31.8224961479,31.9695757473,31.6733281972,31.9517750385,389960,31.855772090070413,30.320453145698192,30.294045767310582,30.222984062120386,31.893696639272385,31.408129149935483,#000000,0.0,0.0,0.8426662332722834,31.50918276595683,0.3718119577741915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21049684314355,-2.2100663912981418,False,True,False,False,True,1.767478130468259,0,0.9631936395469441,1.0337838420717946,False,False,False,False,0.11270076841486591,0.09386922284771484,False,False,False,False,556482,1471.7191497930107,False,False,False,False,721081.2775538462,False,False,False,False
2025-08-01 00:00:00+00:00,32.27,32.27,31.7927620031,31.8722187982,499737,31.858027605405468,30.32756852862345,30.30093685955377,30.229603448481914,31.895857200979105,31.41326594960631,#000000,0.0,0.0,0.84286863263022,31.52597235777199,0.8827326269174723,0.0,0.0,0.0,0.0,1.0,32.11,31.9695757473,0.0,53.17304796444494,-0.3193503981189423,False,False,False,False,True,3.857162942728049,0,0.9747155279975442,1.0334043727383038,False,False,False,False,0.19308490050690577,0.1434770616773103,False,False,False,False,1056219,79601.14736091945,False,False,False,False,704685.4051424501,False,False,False,False
2025-08-08 00:00:00+00:00,32.23,32.45,32.11,32.34,689879,31.862914117334938,30.338130373151078,30.311158325976336,30.23939965698677,31.90083453517637,31.421757573600477,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8426483824673995,31.55248934253849,0.8040253462276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39584620485365,0.8361460179639266,False,False,True,False,True,3.6524589852476836,0,1.01722728075356,0.9964194527249941,False,False,False,False,0.28667519876279474,0.2150761302200525,False,False,False,False,366340,100841.0623712217,False,False,False,False,703588.6343911574,False,False,False,False
2025-08-15 00:00:00+00:00,32.465,32.6,32.18,32.25,610037,31.868737838754036,30.34810253606153,30.320803877254438,30.24862709669378,31.90691985129001,31.43045431441908,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8447784256916002,31.578484575458276,1.049405853157244,0.0,0.0,0.0,0.0,1.0,32.48,32.45,0.0,56.04230339072125,2.3966549326500726,False,False,True,False,True,4.745759193279763,0,1.0212959365058691,0.9895027264065359,False,False,False,False,0.3296010463197832,0.27233858826991786,False,False,False,False,976377,165695.57626964973,False,False,False,False,696658.8836955162,False,False,False,False
2025-08-22 00:00:00+00:00,32.9357,32.975,32.48,32.48,372987,31.874685733914795,30.355270526331463,30.32772542653453,30.255218240517127,31.91331376397509,31.437730643932078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8520565836210048,31.599938502128385,1.5676910706974356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.585267177682724,4.791709499546151,True,False,True,False,True,6.879246791003268,0,1.021160565549346,0.9594894685412935,False,False,False,False,0.3428282201482168,0.3075834042090673,False,False,False,False,1349364,253374.7187681942,False,False,False,False,672683.1886069594,False,False,False,False
